pRetran,Load,TcpOpt_MwsS  T,Sum,DstLoss,SynAck,SrcLoss,SrcBytes,SrcRate,SrcRetra,SrcPkts,DstGap,Dur,SrcLoad,AckDat,State_SPA_SPA,IdleTime,sTtl,dMeanPktSz,sMeanPktSz,TcpRtt,Rate,Cause_Status,Max,Mean,dTtl,DstBytes,DstRetra,DstLoad,Flgs_ e d      ,Flgs_ e *      ,PCRatio,Loss,TotPkts,DstRate,StdDev,TotBytes,DstWin,SrcWin,pLoss,SrcGap,Min,DstPkts,label
0.0,0.1712236747757128,0.0,0.0191825170106131,0.0,0.0111691909038109,0.0,0.0912008549828665,0.2002427167284236,0.0,0.1092636579572446,0.0,0.0191825170106131,0.1673442681713774,0.0960332926934633,0.0,0.0,0.0,0.0619727863295961,0.8136091948480846,0.0951789372064384,0.0632806266575062,0.0,0.0191825170106131,0.0191825170106131,0.0,0.0989539851691793,0.0,0.1478619832341283,0.0,0.0,0.0,0.0,0.1069364161849711,0.1466814515824229,0.0,0.0920901436043627,0.0078164239075841,0.0,0.0,0.0,0.0191825170106131,0.0915032679738562,0.0
0.0,0.1818560177553796,0.0,0.018665063628095,0.0,0.0148848084111453,0.0,0.0941656110825866,0.2149404626448443,0.0,0.1140142517814726,0.0,0.018665063628095,0.1777388921859952,0.1433307413416277,0.0,0.0,0.0,0.0609799858684544,0.8050555653896961,0.1416846645584895,0.0676715103097245,0.0,0.018665063628095,0.018665063628095,0.0,0.1021951578843981,0.0,0.1569658762676447,0.0,0.0,0.0,0.0,0.111271676300578,0.1561317611569931,0.0,0.0950853023728941,0.0092290306378704,0.0,0.0,0.0,0.018665063628095,0.0947712418300653,0.0
0.0,0.1759719996230926,0.0,0.019885813508734,0.0,0.0074759117782841,0.0,0.097033795322381,0.2060381602281613,0.0,0.1163895486935867,0.0,0.019885813508734,0.1719823506442456,0.0720253695188175,0.0,0.0,0.0,0.060051235838559,0.8126465812417437,0.0711973909760942,0.0651670895223114,0.0,0.019885813508734,0.019885813508734,0.0,0.1054363305996169,0.0,0.1520275413045747,0.0,0.0,0.0,0.0,0.1141618497109826,0.1516004954823094,0.0,0.0979862737587672,0.0251130085384229,0.0,0.0,0.0,0.019885813508734,0.0980392156862745,0.0
0.0,0.1906931332222693,0.0,0.0189033522443873,0.0,0.0186153181730182,0.0,0.0999116367481679,0.2212621329786216,0.0,0.1187648456057007,0.0,0.0189033522443873,0.1863646128799631,0.1104364466033708,0.0,0.0,0.0,0.0591805276560255,0.8200132100396301,0.1106529985828594,0.0702895624365593,0.0,0.0189033522443873,0.0189033522443873,0.0,0.1086775033148357,0.0,0.164870474782749,0.0,0.0,0.0,0.0,0.1170520231213872,0.1647956096291802,0.0,0.1008966638829062,0.0078164239075841,0.0,0.0,0.0,0.0189033522443873,0.1013071895424836,0.0
0.0,0.1755188076864654,0.0,0.0211260345733543,0.0,0.1749839908263712,0.0,0.1029053644058657,0.2060639437890007,0.0,0.1235154394299287,0.0,0.0211260345733543,0.171888584845862,0.0988076838154118,0.0,0.0,0.0,0.060051235838559,0.8120999253632761,0.1318977307185336,0.0636708274412559,0.0,0.0211260345733543,0.0211260345733543,0.0,0.1054363305996169,0.0,0.1431026542543687,0.0,0.0,0.0,0.0,0.1184971098265895,0.1427006839646074,0.0,0.1037128666243869,0.0106730286288297,0.0,0.0,0.0,0.0211260345733543,0.0980392156862745,0.0
0.0,0.2096410745589375,0.0,0.018175450037742,0.0,0.0148997006656837,0.0,0.1058025202036378,0.2442125640995489,0.0,0.1258907363420427,0.0,0.018175450037742,0.2054928764589605,0.0712205720941693,0.0,0.0,0.0,0.060051235838559,0.8192093520475561,0.0719616567549337,0.0749096147756783,0.0,0.018175450037742,0.018175450037742,0.0,0.1054363305996169,0.0,0.1663337907009581,0.0,0.0,0.0,0.0,0.1199421965317919,0.1658665682189783,0.0,0.1065384881041335,0.012085635359116,0.0,0.0,0.0,0.018175450037742,0.0980392156862745,0.0
0.0,0.1917611981193653,0.0,0.0204254053607103,0.0,0.0112213137946953,0.0,0.1087093331874025,0.221490449725286,0.0,0.1282660332541567,0.0,0.0204254053607103,0.187948902063564,0.1216428107430056,0.0,0.0,0.0,0.0591805276560255,0.8261289808454426,0.1199525969565513,0.0682641764795708,0.0,0.0204254053607103,0.0204254053607103,0.0,0.1086775033148357,0.0,0.1525847171349689,0.0,0.0,0.0,0.0,0.1228323699421965,0.1525154313484282,0.0,0.10947713444307,0.0213146659969864,0.0,0.0,0.0,0.0204254053607103,0.1013071895424836,0.0
0.0,0.2288793610327346,0.0,0.0175631746565203,0.0,0.0074461272692072,0.0,0.1116258033571597,0.2624463777907846,0.0,0.1306413301662708,0.0,0.0175631746565203,0.2245201687925494,0.0737213640916349,0.0,0.0,0.0,0.0591805276560255,0.8328689715984149,0.0728311251106174,0.0803230264866869,0.0,0.0175631746565203,0.0175631746565203,0.0,0.1086775033148357,0.0,0.1774511072766556,0.0,0.0,0.0,0.0,0.1242774566473988,0.1773705269693261,0.0,0.1123215933993482,0.0220366649924661,0.0,0.0,0.0,0.0175631746565203,0.1013071895424836,0.0
0.0,0.2097471601437007,0.0,0.0196944024346981,0.0,0.0074461272692072,0.0,0.1145519307129095,0.238379931442354,0.0,0.1330166270783848,0.0,0.0196944024346981,0.2055400443193341,0.097756487179241,0.0,0.0,0.0,0.0575927647293808,0.8394390799207399,0.0960716120128966,0.0741296264881913,0.0,0.0196944024346981,0.0196944024346981,0.0,0.1151598487452732,0.0,0.1678063719837304,0.0,0.0,0.0,0.0,0.1286127167630057,0.168381311169808,0.0,0.1153826833357403,0.0177674535409342,0.0,0.0,0.0,0.0196944024346981,0.1078431372549019,0.0
0.0,0.2611437433008098,0.0,0.0162010586456057,0.0,0.0074461272692072,0.0,0.1174877152546519,0.2950492001979622,0.0,0.1353919239904988,0.0,0.0162010586456057,0.2563436158545236,0.0728189669793056,0.0,0.0,0.0,0.0583625769859198,0.8458480937912813,0.071958562561497,0.0901137859455063,0.0,0.0162010586456057,0.0162010586456057,0.0,0.1119186760300545,0.0,0.1982236578247878,0.0,0.0,0.0,0.0,0.1286127167630057,0.1984857609779132,0.0,0.1181423736476261,0.0177674535409342,0.0,0.0,0.0,0.0162010586456057,0.1045751633986928,0.0
0.0,0.2202743421192976,0.0,0.0197137402544056,0.0,0.0074535733964764,0.0,0.1204331569823869,0.2468059689145597,0.0,0.1377672209026128,0.0,0.0197137402544056,0.2160135347334028,0.0973420885053168,0.0,0.0,0.0,0.0568669438905668,0.8521044795244386,0.0956724610595756,0.0765532161011704,0.0,0.0197137402544056,0.0197137402544056,0.0,0.118401021460492,0.0,0.1723802589655344,0.0,0.0,0.0,0.0,0.1329479768786127,0.1733136106416672,0.0,0.1212223010605499,0.0156328478151682,0.0,0.0,0.0,0.0197137402544056,0.1111111111111111,0.0
0.0,0.2086972786669058,0.0,0.0214586450723234,0.0,0.007438681141938,0.0,0.1234944849420327,0.2346926620669418,0.0,0.1425178147268408,0.0,0.0214586450723234,0.2036137338697044,0.1086844522097529,0.0,0.0,0.0,0.0527539501959425,0.8446389200792603,0.1066367355021566,0.0772082526208949,0.0,0.0214586450723234,0.0214586450723234,0.0,0.1410892304670235,0.0,0.1889013758269284,0.0,0.0,0.0,0.0,0.1459537572254335,0.1920013690552451,0.0,0.1249332839372837,0.0191800602712204,0.0,0.0,0.0,0.0214586450723234,0.1339869281045752,0.0
0.0,0.2168578288615608,0.0,0.0210121414834908,0.0,0.007438681141938,0.0,0.1264592410417528,0.2437422003672386,0.0,0.1448931116389548,0.0,0.0210121414834908,0.2129895402420009,0.162893878739588,0.0,0.0,0.0,0.0568669438905668,0.850737356010568,0.1590539194148261,0.0741648133452508,0.0,0.0210121414834908,0.0210121414834908,0.0,0.118401021460492,0.0,0.1617283766120177,0.0,0.0,0.0,0.0,0.1372832369942196,0.162604048855686,0.0,0.1270995937384227,0.0269964841788046,0.0,0.0,0.0,0.0210121414834908,0.1111111111111111,0.0
0.0,0.1575141530524616,1.0,0.0296723839930863,0.0,0.0074461272692072,0.0208333333333333,0.1294336543274655,0.1754798351778384,0.0,0.1472684085510689,0.0,0.0296723839930863,0.1544150908494242,0.0728173669844256,0.0,0.0,0.0,0.0566128505347483,0.8567029986789961,0.0719570154647788,0.0547302459760371,0.0,0.0296723839930863,0.0296723839930863,0.0,0.1287138437361881,0.0,0.1245428569299403,0.0,0.0,0.0,0.0208333333333333,0.1430635838150288,0.1253060521083707,0.0,0.1303302209635997,0.0277184831742842,0.0,0.0231023099229923,0.0,0.0296723839930863,0.1209150326797385,0.0
0.0,0.2241793421766484,0.0,0.021282737595122,0.0,0.0111766370310801,0.0,0.1324177247991707,0.2486646331319954,0.0,0.1496437054631829,0.0,0.021282737595122,0.2203084289563549,0.0968364901232316,0.0,0.0,0.0,0.0561814449414628,0.86254221664465,0.0959571268557425,0.0755341266304836,0.0,0.021282737595122,0.021282737595122,0.0,0.1216421941757108,0.0,0.1640612686342622,0.0,0.0,0.0,0.0,0.1416184971098265,0.1652583158942288,0.0,0.1330145613693589,0.0134040683073832,0.0,0.0,0.0,0.021282737595122,0.1143790849673202,0.0
0.0,0.2335715946513891,0.0,0.0209493935926468,0.0,0.0074610195237457,0.0,0.1355176815027869,0.2607704207344355,0.0,0.1543942992874109,0.0,0.0209493935926468,0.2291655924082433,0.0904189106594859,0.0,0.0,0.0,0.054335860118107,0.8555736466314399,0.0889797206562165,0.0806511191565665,0.0,0.0209493935926468,0.0209493935926468,0.0,0.1313657123213671,0.0,0.1800487669024477,0.0,0.0,0.0,0.0,0.1488439306358381,0.1822782683692358,0.0,0.1363487947154599,0.0213146659969864,0.0,0.0,0.0,0.0209493935926468,0.1241830065359477,0.0
0.0,0.2911073936118495,0.0,0.0171608813244672,0.0,0.0037230636346036,0.0,0.1385210663464773,0.3233132850082685,0.0,0.1567695961995249,0.0,0.0171608813244672,0.2860271265675986,0.0488190437790599,0.0,0.0,0.0,0.0549186659308583,0.8612845858652576,0.0479785634278712,0.0984560151967075,0.0,0.0171608813244672,0.0171608813244672,0.0,0.1281245396061484,0.0,0.2143537431943108,0.0,0.0,0.0,0.0,0.1488439306358381,0.2166630502685407,0.0,0.1391744161952064,0.0334003013561024,0.0,0.0,0.0,0.0171608813244672,0.1209150326797385,0.0
0.0,0.2352468276698433,0.0,0.0217047354986356,0.0,0.007438681141938,0.0,0.1415341083761602,0.2595608821748438,0.0,0.1591448931116389,0.0,0.0217047354986356,0.2311184449565181,0.0963356917257864,0.0,0.0,0.0,0.054335860118107,0.866884178335535,0.0946962430303292,0.0793559330535658,0.0,0.0217047354986356,0.0217047354986356,0.0,0.1313657123213671,0.0,0.1737829250984719,0.0,0.0,0.0,0.0,0.1517341040462427,0.1759348351982779,0.0,0.1422166686550669,0.0319563033651431,0.0,0.0,0.0,0.0217047354986356,0.1241830065359477,0.0
0.0,0.0126825144062535,0.0,0.0166562309122383,0.0,0.0074610195237457,0.0,0.0049911556271618,0.0512475499184753,0.0,0.0261282660332541,0.0,0.0166562309122383,0.0098045635461807,0.0952460952124953,0.0,0.0,0.0,0.1041666557135189,0.1862015112285336,0.0936473114553229,0.0216665908724243,0.0,0.0166562309122383,0.0166562309122383,0.0,0.0438540490104601,0.0,0.0742675502351412,0.0,0.0,0.0,0.0,0.0317919075144508,0.0663649403515536,0.0,0.0062477630496618,0.0078164239075841,0.0,0.0,0.0,0.0166562309122383,0.0359477124183006,0.0
0.0,0.0168005407029364,0.0,0.0189863048227188,0.0,0.0111691909038109,0.0,0.0080235120288299,0.0494540704138319,0.0,0.0285035629453681,0.0,0.0189863048227188,0.0139390008770291,0.0971308891811546,0.0,0.0,0.0,0.0938841231936949,0.2743835244385733,0.0962402455551911,0.0215995238904048,0.0,0.0189863048227188,0.0189863048227188,0.0,0.0503363944408977,0.0,0.075142297943736,0.0,0.0,0.0,0.0,0.0361271676300578,0.068805900582535,0.0,0.009412459106978,0.0078164239075841,0.0,0.0,0.0,0.0189863048227188,0.0424836601307189,0.0
0.0,0.0214780413292393,0.0,0.0196679296263399,0.0,0.0074535733964764,0.0,0.0111717546624089,0.0564201915189381,0.0,0.0332541567695962,0.0,0.0196679296263399,0.0189796223987522,0.0972796887049961,0.0,0.0,0.0,0.0986299012434517,0.3274674412153237,0.0956121242875619,0.0216849965929786,0.0,0.0196679296263399,0.0196679296263399,0.0,0.0470952217256789,0.0,0.0677166378718799,0.0,0.0,0.0,0.0,0.0375722543352601,0.0613119874459425,0.0,0.0123793616607119,0.0078164239075841,0.0,0.0,0.0,0.0196679296263399,0.0392156862745098,0.0
0.0,0.0262433704215434,0.0,0.0201692125906543,0.0,0.0112213137946953,0.0,0.0142234254360621,0.0592500749306734,0.0,0.0356294536817102,0.0,0.0201692125906543,0.0236818482766796,0.0978140869949216,0.0,0.0,0.0,0.0938841231936949,0.3891237529722589,0.0969116855309326,0.0227726580737302,0.0,0.0201692125906543,0.0201692125906543,0.0,0.0503363944408977,0.0,0.070735265235387,0.0,0.0,0.0,0.0,0.0404624277456647,0.0647704861308318,0.0,0.0154592890736356,0.0078164239075841,0.0,0.0,0.0,0.0201692125906543,0.0424836601307189,0.0
0.0,0.0418410115427333,0.0,0.0151379119955829,0.0,0.0074461272692072,0.0,0.017284753395708,0.0845814441869868,0.0,0.0380047505938242,0.0,0.0151379119955829,0.0385152854806253,0.0736749642401144,0.0,0.0,0.0,0.0938841231936949,0.4433206737120211,0.0727862593057867,0.0314250987462725,0.0,0.0151379119955829,0.0151379119955829,0.0,0.0503363944408977,0.0,0.0942451398700063,0.0,0.0,0.0,0.0,0.041907514450867,0.0862978816245715,0.0,0.0184450291039012,0.0078164239075841,0.0,0.0,0.0,0.0151379119955829,0.0424836601307189,0.0
0.0,0.0371063108608591,0.0,0.0200022405198005,0.0,0.0111542986492725,0.0,0.0203557385413464,0.0682796284751454,0.0,0.0403800475059382,0.0,0.0200022405198005,0.0344643553456166,0.102254072786967,0.0,0.0,0.0,0.0897710865806143,0.4913746116248348,0.1011909550537461,0.0254230513295389,0.0,0.0200022405198005,0.0200022405198005,0.0,0.0535775671561164,0.0,0.076066631930274,0.0,0.0,0.0,0.0,0.0447976878612716,0.070335101703391,0.0,0.0215437939933566,0.0078164239075841,0.0,0.0,0.0,0.0200022405198005,0.0457516339869281,0.0
0.0,0.0432698572061497,0.0,0.0198226655250684,0.0,0.0037156175073344,0.0,0.0235426099188957,0.0775104479169293,0.0,0.0451306413301662,0.0,0.0198226655250684,0.0404850219789202,0.0752221592890902,0.0,0.0,0.0,0.0861722130742128,0.5084822338177014,0.0735072063765138,0.0281359428552295,0.0,0.0198226655250684,0.0198226655250684,0.0,0.0568187398713352,0.0,0.0814681728781634,0.0,0.0,0.0,0.0,0.0491329479768786,0.0760417248996582,0.0,0.0247555837420019,0.0078164239075841,0.0,0.0,0.0,0.0198226655250684,0.0490196078431372,0.0
0.0,0.0389794409969048,0.0,0.0249327844059821,0.0,0.018607872045749,0.0,0.0266329094365192,0.0650477995497346,0.0,0.0475059382422802,0.0,0.0249327844059821,0.0365121712077175,0.096482891254748,0.0,0.0,0.0,0.0801740530098944,0.5464662985468957,0.0971592210058604,0.0243430832530189,0.0,0.0249327844059821,0.0249327844059821,0.0,0.0633010853017728,0.0,0.0723775353205181,0.0,0.0,0.0,0.0,0.0534682080924855,0.0685174035171282,0.0,0.027976792228913,0.0078164239075841,0.0,0.0,0.0,0.0249327844059821,0.0555555555555555,0.0
0.0,0.0653059349075896,0.0,0.0165542405838154,0.0,0.0037156175073344,0.0,0.0298390951860537,0.1082828960825697,0.0,0.0522565320665083,0.0,0.0165542405838154,0.0619079320817548,0.1250859997248009,0.0,0.0,0.0,0.0829967247745727,0.5565930145310436,0.1217224756022847,0.0376546784578576,0.0,0.0165542405838154,0.0165542405838154,0.0,0.060059912586554,0.0,0.1032813874653854,0.0,0.0,0.0,0.0,0.0549132947976878,0.0971255470003098,0.0,0.0310002072122418,0.0078164239075841,0.0,0.0,0.0,0.0165542405838154,0.0522875816993464,0.0
0.0,0.0800657668986819,0.0,0.0148959892028283,0.0,0.0148773622838761,0.0,0.0329487090756624,0.1260674956786805,0.0,0.0546318289786223,0.0,0.0148959892028283,0.0761239669614377,0.116511627162793,0.0,0.0,0.0,0.0801740530098944,0.5878754669749009,0.1157506822696527,0.0440489222104011,0.0,0.0148959892028283,0.0148959892028283,0.0,0.0633010853017728,0.0,0.1211449248741133,0.0,0.0,0.0,0.0,0.0578034682080924,0.1146838691962099,0.0,0.0341366470547605,0.0078164239075841,0.0,0.0,0.0,0.0148959892028283,0.0555555555555555,0.0
0.0,0.0660359583635318,0.0,0.0197017708108281,0.0,0.0037305097618728,0.0,0.0360679801512637,0.0996488748038432,0.0,0.0570071258907363,0.0,0.0197017708108281,0.0631253880221425,0.1212140121151612,0.0,0.0,0.0,0.0801740530098944,0.6167161908850727,0.1179815957374391,0.0341368325959283,0.0,0.0197017708108281,0.0197017708108281,0.0,0.0633010853017728,0.0,0.0915944894199501,0.0,0.0,0.0,0.0,0.0592485549132947,0.0867094523657253,0.0,0.037178899514621,0.0078164239075841,0.0,0.0,0.0,0.0197017708108281,0.0555555555555555,0.0
0.0,0.0818555072260403,0.0,0.0172697399129931,0.0,0.0074535733964764,0.0,0.0391969084128575,0.1186247409633477,0.0,0.0593824228028503,0.0,0.0172697399129931,0.0783963831207016,0.0728221669690657,0.0,0.0,0.0,0.0776485325423347,0.6434081869220608,0.0719632038516519,0.0408439101298918,0.0,0.0172697399129931,0.0172697399129931,0.0,0.0665422580169916,0.0,0.109902453344481,0.0,0.0,0.0,0.0,0.0621387283236994,0.104739260608656,0.0,0.0403341768336713,0.0078164239075841,0.0,0.0,0.0,0.0172697399129931,0.0588235294117647,0.0
0.0,0.0757913298557664,0.0,0.0200948953490543,0.0,0.0074610195237457,0.0,0.042335493860444,0.1061949960142752,0.0,0.0617577197149643,0.0,0.0200948953490543,0.0728875406938137,0.0976300875837197,0.0,0.0,0.0,0.0776485325423347,0.6681993857331572,0.0959524855655876,0.0359179494015612,0.0,0.0200948953490543,0.0200948953490543,0.0,0.0665422580169916,0.0,0.0944511853799781,0.0,0.0,0.0,0.0,0.0635838150289017,0.0900138844129314,0.0,0.0433952667700634,0.0078164239075841,0.0,0.0,0.0,0.0200948953490543,0.0588235294117647,0.0
0.0,0.0755138283504419,0.0,0.0218506693552904,0.0,0.0037305097618728,0.0,0.0455899655399413,0.1054748381952268,0.0,0.0665083135391924,0.0,0.0218506693552904,0.0723896456613547,0.1208364133234773,0.0,0.0,0.0,0.0714494872784169,0.6681685052840158,0.1176164809119206,0.0367854433356832,0.0,0.0218506693552904,0.0218506693552904,0.0,0.0762657761626479,0.0,0.0997517193550909,0.0,0.0,0.0,0.0,0.0708092485549132,0.096577806753436,0.0,0.0468801999284175,0.0078164239075841,0.0,0.0,0.0,0.0218506693552904,0.0686274509803921,0.0
0.0,0.0948119043757375,0.0,0.0185268315582548,0.0,0.089413096248641,0.0,0.0487478653595128,0.1290050448502749,0.0,0.0688836104513064,0.0,0.0185268315582548,0.0914064147855881,0.0783805491822426,0.0,0.0,0.0,0.0733190152355905,0.6898145785997357,0.0943667114293317,0.043384996726409,0.0,0.0185268315582548,0.0185268315582548,0.0,0.0730246034474291,0.0,0.1126057940731357,0.0,0.0,0.0,0.0,0.0708092485549132,0.1084804875629641,0.0,0.0498565212204173,0.0078164239075841,0.0,0.0,0.0,0.0185268315582548,0.065359477124183,0.0
0.0,0.122324692264706,0.0,0.0152653749003102,0.0,0.0037230636346036,0.0,0.051915422365077,0.1621587383727591,0.0,0.0712589073634204,0.0,0.0152653749003102,0.118283600641396,0.0728173669844256,0.0,0.0,0.0,0.0733190152355905,0.7101496869220607,0.0711834671056295,0.0537288025778817,0.0,0.0152653749003102,0.0152653749003102,0.0,0.0730246034474291,0.0,0.1366640870113371,0.0,0.0,0.0,0.0,0.0722543352601156,0.1316574060713123,0.0,0.0529458673716069,0.0078164239075841,0.0,0.0,0.0,0.0152653749003102,0.065359477124183,0.0
0.0,0.1008751169661575,0.0,0.0197074721335349,0.0,0.0074461272692072,0.0,0.055198865602552,0.1342705006132946,0.0,0.0760095011876484,0.0,0.0197074721335349,0.0976285625439857,0.0985996844810096,0.0,0.0,0.0,0.0714494872784169,0.7078723579920739,0.0968869319834398,0.0441153358164009,0.0,0.0197074721335349,0.0197074721335349,0.0,0.0762657761626479,0.0,0.1105997600202105,0.0,0.0,0.0,0.0,0.0765895953757225,0.107080689517842,0.0,0.0562518445029103,0.0078164239075841,0.0,0.0,0.0,0.0197074721335349,0.0686274509803921,0.0
0.0,0.119767503062908,0.0,0.0175623077887403,0.0,0.0484370578861933,0.0,0.0583857369801013,0.1555314492531967,0.0,0.0783847980997624,0.0,0.0175623077887403,0.1159900566459406,0.137303560628606,0.0,0.0,0.0,0.0697424915153162,0.7260518044914135,0.1428279690333121,0.0513719153749111,0.0,0.0175623077887403,0.0175623077887403,0.0,0.0795069488778667,0.0,0.1294280352403841,0.0,0.0,0.0,0.0,0.0794797687861271,0.1258820636751864,0.0,0.0594636342515556,0.0078164239075841,0.0,0.0,0.0,0.0175623077887403,0.0718954248366013,0.0
0.0,0.1089088656086319,0.0,0.0203424861234473,0.0,0.0148922545384145,0.0,0.0615822655436432,0.1384712829747543,0.0,0.0807600950118764,0.0,0.0203424861234473,0.1057175249281327,0.1178284229490465,0.0,0.0,0.0,0.0697424915153162,0.743278392338177,0.1170270370622489,0.0451573711837787,0.0,0.0203424861234473,0.0203424861234473,0.0,0.0795069488778667,0.0,0.1117392856956306,0.0,0.0,0.0,0.0,0.0809248554913294,0.1086779467585581,0.0,0.0625812366175427,0.0078164239075841,0.0,0.0,0.0,0.0203424861234473,0.0718954248366013,0.0
0.0,0.1067633359107248,0.0,0.02189271244262,0.0,0.0261135683331099,0.0,0.0648946803390959,0.1364640515807213,0.0,0.0855106888361045,0.0,0.02189271244262,0.1036913084451312,0.0928173029846304,0.0,0.0,0.0,0.0681777704349067,0.7397438361955087,0.0951742959162835,0.0442076118951796,0.0,0.02189271244262,0.02189271244262,0.0,0.0827481215930854,0.0,0.1081585233576283,0.0,0.0,0.0,0.0,0.0852601156069364,0.1055725532429428,0.0,0.0659154699636436,0.0085384229030637,0.0,0.0,0.0,0.02189271244262,0.0751633986928104,0.0
0.0,0.1224803702139013,0.0,0.0201903841691272,0.0,0.0081237248507051,0.0,0.068110523274623,0.1521975844011397,0.0,0.0878859857482185,0.0,0.0201903841691272,0.118095784083447,0.1113068438180998,0.0,0.0,0.0,0.0609799858684544,0.7554179385733157,0.1093147599215312,0.0536221231986693,0.0,0.0201903841691272,0.0201903841691272,0.0,0.1021951578843981,0.0,0.145107610457432,0.0,0.0,0.0,0.0,0.0953757225433526,0.1443365143772441,0.0,0.0696735465317066,0.0156328478151682,0.0,0.0,0.0,0.0201903841691272,0.0947712418300653,0.0
0.0,0.1167487336996423,0.0,0.0220549500817523,0.0,0.0074461272692072,0.0,0.0713360233961425,0.1432008113862068,0.0,0.0902612826603325,0.0,0.0220549500817523,0.1133133144936902,0.1447595367694823,0.0,0.0,0.0,0.0641789666581212,0.7703713097754293,0.1415206723063499,0.0476012715413694,0.0,0.0220549500817523,0.0220549500817523,0.0,0.0924716397387418,0.0,0.120133507872491,0.0,0.0,0.0,0.0,0.0924855491329479,0.1184649954824359,0.0,0.072508586749719,0.0078164239075841,0.0,0.0,0.0,0.0220549500817523,0.0849673202614379,0.0
0.0,0.0598025090279274,0.0,0.0450483512174824,0.0,0.5757866833459918,0.0,0.074677409749573,0.0738984810809838,0.0,0.0950118764845605,0.0,0.0450483512174824,0.0581541045103004,0.2444712176921034,0.0,0.0,0.0,0.0641789666581212,0.7661327932628798,0.3560209910082739,0.0240330927396844,0.0,0.0450483512174824,0.0450483512174824,0.0,0.0924716397387418,0.0,0.0588154376130965,0.0,0.0,0.0,0.0,0.0953757225433526,0.0579985586087549,0.0,0.0757674701896933,0.0085384229030637,0.0,0.0,0.0,0.0450483512174824,0.0849673202614379,0.0
0.0,0.1584639922183001,0.0,0.0177206778639311,0.0,0.0143635795023008,0.0,0.0779222242430778,0.1926768174121202,0.0,0.0973871733966745,0.0,0.0177206778639311,0.154355140444611,0.0705693741780026,0.0,0.0,0.0,0.0641789666581212,0.7799239973579921,0.0712205974268687,0.0620210475795777,0.0,0.0177206778639311,0.0177206778639311,0.0,0.0924716397387418,0.0,0.1495167729599639,0.0,0.0,0.0,0.0,0.0968208092485549,0.147440147716863,0.0,0.0789321662470095,0.0078164239075841,0.0,0.0,0.0,0.0177206778639311,0.0849673202614379,0.0
0.0,0.1667187826450683,0.0,0.0175299669523329,0.0,0.0037230636346036,0.0,0.0811766959225751,0.1996423035928804,0.0,0.0997624703087886,0.0,0.0175299669523329,0.1626480129086872,0.0928285029487905,0.0,0.0,0.0,0.0641789666581212,0.793152822985469,0.0905330057613881,0.0636315412400729,0.0,0.0175299669523329,0.0175299669523329,0.0,0.0924716397387418,0.0,0.151143393498194,0.0,0.0,0.0,0.0,0.0982658959537572,0.1490441774155651,0.0,0.0821062810425915,0.0092290306378704,0.0,0.0,0.0,0.0175299669523329,0.0849673202614379,0.0
0.0,0.1642861438424587,0.0,0.01854383550317,0.0,0.0074461272692072,0.0,0.0845470538339833,0.1979332178226735,0.0,0.1045130641330166,0.0,0.01854383550317,0.1603165419368958,0.0712301720634494,0.0,0.0,0.0,0.0630364827157666,0.7885343077939234,0.0704222955202267,0.062806324867224,0.0,0.01854383550317,0.01854383550317,0.0,0.0957128124539606,0.0,0.1479171712165335,0.0,0.0,0.0,0.0,0.1026011560693641,0.1463143584391776,0.0,0.0854970268182874,0.0085384229030637,0.0,0.0,0.0,0.01854383550317,0.088235294117647,0.0
0.0,0.1610600004094954,0.0,0.0196307209939372,0.0,0.0074610195237457,0.0,0.0878208398854657,0.1913225826662986,0.0,0.1068883610451306,0.0,0.0196307209939372,0.1573845899072068,0.0953724948080166,0.0,0.0,0.0,0.0630364827157666,0.8008659894319683,0.0937695320960685,0.0601645799876758,0.0,0.0196307209939372,0.0196307209939372,0.0,0.0957128124539606,0.0,0.1397275125054213,0.0,0.0,0.0,0.0,0.1040462427745664,0.1382134407738331,0.0,0.088689979090401,0.023103967855349,0.0,0.0,0.0,0.0196307209939372,0.088235294117647,0.0
0.0,0.2046383158245442,0.0,0.0160337865051358,0.0,0.0037305097618728,0.0,0.0911042831229408,0.2395665768829877,0.0,0.1092636579572446,0.0,0.0160337865051358,0.1999944147608372,0.073734164050675,0.0,0.0,0.0,0.0619727863295961,0.8127476882430648,0.0720715006219328,0.0757077332637112,0.0,0.0160337865051358,0.0160337865051358,0.0,0.0989539851691793,0.0,0.1768992688791829,0.0,0.0,0.0,0.0,0.1069364161849711,0.1754869035611989,0.0,0.0919959562217045,0.0085384229030637,0.0,0.0,0.0,0.0160337865051358,0.0915032679738562,0.0
0.0,0.1844421101536326,0.0,0.01846691765823,0.0,0.0074535733964764,0.0,0.0945036125923267,0.2172467152438579,0.0,0.1140142517814726,0.0,0.01846691765823,0.1802888605363067,0.098730884061171,0.0,0.0,0.0,0.0609799858684544,0.8079452615587847,0.0970153410110586,0.0683976113115888,0.0,0.01846691765823,0.01846691765823,0.0,0.1021951578843981,0.0,0.1586500892225875,0.0,0.0,0.0,0.0,0.111271676300578,0.1578070297595487,0.0,0.0954149582121978,0.0092290306378704,0.0,0.0,0.0,0.01846691765823,0.0947712418300653,0.0
