TotBytes,SrcBytes,DstBytes,SrcGap,DstGap,sMeanPktSz,dMeanPktSz,SrcWin,DstWin,Dur,IdleTime,Mean,StdDev,Sum,Min,Max,sTtl,dTtl,TcpRtt,SynAck,AckDat,TotPkts,SrcPkts,DstPkts,SrcRetra,DstRetra,Loss,SrcLoss,DstLoss,PCRatio,Load,SrcLoad,DstLoad,pLoss,pRetran,Rate,SrcRate,DstRate,Flgs_ e *      ,Flgs_ e d      ,Flgs_ e g      ,Flgs_ e s      ,Cause_Status,State_FA_A,State_FPA_FPA,State_FPA_PA,State_FRPA_FPA,State_FSPA_FSPA,State_PA_PA,State_RA_PA,State_R_PA,State_SA_SPA,State_SPA_SPA,State_S_RA,State__PA,TcpOpt_MwsS  T,label
0.12445641500434867,0.10673668417104276,0.33420658682634735,0.0,0.0,0.2237036644759599,0.09517972549019604,1.5688981628202148e-05,0.5790697674418605,0.018632252193017132,0.0,0.018632252193017132,0.0,0.018632252193017132,0.018632252193017132,0.018632252193017132,1.0,0.0,0.08390845519826423,0.014771678852392337,0.08207329747077416,0.3235294117647059,0.3235294117647059,0.3055555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.10906668670274748,0.08992260473010849,0.28049322590997927,0.0,0.0,0.02428630838707708,0.29885033253173415,0.4682920900443793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.12916982296664142,0.11177794448612152,0.33420658682634735,0.0,0.0,0.23426935524040124,0.09517972549019604,1.5688981628202148e-05,0.5790697674418605,0.02037462592405426,0.0,0.02037462592405426,0.0,0.02037462592405426,0.02037462592405426,0.02037462592405426,1.0,0.0,0.0615650211262402,0.014841122607910635,0.05967535229848849,0.3235294117647059,0.3235294117647059,0.3055555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.10345438496950649,0.08612311989043972,0.2565063104111986,0.0,0.0,0.022209418919228882,0.27329360128292746,0.42824522031247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.13960665488314675,0.11897974493623406,0.38360778443113774,0.0,0.0,0.2285829512279488,0.08578431372549017,1.5688981628202148e-05,0.5790697674418605,0.02191764535084886,0.0,0.02191764535084886,0.0,0.02191764535084886,0.02191764535084886,0.02191764535084886,1.0,0.0,0.08310505350413458,0.01485104314441325,0.08125750502129675,0.3676470588235294,0.3529411764705882,0.36111111111111105,0.0,0.0,0.0,0.0,0.0,0.0,0.10479288359098327,0.08592207017439288,0.27500645180986577,0.0,0.0,0.023461201518987795,0.27945883473278976,0.47047755492523524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.14465673484274613,0.12438109527381845,0.38360778443113774,0.0,0.0,0.23895998339674854,0.08578431372549017,1.5688981628202148e-05,0.5790697674418605,0.023823985858130788,0.0,0.023823985858130788,0.0,0.023823985858130788,0.023823985858130788,0.023823985858130788,1.0,0.0,0.04024935009102085,0.009851092747095763,0.03899380213129142,0.3676470588235294,0.3529411764705882,0.36111111111111105,0.0,0.0,0.0,0.0,0.0,0.0,0.09983367240777502,0.08263487774900008,0.25300108645777075,0.0,0.0,0.021583892726839728,0.2570972033297346,0.43283104848102955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.14617175883062591,0.12996249062265566,0.33420658682634735,0.0,0.0,0.2496829166378416,0.09517972549019604,1.5688981628202148e-05,0.5790697674418605,0.020731752475946236,0.0,0.020731752475946236,0.0,0.020731752475946236,0.020731752475946236,0.020731752475946236,1.0,0.0,0.0837311156938744,0.020872808801499984,0.08106769192661636,0.338235294117647,0.3529411764705882,0.3055555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.11560716960809965,0.09923343882530199,0.2520877011899183,0.0,0.0,0.022818965724042368,0.29544437259401274,0.4208681928084637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.16404343068765256,0.1400450112528132,0.44685628742514977,0.0,0.0,0.23061718920788654,0.09007352941176466,1.5688981628202148e-05,0.5790697674418605,0.7072903509710387,0.0,0.7072903509710387,0.0,0.7072903509710387,0.7072903509710387,0.7072903509710387,1.0,0.0,0.07932046726272446,0.01996011944325949,0.07677199274133187,0.4264705882352941,0.4117647058823529,0.41666666666666663,0.0,0.0,0.0625,0.0,0.06666666666666667,0.0,0.0038537260915289737,0.00317457340041298,0.009942276637056104,0.08602149333333334,0.0,0.0008433436116050104,0.010234459013296796,0.016822197225423306,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.16081699071346406,0.14166541635408852,0.38360778443113774,0.0,0.0,0.27216648633690765,0.08578431372549017,1.5688981628202148e-05,0.5790697674418605,0.017992504551951803,0.0,0.017992504551951803,0.0,0.017992504551951803,0.017992504551951803,0.017992504551951803,1.0,0.0,0.06165369087843512,0.009851092747095763,0.06044133563801431,0.3676470588235294,0.3529411764705882,0.36111111111111105,0.0,0.0,0.0,0.0,0.0,0.0,0.1467071249908108,0.12462059257724449,0.3350002836712043,0.0,0.0,0.02857936245807503,0.34042395406438924,0.5731142577884853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.16283702269730382,0.14778694673668416,0.33420658682634735,0.0,0.0,0.2839271227948807,0.09517972549019604,1.5688981628202148e-05,0.5790697674418605,0.019030310547119247,0.0,0.019030310547119247,0.0,0.019030310547119247,0.019030310547119247,0.019030310547119247,1.0,0.0,0.08184621171918559,0.0,0.08201137263137488,0.338235294117647,0.3529411764705882,0.3055555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.14008425676317665,0.12291534358261133,0.27462612523302904,0.0,0.0,0.024859141304865506,0.32185918727264107,0.45849678332638677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.16872878265016975,0.15408852213053262,0.33420658682634735,0.0,0.0,0.296033660325147,0.09517972549019604,1.5688981628202148e-05,0.5790697674418605,0.017538079410023517,0.0,0.017538079410023517,0.0,0.017538079410023517,0.017538079410023517,0.017538079410023517,1.0,0.0,0.0823553910537594,0.004930506641799189,0.08185252195639414,0.338235294117647,0.3529411764705882,0.3055555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.1574471562342506,0.13907485494759697,0.29799272789109177,0.0,0.0,0.02697428502269786,0.34924462544715235,0.49750805225860145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.17849227057206182,0.16255063765941485,0.3589071856287426,0.0,0.0,0.28826864199239016,0.09012065196078428,1.5688981628202148e-05,0.5790697674418605,0.018018617399013954,0.0,0.018018617399013954,0.0,0.018018617399013954,0.018018617399013954,0.018018617399013954,1.0,0.0,0.08183412038934083,0.0,0.0819992569019272,0.3676470588235294,0.38235294117647056,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.16313163776011969,0.1437902986406674,0.31228018501344207,0.0,0.0,0.028537945746174853,0.37083342858102786,0.5282618638139752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.18472070252223438,0.16921230307576893,0.3589071856287426,0.0,0.0,0.3000824808024905,0.09012065196078428,1.5688981628202148e-05,0.5790697674418605,0.03347273418346907,0.0,0.03347273418346907,0.0,0.03347273418346907,0.03347273418346907,0.03347273418346907,1.0,0.0,0.08225731693390745,0.004930506641799189,0.08175424992865181,0.3676470588235294,0.38235294117647056,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.09084458162828012,0.08057626909629335,0.16810269883489862,0.0,0.0,0.015362184031057205,0.19962233916243802,0.2843672140032363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.196391998428864,0.17839459864966242,0.40007485029940126,0.0,0.0,0.2937688363887928,0.1011904901960784,1.5688981628202148e-05,0.5790697674418605,0.08893871434578215,0.0,0.08893871434578215,0.0,0.08893871434578215,0.08893871434578215,0.08893871434578215,1.0,0.0,0.30174451020038023,0.03996984156903205,0.2969296049195246,0.39705882352941174,0.4117647058823529,0.36111111111111105,0.0,0.0,0.0625,0.0,0.06666666666666667,0.0,0.03654277540929125,0.032160374550417356,0.07052788869181165,0.09195402666666667,0.0,0.0062442035241851756,0.08139009190229726,0.11594230274443483,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.20239598238083215,0.18307576894223554,0.42178143712574856,0.0,0.0,0.32466805811138016,0.0937908382352941,1.5688981628202148e-05,0.5790697674418605,0.11312800627146397,0.0,0.11312800627146397,0.0,0.11312800627146397,0.11312800627146397,0.11312800627146397,1.0,0.0,0.270621427179966,0.029900497018878782,0.2671101023644519,0.39705882352941174,0.38235294117647056,0.38888888888888884,0.0,0.0,0.1875,0.2727272727272727,0.0,0.0,0.029472485278117272,0.025792100770848262,0.05856604484865623,0.2580645066666667,0.0,0.004909053211640092,0.05906500307382275,0.09816288979394575,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.20441601436467188,0.19027756939234808,0.3589071856287426,0.0,0.0,0.3374397966101695,0.09012065196078428,1.5688981628202148e-05,0.5790697674418605,0.06165208967459697,0.0,0.06165208967459697,0.0,0.06165208967459697,0.06165208967459697,0.06165208967459697,1.0,0.0,0.3125272894597191,0.01478159938889495,0.3111521250989451,0.3676470588235294,0.38235294117647056,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0545216098115847,0.049192526685920134,0.09126790886100727,0.0,0.0,0.008340582219515839,0.10838085074725579,0.15439134070670657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.21131779030945766,0.1976594148537134,0.3589071856287426,0.0,0.0,0.3505308350051885,0.09012065196078428,1.5688981628202148e-05,0.5790697674418605,0.025425699298964172,0.0,0.025425699298964172,0.0,0.025425699298964172,0.025425699298964172,0.025425699298964172,1.0,0.0,0.10052865981043484,0.011339173222487871,0.09919282318035204,0.3676470588235294,0.38235294117647056,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.13662020547477266,0.12390712478753775,0.2213058818080241,0.0,0.0,0.02022419577194648,0.2628012291386194,0.3743671859589015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.22613135819094912,0.20720180045011252,0.43750000000000006,0.0,0.0,0.3412067063299896,0.10751634313725489,1.5688981628202148e-05,0.5790697674418605,0.17170247617553502,0.0,0.17170247617553502,0.0,0.17170247617553502,0.17170247617553502,0.17170247617553502,1.0,0.0,0.290984570119637,0.044940030356841694,0.2854735096306587,0.4117647058823529,0.4117647058823529,0.38888888888888884,0.0,0.0,0.125,0.0,0.13333333333333333,0.0,0.021780719866577695,0.019346888519588157,0.03997988899365386,0.17204301333333336,0.0,0.0033541742999299014,0.042158563047045475,0.06467565950367228,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.23118143815054848,0.2149437359339835,0.40830838323353297,0.0,0.0,0.35395562296783123,0.08202612745098037,1.5688981628202148e-05,0.5790697674418605,0.060690123874828916,0.0,0.060690123874828916,0.0,0.060690123874828916,0.060690123874828916,0.060690123874828916,1.0,0.0,0.22795784156327462,0.0694933582008115,0.2189877711904108,0.4117647058823529,0.4117647058823529,0.38888888888888884,0.0,0.0,0.0,0.0,0.0,0.0,0.06298250430156838,0.056784319185583076,0.10591725423439896,0.0,0.0,0.009489518096005848,0.11927362928534292,0.18297825226732073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.23488483012092135,0.22286571642910727,0.3589071856287426,0.0,0.0,0.3670010377032169,0.09012065196078428,1.5688981628202148e-05,0.5790697674418605,0.023849037763831304,0.0,0.023849037763831304,0.0,0.023849037763831304,0.023849037763831304,0.023849037763831304,1.0,0.0,0.20746572443859287,0.17852005436454002,0.18365965031312426,0.38235294117647056,0.4117647058823529,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.16257787117710357,0.1498247615195574,0.23593644758067328,0.0,0.0,0.022423667600539505,0.303522982407744,0.3991166822559947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2729287658165699,0.2592348087021755,0.41279940119760483,0.0,0.0,0.3984319266689727,0.08594771078431368,1.5688981628202148e-05,0.5790697674418605,0.03348508901674487,0.0,0.03348508901674487,0.0,0.03348508901674487,0.03348508901674487,0.03348508901674487,1.0,0.0,0.06230930965223992,0.009910615966111447,0.06109020025954584,0.4264705882352941,0.4411764705882353,0.38888888888888884,0.0,0.0,0.0,0.0,0.0,0.0,0.1351750851533811,0.12476514140796298,0.19393431132643904,0.0,0.0,0.017813558992960943,0.23280680407770227,0.3316393473513134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.2652133658782931,0.24591147786946735,0.4760479041916168,0.0,0.0,0.33348933794534763,0.08996540686274507,1.5688981628202148e-05,0.5790697674418605,0.13176125095801294,0.0,0.13176125095801294,0.0,0.13176125095801294,0.13176125095801294,0.13176125095801294,1.0,0.0,0.26902537164045764,0.11375879207547543,0.2541314637416603,0.4852941176470588,0.5,0.4444444444444444,0.0,0.0,0.1875,0.18181818181818182,0.06666666666666667,0.0,0.03366560928129225,0.030327024733845655,0.056909671588046266,0.21621621333333335,0.0,0.005151460545202965,0.06761629092705307,0.09632116502007407,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.2697584378419325,0.24969242310577644,0.48952095808383234,0.0,0.0,0.38376571221030786,0.1003460245098039,1.5688981628202148e-05,0.5790697674418605,0.1115612696716496,0.0,0.1115612696716496,0.0,0.1115612696716496,0.1115612696716496,0.1115612696716496,1.0,0.0,0.24981896592260208,0.042182121209114985,0.24459907705065448,0.45588235294117646,0.4411764705882353,0.4444444444444444,0.0,0.0,0.3125,0.36363636363636365,0.06666666666666667,0.0,0.04015152152534512,0.036068995384371576,0.0690364846524758,0.3603603733333334,0.0,0.005715475591225545,0.06987690309978166,0.11376168188504468,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.27607103779143166,0.25833458364591144,0.4659431137724551,0.0,0.0,0.3970483223797994,0.10569852941176466,1.5688981628202148e-05,0.5790697674418605,0.11157584905939336,0.0,0.11157584905939336,0.0,0.11157584905939336,0.11157584905939336,0.11157584905939336,1.0,0.0,0.26810240012897424,0.04000952371504251,0.263214222250941,0.4411764705882353,0.4411764705882353,0.41666666666666663,0.0,0.0,0.125,0.0,0.13333333333333333,0.0,0.04105516636581755,0.037313323120953874,0.06559753312259801,0.16161616,0.0,0.005530383222140674,0.06986777559117092,0.10663765599979919,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.27814718177482256,0.2671567891972993,0.38360778443113774,0.0,0.0,0.41060762711864407,0.08578431372549017,1.5688981628202148e-05,0.5790697674418605,0.023376405499180783,0.0,0.023376405499180783,0.0,0.023376405499180783,0.023376405499180783,0.023376405499180783,1.0,0.0,0.08058736993423661,0.004930506641799189,0.08008093307271053,0.4117647058823529,0.4411764705882353,0.36111111111111105,0.0,0.0,0.0,0.0,0.0,0.0,0.19718413976232374,0.18416940449074107,0.2578451956495776,0.0,0.0,0.024636808572769547,0.3334796771790564,0.44111828847788764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.28656398170748815,0.27615903975994,0.38360778443113774,0.0,0.0,0.424443670010377,0.08578431372549017,1.5688981628202148e-05,0.5790697674418605,0.019882075340936934,0.0,0.019882075340936934,0.0,0.019882075340936934,0.019882075340936934,0.019882075340936934,1.0,0.0,0.10306649559674073,0.0150990565569786,0.1012255733432413,0.4117647058823529,0.4411764705882353,0.36111111111111105,0.0,0.0,0.0,0.0,0.0,0.0,0.23880643659397316,0.22383377860026824,0.3031622005934735,0.0,0.0,0.028966794092786786,0.39208963896798626,0.5186460640158528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3071570855427433,0.2900225056264066,0.4854041916167665,0.0,0.0,0.3933098713248011,0.07543571078431371,1.5688981628202148e-05,0.5790697674418605,0.2977709895783388,0.0,0.2977709895783388,0.0,0.2977709895783388,0.2977709895783388,0.2977709895783388,1.0,0.0,0.2699738692927244,0.014841122607910635,0.26850475744309643,0.49999999999999994,0.5,0.4722222222222222,0.0,0.0,0.0625,0.0,0.06666666666666667,0.0,0.017242495716160742,0.015827415302012152,0.025744347683821115,0.07407408,0.0,0.0023485546826341303,0.02991966409466707,0.045285157461639115,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.3188564374491485,0.30532633158289574,0.4505988023952096,0.0,0.0,0.3519543410584573,0.09313725490196079,1.5688981628202148e-05,0.5790697674418605,0.370348379603724,0.0,0.370348379603724,0.0,0.370348379603724,0.370348379603724,0.370348379603724,1.0,0.0,0.20742676348687086,0.2830031448100713,0.1694425149023472,0.5147058823529412,0.5882352941176471,0.41666666666666663,0.0,0.0,0.125,0.0,0.13333333333333333,0.0,0.014495271034886717,0.013523075110754741,0.01913304860845297,0.14035088,0.0,0.0019438455003811827,0.02856684041201997,0.03212701052095967,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.31467609348259123,0.30622655663915976,0.38360778443113774,0.0,0.0,0.4412400553441716,0.08578431372549017,1.5688981628202148e-05,0.5790697674418605,0.028391680659114276,0.0,0.028391680659114276,0.0,0.028391680659114276,0.028391680659114276,0.028391680659114276,1.0,0.0,0.06392820437034401,0.049265384271981426,0.05737201751126763,0.4264705882352941,0.47058823529411764,0.36111111111111105,0.0,0.0,0.0,0.0,0.0,0.0,0.18427114882732082,0.17459195777482905,0.21229788751236187,0.0,0.0,0.021009273637098737,0.29418409306284127,0.36319652480165643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.32746962938024293,0.3159489872468117,0.4330089820359282,0.0,0.0,0.4552490487720512,0.07873774509803921,1.5688981628202148e-05,0.5790697674418605,0.02242104491498677,0.0,0.02242104491498677,0.0,0.02242104491498677,0.02242104491498677,0.02242104491498677,1.0,0.0,0.0867539481550646,0.03996984156903205,0.08150520437889386,0.45588235294117646,0.47058823529411764,0.41666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.24296145747310904,0.22808645315281434,0.3043028817466251,0.0,0.0,0.0284387158408099,0.37252421413330444,0.5306704318078937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.33672810930617514,0.3258514628657164,0.4330089820359282,0.0,0.0,0.46951746800415084,0.07873774509803921,1.5688981628202148e-05,0.5790697674418605,0.02379975532638766,0.0,0.02379975532638766,0.0,0.02379975532638766,0.02379975532638766,0.02379975532638766,1.0,0.0,0.10193528451570866,0.15852025277527007,0.08063017947433887,0.45588235294117646,0.47058823529411764,0.41666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.23533020359910026,0.22162162561704524,0.2866747273441718,0.0,0.0,0.026791273315557737,0.3509440178658372,0.4999288809575698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3461549252307606,0.33593398349587394,0.4330089820359282,0.0,0.0,0.48404531304047044,0.07873774509803921,1.5688981628202148e-05,0.5790697674418605,0.1941777659956247,0.0,0.1941777659956247,0.0,0.1941777659956247,0.1941777659956247,0.1941777659956247,1.0,0.0,0.06119153338214648,0.05476136149442961,0.05388403362249541,0.45588235294117646,0.47058823529411764,0.41666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.029646164593696726,0.0280038989604547,0.03513681424102526,0.0,0.0,0.0032837214758007762,0.0430140920760616,0.06127469289193621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.35575007715399937,0.34817704426106527,0.40830838323353297,0.0,0.0,0.472175315807679,0.08202612745098037,1.5688981628202148e-05,0.5790697674418605,0.05293361580383729,0.0,0.05293361580383729,0.0,0.05293361580383729,0.05293361580383729,0.05293361580383729,1.0,0.0,0.25209079245232324,0.10403666630291365,0.23848197987173478,0.45588235294117646,0.5,0.38888888888888884,0.0,0.0,0.0,0.0,0.0,0.0,0.11210679198973834,0.1068870393305281,0.12143759484057483,0.0,0.0,0.012045762146124787,0.16830906232257997,0.20979056004049879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3817860449457116,0.3676219054763691,0.5130988023952097,0.0,0.0,0.4035842137668627,0.07507739215686271,1.5688981628202148e-05,0.5790697674418605,0.11947438637718438,0.0,0.11947438637718438,0.0,0.11947438637718438,0.11947438637718438,0.11947438637718438,1.0,0.0,0.20688937104932592,0.03449370541958909,0.20262615166739362,0.573529411764706,0.6176470588235294,0.5,0.0,0.0,0.125,0.0,0.13333333333333333,0.0,0.053925800105719714,0.0505959571863447,0.06786738883277732,0.12698413333333333,0.0,0.006714194526704564,0.09321252590296644,0.11950530071534607,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.38341329293269366,0.3735633908477119,0.4607035928143713,0.0,0.0,0.4532760359737115,0.07814302450980387,1.5688981628202148e-05,0.5790697674418605,0.10710326251789312,0.0,0.10710326251789312,0.0,0.10710326251789312,0.10710326251789312,0.10710326251789312,1.0,0.0,0.3114659393955679,0.015108977093481215,0.3100442089505624,0.5147058823529412,0.5588235294117647,0.4444444444444444,0.0,0.0,0.0625,0.0,0.06666666666666667,0.0,0.06008991342253073,0.057049601330239536,0.06789020480802976,0.07207208000000001,0.0,0.0067215507665092196,0.09358125447274361,0.11849681716500561,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.3855455489156356,0.3800450112528132,0.40830838323353297,0.0,0.0,0.5153925977170529,0.08202612745098037,1.5688981628202148e-05,0.5790697674418605,0.02994185288412118,0.0,0.02994185288412118,0.0,0.02994185288412118,0.02994185288412118,0.02994185288412118,1.0,0.0,0.30265942082530045,0.09086219382744219,0.290940395995886,0.45588235294117646,0.5,0.38888888888888884,0.0,0.0,0.0,0.0,0.0,0.0,0.21469632513973533,0.20624896518623118,0.21468714981410153,0.0,0.0,0.021295465622498913,0.29755027268228595,0.3708846126506047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.41999831664001347,0.39984996249062266,0.6208832335329342,0.0,0.0,0.43896492839847806,0.08890372549019604,1.5688981628202148e-05,0.5790697674418605,0.7738691100899152,0.0,0.7738691100899152,0.0,0.7738691100899152,0.7738691100899152,0.7738691100899152,1.0,0.0,0.08579604613514077,0.0448705866013234,0.0798803504407433,0.6176470588235294,0.6176470588235294,0.5833333333333333,0.0,0.0,0.5,0.18181818181818182,0.4,0.0,0.00916149352305818,0.008496156809317354,0.01267994302922803,0.4183006666666667,0.0,0.0011163129963563084,0.014390680634737687,0.021524907691840227,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.009454871924361025,0.006121530382595649,0.05501497005988025,0.0,0.0,0.04704254583189208,0.04411764705882354,1.5688981628202148e-05,0.5790697674418605,0.006446485056777818,0.0,0.006446485056777818,0.0,0.006446485056777818,0.006446485056777818,0.006446485056777818,1.0,0.0,0.08579604613514077,0.0448705866013234,0.0798803504407433,0.07352941176470587,0.08823529411764705,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.02102590041274956,0.010929747204344566,0.12800659984670845,0.0,0.0,0.015953323408359497,0.17275319908194509,0.2460914251340606,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.41180596470555225,0.40417104276069016,0.4577095808383234,0.0,0.0,0.5176601667243169,0.0758362205882353,1.5688981628202148e-05,0.5790697674418605,0.03233300936975497,0.0,0.03233300936975497,0.0,0.03233300936975497,0.03233300936975497,0.03233300936975497,1.0,0.0,0.20230407007597387,0.20736897451414174,0.17457285322736105,0.49999999999999994,0.5294117647058824,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.21310852498094118,0.20383057363126536,0.2234071478034858,0.0,0.0,0.021629025421641232,0.29276683990764785,0.3925213732017468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.42241113262071095,0.4155138784696174,0.4577095808383234,0.0,0.0,0.5321880117606365,0.0758362205882353,1.5688981628202148e-05,0.5790697674418605,0.02001842341786435,0.0,0.02001842341786435,0.0,0.02001842341786435,0.02001842341786435,0.02001842341786435,1.0,0.0,0.06444410111038712,0.020208132855824845,0.06183195214017629,0.49999999999999994,0.5294117647058824,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.35302689596771086,0.3384586819180616,0.3608389025203754,0.0,0.0,0.03493439218231722,0.47286604014427974,0.633985877104765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
