SrcLoss,SynAck,Loss,sMeanPktSz,Max,AckDat,PCRatio,SrcLoad,DstLoad,TotBytes,TcpOpt_MwsS  T,DstBytes,DstPkts,State_FA_FA,TcpRtt,SrcWin,IdleTime,dTtl,State__SA,DstRetra,StdDev,State_FPA_FPA,State_S_SA,sTtl,Flgs_ e s      ,SrcRate,Cause_Status,SrcPkts,DstLoss,State_A_PA,Rate,DstWin,TotPkts,State_PA_PA,pRetran,pLoss,SrcGap,Dur,DstGap,State__PA,Load,Min,SrcBytes,State_A_A,dMeanPktSz,State__A,Flgs_ e *      ,Sum,Mean,Flgs_ e d      ,Flgs_ e g      ,State_SPA_SPA,DstRate,SrcRetra,label
0.0,0.001428,0.0,0.0,0.0,0.274744,-0.0,0.0,0.0,1514.0,1.0,1514.0,1.0,0.0,0.276172,905590.6520605112,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,931391.4917946004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1514.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,VIDEO
0.0,0.001428,0.0,0.0,0.0,0.274744,-0.0,0.0,0.0,1514.0,1.0,1514.0,1.0,0.0,0.276172,905590.6520605112,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,931391.4917946004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1514.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,VIDEO
0.0,0.001428,2.0,66.94915,0.946087,0.274744,-0.0,99644.109375,7258850.5,871802.0,1.0,859952.0,568.0,0.0,0.276172,433152.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,186.029404,1.0,177.0,2.0,1.0,786.397034,31872.0,745.0,0.0,0.0,0.267738,0.0,0.946087,0.0,0.0,7358494.5,0.946087,11850.0,0.0,1514.0,0.0,0.0,0.946087,0.946087,1.0,0.0,0.0,599.310608,0.0,VIDEO
0.0,0.001428,0.0,66.0,0.124696,0.274744,-0.0,262526.46875,5996792.0,99113.0,1.0,94955.0,64.0,0.0,0.276172,595328.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,497.209198,1.0,63.0,0.0,0.0,1010.457397,31872.0,127.0,0.0,0.0,0.0,0.0,0.124696,0.0,0.0,6259318.5,0.124696,4158.0,0.0,1483.671875,0.0,0.0,0.124696,0.124696,0.0,0.0,0.0,505.228699,0.0,VIDEO
0.0,0.000515,0.0,74.0,0.000515,0.0,-0.0,0.0,0.0,148.0,0.0,74.0,1.0,0.0,0.000515,8222720.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,1.0,62.0,0.0,0.0,0.0,1.0,0.0,0.0,1941.747437,4077568.0,2.0,0.0,0.0,0.0,0.0,0.000515,0.0,0.0,0.0,0.000515,74.0,0.0,74.0,0.0,0.0,0.000515,0.000515,0.0,0.0,0.0,0.0,0.0,VIDEO
0.0,0.001,5.0,79.888885,0.972227,0.105657,-0.0,28931.515625,827601.0,105629.0,1.0,102034.0,70.0,0.0,0.106657,124928.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,45.25692,0.0,45.0,5.0,0.0,117.256569,31872.0,115.0,0.0,0.0,4.166667,0.0,0.972227,0.0,0.0,856532.5,0.972227,3595.0,0.0,1457.62854,0.0,0.0,0.972227,0.972227,1.0,0.0,1.0,70.971085,0.0,VIDEO
1.0,0.000515,2.0,70.0,0.168763,0.167781,-0.0,3318.262939,0.0,214.0,0.0,74.0,1.0,0.0,0.168296,64256.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,5.925469,1.0,2.0,1.0,0.0,11.850939,4077568.0,3.0,0.0,0.0,40.0,0.0,0.168763,0.0,0.0,3318.262939,0.168763,140.0,0.0,74.0,0.0,1.0,0.168763,0.168763,0.0,0.0,0.0,0.0,0.0,VIDEO
0.0,0.001,3.0,72.947365,0.891587,0.105657,-0.0,24226.462891,652068.6875,76958.0,1.0,74186.0,49.0,0.0,0.106657,266880.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,41.499035,1.0,38.0,3.0,1.0,96.457214,31872.0,87.0,0.0,0.0,3.333333,0.0,0.891587,0.0,0.0,676295.1875,0.891587,2772.0,0.0,1514.0,0.0,0.0,0.891587,0.891587,1.0,0.0,0.0,53.836586,0.0,VIDEO
0.0,0.001,0.0,66.599998,0.958575,0.105657,-0.0,10565.683594,555958.5625,69462.0,1.0,68130.0,45.0,0.0,0.106657,303360.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,19.821089,1.0,20.0,0.0,1.0,66.76577,31872.0,65.0,0.0,0.0,0.0,0.0,0.958575,0.0,0.0,566524.25,0.958575,1332.0,0.0,1514.0,0.0,0.0,0.958575,0.958575,0.0,0.0,0.0,45.901466,0.0,VIDEO
0.0,0.001,0.0,66.0,0.96068,0.105657,-0.0,15389.099609,945580.1875,116978.0,1.0,115064.0,76.0,0.0,0.106657,303360.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,29.146021,1.0,29.0,0.0,1.0,108.256653,31872.0,105.0,0.0,0.0,0.0,0.0,0.96068,0.0,0.0,960969.3125,0.96068,1914.0,0.0,1514.0,0.0,0.0,0.96068,0.96068,0.0,0.0,0.0,78.069702,0.0,VIDEO
0.0,0.001,0.0,66.0,0.974065,0.105657,-0.0,21682.332031,1193710.875,149564.0,1.0,146858.0,97.0,0.0,0.106657,303360.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,41.065022,1.0,41.0,0.0,1.0,140.64769,31872.0,138.0,0.0,0.0,0.0,0.0,0.974065,0.0,0.0,1215393.25,0.974065,2706.0,0.0,1514.0,0.0,0.0,0.974065,0.974065,0.0,0.0,0.0,98.556053,0.0,VIDEO
0.0,0.001,0.0,66.0,0.997688,0.105657,-0.0,34399.53125,1930270.75,246596.0,1.0,242240.0,160.0,0.0,0.106657,303360.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,65.150627,1.0,66.0,0.0,1.0,225.521408,31872.0,226.0,0.0,0.0,0.0,0.0,0.997688,0.0,0.0,1964670.375,0.997688,4356.0,0.0,1514.0,0.0,0.0,0.997688,0.997688,0.0,0.0,0.0,159.368454,0.0,VIDEO
0.0,0.001,4.0,73.015381,0.989014,0.105657,-0.0,37799.261719,1273640.125,163716.0,1.0,158970.0,105.0,0.0,0.106657,304384.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,64.710915,1.0,65.0,4.0,1.0,170.877258,31872.0,170.0,0.0,0.0,2.298851,0.0,0.989014,0.0,0.0,1311439.375,0.989014,4746.0,0.0,1514.0,0.0,0.0,0.989014,0.989014,1.0,0.0,0.0,105.155235,0.0,VIDEO
0.0,0.001,6.0,77.066666,0.929746,0.105657,-0.0,19231.058594,429898.0625,53788.0,1.0,51476.0,34.0,0.0,0.106657,299520.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,31.191315,1.0,30.0,6.0,1.0,67.760445,31872.0,64.0,0.0,0.0,8.571429,0.0,0.929746,0.0,0.0,449129.125,0.929746,2312.0,0.0,1514.0,0.0,0.0,0.929746,0.929746,1.0,0.0,0.0,35.493565,0.0,VIDEO
0.0,0.000515,0.0,66.0,0.170655,0.167781,-0.0,3093.96167,0.0,198.0,0.0,66.0,1.0,1.0,0.168296,64256.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,5.859776,1.0,2.0,0.0,0.0,11.719551,4077568.0,3.0,0.0,0.0,0.0,0.0,0.170655,0.0,0.0,3093.96167,0.170655,132.0,0.0,66.0,0.0,0.0,0.170655,0.170655,0.0,0.0,0.0,0.0,0.0,VIDEO
0.0,0.001,1.0,70.285713,0.945431,0.105657,-0.0,7734.038574,307466.125,38834.0,1.0,37850.0,25.0,0.0,0.106657,298496.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,13.750342,1.0,14.0,1.0,1.0,40.19331,31872.0,39.0,0.0,0.0,2.5,0.0,0.945431,0.0,0.0,315200.15625,0.945431,984.0,0.0,1514.0,0.0,0.0,0.945431,0.945431,1.0,0.0,0.0,25.385248,0.0,VIDEO
0.0,0.001,2.0,72.0,0.999928,0.105657,-0.0,4032.290283,121128.71875,17230.0,1.0,16654.0,11.0,0.0,0.106657,299520.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,7.000504,1.0,8.0,2.0,1.0,18.001297,31872.0,19.0,0.0,0.0,9.52381,0.0,0.999928,0.0,0.0,125161.015625,0.999928,576.0,0.0,1514.0,0.0,0.0,0.999928,0.999928,1.0,0.0,0.0,10.00072,0.0,VIDEO
0.0,0.001,0.0,0.0,0.760902,0.105657,-0.0,0.0,15917.950195,3028.0,1.0,3028.0,2.0,0.0,0.106657,905590.6520605112,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,2.0,0.0,1.31423,931391.4917946004,2.0,0.0,0.0,0.0,0.0,0.760902,0.0,0.0,15917.950195,0.760902,0.0,0.0,1514.0,1.0,0.0,0.760902,0.760902,1.0,0.0,0.0,1.31423,0.0,VIDEO
0.0,0.001,4.0,72.85714,0.699677,0.105657,-0.0,5008.025391,138486.765625,14136.0,1.0,13626.0,9.0,0.0,0.106657,303360.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,8.575386,1.0,7.0,4.0,0.0,21.438463,31872.0,16.0,0.0,0.0,20.0,0.0,0.699677,0.0,0.0,143494.78125,0.699677,510.0,1.0,1514.0,0.0,0.0,0.699677,0.699677,1.0,0.0,0.0,11.433847,0.0,VIDEO
0.0,0.001,0.0,66.0,0.926287,0.105657,-0.0,5130.159668,183062.046875,23370.0,1.0,22710.0,15.0,0.0,0.106657,304384.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,9.716211,1.0,10.0,0.0,1.0,25.909897,31872.0,25.0,0.0,0.0,0.0,0.0,0.926287,0.0,0.0,188192.21875,0.926287,660.0,0.0,1514.0,0.0,0.0,0.926287,0.926287,0.0,0.0,0.0,15.114106,0.0,VIDEO
0.0,0.001,1.0,70.36364,0.957018,0.105657,-0.0,5884.946777,177183.703125,23484.0,1.0,22710.0,15.0,0.0,0.106657,303360.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,10.449124,1.0,11.0,1.0,1.0,26.12281,31872.0,26.0,0.0,0.0,3.703704,0.0,0.957018,0.0,0.0,183068.65625,0.957018,774.0,0.0,1514.0,0.0,0.0,0.957018,0.957018,1.0,0.0,0.0,14.628774,0.0,VIDEO
0.0,0.001,0.0,0.0,0.504287,0.105657,-0.0,0.0,24018.068359,3028.0,1.0,3028.0,2.0,0.0,0.106657,905590.6520605112,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,1.0,0.0,1.982998,931391.4917946004,2.0,0.0,0.0,0.0,0.0,0.504287,0.0,0.0,24018.068359,0.504287,0.0,0.0,1514.0,1.0,0.0,0.504287,0.504287,1.0,0.0,0.0,1.982998,0.0,VIDEO
0.0,0.001,3.0,72.0,0.279192,0.105657,-0.0,2063.096436,173529.328125,7714.0,1.0,7570.0,5.0,0.0,0.106657,303360.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,3.581764,1.0,2.0,3.0,0.0,21.490587,31872.0,7.0,0.0,0.0,30.0,0.0,0.279192,0.0,0.0,175592.421875,0.279192,144.0,1.0,1514.0,0.0,0.0,0.279192,0.279192,1.0,0.0,0.0,14.327058,0.0,VIDEO
0.0,0.001,0.0,0.0,0.0,0.105657,-0.0,0.0,0.0,1514.0,1.0,1514.0,1.0,0.0,0.106657,905590.6520605112,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,931391.4917946004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1514.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,VIDEO
0.0,0.001,0.0,0.0,0.0,0.105657,-0.0,0.0,0.0,1514.0,1.0,1514.0,1.0,0.0,0.106657,905590.6520605112,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,931391.4917946004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1514.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,VIDEO
0.0,0.001,0.0,0.0,0.0,0.105657,-0.0,0.0,0.0,1514.0,1.0,1514.0,1.0,0.0,0.106657,905590.6520605112,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,931391.4917946004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1514.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,VIDEO
0.0,0.001,4.0,80.666664,0.615864,0.105657,-0.0,2104.36084,118000.078125,10840.0,1.0,10598.0,7.0,0.0,0.106657,299520.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,3.24747,1.0,3.0,4.0,0.0,14.613617,31872.0,10.0,0.0,0.0,28.571429,0.0,0.615864,0.0,0.0,120104.445312,0.615864,242.0,1.0,1514.0,0.0,0.0,0.615864,0.615864,1.0,0.0,0.0,9.742411,0.0,VIDEO
0.0,0.001,0.0,66.0,0.911293,0.105657,-0.0,3476.37915,172783.0625,21658.0,1.0,21196.0,14.0,0.0,0.106657,303360.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,6.584051,1.0,7.0,0.0,1.0,21.946838,31872.0,21.0,0.0,0.0,0.0,0.0,0.911293,0.0,0.0,176259.4375,0.911293,462.0,0.0,1514.0,0.0,0.0,0.911293,0.911293,0.0,0.0,0.0,14.265445,0.0,VIDEO
0.0,0.001,2.0,78.0,0.719867,0.105657,-0.0,866.826782,33650.660156,4698.0,1.0,4542.0,3.0,0.0,0.106657,303360.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,1.389145,1.0,2.0,2.0,0.0,5.556582,31872.0,5.0,0.0,0.0,28.571429,0.0,0.719867,0.0,0.0,34517.488281,0.719867,156.0,1.0,1514.0,0.0,0.0,0.719867,0.719867,1.0,0.0,0.0,2.778291,0.0,VIDEO
0.0,0.001,2.0,70.0,0.542737,0.105657,-0.0,2063.614502,133899.109375,10808.0,1.0,10598.0,7.0,0.0,0.106657,302208.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,3.685026,1.0,3.0,2.0,0.0,16.582617,31872.0,10.0,0.0,0.0,16.666667,0.0,0.542737,0.0,0.0,135962.71875,0.542737,210.0,1.0,1514.0,0.0,0.0,0.542737,0.542737,1.0,0.0,0.0,11.055079,0.0,VIDEO
0.0,0.001,0.0,66.0,0.8177,0.105657,-0.0,3874.281494,192559.609375,21658.0,1.0,21196.0,14.0,0.0,0.106657,302336.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,7.337654,1.0,7.0,0.0,1.0,24.458847,31872.0,21.0,0.0,0.0,0.0,0.0,0.8177,0.0,0.0,196433.890625,0.8177,462.0,0.0,1514.0,0.0,0.0,0.8177,0.8177,0.0,0.0,0.0,15.898251,0.0,VIDEO
0.0,0.001,0.0,0.0,0.0,0.105657,-0.0,0.0,0.0,1514.0,1.0,1514.0,1.0,0.0,0.106657,905590.6520605112,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,931391.4917946004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1514.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,VIDEO
0.0,0.001,2.0,68.594597,0.792955,0.105657,-0.0,24919.447266,1130313.875,116088.0,1.0,113550.0,75.0,0.0,0.106657,304384.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,45.399803,1.0,37.0,2.0,1.0,139.982727,31872.0,112.0,0.0,0.0,1.754386,0.0,0.792955,0.0,0.0,1155233.25,0.792955,2538.0,0.0,1514.0,0.0,0.0,0.792955,0.792955,1.0,0.0,0.0,93.321815,0.0,VIDEO
0.0,0.001,0.0,66.0,0.991567,0.105657,-0.0,32481.919922,2614012.0,329602.0,1.0,325510.0,215.0,0.0,0.106657,304384.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,61.518787,1.0,62.0,0.0,1.0,278.34729,31872.0,277.0,0.0,0.0,0.0,0.0,0.991567,0.0,0.0,2646493.75,0.991567,4092.0,0.0,1514.0,0.0,0.0,0.991567,0.991567,0.0,0.0,0.0,215.820007,0.0,VIDEO
0.0,0.001,0.0,66.0,0.997092,0.105657,-0.0,48188.128906,4239416.0,535972.0,1.0,529900.0,350.0,0.0,0.106657,304384.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,91.265396,1.0,92.0,0.0,1.0,442.286163,31872.0,442.0,0.0,0.0,0.0,0.0,0.997092,0.0,0.0,4287604.5,0.997092,6072.0,0.0,1514.0,0.0,0.0,0.997092,0.997092,0.0,0.0,0.0,350.017853,0.0,VIDEO
0.0,0.001,0.0,66.0,0.296056,0.105657,-0.0,48153.050781,3857378.25,146084.0,1.0,144236.0,97.0,0.0,0.106657,304384.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,91.198959,1.0,28.0,0.0,0.0,418.839661,31872.0,125.0,0.0,0.0,0.0,0.0,0.296056,0.0,0.0,3905531.25,0.296056,1848.0,0.0,1486.969116,0.0,0.0,0.296056,0.296056,0.0,0.0,0.0,324.26297,0.0,VIDEO
0.0,0.011762,0.0,74.0,0.011762,0.0,-0.0,0.0,0.0,148.0,0.0,74.0,1.0,0.0,0.011762,8222720.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,1.0,62.0,0.0,0.0,0.0,1.0,0.0,0.0,85.019554,4077568.0,2.0,0.0,0.0,0.0,0.0,0.011762,0.0,0.0,0.0,0.011762,74.0,0.0,74.0,0.0,0.0,0.011762,0.011762,0.0,0.0,0.0,0.0,0.0,VIDEO
0.0,0.000691,0.0,74.0,0.000691,0.0,-0.0,0.0,0.0,148.0,0.0,74.0,1.0,0.0,0.000691,8222720.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,1.0,62.0,0.0,0.0,0.0,1.0,0.0,0.0,1447.177979,4077568.0,2.0,0.0,0.0,0.0,0.0,0.000691,0.0,0.0,0.0,0.000691,74.0,0.0,74.0,0.0,0.0,0.000691,0.000691,0.0,0.0,0.0,0.0,0.0,VIDEO
0.0,0.011762,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,74.0,0.0,74.0,1.0,0.0,0.011762,905590.6520605112,1721542400.0,64.0,1.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,931391.4917946004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,VIDEO
0.0,0.000691,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,74.0,0.0,74.0,1.0,0.0,0.000691,905590.6520605112,1721542400.0,64.0,1.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,931391.4917946004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,VIDEO
0.0,0.011762,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,74.0,0.0,74.0,1.0,0.0,0.011762,905590.6520605112,1721542400.0,64.0,1.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,931391.4917946004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,VIDEO
0.0,0.000691,1.0,66.0,0.0,0.284324,-0.0,0.0,0.0,140.0,0.0,74.0,1.0,0.0,0.285015,64256.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4077568.0,2.0,0.0,0.0,33.333333,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,VIDEO
0.0,0.011762,1.0,66.0,0.307494,0.0,-0.0,3434.213135,1821.173706,338.0,0.0,140.0,2.0,0.0,0.011762,64256.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,6.504192,1.0,3.0,1.0,0.0,13.008384,4077568.0,5.0,0.0,0.0,16.666667,0.0,0.307494,0.0,0.0,5255.386719,0.307494,198.0,0.0,70.0,0.0,0.0,0.307494,0.307494,1.0,0.0,0.0,3.252096,0.0,VIDEO
0.0,0.000691,0.0,67.84259,0.987434,0.284324,-0.0,118181.0625,7216717.0,906917.0,0.0,892263.0,591.0,0.0,0.285015,418176.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,217.736069,1.0,216.0,0.0,0.0,816.25708,31872.0,807.0,1.0,0.0,0.0,0.0,0.987434,0.0,0.0,7334898.0,0.987434,14654.0,0.0,1509.751221,0.0,0.0,0.987434,0.987434,0.0,0.0,0.0,597.508301,0.0,VIDEO
0.0,0.000691,0.0,66.0,0.21827,0.284324,-0.0,120951.117188,7792917.0,217483.0,0.0,214117.0,143.0,0.0,0.285015,418176.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,229.074081,1.0,51.0,0.0,0.0,884.225952,31872.0,194.0,0.0,0.0,0.0,0.0,0.21827,0.0,0.0,7913868.0,0.21827,3366.0,0.0,1497.321655,0.0,0.0,0.21827,0.21827,0.0,0.0,0.0,650.570374,0.0,VIDEO
0.0,0.001011,0.0,74.0,0.001011,0.0,-0.0,0.0,0.0,148.0,0.0,74.0,1.0,0.0,0.001011,8222720.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,1.0,62.0,0.0,0.0,0.0,1.0,0.0,0.0,989.11969,4077568.0,2.0,0.0,0.0,0.0,0.0,0.001011,0.0,0.0,0.0,0.001011,74.0,0.0,74.0,0.0,0.0,0.001011,0.001011,0.0,0.0,0.0,0.0,0.0,VIDEO
1.0,0.001011,3.0,74.0,0.0,0.0,-0.0,0.0,0.0,222.0,0.0,148.0,2.0,0.0,0.001011,8222720.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,1.0,62.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,4077568.0,3.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,74.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VIDEO
1.0,0.001011,2.0,147.800003,0.820217,0.276945,-0.0,5774.081543,83880.242188,10414.0,0.0,9675.0,9.0,0.0,0.277956,63488.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,4.876758,1.0,5.0,1.0,0.0,15.849464,31872.0,14.0,0.0,0.0,12.5,0.0,0.820217,0.0,0.0,89654.320312,0.820217,739.0,0.0,1075.0,0.0,1.0,0.820217,0.820217,0.0,0.0,1.0,9.753516,0.0,VIDEO
0.0,0.001011,0.0,66.0,0.600517,0.276945,-0.0,10550.90918,746263.6875,58390.0,0.0,57532.0,38.0,0.0,0.277956,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,19.982782,1.0,13.0,0.0,1.0,83.261597,31872.0,51.0,0.0,0.0,0.0,0.0,0.600517,0.0,0.0,756814.5625,0.600517,858.0,0.0,1514.0,0.0,0.0,0.600517,0.600517,0.0,0.0,0.0,61.613579,0.0,VIDEO
0.0,0.001011,0.0,0.0,0.79224,0.276945,-0.0,0.0,15288.295898,3028.0,0.0,3028.0,2.0,0.0,0.277956,905590.6520605112,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,1.0,0.0,1.262244,931391.4917946004,2.0,0.0,0.0,0.0,0.0,0.79224,0.0,0.0,15288.295898,0.79224,0.0,0.0,1514.0,1.0,0.0,0.79224,0.79224,1.0,0.0,0.0,1.262244,0.0,VIDEO
0.0,0.001011,0.0,58.799999,0.277999,0.276945,-0.0,15251.852539,1219918.0,44494.0,1.0,43906.0,29.0,0.0,0.277956,50944.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,32.374214,1.0,10.0,0.0,0.0,136.691132,31872.0,39.0,0.0,0.0,0.0,0.0,0.277999,0.0,0.0,1235169.875,0.277999,588.0,0.0,1514.0,0.0,0.0,0.277999,0.277999,0.0,0.0,0.0,100.71978,0.0,VIDEO
0.0,0.000749,0.0,70.0,0.276828,0.276079,-0.0,2022.91687,0.0,214.0,0.0,74.0,1.0,0.0,0.276828,64256.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,3.612351,0.0,2.0,0.0,0.0,7.224703,4077568.0,3.0,0.0,0.0,0.0,0.0,0.276828,0.0,0.0,2022.91687,0.276828,140.0,0.0,74.0,0.0,0.0,0.276828,0.276828,0.0,0.0,0.0,0.0,0.0,VIDEO
0.0,0.000749,0.0,66.0,0.171425,0.276079,-0.0,3080.064209,0.0,198.0,0.0,66.0,1.0,1.0,0.276828,64256.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,5.833455,1.0,2.0,0.0,0.0,11.66691,4077568.0,3.0,0.0,0.0,0.0,0.0,0.171425,0.0,0.0,3080.064209,0.171425,132.0,0.0,66.0,0.0,0.0,0.171425,0.171425,0.0,0.0,0.0,0.0,0.0,VIDEO
0.0,0.003806,5.0,85.241379,0.85,0.16554,-0.0,22465.880859,747030.5625,83287.0,1.0,80815.0,56.0,0.0,0.169346,87296.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,32.941177,0.0,29.0,5.0,0.0,98.823524,31872.0,85.0,0.0,0.0,5.555556,0.0,0.85,0.0,0.0,769496.4375,0.85,2472.0,0.0,1443.125,0.0,0.0,0.85,0.85,1.0,0.0,1.0,64.705879,0.0,VIDEO
0.0,0.003806,2.0,70.744186,0.866738,0.16554,-0.0,27431.587891,796531.3125,90854.0,1.0,87812.0,58.0,0.0,0.169346,261120.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,48.45755,1.0,43.0,2.0,1.0,115.375114,31872.0,101.0,0.0,0.0,1.941748,0.0,0.866738,0.0,0.0,823962.9375,0.866738,3042.0,0.0,1514.0,0.0,0.0,0.866738,0.866738,1.0,0.0,0.0,65.763817,0.0,VIDEO
