SrcLoss,SynAck,Loss,sMeanPktSz,Max,AckDat,PCRatio,SrcLoad,DstLoad,TotBytes,TcpOpt_MwsS  T,DstBytes,DstPkts,State_FA_FA,TcpRtt,SrcWin,IdleTime,dTtl,State__SA,DstRetra,StdDev,State_FPA_FPA,State_S_SA,sTtl,Flgs_ e s      ,SrcRate,Cause_Status,SrcPkts,DstLoss,State_A_PA,Rate,DstWin,TotPkts,State_PA_PA,pRetran,pLoss,SrcGap,Dur,DstGap,State__PA,Load,Min,SrcBytes,State_A_A,dMeanPktSz,State__A,Flgs_ e *      ,Sum,Mean,Flgs_ e d      ,Flgs_ e g      ,State_SPA_SPA,DstRate,SrcRetra,label
0.0,0.000785,0.0,77.349998,0.293893,0.060734,-0.0,82125.125,2358082.75,91142.0,0.0,88048.0,62.0,0.0,0.061519,137600.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,132.701355,0.0,40.0,0.0,0.0,343.662476,31872.0,102.0,0.0,0.0,0.0,0.0,0.293893,0.0,0.0,2440208.0,0.293893,3094.0,0.0,1420.129028,0.0,0.0,0.293893,0.293893,0.0,0.0,0.0,207.558533,0.0,HTTP
0.0,0.0,0.0,73.595741,0.261922,0.061333,-0.0,103420.101562,3154313.0,108166.0,0.0,104707.0,73.0,0.0,0.061333,203136.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,175.624802,0.0,47.0,0.0,0.0,454.33374,31872.0,120.0,0.0,0.0,0.0,0.0,0.261922,0.0,0.0,3257733.25,0.261922,3459.0,0.0,1434.342407,0.0,0.0,0.261922,0.261922,0.0,0.0,0.0,274.890991,0.0,HTTP
0.0,0.000498,0.0,129.0,0.116508,0.061238,-0.0,44288.804688,189102.890625,4078.0,0.0,3304.0,6.0,0.0,0.061736,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,42.915508,0.0,6.0,0.0,0.0,94.414116,31872.0,12.0,0.0,0.0,0.0,0.0,0.116508,0.0,0.0,233391.703125,0.116508,774.0,0.0,550.666687,0.0,0.0,0.116508,0.116508,0.0,0.0,0.0,42.915508,0.0,HTTP
0.0,0.001983,0.0,109.714287,0.15083,0.058625,-0.0,34953.257812,188980.96875,4924.0,0.0,4156.0,7.0,0.0,0.060608,62592.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,39.779884,0.0,7.0,0.0,0.0,86.189751,31872.0,14.0,0.0,0.0,0.0,0.0,0.15083,0.0,0.0,223934.234375,0.15083,768.0,0.0,593.714294,0.0,0.0,0.15083,0.15083,0.0,0.0,0.0,39.779884,0.0,HTTP
0.0,0.00149,0.0,108.85714,0.14984,0.058625,-0.0,34917.246094,163641.21875,4337.0,0.0,3575.0,7.0,0.0,0.060115,62592.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,40.042713,0.0,7.0,0.0,0.0,86.759209,31872.0,14.0,0.0,0.0,0.0,0.0,0.14984,0.0,0.0,198558.46875,0.14984,762.0,0.0,510.714294,0.0,0.0,0.14984,0.14984,0.0,0.0,0.0,40.042713,0.0,HTTP
0.0,0.00149,0.0,116.0,0.150337,0.058625,-0.0,30863.992188,131065.546875,3651.0,0.0,2955.0,6.0,0.0,0.060115,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,33.258614,0.0,6.0,0.0,0.0,73.168953,31872.0,12.0,0.0,0.0,0.0,0.0,0.150337,0.0,0.0,161929.53125,0.150337,696.0,0.0,492.5,0.0,0.0,0.150337,0.150337,0.0,0.0,0.0,33.258614,0.0,HTTP
0.0,0.00149,0.0,116.166664,0.150337,0.058625,-0.0,30917.207031,91793.773438,2767.0,0.0,2070.0,6.0,0.0,0.060115,63488.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,33.258614,0.0,6.0,0.0,0.0,73.168953,31872.0,12.0,0.0,0.0,0.0,0.0,0.150337,0.0,0.0,122710.976562,0.150337,697.0,0.0,345.0,0.0,0.0,0.150337,0.150337,0.0,0.0,0.0,33.258614,0.0,HTTP
0.0,0.00149,0.0,116.666664,0.150337,0.058625,-0.0,31076.847656,137557.625,3801.0,0.0,3101.0,6.0,0.0,0.060115,63488.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,33.258614,0.0,6.0,0.0,0.0,73.168953,31872.0,12.0,0.0,0.0,0.0,0.0,0.150337,0.0,0.0,168634.46875,0.150337,700.0,0.0,516.833313,0.0,0.0,0.150337,0.150337,0.0,0.0,0.0,33.258614,0.0,HTTP
0.0,0.000993,0.0,116.5,0.14984,0.058625,-0.0,31126.535156,142765.625,3907.0,0.0,3208.0,6.0,0.0,0.059618,63488.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,33.368927,0.0,6.0,0.0,0.0,73.411644,31872.0,12.0,0.0,0.0,0.0,0.0,0.14984,0.0,0.0,173892.15625,0.14984,699.0,0.0,534.666687,0.0,0.0,0.14984,0.14984,0.0,0.0,0.0,33.368927,0.0,HTTP
0.0,0.02679,0.0,117.0,0.137559,0.049021,-0.0,34021.765625,155046.203125,3901.0,0.0,3199.0,6.0,0.0,0.075811,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,36.348042,0.0,6.0,0.0,0.0,79.965691,31872.0,12.0,0.0,0.0,0.0,0.0,0.137559,0.0,0.0,189067.96875,0.137559,702.0,0.0,533.166687,0.0,0.0,0.137559,0.137559,0.0,0.0,0.0,36.348042,0.0,HTTP
0.0,0.011456,0.0,99.333336,0.122756,0.048524,-0.0,51810.097656,739613.5625,13274.0,0.0,12380.0,12.0,0.0,0.05998,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,65.16993,0.0,9.0,0.0,0.0,162.924835,31872.0,21.0,0.0,0.0,0.0,0.0,0.122756,0.0,0.0,791423.6875,0.122756,894.0,0.0,1031.666626,0.0,0.0,0.122756,0.122756,0.0,0.0,0.0,89.608658,0.0,HTTP
0.0,0.000994,0.0,116.666664,0.1248,0.060178,-0.0,37435.898438,96794.875,2587.0,0.0,1887.0,5.0,0.0,0.061172,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,40.064102,0.0,6.0,0.0,0.0,80.128204,31872.0,11.0,0.0,0.0,0.0,0.0,0.1248,0.0,0.0,134230.765625,0.1248,700.0,0.0,377.399994,0.0,0.0,0.1248,0.1248,0.0,0.0,0.0,32.051285,0.0,HTTP
0.0,0.000994,0.0,126.199997,0.1248,0.060178,-0.0,32371.794922,44423.078125,1497.0,0.0,866.0,5.0,0.0,0.061172,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,32.051285,0.0,5.0,0.0,0.0,72.115387,31872.0,10.0,0.0,0.0,0.0,0.0,0.1248,0.0,0.0,76794.875,0.1248,631.0,0.0,173.199997,0.0,0.0,0.1248,0.1248,0.0,0.0,0.0,32.051285,0.0,HTTP
0.0,0.000498,0.0,118.875,0.125549,0.060773,-0.0,53078.875,585842.9375,11064.0,0.0,10113.0,11.0,0.0,0.061271,58752.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,55.755123,0.0,8.0,0.0,0.0,143.370316,31872.0,19.0,0.0,0.0,0.0,0.0,0.125549,0.0,0.0,638921.8125,0.125549,951.0,0.0,919.363647,0.0,0.0,0.125549,0.125549,0.0,0.0,0.0,79.650177,0.0,HTTP
0.0,0.000498,0.0,67.53846,0.987815,0.060773,-0.0,148780.890625,11430877.0,1431396.0,0.0,1412958.0,936.0,0.0,0.061271,937472.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,275.355194,0.0,273.0,0.0,0.0,1222.901001,31872.0,1209.0,0.0,0.0,0.0,0.0,0.987815,0.0,0.0,11579658.0,0.987815,18438.0,0.0,1509.570557,0.0,0.0,0.987815,0.987815,0.0,0.0,1.0,946.533508,0.0,HTTP
0.0,0.000994,0.0,103.5,0.130911,0.06022,-0.0,44304.910156,547547.625,10684.0,0.0,9856.0,11.0,0.0,0.061214,58752.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,53.471447,0.0,8.0,0.0,0.0,137.498001,31872.0,19.0,0.0,0.0,0.0,0.0,0.130911,0.0,0.0,591852.5,0.130911,828.0,0.0,896.0,0.0,0.0,0.130911,0.130911,0.0,0.0,0.0,76.387779,0.0,HTTP
0.0,0.00095,0.0,123.666664,0.155832,0.059855,-0.0,31777.814453,219005.09375,5718.0,0.0,4976.0,7.0,0.0,0.060805,62592.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,32.085838,0.0,6.0,0.0,0.0,77.006012,31872.0,13.0,0.0,0.0,0.0,0.0,0.155832,0.0,0.0,250782.90625,0.155832,742.0,0.0,710.857117,0.0,0.0,0.155832,0.155832,0.0,0.0,0.0,38.503006,0.0,HTTP
0.0,0.00095,0.0,116.666664,0.155832,0.059855,-0.0,29981.005859,188254.03125,4978.0,0.0,4278.0,7.0,0.0,0.060805,62592.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,32.085838,0.0,6.0,0.0,0.0,77.006012,31872.0,13.0,0.0,0.0,0.0,0.0,0.155832,0.0,0.0,218235.03125,0.155832,700.0,0.0,611.142883,0.0,0.0,0.155832,0.155832,0.0,0.0,0.0,38.503006,0.0,HTTP
0.0,0.00107,0.0,124.333336,0.294255,0.137217,-0.0,16910.503906,23353.894531,1819.0,0.0,1073.0,5.0,0.0,0.138287,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,16.992065,0.0,6.0,0.0,0.0,33.984131,31872.0,11.0,0.0,0.0,0.0,0.0,0.294255,0.0,0.0,40264.398438,0.294255,746.0,0.0,214.600006,0.0,0.0,0.294255,0.294255,0.0,0.0,0.0,13.593653,0.0,HTTP
0.0,0.001037,0.0,124.166664,0.340265,0.166785,-0.0,14600.384766,22359.042969,1933.0,0.0,1188.0,5.0,0.0,0.167822,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,14.694429,0.0,6.0,0.0,0.0,29.388859,31872.0,11.0,0.0,0.0,0.0,0.0,0.340265,0.0,0.0,36959.429688,0.340265,745.0,0.0,237.600006,0.0,0.0,0.340265,0.340265,0.0,0.0,0.0,11.755544,0.0,HTTP
0.0,0.000498,10.0,70.370369,0.789288,0.060773,-0.0,114837.679688,9665765.0,966545.0,1.0,955145.0,632.0,0.0,0.061271,1074688.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,203.981308,1.0,162.0,10.0,0.0,1004.703003,31872.0,794.0,0.0,0.0,1.243781,0.0,0.789288,0.0,0.0,9780602.0,0.789288,11400.0,0.0,1511.30542,0.0,0.0,0.789288,0.789288,1.0,0.0,0.0,799.454712,0.0,HTTP
0.0,0.001515,8.0,86.86364,0.832998,0.183562,-0.0,17527.052734,455357.65625,50679.0,1.0,48768.0,36.0,0.0,0.185077,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,25.210146,0.0,22.0,8.0,0.0,68.427536,31872.0,58.0,0.0,0.0,12.121212,0.0,0.832998,0.0,0.0,472884.6875,0.832998,1911.0,0.0,1354.666626,0.0,0.0,0.832998,0.832998,1.0,0.0,0.0,42.016911,0.0,HTTP
0.0,0.0,0.0,76.78125,0.261888,0.061266,-0.0,72733.382812,2303060.75,79246.0,0.0,76789.0,55.0,0.0,0.061266,141696.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,118.371216,0.0,32.0,0.0,0.0,328.384644,31872.0,87.0,0.0,0.0,0.0,0.0,0.261888,0.0,0.0,2375794.0,0.261888,2457.0,0.0,1396.163696,0.0,0.0,0.261888,0.261888,0.0,0.0,0.0,206.195023,0.0,HTTP
0.0,0.001107,0.0,129.833328,0.124845,0.060774,-0.0,41651.648438,214217.640625,4679.0,0.0,3900.0,7.0,0.0,0.061881,62592.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,40.049664,0.0,6.0,0.0,0.0,96.119186,31872.0,13.0,0.0,0.0,0.0,0.0,0.124845,0.0,0.0,255869.28125,0.124845,779.0,0.0,557.142883,0.0,0.0,0.124845,0.124845,0.0,0.0,0.0,48.059593,0.0,HTTP
0.0,0.0,0.0,87.6875,0.18623,0.061658,-0.0,56532.242188,897299.0,23451.0,0.0,22048.0,19.0,0.0,0.061658,70656.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,80.545563,0.0,16.0,0.0,0.0,182.569931,31872.0,35.0,0.0,0.0,0.0,0.0,0.18623,0.0,0.0,953831.25,0.18623,1403.0,0.0,1160.421021,0.0,0.0,0.18623,0.18623,0.0,0.0,0.0,96.654671,0.0,HTTP
0.0,0.000885,0.0,130.399994,0.140243,0.06127,-0.0,29776.888672,34226.308594,1402.0,0.0,750.0,5.0,0.0,0.062155,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,28.521923,0.0,5.0,0.0,0.0,64.174332,31872.0,10.0,0.0,0.0,0.0,0.0,0.140243,0.0,0.0,64003.199219,0.140243,652.0,0.0,150.0,0.0,0.0,0.140243,0.140243,0.0,0.0,0.0,28.521923,0.0,HTTP
0.0,0.000885,0.0,120.5,0.139743,0.06127,-0.0,34520.511719,114095.164062,3114.0,0.0,2391.0,6.0,0.0,0.062155,63488.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,35.779968,0.0,6.0,0.0,0.0,78.715927,31872.0,12.0,0.0,0.0,0.0,0.0,0.139743,0.0,0.0,148615.671875,0.139743,723.0,0.0,398.5,0.0,0.0,0.139743,0.139743,0.0,0.0,0.0,35.779968,0.0,HTTP
0.0,0.000885,0.0,120.5,0.140243,0.06127,-0.0,34397.441406,64801.8125,2143.0,0.0,1420.0,5.0,0.0,0.062155,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,35.652405,0.0,6.0,0.0,0.0,71.30481,31872.0,11.0,0.0,0.0,0.0,0.0,0.140243,0.0,0.0,99199.25,0.140243,723.0,0.0,284.0,0.0,0.0,0.140243,0.140243,0.0,0.0,0.0,28.521923,0.0,HTTP
0.0,0.000885,0.0,121.166664,0.140243,0.06127,-0.0,34568.570312,228289.484375,5395.0,0.0,4668.0,7.0,0.0,0.062155,62592.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,35.652405,0.0,6.0,0.0,0.0,85.565773,31872.0,13.0,0.0,0.0,0.0,0.0,0.140243,0.0,0.0,262858.0625,0.140243,727.0,0.0,666.857117,0.0,0.0,0.140243,0.140243,0.0,0.0,0.0,42.782887,0.0,HTTP
0.0,0.000885,0.0,119.666664,0.140243,0.06127,-0.0,34169.265625,230000.796875,5421.0,0.0,4703.0,7.0,0.0,0.062155,62592.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,35.652405,0.0,6.0,0.0,0.0,85.565773,31872.0,13.0,0.0,0.0,0.0,0.0,0.140243,0.0,0.0,264170.0625,0.140243,718.0,0.0,671.857117,0.0,0.0,0.140243,0.140243,0.0,0.0,0.0,42.782887,0.0,HTTP
0.0,0.001223,0.0,118.166664,0.124979,0.060337,-0.0,37830.355469,166620.0,3832.0,0.0,3123.0,6.0,0.0,0.06156,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,40.006721,0.0,6.0,0.0,0.0,88.014786,31872.0,12.0,0.0,0.0,0.0,0.0,0.124979,0.0,0.0,204450.359375,0.124979,709.0,0.0,520.5,0.0,0.0,0.124979,0.124979,0.0,0.0,0.0,40.006721,0.0,HTTP
0.0,0.001223,0.0,118.166664,0.125494,0.060337,-0.0,37675.105469,57373.257812,1833.0,0.0,1124.0,5.0,0.0,0.06156,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,39.842541,0.0,6.0,0.0,0.0,79.685081,31872.0,11.0,0.0,0.0,0.0,0.0,0.125494,0.0,0.0,95048.367188,0.125494,709.0,0.0,224.800003,0.0,0.0,0.125494,0.125494,0.0,0.0,0.0,31.874033,0.0,HTTP
0.0,0.000726,0.0,121.0,0.124482,0.060337,-0.0,38881.125,117028.96875,2911.0,0.0,2185.0,6.0,0.0,0.061063,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,40.166451,0.0,6.0,0.0,0.0,88.366188,31872.0,12.0,0.0,0.0,0.0,0.0,0.124482,0.0,0.0,155910.09375,0.124482,726.0,0.0,364.166656,0.0,0.0,0.124482,0.124482,0.0,0.0,0.0,40.166451,0.0,HTTP
0.0,0.001225,0.0,106.125,0.138613,0.060335,-0.0,42881.980469,440939.875,9337.0,0.0,8488.0,10.0,0.0,0.06156,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,50.500313,0.0,8.0,0.0,0.0,122.643616,31872.0,18.0,0.0,0.0,0.0,0.0,0.138613,0.0,0.0,483821.875,0.138613,849.0,0.0,848.799988,0.0,0.0,0.138613,0.138613,0.0,0.0,0.0,64.928978,0.0,HTTP
0.0,0.001225,0.0,130.0,0.124482,0.060335,-0.0,33418.488281,37403.0,1377.0,0.0,727.0,5.0,0.0,0.06156,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,32.13316,0.0,5.0,0.0,0.0,72.299614,31872.0,10.0,0.0,0.0,0.0,0.0,0.124482,0.0,0.0,70821.484375,0.124482,650.0,0.0,145.399994,0.0,0.0,0.124482,0.124482,0.0,0.0,0.0,32.13316,0.0,HTTP
0.0,0.000496,0.0,128.166672,0.122497,0.059875,-0.0,41862.25,83724.5,2371.0,0.0,1602.0,5.0,0.0,0.060371,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,40.817326,0.0,6.0,0.0,0.0,81.634651,31872.0,11.0,0.0,0.0,0.0,0.0,0.122497,0.0,0.0,125586.75,0.122497,769.0,0.0,320.399994,0.0,0.0,0.122497,0.122497,0.0,0.0,0.0,32.653862,0.0,HTTP
0.0,0.0,0.0,88.199997,0.184615,0.060351,-0.0,72626.820312,1180402.5,30242.0,0.0,28478.0,23.0,0.0,0.060351,77184.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,102.916878,0.0,20.0,0.0,0.0,227.500473,31872.0,43.0,0.0,0.0,0.0,0.0,0.184615,0.0,0.0,1253029.375,0.184615,1764.0,0.0,1238.17395,0.0,0.0,0.184615,0.184615,0.0,0.0,0.0,119.166916,0.0,HTTP
0.0,0.0,0.0,88.050003,0.185466,0.060795,-0.0,72164.164062,1189695.125,30595.0,0.0,28834.0,23.0,0.0,0.060795,83072.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,102.444649,0.0,20.0,0.0,0.0,226.456589,31872.0,43.0,0.0,0.0,0.0,0.0,0.185466,0.0,0.0,1261859.25,0.185466,1761.0,0.0,1253.652222,0.0,0.0,0.185466,0.185466,0.0,0.0,0.0,118.620117,0.0,HTTP
0.0,0.000504,0.0,126.833336,0.122099,0.059161,-0.0,41605.582031,180312.703125,4063.0,0.0,3302.0,6.0,0.0,0.059665,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,40.950378,0.0,6.0,0.0,0.0,90.090828,31872.0,12.0,0.0,0.0,0.0,0.0,0.122099,0.0,0.0,221918.28125,0.122099,761.0,0.0,550.333313,0.0,0.0,0.122099,0.122099,0.0,0.0,0.0,40.950378,0.0,HTTP
0.0,0.000504,0.0,116.14286,0.122099,0.059161,-0.0,45667.859375,278462.5625,5771.0,0.0,4958.0,7.0,0.0,0.059665,62592.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,49.140453,0.0,7.0,0.0,0.0,106.470978,31872.0,14.0,0.0,0.0,0.0,0.0,0.122099,0.0,0.0,324130.4375,0.122099,813.0,0.0,708.285706,0.0,0.0,0.122099,0.122099,0.0,0.0,0.0,49.140453,0.0,HTTP
0.0,0.0,0.0,104.800003,0.123814,0.061364,-0.0,60994.71875,687870.5,12661.0,0.0,11613.0,12.0,0.0,0.061364,57728.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,72.689682,0.0,10.0,0.0,0.0,169.609253,31872.0,22.0,0.0,0.0,0.0,0.0,0.123814,0.0,0.0,748865.25,0.123814,1048.0,0.0,967.75,0.0,0.0,0.123814,0.123814,0.0,0.0,0.0,88.842941,0.0,HTTP
0.0,0.000529,0.0,89.466667,0.185067,0.060552,-0.0,54164.167969,648154.4375,17407.0,0.0,16065.0,15.0,0.0,0.061081,63488.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,75.648277,0.0,15.0,0.0,0.0,156.700012,31872.0,30.0,0.0,0.0,0.0,0.0,0.185067,0.0,0.0,702318.5625,0.185067,1342.0,0.0,1071.0,0.0,0.0,0.185067,0.185067,0.0,0.0,0.0,75.648277,0.0,HTTP
0.0,0.000529,0.0,82.550003,0.200485,0.060552,-0.0,62608.171875,1093189.0,30292.0,0.0,28641.0,23.0,0.0,0.061081,56832.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,94.77018,0.0,20.0,0.0,0.0,209.491974,31872.0,43.0,0.0,0.0,0.0,0.0,0.200485,0.0,0.0,1155797.125,0.200485,1651.0,0.0,1245.260864,0.0,0.0,0.200485,0.200485,0.0,0.0,0.0,109.733894,0.0,HTTP
0.0,0.002949,0.0,138.199997,0.340744,0.167476,-0.0,12983.354492,16129.411133,1549.0,0.0,858.0,5.0,0.0,0.170425,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,11.739018,0.0,5.0,0.0,0.0,26.412792,31872.0,10.0,0.0,0.0,0.0,0.0,0.340744,0.0,0.0,29112.765625,0.340744,691.0,0.0,171.600006,0.0,0.0,0.340744,0.340744,0.0,0.0,0.0,11.739018,0.0,HTTP
0.0,0.002952,0.0,157.0,0.340754,0.166974,-0.0,11057.830078,16128.9375,1486.0,0.0,858.0,5.0,0.0,0.169926,64256.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,8.804006,0.0,4.0,0.0,0.0,23.477346,31872.0,9.0,0.0,0.0,0.0,0.0,0.340754,0.0,0.0,27186.767578,0.340754,628.0,0.0,171.600006,0.0,0.0,0.340754,0.340754,0.0,0.0,0.0,11.738673,0.0,HTTP
0.0,0.000496,0.0,143.399994,0.339316,0.0,-0.0,13533.107422,44300.886719,2971.0,0.0,2254.0,6.0,0.0,0.000496,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,11.788421,0.0,5.0,0.0,0.0,29.471052,31872.0,11.0,0.0,0.0,0.0,0.0,0.339316,0.0,0.0,57833.992188,0.339316,717.0,0.0,375.666656,0.0,0.0,0.339316,0.339316,0.0,0.0,0.0,14.735526,0.0,HTTP
0.0,0.000997,0.0,107.272728,0.539767,0.0,-0.0,15903.157227,345008.09375,25683.0,0.0,24503.0,20.0,0.0,0.000997,64768.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,18.526512,0.0,11.0,0.0,0.0,55.579533,31872.0,31.0,0.0,0.0,0.0,0.0,0.539767,0.0,0.0,360911.25,0.539767,1180.0,0.0,1225.150024,0.0,0.0,0.539767,0.539767,0.0,0.0,0.0,35.200371,0.0,HTTP
0.0,0.000496,0.0,76.022224,0.722726,0.16707,-0.0,37026.480469,1126136.375,106589.0,0.0,103168.0,72.0,0.0,0.167566,186368.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,60.880611,0.0,45.0,0.0,0.0,160.503433,31872.0,117.0,0.0,0.0,0.0,0.0,0.722726,0.0,0.0,1163162.875,0.722726,3421.0,0.0,1432.888916,0.0,0.0,0.722726,0.722726,0.0,0.0,0.0,98.239166,0.0,HTTP
0.0,0.00175,0.0,77.615387,0.861779,0.167293,-0.0,27385.212891,944427.75,106195.0,0.0,103168.0,72.0,0.0,0.169043,184832.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,44.094833,0.0,39.0,0.0,0.0,127.642937,31872.0,111.0,0.0,0.0,0.0,0.0,0.861779,0.0,0.0,971813.0,0.861779,3027.0,0.0,1432.888916,0.0,0.0,0.861779,0.861779,0.0,0.0,0.0,82.387711,0.0,HTTP
0.0,0.000709,0.0,78.885712,0.924066,0.168069,-0.0,23227.777344,880768.25,105929.0,0.0,103168.0,72.0,0.0,0.168778,137088.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,36.793907,0.0,35.0,0.0,0.0,114.710419,31872.0,107.0,0.0,0.0,0.0,0.0,0.924066,0.0,0.0,903996.0,0.924066,2761.0,0.0,1432.888916,0.0,0.0,0.924066,0.924066,0.0,0.0,0.0,76.834335,0.0,HTTP
0.0,0.000709,0.0,98.214287,0.509921,0.168069,-0.0,20034.474609,246877.453125,18234.0,0.0,16859.0,15.0,0.0,0.168778,63488.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,25.494144,0.0,14.0,0.0,0.0,54.910465,31872.0,29.0,0.0,0.0,0.0,0.0,0.509921,0.0,0.0,266911.9375,0.509921,1375.0,0.0,1123.93335,0.0,0.0,0.509921,0.509921,0.0,0.0,0.0,27.455233,0.0,HTTP
0.0,0.001502,0.0,89.684212,0.52458,0.167787,-0.0,24629.226562,470669.875,33852.0,0.0,32148.0,25.0,0.0,0.169289,80128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,34.313164,0.0,19.0,0.0,0.0,81.970337,31872.0,44.0,0.0,0.0,0.0,0.0,0.52458,0.0,0.0,495299.09375,0.52458,1704.0,0.0,1285.920044,0.0,0.0,0.52458,0.52458,0.0,0.0,0.0,45.750885,0.0,HTTP
0.0,0.001502,0.0,70.0,0.169289,0.167787,-0.0,3307.952881,0.0,214.0,0.0,74.0,1.0,0.0,0.169289,64256.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,5.907059,0.0,2.0,0.0,0.0,11.814117,4077568.0,3.0,0.0,0.0,0.0,0.0,0.169289,0.0,0.0,3307.952881,0.169289,140.0,0.0,74.0,0.0,0.0,0.169289,0.169289,0.0,0.0,0.0,0.0,0.0,HTTP
0.0,0.001502,0.0,110.400002,0.340232,0.167787,-0.0,23372.287109,468362.75,22267.0,0.0,21163.0,17.0,0.0,0.169289,66688.0,1721542400.0,64.0,0.0,0.0,0.0,1.0,0.0,62.0,0.0,26.452538,1.0,10.0,0.0,0.0,76.418442,31872.0,27.0,0.0,0.0,0.0,0.0,0.340232,0.0,0.0,491735.03125,0.340232,1104.0,0.0,1244.882324,0.0,0.0,0.340232,0.340232,0.0,0.0,0.0,47.026733,0.0,HTTP
0.0,0.000497,0.0,141.666672,0.324548,0.155713,-0.0,17476.613281,154652.0,7908.0,0.0,7058.0,9.0,0.0,0.15621,60672.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,15.406041,0.0,6.0,0.0,0.0,43.136917,31872.0,15.0,0.0,0.0,0.0,0.0,0.324548,0.0,0.0,172128.625,0.324548,850.0,0.0,784.222229,0.0,0.0,0.324548,0.324548,0.0,0.0,0.0,24.649666,0.0,HTTP
