TcpRtt,SynAck,AckDat,100,010,001,110,101,011,111,label
0.05972,0.000509,0.059211,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.001005,0.001005,0.0,0,0,0,0,0,0,0,0
0.230881,0.001005,0.229876,0,0,0,0,0,0,0,0
0.230881,0.001005,0.229876,0,0,0,0,0,0,0,0
0.230881,0.001005,0.229876,0,0,0,0,0,0,0,0
0.230881,0.001005,0.229876,0,0,0,0,0,0,0,0
0.230881,0.001005,0.229876,0,0,0,0,0,0,0,0
0.230881,0.001005,0.229876,0,0,0,0,0,0,0,0
0.230881,0.001005,0.229876,0,0,0,0,0,0,0,0
0.230881,0.001005,0.229876,0,0,0,0,0,0,0,0
0.230881,0.001005,0.229876,0,0,0,0,0,0,0,0
0.230881,0.001005,0.229876,0,0,0,0,0,0,0,0
0.230881,0.001005,0.229876,0,0,0,0,0,0,0,0
0.230881,0.001005,0.229876,0,0,0,0,0,0,0,0
0.230881,0.001005,0.229876,0,0,0,0,0,0,0,0
0.230881,0.001005,0.229876,0,0,0,0,0,0,0,0
0.230881,0.001005,0.229876,0,0,0,0,0,0,0,0
0.230881,0.001005,0.229876,0,0,0,0,0,0,0,0
0.230881,0.001005,0.229876,0,0,0,0,0,0,0,0
0.000497,0.000497,0.0,0,0,0,0,0,0,0,0
0.060002,0.000497,0.059505,0,0,0,0,0,0,0,0
0.060002,0.000497,0.059505,0,0,0,0,0,0,0,0
0.060002,0.000497,0.059505,0,0,0,0,0,0,0,0
0.060002,0.000497,0.059505,0,0,0,0,0,0,0,0
0.060002,0.000497,0.059505,0,0,0,0,0,0,0,0
0.060002,0.000497,0.059505,0,0,0,0,0,0,0,0
0.060002,0.000497,0.059505,0,0,0,0,0,0,0,0
0.060002,0.000497,0.059505,0,0,0,0,0,0,0,0
0.060002,0.000497,0.059505,0,0,0,0,0,0,0,0
0.060002,0.000497,0.059505,0,0,0,0,0,0,0,0
0.060002,0.000497,0.059505,0,0,0,0,0,0,0,0
0.060002,0.000497,0.059505,0,0,0,0,0,0,0,0
0.060002,0.000497,0.059505,0,0,0,0,0,0,0,0
0.060002,0.000497,0.059505,0,0,0,0,0,0,0,0
0.060002,0.000497,0.059505,0,0,0,0,0,0,0,0
0.060002,0.000497,0.059505,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.001028,0.001028,0.0,0,0,0,0,0,0,0,0
0.062844,0.001028,0.061816,0,0,0,0,0,0,0,0
0.062844,0.001028,0.061816,0,0,0,0,0,0,0,0
0.062844,0.001028,0.061816,0,0,0,0,0,0,0,0
0.062844,0.001028,0.061816,0,0,0,0,0,0,0,0
0.062844,0.001028,0.061816,0,0,0,0,0,0,0,0
0.062844,0.001028,0.061816,0,0,0,0,0,0,0,0
0.062844,0.001028,0.061816,0,0,0,0,0,0,0,0
0.062844,0.001028,0.061816,0,0,0,0,0,0,0,0
0.062844,0.001028,0.061816,0,0,0,0,0,0,0,0
0.062844,0.001028,0.061816,0,0,0,0,0,0,0,0
0.062844,0.001028,0.061816,0,0,0,0,0,0,0,0
0.062844,0.001028,0.061816,0,0,0,0,0,0,0,0
0.062844,0.001028,0.061816,0,0,0,0,0,0,0,0
0.062844,0.001028,0.061816,0,0,0,0,0,0,0,0
0.062844,0.001028,0.061816,0,0,0,0,0,0,0,0
0.062844,0.001028,0.061816,0,0,0,0,0,0,0,0
0.062844,0.001028,0.061816,0,0,0,0,0,0,0,0
0.000497,0.000497,0.0,0,0,0,0,0,0,0,0
0.213238,0.000497,0.212741,0,0,0,0,0,0,0,0
0.213238,0.000497,0.212741,0,0,0,0,0,0,0,0
0.213238,0.000497,0.212741,0,0,0,0,0,0,0,0
0.213238,0.000497,0.212741,0,0,0,0,0,0,0,0
0.213238,0.000497,0.212741,0,0,0,0,0,0,0,0
0.213238,0.000497,0.212741,0,0,0,0,0,0,0,0
0.213238,0.000497,0.212741,0,0,0,0,0,0,0,0
0.213238,0.000497,0.212741,0,0,0,0,0,0,0,0
0.213238,0.000497,0.212741,0,0,0,0,0,0,0,0
0.213238,0.000497,0.212741,0,0,0,0,0,0,0,0
0.213238,0.000497,0.212741,0,0,0,0,0,0,0,0
0.213238,0.000497,0.212741,0,0,0,0,0,0,0,0
0.213238,0.000497,0.212741,0,0,0,0,0,0,0,0
0.213238,0.000497,0.212741,0,0,0,0,0,0,0,0
0.213238,0.000497,0.212741,0,0,0,0,0,0,0,0
0.213238,0.000497,0.212741,0,0,0,0,0,0,0,0
0.213238,0.000497,0.212741,0,0,0,0,0,0,0,0
0.213238,0.000497,0.212741,0,0,0,0,0,0,0,0
0.000994,0.000994,0.0,0,0,0,0,0,0,0,0
0.155169,0.000994,0.154175,0,0,0,0,0,0,0,0
0.155169,0.000994,0.154175,0,0,0,0,0,0,0,0
0.155169,0.000994,0.154175,0,0,0,0,0,0,0,0
0.155169,0.000994,0.154175,0,0,0,0,0,0,0,0
0.155169,0.000994,0.154175,0,0,0,0,0,0,0,0
0.155169,0.000994,0.154175,0,0,0,0,0,0,0,0
0.155169,0.000994,0.154175,0,0,0,0,0,0,0,0
0.155169,0.000994,0.154175,0,0,0,0,0,0,0,0
0.155169,0.000994,0.154175,0,0,0,0,0,0,0,0
0.155169,0.000994,0.154175,0,0,0,0,0,0,0,0
0.155169,0.000994,0.154175,0,0,0,0,0,0,0,0
0.155169,0.000994,0.154175,0,0,0,0,0,0,0,0
0.155169,0.000994,0.154175,0,0,0,0,0,0,0,0
0.155169,0.000994,0.154175,0,0,0,0,0,0,0,0
0.155169,0.000994,0.154175,0,0,0,0,0,0,0,0
0.155169,0.000994,0.154175,0,0,0,0,0,0,0,0
0.000997,0.000997,0.0,0,0,0,0,0,0,0,0
0.200448,0.000997,0.199451,0,0,0,0,0,0,0,0
0.200448,0.000997,0.199451,0,0,0,0,0,0,0,0
0.200448,0.000997,0.199451,0,0,0,0,0,0,0,0
0.200448,0.000997,0.199451,0,0,0,0,0,0,0,0
0.200448,0.000997,0.199451,0,0,0,0,0,0,0,0
0.200448,0.000997,0.199451,0,0,0,0,0,0,0,0
0.200448,0.000997,0.199451,0,0,0,0,0,0,0,0
0.200448,0.000997,0.199451,0,0,0,0,0,0,0,0
0.200448,0.000997,0.199451,0,0,0,0,0,0,0,0
0.200448,0.000997,0.199451,0,0,0,0,0,0,0,0
0.200448,0.000997,0.199451,0,0,0,0,0,0,0,0
0.200448,0.000997,0.199451,0,0,0,0,0,0,0,0
0.200448,0.000997,0.199451,0,0,0,0,0,0,0,0
0.200448,0.000997,0.199451,0,0,0,0,0,0,0,0
0.200448,0.000997,0.199451,0,0,0,0,0,0,0,0
0.200448,0.000997,0.199451,0,0,0,0,0,0,0,0
0.000486,0.000486,0.0,0,0,0,0,0,0,0,0
0.121866,0.000486,0.12138,0,0,0,0,0,0,0,0
0.121866,0.000486,0.12138,0,0,0,0,0,0,0,0
0.121866,0.000486,0.12138,0,0,0,0,0,0,0,0
0.121866,0.000486,0.12138,0,0,0,0,0,0,0,0
0.121866,0.000486,0.12138,0,0,0,0,0,0,0,0
0.121866,0.000486,0.12138,0,0,0,0,0,0,0,0
0.121866,0.000486,0.12138,0,0,0,0,0,0,0,0
0.121866,0.000486,0.12138,0,0,0,0,0,0,0,0
0.121866,0.000486,0.12138,0,0,0,0,0,0,0,0
0.121866,0.000486,0.12138,0,0,0,0,0,0,0,0
0.121866,0.000486,0.12138,0,0,0,0,0,0,0,0
0.121866,0.000486,0.12138,0,0,0,0,0,0,0,0
0.121866,0.000486,0.12138,0,0,0,0,0,0,0,0
0.121866,0.000486,0.12138,0,0,0,0,0,0,0,0
0.121866,0.000486,0.12138,0,0,0,0,0,0,0,0
0.121866,0.000486,0.12138,0,0,0,0,0,0,0,0
0.121866,0.000486,0.12138,0,0,0,0,0,0,0,0
0.121866,0.000486,0.12138,0,0,0,0,0,0,0,0
0.121866,0.000486,0.12138,0,0,0,0,0,0,0,0
0.121866,0.000486,0.12138,0,0,0,0,0,0,0,0
0.121866,0.000486,0.12138,0,0,0,0,0,0,0,0
0.00099,0.00099,0.0,0,0,0,0,0,0,0,0
0.046846,0.00099,0.045856,0,0,0,0,0,0,0,0
0.046846,0.00099,0.045856,0,0,0,0,0,0,0,0
0.046846,0.00099,0.045856,0,0,0,0,0,0,0,0
0.046846,0.00099,0.045856,0,0,0,0,0,0,0,0
0.046846,0.00099,0.045856,0,0,0,0,0,0,0,0
0.046846,0.00099,0.045856,0,0,0,0,0,0,0,0
0.046846,0.00099,0.045856,0,0,0,0,0,0,0,0
0.046846,0.00099,0.045856,0,0,0,0,0,0,0,0
0.046846,0.00099,0.045856,0,0,0,0,0,0,0,0
0.046846,0.00099,0.045856,0,0,0,0,0,0,0,0
0.046846,0.00099,0.045856,0,0,0,0,0,0,0,0
0.046846,0.00099,0.045856,0,0,0,0,0,0,0,0
0.046846,0.00099,0.045856,0,0,0,0,0,0,0,0
0.046846,0.00099,0.045856,0,0,0,0,0,0,0,0
0.046846,0.00099,0.045856,0,0,0,0,0,0,0,0
0.046846,0.00099,0.045856,0,0,0,0,0,0,0,0
0.046846,0.00099,0.045856,0,0,0,0,0,0,0,0
0.046846,0.00099,0.045856,0,0,0,0,0,0,0,0
0.000994,0.000994,0.0,0,0,0,0,0,0,0,0
0.061217,0.000994,0.060223,0,0,0,0,0,0,0,0
0.061217,0.000994,0.060223,0,0,0,0,0,0,0,0
0.061217,0.000994,0.060223,0,0,0,0,0,0,0,0
0.061217,0.000994,0.060223,0,0,0,0,0,0,0,0
0.061217,0.000994,0.060223,0,0,0,0,0,0,0,0
0.061217,0.000994,0.060223,0,0,0,0,0,0,0,0
0.061217,0.000994,0.060223,0,0,0,0,0,0,0,0
0.061217,0.000994,0.060223,0,0,0,0,0,0,0,0
0.061217,0.000994,0.060223,0,0,0,0,0,0,0,0
0.061217,0.000994,0.060223,0,0,0,0,0,0,0,0
0.061217,0.000994,0.060223,0,0,0,0,0,0,0,0
0.061217,0.000994,0.060223,0,0,0,0,0,0,0,0
0.061217,0.000994,0.060223,0,0,0,0,0,0,0,0
0.061217,0.000994,0.060223,0,0,0,0,0,0,0,0
0.061217,0.000994,0.060223,0,0,0,0,0,0,0,0
0.061217,0.000994,0.060223,0,0,0,0,0,0,0,0
0.061217,0.000994,0.060223,0,0,0,0,0,0,0,0
0.000802,0.000802,0.0,0,0,0,0,0,0,0,0
0.061155,0.000802,0.060353,0,0,0,0,0,0,0,0
0.061155,0.000802,0.060353,0,0,0,0,0,0,0,0
0.061155,0.000802,0.060353,0,0,0,0,0,0,0,0
0.061155,0.000802,0.060353,0,0,0,0,0,0,0,0
0.061155,0.000802,0.060353,0,0,0,0,0,0,0,0
0.061155,0.000802,0.060353,0,0,0,0,0,0,0,0
0.061155,0.000802,0.060353,0,0,0,0,0,0,0,0
0.061155,0.000802,0.060353,0,0,0,0,0,0,0,0
0.061155,0.000802,0.060353,0,0,0,0,0,0,0,0
0.061155,0.000802,0.060353,0,0,0,0,0,0,0,0
0.061155,0.000802,0.060353,0,0,0,0,0,0,0,0
0.061155,0.000802,0.060353,0,0,0,0,0,0,0,0
0.061155,0.000802,0.060353,0,0,0,0,0,0,0,0
0.061155,0.000802,0.060353,0,0,0,0,0,0,0,0
0.061155,0.000802,0.060353,0,0,0,0,0,0,0,0
0.061155,0.000802,0.060353,0,0,0,0,0,0,0,0
0.061155,0.000802,0.060353,0,0,0,0,0,0,0,0
0.000489,0.000489,0.0,0,0,0,0,0,0,0,0
0.061199,0.000489,0.06071,0,0,0,0,0,0,0,0
0.061199,0.000489,0.06071,0,0,0,0,0,0,0,0
0.061199,0.000489,0.06071,0,0,0,0,0,0,0,0
0.061199,0.000489,0.06071,0,0,0,0,0,0,0,0
0.061199,0.000489,0.06071,0,0,0,0,0,0,0,0
0.061199,0.000489,0.06071,0,0,0,0,0,0,0,0
0.061199,0.000489,0.06071,0,0,0,0,0,0,0,0
0.061199,0.000489,0.06071,0,0,0,0,0,0,0,0
0.061199,0.000489,0.06071,0,0,0,0,0,0,0,0
0.061199,0.000489,0.06071,0,0,0,0,0,0,0,0
0.061199,0.000489,0.06071,0,0,0,0,0,0,0,0
0.061199,0.000489,0.06071,0,0,0,0,0,0,0,0
0.061199,0.000489,0.06071,0,0,0,0,0,0,0,0
0.061199,0.000489,0.06071,0,0,0,0,0,0,0,0
0.061199,0.000489,0.06071,0,0,0,0,0,0,0,0
0.000497,0.000497,0.0,0,0,0,0,0,0,0,0
0.154079,0.000497,0.153582,0,0,0,0,0,0,0,0
0.154079,0.000497,0.153582,0,0,0,0,0,0,0,0
0.154079,0.000497,0.153582,0,0,0,0,0,0,0,0
0.154079,0.000497,0.153582,0,0,0,0,0,0,0,0
0.154079,0.000497,0.153582,0,0,0,0,0,0,0,0
0.154079,0.000497,0.153582,0,0,0,0,0,0,0,0
0.154079,0.000497,0.153582,0,0,0,0,0,0,0,0
0.154079,0.000497,0.153582,0,0,0,0,0,0,0,0
0.154079,0.000497,0.153582,0,0,0,0,0,0,0,0
0.154079,0.000497,0.153582,0,0,0,0,0,0,0,0
0.154079,0.000497,0.153582,0,0,0,0,0,0,0,0
0.154079,0.000497,0.153582,0,0,0,0,0,0,0,0
0.154079,0.000497,0.153582,0,0,0,0,0,0,0,0
0.154079,0.000497,0.153582,0,0,0,0,0,0,0,0
0.154079,0.000497,0.153582,0,0,0,0,0,0,0,0
0.154079,0.000497,0.153582,0,0,0,0,0,0,0,0
0.154079,0.000497,0.153582,0,0,0,0,0,0,0,0
0.000482,0.000482,0.0,0,0,0,0,0,0,0,0
0.060244,0.000482,0.059762,0,0,0,0,0,0,0,0
0.060244,0.000482,0.059762,0,0,0,0,0,0,0,0
0.060244,0.000482,0.059762,0,0,0,0,0,0,0,0
0.060244,0.000482,0.059762,0,0,0,0,0,0,0,0
0.060244,0.000482,0.059762,0,0,0,0,0,0,0,0
0.060244,0.000482,0.059762,0,0,0,0,0,0,0,0
0.060244,0.000482,0.059762,0,0,0,0,0,0,0,0
0.060244,0.000482,0.059762,0,0,0,0,0,0,0,0
0.060244,0.000482,0.059762,0,0,0,0,0,0,0,0
0.060244,0.000482,0.059762,0,0,0,0,0,0,0,0
0.060244,0.000482,0.059762,0,0,0,0,0,0,0,0
0.060244,0.000482,0.059762,0,0,0,0,0,0,0,0
0.060244,0.000482,0.059762,0,0,0,0,0,0,0,0
0.060244,0.000482,0.059762,0,0,0,0,0,0,0,0
0.060244,0.000482,0.059762,0,0,0,0,0,0,0,0
0.060244,0.000482,0.059762,0,0,0,0,0,0,0,0
0.060244,0.000482,0.059762,0,0,0,0,0,0,0,0
0.000993,0.000993,0.0,0,0,0,0,0,0,0,0
0.060883,0.000993,0.05989,0,0,0,0,0,0,0,0
0.060883,0.000993,0.05989,0,0,0,0,0,0,0,0
0.060883,0.000993,0.05989,0,0,0,0,0,0,0,0
0.060883,0.000993,0.05989,0,0,0,0,0,0,0,0
0.060883,0.000993,0.05989,0,0,0,0,0,0,0,0
0.060883,0.000993,0.05989,0,0,0,0,0,0,0,0
0.060883,0.000993,0.05989,0,0,0,0,0,0,0,0
0.060883,0.000993,0.05989,0,0,0,0,0,0,0,0
0.060883,0.000993,0.05989,0,0,0,0,0,0,0,0
0.060883,0.000993,0.05989,0,0,0,0,0,0,0,0
0.060883,0.000993,0.05989,0,0,0,0,0,0,0,0
0.060883,0.000993,0.05989,0,0,0,0,0,0,0,0
0.060883,0.000993,0.05989,0,0,0,0,0,0,0,0
0.060883,0.000993,0.05989,0,0,0,0,0,0,0,0
0.060883,0.000993,0.05989,0,0,0,0,0,0,0,0
0.060883,0.000993,0.05989,0,0,0,0,0,0,0,0
0.000992,0.000992,0.0,0,0,0,0,0,0,0,0
0.045871,0.000992,0.044879,0,0,0,0,0,0,0,0
0.045871,0.000992,0.044879,0,0,0,0,0,0,0,0
0.045871,0.000992,0.044879,0,0,0,0,0,0,0,0
0.045871,0.000992,0.044879,0,0,0,0,0,0,0,0
0.045871,0.000992,0.044879,0,0,0,0,0,0,0,0
0.045871,0.000992,0.044879,0,0,0,0,0,0,0,0
0.045871,0.000992,0.044879,0,0,0,0,0,0,0,0
0.045871,0.000992,0.044879,0,0,0,0,0,0,0,0
0.045871,0.000992,0.044879,0,0,0,0,0,0,0,0
0.045871,0.000992,0.044879,0,0,0,0,0,0,0,0
0.045871,0.000992,0.044879,0,0,0,0,0,0,0,0
0.045871,0.000992,0.044879,0,0,0,0,0,0,0,0
0.045871,0.000992,0.044879,0,0,0,0,0,0,0,0
0.045871,0.000992,0.044879,0,0,0,0,0,0,0,0
0.045871,0.000992,0.044879,0,0,0,0,0,0,0,0
0.045871,0.000992,0.044879,0,0,0,0,0,0,0,0
0.045871,0.000992,0.044879,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.001703,0.001703,0.0,0,0,0,0,0,0,0,0
0.063118,0.001703,0.061415,0,0,0,0,0,0,0,0
0.063118,0.001703,0.061415,0,0,0,0,0,0,0,0
0.063118,0.001703,0.061415,0,0,0,0,0,0,0,0
0.063118,0.001703,0.061415,0,0,0,0,0,0,0,0
0.063118,0.001703,0.061415,0,0,0,0,0,0,0,0
0.063118,0.001703,0.061415,0,0,0,0,0,0,0,0
0.063118,0.001703,0.061415,0,0,0,0,0,0,0,0
0.063118,0.001703,0.061415,0,0,0,0,0,0,0,0
0.063118,0.001703,0.061415,0,0,0,0,0,0,0,0
0.063118,0.001703,0.061415,0,0,0,0,0,0,0,0
0.063118,0.001703,0.061415,0,0,0,0,0,0,0,0
0.063118,0.001703,0.061415,0,0,0,0,0,0,0,0
0.063118,0.001703,0.061415,0,0,0,0,0,0,0,0
0.063118,0.001703,0.061415,0,0,0,0,0,0,0,0
0.063118,0.001703,0.061415,0,0,0,0,0,0,0,0
0.063118,0.001703,0.061415,0,0,0,0,0,0,0,0
0.063118,0.001703,0.061415,0,0,0,0,0,0,0,0
0.000992,0.000992,0.0,0,0,0,0,0,0,0,0
0.060397,0.000992,0.059405,0,0,0,0,0,0,0,0
0.060397,0.000992,0.059405,0,0,0,0,0,0,0,0
0.060397,0.000992,0.059405,0,0,0,0,0,0,0,0
0.060397,0.000992,0.059405,0,0,0,0,0,0,0,0
0.060397,0.000992,0.059405,0,0,0,0,0,0,0,0
0.060397,0.000992,0.059405,0,0,0,0,0,0,0,0
0.060397,0.000992,0.059405,0,0,0,0,0,0,0,0
0.060397,0.000992,0.059405,0,0,0,0,0,0,0,0
0.060397,0.000992,0.059405,0,0,0,0,0,0,0,0
0.060397,0.000992,0.059405,0,0,0,0,0,0,0,0
0.060397,0.000992,0.059405,0,0,0,0,0,0,0,0
0.060397,0.000992,0.059405,0,0,0,0,0,0,0,0
0.060397,0.000992,0.059405,0,0,0,0,0,0,0,0
0.060397,0.000992,0.059405,0,0,0,0,0,0,0,0
0.060397,0.000992,0.059405,0,0,0,0,0,0,0,0
0.00099,0.00099,0.0,0,0,0,0,0,0,0,0
0.077117,0.00099,0.076127,0,0,0,0,0,0,0,0
0.077117,0.00099,0.076127,0,0,0,0,0,0,0,0
0.077117,0.00099,0.076127,0,0,0,0,0,0,0,0
0.077117,0.00099,0.076127,0,0,0,0,0,0,0,0
0.077117,0.00099,0.076127,0,0,0,0,0,0,0,0
0.077117,0.00099,0.076127,0,0,0,0,0,0,0,0
0.077117,0.00099,0.076127,0,0,0,0,0,0,0,0
0.077117,0.00099,0.076127,0,0,0,0,0,0,0,0
0.077117,0.00099,0.076127,0,0,0,0,0,0,0,0
0.077117,0.00099,0.076127,0,0,0,0,0,0,0,0
0.077117,0.00099,0.076127,0,0,0,0,0,0,0,0
0.077117,0.00099,0.076127,0,0,0,0,0,0,0,0
0.077117,0.00099,0.076127,0,0,0,0,0,0,0,0
0.077117,0.00099,0.076127,0,0,0,0,0,0,0,0
0.077117,0.00099,0.076127,0,0,0,0,0,0,0,0
0.077117,0.00099,0.076127,0,0,0,0,0,0,0,0
0.077117,0.00099,0.076127,0,0,0,0,0,0,0,0
0.077117,0.00099,0.076127,0,0,0,0,0,0,0,0
0.000635,0.000635,0.0,0,0,0,0,0,0,0,0
0.061139,0.000635,0.060504,0,0,0,0,0,0,0,0
0.061139,0.000635,0.060504,0,0,0,0,0,0,0,0
0.061139,0.000635,0.060504,0,0,0,0,0,0,0,0
0.061139,0.000635,0.060504,0,0,0,0,0,0,0,0
0.061139,0.000635,0.060504,0,0,0,0,0,0,0,0
0.061139,0.000635,0.060504,0,0,0,0,0,0,0,0
0.061139,0.000635,0.060504,0,0,0,0,0,0,0,0
0.061139,0.000635,0.060504,0,0,0,0,0,0,0,0
0.061139,0.000635,0.060504,0,0,0,0,0,0,0,0
0.061139,0.000635,0.060504,0,0,0,0,0,0,0,0
0.061139,0.000635,0.060504,0,0,0,0,0,0,0,0
0.061139,0.000635,0.060504,0,0,0,0,0,0,0,0
0.061139,0.000635,0.060504,0,0,0,0,0,0,0,0
0.061139,0.000635,0.060504,0,0,0,0,0,0,0,0
0.061139,0.000635,0.060504,0,0,0,0,0,0,0,0
0.061139,0.000635,0.060504,0,0,0,0,0,0,0,0
0.061139,0.000635,0.060504,0,0,0,0,0,0,0,0
0.00099,0.00099,0.0,0,0,0,0,0,0,0,0
0.060714,0.00099,0.059724,0,0,0,0,0,0,0,0
0.060714,0.00099,0.059724,0,0,0,0,0,0,0,0
0.060714,0.00099,0.059724,0,0,0,0,0,0,0,0
0.060714,0.00099,0.059724,0,0,0,0,0,0,0,0
0.060714,0.00099,0.059724,0,0,0,0,0,0,0,0
0.060714,0.00099,0.059724,0,0,0,0,0,0,0,0
0.060714,0.00099,0.059724,0,0,0,0,0,0,0,0
0.060714,0.00099,0.059724,0,0,0,0,0,0,0,0
0.060714,0.00099,0.059724,0,0,0,0,0,0,0,0
0.060714,0.00099,0.059724,0,0,0,0,0,0,0,0
0.060714,0.00099,0.059724,0,0,0,0,0,0,0,0
0.060714,0.00099,0.059724,0,0,0,0,0,0,0,0
0.060714,0.00099,0.059724,0,0,0,0,0,0,0,0
0.060714,0.00099,0.059724,0,0,0,0,0,0,0,0
0.060714,0.00099,0.059724,0,0,0,0,0,0,0,0
0.060714,0.00099,0.059724,0,0,0,0,0,0,0,0
0.060714,0.00099,0.059724,0,0,0,0,0,0,0,0
0.060714,0.00099,0.059724,0,0,0,0,0,0,0,0
0.060714,0.00099,0.059724,0,0,0,0,0,0,0,0
0.0005,0.0005,0.0,0,0,0,0,0,0,0,0
0.046282,0.0005,0.045782,0,0,0,0,0,0,0,0
0.046282,0.0005,0.045782,0,0,0,0,0,0,0,0
0.046282,0.0005,0.045782,0,0,0,0,0,0,0,0
0.046282,0.0005,0.045782,0,0,0,0,0,0,0,0
0.046282,0.0005,0.045782,0,0,0,0,0,0,0,0
0.046282,0.0005,0.045782,0,0,0,0,0,0,0,0
0.046282,0.0005,0.045782,0,0,0,0,0,0,0,0
0.046282,0.0005,0.045782,0,0,0,0,0,0,0,0
0.046282,0.0005,0.045782,0,0,0,0,0,0,0,0
0.046282,0.0005,0.045782,0,0,0,0,0,0,0,0
0.046282,0.0005,0.045782,0,0,0,0,0,0,0,0
0.046282,0.0005,0.045782,0,0,0,0,0,0,0,0
0.046282,0.0005,0.045782,0,0,0,0,0,0,0,0
0.046282,0.0005,0.045782,0,0,0,0,0,0,0,0
0.046282,0.0005,0.045782,0,0,0,0,0,0,0,0
0.000517,0.000517,0.0,0,0,0,0,0,0,0,0
0.060508,0.000517,0.059991,0,0,0,0,0,0,0,0
0.060508,0.000517,0.059991,0,0,0,0,0,0,0,0
0.060508,0.000517,0.059991,0,0,0,0,0,0,0,0
0.060508,0.000517,0.059991,0,0,0,0,0,0,0,0
0.060508,0.000517,0.059991,0,0,0,0,0,0,0,0
0.060508,0.000517,0.059991,0,0,0,0,0,0,0,0
0.060508,0.000517,0.059991,0,0,0,0,0,0,0,0
0.060508,0.000517,0.059991,0,0,0,0,0,0,0,0
0.060508,0.000517,0.059991,0,0,0,0,0,0,0,0
0.060508,0.000517,0.059991,0,0,0,0,0,0,0,0
0.060508,0.000517,0.059991,0,0,0,0,0,0,0,0
0.060508,0.000517,0.059991,0,0,0,0,0,0,0,0
0.060508,0.000517,0.059991,0,0,0,0,0,0,0,0
0.060508,0.000517,0.059991,0,0,0,0,0,0,0,0
0.060508,0.000517,0.059991,0,0,0,0,0,0,0,0
0.060508,0.000517,0.059991,0,0,0,0,0,0,0,0
0.060508,0.000517,0.059991,0,0,0,0,0,0,0,0
0.00098,0.00098,0.0,0,0,0,0,0,0,0,0
0.06177,0.00098,0.06079,0,0,0,0,0,0,0,0
0.06177,0.00098,0.06079,0,0,0,0,0,0,0,0
0.06177,0.00098,0.06079,0,0,0,0,0,0,0,0
0.06177,0.00098,0.06079,0,0,0,0,0,0,0,0
0.06177,0.00098,0.06079,0,0,0,0,0,0,0,0
0.06177,0.00098,0.06079,0,0,0,0,0,0,0,0
0.06177,0.00098,0.06079,0,0,0,0,0,0,0,0
0.06177,0.00098,0.06079,0,0,0,0,0,0,0,0
0.06177,0.00098,0.06079,0,0,0,0,0,0,0,0
0.06177,0.00098,0.06079,0,0,0,0,0,0,0,0
0.06177,0.00098,0.06079,0,0,0,0,0,0,0,0
0.06177,0.00098,0.06079,0,0,0,0,0,0,0,0
0.06177,0.00098,0.06079,0,0,0,0,0,0,0,0
0.06177,0.00098,0.06079,0,0,0,0,0,0,0,0
0.06177,0.00098,0.06079,0,0,0,0,0,0,0,0
0.06177,0.00098,0.06079,0,0,0,0,0,0,0,0
0.06177,0.00098,0.06079,0,0,0,0,0,0,0,0
0.000487,0.000487,0.0,0,0,0,0,0,0,0,0
0.05995,0.000487,0.059463,0,0,0,0,0,0,0,0
0.05995,0.000487,0.059463,0,0,0,0,0,0,0,0
0.05995,0.000487,0.059463,0,0,0,0,0,0,0,0
0.05995,0.000487,0.059463,0,0,0,0,0,0,0,0
0.05995,0.000487,0.059463,0,0,0,0,0,0,0,0
0.05995,0.000487,0.059463,0,0,0,0,0,0,0,0
0.05995,0.000487,0.059463,0,0,0,0,0,0,0,0
0.05995,0.000487,0.059463,0,0,0,0,0,0,0,0
0.05995,0.000487,0.059463,0,0,0,0,0,0,0,0
0.05995,0.000487,0.059463,0,0,0,0,0,0,0,0
0.05995,0.000487,0.059463,0,0,0,0,0,0,0,0
0.05995,0.000487,0.059463,0,0,0,0,0,0,0,0
0.05995,0.000487,0.059463,0,0,0,0,0,0,0,0
0.05995,0.000487,0.059463,0,0,0,0,0,0,0,0
0.05995,0.000487,0.059463,0,0,0,0,0,0,0,0
0.05995,0.000487,0.059463,0,0,0,0,0,0,0,0
0.05995,0.000487,0.059463,0,0,0,0,0,0,0,0
0.05995,0.000487,0.059463,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.001009,0.001009,0.0,0,0,0,0,0,0,0,0
0.062007,0.001009,0.060998,0,0,0,0,0,0,0,0
0.062007,0.001009,0.060998,0,0,0,0,0,0,0,0
0.062007,0.001009,0.060998,0,0,0,0,0,0,0,0
0.062007,0.001009,0.060998,0,0,0,0,0,0,0,0
0.062007,0.001009,0.060998,0,0,0,0,0,0,0,0
0.062007,0.001009,0.060998,0,0,0,0,0,0,0,0
0.062007,0.001009,0.060998,0,0,0,0,0,0,0,0
0.062007,0.001009,0.060998,0,0,0,0,0,0,0,0
0.062007,0.001009,0.060998,0,0,0,0,0,0,0,0
0.062007,0.001009,0.060998,0,0,0,0,0,0,0,0
0.062007,0.001009,0.060998,0,0,0,0,0,0,0,0
0.062007,0.001009,0.060998,0,0,0,0,0,0,0,0
0.062007,0.001009,0.060998,0,0,0,0,0,0,0,0
