TcpRtt,SynAck,AckDat,100,010,001,110,101,011,111,label
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.170836,0.000497,0.170339,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.170836,0.000497,0.170339,0,0,0,0,0,0,0,0
0.170612,0.000497,0.170115,0,0,0,0,0,0,0,0
0.170612,0.000497,0.170115,0,0,0,0,0,0,0,0
0.170612,0.000497,0.170115,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.170836,0.000497,0.170339,0,0,0,0,0,0,0,0
0.170612,0.000497,0.170115,0,0,0,0,0,0,0,0
0.000497,0.000497,0.0,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.200858,0.000497,0.200361,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.154578,0.000496,0.154082,0,0,0,0,0,0,0,0
0.000993,0.000993,0.0,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.170638,0.000993,0.169645,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.170638,0.000993,0.169645,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.170638,0.000993,0.169645,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.170638,0.000993,0.169645,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.170638,0.000993,0.169645,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.200858,0.000497,0.200361,0,0,0,0,0,0,0,0
0.000993,0.000993,0.0,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.200858,0.000497,0.200361,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.230858,0.000993,0.229865,0,0,0,0,0,0,0,0
0.200858,0.000497,0.200361,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.230858,0.000993,0.229865,0,0,0,0,0,0,0,0
0.230858,0.000993,0.229865,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.230858,0.000993,0.229865,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.230858,0.000993,0.229865,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.000496,0.000496,0.0,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.169275,0.000496,0.168779,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.169275,0.000496,0.168779,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.169275,0.000496,0.168779,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.169275,0.000496,0.168779,0,0,0,0,0,0,0,0
0.169275,0.000496,0.168779,0,0,0,0,0,0,0,0
0.000497,0.000497,0.0,0,0,0,0,0,0,0,0
0.169983,0.000497,0.169486,0,0,0,0,0,0,0,0
0.169983,0.000497,0.169486,0,0,0,0,0,0,0,0
0.169983,0.000497,0.169486,0,0,0,0,0,0,0,0
0.000497,0.000497,0.0,0,0,0,0,0,0,0,0
0.170072,0.000497,0.169575,0,0,0,0,0,0,0,0
0.170072,0.000497,0.169575,0,0,0,0,0,0,0,0
0.170072,0.000497,0.169575,0,0,0,0,0,0,0,0
0.000497,0.000497,0.0,0,0,0,0,0,0,0,0
0.000497,0.000497,0.0,0,0,0,0,0,0,0,0
0.000497,0.000497,0.0,0,0,0,0,0,0,0,0
0.154937,0.0,0.154937,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.169847,0.001001,0.168846,0,0,0,0,0,0,0,0
0.154569,0.000497,0.154072,0,0,0,0,0,0,0,0
0.154569,0.000497,0.154072,0,0,0,0,0,0,0,0
0.168982,0.000497,0.168485,0,0,0,0,0,0,0,0
0.154937,0.0,0.154937,0,0,0,0,0,0,0,0
0.168485,0.0,0.168485,0,0,0,0,0,0,0,0
0.169847,0.001001,0.168846,0,0,0,0,0,0,0,0
0.154569,0.000497,0.154072,0,0,0,0,0,0,0,0
0.154569,0.000497,0.154072,0,0,0,0,0,0,0,0
0.154569,0.000497,0.154072,0,0,0,0,0,0,0,0
0.168982,0.000497,0.168485,0,0,0,0,0,0,0,0
0.154569,0.000497,0.154072,0,0,0,0,0,0,0,0
0.154937,0.0,0.154937,0,0,0,0,0,0,0,0
0.168485,0.0,0.168485,0,0,0,0,0,0,0,0
0.168982,0.000497,0.168485,0,0,0,0,0,0,0,0
0.154569,0.000497,0.154072,0,0,0,0,0,0,0,0
0.169847,0.001001,0.168846,0,0,0,0,0,0,0,0
0.154569,0.000497,0.154072,0,0,0,0,0,0,0,0
0.168982,0.000497,0.168485,0,0,0,0,0,0,0,0
0.154569,0.000497,0.154072,0,0,0,0,0,0,0,0
0.154569,0.000497,0.154072,0,0,0,0,0,0,0,0
0.154937,0.0,0.154937,0,0,0,0,0,0,0,0
0.168485,0.0,0.168485,0,0,0,0,0,0,0,0
0.000497,0.000497,0.0,0,0,0,0,0,0,0,0
0.168982,0.000497,0.168485,0,0,0,0,0,0,0,0
0.169847,0.001001,0.168846,0,0,0,0,0,0,0,0
0.168485,0.0,0.168485,0,0,0,0,0,0,0,0
0.154569,0.000497,0.154072,0,0,0,0,0,0,0,0
0.000497,0.000497,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.154569,0.000497,0.154072,0,0,0,0,0,0,0,0
0.154569,0.000497,0.154072,0,0,0,0,0,0,0,0
0.000497,0.000497,0.0,0,0,0,0,0,0,0,0
0.160611,0.000497,0.160114,0,0,0,0,0,0,0,0
0.160611,0.000497,0.160114,0,0,0,0,0,0,0,0
0.160611,0.000497,0.160114,0,0,0,0,0,0,0,0
0.000497,0.000497,0.0,0,0,0,0,0,0,0,0
0.168048,0.0,0.168048,0,0,0,0,0,0,0,0
0.168048,0.0,0.168048,0,0,0,0,0,0,0,0
0.000497,0.000497,0.0,0,0,0,0,0,0,0,0
0.168048,0.0,0.168048,0,0,0,0,0,0,0,0
0.168048,0.0,0.168048,0,0,0,0,0,0,0,0
0.000497,0.000497,0.0,0,0,0,0,0,0,0,0
0.000497,0.000497,0.0,0,0,0,0,0,0,0,0
0.000497,0.000497,0.0,0,0,0,0,0,0,0,0
0.160611,0.000497,0.160114,0,0,0,0,0,0,0,0
0.160611,0.000497,0.160114,0,0,0,0,0,0,0,0
0.000497,0.000497,0.0,0,0,0,0,0,0,0,0
0.168048,0.0,0.168048,0,0,0,0,0,0,0,0
0.168048,0.0,0.168048,0,0,0,0,0,0,0,0
0.000497,0.000497,0.0,0,0,0,0,0,0,0,0
0.168048,0.0,0.168048,0,0,0,0,0,0,0,0
0.170013,0.000497,0.169516,0,0,0,0,0,0,0,0
0.170013,0.000497,0.169516,0,0,0,0,0,0,0,0
0.000497,0.000497,0.0,0,0,0,0,0,0,0,0
0.170013,0.000497,0.169516,0,0,0,0,0,0,0,0
0.170013,0.000497,0.169516,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.000497,0.000497,0.0,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.170233,0.000497,0.169736,0,0,0,0,0,0,0,0
0.170233,0.000497,0.169736,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.153867,0.0,0.153867,0,0,0,0,0,0,0,0
0.168858,0.0,0.168858,0,0,0,0,0,0,0,0
0.169355,0.0,0.169355,0,0,0,0,0,0,0,0
0.168858,0.0,0.168858,0,0,0,0,0,0,0,0
0.169355,0.0,0.169355,0,0,0,0,0,0,0,0
0.170233,0.000497,0.169736,0,0,0,0,0,0,0,0
0.168858,0.0,0.168858,0,0,0,0,0,0,0,0
0.169355,0.0,0.169355,0,0,0,0,0,0,0,0
0.168858,0.0,0.168858,0,0,0,0,0,0,0,0
0.169355,0.0,0.169355,0,0,0,0,0,0,0,0
0.170233,0.000497,0.169736,0,0,0,0,0,0,0,0
0.000498,0.000498,0.0,0,0,0,0,0,0,0,0
0.155617,0.000498,0.155119,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.170836,0.000497,0.170339,0,0,0,0,0,0,0,0
0.168858,0.0,0.168858,0,0,0,0,0,0,0,0
0.170836,0.000497,0.170339,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.332749,0.0,0.332749,0,0,0,0,0,0,0,0
0.155617,0.000498,0.155119,0,0,0,0,0,0,0,0
0.170836,0.000497,0.170339,0,0,0,0,0,0,0,0
0.332749,0.0,0.332749,0,0,0,0,0,0,0,0
0.170836,0.000497,0.170339,0,0,0,0,0,0,0,0
0.332749,0.0,0.332749,0,0,0,0,0,0,0,0
0.155617,0.000498,0.155119,0,0,0,0,0,0,0,0
0.155617,0.000498,0.155119,0,0,0,0,0,0,0,0
0.155617,0.000498,0.155119,0,0,0,0,0,0,0,0
0.000497,0.000497,0.0,0,0,0,0,0,0,0,0
0.061638,0.000497,0.061141,0,0,0,0,0,0,0,0
0.061638,0.000497,0.061141,0,0,0,0,0,0,0,0
0.061638,0.000497,0.061141,0,0,0,0,0,0,0,0
0.061638,0.000497,0.061141,0,0,0,0,0,0,0,0
0.000507,0.000507,0.0,0,0,0,0,0,0,0,0
0.000507,0.000507,0.0,0,0,0,0,0,0,0,0
0.061632,0.000507,0.061125,0,0,0,0,0,0,0,0
0.061632,0.000507,0.061125,0,0,0,0,0,0,0,0
0.061632,0.000507,0.061125,0,0,0,0,0,0,0,0
0.061632,0.000507,0.061125,0,0,0,0,0,0,0,0
0.061632,0.000507,0.061125,0,0,0,0,0,0,0,0
0.061632,0.000507,0.061125,0,0,0,0,0,0,0,0
0.061632,0.000507,0.061125,0,0,0,0,0,0,0,0
0.061632,0.000507,0.061125,0,0,0,0,0,0,0,0
0.061632,0.000507,0.061125,0,0,0,0,0,0,0,0
0.061632,0.000507,0.061125,0,0,0,0,0,0,0,0
0.061632,0.000507,0.061125,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.003476,0.003476,0.0,0,0,0,0,0,0,0,0
0.003476,0.003476,0.0,0,0,0,0,0,0,0,0
0.002979,0.002979,0.0,0,0,0,0,0,0,0,0
0.002979,0.002979,0.0,0,0,0,0,0,0,0,0
0.002979,0.002979,0.0,0,0,0,0,0,0,0,0
0.002979,0.002979,0.0,0,0,0,0,0,0,0,0
0.061629,0.003476,0.058153,0,0,0,0,0,0,0,0
0.061629,0.003476,0.058153,0,0,0,0,0,0,0,0
0.061629,0.002979,0.05865,0,0,0,0,0,0,0,0
0.061629,0.002979,0.05865,0,0,0,0,0,0,0,0
0.061629,0.002979,0.05865,0,0,0,0,0,0,0,0
0.061629,0.002979,0.05865,0,0,0,0,0,0,0,0
0.061629,0.003476,0.058153,0,0,0,0,0,0,0,0
0.061629,0.002979,0.05865,0,0,0,0,0,0,0,0
0.061629,0.002979,0.05865,0,0,0,0,0,0,0,0
0.061629,0.003476,0.058153,0,0,0,0,0,0,0,0
0.061629,0.002979,0.05865,0,0,0,0,0,0,0,0
0.061629,0.002979,0.05865,0,0,0,0,0,0,0,0
0.061629,0.002979,0.05865,0,0,0,0,0,0,0,0
0.061629,0.002979,0.05865,0,0,0,0,0,0,0,0
0.061629,0.003476,0.058153,0,0,0,0,0,0,0,0
0.061629,0.002979,0.05865,0,0,0,0,0,0,0,0
0.061629,0.002979,0.05865,0,0,0,0,0,0,0,0
0.000993,0.000993,0.0,0,0,0,0,0,0,0,0
0.061629,0.003476,0.058153,0,0,0,0,0,0,0,0
0.061629,0.002979,0.05865,0,0,0,0,0,0,0,0
0.061629,0.003476,0.058153,0,0,0,0,0,0,0,0
0.061629,0.002979,0.05865,0,0,0,0,0,0,0,0
0.061629,0.002979,0.05865,0,0,0,0,0,0,0,0
0.061629,0.002979,0.05865,0,0,0,0,0,0,0,0
0.061629,0.002979,0.05865,0,0,0,0,0,0,0,0
0.061629,0.002979,0.05865,0,0,0,0,0,0,0,0
0.061629,0.002979,0.05865,0,0,0,0,0,0,0,0
0.061629,0.002979,0.05865,0,0,0,0,0,0,0,0
0.061629,0.002979,0.05865,0,0,0,0,0,0,0,0
0.061629,0.002979,0.05865,0,0,0,0,0,0,0,0
0.061629,0.002979,0.05865,0,0,0,0,0,0,0,0
0.061629,0.002979,0.05865,0,0,0,0,0,0,0,0
0.061629,0.002979,0.05865,0,0,0,0,0,0,0,0
0.061629,0.002979,0.05865,0,0,0,0,0,0,0,0
0.061629,0.002979,0.05865,0,0,0,0,0,0,0,0
0.061804,0.000993,0.060811,0,0,0,0,0,0,0,0
0.061629,0.002979,0.05865,0,0,0,0,0,0,0,0
0.061804,0.000993,0.060811,0,0,0,0,0,0,0,0
0.061804,0.000993,0.060811,0,0,0,0,0,0,0,0
0.061629,0.003476,0.058153,0,0,0,0,0,0,0,0
0.061629,0.003476,0.058153,0,0,0,0,0,0,0,0
0.061629,0.002979,0.05865,0,0,0,0,0,0,0,0
0.061629,0.002979,0.05865,0,0,0,0,0,0,0,0
0.061629,0.003476,0.058153,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.061629,0.002979,0.05865,0,0,0,0,0,0,0,0
0.061629,0.002979,0.05865,0,0,0,0,0,0,0,0
0.000496,0.000496,0.0,0,0,0,0,0,0,0,0
0.061629,0.002979,0.05865,0,0,0,0,0,0,0,0
0.061629,0.002979,0.05865,0,0,0,0,0,0,0,0
0.061629,0.002979,0.05865,0,0,0,0,0,0,0,0
0.061629,0.002979,0.05865,0,0,0,0,0,0,0,0
0.061629,0.002979,0.05865,0,0,0,0,0,0,0,0
0.061629,0.002979,0.05865,0,0,0,0,0,0,0,0
0.061629,0.002979,0.05865,0,0,0,0,0,0,0,0
0.061629,0.002979,0.05865,0,0,0,0,0,0,0,0
0.061629,0.002979,0.05865,0,0,0,0,0,0,0,0
0.061629,0.002979,0.05865,0,0,0,0,0,0,0,0
0.061629,0.002979,0.05865,0,0,0,0,0,0,0,0
0.061629,0.002979,0.05865,0,0,0,0,0,0,0,0
0.061629,0.002979,0.05865,0,0,0,0,0,0,0,0
0.061629,0.002979,0.05865,0,0,0,0,0,0,0,0
0.061629,0.002979,0.05865,0,0,0,0,0,0,0,0
0.061629,0.002979,0.05865,0,0,0,0,0,0,0,0
0.061629,0.002979,0.05865,0,0,0,0,0,0,0,0
0.061629,0.002979,0.05865,0,0,0,0,0,0,0,0
0.061804,0.000993,0.060811,0,0,0,0,0,0,0,0
0.061804,0.000993,0.060811,0,0,0,0,0,0,0,0
0.090455,0.0,0.090455,0,0,0,0,0,0,0,0
0.061629,0.002979,0.05865,0,0,0,0,0,0,0,0
0.090455,0.0,0.090455,0,0,0,0,0,0,0,0
0.061629,0.002979,0.05865,0,0,0,0,0,0,0,0
0.091943,0.000496,0.091447,0,0,0,0,0,0,0,0
0.061629,0.002979,0.05865,0,0,0,0,0,0,0,0
0.091943,0.000496,0.091447,0,0,0,0,0,0,0,0
0.061629,0.002979,0.05865,0,0,0,0,0,0,0,0
0.061629,0.002979,0.05865,0,0,0,0,0,0,0,0
0.061629,0.002979,0.05865,0,0,0,0,0,0,0,0
0.061629,0.002979,0.05865,0,0,0,0,0,0,0,0
0.061629,0.002979,0.05865,0,0,0,0,0,0,0,0
0.061629,0.002979,0.05865,0,0,0,0,0,0,0,0
0.061629,0.002979,0.05865,0,0,0,0,0,0,0,0
0.061629,0.002979,0.05865,0,0,0,0,0,0,0,0
0.061629,0.002979,0.05865,0,0,0,0,0,0,0,0
0.061629,0.002979,0.05865,0,0,0,0,0,0,0,0
0.061629,0.002979,0.05865,0,0,0,0,0,0,0,0
0.061804,0.000993,0.060811,0,0,0,0,0,0,0,0
0.061629,0.002979,0.05865,0,0,0,0,0,0,0,0
0.090455,0.0,0.090455,0,0,0,0,0,0,0,0
