TcpRtt,SynAck,AckDat,100,010,001,110,101,011,111,label
0.154712,0.001,0.153712,0,0,0,0,0,0,0,0
0.154712,0.001,0.153712,0,0,0,0,0,0,0,0
0.154712,0.001,0.153712,0,0,0,0,0,0,0,0
0.154712,0.001,0.153712,0,0,0,0,0,0,0,0
0.232011,0.001007,0.231004,0,0,0,0,0,0,0,0
0.232011,0.001007,0.231004,0,0,0,0,0,0,0,0
0.232011,0.001007,0.231004,0,0,0,0,0,0,0,0
0.154712,0.001,0.153712,0,0,0,0,0,0,0,0
0.154712,0.001,0.153712,0,0,0,0,0,0,0,0
0.154712,0.001,0.153712,0,0,0,0,0,0,0,0
0.154712,0.001,0.153712,0,0,0,0,0,0,0,0
0.154712,0.001,0.153712,0,0,0,0,0,0,0,0
0.154712,0.001,0.153712,0,0,0,0,0,0,0,0
0.154712,0.001,0.153712,0,0,0,0,0,0,0,0
0.154712,0.001,0.153712,0,0,0,0,0,0,0,0
0.154712,0.001,0.153712,0,0,0,0,0,0,0,0
0.154712,0.001,0.153712,0,0,0,0,0,0,0,0
0.154712,0.001,0.153712,0,0,0,0,0,0,0,0
0.154712,0.001,0.153712,0,0,0,0,0,0,0,0
0.154712,0.001,0.153712,0,0,0,0,0,0,0,0
0.154712,0.001,0.153712,0,0,0,0,0,0,0,0
0.154712,0.001,0.153712,0,0,0,0,0,0,0,0
0.154712,0.001,0.153712,0,0,0,0,0,0,0,0
0.154712,0.001,0.153712,0,0,0,0,0,0,0,0
0.154712,0.001,0.153712,0,0,0,0,0,0,0,0
0.154712,0.001,0.153712,0,0,0,0,0,0,0,0
0.154712,0.001,0.153712,0,0,0,0,0,0,0,0
0.154712,0.001,0.153712,0,0,0,0,0,0,0,0
0.154712,0.001,0.153712,0,0,0,0,0,0,0,0
0.154712,0.001,0.153712,0,0,0,0,0,0,0,0
0.154712,0.001,0.153712,0,0,0,0,0,0,0,0
0.154712,0.001,0.153712,0,0,0,0,0,0,0,0
0.154712,0.001,0.153712,0,0,0,0,0,0,0,0
0.154712,0.001,0.153712,0,0,0,0,0,0,0,0
0.154712,0.001,0.153712,0,0,0,0,0,0,0,0
0.154712,0.001,0.153712,0,0,0,0,0,0,0,0
0.154712,0.001,0.153712,0,0,0,0,0,0,0,0
0.154712,0.001,0.153712,0,0,0,0,0,0,0,0
0.154712,0.001,0.153712,0,0,0,0,0,0,0,0
0.154712,0.001,0.153712,0,0,0,0,0,0,0,0
0.154712,0.001,0.153712,0,0,0,0,0,0,0,0
0.154712,0.001,0.153712,0,0,0,0,0,0,0,0
0.154712,0.001,0.153712,0,0,0,0,0,0,0,0
0.154712,0.001,0.153712,0,0,0,0,0,0,0,0
0.154712,0.001,0.153712,0,0,0,0,0,0,0,0
0.154712,0.001,0.153712,0,0,0,0,0,0,0,0
0.154712,0.001,0.153712,0,0,0,0,0,0,0,0
0.154712,0.001,0.153712,0,0,0,0,0,0,0,0
0.154712,0.001,0.153712,0,0,0,0,0,0,0,0
0.154712,0.001,0.153712,0,0,0,0,0,0,0,0
0.154712,0.001,0.153712,0,0,0,0,0,0,0,0
0.154712,0.001,0.153712,0,0,0,0,0,0,0,0
0.154712,0.001,0.153712,0,0,0,0,0,0,0,0
0.154712,0.001,0.153712,0,0,0,0,0,0,0,0
0.154712,0.001,0.153712,0,0,0,0,0,0,0,0
0.154712,0.001,0.153712,0,0,0,0,0,0,0,0
0.154712,0.001,0.153712,0,0,0,0,0,0,0,0
0.154712,0.001,0.153712,0,0,0,0,0,0,0,0
0.154712,0.001,0.153712,0,0,0,0,0,0,0,0
0.154712,0.001,0.153712,0,0,0,0,0,0,0,0
0.154712,0.001,0.153712,0,0,0,0,0,0,0,0
0.154712,0.001,0.153712,0,0,0,0,0,0,0,0
0.154712,0.001,0.153712,0,0,0,0,0,0,0,0
0.154712,0.001,0.153712,0,0,0,0,0,0,0,0
0.154712,0.001,0.153712,0,0,0,0,0,0,0,0
0.154712,0.001,0.153712,0,0,0,0,0,0,0,0
0.154712,0.001,0.153712,0,0,0,0,0,0,0,0
0.154712,0.001,0.153712,0,0,0,0,0,0,0,0
0.154712,0.001,0.153712,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.001004,0.001004,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.337207,0.0,0.337207,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.154712,0.001,0.153712,0,0,0,0,0,0,0,0
0.154712,0.001,0.153712,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.337207,0.0,0.337207,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.337207,0.0,0.337207,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.323859,0.001004,0.322855,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.001428,0.001428,0.0,0,0,0,0,0,0,0,0
0.000562,0.000562,0.0,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.292573,0.000562,0.292011,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.292573,0.000562,0.292011,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.292573,0.000562,0.292011,0,0,0,0,0,0,0,0
0.292573,0.000562,0.292011,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.292573,0.000562,0.292011,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.276172,0.001428,0.274744,0,0,0,0,0,0,0,0
0.000515,0.000515,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.001,0.001,0.0,0,0,0,0,0,0,0,0
0.106657,0.001,0.105657,0,0,0,0,0,0,0,0
0.106657,0.001,0.105657,0,0,0,0,0,0,0,0
0.106657,0.001,0.105657,0,0,0,0,0,0,0,0
0.106657,0.001,0.105657,0,0,0,0,0,0,0,0
0.106657,0.001,0.105657,0,0,0,0,0,0,0,0
0.106657,0.001,0.105657,0,0,0,0,0,0,0,0
0.106657,0.001,0.105657,0,0,0,0,0,0,0,0
0.106657,0.001,0.105657,0,0,0,0,0,0,0,0
0.106657,0.001,0.105657,0,0,0,0,0,0,0,0
0.106657,0.001,0.105657,0,0,0,0,0,0,0,0
0.106657,0.001,0.105657,0,0,0,0,0,0,0,0
0.106657,0.001,0.105657,0,0,0,0,0,0,0,0
0.106657,0.001,0.105657,0,0,0,0,0,0,0,0
0.106657,0.001,0.105657,0,0,0,0,0,0,0,0
0.106657,0.001,0.105657,0,0,0,0,0,0,0,0
0.000515,0.000515,0.0,0,0,0,0,0,0,0,0
0.106657,0.001,0.105657,0,0,0,0,0,0,0,0
0.106657,0.001,0.105657,0,0,0,0,0,0,0,0
0.106657,0.001,0.105657,0,0,0,0,0,0,0,0
0.106657,0.001,0.105657,0,0,0,0,0,0,0,0
0.106657,0.001,0.105657,0,0,0,0,0,0,0,0
0.106657,0.001,0.105657,0,0,0,0,0,0,0,0
0.168296,0.000515,0.167781,0,0,0,0,0,0,0,0
0.106657,0.001,0.105657,0,0,0,0,0,0,0,0
0.106657,0.001,0.105657,0,0,0,0,0,0,0,0
0.106657,0.001,0.105657,0,0,0,0,0,0,0,0
0.106657,0.001,0.105657,0,0,0,0,0,0,0,0
0.106657,0.001,0.105657,0,0,0,0,0,0,0,0
0.106657,0.001,0.105657,0,0,0,0,0,0,0,0
0.106657,0.001,0.105657,0,0,0,0,0,0,0,0
0.106657,0.001,0.105657,0,0,0,0,0,0,0,0
0.106657,0.001,0.105657,0,0,0,0,0,0,0,0
0.106657,0.001,0.105657,0,0,0,0,0,0,0,0
0.106657,0.001,0.105657,0,0,0,0,0,0,0,0
0.106657,0.001,0.105657,0,0,0,0,0,0,0,0
0.106657,0.001,0.105657,0,0,0,0,0,0,0,0
0.106657,0.001,0.105657,0,0,0,0,0,0,0,0
0.106657,0.001,0.105657,0,0,0,0,0,0,0,0
0.106657,0.001,0.105657,0,0,0,0,0,0,0,0
0.106657,0.001,0.105657,0,0,0,0,0,0,0,0
0.106657,0.001,0.105657,0,0,0,0,0,0,0,0
0.106657,0.001,0.105657,0,0,0,0,0,0,0,0
0.106657,0.001,0.105657,0,0,0,0,0,0,0,0
0.106657,0.001,0.105657,0,0,0,0,0,0,0,0
0.106657,0.001,0.105657,0,0,0,0,0,0,0,0
0.106657,0.001,0.105657,0,0,0,0,0,0,0,0
0.106657,0.001,0.105657,0,0,0,0,0,0,0,0
0.106657,0.001,0.105657,0,0,0,0,0,0,0,0
0.106657,0.001,0.105657,0,0,0,0,0,0,0,0
0.106657,0.001,0.105657,0,0,0,0,0,0,0,0
0.106657,0.001,0.105657,0,0,0,0,0,0,0,0
0.106657,0.001,0.105657,0,0,0,0,0,0,0,0
0.106657,0.001,0.105657,0,0,0,0,0,0,0,0
0.106657,0.001,0.105657,0,0,0,0,0,0,0,0
0.106657,0.001,0.105657,0,0,0,0,0,0,0,0
0.106657,0.001,0.105657,0,0,0,0,0,0,0,0
0.106657,0.001,0.105657,0,0,0,0,0,0,0,0
0.106657,0.001,0.105657,0,0,0,0,0,0,0,0
0.106657,0.001,0.105657,0,0,0,0,0,0,0,0
0.106657,0.001,0.105657,0,0,0,0,0,0,0,0
0.106657,0.001,0.105657,0,0,0,0,0,0,0,0
0.106657,0.001,0.105657,0,0,0,0,0,0,0,0
