TcpRtt,SynAck,AckDat,100,010,001,110,101,011,111,label
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
0.201579,0.001985,0.199594,0,0,0,0,0,0,0,0
