TcpRtt,SynAck,AckDat,100,010,001,110,101,011,111,label
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.061124,0.0,0.061124,0,0,0,0,0,0,0,0
0.000521,0.000521,0.0,0,0,0,0,0,0,0,0
0.167658,0.000521,0.167137,0,0,0,0,0,0,0,0
0.167658,0.000521,0.167137,0,0,0,0,0,0,0,0
0.167658,0.000521,0.167137,0,0,0,0,0,0,0,0
0.167658,0.000521,0.167137,0,0,0,0,0,0,0,0
0.167658,0.000521,0.167137,0,0,0,0,0,0,0,0
0.167658,0.000521,0.167137,0,0,0,0,0,0,0,0
0.167658,0.000521,0.167137,0,0,0,0,0,0,0,0
0.167658,0.000521,0.167137,0,0,0,0,0,0,0,0
0.167658,0.000521,0.167137,0,0,0,0,0,0,0,0
0.167658,0.000521,0.167137,0,0,0,0,0,0,0,0
0.167658,0.000521,0.167137,0,0,0,0,0,0,0,0
0.167658,0.000521,0.167137,0,0,0,0,0,0,0,0
0.167658,0.000521,0.167137,0,0,0,0,0,0,0,0
0.167658,0.000521,0.167137,0,0,0,0,0,0,0,0
0.167658,0.000521,0.167137,0,0,0,0,0,0,0,0
0.167658,0.000521,0.167137,0,0,0,0,0,0,0,0
0.167658,0.000521,0.167137,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.001491,0.001491,0.0,0,0,0,0,0,0,0,0
0.170214,0.001491,0.168723,0,0,0,0,0,0,0,0
0.170214,0.001491,0.168723,0,0,0,0,0,0,0,0
0.170214,0.001491,0.168723,0,0,0,0,0,0,0,0
0.170214,0.001491,0.168723,0,0,0,0,0,0,0,0
0.170214,0.001491,0.168723,0,0,0,0,0,0,0,0
0.170214,0.001491,0.168723,0,0,0,0,0,0,0,0
0.170214,0.001491,0.168723,0,0,0,0,0,0,0,0
