TotBytes,SrcBytes,DstBytes,SrcGap,DstGap,sMeanPktSz,dMeanPktSz,SrcWin,DstWin,Dur,IdleTime,Mean,StdDev,Sum,Min,Max,sTtl,dTtl,TcpRtt,SynAck,AckDat,TotPkts,SrcPkts,DstPkts,SrcRetra,DstRetra,Loss,SrcLoss,DstLoss,PCRatio,Load,SrcLoad,DstLoad,pLoss,pRetran,Rate,SrcRate,DstRate,Flgs_ e *      ,Flgs_ e d      ,Flgs_ e i      ,Flgs_ e s      ,Cause_Status,Dir_   ?>,State_A_A,State_A_FA,State_A_PA,State_FA_FA,State_FPA_FA,State_FPA_FPA,State_PA_A,State_PA_PA,State_SPA_SPA,State__A,State__PA,TcpOpt_Mws   T,TcpOpt_MwsS  T,label
0.5139387843080903,0.48284313725490197,0.507698244260081,0.0,0.0,0.3846821237352888,0.49658424834874504,0.5889423076923077,0.0,0.843887407914696,0.0,0.843887407914696,0.0,0.843887407914696,0.843887407914696,0.843887407914696,0.33333333333333215,0.0,0.8968207733403277,0.03535296888669553,1.0,0.45901639344262296,0.4583333333333333,0.4666666666666667,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.22027953365521735,0.25335817386114456,0.21455857473471326,0.04310345,0.0,0.0065965206218018034,0.1937976847634434,0.24808223274662122,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,14.0
0.09897255352780573,0.3917483660130719,0.07057688597337448,0.0,0.0,0.40390284376504654,0.11505315389696169,0.5889423076923077,0.0,0.9715413607823812,0.0,0.9715413607823812,0.0,0.9715413607823812,0.9715413607823812,0.9715413607823812,0.33333333333333215,0.0,0.8968207733403277,0.03535296888669553,1.0,0.30327868852459017,0.35416666666666663,0.28,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.036382780984575626,0.17609389760211078,0.025400098060996246,0.064102575,0.0,0.003785748984693089,0.12825446295978168,0.12675639736517996,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,14.0
0.014980600661014516,0.12254901960784315,0.005788153579008296,0.0,0.0,0.536992819589773,0.04953764861294584,0.5889423076923077,0.0,0.8511550265295282,0.0,0.8511550265295282,0.0,0.8511550265295282,0.8511550265295282,0.8511550265295282,0.33333333333333215,0.0,0.8968207733403277,0.03535296888669553,1.0,0.05737704918032787,0.08333333333333333,0.05333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.00529903289137521,0.05008316300781836,0.0018723732537277095,0.0,0.0,0.0008175247619371435,0.027448987903623333,0.021702699143233407,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.038367581549073146,0.1854575163398693,0.024966235770789116,0.0,0.0,0.4063245668229282,0.09496550264200793,0.5889423076923077,0.0,0.6619021255624324,0.0,0.6619021255624324,0.0,0.6619021255624324,0.6619021255624324,0.6619021255624324,0.33333333333333215,0.0,0.8968207733403277,0.03535296888669553,1.0,0.13114754098360656,0.16666666666666666,0.12000000000000001,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.019644933065140893,0.11377876935629065,0.012316863172485155,0.1388889,0.0,0.00240291056566102,0.08236031898787091,0.07442132651881951,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,14.0
0.11661158212386838,0.23651960784313728,0.10418676442214933,0.0,0.0,0.37687132689751496,0.178335535006605,0.5889423076923077,0.0,0.9788297805953624,0.0,0.9788297805953624,0.0,0.9788297805953624,0.9788297805953624,0.9788297805953624,0.33333333333333215,0.0,0.8968207733403277,0.03535296888669553,1.0,0.2459016393442623,0.22916666666666666,0.26666666666666666,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.042207888704356336,0.10190818593678985,0.03712177789532949,0.22058822500000003,0.0,0.00304667070457308,0.07956217430450933,0.11952192829527823,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,14.0
0.08675815490731428,0.3161764705882353,0.06459579394173258,0.0,0.0,0.39584041209201287,0.12285336856010567,0.5889423076923077,0.0,0.8352521105215661,0.0,0.8352521105215661,0.0,0.8352521105215661,0.8352521105215661,0.8352521105215661,0.33333333333333215,0.0,0.8968207733403277,0.03535296888669553,1.0,0.2540983606557377,0.29166666666666663,0.24000000000000002,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.03679948405157809,0.163090683220886,0.026814074569406154,0.07575757500000001,0.0,0.0036893980774612167,0.12121031360682342,0.12532351711024156,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,14.0
0.4334315275183216,0.07312091503267974,0.4599266833879992,0.0,0.0,0.42720763046462507,0.8286866525759577,0.5576923076923077,0.0,0.6001631693985574,0.0,0.6001631693985574,0.0,0.6001631693985574,0.6001631693985574,0.6001631693985574,0.33333333333333215,0.0,0.8968207733403277,0.03535296888669553,1.0,0.1721311475409836,0.0625,0.25333333333333335,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.254100141911968,0.03772388835668201,0.2665324382311726,0.10869565000000002,0.0,0.003478254580570289,0.025952223462830975,0.18467340249275105,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,14.0
0.06340709872108062,0.20915032679738563,0.049623770017364455,0.0,0.0,0.3665871053331893,0.16988111756935273,0.5889423076923077,0.0,0.660658053903905,0.0,0.660658053903905,0.0,0.660658053903905,0.660658053903905,0.660658053903905,0.33333333333333215,0.0,0.8968207733403277,0.03535296888669553,1.0,0.1557377049180328,0.20833333333333331,0.13333333333333333,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.03273915447345658,0.13220322501448944,0.02481948716456148,0.11904762499999999,0.0,0.0028588295502219273,0.10609124449844352,0.08388164872108109,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.12167696508118984,0.33415032679738566,0.10040517075053057,0.0,0.0,0.9761335760903646,0.3437252470277411,0.4022435897435897,0.0,0.8755560320274448,0.0,0.8755560320274448,0.0,0.8755560320274448,0.8755560320274448,0.8755560320274448,0.33333333333333215,0.0,0.45243584257099073,0.011148747167949035,0.505410706330743,0.12295081967213116,0.125,0.13333333333333333,0.0,0.0,0.6666666666666666,0.5,0.5555555555555556,0.0,0.04615612185221389,0.1475768674911441,0.03789234496643367,0.6818181750000001,0.0,0.0017030157664486571,0.04447334496968624,0.06329360013195895,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0
0.16898979738468173,0.4616013071895425,0.13918579972988615,0.0,0.0,0.404534590757629,0.15370519881109643,0.40144230769230765,0.0,0.9612489679405535,0.0,0.9612489679405535,0.0,0.9612489679405535,0.9612489679405535,0.9612489679405535,0.33333333333333215,0.0,0.45243584257099073,0.011148747167949035,0.505410706330743,0.4098360655737705,0.41666666666666663,0.4133333333333334,0.0,0.0,0.2222222222222222,0.0,0.2222222222222222,0.0,0.06345835874395163,0.2115845970806067,0.05144729297590113,0.09433962500000001,0.0,0.005170654426773039,0.15393292271242792,0.19217044108169648,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
0.414247736743785,0.3300653594771242,0.41504919930542156,0.0,0.0,0.36157516519044713,0.5074542311756935,0.40144230769230765,0.0,0.880379509859768,0.0,0.880379509859768,0.0,0.880379509859768,0.880379509859768,0.880379509859768,0.33333333333333215,0.0,0.45243584257099073,0.011148747167949035,0.505410706330743,0.3524590163934426,0.3333333333333333,0.37333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.16894184262196632,0.16301613038780077,0.16689414259790813,0.0,0.0,0.004855230884466568,0.1326890379107643,0.1888404352503073,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
0.42358815921827847,0.21405228758169936,0.4360409029519583,0.0,0.0,0.3126491622854735,0.7463672391017173,0.5408653846153846,0.0,0.1918096482357384,0.0,0.1918096482357384,0.0,0.1918096482357384,0.1918096482357384,0.1918096482357384,0.33333333333333215,0.0,0.45243584257099073,0.011148747167949035,0.505410706330743,0.2540983606557377,0.25,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.7814113067164928,0.4746142764692839,0.7928300988937567,0.0,0.0,0.016065810153148424,0.44661782866402217,0.6099361244000137,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
0.05834171576375916,0.2361111111111111,0.041636118078333006,0.0,0.0,0.41384245913728074,0.09502421994715984,0.5953525641025641,0.0,0.43852085880146696,0.0,0.43852085880146696,0.0,0.43852085880146696,0.43852085880146696,0.43852085880146696,0.33333333333333215,0.0,0.45243584257099073,0.011148747167949035,0.505410706330743,0.19672131147540983,0.20833333333333331,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.04656553738161067,0.2248787237295201,0.03254643080162181,0.0,0.0,0.005440419572021878,0.1598328402134165,0.19657984807110068,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
0.15260813335249318,0.43504901960784315,0.12409801273393786,0.0,0.0,0.44854695542541456,0.16339802708058124,0.6682692307692307,0.0,0.993354817237473,0.0,0.993354817237473,0.0,0.993354817237473,0.993354817237473,0.993354817237473,0.33333333333333215,0.0,0.45243584257099073,0.011148747167949035,0.505410706330743,0.3442622950819672,0.35416666666666663,0.3466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.05509104460912379,0.1912043936687498,0.04410154990932318,0.0,0.0,0.004202970057357598,0.12543805697929641,0.15496613502778359,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
0.006466446328495475,0.06004901960784314,0.0025467875747636503,0.0,0.0,0.35083530879865166,0.043593130779392336,0.704326923076923,0.0,0.06157394665932758,0.0,0.06157394665932758,0.0,0.06157394665932758,0.06157394665932758,0.06157394665932758,0.33333333333333215,0.0,0.45243584257099073,0.011148747167949035,0.505410706330743,0.03278688524590164,0.0625,0.02666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.028431894649881825,0.3015414026363896,0.007592162592457847,0.0,0.0,0.006457648878584978,0.252957045224005,0.10000096666466149,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.1194496335680414,0.5547385620915033,0.07717538105344394,0.0,0.0,0.44196135782486456,0.094357428665786,0.7948717948717948,0.0,0.9905676566970258,0.0,0.9905676566970258,0.0,0.9905676566970258,0.9905676566970258,0.9905676566970258,0.33333333333333215,0.0,0.45243584257099073,0.011148747167949035,0.505410706330743,0.4016393442622951,0.4583333333333333,0.37333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.04351554381037324,0.2479740645160691,0.02758650264145515,0.0,0.0,0.004917262449903467,0.16510073772525444,0.16783435037333264,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
0.0620060353499066,0.3357843137254902,0.03615666602353849,0.0,0.0,0.420388673684442,0.07281062813738441,0.8309294871794871,0.0,0.9275218252571349,0.0,0.9275218252571349,0.0,0.9275218252571349,0.9275218252571349,0.9275218252571349,0.33333333333333215,0.0,0.45243584257099073,0.011148747167949035,0.505410706330743,0.2459016393442623,0.29166666666666663,0.22666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.023708563857925694,0.15595624397531926,0.01347078793908399,0.0,0.0,0.003215203905476983,0.10915232849838559,0.10621772871609138,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
0.009160798965368588,0.06985294117647059,0.004514759791626471,0.0,0.0,0.40811454288822746,0.05151915455746367,0.8309294871794871,0.0,0.9793304094315833,0.0,0.9793304094315833,0.0,0.9793304094315833,0.9793304094315833,0.9793304094315833,0.33333333333333215,0.0,0.45243584257099073,0.011148747167949035,0.505410706330743,0.040983606557377046,0.0625,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0026200132636374023,0.02205431095786852,0.001128272297713229,0.0,0.0,0.0005075190167561705,0.015904304884698402,0.012574829542232562,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.0804354073861187,0.3991013071895425,0.04997105923210495,0.0,0.0,0.41148391149464775,0.08146191281373845,0.8854166666666666,0.0,0.9860789981502935,0.0,0.9860789981502935,0.0,0.9860789981502935,0.9860789981502935,0.9860789981502935,0.33333333333333215,0.0,0.45243584257099073,0.011148747167949035,0.505410706330743,0.30327868852459017,0.35416666666666663,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.029185333568318178,0.17676407836033198,0.01772050080938225,0.0,0.0,0.003729936380400246,0.12636362050579353,0.12488765601859886,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
0.14826124443167124,0.4595588235294118,0.11711364074860119,0.0,0.0,0.38356630993541535,0.14849063342140026,0.9895833333333333,0.0,0.937060174666061,0.0,0.937060174666061,0.0,0.937060174666061,0.937060174666061,0.937060174666061,0.33333333333333215,0.0,0.45243584257099073,0.011148747167949035,0.505410706330743,0.38524590163934425,0.4375,0.36000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.056967405345661644,0.21664196315031914,0.044188565246777896,0.0,0.0,0.004985879762492918,0.16621732454319887,0.17084689614136403,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
0.15461991665469177,0.559640522875817,0.11448967779278409,0.0,0.0,0.37727186984164696,0.1264328645970938,0.9959935897435898,0.0,0.9040414727888327,0.0,0.9040414727888327,0.0,0.9040414727888327,0.9040414727888327,0.9040414727888327,0.33333333333333215,0.0,0.45243584257099073,0.011148747167949035,0.505410706330743,0.45901639344262296,0.5416666666666666,0.4133333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.06192321568052745,0.2761087330225042,0.044995492095831084,0.0,0.0,0.006157594067634509,0.21536018831641426,0.2043309285959294,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
0.3731858025578388,0.6086601307189543,0.34462666409415393,0.0,0.0,0.41031759889002006,0.27436945508586524,0.9959935897435898,0.0,0.8749707983179832,0.0,0.8749707983179832,0.0,0.8749707983179832,0.8749707983179832,0.8749707983179832,0.33333333333333215,0.0,0.45243584257099073,0.011148747167949035,0.505410706330743,0.5573770491803279,0.5416666666666666,0.5733333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.15512508604053646,0.31029195351088446,0.14123612181099107,0.0,0.0,0.007725502865953548,0.22251550185548793,0.29556769475660766,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
0.10960626526799828,0.434640522875817,0.07794713486397839,0.0,0.0,0.4232298919530351,0.11118449669749009,0.9959935897435898,0.0,0.8977377096920783,0.0,0.8977377096920783,0.0,0.8977377096920783,0.8977377096920783,0.8977377096920783,0.33333333333333215,0.0,0.45243584257099073,0.011148747167949035,0.505410706330743,0.3360655737704918,0.375,0.32,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.04378013013471196,0.21209697088764234,0.030549522008252904,0.058139525000000004,0.0,0.004539894814162123,0.14747325167743056,0.15775370037077435,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
0.05654548067251042,0.31903594771241833,0.03187343237507235,0.0,0.0,0.43014502056725457,0.07793923381770146,0.9959935897435898,0.0,0.9198347824834711,0.0,0.9198347824834711,0.0,0.9198347824834711,0.9198347824834711,0.9198347824834711,0.33333333333333215,0.0,0.45243584257099073,0.011148747167949035,0.505410706330743,0.21311475409836067,0.2708333333333333,0.18666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.02161845219884285,0.1485057717893521,0.011812289646796155,0.0,0.0,0.0028097970200861378,0.10159803092599337,0.08702312415797812,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
0.394273602529099,0.3619281045751634,0.3905846035114798,0.0,0.0,0.3964796984637824,0.4457067291941876,0.9871794871794871,0.0,0.9152817202270852,0.0,0.9152817202270852,0.0,0.9152817202270852,0.9152817202270852,0.9152817202270852,0.33333333333333215,0.0,0.45243584257099073,0.011148747167949035,0.505410706330743,0.36885245901639346,0.3333333333333333,0.4,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.15500212354073792,0.17201411629193203,0.1514448808059793,0.28846155,0.0,0.004887301301209446,0.12762925688746818,0.19509423225676237,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
0.17110935479235523,0.2181372549019608,0.16446073702488906,0.0,0.0,0.38233889828777473,0.4021513322324967,1.0,0.0,0.7342560931509656,0.0,0.7342560931509656,0.0,0.7342560931509656,0.7342560931509656,0.7342560931509656,0.33333333333333215,0.0,0.45243584257099073,0.011148747167949035,0.505410706330743,0.1885245901639344,0.20833333333333331,0.18666666666666668,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.08079213556789915,0.12411246260115853,0.0763619073677163,0.431034475,0.0,0.003113806957128224,0.09545721226230915,0.10901770061508809,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
0.09627820089093261,0.4550653594771242,0.061701717152228434,0.0,0.0,0.44311852365179855,0.09183848877146632,1.0,0.0,0.635467602933929,0.0,0.635467602933929,0.0,0.635467602933929,0.635467602933929,0.635467602933929,0.33333333333333215,0.0,0.45243584257099073,0.011148747167949035,0.505410706330743,0.3278688524590164,0.375,0.3066666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.054299312447478314,0.31379538832875786,0.03409609183493638,0.0,0.0,0.006257170504941098,0.20833838861068205,0.21317215441784526,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
0.10195430377927864,0.4223856209150327,0.07088558749758826,0.0,0.0,0.4112967086378345,0.09706737582562747,1.0,0.0,0.9567987116057887,0.0,0.9567987116057887,0.0,0.9567987116057887,0.9567987116057887,0.9567987116057887,0.33333333333333215,0.0,0.45243584257099073,0.011148747167949035,0.505410706330743,0.3442622950819672,0.375,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.03828423418976001,0.19346028963637799,0.02611719538025473,0.0,0.0,0.004363551258077301,0.1383700534662745,0.15445140148828182,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
0.06775398764190259,0.2826797385620915,0.04734709627628786,0.0,0.0,0.4128878219422311,0.10805812813738441,1.0,0.0,0.9590610419160145,0.0,0.9590610419160145,0.0,0.9590610419160145,0.9590610419160145,0.9590610419160145,0.33333333333333215,0.0,0.45243584257099073,0.011148747167949035,0.505410706330743,0.21311475409836067,0.25,0.2,0.0,0.0,0.2222222222222222,0.0,0.2222222222222222,0.0,0.024803059361752536,0.12534391442871076,0.01691988429001642,0.1724138,0.0,0.002694874216424066,0.08932235090877402,0.08988411291554496,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
0.05280931168271304,0.10008169934640523,0.04854331468261624,0.0,0.0,0.35083530879865166,0.16618230250990754,0.9975961538461539,0.0,0.8548576398000525,0.0,0.8548576398000525,0.0,0.8548576398000525,0.8548576398000525,0.8548576398000525,0.33333333333333215,0.0,0.45243584257099073,0.011148747167949035,0.505410706330743,0.11475409836065575,0.10416666666666666,0.13333333333333333,0.0,0.0,0.4444444444444444,0.0,0.4444444444444444,0.0,0.020768217828603,0.043439030167031954,0.018766917608455978,0.5263158,0.0,0.0016279672737102339,0.036440126385308226,0.06482610226093012,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
0.023602529099008483,0.06740196078431372,0.020258537526529036,0.0,0.0,0.2362768406195001,0.13870541611624834,0.9959935897435898,0.0,0.7998958740023425,0.0,0.7998958740023425,0.0,0.7998958740023425,0.7998958740023425,0.7998958740023425,0.33333333333333215,0.0,0.45243584257099073,0.011148747167949035,0.505410706330743,0.0737704918032787,0.10416666666666666,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.009222254617651228,0.03126499584134446,0.00743814039344471,0.0,0.0,0.0011184597599080018,0.0389439877346382,0.030791286447798598,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.08973990515878719,0.21405228758169936,0.077445494887131,0.0,0.0,0.3126491622854735,0.17675033421400266,0.9967948717948718,0.0,0.9884369339673966,0.0,0.9884369339673966,0.0,0.9884369339673966,0.9884369339673966,0.9884369339673966,0.33333333333333215,0.0,0.45243584257099073,0.011148747167949035,0.505410706330743,0.21311475409836067,0.25,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.03182650905247363,0.09210056871098356,0.026850557549415757,0.0,0.0,0.00261478415556886,0.08666776571900528,0.08721282440142368,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
0.05076160367868947,0.09436274509803921,0.0468840439899672,0.0,0.0,0.2362768406195001,0.22928854227212683,0.9927884615384615,0.0,0.9911260888627186,0.0,0.9911260888627186,0.0,0.9911260888627186,0.9911260888627186,0.9911260888627186,0.33333333333333215,0.0,0.45243584257099073,0.011148747167949035,0.505410706330743,0.10655737704918034,0.14583333333333331,0.09333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.01671279622487841,0.03784897541186962,0.014886029968861401,0.0,0.0,0.0013038447402022595,0.04714506229321709,0.03727551291257725,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.07680701250179625,0.24101307189542484,0.06100713872274744,0.0,0.0,0.30173881783336254,0.16065440819022456,0.9959935897435898,0.0,0.8548486392816226,0.0,0.8548486392816226,0.0,0.8548486392816226,0.8548486392816226,0.8548486392816226,0.33333333333333215,0.0,0.45243584257099073,0.011148747167949035,0.505410706330743,0.21311475409836067,0.29166666666666663,0.17333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.031383245394844037,0.12145327592063887,0.02418596632604645,0.0,0.0,0.00302339967303403,0.11843167619395006,0.08643570605587086,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
0.17653398476792645,0.5024509803921569,0.14343044568782556,0.0,0.0,0.4003037460504536,0.1693162602377807,1.0,0.0,0.9559082603157942,0.0,0.9559082603157942,0.0,0.9559082603157942,0.9559082603157942,0.9559082603157942,0.33333333333333215,0.0,0.45243584257099073,0.011148747167949035,0.505410706330743,0.4098360655737705,0.4583333333333333,0.3866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.06659497497391818,0.23278483843829428,0.05318703771076654,0.0,0.0,0.005199543546442226,0.1710869778184034,0.18036115453747772,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
0.08406380227044116,0.08946078431372549,0.08311788539455912,0.0,0.0,0.31360379948052314,0.2845442457067371,1.0,0.0,0.9939316504630668,0.0,0.9939316504630668,0.0,0.9939316504630668,0.9939316504630668,0.9939316504630668,0.33333333333333215,0.0,0.45243584257099073,0.011148747167949035,0.505410706330743,0.11475409836065575,0.10416666666666666,0.13333333333333333,0.0,0.0,0.4444444444444444,0.0,0.4444444444444444,0.0,0.02843038167807237,0.03345326227982024,0.027635660316753286,0.5263158,0.0,0.0014001767614336945,0.0313413308210357,0.05575543211665142,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
0.9607343009053025,0.9195261437908497,0.9463631101678563,0.0,0.0,0.3581543097124846,0.46953075825627477,1.0,0.0,0.790504733072625,0.0,0.790504733072625,0.0,0.790504733072625,0.790504733072625,0.790504733072625,0.33333333333333215,0.0,0.45243584257099073,0.011148747167949035,0.505410706330743,0.9262295081967213,0.9375,0.92,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.44581392788936264,0.5275133273172966,0.4331324517877374,0.021739125,0.0,0.014209715898153858,0.43347296541505004,0.5296703248664386,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
0.10594194568185085,0.4121732026143791,0.07613351340922245,0.0,0.0,0.4249613644406161,0.10425363011889037,1.0,0.0,0.9371413793434503,0.0,0.9371413793434503,0.0,0.9371413793434503,0.9371413793434503,0.9371413793434503,0.33333333333333215,0.0,0.45243584257099073,0.011148747167949035,0.505410706330743,0.3360655737704918,0.35416666666666663,0.33333333333333337,0.0,0.0,0.2222222222222222,0.0,0.2222222222222222,0.0,0.04056320820659996,0.19205974240649273,0.028637691900229217,0.113636375,0.0,0.00434900754674041,0.13296233438093735,0.15769114423726555,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
