StdDev,SynAck,DstBytes,SrcBytes,State_A_A,State_PA_PA,DstGap,DstWin,pLoss,SrcRate,Flgs_ e s      ,Mean,sTtl,SrcWin,SrcRetra,Rate,State_FPA_FPA,State__SA,IdleTime,Flgs_ e *      ,State_A_PA,AckDat,DstLoss,State_FA_FA,DstPkts,Min,State_S_SA,TcpOpt_MwsS  T,Load,SrcLoad,Dur,Flgs_ e d      ,DstRetra,SrcPkts,PCRatio,dMeanPktSz,DstRate,Loss,SrcGap,pRetran,State__PA,TotBytes,TotPkts,Flgs_ e g      ,DstLoad,State_SPA_SPA,State__A,TcpRtt,Cause_Status,SrcLoss,Sum,sMeanPktSz,Max,dTtl,label
0.0,0.001081,1378.0,0.0,0.0,0.0,0.0,37317.08209959624,0.0,0.0,0.0,0.0,62.0,103135.70040124832,0.0,0.0,0.0,0.0,1721542144.0,0.0,0.0,0.154217,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1378.0,0.0,0.0,0.0,0.0,1.0,1378.0,1.0,0.0,0.0,0.0,0.0,0.155298,1.0,0.0,0.0,0.0,0.0,64.0,SSH
0.0,0.001081,1378.0,0.0,0.0,0.0,0.0,37317.08209959624,0.0,0.0,0.0,0.0,62.0,103135.70040124832,0.0,0.0,0.0,0.0,1721542144.0,0.0,0.0,0.154217,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1378.0,0.0,0.0,0.0,0.0,1.0,1378.0,1.0,0.0,0.0,0.0,0.0,0.155298,1.0,0.0,0.0,0.0,0.0,64.0,SSH
0.0,0.001081,1378.0,0.0,0.0,0.0,0.0,37317.08209959624,0.0,0.0,0.0,0.0,62.0,103135.70040124832,0.0,0.0,0.0,0.0,1721542144.0,0.0,0.0,0.154217,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1378.0,0.0,0.0,0.0,0.0,1.0,1378.0,1.0,0.0,0.0,0.0,0.0,0.155298,1.0,0.0,0.0,0.0,0.0,64.0,SSH
0.0,0.001081,1378.0,0.0,0.0,0.0,0.0,37317.08209959624,0.0,0.0,0.0,0.0,62.0,103135.70040124832,0.0,0.0,0.0,0.0,1721542144.0,0.0,0.0,0.154217,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1378.0,0.0,0.0,0.0,0.0,1.0,1378.0,1.0,0.0,0.0,0.0,0.0,0.155298,1.0,0.0,0.0,0.0,0.0,64.0,SSH
0.0,0.001081,6322.0,730.0,0.0,1.0,0.0,31872.0,0.0,17.686907,0.0,0.339234,62.0,64128.0,0.0,44.217266,0.0,0.0,1721542144.0,0.0,0.0,0.154217,0.0,0.0,9.0,0.339234,0.0,1.0,147296.5625,14762.671875,0.339234,0.0,0.0,7.0,-0.0,702.444458,23.582542,0.0,0.0,0.0,0.0,7052.0,16.0,0.0,132533.890625,0.0,0.0,0.155298,1.0,0.0,0.339234,104.285713,0.339234,64.0,SSH
0.0,0.001081,1028.0,66.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.918204,62.0,64128.0,0.0,2.178165,0.0,0.0,1721542144.0,0.0,1.0,0.154217,0.0,0.0,2.0,0.918204,0.0,1.0,4478.307617,0.0,0.918204,0.0,0.0,1.0,-0.0,514.0,1.089083,0.0,0.0,0.0,0.0,1094.0,3.0,0.0,4478.307617,0.0,0.0,0.155298,1.0,0.0,0.918204,66.0,0.918204,64.0,SSH
0.0,0.001081,514.0,66.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.94828,62.0,64128.0,0.0,1.054541,0.0,0.0,1721542144.0,0.0,1.0,0.154217,0.0,0.0,1.0,0.94828,0.0,1.0,0.0,0.0,0.94828,0.0,0.0,1.0,-0.0,514.0,0.0,0.0,0.0,0.0,0.0,580.0,2.0,0.0,0.0,0.0,0.0,0.155298,1.0,0.0,0.94828,66.0,0.94828,64.0,SSH
0.0,0.001081,1990.0,0.0,0.0,0.0,0.0,37317.08209959624,0.0,0.0,0.0,0.809674,62.0,103135.70040124832,0.0,2.47013,0.0,0.0,1721542144.0,0.0,0.0,0.154217,1.0,0.0,3.0,0.809674,0.0,1.0,13111.449219,0.0,0.809674,1.0,0.0,0.0,-0.0,663.333313,2.47013,0.0,0.0,0.0,1.0,1990.0,3.0,0.0,13111.449219,0.0,0.0,0.155298,1.0,0.0,0.809674,0.0,0.809674,64.0,SSH
0.0,0.001081,962.0,0.0,0.0,0.0,0.0,37317.08209959624,0.0,0.0,0.0,0.0,62.0,103135.70040124832,0.0,0.0,0.0,0.0,1721542144.0,0.0,0.0,0.154217,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,962.0,0.0,0.0,0.0,0.0,1.0,962.0,1.0,0.0,0.0,0.0,0.0,0.155298,1.0,0.0,0.0,0.0,0.0,64.0,SSH
0.0,0.001081,962.0,0.0,0.0,0.0,0.0,37317.08209959624,0.0,0.0,0.0,0.0,62.0,103135.70040124832,0.0,0.0,0.0,0.0,1721542144.0,0.0,0.0,0.154217,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,962.0,0.0,0.0,0.0,0.0,1.0,962.0,1.0,0.0,0.0,0.0,0.0,0.155298,1.0,0.0,0.0,0.0,0.0,64.0,SSH
0.0,0.001081,962.0,0.0,0.0,0.0,0.0,37317.08209959624,0.0,0.0,0.0,0.0,62.0,103135.70040124832,0.0,0.0,0.0,0.0,1721542144.0,0.0,0.0,0.154217,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,962.0,0.0,0.0,0.0,0.0,1.0,962.0,1.0,0.0,0.0,0.0,0.0,0.155298,1.0,0.0,0.0,0.0,0.0,64.0,SSH
0.0,0.001081,962.0,0.0,0.0,0.0,0.0,37317.08209959624,0.0,0.0,0.0,0.0,62.0,103135.70040124832,0.0,0.0,0.0,0.0,1721542144.0,0.0,0.0,0.154217,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,962.0,0.0,0.0,0.0,0.0,1.0,962.0,1.0,0.0,0.0,0.0,0.0,0.155298,1.0,0.0,0.0,0.0,0.0,64.0,SSH
0.0,0.001081,4776.0,1024.0,0.0,1.0,0.0,31872.0,0.0,12.976303,0.0,0.693572,61.0,64128.0,0.0,30.27804,0.0,0.0,1721542144.0,0.0,0.0,0.154217,0.0,0.0,12.0,0.693572,0.0,1.0,61132.804688,10634.800781,0.693572,0.0,0.0,10.0,-0.0,398.0,15.859925,0.0,0.0,0.0,0.0,5800.0,22.0,0.0,50498.003906,0.0,0.0,0.155298,1.0,0.0,0.693572,102.400002,0.693572,64.0,SSH
0.0,0.001081,858.0,408.0,0.0,1.0,0.0,31872.0,10.0,4.395669,0.0,0.68249,61.0,64128.0,0.0,11.721784,0.0,0.0,1721542144.0,0.0,0.0,0.154217,1.0,0.0,5.0,0.68249,0.0,1.0,11639.731445,3586.865723,0.68249,1.0,0.0,4.0,-0.0,171.600006,5.860892,1.0,0.0,0.0,0.0,1266.0,9.0,0.0,8052.865234,0.0,0.0,0.155298,1.0,0.0,0.68249,102.0,0.68249,64.0,SSH
0.0,0.001081,66.0,162.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.041601,62.0,64128.0,0.0,24.037884,0.0,0.0,1721542144.0,0.0,0.0,0.154217,0.0,0.0,1.0,0.041601,0.0,1.0,0.0,0.0,0.041601,0.0,0.0,1.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,228.0,2.0,0.0,0.0,0.0,0.0,0.155298,1.0,0.0,0.041601,162.0,0.041601,64.0,SSH
0.0,0.001081,3208.0,678.0,0.0,1.0,0.0,31872.0,7.142857,4.81506,0.0,0.830727,62.0,64128.0,0.0,14.445179,0.0,0.0,1721542144.0,0.0,0.0,0.154217,1.0,0.0,8.0,0.830727,0.0,1.0,32260.900391,5229.154785,0.830727,1.0,0.0,5.0,-0.0,401.0,8.426354,1.0,0.0,0.0,0.0,3886.0,13.0,0.0,27031.744141,0.0,0.0,0.155298,1.0,0.0,0.830727,135.600006,0.830727,64.0,SSH
0.0,0.001081,1446.0,294.0,0.0,1.0,0.0,31872.0,14.285714,11.730274,0.0,0.170499,62.0,64128.0,0.0,29.325686,0.0,0.0,1721542144.0,0.0,0.0,0.154217,1.0,0.0,3.0,0.170499,0.0,1.0,54428.472656,9196.535156,0.170499,1.0,0.0,3.0,-0.0,482.0,11.730274,1.0,0.0,0.0,0.0,1740.0,6.0,0.0,45231.9375,0.0,0.0,0.155298,1.0,0.0,0.170499,98.0,0.170499,64.0,SSH
0.0,0.001081,374.0,358.0,0.0,1.0,0.0,31872.0,0.0,3.23456,0.0,0.618322,62.0,64128.0,0.0,8.086401,0.0,0.0,1721542144.0,0.0,0.0,0.154217,0.0,0.0,3.0,0.618322,0.0,1.0,6326.800293,3092.23999,0.618322,0.0,0.0,3.0,-0.0,124.666664,3.23456,0.0,0.0,0.0,0.0,732.0,6.0,0.0,3234.560547,0.0,0.0,0.155298,1.0,0.0,0.618322,119.333336,0.618322,64.0,SSH
0.0,0.001081,3286.0,0.0,0.0,0.0,0.0,37317.08209959624,0.0,0.0,0.0,0.398405,62.0,103135.70040124832,0.0,5.020018,0.0,0.0,1721542144.0,0.0,0.0,0.154217,0.0,0.0,3.0,0.398405,0.0,1.0,43995.433594,0.0,0.398405,0.0,0.0,0.0,-0.0,1095.333374,5.020018,0.0,0.0,0.0,1.0,3286.0,3.0,0.0,43995.433594,0.0,0.0,0.155298,1.0,0.0,0.398405,0.0,0.398405,64.0,SSH
0.0,0.001081,1514.0,0.0,0.0,0.0,0.0,37317.08209959624,0.0,0.0,0.0,0.0,62.0,103135.70040124832,0.0,0.0,0.0,0.0,1721542144.0,0.0,0.0,0.154217,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,1514.0,0.0,0.0,0.0,0.0,0.0,1514.0,1.0,0.0,0.0,0.0,1.0,0.155298,1.0,0.0,0.0,0.0,0.0,64.0,SSH
0.0,0.001081,3352.0,246.0,0.0,1.0,0.0,31872.0,30.0,6.273447,0.0,0.318804,62.0,64128.0,0.0,18.820341,0.0,0.0,1721542144.0,0.0,0.0,0.154217,3.0,0.0,4.0,0.318804,0.0,1.0,67201.164062,4115.381348,0.318804,1.0,0.0,3.0,-0.0,838.0,9.410171,3.0,0.0,0.0,0.0,3598.0,7.0,0.0,63085.785156,0.0,0.0,0.155298,1.0,0.0,0.318804,82.0,0.318804,64.0,SSH
0.0,0.001081,440.0,422.0,0.0,1.0,0.0,31872.0,0.0,3.594368,0.0,0.556426,62.0,64128.0,0.0,10.783105,0.0,0.0,1721542144.0,0.0,0.0,0.154217,0.0,0.0,4.0,0.556426,0.0,1.0,8799.013672,4054.44751,0.556426,0.0,0.0,3.0,-0.0,110.0,5.391552,0.0,0.0,0.0,0.0,862.0,7.0,0.0,4744.566406,0.0,0.0,0.155298,1.0,0.0,0.556426,140.666672,0.556426,64.0,SSH
0.0,0.001081,2906.0,324.0,0.0,1.0,0.0,31872.0,10.0,3.215406,0.0,0.933008,62.0,64128.0,0.0,8.574417,0.0,0.0,1721542144.0,0.0,0.0,0.154217,1.0,0.0,5.0,0.933008,0.0,1.0,22019.103516,2083.583496,0.933008,1.0,0.0,4.0,-0.0,581.200012,4.287209,1.0,0.0,0.0,0.0,3230.0,9.0,0.0,19935.519531,0.0,0.0,0.155298,1.0,0.0,0.933008,81.0,0.933008,64.0,SSH
0.0,0.001081,326.0,194.0,0.0,1.0,0.0,31872.0,20.0,0.0,0.0,0.641504,62.0,64128.0,0.0,4.67651,0.0,0.0,1721542144.0,0.0,0.0,0.154217,1.0,0.0,3.0,0.641504,0.0,1.0,2718.611328,0.0,0.641504,1.0,0.0,1.0,-0.0,108.666664,3.117674,1.0,0.0,0.0,0.0,520.0,4.0,0.0,2718.611328,0.0,0.0,0.155298,1.0,0.0,0.641504,194.0,0.641504,64.0,SSH
0.0,0.001081,130.0,0.0,0.0,0.0,0.0,37317.08209959624,0.0,0.0,0.0,0.0,62.0,103135.70040124832,0.0,0.0,0.0,0.0,1721542144.0,0.0,0.0,0.154217,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,130.0,0.0,0.0,0.0,0.0,1.0,130.0,1.0,0.0,0.0,0.0,0.0,0.155298,1.0,0.0,0.0,0.0,0.0,64.0,SSH
0.0,0.001081,130.0,0.0,0.0,0.0,0.0,37317.08209959624,0.0,0.0,0.0,0.0,62.0,103135.70040124832,0.0,0.0,0.0,0.0,1721542144.0,0.0,0.0,0.154217,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,130.0,0.0,0.0,0.0,0.0,1.0,130.0,1.0,0.0,0.0,0.0,0.0,0.155298,1.0,0.0,0.0,0.0,0.0,64.0,SSH
0.0,0.001081,130.0,0.0,0.0,0.0,0.0,37317.08209959624,0.0,0.0,0.0,0.0,62.0,103135.70040124832,0.0,0.0,0.0,0.0,1721542144.0,0.0,0.0,0.154217,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,130.0,0.0,0.0,0.0,0.0,1.0,130.0,1.0,0.0,0.0,0.0,0.0,0.155298,1.0,0.0,0.0,0.0,0.0,64.0,SSH
0.0,0.001081,934.0,262.0,0.0,1.0,0.0,31872.0,0.0,6.815262,0.0,0.293459,62.0,64000.0,0.0,17.038155,0.0,0.0,1721542144.0,0.0,0.0,0.154217,0.0,0.0,3.0,0.293459,0.0,1.0,21754.316406,4770.683594,0.293459,0.0,0.0,3.0,-0.0,311.333344,6.815262,0.0,0.0,0.0,0.0,1196.0,6.0,0.0,16983.632812,0.0,0.0,0.155298,1.0,0.0,0.293459,87.333336,0.293459,64.0,SSH
0.0,0.001081,162.0,0.0,0.0,0.0,0.0,37317.08209959624,0.0,0.0,0.0,0.0,62.0,103135.70040124832,0.0,0.0,0.0,0.0,1721542144.0,0.0,0.0,0.154217,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,162.0,0.0,0.0,0.0,0.0,1.0,162.0,1.0,0.0,0.0,0.0,0.0,0.155298,1.0,0.0,0.0,0.0,0.0,64.0,SSH
0.0,0.001081,162.0,0.0,0.0,0.0,0.0,37317.08209959624,0.0,0.0,0.0,0.0,62.0,103135.70040124832,0.0,0.0,0.0,0.0,1721542144.0,0.0,0.0,0.154217,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,162.0,0.0,0.0,0.0,0.0,1.0,162.0,1.0,0.0,0.0,0.0,0.0,0.155298,1.0,0.0,0.0,0.0,0.0,64.0,SSH
0.0,0.001081,2218.0,1318.0,0.0,1.0,0.0,31872.0,0.0,12.219143,0.0,0.818388,62.0,64128.0,0.0,28.104029,0.0,0.0,1721542144.0,0.0,0.0,0.154217,0.0,0.0,13.0,0.818388,0.0,1.0,31740.447266,11720.602539,0.818388,0.0,0.0,11.0,-0.0,170.615387,14.662971,0.0,0.0,0.0,0.0,3536.0,24.0,0.0,20019.84375,0.0,0.0,0.155298,1.0,0.0,0.818388,119.818184,0.818388,64.0,SSH
0.0,0.001081,20514.0,1018.0,0.0,1.0,0.0,31872.0,0.0,12.351982,0.0,0.971504,62.0,63488.0,0.0,29.850624,0.0,0.0,1721542144.0,0.0,0.0,0.154217,0.0,0.0,17.0,0.971504,0.0,1.0,166735.296875,7740.575684,0.971504,0.0,0.0,13.0,-0.0,1206.705933,16.469311,0.0,0.0,0.0,0.0,21532.0,30.0,0.0,158994.71875,0.0,0.0,0.155298,1.0,0.0,0.971504,78.307693,0.971504,64.0,SSH
0.0,0.001081,328.0,440.0,0.0,1.0,0.0,31872.0,0.0,3.344239,0.0,0.897065,62.0,64128.0,0.0,7.803225,0.0,0.0,1721542144.0,0.0,0.0,0.154217,0.0,0.0,4.0,0.897065,0.0,1.0,5136.751465,2942.930664,0.897065,0.0,0.0,4.0,-0.0,82.0,3.344239,0.0,0.0,0.0,0.0,768.0,8.0,0.0,2193.821045,0.0,0.0,0.155298,1.0,0.0,0.897065,110.0,0.897065,64.0,SSH
0.0,0.001081,22450.0,590.0,0.0,1.0,0.0,31872.0,0.0,7.632996,0.0,0.786061,62.0,64128.0,0.0,29.259815,0.0,0.0,1721542144.0,0.0,0.0,0.154217,0.0,0.0,17.0,0.786061,0.0,1.0,220196.65625,5149.727539,0.786061,0.0,0.0,7.0,-0.0,1320.588257,20.354654,0.0,0.0,0.0,0.0,23040.0,24.0,0.0,215046.921875,0.0,0.0,0.155298,1.0,0.0,0.786061,84.285713,0.786061,64.0,SSH
0.0,0.001081,66.0,114.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.001997,62.0,64128.0,0.0,500.751099,0.0,0.0,1721542144.0,0.0,0.0,0.154217,0.0,0.0,1.0,0.001997,0.0,1.0,0.0,0.0,0.001997,0.0,0.0,1.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,180.0,2.0,0.0,0.0,0.0,0.0,0.155298,1.0,0.0,0.001997,114.0,0.001997,64.0,SSH
0.0,0.001081,908.0,276.0,0.0,1.0,0.0,31872.0,11.111111,1.20581,0.0,0.829318,62.0,64128.0,0.0,8.440671,0.0,0.0,1721542144.0,0.0,0.0,0.154217,1.0,0.0,6.0,0.829318,0.0,1.0,8633.600586,1331.214355,0.829318,1.0,0.0,2.0,-0.0,151.333328,6.02905,1.0,0.0,0.0,0.0,1184.0,8.0,0.0,7302.385742,0.0,0.0,0.155298,1.0,0.0,0.829318,138.0,0.829318,64.0,SSH
0.0,0.001081,536.0,438.0,0.0,1.0,0.0,31872.0,18.181818,4.182097,0.0,0.956458,62.0,64128.0,0.0,8.364194,0.0,0.0,1721542144.0,0.0,0.0,0.154217,2.0,0.0,4.0,0.956458,0.0,1.0,6298.238281,2935.832031,0.956458,1.0,0.0,5.0,-0.0,134.0,3.136573,2.0,0.0,0.0,0.0,974.0,9.0,0.0,3362.406006,0.0,0.0,0.155298,1.0,0.0,0.956458,87.599998,0.956458,64.0,SSH
0.0,0.001081,1730.0,730.0,0.0,1.0,0.0,31872.0,11.111111,7.206445,0.0,0.832588,62.0,64128.0,0.0,18.016113,0.0,0.0,1721542144.0,0.0,0.0,0.154217,2.0,0.0,9.0,0.832588,0.0,1.0,20792.996094,6014.979492,0.832588,1.0,0.0,7.0,-0.0,192.222229,9.608594,2.0,0.0,0.0,0.0,2460.0,16.0,0.0,14778.017578,0.0,0.0,0.155298,1.0,0.0,0.832588,104.285713,0.832588,64.0,SSH
0.0,0.001081,1438.0,586.0,0.0,1.0,0.0,31872.0,0.0,15.255647,0.0,0.262198,62.0,64128.0,0.0,41.953026,0.0,0.0,1721542144.0,0.0,0.0,0.154217,0.0,0.0,7.0,0.262198,0.0,1.0,51930.21875,14309.795898,0.262198,0.0,0.0,5.0,-0.0,205.428574,22.883471,0.0,0.0,0.0,0.0,2024.0,12.0,0.0,37620.425781,0.0,0.0,0.155298,1.0,0.0,0.262198,117.199997,0.262198,64.0,SSH
0.0,0.001081,1790.0,586.0,0.0,1.0,0.0,31872.0,0.0,5.639609,0.0,0.709269,62.0,64128.0,0.0,15.508925,0.0,0.0,1721542144.0,0.0,0.0,0.154217,0.0,0.0,7.0,0.709269,0.0,1.0,22603.554688,5289.953613,0.709269,0.0,0.0,5.0,-0.0,255.714279,8.459414,0.0,0.0,0.0,0.0,2376.0,12.0,0.0,17313.601562,0.0,0.0,0.155298,1.0,0.0,0.709269,117.199997,0.709269,64.0,SSH
0.0,0.001081,1100.0,472.0,0.0,1.0,0.0,31872.0,0.0,7.27435,0.0,0.412408,62.0,64128.0,0.0,21.82305,0.0,0.0,1721542144.0,0.0,0.0,0.154217,0.0,0.0,6.0,0.412408,0.0,1.0,24655.195312,6866.986328,0.412408,0.0,0.0,4.0,-0.0,183.333328,12.123917,0.0,0.0,0.0,0.0,1572.0,10.0,0.0,17788.210938,0.0,0.0,0.155298,1.0,0.0,0.412408,118.0,0.412408,64.0,SSH
0.0,0.001081,66.0,114.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.002005,62.0,64128.0,0.0,498.753143,0.0,0.0,1721542144.0,0.0,0.0,0.154217,0.0,0.0,1.0,0.002005,0.0,1.0,0.0,0.0,0.002005,0.0,0.0,1.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,180.0,2.0,0.0,0.0,0.0,0.0,0.155298,1.0,0.0,0.002005,114.0,0.002005,64.0,SSH
0.0,0.001081,2104.0,438.0,0.0,1.0,0.0,31872.0,0.0,3.062632,0.0,0.653033,62.0,64128.0,0.0,12.250529,0.0,0.0,1721542144.0,0.0,0.0,0.154217,0.0,0.0,6.0,0.653033,0.0,1.0,25064.582031,3577.154541,0.653033,0.0,0.0,3.0,-0.0,350.666656,7.656581,0.0,0.0,0.0,0.0,2542.0,9.0,0.0,21487.427734,0.0,0.0,0.155298,1.0,0.0,0.653033,146.0,0.653033,64.0,SSH
0.0,0.001081,308.0,180.0,0.0,1.0,0.0,31872.0,20.0,1.023424,0.0,0.977112,62.0,64128.0,0.0,3.070272,0.0,0.0,1721542144.0,0.0,0.0,0.154217,1.0,0.0,2.0,0.977112,0.0,1.0,1997.723877,736.865356,0.977112,1.0,0.0,2.0,-0.0,154.0,1.023424,1.0,0.0,0.0,0.0,488.0,4.0,0.0,1260.858521,0.0,0.0,0.155298,1.0,0.0,0.977112,90.0,0.977112,64.0,SSH
0.0,0.001081,78.0,162.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.001005,62.0,64128.0,0.0,995.024902,0.0,0.0,1721542144.0,0.0,0.0,0.154217,0.0,0.0,1.0,0.001005,0.0,1.0,0.0,0.0,0.001005,0.0,0.0,1.0,-0.0,78.0,0.0,0.0,0.0,0.0,0.0,240.0,2.0,0.0,0.0,0.0,0.0,0.155298,1.0,0.0,0.001005,162.0,0.001005,64.0,SSH
0.0,0.001081,888.0,552.0,0.0,1.0,0.0,31872.0,9.090909,3.240469,1.0,0.925792,62.0,64128.0,0.0,9.721406,0.0,0.0,1721542144.0,0.0,0.0,0.154217,0.0,0.0,6.0,0.925792,0.0,1.0,9972.00293,3577.477539,0.925792,0.0,0.0,4.0,-0.0,148.0,5.400781,1.0,0.0,0.0,0.0,1440.0,10.0,0.0,6394.524902,0.0,0.0,0.155298,1.0,1.0,0.925792,138.0,0.925792,64.0,SSH
0.0,0.001081,340.0,502.0,0.0,1.0,0.0,31872.0,0.0,2.091363,0.0,0.956314,62.0,64128.0,0.0,6.27409,0.0,0.0,1721542144.0,0.0,0.0,0.154217,0.0,0.0,4.0,0.956314,0.0,1.0,4935.617188,2802.426758,0.956314,0.0,0.0,3.0,-0.0,85.0,3.137045,0.0,0.0,0.0,0.0,842.0,7.0,0.0,2133.19043,0.0,0.0,0.155298,1.0,0.0,0.956314,167.333328,0.956314,64.0,SSH
0.0,0.001081,260.0,0.0,0.0,0.0,0.0,37317.08209959624,0.0,0.0,0.0,0.639784,62.0,103135.70040124832,0.0,1.563028,0.0,0.0,1721542144.0,0.0,0.0,0.154217,1.0,0.0,2.0,0.639784,0.0,1.0,1625.548706,0.0,0.639784,1.0,0.0,0.0,-0.0,130.0,1.563028,0.0,0.0,0.0,1.0,260.0,2.0,0.0,1625.548706,0.0,0.0,0.155298,1.0,0.0,0.639784,0.0,0.639784,64.0,SSH
0.0,0.001081,208.0,194.0,0.0,1.0,0.0,31872.0,25.0,0.0,0.0,0.102741,62.0,64128.0,0.0,19.466425,0.0,0.0,1721542144.0,0.0,0.0,0.154217,1.0,0.0,2.0,0.102741,0.0,1.0,8098.032715,0.0,0.102741,1.0,0.0,1.0,-0.0,104.0,9.733212,1.0,0.0,0.0,0.0,402.0,3.0,0.0,8098.032715,0.0,0.0,0.155298,1.0,0.0,0.102741,194.0,0.102741,64.0,SSH
0.0,0.001081,208.0,194.0,0.0,1.0,0.0,31872.0,25.0,0.0,0.0,0.195711,62.0,64128.0,0.0,10.21915,0.0,0.0,1721542144.0,0.0,0.0,0.154217,1.0,0.0,2.0,0.195711,0.0,1.0,4251.166016,0.0,0.195711,1.0,0.0,1.0,-0.0,104.0,5.109575,1.0,0.0,0.0,0.0,402.0,3.0,0.0,4251.166016,0.0,0.0,0.155298,1.0,0.0,0.195711,194.0,0.195711,64.0,SSH
0.0,0.001081,208.0,194.0,0.0,1.0,0.0,31872.0,25.0,0.0,0.0,0.517938,62.0,64128.0,0.0,3.861466,0.0,0.0,1721542144.0,0.0,0.0,0.154217,1.0,0.0,2.0,0.517938,0.0,1.0,1606.369873,0.0,0.517938,1.0,0.0,1.0,-0.0,104.0,1.930733,1.0,0.0,0.0,0.0,402.0,3.0,0.0,1606.369873,0.0,0.0,0.155298,1.0,0.0,0.517938,194.0,0.517938,64.0,SSH
0.0,0.001081,130.0,0.0,0.0,0.0,0.0,37317.08209959624,0.0,0.0,0.0,0.0,62.0,103135.70040124832,0.0,0.0,0.0,0.0,1721542144.0,0.0,0.0,0.154217,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,130.0,0.0,0.0,0.0,0.0,1.0,130.0,1.0,0.0,0.0,0.0,0.0,0.155298,1.0,0.0,0.0,0.0,0.0,64.0,SSH
0.0,0.001081,130.0,0.0,0.0,0.0,0.0,37317.08209959624,0.0,0.0,0.0,0.0,62.0,103135.70040124832,0.0,0.0,0.0,0.0,1721542144.0,0.0,0.0,0.154217,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,130.0,0.0,0.0,0.0,0.0,1.0,130.0,1.0,0.0,0.0,0.0,0.0,0.155298,1.0,0.0,0.0,0.0,0.0,64.0,SSH
0.0,0.001081,2614.0,1678.0,0.0,1.0,0.0,31872.0,0.0,16.233202,0.0,0.86243,62.0,64128.0,0.0,38.263977,0.0,0.0,1721542144.0,0.0,0.0,0.154217,0.0,0.0,19.0,0.86243,0.0,1.0,37512.609375,14535.672852,0.86243,0.0,0.0,15.0,-0.0,137.578949,20.87126,0.0,0.0,0.0,0.0,4292.0,34.0,0.0,22976.9375,0.0,0.0,0.155298,1.0,0.0,0.86243,111.866669,0.86243,64.0,SSH
0.0,0.001081,12792.0,580.0,0.0,1.0,0.0,31872.0,5.263158,5.229507,0.0,0.956113,62.0,64128.0,0.0,17.780325,0.0,0.0,1721542144.0,0.0,0.0,0.154217,1.0,0.0,12.0,0.956113,0.0,1.0,102163.65625,4049.730713,0.956113,1.0,0.0,6.0,-0.0,1066.0,11.504916,1.0,0.0,0.0,0.0,13372.0,18.0,0.0,98113.929688,0.0,0.0,0.155298,1.0,0.0,0.956113,96.666664,0.956113,64.0,SSH
0.0,0.001081,6034.0,246.0,0.0,1.0,0.0,31872.0,20.0,3.450656,0.0,0.5796,62.0,64128.0,0.0,12.077295,0.0,0.0,1721542144.0,0.0,0.0,0.154217,2.0,0.0,5.0,0.5796,0.0,1.0,68902.695312,2263.630127,0.5796,1.0,0.0,3.0,-0.0,1206.800049,6.901311,2.0,0.0,0.0,0.0,6280.0,8.0,0.0,66639.0625,0.0,0.0,0.155298,1.0,0.0,0.5796,82.0,0.5796,64.0,SSH
