StdDev,SynAck,DstBytes,SrcBytes,State_A_A,State_PA_PA,DstGap,DstWin,pLoss,SrcRate,Flgs_ e s      ,Mean,sTtl,SrcWin,SrcRetra,Rate,State_FPA_FPA,State__SA,IdleTime,Flgs_ e *      ,State_A_PA,AckDat,DstLoss,State_FA_FA,DstPkts,Min,State_S_SA,TcpOpt_MwsS  T,Load,SrcLoad,Dur,Flgs_ e d      ,DstRetra,SrcPkts,PCRatio,dMeanPktSz,DstRate,Loss,SrcGap,pRetran,State__PA,TotBytes,TotPkts,Flgs_ e g      ,DstLoad,State_SPA_SPA,State__A,TcpRtt,Cause_Status,SrcLoss,Sum,sMeanPktSz,Max,dTtl,label
0.0,0.000588,292572.0,6955.0,0.0,0.0,0.0,31872.0,0.0,105.298653,0.0,0.940183,62.0,419072.0,0.0,313.768707,0.0,0.0,1721542400.0,0.0,0.0,0.168361,0.0,0.0,196.0,0.940183,0.0,0.0,2535387.25,58592.847656,0.940183,0.0,0.0,100.0,-0.0,1492.714233,207.406433,0.0,0.0,0.0,0.0,299527.0,296.0,0.0,2476794.5,0.0,0.0,0.168949,0.0,0.0,0.940183,69.550003,0.940183,64.0,HTTP
0.0,0.0,32563.0,1745.0,0.0,0.0,0.0,31872.0,0.0,37.091713,0.0,0.539204,62.0,67584.0,0.0,85.310936,0.0,0.0,1721542400.0,0.0,0.0,0.168361,0.0,0.0,26.0,0.539204,0.0,0.0,489210.03125,24658.570312,0.539204,0.0,0.0,21.0,-0.0,1252.423096,46.364639,0.0,0.0,0.0,0.0,34308.0,47.0,0.0,464551.4375,0.0,0.0,0.168361,0.0,0.0,0.539204,83.095238,0.539204,64.0,HTTP
0.0,0.0,9303.0,953.0,0.0,0.0,0.0,31872.0,0.0,21.545572,0.0,0.371306,62.0,60672.0,0.0,48.477535,0.0,0.0,1721542400.0,0.0,0.0,0.168361,0.0,0.0,10.0,0.371306,0.0,0.0,198671.71875,18270.644531,0.371306,0.0,0.0,9.0,-0.0,930.299988,24.238768,0.0,0.0,0.0,0.0,10256.0,19.0,0.0,180401.0625,0.0,0.0,0.168361,0.0,0.0,0.371306,105.888885,0.371306,64.0,HTTP
0.0,0.00098,74.0,140.0,0.0,0.0,0.0,4077568.0,0.0,5.939618,0.0,0.168361,62.0,64256.0,0.0,11.879236,0.0,0.0,1721542400.0,0.0,0.0,0.167381,0.0,0.0,1.0,0.168361,0.0,0.0,3326.186035,3326.186035,0.168361,0.0,0.0,2.0,-0.0,74.0,0.0,0.0,0.0,0.0,0.0,214.0,3.0,0.0,0.0,0.0,0.0,0.168361,0.0,0.0,0.168361,70.0,0.168361,64.0,HTTP
0.0,0.00098,74.0,140.0,0.0,0.0,0.0,4077568.0,0.0,5.939618,0.0,0.168361,62.0,64256.0,0.0,11.879236,0.0,0.0,1721542400.0,0.0,0.0,0.167381,0.0,0.0,1.0,0.168361,0.0,0.0,3326.186035,3326.186035,0.168361,0.0,0.0,2.0,-0.0,74.0,0.0,0.0,0.0,0.0,0.0,214.0,3.0,0.0,0.0,0.0,0.0,0.168361,0.0,0.0,0.168361,70.0,0.168361,64.0,HTTP
0.0,0.001483,10310.0,889.0,0.0,0.0,0.0,31872.0,0.0,18.89706,0.0,0.370428,62.0,60672.0,0.0,48.592438,0.0,0.0,1721542400.0,0.0,0.0,0.166878,0.0,0.0,11.0,0.370428,0.0,0.0,219227.484375,16802.185547,0.370428,0.0,0.0,8.0,-0.0,937.272705,26.9958,0.0,0.0,0.0,0.0,11199.0,19.0,0.0,202425.3125,0.0,0.0,0.168361,0.0,0.0,0.370428,111.125,0.370428,64.0,HTTP
0.0,0.000878,26546.0,1165.0,0.0,0.0,0.0,31872.0,0.0,19.930971,0.0,0.602078,62.0,69888.0,0.0,54.810173,0.0,0.0,1721542400.0,0.0,0.0,0.0,0.0,0.0,21.0,0.602078,0.0,0.0,350227.03125,14297.150391,0.602078,0.0,0.0,13.0,-0.0,1264.095215,33.218285,0.0,0.0,0.0,0.0,27711.0,34.0,0.0,335929.875,0.0,0.0,0.000878,0.0,0.0,0.602078,89.615387,0.602078,64.0,HTTP
0.0,0.001885,26760.0,1244.0,0.0,0.0,0.0,31872.0,0.0,21.143953,0.0,0.614833,62.0,62848.0,0.0,55.299568,0.0,0.0,1721542400.0,0.0,0.0,0.152822,0.0,0.0,21.0,0.614833,0.0,0.0,346656.75,15041.482422,0.614833,0.0,0.0,14.0,-0.0,1274.285767,32.52916,0.0,0.0,0.0,0.0,28004.0,35.0,0.0,331615.25,0.0,0.0,0.154707,0.0,0.0,0.614833,88.85714,0.614833,64.0,HTTP
0.0,0.000653,9521.0,918.0,0.0,0.0,0.0,31872.0,0.0,16.19302,0.0,0.432285,62.0,64128.0,0.0,39.325905,0.0,0.0,1721542400.0,0.0,0.0,0.170813,0.0,0.0,10.0,0.432285,0.0,0.0,173459.640625,14879.072266,0.432285,0.0,0.0,8.0,-0.0,952.099976,20.819597,0.0,0.0,0.0,0.0,10439.0,18.0,0.0,158580.5625,0.0,0.0,0.171466,0.0,0.0,0.432285,114.75,0.432285,64.0,HTTP
0.0,0.001655,2926.0,746.0,0.0,0.0,0.0,31872.0,0.0,14.808058,0.0,0.337654,62.0,64128.0,0.0,32.577728,0.0,0.0,1721542400.0,0.0,0.0,0.167925,0.0,0.0,6.0,0.337654,0.0,0.0,72523.945312,14736.979492,0.337654,0.0,0.0,6.0,-0.0,487.666656,14.808058,0.0,0.0,0.0,0.0,3672.0,12.0,0.0,57786.964844,0.0,0.0,0.16958,0.0,0.0,0.337654,124.333336,0.337654,64.0,HTTP
0.0,0.000999,9303.0,853.0,0.0,0.0,0.0,31872.0,0.0,17.765934,0.0,0.337725,62.0,64128.0,0.0,47.37582,0.0,0.0,1721542400.0,0.0,0.0,0.167849,0.0,0.0,10.0,0.337725,0.0,0.0,215678.421875,17339.550781,0.337725,0.0,0.0,7.0,-0.0,930.299988,26.648899,0.0,0.0,0.0,0.0,10156.0,17.0,0.0,198338.875,0.0,0.0,0.168848,0.0,0.0,0.337725,121.85714,0.337725,64.0,HTTP
0.0,0.000588,66.0,1188.0,0.0,0.0,0.0,31872.0,0.0,555.083923,0.0,0.030626,62.0,546432.0,0.0,587.735901,0.0,0.0,1721542400.0,0.0,0.0,0.168361,0.0,0.0,1.0,0.030626,0.0,0.0,293084.3125,293084.3125,0.030626,0.0,0.0,18.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,1254.0,19.0,0.0,0.0,0.0,0.0,0.168949,1.0,0.0,0.030626,66.0,0.030626,64.0,HTTP
0.0,0.000504,2321.0,609.0,0.0,0.0,0.0,31872.0,0.0,9.313848,0.0,0.322101,62.0,64128.0,0.0,27.941547,0.0,0.0,1721542400.0,0.0,0.0,0.0,0.0,0.0,6.0,0.322101,0.0,0.0,59409.9375,11350.477539,0.322101,0.0,0.0,4.0,-0.0,386.833344,15.523082,0.0,0.0,0.0,0.0,2930.0,10.0,0.0,48059.460938,0.0,0.0,0.000504,0.0,0.0,0.322101,152.25,0.322101,64.0,HTTP
0.0,0.00098,10844.0,680.0,0.0,0.0,0.0,31872.0,0.0,5.761995,0.0,0.694204,62.0,64128.0,0.0,20.166983,1.0,0.0,1721542400.0,0.0,0.0,0.167381,0.0,0.0,10.0,0.694204,0.0,0.0,118743.195312,6269.050781,0.694204,0.0,0.0,5.0,-0.0,1084.400024,12.964489,0.0,0.0,0.0,0.0,11524.0,15.0,0.0,112474.148438,0.0,0.0,0.168361,1.0,0.0,0.694204,136.0,0.694204,64.0,HTTP
0.0,0.00098,6370.0,678.0,0.0,0.0,0.0,31872.0,0.0,5.657925,0.0,0.706973,62.0,64128.0,0.0,15.559293,1.0,0.0,1721542400.0,0.0,0.0,0.167381,0.0,0.0,7.0,0.706973,0.0,0.0,67929.039062,6144.505859,0.706973,0.0,0.0,5.0,-0.0,910.0,8.486887,0.0,0.0,0.0,0.0,7048.0,12.0,0.0,61784.535156,0.0,0.0,0.168361,1.0,0.0,0.706973,135.600006,0.706973,64.0,HTTP
0.0,0.0005,44484.0,1871.0,0.0,0.0,0.0,31872.0,0.0,41.91011,0.0,0.524933,62.0,75776.0,0.0,106.680283,0.0,0.0,1721542400.0,0.0,0.0,0.169397,0.0,0.0,34.0,0.524933,0.0,0.0,685283.6875,27279.673828,0.524933,0.0,0.0,23.0,-0.0,1308.352905,62.86517,0.0,0.0,0.0,0.0,46355.0,57.0,0.0,658004.0,0.0,0.0,0.169897,0.0,0.0,0.524933,81.347824,0.524933,64.0,HTTP
0.0,0.0005,5346.0,960.0,0.0,0.0,0.0,31872.0,0.0,20.553354,0.0,0.340577,62.0,63488.0,0.0,44.042904,0.0,0.0,1721542400.0,0.0,0.0,0.169526,0.0,0.0,8.0,0.340577,0.0,0.0,129615.328125,19731.220703,0.340577,0.0,0.0,8.0,-0.0,668.25,20.553354,0.0,0.0,0.0,0.0,6306.0,16.0,0.0,109884.109375,0.0,0.0,0.170026,0.0,0.0,0.340577,120.0,0.340577,64.0,HTTP
0.0,0.0,10983.0,952.0,0.0,0.0,0.0,31872.0,0.0,19.72381,0.0,0.354901,62.0,58752.0,0.0,50.718372,0.0,0.0,1721542400.0,0.0,0.0,0.168943,0.0,0.0,11.0,0.354901,0.0,0.0,243853.921875,18777.068359,0.354901,0.0,0.0,8.0,-0.0,998.454529,28.176872,0.0,0.0,0.0,0.0,11935.0,19.0,0.0,225076.859375,0.0,0.0,0.168943,0.0,0.0,0.354901,119.0,0.354901,64.0,HTTP
0.0,0.000501,341046.0,6297.0,0.0,0.0,0.0,31872.0,0.0,93.366028,0.0,0.942527,62.0,358528.0,0.0,335.268921,0.0,0.0,1721542400.0,0.0,0.0,0.168809,0.0,0.0,228.0,0.942527,0.0,0.0,2934901.5,52853.660156,0.942527,0.0,0.0,89.0,-0.0,1495.815796,240.841904,0.0,0.0,0.0,0.0,347343.0,317.0,0.0,2882048.0,1.0,0.0,0.16931,0.0,0.0,0.942527,70.752808,0.942527,64.0,HTTP
0.0,0.000878,66.0,66.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.001005,62.0,69888.0,0.0,995.024902,0.0,0.0,1721542400.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001005,0.0,0.0,0.0,0.0,0.001005,0.0,0.0,1.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,132.0,2.0,0.0,0.0,0.0,0.0,0.000878,1.0,0.0,0.001005,66.0,0.001005,64.0,HTTP
0.0,0.001885,688.0,144.0,0.0,0.0,0.0,31872.0,20.0,6.4217,0.0,0.155722,62.0,66688.0,0.0,19.2651,0.0,0.0,1721542400.0,0.0,0.0,0.152822,1.0,0.0,2.0,0.155722,0.0,1.0,21371.417969,3698.89917,0.155722,1.0,0.0,2.0,-0.0,344.0,6.4217,1.0,0.0,0.0,0.0,832.0,4.0,0.0,17672.517578,0.0,0.0,0.154707,1.0,0.0,0.155722,72.0,0.155722,64.0,HTTP
0.0,0.00079,21381.0,1287.0,0.0,0.0,0.0,31872.0,0.0,22.251356,0.0,0.539293,62.0,61568.0,0.0,55.628387,0.0,0.0,1721542400.0,0.0,0.0,0.169875,0.0,0.0,18.0,0.539293,0.0,0.0,317185.65625,17623.074219,0.539293,0.0,0.0,13.0,-0.0,1187.833374,31.522753,0.0,0.0,0.0,0.0,22668.0,31.0,0.0,299562.59375,0.0,0.0,0.170665,0.0,0.0,0.539293,99.0,0.539293,64.0,HTTP
0.0,0.00079,12545.0,1218.0,0.0,0.0,0.0,31872.0,0.0,30.906256,0.0,0.355915,62.0,63488.0,0.0,64.622169,0.0,0.0,1721542400.0,0.0,0.0,0.169875,0.0,0.0,12.0,0.355915,0.0,0.0,283595.78125,25107.117188,0.355915,0.0,0.0,12.0,-0.0,1045.416626,30.906256,0.0,0.0,0.0,0.0,13763.0,24.0,0.0,258488.671875,0.0,0.0,0.170665,0.0,0.0,0.355915,101.5,0.355915,64.0,HTTP
0.0,0.000991,4466.0,749.0,0.0,0.0,0.0,31872.0,0.0,12.495626,0.0,0.40014,62.0,62592.0,0.0,29.989504,0.0,0.0,1721542400.0,0.0,0.0,0.196631,0.0,0.0,7.0,0.40014,0.0,0.0,89028.84375,12495.626953,0.40014,0.0,0.0,6.0,-0.0,638.0,14.994752,0.0,0.0,0.0,0.0,5215.0,13.0,0.0,76533.21875,0.0,0.0,0.197622,0.0,0.0,0.40014,124.833336,0.40014,64.0,HTTP
0.0,0.000991,4031.0,810.0,0.0,0.0,0.0,31872.0,0.0,6.62733,0.0,0.905342,62.0,63488.0,0.0,14.359215,0.0,0.0,1721542400.0,0.0,0.0,0.196631,0.0,0.0,7.0,0.905342,0.0,0.0,36680.0625,6141.325684,0.905342,0.0,0.0,7.0,-0.0,575.857117,6.62733,0.0,0.0,0.0,0.0,4841.0,14.0,0.0,30538.736328,0.0,0.0,0.197622,0.0,0.0,0.905342,115.714287,0.905342,64.0,HTTP
0.0,0.000991,2882.0,752.0,0.0,0.0,0.0,31872.0,0.0,5.603534,0.0,0.892294,62.0,64128.0,0.0,12.327776,0.0,0.0,1721542400.0,0.0,0.0,0.196631,0.0,0.0,6.0,0.892294,0.0,0.0,27156.96875,5621.46582,0.892294,0.0,0.0,6.0,-0.0,480.333344,5.603534,0.0,0.0,0.0,0.0,3634.0,12.0,0.0,21535.503906,0.0,0.0,0.197622,0.0,0.0,0.892294,125.333336,0.892294,64.0,HTTP
0.0,0.000957,2762.0,741.0,0.0,0.0,0.0,31872.0,0.0,12.975756,0.0,0.385334,62.0,64128.0,0.0,28.546661,0.0,0.0,1721542400.0,0.0,0.0,0.184066,0.0,0.0,6.0,0.385334,0.0,0.0,60622.730469,12830.426758,0.385334,0.0,0.0,6.0,-0.0,460.333344,12.975756,0.0,0.0,0.0,0.0,3503.0,12.0,0.0,47792.304688,0.0,0.0,0.185023,0.0,0.0,0.385334,123.5,0.385334,64.0,HTTP
0.0,0.00051,2740.0,741.0,0.0,0.0,0.0,31872.0,0.0,12.490319,0.0,0.40031,62.0,63488.0,0.0,27.478703,0.0,0.0,1721542400.0,0.0,0.0,0.186733,0.0,0.0,6.0,0.40031,0.0,0.0,57995.050781,12350.427734,0.40031,0.0,0.0,6.0,-0.0,456.666656,12.490319,0.0,0.0,0.0,0.0,3481.0,12.0,0.0,45644.625,0.0,0.0,0.187243,0.0,0.0,0.40031,123.5,0.40031,64.0,HTTP
0.0,0.001213,74.0,140.0,0.0,0.0,0.0,4077568.0,0.0,5.409587,0.0,0.184857,62.0,64256.0,0.0,10.819174,0.0,0.0,1721542400.0,0.0,0.0,0.183644,0.0,0.0,1.0,0.184857,0.0,0.0,3029.368652,3029.368652,0.184857,0.0,0.0,2.0,-0.0,74.0,0.0,0.0,0.0,0.0,0.0,214.0,3.0,0.0,0.0,0.0,0.0,0.184857,0.0,0.0,0.184857,70.0,0.184857,64.0,HTTP
0.0,0.000501,21210.0,3972.0,0.0,0.0,0.0,31872.0,2.564103,81.664856,0.0,0.722465,62.0,590208.0,0.0,103.811264,0.0,0.0,1721542400.0,0.0,0.0,0.168809,2.0,0.0,16.0,0.722465,0.0,1.0,263442.53125,43251.921875,0.722465,1.0,0.0,60.0,-0.0,1325.625,20.762253,2.0,0.0,0.0,0.0,25182.0,76.0,0.0,220190.609375,0.0,0.0,0.16931,1.0,0.0,0.722465,66.199997,0.722465,64.0,HTTP
0.0,0.000505,4707.0,807.0,0.0,0.0,0.0,31872.0,0.0,17.834955,0.0,0.336418,62.0,62592.0,0.0,38.642403,0.0,0.0,1721542400.0,0.0,0.0,0.166571,0.0,0.0,7.0,0.336418,0.0,0.0,112407.78125,16455.71875,0.336418,0.0,0.0,7.0,-0.0,672.428589,17.834955,0.0,0.0,0.0,0.0,5514.0,14.0,0.0,95952.0625,0.0,0.0,0.167076,0.0,0.0,0.336418,115.285713,0.336418,64.0,HTTP
0.0,0.000923,5705.0,807.0,0.0,0.0,0.0,31872.0,0.0,17.746176,0.0,0.338101,62.0,64128.0,0.0,41.407745,0.0,0.0,1721542400.0,0.0,0.0,0.167094,0.0,0.0,8.0,0.338101,0.0,0.0,134492.359375,16373.805664,0.338101,0.0,0.0,7.0,-0.0,713.125,20.703873,0.0,0.0,0.0,0.0,6512.0,15.0,0.0,118118.546875,0.0,0.0,0.168017,0.0,0.0,0.338101,115.285713,0.338101,64.0,HTTP
0.0,0.000991,6243.0,873.0,0.0,0.0,0.0,31872.0,0.0,20.521721,0.0,0.341102,62.0,61568.0,0.0,43.975117,0.0,0.0,1721542400.0,0.0,0.0,0.169666,0.0,0.0,8.0,0.341102,0.0,0.0,146044.296875,17918.394531,0.341102,0.0,0.0,8.0,-0.0,780.375,20.521721,0.0,0.0,0.0,0.0,7116.0,16.0,0.0,128125.898438,0.0,0.0,0.170657,0.0,0.0,0.341102,109.125,0.341102,64.0,HTTP
0.0,0.0,6037.0,873.0,0.0,0.0,0.0,31872.0,0.0,20.635515,0.0,0.339221,62.0,63360.0,0.0,44.21896,0.0,0.0,1721542400.0,0.0,0.0,0.157446,0.0,0.0,8.0,0.339221,0.0,0.0,142609.09375,18017.751953,0.339221,0.0,0.0,8.0,-0.0,754.625,20.635515,0.0,0.0,0.0,0.0,6910.0,16.0,0.0,124591.34375,0.0,0.0,0.157446,0.0,0.0,0.339221,109.125,0.339221,64.0,HTTP
0.0,0.0,4008.0,807.0,0.0,0.0,0.0,31872.0,0.0,18.551958,0.0,0.323416,62.0,64128.0,0.0,40.195908,0.0,0.0,1721542400.0,0.0,0.0,0.154457,0.0,0.0,7.0,0.323416,0.0,0.0,102109.976562,17117.273438,0.323416,0.0,0.0,7.0,-0.0,572.571411,18.551958,0.0,0.0,0.0,0.0,4815.0,14.0,0.0,84992.703125,0.0,0.0,0.154457,0.0,0.0,0.323416,115.285713,0.323416,64.0,HTTP
0.0,0.0,4008.0,807.0,0.0,0.0,0.0,31872.0,0.0,17.653912,0.0,0.339868,62.0,64128.0,0.0,38.250145,0.0,0.0,1721542400.0,0.0,0.0,0.169064,0.0,0.0,7.0,0.339868,0.0,0.0,97167.132812,16288.676758,0.339868,0.0,0.0,7.0,-0.0,572.571411,17.653912,0.0,0.0,0.0,0.0,4815.0,14.0,0.0,80878.453125,0.0,0.0,0.169064,0.0,0.0,0.339868,115.285713,0.339868,64.0,HTTP
0.0,0.001688,3641.0,807.0,0.0,0.0,0.0,31872.0,0.0,16.913319,0.0,0.35475,62.0,64128.0,0.0,36.645523,0.0,0.0,1721542400.0,0.0,0.0,0.167851,0.0,0.0,7.0,0.35475,0.0,0.0,85987.320312,15605.355469,0.35475,0.0,0.0,7.0,-0.0,520.142883,16.913319,0.0,0.0,0.0,0.0,4448.0,14.0,0.0,70381.960938,0.0,0.0,0.169539,0.0,0.0,0.35475,115.285713,0.35475,64.0,HTTP
0.0,0.001256,7122.0,873.0,0.0,0.0,0.0,31872.0,0.0,20.634298,0.0,0.339241,62.0,63488.0,0.0,47.164112,0.0,0.0,1721542400.0,0.0,0.0,0.168067,0.0,0.0,9.0,0.339241,0.0,0.0,167314.6875,18016.689453,0.339241,0.0,0.0,8.0,-0.0,791.333313,23.582056,0.0,0.0,0.0,0.0,7995.0,17.0,0.0,149298.0,0.0,0.0,0.169323,0.0,0.0,0.339241,109.125,0.339241,64.0,HTTP
0.0,0.001256,4782.0,741.0,0.0,0.0,0.0,31872.0,0.0,14.096261,0.0,0.354704,62.0,62592.0,0.0,33.831024,0.0,0.0,1721542400.0,0.0,0.0,0.168067,0.0,0.0,7.0,0.354704,0.0,0.0,106387.296875,13938.382812,0.354704,0.0,0.0,6.0,-0.0,683.142883,16.915512,0.0,0.0,0.0,0.0,5523.0,13.0,0.0,92448.914062,0.0,0.0,0.169323,0.0,0.0,0.354704,123.5,0.354704,64.0,HTTP
0.0,0.000995,4485.0,807.0,0.0,0.0,0.0,31872.0,0.0,17.698854,0.0,0.339005,62.0,62592.0,0.0,38.347519,0.0,0.0,1721542400.0,0.0,0.0,0.167398,0.0,0.0,7.0,0.339005,0.0,0.0,107066.273438,16330.142578,0.339005,0.0,0.0,7.0,-0.0,640.714294,17.698854,0.0,0.0,0.0,0.0,5292.0,14.0,0.0,90736.125,0.0,0.0,0.168393,0.0,0.0,0.339005,115.285713,0.339005,64.0,HTTP
0.0,0.001327,2281.0,747.0,0.0,0.0,0.0,31872.0,0.0,14.7608,0.0,0.338735,62.0,63488.0,0.0,32.473763,0.0,0.0,1721542400.0,0.0,0.0,0.168778,0.0,0.0,6.0,0.338735,0.0,0.0,59610.015625,14713.566406,0.338735,0.0,0.0,6.0,-0.0,380.166656,14.7608,0.0,0.0,0.0,0.0,3028.0,12.0,0.0,44896.449219,0.0,0.0,0.170105,0.0,0.0,0.338735,124.5,0.338735,64.0,HTTP
0.0,0.001327,1914.0,753.0,0.0,0.0,0.0,31872.0,0.0,12.055019,0.0,0.414765,62.0,64128.0,0.0,24.110039,0.0,0.0,1721542400.0,0.0,0.0,0.168778,0.0,0.0,5.0,0.414765,0.0,0.0,41662.144531,12112.882812,0.414765,0.0,0.0,6.0,-0.0,382.799988,9.644015,0.0,0.0,0.0,0.0,2667.0,11.0,0.0,29549.263672,0.0,0.0,0.170105,0.0,0.0,0.414765,125.5,0.414765,64.0,HTTP
0.0,0.000659,2705.0,678.0,0.0,0.0,0.0,31872.0,0.0,11.798053,0.0,0.339039,62.0,63488.0,0.0,29.495132,0.0,0.0,1721542400.0,0.0,0.0,0.0,0.0,0.0,6.0,0.339039,0.0,0.0,66021.90625,12812.685547,0.339039,0.0,0.0,5.0,-0.0,450.833344,14.747566,0.0,0.0,0.0,0.0,3383.0,11.0,0.0,53209.21875,0.0,0.0,0.000659,0.0,0.0,0.339039,135.600006,0.339039,64.0,HTTP
0.0,0.001009,8669.0,1008.0,0.0,0.0,0.0,31872.0,0.0,26.524651,0.0,0.339307,62.0,64128.0,0.0,55.996487,0.0,0.0,1721542400.0,0.0,0.0,0.167711,0.0,0.0,10.0,0.339307,0.0,0.0,205383.3125,21408.339844,0.339307,0.0,0.0,10.0,-0.0,866.900024,26.524651,0.0,0.0,0.0,0.0,9677.0,20.0,0.0,183974.984375,0.0,0.0,0.16872,0.0,0.0,0.339307,100.800003,0.339307,64.0,HTTP
0.0,0.001213,2282.0,601.0,0.0,0.0,0.0,31872.0,0.0,17.651211,0.0,0.16996,62.0,64128.0,0.0,47.069897,1.0,0.0,1721542400.0,0.0,0.0,0.183644,0.0,0.0,5.0,0.16996,0.0,0.0,107178.15625,21228.523438,0.16996,0.0,0.0,4.0,-0.0,456.399994,23.534948,0.0,0.0,0.0,0.0,2883.0,9.0,0.0,85949.632812,0.0,0.0,0.184857,1.0,0.0,0.16996,150.25,0.16996,64.0,HTTP
0.0,0.0,2486.0,677.0,0.0,0.0,0.0,31872.0,0.0,11.85684,0.0,0.337358,62.0,63488.0,0.0,29.642101,0.0,0.0,1721542400.0,0.0,0.0,0.166613,0.0,0.0,6.0,0.337358,0.0,0.0,61987.5625,12852.81543,0.337358,0.0,0.0,5.0,-0.0,414.333344,14.821051,0.0,0.0,0.0,0.0,3163.0,11.0,0.0,49134.746094,0.0,0.0,0.166613,0.0,0.0,0.337358,135.399994,0.337358,64.0,HTTP
0.0,0.000504,7050.0,820.0,0.0,0.0,0.0,31872.0,0.0,18.562405,0.0,0.323234,62.0,61440.0,0.0,46.40601,0.0,0.0,1721542400.0,0.0,0.0,0.153871,0.0,0.0,9.0,0.323234,0.0,0.0,172506.609375,17399.160156,0.323234,0.0,0.0,7.0,-0.0,783.333313,24.749872,0.0,0.0,0.0,0.0,7870.0,16.0,0.0,155107.453125,0.0,0.0,0.154375,0.0,0.0,0.323234,117.14286,0.323234,64.0,HTTP
0.0,0.0005,78599.0,3151.0,0.0,0.0,0.0,31872.0,0.0,59.090481,0.0,0.676928,62.0,159744.0,0.0,141.817154,0.0,0.0,1721542400.0,0.0,0.0,0.153965,0.0,0.0,56.0,0.676928,0.0,0.0,948650.375,36340.644531,0.676928,0.0,0.0,41.0,-0.0,1403.553589,81.249413,0.0,0.0,0.0,0.0,81750.0,97.0,0.0,912309.75,0.0,0.0,0.154465,0.0,0.0,0.676928,76.853661,0.676928,64.0,HTTP
0.0,0.001493,9717.0,1022.0,0.0,0.0,0.0,31872.0,0.0,38.765533,0.0,0.232165,62.0,60672.0,0.0,86.14563,0.0,0.0,1721542400.0,0.0,0.0,0.092733,0.0,0.0,11.0,0.232165,0.0,0.0,336105.78125,31701.591797,0.232165,0.0,0.0,10.0,-0.0,883.363647,43.072815,0.0,0.0,0.0,0.0,10739.0,21.0,0.0,304404.21875,0.0,0.0,0.094226,0.0,0.0,0.232165,102.199997,0.232165,64.0,HTTP
0.0,0.003734,5307.0,873.0,0.0,0.0,0.0,31872.0,0.0,20.447449,0.0,0.342341,62.0,63488.0,0.0,43.81596,0.0,0.0,1721542400.0,0.0,0.0,0.165753,0.0,0.0,8.0,0.342341,0.0,0.0,126376.914062,17853.542969,0.342341,0.0,0.0,8.0,-0.0,663.375,20.447449,0.0,0.0,0.0,0.0,6180.0,16.0,0.0,108523.367188,0.0,0.0,0.169487,0.0,0.0,0.342341,109.125,0.342341,64.0,HTTP
0.0,0.0008,5110.0,846.0,0.0,0.0,0.0,31872.0,0.0,18.473534,0.0,0.324789,62.0,63488.0,0.0,43.104908,0.0,0.0,1721542400.0,0.0,0.0,0.0,0.0,0.0,8.0,0.324789,0.0,0.0,128033.898438,17882.378906,0.324789,0.0,0.0,7.0,-0.0,638.75,21.552454,0.0,0.0,0.0,0.0,5956.0,15.0,0.0,110151.515625,0.0,0.0,0.0008,0.0,0.0,0.324789,120.85714,0.324789,64.0,HTTP
0.0,0.000502,7938.0,876.0,0.0,0.0,0.0,31872.0,0.0,20.674643,0.0,0.338579,62.0,61056.0,0.0,47.256329,0.0,0.0,1721542400.0,0.0,0.0,0.153735,0.0,0.0,9.0,0.338579,0.0,0.0,184843.125,18122.800781,0.338579,0.0,0.0,8.0,-0.0,882.0,23.628164,0.0,0.0,0.0,0.0,8814.0,17.0,0.0,166720.328125,0.0,0.0,0.154237,0.0,0.0,0.338579,109.5,0.338579,64.0,HTTP
0.0,0.000502,1034.0,678.0,0.0,0.0,0.0,31872.0,0.0,11.796696,0.0,0.339078,62.0,64128.0,0.0,26.542564,0.0,0.0,1721542400.0,0.0,0.0,0.166219,0.0,0.0,5.0,0.339078,0.0,0.0,32346.539062,12811.210938,0.339078,0.0,0.0,5.0,-0.0,206.800003,11.796696,0.0,0.0,0.0,0.0,1712.0,10.0,0.0,19535.328125,0.0,0.0,0.166721,0.0,0.0,0.339078,135.600006,0.339078,64.0,HTTP
0.0,0.000758,87666.0,2241.0,0.0,0.0,0.0,31872.0,0.0,38.626175,0.0,0.724897,62.0,102400.0,0.0,122.776062,0.0,0.0,1721542400.0,0.0,0.0,0.170035,0.0,0.0,61.0,0.724897,0.0,0.0,975509.5625,23882.011719,0.724897,0.0,0.0,29.0,-0.0,1437.147583,82.770378,0.0,0.0,0.0,0.0,89907.0,90.0,0.0,951627.5625,0.0,0.0,0.170793,0.0,0.0,0.724897,77.275864,0.724897,64.0,HTTP
0.0,0.000758,400243.0,5404.0,0.0,0.0,0.0,31872.0,0.0,76.465057,0.0,0.993918,62.0,270336.0,0.0,346.105011,0.0,0.0,1721542400.0,0.0,0.0,0.170753,0.0,0.0,268.0,0.993918,0.0,0.0,3252453.5,42933.121094,0.993918,0.0,0.0,77.0,-0.0,1493.44397,268.63382,0.0,0.0,0.0,0.0,405647.0,345.0,0.0,3209520.25,0.0,0.0,0.171511,0.0,0.0,0.993918,70.181816,0.993918,64.0,HTTP
