StdDev,SynAck,DstBytes,SrcBytes,State_A_A,State_PA_PA,DstGap,DstWin,pLoss,SrcRate,Flgs_ e s      ,Mean,sTtl,SrcWin,SrcRetra,Rate,State_FPA_FPA,State__SA,IdleTime,Flgs_ e *      ,State_A_PA,AckDat,DstLoss,State_FA_FA,DstPkts,Min,State_S_SA,TcpOpt_MwsS  T,Load,SrcLoad,Dur,Flgs_ e d      ,DstRetra,SrcPkts,PCRatio,dMeanPktSz,DstRate,Loss,SrcGap,pRetran,State__PA,TotBytes,TotPkts,Flgs_ e g      ,DstLoad,State_SPA_SPA,State__A,TcpRtt,Cause_Status,SrcLoss,Sum,sMeanPktSz,Max,dTtl,label
0.0,0.00373,74.0,140.0,0.0,0.0,0.0,4077568.0,0.0,6.460491,0.0,0.154787,62.0,64256.0,0.0,12.920981,0.0,0.0,1721542400.0,0.0,0.0,0.151057,0.0,0.0,1.0,0.154787,0.0,0.0,3617.874756,3617.874756,0.154787,0.0,0.0,2.0,-0.0,74.0,0.0,0.0,0.0,0.0,0.0,214.0,3.0,0.0,0.0,0.0,0.0,0.154787,0.0,0.0,0.154787,70.0,0.154787,64.0,HTTP
0.0,0.003188,74.0,140.0,0.0,0.0,0.0,4077568.0,0.0,6.504192,0.0,0.153747,62.0,64256.0,0.0,13.008384,0.0,0.0,1721542400.0,0.0,0.0,0.150559,0.0,0.0,1.0,0.153747,0.0,0.0,3642.347412,3642.347412,0.153747,0.0,0.0,2.0,-0.0,74.0,0.0,0.0,0.0,0.0,0.0,214.0,3.0,0.0,0.0,0.0,0.0,0.153747,0.0,0.0,0.153747,70.0,0.153747,64.0,HTTP
0.0,0.006961,15052.0,1159.0,0.0,0.0,394503078.0,31872.0,0.0,16.673996,0.0,0.479789,62.0,64128.0,0.0,43.769241,1.0,0.0,1721542400.0,0.0,0.0,0.164794,0.0,0.0,13.0,0.479789,0.0,0.0,248876.078125,17190.890625,0.479789,0.0,0.0,9.0,-0.0,1157.846191,25.010996,0.0,390199276.0,0.0,0.0,16211.0,22.0,1.0,231685.1875,0.0,0.0,0.171755,1.0,0.0,0.479789,128.777771,0.479789,64.0,HTTP
0.0,0.00373,9829.0,1049.0,0.0,0.0,0.0,31872.0,5.263158,10.304692,0.0,0.582259,62.0,64128.0,0.0,29.196629,1.0,0.0,1721542400.0,0.0,0.0,0.151057,1.0,0.0,11.0,0.582259,0.0,1.0,135142.609375,12365.630859,0.582259,1.0,0.0,7.0,-0.0,893.545471,17.174488,1.0,0.0,0.0,0.0,10878.0,18.0,0.0,122776.976562,0.0,0.0,0.154787,1.0,0.0,0.582259,149.857147,0.582259,64.0,HTTP
0.0,0.00373,12384.0,920.0,0.0,0.0,0.0,31872.0,10.526316,8.4131,0.0,0.475449,62.0,64128.0,0.0,33.652401,1.0,0.0,1721542400.0,0.0,0.0,0.151057,2.0,0.0,12.0,0.475449,0.0,1.0,203395.109375,12384.083008,0.475449,1.0,0.0,5.0,-0.0,1032.0,23.136024,2.0,0.0,0.0,0.0,13304.0,17.0,0.0,191011.03125,0.0,0.0,0.154787,1.0,0.0,0.475449,184.0,0.475449,64.0,HTTP
0.0,0.00157,15170.0,1112.0,0.0,0.0,0.0,31872.0,4.545455,9.69172,0.0,0.722266,62.0,64128.0,0.0,27.690628,1.0,0.0,1721542400.0,0.0,0.0,0.167864,1.0,0.0,13.0,0.722266,0.0,1.0,165889.015625,10777.192383,0.722266,1.0,0.0,8.0,-0.0,1166.923096,16.614378,1.0,0.0,0.0,0.0,16282.0,21.0,0.0,155111.828125,0.0,0.0,0.169434,1.0,0.0,0.722266,139.0,0.722266,64.0,HTTP
0.0,0.003188,9017.0,983.0,0.0,0.0,0.0,31872.0,11.764706,8.587081,0.0,0.58227,62.0,64128.0,0.0,24.043827,1.0,0.0,1721542400.0,0.0,0.0,0.150559,2.0,0.0,9.0,0.58227,0.0,1.0,121400.71875,11266.250977,0.58227,1.0,0.0,6.0,-0.0,1001.888916,13.73933,2.0,0.0,0.0,0.0,10000.0,15.0,0.0,110134.46875,0.0,0.0,0.153747,1.0,0.0,0.58227,163.833328,0.58227,64.0,HTTP
0.0,0.045506,16273.0,1251.0,0.0,0.0,0.0,31872.0,0.0,10.05781,0.0,0.894827,62.0,63488.0,0.0,26.820827,0.0,0.0,1721542400.0,0.0,0.0,0.0,0.0,0.0,15.0,0.894827,0.0,0.0,145860.59375,10066.75,0.894827,0.0,0.0,10.0,-0.0,1084.866699,15.645482,0.0,0.0,0.0,0.0,17524.0,25.0,0.0,135793.84375,0.0,0.0,0.045506,0.0,0.0,0.894827,125.099998,0.894827,64.0,HTTP
0.0,0.046004,74.0,74.0,0.0,0.0,0.0,4077568.0,0.0,0.0,0.0,0.046004,62.0,8222720.0,0.0,21.73724,0.0,0.0,1721542400.0,0.0,0.0,0.0,0.0,0.0,1.0,0.046004,1.0,0.0,0.0,0.0,0.046004,0.0,0.0,1.0,-0.0,74.0,0.0,0.0,0.0,0.0,0.0,148.0,2.0,0.0,0.0,0.0,0.0,0.046004,0.0,0.0,0.046004,74.0,0.046004,64.0,HTTP
0.0,0.046843,17503.0,1311.0,0.0,0.0,0.0,31872.0,0.0,11.791007,0.0,0.848104,62.0,63488.0,0.0,30.656618,0.0,0.0,1721542400.0,0.0,0.0,0.248263,0.0,0.0,16.0,0.848104,0.0,0.0,166036.234375,11243.904297,0.848104,0.0,0.0,11.0,-0.0,1093.9375,17.68651,0.0,0.0,0.0,0.0,18814.0,27.0,0.0,154792.34375,0.0,0.0,0.295106,0.0,0.0,0.848104,119.181816,0.848104,64.0,HTTP
0.0,0.046309,14038.0,1172.0,0.0,0.0,0.0,31872.0,0.0,11.958039,0.0,0.669006,62.0,61568.0,0.0,31.389853,0.0,0.0,1721542400.0,0.0,0.0,0.248263,0.0,0.0,13.0,0.669006,0.0,0.0,167424.515625,12460.277344,0.669006,0.0,0.0,9.0,-0.0,1079.846191,17.937059,0.0,0.0,0.0,0.0,15210.0,22.0,0.0,154964.234375,0.0,0.0,0.294572,0.0,0.0,0.669006,130.222229,0.669006,64.0,HTTP
0.0,0.001996,74.0,140.0,0.0,0.0,0.0,4077568.0,0.0,4.923465,0.0,0.203109,62.0,64256.0,0.0,9.84693,0.0,0.0,1721542400.0,0.0,0.0,0.201113,0.0,0.0,1.0,0.203109,0.0,0.0,2757.140381,2757.140381,0.203109,0.0,0.0,2.0,-0.0,74.0,0.0,0.0,0.0,0.0,0.0,214.0,3.0,0.0,0.0,0.0,0.0,0.203109,0.0,0.0,0.203109,70.0,0.203109,64.0,HTTP
0.0,0.001999,74.0,140.0,0.0,0.0,0.0,4077568.0,0.0,4.92344,0.0,0.20311,62.0,64256.0,0.0,9.846881,0.0,0.0,1721542400.0,0.0,0.0,0.201111,0.0,0.0,1.0,0.20311,0.0,0.0,2757.126709,2757.126709,0.20311,0.0,0.0,2.0,-0.0,74.0,0.0,0.0,0.0,0.0,0.0,214.0,3.0,0.0,0.0,0.0,0.0,0.20311,0.0,0.0,0.20311,70.0,0.20311,64.0,HTTP
0.0,0.067226,10023.0,1175.0,0.0,0.0,0.0,31872.0,0.0,11.291812,0.0,0.708478,62.0,64128.0,0.0,26.818052,0.0,0.0,1721542400.0,0.0,0.0,0.215619,0.0,0.0,11.0,0.708478,0.0,0.0,114690.929688,11799.943359,0.708478,0.0,0.0,9.0,-0.0,911.181824,14.114765,0.0,0.0,0.0,0.0,11198.0,20.0,0.0,102890.992188,0.0,0.0,0.282845,0.0,0.0,0.708478,130.555557,0.708478,64.0,HTTP
0.0,0.046004,15909.0,1226.0,0.0,0.0,0.0,31872.0,3.846154,12.722412,0.0,0.707413,62.0,64128.0,0.0,33.926434,0.0,0.0,1721542400.0,0.0,0.0,0.0,1.0,0.0,15.0,0.707413,0.0,0.0,180409.453125,12484.926758,0.707413,1.0,0.0,10.0,-0.0,1060.599976,19.790419,1.0,0.0,0.0,0.0,17135.0,25.0,0.0,167924.53125,0.0,0.0,0.046004,1.0,0.0,0.707413,122.599998,0.707413,64.0,HTTP
0.0,0.005982,13934.0,1182.0,0.0,0.0,0.0,31872.0,0.0,9.131472,0.0,0.876091,62.0,56832.0,0.0,23.970112,0.0,0.0,1721542400.0,0.0,0.0,0.327105,0.0,0.0,13.0,0.876091,0.0,0.0,127055.296875,9597.176758,0.876091,0.0,0.0,9.0,-0.0,1071.846191,13.697207,0.0,0.0,0.0,0.0,15116.0,22.0,0.0,117458.117188,0.0,0.0,0.333087,0.0,0.0,0.876091,131.333328,0.876091,64.0,HTTP
0.0,0.046307,10843.0,846.0,0.0,0.0,0.0,31872.0,0.0,3.093654,0.0,0.969727,62.0,62592.0,0.0,13.405835,0.0,0.0,1721542400.0,0.0,0.0,0.0,0.0,0.0,10.0,0.969727,0.0,0.0,85747.84375,5238.587891,0.969727,0.0,0.0,4.0,-0.0,1084.300049,9.280963,0.0,0.0,0.0,0.0,11689.0,14.0,0.0,80509.257812,0.0,0.0,0.046307,0.0,0.0,0.969727,211.5,0.969727,64.0,HTTP
0.0,0.021209,16622.0,1309.0,0.0,0.0,0.0,31872.0,0.0,10.556352,0.0,0.947297,62.0,59648.0,0.0,25.335243,0.0,0.0,1721542400.0,0.0,0.0,0.217788,0.0,0.0,14.0,0.947297,0.0,0.0,140399.484375,10049.646484,0.947297,0.0,0.0,11.0,-0.0,1187.285767,13.723257,0.0,0.0,0.0,0.0,17931.0,25.0,0.0,130349.828125,0.0,0.0,0.238997,0.0,0.0,0.947297,119.0,0.947297,64.0,HTTP
0.0,0.001999,3777.0,844.0,0.0,0.0,0.0,31872.0,9.090909,4.813377,0.0,0.623263,62.0,64128.0,0.0,14.440132,1.0,0.0,1721542400.0,0.0,0.0,0.201111,1.0,0.0,6.0,0.623263,0.0,0.0,48531.679688,8124.980957,0.623263,1.0,0.0,4.0,-0.0,629.5,8.022296,1.0,0.0,0.0,0.0,4621.0,10.0,0.0,40406.699219,0.0,0.0,0.20311,1.0,0.0,0.623263,211.0,0.623263,64.0,HTTP
0.0,0.001996,2967.0,799.0,0.0,0.0,0.0,31872.0,10.0,4.543307,0.0,0.660312,62.0,64128.0,0.0,12.115485,1.0,0.0,1721542400.0,0.0,0.0,0.201113,1.0,0.0,5.0,0.660312,0.0,0.0,36031.453125,7269.291016,0.660312,1.0,0.0,4.0,-0.0,593.400024,6.057743,1.0,0.0,0.0,0.0,3766.0,9.0,0.0,28762.160156,0.0,0.0,0.203109,1.0,0.0,0.660312,199.75,0.660312,64.0,HTTP
0.0,0.040765,74.0,140.0,0.0,0.0,0.0,4077568.0,0.0,2.08638,0.0,0.479299,62.0,64256.0,0.0,4.17276,0.0,0.0,1721542400.0,0.0,0.0,0.438534,0.0,0.0,1.0,0.479299,0.0,0.0,1168.372925,1168.372925,0.479299,0.0,0.0,2.0,-0.0,74.0,0.0,0.0,0.0,0.0,0.0,214.0,3.0,0.0,0.0,0.0,0.0,0.479299,0.0,0.0,0.479299,70.0,0.479299,64.0,HTTP
0.0,0.046307,66.0,198.0,0.0,0.0,0.0,31872.0,0.0,12.467506,0.0,0.160417,62.0,63488.0,0.0,18.70126,0.0,0.0,1721542400.0,0.0,0.0,0.0,0.0,0.0,1.0,0.160417,0.0,0.0,6582.843262,6582.843262,0.160417,0.0,0.0,3.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,264.0,4.0,0.0,0.0,0.0,0.0,0.046307,1.0,0.0,0.160417,66.0,0.160417,64.0,HTTP
0.0,0.021209,66.0,132.0,0.0,0.0,0.0,31872.0,0.0,281.848938,0.0,0.003548,62.0,63488.0,0.0,563.697876,0.0,0.0,1721542400.0,0.0,0.0,0.217788,0.0,0.0,1.0,0.003548,0.0,0.0,148816.234375,148816.234375,0.003548,0.0,0.0,2.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,198.0,3.0,0.0,0.0,0.0,0.0,0.238997,1.0,0.0,0.003548,66.0,0.003548,64.0,HTTP
0.0,0.028836,4328.0,874.0,0.0,0.0,0.0,31872.0,0.0,5.958153,0.0,0.671349,62.0,62592.0,0.0,16.38492,0.0,0.0,1721542400.0,0.0,0.0,0.0,0.0,0.0,7.0,0.671349,0.0,0.0,52550.910156,8341.414062,0.671349,0.0,0.0,5.0,-0.0,618.285706,8.937229,0.0,0.0,0.0,0.0,5202.0,12.0,0.0,44209.496094,0.0,0.0,0.028836,0.0,0.0,0.671349,174.800003,0.671349,64.0,HTTP
0.0,0.002666,2841.0,744.0,0.0,0.0,0.0,31872.0,20.0,2.488159,0.0,0.803807,62.0,64256.0,0.0,8.708558,0.0,0.0,1721542400.0,0.0,0.0,0.219787,2.0,0.0,5.0,0.803807,0.0,0.0,27558.853516,4936.508301,0.803807,1.0,0.0,3.0,-0.0,568.200012,4.976319,2.0,0.0,0.0,0.0,3585.0,8.0,0.0,22622.345703,0.0,0.0,0.222453,0.0,0.0,0.803807,248.0,0.803807,64.0,HTTP
0.0,0.002666,2353.0,745.0,0.0,0.0,0.0,31872.0,18.181818,2.485102,0.0,0.804796,62.0,64256.0,0.0,9.940408,0.0,0.0,1721542400.0,0.0,0.0,0.219787,2.0,0.0,6.0,0.804796,0.0,0.0,24433.521484,4940.382324,0.804796,1.0,0.0,3.0,-0.0,392.166656,6.212755,2.0,0.0,0.0,0.0,3098.0,9.0,0.0,19493.138672,0.0,0.0,0.222453,0.0,0.0,0.804796,248.333328,0.804796,64.0,HTTP
0.0,0.002667,2825.0,811.0,0.0,0.0,0.0,31872.0,0.0,4.507414,0.0,0.66557,62.0,64128.0,0.0,12.019773,0.0,0.0,1721542400.0,0.0,0.0,0.219292,0.0,0.0,5.0,0.66557,0.0,0.0,34484.726562,7320.041016,0.66557,0.0,0.0,4.0,-0.0,565.0,6.009886,0.0,0.0,0.0,0.0,3636.0,9.0,0.0,27164.685547,0.0,0.0,0.221959,0.0,0.0,0.66557,202.75,0.66557,64.0,HTTP
0.0,0.002564,15540.0,740.0,0.0,0.0,0.0,31872.0,0.0,2.048926,0.0,0.976121,62.0,64256.0,0.0,15.366947,0.0,0.0,1721542400.0,0.0,0.0,0.219773,0.0,0.0,13.0,0.976121,0.0,0.0,121616.070312,4048.678467,0.976121,0.0,0.0,3.0,-0.0,1195.384644,12.293558,0.0,0.0,0.0,0.0,16280.0,16.0,0.0,117567.390625,1.0,0.0,0.222337,0.0,0.0,0.976121,246.666672,0.976121,64.0,HTTP
0.0,0.002564,3028.0,811.0,0.0,0.0,0.0,31872.0,0.0,4.518487,0.0,0.663939,62.0,64128.0,0.0,12.0493,0.0,0.0,1721542400.0,0.0,0.0,0.219773,0.0,0.0,5.0,0.663939,0.0,0.0,36533.476562,7338.023438,0.663939,0.0,0.0,4.0,-0.0,605.599976,6.02465,0.0,0.0,0.0,0.0,3839.0,9.0,0.0,29195.453125,0.0,0.0,0.222337,0.0,0.0,0.663939,202.75,0.663939,64.0,HTTP
0.0,0.040765,12077.0,1129.0,0.0,0.0,0.0,31872.0,0.0,8.887329,0.0,0.900158,62.0,62592.0,0.0,21.107407,1.0,0.0,1721542400.0,0.0,0.0,0.438534,0.0,0.0,11.0,0.900158,0.0,0.0,106505.75,8922.87793,0.900158,0.0,0.0,9.0,-0.0,1097.909058,11.109161,0.0,0.0,0.0,0.0,13206.0,20.0,0.0,97582.867188,0.0,0.0,0.479299,1.0,0.0,0.900158,125.444443,0.900158,64.0,HTTP
0.0,0.002666,66.0,144.0,0.0,0.0,0.0,31872.0,0.0,4.136265,0.0,0.241764,62.0,64128.0,0.0,8.272531,0.0,0.0,1721542400.0,0.0,0.0,0.219787,0.0,0.0,1.0,0.241764,0.0,1.0,2382.48877,2382.48877,0.241764,0.0,0.0,2.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,210.0,3.0,0.0,0.0,0.0,0.0,0.222453,1.0,0.0,0.241764,72.0,0.241764,64.0,HTTP
0.0,0.002666,66.0,144.0,0.0,0.0,0.0,31872.0,0.0,4.11191,0.0,0.243196,62.0,64128.0,0.0,8.22382,0.0,0.0,1721542400.0,0.0,0.0,0.219787,0.0,0.0,1.0,0.243196,0.0,1.0,2368.459961,2368.459961,0.243196,0.0,0.0,2.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,210.0,3.0,0.0,0.0,0.0,0.0,0.222453,1.0,0.0,0.243196,72.0,0.243196,64.0,HTTP
0.0,0.002564,12323.0,396.0,0.0,0.0,0.0,31872.0,0.0,24.410248,0.0,0.204832,62.0,57728.0,0.0,73.230743,0.0,0.0,1721542400.0,0.0,0.0,0.219773,0.0,0.0,10.0,0.204832,0.0,0.0,446063.125,12888.611328,0.204832,0.0,0.0,6.0,-0.0,1232.300049,43.938446,0.0,0.0,0.0,0.0,12719.0,16.0,0.0,433174.5,0.0,0.0,0.222337,1.0,0.0,0.204832,66.0,0.204832,64.0,HTTP
0.0,0.002667,978.0,144.0,0.0,0.0,0.0,31872.0,20.0,16.025642,0.0,0.0624,62.0,64128.0,0.0,48.076923,0.0,0.0,1721542400.0,0.0,0.0,0.219292,1.0,0.0,2.0,0.0624,0.0,1.0,71923.078125,9230.769531,0.0624,1.0,0.0,2.0,-0.0,489.0,16.025642,1.0,0.0,0.0,0.0,1122.0,4.0,0.0,62692.308594,0.0,0.0,0.221959,1.0,0.0,0.0624,72.0,0.0624,64.0,HTTP
0.0,0.002564,66.0,66.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.01101,62.0,64128.0,0.0,90.826523,0.0,0.0,1721542400.0,0.0,0.0,0.219773,0.0,0.0,1.0,0.01101,0.0,0.0,0.0,0.0,0.01101,0.0,0.0,1.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,132.0,2.0,0.0,0.0,0.0,0.0,0.222337,1.0,0.0,0.01101,66.0,0.01101,64.0,HTTP
0.0,0.018435,3016.0,950.0,0.0,0.0,0.0,31872.0,0.0,16.566055,0.0,0.301822,62.0,63488.0,0.0,36.44532,0.0,0.0,1721542400.0,0.0,0.0,0.088604,0.0,0.0,6.0,0.301822,0.0,0.0,87627.796875,20992.505859,0.301822,0.0,0.0,6.0,-0.0,502.666656,16.566055,0.0,0.0,0.0,0.0,3966.0,12.0,0.0,66635.296875,0.0,0.0,0.107039,0.0,0.0,0.301822,158.333328,0.301822,64.0,HTTP
0.0,0.033885,1805.0,940.0,0.0,0.0,0.0,31872.0,0.0,15.690754,0.0,0.318659,62.0,64128.0,0.0,31.381508,0.0,0.0,1721542400.0,0.0,0.0,0.090088,0.0,0.0,5.0,0.318659,0.0,0.0,55934.398438,19682.480469,0.318659,0.0,0.0,6.0,-0.0,361.0,12.552603,0.0,0.0,0.0,0.0,2745.0,11.0,0.0,36251.917969,0.0,0.0,0.123973,0.0,0.0,0.318659,156.666672,0.318659,64.0,HTTP
0.0,0.03438,7654.0,1008.0,0.0,0.0,0.0,31872.0,0.0,18.828905,0.0,0.318659,62.0,60672.0,0.0,47.072262,0.0,0.0,1721542400.0,0.0,0.0,0.090099,0.0,0.0,9.0,0.318659,0.0,0.0,192506.734375,21690.898438,0.318659,0.0,0.0,7.0,-0.0,850.444458,25.105206,0.0,0.0,0.0,0.0,8662.0,16.0,0.0,170815.828125,0.0,0.0,0.124479,0.0,0.0,0.318659,144.0,0.318659,64.0,HTTP
0.0,0.033886,3468.0,938.0,0.0,0.0,0.0,31872.0,0.0,15.715117,0.0,0.318165,62.0,64128.0,0.0,34.573257,0.0,0.0,1721542400.0,0.0,0.0,0.090099,0.0,0.0,6.0,0.318165,0.0,0.0,92329.453125,19662.753906,0.318165,0.0,0.0,6.0,-0.0,578.0,15.715117,0.0,0.0,0.0,0.0,4406.0,12.0,0.0,72666.695312,0.0,0.0,0.123985,0.0,0.0,0.318165,156.333328,0.318165,64.0,HTTP
0.0,0.03439,22851.0,1401.0,0.0,0.0,0.0,31872.0,0.0,25.758259,0.0,0.46587,62.0,64128.0,0.0,66.542168,0.0,0.0,1721542400.0,0.0,0.0,0.090092,0.0,0.0,19.0,0.46587,0.0,0.0,393981.15625,22220.791016,0.46587,0.0,0.0,13.0,-0.0,1202.684204,38.63739,0.0,0.0,0.0,0.0,24252.0,32.0,0.0,371760.375,0.0,0.0,0.124482,0.0,0.0,0.46587,107.769234,0.46587,64.0,HTTP
0.0,0.025177,1876.0,939.0,0.0,0.0,0.0,31872.0,0.0,12.772664,0.0,0.391461,62.0,64128.0,0.0,25.545328,0.0,0.0,1721542400.0,0.0,0.0,0.081392,0.0,0.0,5.0,0.391461,0.0,0.0,46676.421875,16001.59375,0.391461,0.0,0.0,6.0,-0.0,375.200012,10.218131,0.0,0.0,0.0,0.0,2815.0,11.0,0.0,30674.830078,0.0,0.0,0.106569,0.0,0.0,0.391461,156.5,0.391461,64.0,HTTP
0.0,0.020104,2947.0,1042.0,0.0,0.0,0.0,31872.0,12.5,6.705687,0.0,0.894763,62.0,64128.0,0.0,14.528987,0.0,0.0,1721542400.0,0.0,0.0,0.119024,2.0,0.0,7.0,0.894763,0.0,1.0,30577.929688,7993.178223,0.894763,1.0,0.0,7.0,-0.0,421.0,6.705687,2.0,0.0,0.0,0.0,3989.0,14.0,0.0,22584.751953,0.0,0.0,0.139128,0.0,0.0,0.894763,148.857147,0.894763,64.0,HTTP
0.0,0.020109,4841.0,952.0,0.0,0.0,0.0,31872.0,13.333333,6.23726,0.0,0.801634,62.0,64128.0,0.0,14.969424,0.0,0.0,1721542400.0,0.0,0.0,0.118523,2.0,0.0,7.0,0.801634,0.0,1.0,49339.222656,7923.81543,0.801634,1.0,0.0,6.0,-0.0,691.571411,7.484712,2.0,0.0,0.0,0.0,5793.0,13.0,0.0,41415.410156,0.0,0.0,0.138632,0.0,0.0,0.801634,158.666672,0.801634,64.0,HTTP
0.0,0.020109,884.0,876.0,0.0,0.0,0.0,31872.0,0.0,5.233102,0.0,0.764365,62.0,64128.0,0.0,11.774479,0.0,0.0,1721542400.0,0.0,0.0,0.160488,0.0,0.0,5.0,0.764365,0.0,0.0,14746.880859,7336.808594,0.764365,0.0,0.0,5.0,-0.0,176.800003,5.233102,0.0,0.0,0.0,0.0,1760.0,10.0,0.0,7410.072266,0.0,0.0,0.180597,0.0,0.0,0.764365,175.199997,0.764365,64.0,HTTP
0.0,0.006604,15208.0,1363.0,0.0,0.0,0.0,31872.0,7.142857,12.489185,0.0,0.880762,62.0,64128.0,0.0,28.384514,0.0,0.0,1721542400.0,0.0,0.0,0.160488,2.0,0.0,14.0,0.880762,0.0,1.0,139624.5625,11353.805664,0.880762,1.0,0.0,12.0,-0.0,1086.285767,14.759947,2.0,0.0,0.0,0.0,16571.0,26.0,0.0,128270.75,0.0,0.0,0.167092,0.0,0.0,0.880762,113.583336,0.880762,64.0,HTTP
0.0,0.01113,7323.0,954.0,0.0,0.0,0.0,31872.0,11.764706,6.363144,0.0,0.785775,62.0,64128.0,0.0,17.816805,0.0,0.0,1721542400.0,0.0,0.0,0.111977,2.0,0.0,9.0,0.785775,0.0,1.0,74372.4375,8093.919922,0.785775,1.0,0.0,6.0,-0.0,813.666687,10.181031,2.0,0.0,0.0,0.0,8277.0,15.0,0.0,66278.515625,0.0,0.0,0.123107,0.0,0.0,0.785775,159.0,0.785775,64.0,HTTP
0.0,0.01113,2135.0,945.0,0.0,0.0,0.0,31872.0,0.0,7.116617,0.0,0.702581,62.0,63488.0,0.0,15.656558,0.0,0.0,1721542400.0,0.0,0.0,0.111977,0.0,0.0,6.0,0.702581,0.0,0.0,29240.757812,8972.630859,0.702581,0.0,0.0,6.0,-0.0,355.833344,7.116617,0.0,0.0,0.0,0.0,3080.0,12.0,0.0,20268.126953,0.0,0.0,0.123107,0.0,0.0,0.702581,157.5,0.702581,64.0,HTTP
0.0,0.011643,7130.0,1079.0,0.0,0.0,0.0,31872.0,0.0,9.956193,0.0,0.70308,62.0,60672.0,0.0,22.757011,0.0,0.0,1721542400.0,0.0,0.0,0.111464,0.0,0.0,9.0,0.70308,0.0,0.0,82869.65625,10752.688477,0.70308,0.0,0.0,8.0,-0.0,792.222229,11.378506,0.0,0.0,0.0,0.0,8209.0,17.0,0.0,72116.96875,0.0,0.0,0.123107,0.0,0.0,0.70308,134.875,0.70308,64.0,HTTP
0.0,0.011643,1422.0,944.0,0.0,0.0,0.0,31872.0,0.0,7.111566,0.0,0.70308,62.0,64128.0,0.0,14.223132,0.0,0.0,1721542400.0,0.0,0.0,0.11196,0.0,0.0,5.0,0.70308,0.0,0.0,21903.625,8954.883789,0.70308,0.0,0.0,6.0,-0.0,284.399994,5.689253,0.0,0.0,0.0,0.0,2366.0,11.0,0.0,12948.740234,0.0,0.0,0.123603,0.0,0.0,0.70308,157.333328,0.70308,64.0,HTTP
0.0,0.018381,74.0,750.0,0.0,0.0,0.0,4077568.0,0.0,2.126961,0.0,0.940309,62.0,64256.0,0.0,3.190441,0.0,0.0,1721542400.0,0.0,0.0,0.309389,0.0,0.0,1.0,0.940309,0.0,0.0,4253.920898,4253.920898,0.940309,0.0,0.0,3.0,-0.0,74.0,0.0,0.0,0.0,0.0,0.0,824.0,4.0,0.0,0.0,0.0,0.0,0.32777,0.0,0.0,0.940309,250.0,0.940309,64.0,HTTP
0.0,0.011427,3462.0,947.0,0.0,0.0,0.0,31872.0,0.0,12.457426,0.0,0.401367,62.0,64128.0,0.0,27.406338,0.0,0.0,1721542400.0,0.0,0.0,0.112437,0.0,0.0,6.0,0.401367,0.0,0.0,73249.664062,15746.1875,0.401367,0.0,0.0,6.0,-0.0,577.0,12.457426,0.0,0.0,0.0,0.0,4409.0,12.0,0.0,57503.480469,0.0,0.0,0.123864,0.0,0.0,0.401367,157.833328,0.401367,64.0,HTTP
0.0,0.010937,1550.0,947.0,0.0,0.0,0.0,31872.0,0.0,12.459382,0.0,0.401304,62.0,64128.0,0.0,24.918764,0.0,0.0,1721542400.0,0.0,0.0,0.112437,0.0,0.0,5.0,0.401304,0.0,0.0,40468.074219,15748.65918,0.401304,0.0,0.0,6.0,-0.0,310.0,9.967505,0.0,0.0,0.0,0.0,2497.0,11.0,0.0,24719.414062,0.0,0.0,0.123374,0.0,0.0,0.401304,157.833328,0.401304,64.0,HTTP
0.0,0.010937,2628.0,943.0,0.0,0.0,0.0,31872.0,0.0,12.459382,0.0,0.401304,62.0,64128.0,0.0,27.410641,0.0,0.0,1721542400.0,0.0,0.0,0.112437,0.0,0.0,6.0,0.401304,0.0,0.0,59326.59375,15668.918945,0.401304,0.0,0.0,6.0,-0.0,438.0,12.459382,0.0,0.0,0.0,0.0,3571.0,12.0,0.0,43657.675781,0.0,0.0,0.123374,0.0,0.0,0.401304,157.166672,0.401304,64.0,HTTP
0.0,0.01143,15673.0,1275.0,0.0,0.0,0.0,31872.0,0.0,18.426388,0.0,0.5427,62.0,64128.0,0.0,46.065968,0.0,0.0,1721542400.0,0.0,0.0,0.111944,0.0,0.0,15.0,0.5427,0.0,0.0,232747.375,17099.6875,0.5427,0.0,0.0,11.0,-0.0,1044.866699,25.796942,0.0,0.0,0.0,0.0,16948.0,26.0,0.0,215647.6875,0.0,0.0,0.123374,0.0,0.0,0.5427,115.909088,0.5427,64.0,HTTP
0.0,0.01143,3022.0,948.0,0.0,0.0,0.0,31872.0,0.0,12.459382,0.0,0.401304,62.0,64128.0,0.0,27.410641,0.0,0.0,1721542400.0,0.0,0.0,0.112522,0.0,0.0,6.0,0.401304,0.0,0.0,65964.953125,15748.65918,0.401304,0.0,0.0,6.0,-0.0,503.666656,12.459382,0.0,0.0,0.0,0.0,3970.0,12.0,0.0,50216.292969,0.0,0.0,0.123952,0.0,0.0,0.401304,158.0,0.401304,64.0,HTTP
