SrcPkts,Loss,DstPkts,DstRetra,DstLoss,TotPkts,SrcLoss,SrcRetra,label
0.0182868142444658,0.0,0.0139165009940357,0.0,0.0,0.0162232316677482,0.0,0.0,10.0
0.02502406159769,0.0,0.0198807157057654,0.0,0.0,0.0227125243348475,0.0,0.0,10.0
0.0202117420596727,0.2333333333333333,0.0318091451292246,0.0,0.0,0.0233614536015574,0.2333333333333333,0.0,10.0
0.1068334937439846,0.0,0.1093439363817097,0.0,0.0,0.1070733290071382,0.0,0.0,10.0
0.2300288739172281,0.0,0.2405566600397614,0.0,0.0,0.2329656067488643,0.0,0.0,10.0
0.0433108758421559,0.0,0.0536779324055665,0.0,0.0,0.0460739779364049,0.0,0.0,10.0
0.0009624639076034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
0.0904716073147257,0.0,0.0974155069582504,0.0,0.0,0.0921479558728098,0.0,0.0,10.0
0.0288739172281039,0.0666666666666666,0.0497017892644135,0.0,0.6666666666666666,0.0350421804023361,0.0,0.0,10.0
0.0153994225216554,0.0,0.0159045725646123,0.0,0.0,0.0149253731343283,0.0,0.0,10.0
0.0028873917228103,0.0666666666666666,0.0099403578528827,0.0,0.6666666666666666,0.0045425048669695,0.0,0.0,10.0
0.0192492781520693,0.0333333333333333,0.0218687872763419,0.0,0.3333333333333333,0.0194678780012978,0.0,0.0,10.0
0.0067372473532242,0.0,0.0159045725646123,0.0,0.0,0.009085009733939,0.0,0.0,10.0
0.0144369586140519,0.0,0.0119284294234592,0.0,0.0,0.0129785853341985,0.0,0.0,10.0
0.0105871029836381,0.0,0.0079522862823061,0.0,0.0,0.009085009733939,0.0,0.0,10.0
0.0019249278152069,0.0666666666666666,0.0079522862823061,0.0,0.6666666666666666,0.0032446463335496,0.0,0.0,10.0
0.0096246390760346,0.0,0.0139165009940357,0.0,0.0,0.0103828682673588,0.0,0.0,10.0
0.0163618864292589,0.0333333333333333,0.0159045725646123,0.0,0.3333333333333333,0.0155743024010382,0.0,0.0,10.0
