TcpRtt,class,label
0.169603,HTTP,10
0.169603,HTTP,10
0.169603,HTTP,10
0.153743,HTTP,10
0.169603,HTTP,10
0.169603,HTTP,10
0.169603,HTTP,10
0.169603,HTTP,10
0.169603,HTTP,10
0.169603,HTTP,10
0.001005,HTTP,10
0.169603,HTTP,10
0.169603,HTTP,10
0.169603,HTTP,10
0.169603,HTTP,10
0.170823,HTTP,10
0.169603,HTTP,10
0.171654,HTTP,10
0.169603,HTTP,10
0.169603,HTTP,10
0.169603,HTTP,10
0.169603,HTTP,10
0.169603,HTTP,10
0.169603,HTTP,10
0.170823,HTTP,10
0.169603,HTTP,10
0.170823,HTTP,10
0.169603,HTTP,10
0.169603,HTTP,10
0.169603,HTTP,10
0.169603,HTTP,10
0.169603,HTTP,10
0.169603,HTTP,10
0.169603,HTTP,10
0.169603,HTTP,10
0.169603,HTTP,10
0.153743,HTTP,10
0.169603,HTTP,10
0.169603,HTTP,10
0.169603,HTTP,10
0.169603,HTTP,10
0.169603,HTTP,10
0.171654,HTTP,10
0.171654,HTTP,10
0.169603,HTTP,10
0.171654,HTTP,10
0.0,HTTP,10
0.171654,HTTP,10
0.0,HTTP,10
0.171654,HTTP,10
0.153743,HTTP,10
0.171654,HTTP,10
0.171654,HTTP,10
0.171654,HTTP,10
0.0,HTTP,10
0.0,HTTP,10
0.0,HTTP,10
0.001491,HTTP,10
0.001007,HTTP,10
0.001007,HTTP,10
0.0,HTTP,10
0.001488,HTTP,10
0.0,HTTP,10
0.244111,HTTP,10
0.243973,HTTP,10
0.243973,HTTP,10
0.244111,HTTP,10
0.243973,HTTP,10
0.243973,HTTP,10
0.243973,HTTP,10
0.243973,HTTP,10
0.244111,HTTP,10
0.24751,HTTP,10
0.24751,HTTP,10
0.24751,HTTP,10
0.24751,HTTP,10
0.24751,HTTP,10
0.0,HTTP,10
0.244111,HTTP,10
0.243973,HTTP,10
0.153743,HTTP,10
0.24751,HTTP,10
0.24751,HTTP,10
0.0,HTTP,10
0.0,HTTP,10
0.0,HTTP,10
0.307969,HTTP,10
0.000697,HTTP,10
0.307969,HTTP,10
0.307969,HTTP,10
0.243973,HTTP,10
0.293735,HTTP,10
0.293232,HTTP,10
0.0,HTTP,10
0.001493,HTTP,10
0.244111,HTTP,10
0.0,HTTP,10
0.0,HTTP,10
0.0,HTTP,10
0.001495,HTTP,10
0.430867,HTTP,10
0.307969,HTTP,10
0.430867,HTTP,10
0.430867,HTTP,10
0.430867,HTTP,10
0.307969,HTTP,10
0.293735,HTTP,10
0.293232,HTTP,10
0.243973,HTTP,10
0.243973,HTTP,10
0.243973,HTTP,10
0.000492,HTTP,10
0.430867,HTTP,10
0.430867,HTTP,10
0.243973,HTTP,10
0.243973,HTTP,10
0.244111,HTTP,10
0.000497,HTTP,10
0.000497,HTTP,10
0.000497,HTTP,10
0.000993,HTTP,10
0.0,HTTP,10
0.307969,HTTP,10
0.001493,HTTP,10
0.001493,HTTP,10
0.001493,HTTP,10
0.243973,HTTP,10
0.001495,HTTP,10
0.001495,HTTP,10
0.000492,HTTP,10
0.000492,HTTP,10
0.000492,HTTP,10
0.243973,HTTP,10
0.430867,HTTP,10
0.0,HTTP,10
0.000497,HTTP,10
0.000497,HTTP,10
0.307969,HTTP,10
0.244111,HTTP,10
0.243973,HTTP,10
0.430867,HTTP,10
0.001493,HTTP,10
0.243973,HTTP,10
0.001495,HTTP,10
0.001495,HTTP,10
0.262901,HTTP,10
0.243973,HTTP,10
0.243973,HTTP,10
0.262901,HTTP,10
0.262901,HTTP,10
0.000492,HTTP,10
0.278122,HTTP,10
0.278122,HTTP,10
0.278122,HTTP,10
0.0,HTTP,10
0.243973,HTTP,10
0.262901,HTTP,10
0.262901,HTTP,10
0.275718,HTTP,10
0.278122,HTTP,10
0.278122,HTTP,10
0.243973,HTTP,10
0.262901,HTTP,10
0.243973,HTTP,10
0.262901,HTTP,10
0.307969,HTTP,10
0.000497,HTTP,10
0.000497,HTTP,10
0.278122,HTTP,10
0.278122,HTTP,10
0.243973,HTTP,10
0.262901,HTTP,10
0.243973,HTTP,10
0.262901,HTTP,10
0.307969,HTTP,10
0.243973,HTTP,10
0.243973,HTTP,10
0.307969,HTTP,10
0.278033,HTTP,10
0.277947,HTTP,10
0.275718,HTTP,10
0.275718,HTTP,10
0.262901,HTTP,10
0.275718,HTTP,10
0.278122,HTTP,10
0.278122,HTTP,10
0.243973,HTTP,10
0.243973,HTTP,10
0.243973,HTTP,10
0.243973,HTTP,10
0.307969,HTTP,10
0.275718,HTTP,10
0.275718,HTTP,10
0.278122,HTTP,10
0.278033,HTTP,10
0.278033,HTTP,10
0.278122,HTTP,10
0.278033,HTTP,10
0.243973,HTTP,10
0.277947,HTTP,10
0.277947,HTTP,10
0.277947,HTTP,10
0.243973,HTTP,10
0.243973,HTTP,10
0.307969,HTTP,10
0.275718,HTTP,10
0.278033,HTTP,10
0.277947,HTTP,10
0.278033,HTTP,10
0.278033,HTTP,10
0.000993,HTTP,10
0.000497,HTTP,10
0.278033,HTTP,10
0.278033,HTTP,10
0.171868,HTTP,10
0.171372,HTTP,10
0.171868,HTTP,10
0.171868,HTTP,10
0.171868,HTTP,10
0.430867,HTTP,10
0.244111,HTTP,10
0.171868,HTTP,10
0.244111,HTTP,10
0.243973,HTTP,10
0.244111,HTTP,10
0.243973,HTTP,10
0.171372,HTTP,10
0.171372,HTTP,10
0.171372,HTTP,10
0.171372,HTTP,10
0.171372,HTTP,10
0.000496,HTTP,10
0.169933,HTTP,10
0.169933,HTTP,10
0.169933,HTTP,10
0.169933,HTTP,10
0.000669,HTTP,10
0.000669,HTTP,10
0.000986,HTTP,10
0.093207,HTTP,10
0.093712,HTTP,10
0.093712,HTTP,10
0.093712,HTTP,10
0.093207,HTTP,10
0.093207,HTTP,10
0.093207,HTTP,10
0.093207,HTTP,10
0.093207,HTTP,10
0.107323,HTTP,10
0.107323,HTTP,10
0.107323,HTTP,10
0.107323,HTTP,10
0.093712,HTTP,10
0.093712,HTTP,10
0.093712,HTTP,10
0.093207,HTTP,10
0.093207,HTTP,10
0.107323,HTTP,10
0.107323,HTTP,10
0.107323,HTTP,10
0.107323,HTTP,10
0.0,HTTP,10
0.001972,HTTP,10
0.107323,HTTP,10
0.107323,HTTP,10
0.107323,HTTP,10
0.154835,HTTP,10
0.154835,HTTP,10
0.154835,HTTP,10
0.154835,HTTP,10
0.154835,HTTP,10
0.154835,HTTP,10
0.154835,HTTP,10
0.154835,HTTP,10
0.154835,HTTP,10
0.000496,HTTP,10
0.000993,HTTP,10
0.000992,HTTP,10
0.000495,HTTP,10
0.000495,HTTP,10
0.000496,HTTP,10
0.000496,HTTP,10
0.169052,HTTP,10
0.169038,HTTP,10
0.168046,HTTP,10
0.168543,HTTP,10
0.169052,HTTP,10
0.168046,HTTP,10
0.169038,HTTP,10
0.168543,HTTP,10
0.169038,HTTP,10
0.000496,HTTP,10
0.000499,HTTP,10
0.169052,HTTP,10
0.168046,HTTP,10
0.169038,HTTP,10
0.168543,HTTP,10
0.000496,HTTP,10
0.000497,HTTP,10
0.155182,HTTP,10
0.155182,HTTP,10
0.155182,HTTP,10
0.154224,HTTP,10
0.153728,HTTP,10
0.155182,HTTP,10
0.154224,HTTP,10
0.153728,HTTP,10
0.154224,HTTP,10
0.153728,HTTP,10
0.154224,HTTP,10
0.153728,HTTP,10
0.00082,HTTP,10
0.0,HTTP,10
0.001325,HTTP,10
0.155182,HTTP,10
0.154224,HTTP,10
0.154224,HTTP,10
0.153728,HTTP,10
0.153728,HTTP,10
0.154224,HTTP,10
0.169933,HTTP,10
0.170115,HTTP,10
0.170389,HTTP,10
0.170115,HTTP,10
0.170389,HTTP,10
0.170115,HTTP,10
0.169038,HTTP,10
0.170389,HTTP,10
0.170115,HTTP,10
0.000993,HTTP,10
0.000496,HTTP,10
0.261205,HTTP,10
0.261205,HTTP,10
0.261205,HTTP,10
0.000496,HTTP,10
0.000496,HTTP,10
0.170115,HTTP,10
0.170389,HTTP,10
0.230032,HTTP,10
0.261205,HTTP,10
0.261205,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.230032,HTTP,10
0.230032,HTTP,10
0.230032,HTTP,10
0.230032,HTTP,10
0.230032,HTTP,10
0.230032,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.0,HTTP,10
0.0,HTTP,10
0.00048,HTTP,10
0.000991,HTTP,10
0.001163,HTTP,10
0.001163,HTTP,10
0.229351,HTTP,10
0.17152,HTTP,10
0.229351,HTTP,10
0.17152,HTTP,10
0.171333,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.184745,HTTP,10
0.17152,HTTP,10
0.17152,HTTP,10
0.171333,HTTP,10
0.184745,HTTP,10
0.17152,HTTP,10
0.17152,HTTP,10
0.17152,HTTP,10
0.184745,HTTP,10
0.184745,HTTP,10
0.17152,HTTP,10
0.171333,HTTP,10
0.171333,HTTP,10
0.17152,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.17152,HTTP,10
0.184745,HTTP,10
0.184745,HTTP,10
0.17152,HTTP,10
0.171333,HTTP,10
0.184745,HTTP,10
0.17152,HTTP,10
0.0,HTTP,10
0.0,HTTP,10
0.171333,HTTP,10
0.17152,HTTP,10
0.184745,HTTP,10
0.17152,HTTP,10
0.001987,HTTP,10
0.001489,HTTP,10
0.171333,HTTP,10
0.17152,HTTP,10
0.17152,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.000486,HTTP,10
0.000993,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.338557,HTTP,10
0.000486,HTTP,10
0.000486,HTTP,10
0.338557,HTTP,10
0.338557,HTTP,10
0.000486,HTTP,10
0.000486,HTTP,10
0.000486,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.001489,HTTP,10
0.001987,HTTP,10
0.338557,HTTP,10
0.000486,HTTP,10
0.0,HTTP,10
0.338557,HTTP,10
0.001491,HTTP,10
0.000486,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.229351,HTTP,10
0.0,HTTP,10
0.229351,HTTP,10
0.001554,HTTP,10
0.000994,HTTP,10
0.229351,HTTP,10
0.285291,HTTP,10
0.285789,HTTP,10
0.277336,HTTP,10
0.0,HTTP,10
0.277336,HTTP,10
0.001022,HTTP,10
0.277336,HTTP,10
0.277336,HTTP,10
0.277419,HTTP,10
0.277419,HTTP,10
0.277419,HTTP,10
0.277419,HTTP,10
0.285789,HTTP,10
0.285291,HTTP,10
0.285789,HTTP,10
0.285291,HTTP,10
0.285789,HTTP,10
0.285291,HTTP,10
0.285291,HTTP,10
0.285789,HTTP,10
0.262232,HTTP,10
0.26145,HTTP,10
0.277336,HTTP,10
0.277336,HTTP,10
0.277419,HTTP,10
0.277419,HTTP,10
0.285789,HTTP,10
0.285789,HTTP,10
0.285291,HTTP,10
0.285789,HTTP,10
0.285789,HTTP,10
0.285291,HTTP,10
0.285291,HTTP,10
0.285789,HTTP,10
0.285291,HTTP,10
0.285789,HTTP,10
0.000486,HTTP,10
0.285789,HTTP,10
0.285789,HTTP,10
0.285291,HTTP,10
0.285291,HTTP,10
0.285789,HTTP,10
0.285789,HTTP,10
0.285291,HTTP,10
0.262232,HTTP,10
0.26145,HTTP,10
0.000993,HTTP,10
0.000993,HTTP,10
0.262232,HTTP,10
0.26145,HTTP,10
0.26145,HTTP,10
0.262232,HTTP,10
0.0,HTTP,10
0.001233,HTTP,10
0.000486,HTTP,10
0.214544,HTTP,10
0.214544,HTTP,10
0.26145,HTTP,10
0.262232,HTTP,10
0.262232,HTTP,10
0.214544,HTTP,10
0.26145,HTTP,10
0.0,HTTP,10
0.262232,HTTP,10
0.214544,HTTP,10
0.262232,HTTP,10
0.214544,HTTP,10
0.26145,HTTP,10
0.0025,HTTP,10
0.262232,HTTP,10
0.262232,HTTP,10
0.214544,HTTP,10
0.214544,HTTP,10
0.215835,HTTP,10
0.215835,HTTP,10
0.262232,HTTP,10
0.262232,HTTP,10
0.200071,HTTP,10
0.200071,HTTP,10
0.200071,HTTP,10
0.262232,HTTP,10
0.214544,HTTP,10
0.262232,HTTP,10
0.000856,HTTP,10
0.000492,HTTP,10
0.214544,HTTP,10
0.214544,HTTP,10
0.000509,HTTP,10
0.215835,HTTP,10
0.215835,HTTP,10
0.000496,HTTP,10
0.200071,HTTP,10
0.200071,HTTP,10
0.185394,HTTP,10
0.198722,HTTP,10
0.19823,HTTP,10
0.185394,HTTP,10
0.185394,HTTP,10
0.198722,HTTP,10
0.19823,HTTP,10
0.185394,HTTP,10
0.185394,HTTP,10
0.19823,HTTP,10
0.19823,HTTP,10
0.198722,HTTP,10
0.198722,HTTP,10
0.198878,HTTP,10
0.000998,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.000486,HTTP,10
0.185394,HTTP,10
0.19823,HTTP,10
0.185394,HTTP,10
0.0,HTTP,10
0.19823,HTTP,10
0.198722,HTTP,10
0.000504,HTTP,10
0.19823,HTTP,10
0.198722,HTTP,10
0.198722,HTTP,10
0.200827,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.200827,HTTP,10
0.200827,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.000486,HTTP,10
0.183214,HTTP,10
0.000486,HTTP,10
0.183214,HTTP,10
0.183214,HTTP,10
0.198722,HTTP,10
0.198722,HTTP,10
0.196976,HTTP,10
0.000481,HTTP,10
0.198722,HTTP,10
0.196976,HTTP,10
0.196976,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.200827,HTTP,10
0.0,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.200827,HTTP,10
0.002476,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.000486,HTTP,10
0.000499,HTTP,10
0.183214,HTTP,10
0.0,HTTP,10
0.183214,HTTP,10
0.003725,HTTP,10
0.296183,HTTP,10
0.296183,HTTP,10
0.296183,HTTP,10
0.196976,HTTP,10
0.198878,HTTP,10
0.0,HTTP,10
0.198878,HTTP,10
0.196976,HTTP,10
0.00149,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.000496,HTTP,10
0.0,HTTP,10
0.001464,HTTP,10
0.291866,HTTP,10
0.291866,HTTP,10
0.292676,HTTP,10
0.292676,HTTP,10
0.292676,HTTP,10
0.296183,HTTP,10
0.296183,HTTP,10
0.296183,HTTP,10
0.198878,HTTP,10
0.293066,HTTP,10
0.000994,HTTP,10
0.293066,HTTP,10
0.293066,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.292738,HTTP,10
0.294238,HTTP,10
0.291866,HTTP,10
0.292738,HTTP,10
0.292738,HTTP,10
0.291866,HTTP,10
0.292738,HTTP,10
0.292676,HTTP,10
0.0,HTTP,10
0.001494,HTTP,10
0.292676,HTTP,10
0.294238,HTTP,10
0.294238,HTTP,10
0.294238,HTTP,10
0.278149,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.278149,HTTP,10
0.278149,HTTP,10
0.293066,HTTP,10
0.000762,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.002476,HTTP,10
0.292738,HTTP,10
0.292738,HTTP,10
0.000504,HTTP,10
0.277876,HTTP,10
0.292738,HTTP,10
0.294238,HTTP,10
0.002476,HTTP,10
0.002476,HTTP,10
0.002476,HTTP,10
0.294238,HTTP,10
0.277876,HTTP,10
0.000496,HTTP,10
0.277876,HTTP,10
0.277876,HTTP,10
0.198878,HTTP,10
0.278149,HTTP,10
0.000513,HTTP,10
0.292875,HTTP,10
0.292875,HTTP,10
0.292875,HTTP,10
0.292875,HTTP,10
0.292875,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.002476,HTTP,10
0.000492,HTTP,10
0.277418,HTTP,10
0.277418,HTTP,10
0.277418,HTTP,10
0.002476,HTTP,10
0.002476,HTTP,10
0.002476,HTTP,10
0.002476,HTTP,10
0.000982,HTTP,10
0.292617,HTTP,10
0.277876,HTTP,10
0.000503,HTTP,10
0.292617,HTTP,10
0.198878,HTTP,10
0.29198,HTTP,10
0.29198,HTTP,10
0.292875,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.289845,HTTP,10
0.277418,HTTP,10
0.289845,HTTP,10
0.000496,HTTP,10
0.289845,HTTP,10
0.289845,HTTP,10
0.305913,HTTP,10
0.291328,HTTP,10
0.291328,HTTP,10
0.292617,HTTP,10
0.305913,HTTP,10
0.305913,HTTP,10
0.292617,HTTP,10
0.305913,HTTP,10
0.305913,HTTP,10
0.198878,HTTP,10
0.0,HTTP,10
0.198878,HTTP,10
0.001494,HTTP,10
0.29198,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.292875,HTTP,10
0.459986,HTTP,10
0.289845,HTTP,10
0.459986,HTTP,10
0.289845,HTTP,10
0.459986,HTTP,10
0.289845,HTTP,10
0.459986,HTTP,10
0.459986,HTTP,10
0.291328,HTTP,10
0.291328,HTTP,10
0.305913,HTTP,10
0.198878,HTTP,10
0.462634,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.462634,HTTP,10
0.292875,HTTP,10
0.462634,HTTP,10
0.292875,HTTP,10
0.462634,HTTP,10
0.462634,HTTP,10
0.292875,HTTP,10
0.459986,HTTP,10
0.459986,HTTP,10
0.459986,HTTP,10
0.462634,HTTP,10
0.462634,HTTP,10
0.462634,HTTP,10
0.462634,HTTP,10
0.462634,HTTP,10
0.462634,HTTP,10
0.462634,HTTP,10
0.462634,HTTP,10
0.462634,HTTP,10
0.462634,HTTP,10
0.462634,HTTP,10
0.462634,HTTP,10
0.198878,HTTP,10
0.462634,HTTP,10
0.462634,HTTP,10
0.462634,HTTP,10
0.462634,HTTP,10
0.462634,HTTP,10
0.198878,HTTP,10
0.198878,HTTP,10
0.000499,HTTP,10
0.062679,HTTP,10
0.062679,HTTP,10
0.062679,HTTP,10
0.000996,HTTP,10
0.000497,HTTP,10
0.000993,HTTP,10
0.000995,HTTP,10
0.000995,HTTP,10
0.000995,HTTP,10
0.061818,HTTP,10
0.061816,HTTP,10
0.061818,HTTP,10
0.061816,HTTP,10
0.061818,HTTP,10
0.061816,HTTP,10
0.062307,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.062309,HTTP,10
0.062307,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.062309,HTTP,10
0.062307,HTTP,10
0.062307,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.062309,HTTP,10
0.061818,HTTP,10
0.061816,HTTP,10
0.000994,HTTP,10
0.000497,HTTP,10
0.062307,HTTP,10
0.062307,HTTP,10
0.062307,HTTP,10
0.061812,HTTP,10
0.062307,HTTP,10
0.062307,HTTP,10
0.061812,HTTP,10
0.062307,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.062309,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.062309,HTTP,10
0.000379,HTTP,10
0.076105,HTTP,10
0.076107,HTTP,10
0.076105,HTTP,10
0.076105,HTTP,10
0.076107,HTTP,10
0.062307,HTTP,10
0.062307,HTTP,10
0.062307,HTTP,10
0.062307,HTTP,10
0.062307,HTTP,10
0.061812,HTTP,10
0.062307,HTTP,10
0.061812,HTTP,10
0.062307,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.123218,HTTP,10
0.123218,HTTP,10
0.123218,HTTP,10
0.076105,HTTP,10
0.076107,HTTP,10
0.000642,HTTP,10
0.0,HTTP,10
0.061812,HTTP,10
0.076105,HTTP,10
0.076107,HTTP,10
0.001001,HTTP,10
0.062307,HTTP,10
0.062307,HTTP,10
0.062307,HTTP,10
0.062307,HTTP,10
0.062307,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.0,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.001001,HTTP,10
0.123218,HTTP,10
0.123218,HTTP,10
0.138291,HTTP,10
0.138787,HTTP,10
0.000496,HTTP,10
0.138291,HTTP,10
0.138787,HTTP,10
0.062307,HTTP,10
0.000496,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.138724,HTTP,10
0.061812,HTTP,10
0.138724,HTTP,10
0.138724,HTTP,10
0.138724,HTTP,10
0.137652,HTTP,10
0.138291,HTTP,10
0.138787,HTTP,10
0.000994,HTTP,10
0.000994,HTTP,10
0.124189,HTTP,10
0.137652,HTTP,10
0.138787,HTTP,10
0.137652,HTTP,10
0.137652,HTTP,10
0.124189,HTTP,10
0.124189,HTTP,10
0.124189,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.138724,HTTP,10
0.000993,HTTP,10
0.061812,HTTP,10
0.138724,HTTP,10
0.137573,HTTP,10
0.138582,HTTP,10
0.137573,HTTP,10
0.137652,HTTP,10
0.138582,HTTP,10
0.137652,HTTP,10
0.138582,HTTP,10
0.137652,HTTP,10
0.137573,HTTP,10
0.138582,HTTP,10
0.137573,HTTP,10
0.137573,HTTP,10
0.124189,HTTP,10
0.000497,HTTP,10
0.124189,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.138019,HTTP,10
0.138019,HTTP,10
0.138019,HTTP,10
0.138019,HTTP,10
0.137652,HTTP,10
0.137573,HTTP,10
0.138582,HTTP,10
0.000497,HTTP,10
0.137652,HTTP,10
0.137573,HTTP,10
0.138582,HTTP,10
0.138099,HTTP,10
0.0,HTTP,10
0.0,HTTP,10
0.137573,HTTP,10
0.138099,HTTP,10
0.001,HTTP,10
0.001499,HTTP,10
0.138099,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.138019,HTTP,10
0.138019,HTTP,10
0.000496,HTTP,10
0.136866,HTTP,10
0.136866,HTTP,10
0.136866,HTTP,10
0.137889,HTTP,10
0.137889,HTTP,10
0.138099,HTTP,10
0.137889,HTTP,10
0.0,HTTP,10
0.137889,HTTP,10
0.001009,HTTP,10
0.137889,HTTP,10
0.137889,HTTP,10
0.137889,HTTP,10
0.137889,HTTP,10
0.137889,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.138293,HTTP,10
0.138293,HTTP,10
0.138293,HTTP,10
0.136866,HTTP,10
0.0,HTTP,10
0.001,HTTP,10
0.137695,HTTP,10
0.137889,HTTP,10
0.137889,HTTP,10
0.000494,HTTP,10
0.137695,HTTP,10
0.137695,HTTP,10
0.137695,HTTP,10
0.137889,HTTP,10
0.137889,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.061812,HTTP,10
0.138293,HTTP,10
0.000497,HTTP,10
0.153864,HTTP,10
0.153864,HTTP,10
0.153864,HTTP,10
0.137889,HTTP,10
0.15332,HTTP,10
0.137695,HTTP,10
0.000996,HTTP,10
0.15332,HTTP,10
0.15332,HTTP,10
0.137889,HTTP,10
0.137889,HTTP,10
0.000504,HTTP,10
0.061812,HTTP,10
