TcpRtt,class,label
0.261657,HTTP,9
0.261992,HTTP,9
0.261657,HTTP,9
0.261992,HTTP,9
0.261992,HTTP,9
0.261992,HTTP,9
0.338146,HTTP,9
0.261657,HTTP,9
0.261992,HTTP,9
0.261657,HTTP,9
0.261992,HTTP,9
0.261992,HTTP,9
0.261992,HTTP,9
0.261657,HTTP,9
0.261992,HTTP,9
0.261657,HTTP,9
0.261992,HTTP,9
0.261992,HTTP,9
0.261657,HTTP,9
0.261657,HTTP,9
0.261657,HTTP,9
0.261992,HTTP,9
0.261657,HTTP,9
0.261992,HTTP,9
0.261657,HTTP,9
0.261992,HTTP,9
0.261992,HTTP,9
0.261992,HTTP,9
0.261657,HTTP,9
0.261992,HTTP,9
0.261992,HTTP,9
0.261657,HTTP,9
0.261657,HTTP,9
0.261657,HTTP,9
0.261657,HTTP,9
0.261657,HTTP,9
0.261992,HTTP,9
0.338146,HTTP,9
0.338146,HTTP,9
0.261657,HTTP,9
0.261657,HTTP,9
0.261657,HTTP,9
0.261657,HTTP,9
0.261657,HTTP,9
0.261992,HTTP,9
0.261657,HTTP,9
0.261657,HTTP,9
0.261657,HTTP,9
0.261657,HTTP,9
0.261657,HTTP,9
0.261657,HTTP,9
0.261657,HTTP,9
0.261992,HTTP,9
0.261657,HTTP,9
0.261992,HTTP,9
0.261657,HTTP,9
0.261992,HTTP,9
0.261657,HTTP,9
0.261657,HTTP,9
0.261992,HTTP,9
0.261992,HTTP,9
0.0,HTTP,9
0.000605,HTTP,9
0.0,HTTP,9
0.001099,HTTP,9
0.001125,HTTP,9
0.261992,HTTP,9
0.215449,HTTP,9
0.215449,HTTP,9
0.261657,HTTP,9
0.261992,HTTP,9
0.261657,HTTP,9
0.261657,HTTP,9
0.261657,HTTP,9
0.261992,HTTP,9
0.261657,HTTP,9
0.261992,HTTP,9
0.261657,HTTP,9
0.261657,HTTP,9
0.261657,HTTP,9
0.261992,HTTP,9
0.261992,HTTP,9
0.261657,HTTP,9
0.261992,HTTP,9
0.261992,HTTP,9
0.261657,HTTP,9
0.001099,HTTP,9
0.261657,HTTP,9
0.261657,HTTP,9
0.214975,HTTP,9
0.261657,HTTP,9
0.261657,HTTP,9
0.261657,HTTP,9
0.261657,HTTP,9
0.261657,HTTP,9
0.261657,HTTP,9
0.261657,HTTP,9
0.261657,HTTP,9
0.261657,HTTP,9
0.261657,HTTP,9
0.261657,HTTP,9
0.261657,HTTP,9
0.261657,HTTP,9
0.261657,HTTP,9
0.261657,HTTP,9
0.261657,HTTP,9
0.261657,HTTP,9
0.261657,HTTP,9
0.261657,HTTP,9
0.261657,HTTP,9
0.261657,HTTP,9
0.261657,HTTP,9
0.261657,HTTP,9
0.261657,HTTP,9
0.261657,HTTP,9
0.261657,HTTP,9
0.261657,HTTP,9
0.261657,HTTP,9
0.261657,HTTP,9
0.261657,HTTP,9
0.261657,HTTP,9
0.261657,HTTP,9
0.261992,HTTP,9
0.261657,HTTP,9
0.261992,HTTP,9
0.261657,HTTP,9
0.261992,HTTP,9
0.261657,HTTP,9
0.261992,HTTP,9
0.261657,HTTP,9
0.261992,HTTP,9
0.261657,HTTP,9
0.261992,HTTP,9
0.261657,HTTP,9
0.261992,HTTP,9
0.261657,HTTP,9
0.261992,HTTP,9
0.261657,HTTP,9
0.261657,HTTP,9
0.261992,HTTP,9
0.261657,HTTP,9
0.261992,HTTP,9
0.261657,HTTP,9
0.261992,HTTP,9
0.261992,HTTP,9
0.261657,HTTP,9
0.261992,HTTP,9
0.261657,HTTP,9
0.261992,HTTP,9
0.261992,HTTP,9
0.261992,HTTP,9
0.261657,HTTP,9
0.261657,HTTP,9
0.261657,HTTP,9
0.214975,HTTP,9
0.214975,HTTP,9
0.214975,HTTP,9
0.215449,HTTP,9
0.215449,HTTP,9
0.215449,HTTP,9
0.215449,HTTP,9
0.215449,HTTP,9
0.215449,HTTP,9
0.000986,HTTP,9
0.322902,HTTP,9
0.322902,HTTP,9
0.322902,HTTP,9
0.322902,HTTP,9
0.322902,HTTP,9
0.322902,HTTP,9
0.000997,HTTP,9
0.0,HTTP,9
0.001133,HTTP,9
0.322902,HTTP,9
0.231052,HTTP,9
0.231052,HTTP,9
0.231052,HTTP,9
0.215453,HTTP,9
0.215453,HTTP,9
0.215453,HTTP,9
0.215453,HTTP,9
0.231052,HTTP,9
0.231052,HTTP,9
0.215453,HTTP,9
0.215453,HTTP,9
0.215453,HTTP,9
0.215453,HTTP,9
0.215453,HTTP,9
0.215453,HTTP,9
0.215453,HTTP,9
0.215453,HTTP,9
0.215453,HTTP,9
0.215453,HTTP,9
0.215453,HTTP,9
0.215453,HTTP,9
0.215453,HTTP,9
0.215453,HTTP,9
0.322902,HTTP,9
0.215453,HTTP,9
0.215453,HTTP,9
0.215453,HTTP,9
0.215453,HTTP,9
0.322902,HTTP,9
0.000983,HTTP,9
0.000496,HTTP,9
0.000809,HTTP,9
0.000809,HTTP,9
0.0,HTTP,9
0.001398,HTTP,9
0.215453,HTTP,9
0.215453,HTTP,9
0.215453,HTTP,9
0.215453,HTTP,9
0.215687,HTTP,9
0.215695,HTTP,9
0.215687,HTTP,9
0.215695,HTTP,9
0.215575,HTTP,9
0.215985,HTTP,9
0.215575,HTTP,9
0.215575,HTTP,9
0.215985,HTTP,9
0.0,HTTP,9
0.001361,HTTP,9
0.215453,HTTP,9
0.215453,HTTP,9
0.215453,HTTP,9
0.215453,HTTP,9
0.215687,HTTP,9
0.215695,HTTP,9
0.0,HTTP,9
0.215687,HTTP,9
0.001,HTTP,9
0.215575,HTTP,9
0.215985,HTTP,9
0.0005,HTTP,9
0.0005,HTTP,9
0.215575,HTTP,9
0.215985,HTTP,9
0.231711,HTTP,9
0.231711,HTTP,9
0.231711,HTTP,9
0.231711,HTTP,9
0.215453,HTTP,9
0.215453,HTTP,9
0.215453,HTTP,9
0.215453,HTTP,9
0.215453,HTTP,9
0.229046,HTTP,9
0.229046,HTTP,9
0.229046,HTTP,9
0.229465,HTTP,9
0.229465,HTTP,9
0.229465,HTTP,9
0.000991,HTTP,9
0.231711,HTTP,9
0.231711,HTTP,9
0.215453,HTTP,9
0.215453,HTTP,9
0.215453,HTTP,9
0.215453,HTTP,9
0.215453,HTTP,9
0.215695,HTTP,9
0.215453,HTTP,9
0.215453,HTTP,9
0.229046,HTTP,9
0.000497,HTTP,9
0.229465,HTTP,9
0.000993,HTTP,9
0.231711,HTTP,9
0.231711,HTTP,9
0.000809,HTTP,9
0.215453,HTTP,9
0.215453,HTTP,9
0.215453,HTTP,9
0.215453,HTTP,9
0.215695,HTTP,9
0.215575,HTTP,9
0.214857,HTTP,9
0.214857,HTTP,9
0.214857,HTTP,9
0.214857,HTTP,9
0.0,HTTP,9
0.001348,HTTP,9
0.231711,HTTP,9
0.000564,HTTP,9
0.231711,HTTP,9
0.231996,HTTP,9
0.215453,HTTP,9
0.215453,HTTP,9
0.215453,HTTP,9
0.215695,HTTP,9
0.215695,HTTP,9
0.214857,HTTP,9
0.214857,HTTP,9
0.230817,HTTP,9
0.230817,HTTP,9
0.230658,HTTP,9
0.230658,HTTP,9
0.230658,HTTP,9
0.230658,HTTP,9
0.0005,HTTP,9
0.215453,HTTP,9
0.215695,HTTP,9
0.229465,HTTP,9
0.229046,HTTP,9
0.230817,HTTP,9
0.231996,HTTP,9
0.231996,HTTP,9
0.231996,HTTP,9
0.230658,HTTP,9
0.230658,HTTP,9
0.000991,HTTP,9
0.215453,HTTP,9
0.214857,HTTP,9
0.231996,HTTP,9
0.231996,HTTP,9
0.215365,HTTP,9
0.215365,HTTP,9
0.215365,HTTP,9
0.000993,HTTP,9
0.000993,HTTP,9
0.215453,HTTP,9
0.215365,HTTP,9
0.215365,HTTP,9
0.215148,HTTP,9
0.215453,HTTP,9
0.215695,HTTP,9
0.215453,HTTP,9
0.215695,HTTP,9
0.231996,HTTP,9
0.214857,HTTP,9
0.0005,HTTP,9
0.215365,HTTP,9
0.214857,HTTP,9
0.216014,HTTP,9
0.231996,HTTP,9
0.215365,HTTP,9
0.214857,HTTP,9
0.215365,HTTP,9
0.215695,HTTP,9
0.214857,HTTP,9
0.214857,HTTP,9
0.214857,HTTP,9
0.215148,HTTP,9
0.215148,HTTP,9
0.216014,HTTP,9
0.216014,HTTP,9
0.216014,HTTP,9
0.000509,HTTP,9
0.215148,HTTP,9
0.000509,HTTP,9
0.000509,HTTP,9
0.000509,HTTP,9
0.216014,HTTP,9
0.216014,HTTP,9
0.216014,HTTP,9
0.000509,HTTP,9
0.000509,HTTP,9
0.000792,HTTP,9
0.216014,HTTP,9
0.000509,HTTP,9
0.352208,HTTP,9
0.000509,HTTP,9
0.000509,HTTP,9
0.000509,HTTP,9
0.000509,HTTP,9
0.352208,HTTP,9
0.352208,HTTP,9
0.352208,HTTP,9
0.352208,HTTP,9
0.352208,HTTP,9
0.352208,HTTP,9
0.000993,HTTP,9
0.000497,HTTP,9
0.156132,HTTP,9
0.168591,HTTP,9
0.156132,HTTP,9
0.168591,HTTP,9
0.168591,HTTP,9
0.168591,HTTP,9
0.156132,HTTP,9
0.168591,HTTP,9
0.168591,HTTP,9
0.156132,HTTP,9
0.156132,HTTP,9
0.168591,HTTP,9
0.168591,HTTP,9
0.0,HTTP,9
0.001993,HTTP,9
0.230833,HTTP,9
0.230833,HTTP,9
0.230833,HTTP,9
0.230833,HTTP,9
0.230833,HTTP,9
0.230833,HTTP,9
0.230833,HTTP,9
0.230833,HTTP,9
0.230833,HTTP,9
0.230833,HTTP,9
0.230833,HTTP,9
0.230833,HTTP,9
0.230833,HTTP,9
0.230833,HTTP,9
0.230833,HTTP,9
0.000495,HTTP,9
0.0,HTTP,9
0.001008,HTTP,9
0.21603,HTTP,9
0.215535,HTTP,9
0.230833,HTTP,9
0.230833,HTTP,9
0.21603,HTTP,9
0.230833,HTTP,9
0.21603,HTTP,9
0.21603,HTTP,9
0.21603,HTTP,9
0.21603,HTTP,9
0.21603,HTTP,9
0.21603,HTTP,9
0.21603,HTTP,9
0.21603,HTTP,9
0.21603,HTTP,9
0.21603,HTTP,9
0.21603,HTTP,9
0.21603,HTTP,9
0.21603,HTTP,9
0.21603,HTTP,9
0.215535,HTTP,9
0.0,HTTP,9
0.215535,HTTP,9
0.001991,HTTP,9
0.215535,HTTP,9
0.000988,HTTP,9
0.000494,HTTP,9
0.000991,HTTP,9
0.000994,HTTP,9
0.214989,HTTP,9
0.215535,HTTP,9
0.214989,HTTP,9
0.214989,HTTP,9
0.215535,HTTP,9
0.216407,HTTP,9
0.215535,HTTP,9
0.216407,HTTP,9
0.216407,HTTP,9
0.217039,HTTP,9
0.217039,HTTP,9
0.216545,HTTP,9
0.0,HTTP,9
0.216545,HTTP,9
0.217039,HTTP,9
0.217039,HTTP,9
0.001012,HTTP,9
0.217039,HTTP,9
0.216545,HTTP,9
0.217039,HTTP,9
0.217039,HTTP,9
0.214989,HTTP,9
0.000507,HTTP,9
0.214989,HTTP,9
0.216407,HTTP,9
0.0,HTTP,9
0.213487,HTTP,9
0.213487,HTTP,9
0.217039,HTTP,9
0.216545,HTTP,9
0.000504,HTTP,9
0.215468,HTTP,9
0.215468,HTTP,9
0.215468,HTTP,9
0.21451,HTTP,9
0.21451,HTTP,9
0.21451,HTTP,9
0.213487,HTTP,9
0.214442,HTTP,9
0.217039,HTTP,9
0.214442,HTTP,9
0.214442,HTTP,9
0.215468,HTTP,9
0.215468,HTTP,9
0.21451,HTTP,9
0.21451,HTTP,9
0.217039,HTTP,9
0.214442,HTTP,9
0.214442,HTTP,9
0.214442,HTTP,9
0.216545,HTTP,9
0.217039,HTTP,9
0.216545,HTTP,9
0.217039,HTTP,9
0.216407,HTTP,9
0.217039,HTTP,9
0.216545,HTTP,9
0.216545,HTTP,9
0.217039,HTTP,9
0.217039,HTTP,9
0.216545,HTTP,9
0.216545,HTTP,9
0.217039,HTTP,9
0.217039,HTTP,9
0.216407,HTTP,9
0.216407,HTTP,9
0.000497,HTTP,9
0.216545,HTTP,9
0.000497,HTTP,9
0.000497,HTTP,9
0.161191,HTTP,9
0.161191,HTTP,9
0.161191,HTTP,9
0.161191,HTTP,9
0.161191,HTTP,9
0.000519,HTTP,9
0.061707,HTTP,9
0.061707,HTTP,9
0.061707,HTTP,9
0.061707,HTTP,9
0.061707,HTTP,9
0.000616,HTTP,9
0.0,HTTP,9
0.000503,HTTP,9
0.000999,HTTP,9
0.000999,HTTP,9
0.000496,HTTP,9
0.001119,HTTP,9
0.047401,HTTP,9
0.047401,HTTP,9
0.047285,HTTP,9
0.047285,HTTP,9
0.047285,HTTP,9
0.047268,HTTP,9
0.047401,HTTP,9
0.047401,HTTP,9
0.047401,HTTP,9
0.047401,HTTP,9
0.047401,HTTP,9
0.047401,HTTP,9
0.047285,HTTP,9
0.047268,HTTP,9
0.047285,HTTP,9
0.047285,HTTP,9
0.047285,HTTP,9
0.047268,HTTP,9
0.047285,HTTP,9
0.047285,HTTP,9
0.047285,HTTP,9
0.047285,HTTP,9
0.047268,HTTP,9
0.047285,HTTP,9
0.047285,HTTP,9
0.047285,HTTP,9
0.047285,HTTP,9
0.047285,HTTP,9
0.047401,HTTP,9
0.047401,HTTP,9
0.047401,HTTP,9
0.047401,HTTP,9
0.047401,HTTP,9
0.047401,HTTP,9
0.047285,HTTP,9
0.047401,HTTP,9
0.047285,HTTP,9
0.047268,HTTP,9
0.047285,HTTP,9
0.047285,HTTP,9
0.047268,HTTP,9
0.000494,HTTP,9
0.000991,HTTP,9
0.047285,HTTP,9
0.047285,HTTP,9
0.047285,HTTP,9
0.047401,HTTP,9
0.047401,HTTP,9
0.047401,HTTP,9
0.047401,HTTP,9
0.047401,HTTP,9
0.047401,HTTP,9
0.047401,HTTP,9
0.047401,HTTP,9
0.047401,HTTP,9
0.059533,HTTP,9
0.060025,HTTP,9
0.047401,HTTP,9
0.0,HTTP,9
0.0,HTTP,9
0.047401,HTTP,9
0.059533,HTTP,9
0.060025,HTTP,9
0.001513,HTTP,9
0.001513,HTTP,9
0.059533,HTTP,9
0.060025,HTTP,9
0.060025,HTTP,9
0.059533,HTTP,9
0.059533,HTTP,9
0.047401,HTTP,9
0.047401,HTTP,9
0.047401,HTTP,9
0.047401,HTTP,9
0.047401,HTTP,9
0.047401,HTTP,9
0.047401,HTTP,9
0.047401,HTTP,9
0.047401,HTTP,9
0.061182,HTTP,9
0.047401,HTTP,9
0.061182,HTTP,9
0.047401,HTTP,9
0.061182,HTTP,9
0.075604,HTTP,9
0.059533,HTTP,9
0.0,HTTP,9
0.060025,HTTP,9
0.060025,HTTP,9
0.059533,HTTP,9
0.075604,HTTP,9
0.002026,HTTP,9
0.060025,HTTP,9
0.075604,HTTP,9
0.059533,HTTP,9
0.059533,HTTP,9
0.075604,HTTP,9
0.059533,HTTP,9
0.047401,HTTP,9
0.047401,HTTP,9
0.047401,HTTP,9
0.047401,HTTP,9
0.047401,HTTP,9
0.047401,HTTP,9
0.047401,HTTP,9
0.047401,HTTP,9
0.061182,HTTP,9
0.047401,HTTP,9
0.061182,HTTP,9
0.059533,HTTP,9
0.06125,HTTP,9
0.0,HTTP,9
0.047401,HTTP,9
0.061182,HTTP,9
0.06125,HTTP,9
0.00149,HTTP,9
0.06125,HTTP,9
0.06125,HTTP,9
0.060025,HTTP,9
0.060025,HTTP,9
0.075604,HTTP,9
0.059533,HTTP,9
0.000502,HTTP,9
0.060025,HTTP,9
0.075604,HTTP,9
0.075604,HTTP,9
0.059533,HTTP,9
0.047401,HTTP,9
0.047401,HTTP,9
0.047401,HTTP,9
0.047401,HTTP,9
0.047401,HTTP,9
0.047401,HTTP,9
0.047401,HTTP,9
0.0,HTTP,9
0.047401,HTTP,9
0.001473,HTTP,9
0.047401,HTTP,9
0.076581,HTTP,9
0.06125,HTTP,9
0.0,HTTP,9
0.076581,HTTP,9
0.001011,HTTP,9
0.076581,HTTP,9
0.076581,HTTP,9
0.06125,HTTP,9
0.076372,HTTP,9
0.047401,HTTP,9
0.06125,HTTP,9
0.076372,HTTP,9
0.076372,HTTP,9
0.047401,HTTP,9
0.000498,HTTP,9
0.047401,HTTP,9
0.06229,HTTP,9
0.0,HTTP,9
0.047401,HTTP,9
0.06229,HTTP,9
0.001003,HTTP,9
0.06229,HTTP,9
0.06229,HTTP,9
0.0609,HTTP,9
0.076581,HTTP,9
0.000488,HTTP,9
0.076581,HTTP,9
0.0609,HTTP,9
0.0609,HTTP,9
0.0609,HTTP,9
0.076372,HTTP,9
0.061085,HTTP,9
0.061085,HTTP,9
0.061085,HTTP,9
0.061346,HTTP,9
0.06229,HTTP,9
0.061346,HTTP,9
0.06229,HTTP,9
0.06229,HTTP,9
0.06229,HTTP,9
0.061346,HTTP,9
0.061346,HTTP,9
0.060639,HTTP,9
0.0609,HTTP,9
0.000616,HTTP,9
0.000616,HTTP,9
0.060639,HTTP,9
0.060639,HTTP,9
0.061085,HTTP,9
0.06229,HTTP,9
0.06229,HTTP,9
0.06229,HTTP,9
0.061346,HTTP,9
0.061267,HTTP,9
0.06229,HTTP,9
0.000504,HTTP,9
0.000504,HTTP,9
0.061267,HTTP,9
0.061267,HTTP,9
0.075986,HTTP,9
0.060639,HTTP,9
0.000993,HTTP,9
0.075986,HTTP,9
0.059988,HTTP,9
0.059977,HTTP,9
0.061267,HTTP,9
0.059988,HTTP,9
0.061267,HTTP,9
0.059977,HTTP,9
0.059977,HTTP,9
0.059977,HTTP,9
0.059988,HTTP,9
0.059988,HTTP,9
0.060666,HTTP,9
0.075986,HTTP,9
0.075986,HTTP,9
0.060666,HTTP,9
0.0005,HTTP,9
0.075986,HTTP,9
0.060666,HTTP,9
0.060666,HTTP,9
0.060666,HTTP,9
0.060666,HTTP,9
0.059977,HTTP,9
0.059988,HTTP,9
0.059977,HTTP,9
0.059977,HTTP,9
0.059977,HTTP,9
0.059977,HTTP,9
0.059988,HTTP,9
0.059988,HTTP,9
0.000495,HTTP,9
0.000981,HTTP,9
0.000486,HTTP,9
0.060554,HTTP,9
0.060666,HTTP,9
0.060666,HTTP,9
0.060554,HTTP,9
0.060554,HTTP,9
0.059977,HTTP,9
0.059977,HTTP,9
0.059977,HTTP,9
0.059977,HTTP,9
0.059977,HTTP,9
0.059977,HTTP,9
0.059977,HTTP,9
0.059977,HTTP,9
0.059977,HTTP,9
0.059977,HTTP,9
0.077217,HTTP,9
0.077217,HTTP,9
0.077221,HTTP,9
0.060666,HTTP,9
0.060554,HTTP,9
0.059977,HTTP,9
0.0,HTTP,9
0.077217,HTTP,9
0.077217,HTTP,9
0.060666,HTTP,9
0.060554,HTTP,9
0.001966,HTTP,9
0.077217,HTTP,9
0.077217,HTTP,9
0.077221,HTTP,9
0.000991,HTTP,9
0.059977,HTTP,9
0.059977,HTTP,9
0.059977,HTTP,9
0.059977,HTTP,9
0.059977,HTTP,9
0.059977,HTTP,9
0.059977,HTTP,9
0.059977,HTTP,9
0.059977,HTTP,9
0.059977,HTTP,9
0.059977,HTTP,9
0.059977,HTTP,9
0.059977,HTTP,9
0.059977,HTTP,9
0.059977,HTTP,9
0.059977,HTTP,9
0.075243,HTTP,9
0.077217,HTTP,9
0.077217,HTTP,9
0.077221,HTTP,9
0.063515,HTTP,9
0.075243,HTTP,9
0.077217,HTTP,9
0.000993,HTTP,9
0.000993,HTTP,9
0.0,HTTP,9
0.077221,HTTP,9
0.077217,HTTP,9
0.063515,HTTP,9
0.001002,HTTP,9
0.075243,HTTP,9
0.063515,HTTP,9
0.063515,HTTP,9
0.059977,HTTP,9
0.059977,HTTP,9
0.059977,HTTP,9
0.059977,HTTP,9
0.059977,HTTP,9
0.059977,HTTP,9
0.059977,HTTP,9
0.059977,HTTP,9
0.059977,HTTP,9
0.059977,HTTP,9
0.059977,HTTP,9
0.059977,HTTP,9
0.059977,HTTP,9
0.059977,HTTP,9
0.059977,HTTP,9
0.059977,HTTP,9
0.059977,HTTP,9
0.059977,HTTP,9
0.059977,HTTP,9
0.059977,HTTP,9
0.074954,HTTP,9
0.074954,HTTP,9
0.07495,HTTP,9
0.075243,HTTP,9
0.059977,HTTP,9
0.063515,HTTP,9
0.059977,HTTP,9
0.059977,HTTP,9
0.075243,HTTP,9
0.059977,HTTP,9
0.074954,HTTP,9
0.07495,HTTP,9
0.074954,HTTP,9
0.063515,HTTP,9
0.0,HTTP,9
0.0,HTTP,9
0.075243,HTTP,9
0.059977,HTTP,9
0.074954,HTTP,9
0.07495,HTTP,9
0.074954,HTTP,9
0.063515,HTTP,9
0.001495,HTTP,9
0.001992,HTTP,9
0.059977,HTTP,9
0.059977,HTTP,9
0.074954,HTTP,9
0.07495,HTTP,9
0.074954,HTTP,9
0.059977,HTTP,9
0.059977,HTTP,9
0.059977,HTTP,9
0.059977,HTTP,9
0.059977,HTTP,9
0.059977,HTTP,9
0.076518,HTTP,9
0.077011,HTTP,9
0.059977,HTTP,9
0.077011,HTTP,9
0.076518,HTTP,9
0.077011,HTTP,9
0.077011,HTTP,9
0.074954,HTTP,9
0.07495,HTTP,9
0.074954,HTTP,9
0.059977,HTTP,9
0.074954,HTTP,9
0.000984,HTTP,9
0.000984,HTTP,9
0.000994,HTTP,9
0.07495,HTTP,9
0.074954,HTTP,9
0.059977,HTTP,9
0.059977,HTTP,9
0.000501,HTTP,9
0.076518,HTTP,9
0.076518,HTTP,9
0.077011,HTTP,9
0.000503,HTTP,9
0.076518,HTTP,9
0.074602,HTTP,9
0.07512,HTTP,9
0.074633,HTTP,9
0.077011,HTTP,9
0.061002,HTTP,9
0.000497,HTTP,9
0.074602,HTTP,9
0.074633,HTTP,9
0.07512,HTTP,9
0.074633,HTTP,9
0.074602,HTTP,9
0.07512,HTTP,9
0.061002,HTTP,9
0.061002,HTTP,9
0.061023,HTTP,9
0.061023,HTTP,9
0.061023,HTTP,9
0.061023,HTTP,9
0.060534,HTTP,9
0.07512,HTTP,9
0.074633,HTTP,9
0.000495,HTTP,9
0.060534,HTTP,9
0.074633,HTTP,9
0.060534,HTTP,9
0.074602,HTTP,9
0.061002,HTTP,9
0.07512,HTTP,9
0.0,HTTP,9
0.061002,HTTP,9
0.061023,HTTP,9
0.061023,HTTP,9
0.060115,HTTP,9
0.060534,HTTP,9
0.060115,HTTP,9
0.059899,HTTP,9
0.059899,HTTP,9
0.059899,HTTP,9
0.060115,HTTP,9
0.059899,HTTP,9
0.059899,HTTP,9
0.000498,HTTP,9
0.06224,HTTP,9
0.06224,HTTP,9
0.06224,HTTP,9
0.06224,HTTP,9
0.06224,HTTP,9
0.06224,HTTP,9
0.06224,HTTP,9
0.06224,HTTP,9
0.06224,HTTP,9
0.06224,HTTP,9
0.06224,HTTP,9
0.06224,HTTP,9
0.06224,HTTP,9
0.06224,HTTP,9
0.216545,HTTP,9
0.0,HTTP,9
0.001164,HTTP,9
0.217529,HTTP,9
0.217529,HTTP,9
0.217529,HTTP,9
0.217529,HTTP,9
0.217529,HTTP,9
0.217529,HTTP,9
0.217529,HTTP,9
0.217529,HTTP,9
0.217529,HTTP,9
0.217529,HTTP,9
0.217529,HTTP,9
0.000993,HTTP,9
0.0,HTTP,9
0.0,HTTP,9
0.0,HTTP,9
0.0,HTTP,9
0.001504,HTTP,9
0.001986,HTTP,9
0.001977,HTTP,9
0.00248,HTTP,9
0.217529,HTTP,9
0.0,HTTP,9
0.217529,HTTP,9
0.001495,HTTP,9
0.21504,HTTP,9
0.215543,HTTP,9
0.21504,HTTP,9
0.215543,HTTP,9
0.215543,HTTP,9
0.21504,HTTP,9
0.21504,HTTP,9
0.231102,HTTP,9
0.23061,HTTP,9
0.23061,HTTP,9
0.231102,HTTP,9
0.23061,HTTP,9
0.23061,HTTP,9
0.231102,HTTP,9
0.23061,HTTP,9
0.231102,HTTP,9
0.23061,HTTP,9
0.231102,HTTP,9
0.23061,HTTP,9
0.23061,HTTP,9
0.215671,HTTP,9
0.215671,HTTP,9
0.231102,HTTP,9
0.23061,HTTP,9
0.231102,HTTP,9
0.23061,HTTP,9
0.23061,HTTP,9
0.215671,HTTP,9
0.0,HTTP,9
0.001044,HTTP,9
0.215543,HTTP,9
0.21504,HTTP,9
0.231102,HTTP,9
0.23061,HTTP,9
0.231102,HTTP,9
0.23061,HTTP,9
0.23061,HTTP,9
0.215759,HTTP,9
0.23061,HTTP,9
0.215759,HTTP,9
0.215759,HTTP,9
0.215759,HTTP,9
0.23061,HTTP,9
0.215543,HTTP,9
0.21504,HTTP,9
0.231102,HTTP,9
0.23061,HTTP,9
0.231102,HTTP,9
0.23061,HTTP,9
0.23061,HTTP,9
0.215759,HTTP,9
0.000495,HTTP,9
0.23061,HTTP,9
0.215759,HTTP,9
0.215543,HTTP,9
0.21504,HTTP,9
0.0,HTTP,9
0.215543,HTTP,9
0.001485,HTTP,9
0.231102,HTTP,9
0.23061,HTTP,9
0.231102,HTTP,9
0.23061,HTTP,9
0.23061,HTTP,9
0.214657,HTTP,9
0.214657,HTTP,9
0.214657,HTTP,9
0.214657,HTTP,9
0.23061,HTTP,9
0.21504,HTTP,9
0.215664,HTTP,9
0.215664,HTTP,9
0.231102,HTTP,9
0.231102,HTTP,9
0.231102,HTTP,9
0.23061,HTTP,9
0.214657,HTTP,9
0.231102,HTTP,9
0.23061,HTTP,9
0.214657,HTTP,9
0.23061,HTTP,9
0.21504,HTTP,9
0.0,HTTP,9
0.21504,HTTP,9
0.001512,HTTP,9
0.215664,HTTP,9
0.231102,HTTP,9
0.0,HTTP,9
0.231102,HTTP,9
0.215664,HTTP,9
0.001475,HTTP,9
0.231102,HTTP,9
0.231102,HTTP,9
0.23061,HTTP,9
0.23061,HTTP,9
0.23061,HTTP,9
0.23061,HTTP,9
0.214882,HTTP,9
0.214882,HTTP,9
0.214882,HTTP,9
0.214077,HTTP,9
0.231102,HTTP,9
0.214077,HTTP,9
0.214077,HTTP,9
0.231102,HTTP,9
0.231102,HTTP,9
0.23061,HTTP,9
0.23061,HTTP,9
0.23061,HTTP,9
0.23061,HTTP,9
0.214882,HTTP,9
0.214077,HTTP,9
0.000495,HTTP,9
0.214882,HTTP,9
0.214077,HTTP,9
0.231102,HTTP,9
0.0,HTTP,9
0.231102,HTTP,9
0.214077,HTTP,9
0.001995,HTTP,9
0.23061,HTTP,9
0.23061,HTTP,9
0.214657,HTTP,9
0.231102,HTTP,9
0.231102,HTTP,9
0.23061,HTTP,9
0.23061,HTTP,9
0.21504,HTTP,9
0.214731,HTTP,9
0.214731,HTTP,9
0.214731,HTTP,9
0.231102,HTTP,9
0.231102,HTTP,9
0.231102,HTTP,9
0.231087,HTTP,9
0.23061,HTTP,9
0.231087,HTTP,9
0.231087,HTTP,9
0.23061,HTTP,9
0.23061,HTTP,9
0.231102,HTTP,9
0.231102,HTTP,9
0.23061,HTTP,9
0.23061,HTTP,9
0.23061,HTTP,9
0.214731,HTTP,9
0.214731,HTTP,9
0.231102,HTTP,9
0.000509,HTTP,9
0.23061,HTTP,9
0.214731,HTTP,9
0.231087,HTTP,9
0.231087,HTTP,9
0.231087,HTTP,9
0.23061,HTTP,9
0.23061,HTTP,9
0.23061,HTTP,9
0.23061,HTTP,9
0.23061,HTTP,9
0.231102,HTTP,9
0.23061,HTTP,9
0.231102,HTTP,9
0.231102,HTTP,9
0.230957,HTTP,9
0.23061,HTTP,9
0.231102,HTTP,9
0.230957,HTTP,9
0.230957,HTTP,9
0.230957,HTTP,9
0.231087,HTTP,9
0.231087,HTTP,9
0.231087,HTTP,9
0.23061,HTTP,9
0.23061,HTTP,9
0.214657,HTTP,9
0.23061,HTTP,9
0.23061,HTTP,9
0.231102,HTTP,9
0.23061,HTTP,9
0.231102,HTTP,9
0.23061,HTTP,9
0.231102,HTTP,9
0.231087,HTTP,9
0.231102,HTTP,9
