TcpRtt,class,label
0.266052,HTTP,8
0.148433,HTTP,8
0.376573,HTTP,8
0.3756,HTTP,8
0.148433,HTTP,8
0.149524,HTTP,8
0.148433,HTTP,8
0.148433,HTTP,8
0.376573,HTTP,8
0.149524,HTTP,8
0.148433,HTTP,8
0.376573,HTTP,8
0.148433,HTTP,8
0.149524,HTTP,8
0.266052,HTTP,8
0.3756,HTTP,8
0.148433,HTTP,8
0.149524,HTTP,8
0.266052,HTTP,8
0.148433,HTTP,8
0.148433,HTTP,8
0.376573,HTTP,8
0.149524,HTTP,8
0.148433,HTTP,8
0.148433,HTTP,8
0.148433,HTTP,8
0.149524,HTTP,8
0.148433,HTTP,8
0.149524,HTTP,8
0.376573,HTTP,8
0.149524,HTTP,8
0.266052,HTTP,8
0.148433,HTTP,8
0.3756,HTTP,8
0.266052,HTTP,8
0.376573,HTTP,8
0.149524,HTTP,8
0.148433,HTTP,8
0.3756,HTTP,8
0.266052,HTTP,8
0.376573,HTTP,8
0.148433,HTTP,8
0.149524,HTTP,8
0.148433,HTTP,8
0.149524,HTTP,8
0.149524,HTTP,8
0.149524,HTTP,8
0.149524,HTTP,8
0.148433,HTTP,8
0.148433,HTTP,8
0.149524,HTTP,8
0.148433,HTTP,8
0.149524,HTTP,8
0.149524,HTTP,8
0.149524,HTTP,8
0.149524,HTTP,8
0.149524,HTTP,8
0.149524,HTTP,8
0.149524,HTTP,8
0.149524,HTTP,8
0.149524,HTTP,8
0.149524,HTTP,8
0.149524,HTTP,8
0.149524,HTTP,8
0.230909,HTTP,8
0.222091,HTTP,8
0.0,HTTP,8
0.010021,HTTP,8
0.230909,HTTP,8
0.222091,HTTP,8
0.148301,HTTP,8
0.230909,HTTP,8
0.222091,HTTP,8
0.148301,HTTP,8
0.148301,HTTP,8
0.148301,HTTP,8
0.148301,HTTP,8
0.148301,HTTP,8
0.148301,HTTP,8
0.148301,HTTP,8
0.148301,HTTP,8
0.0,HTTP,8
0.033427,HTTP,8
0.0,HTTP,8
0.022142,HTTP,8
0.229239,HTTP,8
0.229239,HTTP,8
0.194333,HTTP,8
0.194333,HTTP,8
0.229239,HTTP,8
0.229239,HTTP,8
0.194333,HTTP,8
0.194333,HTTP,8
0.0,HTTP,8
0.0,HTTP,8
0.229239,HTTP,8
0.037635,HTTP,8
0.038624,HTTP,8
0.194333,HTTP,8
0.229239,HTTP,8
0.0,HTTP,8
0.229239,HTTP,8
0.0,HTTP,8
0.229239,HTTP,8
0.229239,HTTP,8
0.229239,HTTP,8
0.037528,HTTP,8
0.036958,HTTP,8
0.194333,HTTP,8
0.194333,HTTP,8
0.206589,HTTP,8
0.207083,HTTP,8
0.229239,HTTP,8
0.206589,HTTP,8
0.207083,HTTP,8
0.229239,HTTP,8
0.229239,HTTP,8
0.229239,HTTP,8
0.229239,HTTP,8
0.229239,HTTP,8
0.229239,HTTP,8
0.206589,HTTP,8
0.207083,HTTP,8
0.207083,HTTP,8
0.229239,HTTP,8
0.212563,HTTP,8
0.212496,HTTP,8
0.229239,HTTP,8
0.212563,HTTP,8
0.212496,HTTP,8
0.0,HTTP,8
0.229239,HTTP,8
0.229239,HTTP,8
0.212563,HTTP,8
0.212496,HTTP,8
0.016472,HTTP,8
0.212563,HTTP,8
0.212496,HTTP,8
0.229239,HTTP,8
0.229239,HTTP,8
0.229239,HTTP,8
0.206589,HTTP,8
0.207083,HTTP,8
0.0,HTTP,8
0.0,HTTP,8
0.229239,HTTP,8
0.206589,HTTP,8
0.207083,HTTP,8
0.041807,HTTP,8
0.229239,HTTP,8
0.041734,HTTP,8
0.166056,HTTP,8
0.212563,HTTP,8
0.212563,HTTP,8
0.212563,HTTP,8
0.166056,HTTP,8
0.212563,HTTP,8
0.166056,HTTP,8
0.212496,HTTP,8
0.229239,HTTP,8
0.212563,HTTP,8
0.166056,HTTP,8
0.212563,HTTP,8
0.166056,HTTP,8
0.212496,HTTP,8
0.229239,HTTP,8
0.0,HTTP,8
0.0,HTTP,8
0.166992,HTTP,8
0.167014,HTTP,8
0.212563,HTTP,8
0.212496,HTTP,8
0.229239,HTTP,8
0.010111,HTTP,8
0.010111,HTTP,8
0.167014,HTTP,8
0.166992,HTTP,8
0.167014,HTTP,8
0.167014,HTTP,8
0.166992,HTTP,8
0.166056,HTTP,8
0.212563,HTTP,8
0.1003,HTTP,8
0.1003,HTTP,8
0.0,HTTP,8
0.0,HTTP,8
0.166056,HTTP,8
0.212563,HTTP,8
0.1003,HTTP,8
0.1003,HTTP,8
0.002058,HTTP,8
0.001481,HTTP,8
0.1003,HTTP,8
0.1003,HTTP,8
0.167014,HTTP,8
0.166992,HTTP,8
0.166992,HTTP,8
0.167014,HTTP,8
0.000995,HTTP,8
0.167014,HTTP,8
0.190858,HTTP,8
0.190281,HTTP,8
0.1003,HTTP,8
0.1003,HTTP,8
0.0,HTTP,8
0.190281,HTTP,8
0.190858,HTTP,8
0.1003,HTTP,8
0.1003,HTTP,8
0.002413,HTTP,8
0.190858,HTTP,8
0.173648,HTTP,8
0.190281,HTTP,8
0.173648,HTTP,8
0.146681,HTTP,8
0.173648,HTTP,8
0.146681,HTTP,8
0.146681,HTTP,8
0.190858,HTTP,8
0.190281,HTTP,8
0.190858,HTTP,8
0.190281,HTTP,8
0.173648,HTTP,8
0.146681,HTTP,8
0.190858,HTTP,8
0.190281,HTTP,8
0.173648,HTTP,8
0.146681,HTTP,8
0.146681,HTTP,8
0.0,HTTP,8
0.003979,HTTP,8
0.102678,HTTP,8
0.102678,HTTP,8
0.102678,HTTP,8
0.102678,HTTP,8
0.0,HTTP,8
0.013421,HTTP,8
0.125364,HTTP,8
0.125364,HTTP,8
0.125364,HTTP,8
0.125364,HTTP,8
0.125364,HTTP,8
0.125364,HTTP,8
0.0,HTTP,8
0.125364,HTTP,8
0.001415,HTTP,8
0.07389,HTTP,8
0.07389,HTTP,8
0.07389,HTTP,8
0.07389,HTTP,8
0.000953,HTTP,8
0.07389,HTTP,8
0.121177,HTTP,8
0.121177,HTTP,8
0.121177,HTTP,8
0.121177,HTTP,8
0.121177,HTTP,8
0.121177,HTTP,8
0.121177,HTTP,8
0.121177,HTTP,8
0.121177,HTTP,8
0.121177,HTTP,8
0.0,HTTP,8
0.003434,HTTP,8
0.069555,HTTP,8
0.069555,HTTP,8
0.069555,HTTP,8
0.069555,HTTP,8
0.069555,HTTP,8
0.069555,HTTP,8
0.069555,HTTP,8
0.069555,HTTP,8
0.069555,HTTP,8
0.069555,HTTP,8
0.069555,HTTP,8
0.069555,HTTP,8
0.00091,HTTP,8
0.0,HTTP,8
0.000963,HTTP,8
0.001454,HTTP,8
0.0,HTTP,8
0.004963,HTTP,8
0.0,HTTP,8
0.00568,HTTP,8
0.195504,HTTP,8
0.196002,HTTP,8
0.195511,HTTP,8
0.196002,HTTP,8
0.195504,HTTP,8
0.195511,HTTP,8
0.196002,HTTP,8
0.195504,HTTP,8
0.195511,HTTP,8
0.195504,HTTP,8
0.196002,HTTP,8
0.196002,HTTP,8
0.216382,HTTP,8
0.195504,HTTP,8
0.195511,HTTP,8
0.216382,HTTP,8
0.267863,HTTP,8
0.216382,HTTP,8
0.216382,HTTP,8
0.0,HTTP,8
0.267863,HTTP,8
0.0,HTTP,8
0.195504,HTTP,8
0.195504,HTTP,8
0.196002,HTTP,8
0.0,HTTP,8
0.216382,HTTP,8
0.096501,HTTP,8
0.267863,HTTP,8
0.096499,HTTP,8
0.094512,HTTP,8
0.195511,HTTP,8
0.196002,HTTP,8
0.196002,HTTP,8
0.195511,HTTP,8
0.195504,HTTP,8
0.216382,HTTP,8
0.0,HTTP,8
0.0,HTTP,8
0.0,HTTP,8
0.195504,HTTP,8
0.01516,HTTP,8
0.01516,HTTP,8
0.016246,HTTP,8
0.216382,HTTP,8
0.202082,HTTP,8
0.201582,HTTP,8
0.199595,HTTP,8
0.267863,HTTP,8
0.216382,HTTP,8
0.199595,HTTP,8
0.0,HTTP,8
0.0,HTTP,8
0.267863,HTTP,8
0.216382,HTTP,8
0.199595,HTTP,8
0.010008,HTTP,8
0.010008,HTTP,8
0.199595,HTTP,8
0.119362,HTTP,8
0.119899,HTTP,8
0.119899,HTTP,8
0.119899,HTTP,8
0.119362,HTTP,8
0.119899,HTTP,8
0.148279,HTTP,8
0.148807,HTTP,8
0.199595,HTTP,8
0.201582,HTTP,8
0.119899,HTTP,8
0.119362,HTTP,8
0.119899,HTTP,8
0.148807,HTTP,8
0.148279,HTTP,8
0.201582,HTTP,8
0.199595,HTTP,8
0.119362,HTTP,8
0.119899,HTTP,8
0.148279,HTTP,8
0.148807,HTTP,8
0.119899,HTTP,8
0.201582,HTTP,8
0.119362,HTTP,8
0.119899,HTTP,8
0.148279,HTTP,8
0.148807,HTTP,8
0.201582,HTTP,8
0.119899,HTTP,8
0.202082,HTTP,8
0.202082,HTTP,8
0.148279,HTTP,8
0.201582,HTTP,8
0.119899,HTTP,8
0.119362,HTTP,8
0.119899,HTTP,8
0.148279,HTTP,8
0.201582,HTTP,8
0.119899,HTTP,8
0.119362,HTTP,8
0.119899,HTTP,8
0.148807,HTTP,8
0.202082,HTTP,8
0.148807,HTTP,8
0.202082,HTTP,8
0.0,HTTP,8
0.01282,HTTP,8
0.083742,HTTP,8
0.083742,HTTP,8
0.083742,HTTP,8
0.083742,HTTP,8
0.083742,HTTP,8
0.083742,HTTP,8
0.083742,HTTP,8
0.083742,HTTP,8
0.083742,HTTP,8
0.0,HTTP,8
0.0,HTTP,8
0.0,HTTP,8
0.0,HTTP,8
0.0,HTTP,8
0.0,HTTP,8
0.009444,HTTP,8
0.009435,HTTP,8
0.009435,HTTP,8
0.009435,HTTP,8
0.009434,HTTP,8
0.009434,HTTP,8
0.103314,HTTP,8
0.103302,HTTP,8
0.103799,HTTP,8
0.103799,HTTP,8
0.103302,HTTP,8
0.103302,HTTP,8
0.103799,HTTP,8
0.103302,HTTP,8
0.103314,HTTP,8
0.103302,HTTP,8
0.103302,HTTP,8
0.103799,HTTP,8
0.103314,HTTP,8
0.103314,HTTP,8
0.103302,HTTP,8
0.103302,HTTP,8
0.103302,HTTP,8
0.103799,HTTP,8
0.103799,HTTP,8
0.103302,HTTP,8
0.103302,HTTP,8
0.103314,HTTP,8
0.103314,HTTP,8
0.103302,HTTP,8
0.103302,HTTP,8
0.103314,HTTP,8
0.103314,HTTP,8
0.103314,HTTP,8
0.103302,HTTP,8
0.103799,HTTP,8
0.103302,HTTP,8
0.103302,HTTP,8
0.103302,HTTP,8
0.103799,HTTP,8
0.103302,HTTP,8
0.103799,HTTP,8
0.0,HTTP,8
0.0,HTTP,8
0.103799,HTTP,8
0.103799,HTTP,8
0.103302,HTTP,8
0.015074,HTTP,8
0.014634,HTTP,8
0.103302,HTTP,8
0.103314,HTTP,8
0.103314,HTTP,8
0.103314,HTTP,8
0.103314,HTTP,8
0.103314,HTTP,8
0.103314,HTTP,8
0.103314,HTTP,8
0.103314,HTTP,8
0.103314,HTTP,8
0.103314,HTTP,8
0.103302,HTTP,8
0.103302,HTTP,8
0.103302,HTTP,8
0.103302,HTTP,8
0.154562,HTTP,8
0.154122,HTTP,8
0.103314,HTTP,8
0.103314,HTTP,8
0.103302,HTTP,8
0.103314,HTTP,8
0.103314,HTTP,8
0.103314,HTTP,8
0.103314,HTTP,8
0.103314,HTTP,8
0.103314,HTTP,8
0.103314,HTTP,8
0.154122,HTTP,8
0.154562,HTTP,8
0.0,HTTP,8
0.0,HTTP,8
0.103314,HTTP,8
0.154122,HTTP,8
0.154562,HTTP,8
0.012182,HTTP,8
0.012182,HTTP,8
0.103314,HTTP,8
0.103314,HTTP,8
0.103314,HTTP,8
0.154562,HTTP,8
0.103314,HTTP,8
0.103314,HTTP,8
0.103314,HTTP,8
0.13798,HTTP,8
0.138449,HTTP,8
0.154562,HTTP,8
0.103314,HTTP,8
0.138449,HTTP,8
0.103314,HTTP,8
0.103314,HTTP,8
0.103314,HTTP,8
0.103314,HTTP,8
0.103314,HTTP,8
0.103314,HTTP,8
0.103314,HTTP,8
0.154562,HTTP,8
0.154122,HTTP,8
0.154122,HTTP,8
0.138449,HTTP,8
0.13798,HTTP,8
0.13798,HTTP,8
0.0,HTTP,8
0.103314,HTTP,8
0.13798,HTTP,8
0.032761,HTTP,8
0.13798,HTTP,8
0.13798,HTTP,8
0.103314,HTTP,8
0.154562,HTTP,8
0.154122,HTTP,8
0.103314,HTTP,8
0.0,HTTP,8
0.154562,HTTP,8
0.154562,HTTP,8
0.154122,HTTP,8
0.103314,HTTP,8
0.022088,HTTP,8
0.13798,HTTP,8
0.10869,HTTP,8
0.154562,HTTP,8
0.154122,HTTP,8
0.154122,HTTP,8
0.137301,HTTP,8
0.154122,HTTP,8
0.138449,HTTP,8
0.13798,HTTP,8
0.10869,HTTP,8
0.154562,HTTP,8
0.137301,HTTP,8
0.13798,HTTP,8
0.10869,HTTP,8
0.154562,HTTP,8
0.137301,HTTP,8
0.10869,HTTP,8
0.137301,HTTP,8
0.10869,HTTP,8
0.138449,HTTP,8
0.10869,HTTP,8
0.154122,HTTP,8
0.138449,HTTP,8
0.154122,HTTP,8
0.154122,HTTP,8
0.137301,HTTP,8
0.10869,HTTP,8
0.138449,HTTP,8
0.137301,HTTP,8
0.10869,HTTP,8
0.0,HTTP,8
0.014005,HTTP,8
0.138449,HTTP,8
0.138449,HTTP,8
0.111958,HTTP,8
0.111958,HTTP,8
0.111958,HTTP,8
0.111958,HTTP,8
0.0,HTTP,8
0.0,HTTP,8
0.040169,HTTP,8
0.0,HTTP,8
0.0,HTTP,8
0.0,HTTP,8
0.111958,HTTP,8
0.014213,HTTP,8
0.014709,HTTP,8
0.014208,HTTP,8
0.014208,HTTP,8
0.111958,HTTP,8
0.116496,HTTP,8
0.116496,HTTP,8
0.116496,HTTP,8
0.116496,HTTP,8
0.116496,HTTP,8
0.0,HTTP,8
0.155913,HTTP,8
0.155913,HTTP,8
0.155911,HTTP,8
0.155911,HTTP,8
0.007381,HTTP,8
0.155913,HTTP,8
0.155911,HTTP,8
0.155911,HTTP,8
0.155913,HTTP,8
0.155913,HTTP,8
0.155911,HTTP,8
0.155911,HTTP,8
0.155913,HTTP,8
0.155913,HTTP,8
0.155913,HTTP,8
0.155911,HTTP,8
0.116496,HTTP,8
0.116496,HTTP,8
0.116496,HTTP,8
0.180005,HTTP,8
0.155911,HTTP,8
0.155913,HTTP,8
0.155911,HTTP,8
0.155913,HTTP,8
0.116496,HTTP,8
0.155911,HTTP,8
0.180005,HTTP,8
0.180005,HTTP,8
0.116496,HTTP,8
0.155911,HTTP,8
0.155911,HTTP,8
0.155913,HTTP,8
0.155913,HTTP,8
0.0,HTTP,8
0.0,HTTP,8
0.0,HTTP,8
0.0,HTTP,8
0.116496,HTTP,8
0.155911,HTTP,8
0.155911,HTTP,8
0.155913,HTTP,8
0.155913,HTTP,8
0.033788,HTTP,8
0.034277,HTTP,8
0.034277,HTTP,8
0.034277,HTTP,8
0.116496,HTTP,8
0.180005,HTTP,8
0.116496,HTTP,8
0.180005,HTTP,8
0.176904,HTTP,8
0.176904,HTTP,8
0.176904,HTTP,8
0.177401,HTTP,8
0.176904,HTTP,8
0.0,HTTP,8
0.0,HTTP,8
0.180005,HTTP,8
0.176904,HTTP,8
0.177401,HTTP,8
0.176904,HTTP,8
0.176904,HTTP,8
0.003458,HTTP,8
0.003458,HTTP,8
0.176904,HTTP,8
0.176904,HTTP,8
0.176904,HTTP,8
0.176904,HTTP,8
0.176904,HTTP,8
0.177401,HTTP,8
0.177401,HTTP,8
0.176904,HTTP,8
0.108251,HTTP,8
0.108251,HTTP,8
0.108251,HTTP,8
0.108251,HTTP,8
0.176904,HTTP,8
0.108251,HTTP,8
0.108251,HTTP,8
0.176904,HTTP,8
0.176904,HTTP,8
0.176904,HTTP,8
0.176904,HTTP,8
0.176904,HTTP,8
0.176904,HTTP,8
0.0,HTTP,8
0.176904,HTTP,8
0.177401,HTTP,8
0.176904,HTTP,8
0.177401,HTTP,8
0.0,HTTP,8
0.176904,HTTP,8
0.017149,HTTP,8
0.177401,HTTP,8
0.176904,HTTP,8
0.016645,HTTP,8
0.177401,HTTP,8
0.177401,HTTP,8
0.108251,HTTP,8
0.108251,HTTP,8
0.108251,HTTP,8
0.0,HTTP,8
0.0,HTTP,8
0.176904,HTTP,8
0.0,HTTP,8
0.108251,HTTP,8
0.108251,HTTP,8
0.011011,HTTP,8
0.011509,HTTP,8
0.176904,HTTP,8
0.011013,HTTP,8
0.127657,HTTP,8
0.177401,HTTP,8
0.126689,HTTP,8
0.177401,HTTP,8
0.127657,HTTP,8
0.177401,HTTP,8
0.177401,HTTP,8
0.177401,HTTP,8
0.127657,HTTP,8
0.177401,HTTP,8
0.126689,HTTP,8
0.177401,HTTP,8
0.127657,HTTP,8
0.126689,HTTP,8
0.177401,HTTP,8
0.177401,HTTP,8
0.126689,HTTP,8
0.132643,HTTP,8
0.127657,HTTP,8
0.132643,HTTP,8
0.132147,HTTP,8
0.132643,HTTP,8
0.132643,HTTP,8
0.177401,HTTP,8
0.132147,HTTP,8
0.177401,HTTP,8
0.132643,HTTP,8
0.177401,HTTP,8
0.132643,HTTP,8
0.177401,HTTP,8
0.132147,HTTP,8
0.177401,HTTP,8
0.177401,HTTP,8
0.177401,HTTP,8
0.132643,HTTP,8
0.132643,HTTP,8
0.177401,HTTP,8
0.132643,HTTP,8
0.177401,HTTP,8
0.127657,HTTP,8
0.177401,HTTP,8
0.126689,HTTP,8
0.132147,HTTP,8
0.126689,HTTP,8
0.177401,HTTP,8
0.127657,HTTP,8
0.0,HTTP,8
0.177401,HTTP,8
0.0,HTTP,8
0.177401,HTTP,8
0.177401,HTTP,8
0.177401,HTTP,8
0.127657,HTTP,8
0.126689,HTTP,8
0.020252,HTTP,8
0.020252,HTTP,8
0.177401,HTTP,8
0.177401,HTTP,8
0.132643,HTTP,8
0.132643,HTTP,8
0.132643,HTTP,8
0.177401,HTTP,8
0.132147,HTTP,8
0.177401,HTTP,8
0.177401,HTTP,8
0.177401,HTTP,8
0.177401,HTTP,8
0.177401,HTTP,8
0.177401,HTTP,8
0.177401,HTTP,8
0.132643,HTTP,8
0.132147,HTTP,8
0.132643,HTTP,8
0.132147,HTTP,8
0.132643,HTTP,8
0.177401,HTTP,8
0.177401,HTTP,8
0.177401,HTTP,8
0.0,HTTP,8
0.0,HTTP,8
0.0,HTTP,8
0.177401,HTTP,8
0.23242,HTTP,8
0.23242,HTTP,8
0.177401,HTTP,8
0.23242,HTTP,8
0.132643,HTTP,8
0.177401,HTTP,8
0.177401,HTTP,8
0.177401,HTTP,8
0.055056,HTTP,8
0.055552,HTTP,8
0.055552,HTTP,8
0.177401,HTTP,8
0.177401,HTTP,8
0.23242,HTTP,8
0.177401,HTTP,8
0.23242,HTTP,8
0.23242,HTTP,8
0.23242,HTTP,8
0.23242,HTTP,8
0.177401,HTTP,8
0.177401,HTTP,8
0.177401,HTTP,8
0.0,HTTP,8
0.23242,HTTP,8
0.0,HTTP,8
0.0,HTTP,8
0.0,HTTP,8
0.021284,HTTP,8
0.021283,HTTP,8
0.021283,HTTP,8
0.23242,HTTP,8
0.021353,HTTP,8
0.177401,HTTP,8
0.177401,HTTP,8
0.177401,HTTP,8
0.177401,HTTP,8
0.177401,HTTP,8
0.160195,HTTP,8
0.159698,HTTP,8
0.159698,HTTP,8
0.159271,HTTP,8
0.177401,HTTP,8
0.177401,HTTP,8
0.177401,HTTP,8
0.177401,HTTP,8
0.160195,HTTP,8
0.159698,HTTP,8
0.159698,HTTP,8
0.159271,HTTP,8
0.177401,HTTP,8
0.160195,HTTP,8
0.159698,HTTP,8
0.159698,HTTP,8
0.159271,HTTP,8
0.159698,HTTP,8
0.160195,HTTP,8
0.159271,HTTP,8
0.23242,HTTP,8
0.159698,HTTP,8
0.160195,HTTP,8
0.159698,HTTP,8
0.177401,HTTP,8
0.177401,HTTP,8
0.159698,HTTP,8
0.160195,HTTP,8
0.159698,HTTP,8
0.159271,HTTP,8
0.159698,HTTP,8
0.055552,HTTP,8
0.055552,HTTP,8
0.055056,HTTP,8
0.23242,HTTP,8
0.160195,HTTP,8
0.23242,HTTP,8
0.159698,HTTP,8
0.159271,HTTP,8
0.159698,HTTP,8
0.160195,HTTP,8
0.0,HTTP,8
0.0,HTTP,8
0.0,HTTP,8
0.177401,HTTP,8
0.159271,HTTP,8
0.159698,HTTP,8
0.177401,HTTP,8
0.160195,HTTP,8
0.068421,HTTP,8
0.068921,HTTP,8
0.069414,HTTP,8
0.23242,HTTP,8
0.055552,HTTP,8
0.177401,HTTP,8
0.055552,HTTP,8
0.055056,HTTP,8
0.177401,HTTP,8
0.055552,HTTP,8
0.055552,HTTP,8
0.055056,HTTP,8
0.177401,HTTP,8
0.160195,HTTP,8
0.159271,HTTP,8
0.159698,HTTP,8
0.177401,HTTP,8
0.355377,HTTP,8
0.354377,HTTP,8
0.177401,HTTP,8
0.068421,HTTP,8
0.355377,HTTP,8
0.069414,HTTP,8
0.0,HTTP,8
0.0,HTTP,8
0.068421,HTTP,8
0.355377,HTTP,8
0.069414,HTTP,8
0.042806,HTTP,8
0.043277,HTTP,8
0.068421,HTTP,8
0.069414,HTTP,8
0.177401,HTTP,8
0.471005,HTTP,8
0.471005,HTTP,8
0.355377,HTTP,8
0.068421,HTTP,8
0.355377,HTTP,8
0.068421,HTTP,8
0.068921,HTTP,8
0.33768,HTTP,8
0.069414,HTTP,8
0.23242,HTTP,8
0.471005,HTTP,8
0.471005,HTTP,8
0.471005,HTTP,8
0.055552,HTTP,8
0.471005,HTTP,8
0.355377,HTTP,8
0.069414,HTTP,8
0.355377,HTTP,8
0.23242,HTTP,8
0.355377,HTTP,8
0.069414,HTTP,8
0.055552,HTTP,8
0.412712,HTTP,8
0.471005,HTTP,8
0.471005,HTTP,8
0.471005,HTTP,8
0.069414,HTTP,8
0.069414,HTTP,8
0.33768,HTTP,8
0.33768,HTTP,8
0.33768,HTTP,8
0.33768,HTTP,8
0.33768,HTTP,8
0.33768,HTTP,8
0.33768,HTTP,8
0.33768,HTTP,8
0.33768,HTTP,8
0.33768,HTTP,8
0.33768,HTTP,8
0.33768,HTTP,8
0.33768,HTTP,8
0.33768,HTTP,8
0.33768,HTTP,8
0.33768,HTTP,8
0.33768,HTTP,8
0.33768,HTTP,8
0.355377,HTTP,8
0.33768,HTTP,8
0.355377,HTTP,8
0.0,HTTP,8
0.004968,HTTP,8
0.004968,HTTP,8
0.23242,HTTP,8
0.004968,HTTP,8
0.004968,HTTP,8
0.004968,HTTP,8
0.004968,HTTP,8
0.004968,HTTP,8
0.412712,HTTP,8
0.354377,HTTP,8
0.412712,HTTP,8
0.354377,HTTP,8
0.354377,HTTP,8
0.412712,HTTP,8
0.354377,HTTP,8
0.412712,HTTP,8
0.354377,HTTP,8
0.412712,HTTP,8
0.354377,HTTP,8
0.354377,HTTP,8
0.412712,HTTP,8
0.412712,HTTP,8
0.23242,HTTP,8
0.23242,HTTP,8
0.23242,HTTP,8
0.23242,HTTP,8
0.23242,HTTP,8
0.23242,HTTP,8
0.23242,HTTP,8
0.23242,HTTP,8
0.23242,HTTP,8
0.23242,HTTP,8
0.23242,HTTP,8
0.23242,HTTP,8
0.23242,HTTP,8
0.0,HTTP,8
0.012628,HTTP,8
0.35582,HTTP,8
0.0,HTTP,8
0.35582,HTTP,8
0.004533,HTTP,8
0.35582,HTTP,8
0.35582,HTTP,8
0.004533,HTTP,8
0.35582,HTTP,8
0.35582,HTTP,8
0.004533,HTTP,8
0.0,HTTP,8
0.0,HTTP,8
0.0,HTTP,8
0.0,HTTP,8
0.0,HTTP,8
0.004533,HTTP,8
0.01846,HTTP,8
0.018911,HTTP,8
0.018911,HTTP,8
0.018911,HTTP,8
0.018911,HTTP,8
0.004533,HTTP,8
0.004533,HTTP,8
0.018911,HTTP,8
0.018911,HTTP,8
0.018911,HTTP,8
0.018911,HTTP,8
0.01846,HTTP,8
0.004533,HTTP,8
0.01846,HTTP,8
0.018911,HTTP,8
0.018911,HTTP,8
0.018911,HTTP,8
0.018911,HTTP,8
0.004533,HTTP,8
0.166061,HTTP,8
0.166512,HTTP,8
0.166512,HTTP,8
0.16652,HTTP,8
0.16652,HTTP,8
0.0,HTTP,8
0.035474,HTTP,8
0.004533,HTTP,8
0.004533,HTTP,8
0.11929,HTTP,8
0.11929,HTTP,8
0.11929,HTTP,8
0.0,HTTP,8
0.11929,HTTP,8
0.004967,HTTP,8
0.11929,HTTP,8
0.0,HTTP,8
0.11929,HTTP,8
0.009896,HTTP,8
0.060724,HTTP,8
0.104926,HTTP,8
0.104926,HTTP,8
0.104926,HTTP,8
0.104926,HTTP,8
0.060724,HTTP,8
0.104926,HTTP,8
0.060724,HTTP,8
0.060724,HTTP,8
0.0,HTTP,8
0.060724,HTTP,8
0.002991,HTTP,8
0.055396,HTTP,8
0.055396,HTTP,8
0.055396,HTTP,8
0.055396,HTTP,8
0.0,HTTP,8
0.055396,HTTP,8
0.011059,HTTP,8
0.166061,HTTP,8
0.16652,HTTP,8
0.16652,HTTP,8
0.166512,HTTP,8
0.166512,HTTP,8
0.166061,HTTP,8
0.16652,HTTP,8
0.16652,HTTP,8
0.166512,HTTP,8
0.16652,HTTP,8
0.166061,HTTP,8
0.16652,HTTP,8
0.166512,HTTP,8
0.16652,HTTP,8
0.166512,HTTP,8
0.166512,HTTP,8
0.128683,HTTP,8
0.16652,HTTP,8
0.16652,HTTP,8
0.166061,HTTP,8
0.0,HTTP,8
0.128683,HTTP,8
0.16652,HTTP,8
0.16652,HTTP,8
0.16652,HTTP,8
0.166061,HTTP,8
0.009009,HTTP,8
0.128683,HTTP,8
0.128683,HTTP,8
0.16652,HTTP,8
0.166512,HTTP,8
0.166512,HTTP,8
0.166512,HTTP,8
0.166512,HTTP,8
0.166512,HTTP,8
0.166512,HTTP,8
0.166512,HTTP,8
0.16652,HTTP,8
0.0,HTTP,8
0.166512,HTTP,8
0.16652,HTTP,8
0.16652,HTTP,8
0.002057,HTTP,8
0.166512,HTTP,8
0.166512,HTTP,8
0.16652,HTTP,8
0.166512,HTTP,8
0.166512,HTTP,8
0.16652,HTTP,8
0.16652,HTTP,8
0.178871,HTTP,8
0.178871,HTTP,8
0.178871,HTTP,8
0.128683,HTTP,8
0.166512,HTTP,8
0.0,HTTP,8
0.166512,HTTP,8
0.166512,HTTP,8
0.166512,HTTP,8
0.166512,HTTP,8
0.128683,HTTP,8
0.005008,HTTP,8
0.166512,HTTP,8
0.166512,HTTP,8
0.140923,HTTP,8
0.16652,HTTP,8
0.166512,HTTP,8
0.166512,HTTP,8
0.166512,HTTP,8
0.166512,HTTP,8
0.166512,HTTP,8
0.16652,HTTP,8
0.140923,HTTP,8
0.0,HTTP,8
0.16652,HTTP,8
0.140923,HTTP,8
0.009565,HTTP,8
0.140923,HTTP,8
0.178871,HTTP,8
0.178871,HTTP,8
0.166512,HTTP,8
0.166512,HTTP,8
0.178871,HTTP,8
0.166512,HTTP,8
0.166512,HTTP,8
0.166512,HTTP,8
0.14121,HTTP,8
0.140923,HTTP,8
0.166512,HTTP,8
0.140923,HTTP,8
0.166512,HTTP,8
0.166512,HTTP,8
0.14121,HTTP,8
0.0,HTTP,8
0.0,HTTP,8
0.166512,HTTP,8
0.166512,HTTP,8
0.166512,HTTP,8
0.166512,HTTP,8
0.140923,HTTP,8
0.14121,HTTP,8
0.03276,HTTP,8
0.03276,HTTP,8
0.178871,HTTP,8
0.14121,HTTP,8
0.178871,HTTP,8
0.14121,HTTP,8
0.128683,HTTP,8
0.166512,HTTP,8
0.0,HTTP,8
0.166512,HTTP,8
0.128683,HTTP,8
0.166512,HTTP,8
0.006433,HTTP,8
