SynAck,TcpRtt,AckDat,class,label
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000997,0.154742,0.153745,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000905,0.000905,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000905,0.171322,0.170417,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000881,0.000881,0.0,VIDEO,4
0.000905,0.171322,0.170417,VIDEO,4
0.000905,0.171322,0.170417,VIDEO,4
0.000994,0.000994,0.0,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
0.000994,0.184455,0.183461,VIDEO,4
