SynAck,TcpRtt,AckDat,class,label
0.000493,0.230629,0.230136,HTTP,12
0.000493,0.230629,0.230136,HTTP,12
0.000493,0.230629,0.230136,HTTP,12
0.000995,0.000995,0.0,HTTP,12
0.000501,0.000501,0.0,HTTP,12
0.000501,0.000501,0.0,HTTP,12
0.000995,0.06161,0.060615,HTTP,12
0.000501,0.061604,0.061103,HTTP,12
0.000501,0.061604,0.061103,HTTP,12
0.000995,0.06161,0.060615,HTTP,12
0.000501,0.061604,0.061103,HTTP,12
0.000501,0.061604,0.061103,HTTP,12
0.000501,0.061604,0.061103,HTTP,12
0.000995,0.06161,0.060615,HTTP,12
0.000501,0.061604,0.061103,HTTP,12
0.000995,0.06161,0.060615,HTTP,12
0.000501,0.061604,0.061103,HTTP,12
0.000501,0.061604,0.061103,HTTP,12
0.000501,0.061604,0.061103,HTTP,12
0.000501,0.061604,0.061103,HTTP,12
0.000501,0.061604,0.061103,HTTP,12
0.000501,0.061604,0.061103,HTTP,12
0.000501,0.061604,0.061103,HTTP,12
0.000501,0.061604,0.061103,HTTP,12
0.000501,0.061604,0.061103,HTTP,12
0.000501,0.061604,0.061103,HTTP,12
0.000501,0.061604,0.061103,HTTP,12
0.000501,0.061604,0.061103,HTTP,12
0.000501,0.061604,0.061103,HTTP,12
0.000501,0.061604,0.061103,HTTP,12
0.000501,0.061604,0.061103,HTTP,12
0.000501,0.061604,0.061103,HTTP,12
0.000501,0.061604,0.061103,HTTP,12
0.000501,0.061604,0.061103,HTTP,12
0.000501,0.061604,0.061103,HTTP,12
0.000501,0.061604,0.061103,HTTP,12
0.000501,0.061604,0.061103,HTTP,12
0.000501,0.061604,0.061103,HTTP,12
0.000501,0.061604,0.061103,HTTP,12
0.000501,0.061604,0.061103,HTTP,12
0.000501,0.061604,0.061103,HTTP,12
0.000501,0.061604,0.061103,HTTP,12
0.000501,0.061604,0.061103,HTTP,12
0.000501,0.061604,0.061103,HTTP,12
0.000501,0.061604,0.061103,HTTP,12
0.000501,0.061604,0.061103,HTTP,12
0.000501,0.061604,0.061103,HTTP,12
0.000501,0.061604,0.061103,HTTP,12
0.000501,0.061604,0.061103,HTTP,12
0.000501,0.061604,0.061103,HTTP,12
0.000501,0.061604,0.061103,HTTP,12
0.000501,0.061604,0.061103,HTTP,12
0.000501,0.061604,0.061103,HTTP,12
0.000501,0.061604,0.061103,HTTP,12
0.000501,0.061604,0.061103,HTTP,12
0.000501,0.061604,0.061103,HTTP,12
0.000501,0.061604,0.061103,HTTP,12
0.000501,0.061604,0.061103,HTTP,12
0.000501,0.061604,0.061103,HTTP,12
0.000501,0.061604,0.061103,HTTP,12
0.000501,0.061604,0.061103,HTTP,12
0.000501,0.061604,0.061103,HTTP,12
0.000501,0.061604,0.061103,HTTP,12
0.000501,0.061604,0.061103,HTTP,12
0.000501,0.061604,0.061103,HTTP,12
0.000501,0.061604,0.061103,HTTP,12
0.000501,0.061604,0.061103,HTTP,12
0.000501,0.061604,0.061103,HTTP,12
0.000501,0.061604,0.061103,HTTP,12
0.000501,0.061604,0.061103,HTTP,12
0.000501,0.061604,0.061103,HTTP,12
0.000501,0.061604,0.061103,HTTP,12
0.000501,0.061604,0.061103,HTTP,12
0.000501,0.061604,0.061103,HTTP,12
0.000501,0.061604,0.061103,HTTP,12
0.000497,0.000497,0.0,HTTP,12
0.000497,0.061278,0.060781,HTTP,12
0.000497,0.061278,0.060781,HTTP,12
0.000497,0.061278,0.060781,HTTP,12
0.000497,0.061278,0.060781,HTTP,12
0.000497,0.061278,0.060781,HTTP,12
0.0,0.0,0.0,HTTP,12
0.000523,0.000523,0.0,HTTP,12
0.0,0.0,0.0,HTTP,12
0.0,0.0,0.0,HTTP,12
0.0,0.0,0.0,HTTP,12
0.001169,0.001169,0.0,HTTP,12
0.001031,0.001031,0.0,HTTP,12
0.001031,0.001031,0.0,HTTP,12
0.001533,0.001533,0.0,HTTP,12
0.000497,0.061278,0.060781,HTTP,12
0.000497,0.061278,0.060781,HTTP,12
0.000497,0.061278,0.060781,HTTP,12
0.001169,0.061627,0.060458,HTTP,12
0.000523,0.060981,0.060458,HTTP,12
0.001031,0.060981,0.05995,HTTP,12
0.000523,0.060981,0.060458,HTTP,12
0.001031,0.061985,0.060954,HTTP,12
0.001533,0.061985,0.060452,HTTP,12
0.001031,0.060981,0.05995,HTTP,12
0.001169,0.061627,0.060458,HTTP,12
0.000523,0.060981,0.060458,HTTP,12
0.001031,0.060981,0.05995,HTTP,12
0.001031,0.061985,0.060954,HTTP,12
0.001533,0.061985,0.060452,HTTP,12
0.001169,0.061627,0.060458,HTTP,12
0.001169,0.061627,0.060458,HTTP,12
0.001169,0.061627,0.060458,HTTP,12
0.000523,0.060981,0.060458,HTTP,12
0.000523,0.060981,0.060458,HTTP,12
0.000497,0.061278,0.060781,HTTP,12
0.0,0.0,0.0,HTTP,12
0.000497,0.061278,0.060781,HTTP,12
0.006987,0.006987,0.0,HTTP,12
0.001031,0.060981,0.05995,HTTP,12
0.001031,0.060981,0.05995,HTTP,12
0.001031,0.060981,0.05995,HTTP,12
0.001031,0.060981,0.05995,HTTP,12
0.001533,0.061985,0.060452,HTTP,12
0.001533,0.061985,0.060452,HTTP,12
0.001031,0.061985,0.060954,HTTP,12
0.001031,0.061985,0.060954,HTTP,12
0.001169,0.061627,0.060458,HTTP,12
0.000523,0.060981,0.060458,HTTP,12
0.001169,0.061627,0.060458,HTTP,12
0.000523,0.060981,0.060458,HTTP,12
0.000496,0.000496,0.0,HTTP,12
0.000496,0.000496,0.0,HTTP,12
0.006987,0.061873,0.054886,HTTP,12
0.001031,0.060981,0.05995,HTTP,12
0.001031,0.060981,0.05995,HTTP,12
0.001031,0.060981,0.05995,HTTP,12
0.006987,0.061873,0.054886,HTTP,12
0.006987,0.061873,0.054886,HTTP,12
0.006987,0.061873,0.054886,HTTP,12
0.001031,0.060981,0.05995,HTTP,12
0.001533,0.061985,0.060452,HTTP,12
0.001031,0.061985,0.060954,HTTP,12
0.001031,0.060981,0.05995,HTTP,12
0.001031,0.061985,0.060954,HTTP,12
0.001031,0.061985,0.060954,HTTP,12
0.001031,0.060981,0.05995,HTTP,12
0.000996,0.000996,0.0,HTTP,12
0.001031,0.061985,0.060954,HTTP,12
0.000501,0.000501,0.0,HTTP,12
0.001533,0.061985,0.060452,HTTP,12
0.001533,0.061985,0.060452,HTTP,12
0.000496,0.05996,0.059464,HTTP,12
0.000496,0.060456,0.05996,HTTP,12
0.000496,0.060456,0.05996,HTTP,12
0.000496,0.05996,0.059464,HTTP,12
0.000496,0.05996,0.059464,HTTP,12
0.000496,0.05996,0.059464,HTTP,12
0.000496,0.060456,0.05996,HTTP,12
0.000496,0.060456,0.05996,HTTP,12
0.001031,0.060981,0.05995,HTTP,12
0.001031,0.060981,0.05995,HTTP,12
0.006987,0.061873,0.054886,HTTP,12
0.006987,0.061873,0.054886,HTTP,12
0.000985,0.000985,0.0,HTTP,12
0.001031,0.060981,0.05995,HTTP,12
0.001031,0.060981,0.05995,HTTP,12
0.000996,0.059743,0.058747,HTTP,12
0.000996,0.059743,0.058747,HTTP,12
0.000996,0.059743,0.058747,HTTP,12
0.000996,0.059743,0.058747,HTTP,12
0.000501,0.061858,0.061357,HTTP,12
0.000496,0.05996,0.059464,HTTP,12
0.000496,0.05996,0.059464,HTTP,12
0.000496,0.060456,0.05996,HTTP,12
0.000496,0.05996,0.059464,HTTP,12
0.000501,0.061858,0.061357,HTTP,12
0.000496,0.060456,0.05996,HTTP,12
0.000496,0.060456,0.05996,HTTP,12
0.000501,0.061858,0.061357,HTTP,12
0.000501,0.061858,0.061357,HTTP,12
0.000496,0.060456,0.05996,HTTP,12
0.001031,0.060981,0.05995,HTTP,12
0.000985,0.06107,0.060085,HTTP,12
0.000496,0.060456,0.05996,HTTP,12
0.001031,0.060981,0.05995,HTTP,12
0.0,0.0,0.0,HTTP,12
0.000496,0.060456,0.05996,HTTP,12
0.001031,0.060981,0.05995,HTTP,12
0.000985,0.06107,0.060085,HTTP,12
0.00152,0.00152,0.0,HTTP,12
0.000985,0.06107,0.060085,HTTP,12
0.000985,0.06107,0.060085,HTTP,12
0.000996,0.059743,0.058747,HTTP,12
0.000497,0.000497,0.0,HTTP,12
0.000996,0.059743,0.058747,HTTP,12
0.000496,0.05996,0.059464,HTTP,12
0.000496,0.05996,0.059464,HTTP,12
0.000496,0.060456,0.05996,HTTP,12
0.000496,0.060456,0.05996,HTTP,12
0.000496,0.060456,0.05996,HTTP,12
0.000496,0.060456,0.05996,HTTP,12
0.000501,0.061858,0.061357,HTTP,12
0.000501,0.061858,0.061357,HTTP,12
0.000501,0.061858,0.061357,HTTP,12
0.000501,0.061858,0.061357,HTTP,12
0.000496,0.060456,0.05996,HTTP,12
0.000496,0.060456,0.05996,HTTP,12
0.00152,0.121584,0.120064,HTTP,12
0.000985,0.06107,0.060085,HTTP,12
0.00152,0.121584,0.120064,HTTP,12
0.00152,0.121584,0.120064,HTTP,12
0.000985,0.06107,0.060085,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000496,0.060456,0.05996,HTTP,12
0.000985,0.06107,0.060085,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000496,0.060456,0.05996,HTTP,12
0.000501,0.061858,0.061357,HTTP,12
0.000496,0.060456,0.05996,HTTP,12
0.000501,0.061858,0.061357,HTTP,12
0.00152,0.121584,0.120064,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.0,0.0,0.0,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.001493,0.001493,0.0,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.001493,0.137487,0.135994,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.001493,0.137487,0.135994,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.001493,0.137487,0.135994,HTTP,12
0.001493,0.137487,0.135994,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.001493,0.137487,0.135994,HTTP,12
0.001493,0.137487,0.135994,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.000497,0.122954,0.122457,HTTP,12
0.0,0.0,0.0,HTTP,12
0.0005,0.0005,0.0,HTTP,12
0.0005,0.351855,0.351355,HTTP,12
0.0005,0.351855,0.351355,HTTP,12
0.0005,0.351855,0.351355,HTTP,12
0.0005,0.351855,0.351355,HTTP,12
0.0005,0.351855,0.351355,HTTP,12
0.0,0.0,0.0,HTTP,12
0.0,0.0,0.0,HTTP,12
0.000994,0.000994,0.0,HTTP,12
0.0,0.352806,0.352806,HTTP,12
0.0,0.352806,0.352806,HTTP,12
0.0,0.352806,0.352806,HTTP,12
0.0,0.352806,0.352806,HTTP,12
0.000562,0.000562,0.0,HTTP,12
0.000562,0.000562,0.0,HTTP,12
0.000994,0.3528,0.351806,HTTP,12
0.000994,0.3528,0.351806,HTTP,12
0.000994,0.3528,0.351806,HTTP,12
0.000994,0.3528,0.351806,HTTP,12
0.0,0.352806,0.352806,HTTP,12
0.0,0.352806,0.352806,HTTP,12
0.0,0.352806,0.352806,HTTP,12
0.000562,0.37168,0.371118,HTTP,12
0.000562,0.37168,0.371118,HTTP,12
0.000562,0.37168,0.371118,HTTP,12
0.000562,0.37168,0.371118,HTTP,12
0.000562,0.37168,0.371118,HTTP,12
0.000562,0.37168,0.371118,HTTP,12
0.000562,0.37168,0.371118,HTTP,12
0.000994,0.3528,0.351806,HTTP,12
0.000994,0.3528,0.351806,HTTP,12
0.000994,0.3528,0.351806,HTTP,12
0.0005,0.351855,0.351355,HTTP,12
0.000496,0.000496,0.0,HTTP,12
0.0,0.352806,0.352806,HTTP,12
0.000562,0.37168,0.371118,HTTP,12
0.000994,0.3528,0.351806,HTTP,12
0.000496,0.000496,0.0,HTTP,12
0.0,0.352806,0.352806,HTTP,12
0.000994,0.3528,0.351806,HTTP,12
0.000562,0.37168,0.371118,HTTP,12
0.000496,0.000496,0.0,HTTP,12
0.0005,0.351855,0.351355,HTTP,12
0.0,0.352806,0.352806,HTTP,12
0.000994,0.3528,0.351806,HTTP,12
0.000562,0.37168,0.371118,HTTP,12
0.0,0.352806,0.352806,HTTP,12
0.0,0.352806,0.352806,HTTP,12
0.0,0.352806,0.352806,HTTP,12
0.0,0.352806,0.352806,HTTP,12
0.0,0.352806,0.352806,HTTP,12
0.000562,0.37168,0.371118,HTTP,12
0.000496,0.000496,0.0,HTTP,12
0.000496,0.183486,0.18299,HTTP,12
0.000562,0.37168,0.371118,HTTP,12
0.000562,0.37168,0.371118,HTTP,12
0.0005,0.351855,0.351355,HTTP,12
0.000562,0.37168,0.371118,HTTP,12
0.000994,0.3528,0.351806,HTTP,12
0.000496,0.183486,0.18299,HTTP,12
0.000496,0.183486,0.18299,HTTP,12
0.000496,0.183486,0.18299,HTTP,12
0.000994,0.3528,0.351806,HTTP,12
0.000562,0.37168,0.371118,HTTP,12
0.000562,0.37168,0.371118,HTTP,12
0.000562,0.37168,0.371118,HTTP,12
0.000562,0.37168,0.371118,HTTP,12
0.000562,0.37168,0.371118,HTTP,12
0.000507,0.000507,0.0,HTTP,12
0.000562,0.37168,0.371118,HTTP,12
0.000507,0.16816,0.167653,HTTP,12
0.000507,0.16816,0.167653,HTTP,12
0.000507,0.16816,0.167653,HTTP,12
0.000507,0.16816,0.167653,HTTP,12
0.000994,0.3528,0.351806,HTTP,12
0.000994,0.3528,0.351806,HTTP,12
0.000994,0.3528,0.351806,HTTP,12
0.000994,0.3528,0.351806,HTTP,12
0.000994,0.3528,0.351806,HTTP,12
0.000994,0.3528,0.351806,HTTP,12
0.000994,0.3528,0.351806,HTTP,12
0.000994,0.3528,0.351806,HTTP,12
0.000994,0.3528,0.351806,HTTP,12
0.000994,0.3528,0.351806,HTTP,12
0.000994,0.3528,0.351806,HTTP,12
0.000994,0.3528,0.351806,HTTP,12
0.000994,0.3528,0.351806,HTTP,12
0.000994,0.3528,0.351806,HTTP,12
0.000994,0.3528,0.351806,HTTP,12
0.000994,0.3528,0.351806,HTTP,12
0.000994,0.3528,0.351806,HTTP,12
0.000994,0.3528,0.351806,HTTP,12
0.000994,0.3528,0.351806,HTTP,12
0.000994,0.3528,0.351806,HTTP,12
0.000994,0.3528,0.351806,HTTP,12
0.000994,0.3528,0.351806,HTTP,12
0.000994,0.3528,0.351806,HTTP,12
0.000994,0.3528,0.351806,HTTP,12
0.000994,0.3528,0.351806,HTTP,12
0.000994,0.3528,0.351806,HTTP,12
0.000994,0.3528,0.351806,HTTP,12
0.000994,0.3528,0.351806,HTTP,12
0.000994,0.3528,0.351806,HTTP,12
0.000994,0.3528,0.351806,HTTP,12
0.000994,0.3528,0.351806,HTTP,12
0.000994,0.3528,0.351806,HTTP,12
0.0,0.0,0.0,HTTP,12
0.047773,0.047773,0.0,HTTP,12
0.0,0.0,0.0,HTTP,12
0.00845,0.00845,0.0,HTTP,12
0.047773,0.047773,0.0,HTTP,12
0.047773,0.047773,0.0,HTTP,12
0.00845,0.00845,0.0,HTTP,12
0.00845,0.00845,0.0,HTTP,12
0.047773,0.047773,0.0,HTTP,12
0.00845,0.00845,0.0,HTTP,12
0.047773,0.047773,0.0,HTTP,12
0.047773,0.047773,0.0,HTTP,12
0.00845,0.00845,0.0,HTTP,12
0.00845,0.00845,0.0,HTTP,12
0.047773,0.047773,0.0,HTTP,12
0.047773,0.160319,0.112546,HTTP,12
0.047773,0.160319,0.112546,HTTP,12
0.047773,0.160319,0.112546,HTTP,12
0.047773,0.160319,0.112546,HTTP,12
0.047773,0.160319,0.112546,HTTP,12
0.047773,0.160319,0.112546,HTTP,12
0.047773,0.160319,0.112546,HTTP,12
0.00845,0.00845,0.0,HTTP,12
0.047773,0.160319,0.112546,HTTP,12
0.047773,0.160319,0.112546,HTTP,12
0.00845,0.074694,0.066244,HTTP,12
0.00845,0.074694,0.066244,HTTP,12
0.0,0.0,0.0,HTTP,12
0.0,0.0,0.0,HTTP,12
0.0,0.0,0.0,HTTP,12
0.0,0.0,0.0,HTTP,12
0.0,0.0,0.0,HTTP,12
0.00845,0.074694,0.066244,HTTP,12
0.008953,0.008953,0.0,HTTP,12
0.008953,0.008953,0.0,HTTP,12
0.00945,0.00945,0.0,HTTP,12
0.00945,0.00945,0.0,HTTP,12
0.00896,0.00896,0.0,HTTP,12
0.008953,0.128292,0.119339,HTTP,12
0.008953,0.128292,0.119339,HTTP,12
0.00945,0.128788,0.119338,HTTP,12
0.00945,0.128788,0.119338,HTTP,12
0.00896,0.128298,0.119338,HTTP,12
0.00845,0.074694,0.066244,HTTP,12
0.00845,0.074694,0.066244,HTTP,12
0.008953,0.128292,0.119339,HTTP,12
0.00945,0.128788,0.119338,HTTP,12
0.008953,0.128292,0.119339,HTTP,12
0.00896,0.128298,0.119338,HTTP,12
0.00945,0.128788,0.119338,HTTP,12
0.008953,0.128292,0.119339,HTTP,12
0.008953,0.128292,0.119339,HTTP,12
0.00945,0.128788,0.119338,HTTP,12
0.00845,0.074694,0.066244,HTTP,12
0.00845,0.074694,0.066244,HTTP,12
0.0,0.0,0.0,HTTP,12
0.008953,0.128292,0.119339,HTTP,12
0.008953,0.128292,0.119339,HTTP,12
0.00945,0.128788,0.119338,HTTP,12
0.008953,0.128292,0.119339,HTTP,12
0.00945,0.128788,0.119338,HTTP,12
0.008953,0.128292,0.119339,HTTP,12
0.00896,0.128298,0.119338,HTTP,12
0.00945,0.128788,0.119338,HTTP,12
0.00845,0.074694,0.066244,HTTP,12
0.0,0.0,0.0,HTTP,12
0.039332,0.039332,0.0,HTTP,12
0.0,0.0,0.0,HTTP,12
0.0,0.0,0.0,HTTP,12
0.00945,0.128788,0.119338,HTTP,12
0.008953,0.128292,0.119339,HTTP,12
0.00945,0.128788,0.119338,HTTP,12
0.008953,0.128292,0.119339,HTTP,12
0.016089,0.016089,0.0,HTTP,12
0.016089,0.016089,0.0,HTTP,12
0.016089,0.016089,0.0,HTTP,12
0.00945,0.128788,0.119338,HTTP,12
0.00896,0.128298,0.119338,HTTP,12
0.039332,0.128157,0.088825,HTTP,12
0.016089,0.088825,0.072736,HTTP,12
0.00945,0.128788,0.119338,HTTP,12
0.00896,0.128298,0.119338,HTTP,12
0.039332,0.128157,0.088825,HTTP,12
0.016089,0.088825,0.072736,HTTP,12
0.0,0.0,0.0,HTTP,12
0.0,0.0,0.0,HTTP,12
0.016089,0.132779,0.11669,HTTP,12
0.016089,0.132779,0.11669,HTTP,12
0.00945,0.128788,0.119338,HTTP,12
0.00896,0.128298,0.119338,HTTP,12
0.039332,0.128157,0.088825,HTTP,12
0.016089,0.088825,0.072736,HTTP,12
0.004014,0.004014,0.0,HTTP,12
0.003518,0.003518,0.0,HTTP,12
0.016089,0.132779,0.11669,HTTP,12
0.016089,0.132779,0.11669,HTTP,12
0.039332,0.128157,0.088825,HTTP,12
0.016089,0.132779,0.11669,HTTP,12
0.016089,0.132779,0.11669,HTTP,12
0.016089,0.132779,0.11669,HTTP,12
0.016089,0.132779,0.11669,HTTP,12
0.016089,0.088825,0.072736,HTTP,12
0.004014,0.143755,0.139741,HTTP,12
0.003518,0.143259,0.139741,HTTP,12
0.039332,0.128157,0.088825,HTTP,12
0.016089,0.132779,0.11669,HTTP,12
0.016089,0.132779,0.11669,HTTP,12
0.016089,0.132779,0.11669,HTTP,12
0.039332,0.128157,0.088825,HTTP,12
0.039332,0.128157,0.088825,HTTP,12
0.016089,0.088825,0.072736,HTTP,12
0.004014,0.143755,0.139741,HTTP,12
0.003518,0.143259,0.139741,HTTP,12
0.016089,0.132779,0.11669,HTTP,12
0.016089,0.132779,0.11669,HTTP,12
0.0,0.0,0.0,HTTP,12
0.0,0.0,0.0,HTTP,12
0.0,0.0,0.0,HTTP,12
0.0,0.0,0.0,HTTP,12
0.004014,0.143755,0.139741,HTTP,12
0.003518,0.143259,0.139741,HTTP,12
0.016089,0.132779,0.11669,HTTP,12
0.016089,0.132779,0.11669,HTTP,12
0.048324,0.048324,0.0,HTTP,12
0.047836,0.047836,0.0,HTTP,12
0.047836,0.047836,0.0,HTTP,12
0.016089,0.088825,0.072736,HTTP,12
0.048333,0.048333,0.0,HTTP,12
0.004014,0.143755,0.139741,HTTP,12
0.003518,0.143259,0.139741,HTTP,12
0.048324,0.178325,0.130001,HTTP,12
0.047836,0.178332,0.130496,HTTP,12
0.047836,0.178332,0.130496,HTTP,12
0.048333,0.178332,0.129999,HTTP,12
0.004014,0.143755,0.139741,HTTP,12
0.003518,0.143259,0.139741,HTTP,12
0.047836,0.178332,0.130496,HTTP,12
0.048324,0.178325,0.130001,HTTP,12
0.047836,0.178332,0.130496,HTTP,12
0.0,0.0,0.0,HTTP,12
0.003518,0.143259,0.139741,HTTP,12
0.004014,0.143755,0.139741,HTTP,12
0.048333,0.178332,0.129999,HTTP,12
0.047836,0.178332,0.130496,HTTP,12
0.048324,0.178325,0.130001,HTTP,12
0.047836,0.178332,0.130496,HTTP,12
0.012472,0.012472,0.0,HTTP,12
0.003518,0.143259,0.139741,HTTP,12
0.0,0.0,0.0,HTTP,12
0.003518,0.143259,0.139741,HTTP,12
0.005952,0.005952,0.0,HTTP,12
0.047836,0.178332,0.130496,HTTP,12
0.047836,0.178332,0.130496,HTTP,12
0.012472,0.127114,0.114642,HTTP,12
0.048324,0.178325,0.130001,HTTP,12
0.048333,0.178332,0.129999,HTTP,12
0.048324,0.178325,0.130001,HTTP,12
0.005952,0.16148,0.155528,HTTP,12
0.047836,0.178332,0.130496,HTTP,12
0.047836,0.178332,0.130496,HTTP,12
0.048333,0.178332,0.129999,HTTP,12
0.048333,0.178332,0.129999,HTTP,12
0.047836,0.178332,0.130496,HTTP,12
0.047836,0.178332,0.130496,HTTP,12
0.047836,0.178332,0.130496,HTTP,12
0.048324,0.178325,0.130001,HTTP,12
0.047836,0.178332,0.130496,HTTP,12
0.048333,0.178332,0.129999,HTTP,12
0.005952,0.16148,0.155528,HTTP,12
0.012472,0.127114,0.114642,HTTP,12
0.0,0.0,0.0,HTTP,12
0.0,0.0,0.0,HTTP,12
0.0,0.0,0.0,HTTP,12
0.0,0.0,0.0,HTTP,12
0.047836,0.178332,0.130496,HTTP,12
0.048324,0.178325,0.130001,HTTP,12
0.047836,0.178332,0.130496,HTTP,12
0.048333,0.178332,0.129999,HTTP,12
0.005952,0.16148,0.155528,HTTP,12
0.012472,0.127114,0.114642,HTTP,12
0.051989,0.051989,0.0,HTTP,12
0.051989,0.051989,0.0,HTTP,12
0.05199,0.05199,0.0,HTTP,12
0.05199,0.05199,0.0,HTTP,12
0.012472,0.127114,0.114642,HTTP,12
0.005952,0.16148,0.155528,HTTP,12
0.005952,0.16148,0.155528,HTTP,12
0.005952,0.16148,0.155528,HTTP,12
0.051989,0.222036,0.170047,HTTP,12
0.051989,0.222036,0.170047,HTTP,12
0.05199,0.22154,0.16955,HTTP,12
0.05199,0.22154,0.16955,HTTP,12
0.012472,0.127114,0.114642,HTTP,12
0.005952,0.16148,0.155528,HTTP,12
0.012472,0.127114,0.114642,HTTP,12
0.005952,0.16148,0.155528,HTTP,12
0.012472,0.127114,0.114642,HTTP,12
0.005952,0.16148,0.155528,HTTP,12
0.051989,0.222036,0.170047,HTTP,12
