SynAck,TcpRtt,AckDat,class,label
0.000499,0.30348,0.302981,HTTP,3
0.000497,0.278231,0.277734,HTTP,3
0.000497,0.278231,0.277734,HTTP,3
0.000497,0.278231,0.277734,HTTP,3
0.000497,0.278231,0.277734,HTTP,3
0.000497,0.278231,0.277734,HTTP,3
0.000497,0.278231,0.277734,HTTP,3
0.000497,0.278231,0.277734,HTTP,3
0.000497,0.278231,0.277734,HTTP,3
0.000497,0.278231,0.277734,HTTP,3
0.000497,0.278231,0.277734,HTTP,3
0.000497,0.278231,0.277734,HTTP,3
0.000497,0.278231,0.277734,HTTP,3
0.000497,0.278231,0.277734,HTTP,3
0.000497,0.278231,0.277734,HTTP,3
0.000497,0.000497,0.0,HTTP,3
0.000497,0.216017,0.21552,HTTP,3
0.000497,0.216017,0.21552,HTTP,3
0.000497,0.216017,0.21552,HTTP,3
0.0,0.0,0.0,HTTP,3
0.0,0.0,0.0,HTTP,3
0.0,0.0,0.0,HTTP,3
0.001492,0.001492,0.0,HTTP,3
0.001492,0.001492,0.0,HTTP,3
0.001492,0.001492,0.0,HTTP,3
0.001492,0.061649,0.060157,HTTP,3
0.001492,0.061649,0.060157,HTTP,3
0.001492,0.061649,0.060157,HTTP,3
0.001492,0.061649,0.060157,HTTP,3
0.001492,0.061649,0.060157,HTTP,3
0.001492,0.061649,0.060157,HTTP,3
0.001492,0.061649,0.060157,HTTP,3
0.001492,0.061649,0.060157,HTTP,3
0.001492,0.061649,0.060157,HTTP,3
0.001492,0.061649,0.060157,HTTP,3
0.001492,0.061649,0.060157,HTTP,3
0.001492,0.061649,0.060157,HTTP,3
0.001492,0.061649,0.060157,HTTP,3
0.001492,0.061649,0.060157,HTTP,3
0.001492,0.061649,0.060157,HTTP,3
0.001492,0.061649,0.060157,HTTP,3
0.001492,0.061649,0.060157,HTTP,3
0.001492,0.061649,0.060157,HTTP,3
0.001492,0.061649,0.060157,HTTP,3
0.001492,0.061649,0.060157,HTTP,3
0.001492,0.061649,0.060157,HTTP,3
0.001492,0.061649,0.060157,HTTP,3
0.001492,0.061649,0.060157,HTTP,3
0.001492,0.061649,0.060157,HTTP,3
0.001492,0.061649,0.060157,HTTP,3
0.001492,0.061649,0.060157,HTTP,3
0.001492,0.061649,0.060157,HTTP,3
0.001492,0.061649,0.060157,HTTP,3
0.001492,0.061649,0.060157,HTTP,3
0.001492,0.061649,0.060157,HTTP,3
0.001492,0.061649,0.060157,HTTP,3
0.0,0.0,0.0,HTTP,3
0.0,0.0,0.0,HTTP,3
0.001003,0.001003,0.0,HTTP,3
0.001003,0.001003,0.0,HTTP,3
0.000497,0.000497,0.0,HTTP,3
0.000497,0.000497,0.0,HTTP,3
0.000497,0.000497,0.0,HTTP,3
0.000497,0.000497,0.0,HTTP,3
0.001003,0.061588,0.060585,HTTP,3
0.001003,0.061588,0.060585,HTTP,3
0.001003,0.061588,0.060585,HTTP,3
0.001003,0.061588,0.060585,HTTP,3
0.001003,0.061588,0.060585,HTTP,3
0.001003,0.061588,0.060585,HTTP,3
0.000497,0.339406,0.338909,HTTP,3
0.000497,0.339406,0.338909,HTTP,3
0.000497,0.339406,0.338909,HTTP,3
0.000497,0.339406,0.338909,HTTP,3
0.001003,0.061588,0.060585,HTTP,3
0.001003,0.061588,0.060585,HTTP,3
0.001003,0.061588,0.060585,HTTP,3
0.001003,0.061588,0.060585,HTTP,3
0.001003,0.061588,0.060585,HTTP,3
0.000497,0.339406,0.338909,HTTP,3
0.000497,0.339406,0.338909,HTTP,3
0.000497,0.339406,0.338909,HTTP,3
0.000497,0.339406,0.338909,HTTP,3
0.000496,0.000496,0.0,HTTP,3
0.000497,0.339406,0.338909,HTTP,3
0.000497,0.339406,0.338909,HTTP,3
0.000497,0.339406,0.338909,HTTP,3
0.000497,0.339406,0.338909,HTTP,3
0.000497,0.339406,0.338909,HTTP,3
0.000497,0.339406,0.338909,HTTP,3
0.000497,0.339406,0.338909,HTTP,3
0.000497,0.339406,0.338909,HTTP,3
0.000497,0.339406,0.338909,HTTP,3
0.001003,0.061588,0.060585,HTTP,3
0.001003,0.061588,0.060585,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000497,0.339406,0.338909,HTTP,3
0.000497,0.339406,0.338909,HTTP,3
0.000497,0.339406,0.338909,HTTP,3
0.000497,0.339406,0.338909,HTTP,3
0.000497,0.339406,0.338909,HTTP,3
0.000497,0.339406,0.338909,HTTP,3
0.001003,0.061588,0.060585,HTTP,3
0.000497,0.339406,0.338909,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.0,0.0,0.0,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.0,0.0,0.0,HTTP,3
0.000497,0.339406,0.338909,HTTP,3
0.000497,0.339406,0.338909,HTTP,3
0.000993,0.000993,0.0,HTTP,3
0.000497,0.339406,0.338909,HTTP,3
0.000497,0.339406,0.338909,HTTP,3
0.000497,0.339406,0.338909,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.0,0.169863,0.169863,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.0,0.155883,0.155883,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000497,0.339406,0.338909,HTTP,3
0.0,0.169863,0.169863,HTTP,3
0.0,0.155883,0.155883,HTTP,3
0.0,0.169863,0.169863,HTTP,3
0.0,0.155883,0.155883,HTTP,3
0.000993,0.170249,0.169256,HTTP,3
0.000491,0.000491,0.0,HTTP,3
0.0,0.0,0.0,HTTP,3
0.000993,0.170249,0.169256,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.0,0.169863,0.169863,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.0,0.155883,0.155883,HTTP,3
0.0,0.155883,0.155883,HTTP,3
0.0,0.169863,0.169863,HTTP,3
0.000495,0.000495,0.0,HTTP,3
0.000495,0.000495,0.0,HTTP,3
0.0,0.155883,0.155883,HTTP,3
0.000491,0.16967,0.169179,HTTP,3
0.0,0.169179,0.169179,HTTP,3
0.000993,0.170249,0.169256,HTTP,3
0.0,0.0,0.0,HTTP,3
0.000491,0.16967,0.169179,HTTP,3
0.0,0.169179,0.169179,HTTP,3
0.000491,0.16967,0.169179,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000495,0.184537,0.184042,HTTP,3
0.000495,0.185033,0.184538,HTTP,3
0.000495,0.184537,0.184042,HTTP,3
0.000495,0.184537,0.184042,HTTP,3
0.000495,0.185033,0.184538,HTTP,3
0.0,0.169038,0.169038,HTTP,3
0.000491,0.16967,0.169179,HTTP,3
0.0,0.169179,0.169179,HTTP,3
0.0,0.0,0.0,HTTP,3
0.0,0.0,0.0,HTTP,3
0.0,0.169038,0.169038,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000495,0.184537,0.184042,HTTP,3
0.000495,0.185033,0.184538,HTTP,3
0.0,0.0,0.0,HTTP,3
0.0,0.247836,0.247836,HTTP,3
0.0,0.248333,0.248333,HTTP,3
0.0,0.169038,0.169038,HTTP,3
0.0,0.169038,0.169038,HTTP,3
0.000495,0.185033,0.184538,HTTP,3
0.0,0.247836,0.247836,HTTP,3
0.0,0.248333,0.248333,HTTP,3
0.0,0.247836,0.247836,HTTP,3
0.0,0.248333,0.248333,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.0,0.231048,0.231048,HTTP,3
0.0,0.247836,0.247836,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.0,0.247836,0.247836,HTTP,3
0.0,0.231048,0.231048,HTTP,3
0.0,0.231048,0.231048,HTTP,3
0.0,0.248333,0.248333,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.0,0.231048,0.231048,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.000496,0.077044,0.076548,HTTP,3
0.0,0.231048,0.231048,HTTP,3
0.000497,0.000497,0.0,HTTP,3
0.000497,0.000497,0.0,HTTP,3
0.000497,0.000497,0.0,HTTP,3
0.000497,0.000497,0.0,HTTP,3
0.000497,0.000497,0.0,HTTP,3
0.000497,0.000497,0.0,HTTP,3
0.000574,0.000574,0.0,HTTP,3
0.000574,0.29087,0.290296,HTTP,3
0.000574,0.29087,0.290296,HTTP,3
0.000574,0.29087,0.290296,HTTP,3
0.000574,0.29087,0.290296,HTTP,3
0.000745,0.000745,0.0,HTTP,3
0.000745,0.000745,0.0,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000587,0.000587,0.0,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000587,0.000587,0.0,HTTP,3
0.000587,0.000587,0.0,HTTP,3
0.000587,0.000587,0.0,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000587,0.000587,0.0,HTTP,3
0.000587,0.000587,0.0,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000745,0.337309,0.336564,HTTP,3
0.000495,0.000495,0.0,HTTP,3
0.000495,0.000495,0.0,HTTP,3
0.000592,0.000592,0.0,HTTP,3
0.000592,0.000592,0.0,HTTP,3
0.000592,0.000592,0.0,HTTP,3
0.000592,0.000592,0.0,HTTP,3
0.000499,0.000499,0.0,HTTP,3
0.000499,0.000499,0.0,HTTP,3
0.000495,0.169642,0.169147,HTTP,3
0.000495,0.169642,0.169147,HTTP,3
0.000592,0.169721,0.169129,HTTP,3
0.000592,0.169721,0.169129,HTTP,3
0.000592,0.169721,0.169129,HTTP,3
0.000592,0.169721,0.169129,HTTP,3
0.000495,0.169642,0.169147,HTTP,3
0.000495,0.169642,0.169147,HTTP,3
0.000592,0.169721,0.169129,HTTP,3
0.000592,0.169721,0.169129,HTTP,3
0.000495,0.169642,0.169147,HTTP,3
0.000495,0.169642,0.169147,HTTP,3
0.000592,0.169721,0.169129,HTTP,3
0.000592,0.169721,0.169129,HTTP,3
0.000499,0.169543,0.169044,HTTP,3
0.000499,0.169543,0.169044,HTTP,3
0.000495,0.169642,0.169147,HTTP,3
0.000495,0.169642,0.169147,HTTP,3
0.000592,0.169721,0.169129,HTTP,3
0.000592,0.169721,0.169129,HTTP,3
0.000592,0.169721,0.169129,HTTP,3
0.000592,0.169721,0.169129,HTTP,3
0.000592,0.169721,0.169129,HTTP,3
0.000592,0.169721,0.169129,HTTP,3
0.000592,0.169721,0.169129,HTTP,3
0.0,0.0,0.0,HTTP,3
0.000592,0.169721,0.169129,HTTP,3
0.000592,0.169721,0.169129,HTTP,3
0.000592,0.169721,0.169129,HTTP,3
0.0,0.0,0.0,HTTP,3
0.0,0.0,0.0,HTTP,3
0.000592,0.169721,0.169129,HTTP,3
0.000592,0.169721,0.169129,HTTP,3
0.000497,0.000497,0.0,HTTP,3
0.0,0.0,0.0,HTTP,3
0.000497,0.155666,0.155169,HTTP,3
0.000497,0.155666,0.155169,HTTP,3
0.0,0.0,0.0,HTTP,3
0.000497,0.155666,0.155169,HTTP,3
0.000495,0.169642,0.169147,HTTP,3
0.0,0.0,0.0,HTTP,3
0.000844,0.000844,0.0,HTTP,3
0.000499,0.169543,0.169044,HTTP,3
0.000499,0.169543,0.169044,HTTP,3
0.000499,0.169543,0.169044,HTTP,3
0.000499,0.169543,0.169044,HTTP,3
0.000497,0.155666,0.155169,HTTP,3
0.000497,0.155666,0.155169,HTTP,3
0.000495,0.169642,0.169147,HTTP,3
0.000844,0.153942,0.153098,HTTP,3
0.000497,0.155666,0.155169,HTTP,3
0.000497,0.155666,0.155169,HTTP,3
0.000844,0.153942,0.153098,HTTP,3
0.000499,0.169543,0.169044,HTTP,3
0.000499,0.169543,0.169044,HTTP,3
0.000499,0.169543,0.169044,HTTP,3
0.000499,0.169543,0.169044,HTTP,3
0.000499,0.169543,0.169044,HTTP,3
0.000499,0.169543,0.169044,HTTP,3
0.0,0.0,0.0,HTTP,3
0.000497,0.155666,0.155169,HTTP,3
0.000497,0.155666,0.155169,HTTP,3
0.000497,0.155666,0.155169,HTTP,3
0.000844,0.153942,0.153098,HTTP,3
0.000497,0.155666,0.155169,HTTP,3
0.000844,0.153942,0.153098,HTTP,3
0.000497,0.155666,0.155169,HTTP,3
0.000844,0.153942,0.153098,HTTP,3
0.000499,0.169543,0.169044,HTTP,3
0.000509,0.000509,0.0,HTTP,3
0.000499,0.169543,0.169044,HTTP,3
0.0,0.0,0.0,HTTP,3
0.0,0.0,0.0,HTTP,3
0.000497,0.155666,0.155169,HTTP,3
0.000509,0.168799,0.16829,HTTP,3
0.000509,0.168799,0.16829,HTTP,3
0.0,0.0,0.0,HTTP,3
0.0,0.0,0.0,HTTP,3
0.000994,0.000994,0.0,HTTP,3
0.000509,0.168799,0.16829,HTTP,3
0.0,0.0,0.0,HTTP,3
0.0,0.0,0.0,HTTP,3
0.00095,0.00095,0.0,HTTP,3
0.000994,0.170747,0.169753,HTTP,3
0.000994,0.170747,0.169753,HTTP,3
0.000592,0.169721,0.169129,HTTP,3
0.000592,0.169721,0.169129,HTTP,3
0.000592,0.169721,0.169129,HTTP,3
0.000592,0.169721,0.169129,HTTP,3
0.000497,0.155666,0.155169,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.000994,0.170747,0.169753,HTTP,3
0.000994,0.170747,0.169753,HTTP,3
0.000592,0.169721,0.169129,HTTP,3
0.000592,0.169721,0.169129,HTTP,3
0.000592,0.169721,0.169129,HTTP,3
0.000497,0.155666,0.155169,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.0,0.0,0.0,HTTP,3
0.001022,0.001022,0.0,HTTP,3
0.000495,0.169642,0.169147,HTTP,3
0.000497,0.155666,0.155169,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.00095,0.155608,0.154658,HTTP,3
0.001022,0.001022,0.0,HTTP,3
0.001022,0.27551,0.274488,HTTP,3
0.000495,0.169642,0.169147,HTTP,3
0.001022,0.27551,0.274488,HTTP,3
0.001022,0.27551,0.274488,HTTP,3
0.000574,0.29087,0.290296,HTTP,3
0.001022,0.27551,0.274488,HTTP,3
0.000495,0.169642,0.169147,HTTP,3
0.001022,0.27551,0.274488,HTTP,3
0.001022,0.27551,0.274488,HTTP,3
0.0,0.0,0.0,HTTP,3
0.001321,0.001321,0.0,HTTP,3
0.001321,0.001321,0.0,HTTP,3
0.001321,0.001321,0.0,HTTP,3
0.000811,0.000811,0.0,HTTP,3
0.001321,0.322088,0.320767,HTTP,3
0.001321,0.322088,0.320767,HTTP,3
0.001321,0.322088,0.320767,HTTP,3
0.000811,0.323674,0.322863,HTTP,3
0.001321,0.322088,0.320767,HTTP,3
0.001321,0.322088,0.320767,HTTP,3
0.001321,0.322088,0.320767,HTTP,3
0.001321,0.322088,0.320767,HTTP,3
0.000811,0.323674,0.322863,HTTP,3
0.0,0.0,0.0,HTTP,3
0.0,0.0,0.0,HTTP,3
0.000811,0.323674,0.322863,HTTP,3
0.001142,0.001142,0.0,HTTP,3
0.001688,0.001688,0.0,HTTP,3
0.000811,0.323674,0.322863,HTTP,3
0.0,0.0,0.0,HTTP,3
0.000857,0.000857,0.0,HTTP,3
0.001142,0.339096,0.337954,HTTP,3
0.001688,0.339096,0.337408,HTTP,3
0.000811,0.323674,0.322863,HTTP,3
0.001142,0.339096,0.337954,HTTP,3
0.001688,0.339096,0.337408,HTTP,3
0.000811,0.323674,0.322863,HTTP,3
0.001688,0.339096,0.337408,HTTP,3
0.0,0.324357,0.324357,HTTP,3
0.000857,0.324357,0.3235,HTTP,3
0.001688,0.339096,0.337408,HTTP,3
0.001688,0.339096,0.337408,HTTP,3
