SynAck,TcpRtt,AckDat,class,label
0.0,0.153867,0.153867,HTTP,13
0.0,0.153867,0.153867,HTTP,13
0.0,0.153867,0.153867,HTTP,13
0.0,0.153867,0.153867,HTTP,13
0.0,0.153867,0.153867,HTTP,13
0.0,0.153867,0.153867,HTTP,13
0.0,0.153867,0.153867,HTTP,13
0.0,0.153867,0.153867,HTTP,13
0.0,0.153867,0.153867,HTTP,13
0.0,0.153867,0.153867,HTTP,13
0.0,0.153867,0.153867,HTTP,13
0.000496,0.000496,0.0,HTTP,13
0.0,0.153867,0.153867,HTTP,13
0.0,0.153867,0.153867,HTTP,13
0.0,0.153867,0.153867,HTTP,13
0.0,0.153867,0.153867,HTTP,13
0.0,0.153867,0.153867,HTTP,13
0.0,0.153867,0.153867,HTTP,13
0.0,0.153867,0.153867,HTTP,13
0.0,0.153867,0.153867,HTTP,13
0.0,0.153867,0.153867,HTTP,13
0.0,0.153867,0.153867,HTTP,13
0.0,0.153867,0.153867,HTTP,13
0.000496,0.169275,0.168779,HTTP,13
0.0,0.153867,0.153867,HTTP,13
0.000496,0.169275,0.168779,HTTP,13
0.0,0.153867,0.153867,HTTP,13
0.000496,0.169275,0.168779,HTTP,13
0.0,0.153867,0.153867,HTTP,13
0.0,0.153867,0.153867,HTTP,13
0.0,0.153867,0.153867,HTTP,13
0.0,0.153867,0.153867,HTTP,13
0.000496,0.169275,0.168779,HTTP,13
0.000496,0.169275,0.168779,HTTP,13
0.000497,0.000497,0.0,HTTP,13
0.000497,0.169983,0.169486,HTTP,13
0.000497,0.169983,0.169486,HTTP,13
0.000497,0.169983,0.169486,HTTP,13
0.000497,0.000497,0.0,HTTP,13
0.000497,0.170072,0.169575,HTTP,13
0.000497,0.170072,0.169575,HTTP,13
0.000497,0.170072,0.169575,HTTP,13
0.000497,0.000497,0.0,HTTP,13
0.000497,0.000497,0.0,HTTP,13
0.000497,0.000497,0.0,HTTP,13
0.0,0.154937,0.154937,HTTP,13
0.0,0.0,0.0,HTTP,13
0.001001,0.169847,0.168846,HTTP,13
0.000497,0.154569,0.154072,HTTP,13
0.000497,0.154569,0.154072,HTTP,13
0.000497,0.168982,0.168485,HTTP,13
0.0,0.154937,0.154937,HTTP,13
0.0,0.168485,0.168485,HTTP,13
0.001001,0.169847,0.168846,HTTP,13
0.000497,0.154569,0.154072,HTTP,13
0.000497,0.154569,0.154072,HTTP,13
0.000497,0.154569,0.154072,HTTP,13
0.000497,0.168982,0.168485,HTTP,13
0.000497,0.154569,0.154072,HTTP,13
0.0,0.154937,0.154937,HTTP,13
0.0,0.168485,0.168485,HTTP,13
0.000497,0.168982,0.168485,HTTP,13
0.000497,0.154569,0.154072,HTTP,13
0.001001,0.169847,0.168846,HTTP,13
0.000497,0.154569,0.154072,HTTP,13
0.000497,0.168982,0.168485,HTTP,13
0.000497,0.154569,0.154072,HTTP,13
0.000497,0.154569,0.154072,HTTP,13
0.0,0.154937,0.154937,HTTP,13
0.0,0.168485,0.168485,HTTP,13
0.000497,0.000497,0.0,HTTP,13
0.000497,0.168982,0.168485,HTTP,13
0.001001,0.169847,0.168846,HTTP,13
0.0,0.168485,0.168485,HTTP,13
0.000497,0.154569,0.154072,HTTP,13
0.000497,0.000497,0.0,HTTP,13
0.0,0.0,0.0,HTTP,13
0.0,0.0,0.0,HTTP,13
0.000497,0.154569,0.154072,HTTP,13
0.000497,0.154569,0.154072,HTTP,13
0.000497,0.000497,0.0,HTTP,13
0.000497,0.160611,0.160114,HTTP,13
0.000497,0.160611,0.160114,HTTP,13
0.000497,0.160611,0.160114,HTTP,13
0.000497,0.000497,0.0,HTTP,13
0.0,0.168048,0.168048,HTTP,13
0.0,0.168048,0.168048,HTTP,13
0.000497,0.000497,0.0,HTTP,13
0.0,0.168048,0.168048,HTTP,13
0.0,0.168048,0.168048,HTTP,13
0.000497,0.000497,0.0,HTTP,13
0.000497,0.000497,0.0,HTTP,13
0.000497,0.000497,0.0,HTTP,13
0.000497,0.160611,0.160114,HTTP,13
0.000497,0.160611,0.160114,HTTP,13
0.000497,0.000497,0.0,HTTP,13
0.0,0.168048,0.168048,HTTP,13
0.0,0.168048,0.168048,HTTP,13
0.000497,0.000497,0.0,HTTP,13
0.0,0.168048,0.168048,HTTP,13
0.000497,0.170013,0.169516,HTTP,13
0.000497,0.170013,0.169516,HTTP,13
0.000497,0.000497,0.0,HTTP,13
0.000497,0.170013,0.169516,HTTP,13
0.000497,0.170013,0.169516,HTTP,13
0.0,0.153867,0.153867,HTTP,13
0.0,0.153867,0.153867,HTTP,13
0.0,0.153867,0.153867,HTTP,13
0.0,0.153867,0.153867,HTTP,13
0.000497,0.000497,0.0,HTTP,13
0.0,0.153867,0.153867,HTTP,13
0.0,0.153867,0.153867,HTTP,13
0.0,0.153867,0.153867,HTTP,13
0.0,0.0,0.0,HTTP,13
0.0,0.0,0.0,HTTP,13
0.000497,0.170233,0.169736,HTTP,13
0.000497,0.170233,0.169736,HTTP,13
0.0,0.153867,0.153867,HTTP,13
0.0,0.153867,0.153867,HTTP,13
0.0,0.153867,0.153867,HTTP,13
0.0,0.168858,0.168858,HTTP,13
0.0,0.169355,0.169355,HTTP,13
0.0,0.168858,0.168858,HTTP,13
0.0,0.169355,0.169355,HTTP,13
0.000497,0.170233,0.169736,HTTP,13
0.0,0.168858,0.168858,HTTP,13
0.0,0.169355,0.169355,HTTP,13
0.0,0.168858,0.168858,HTTP,13
0.0,0.169355,0.169355,HTTP,13
0.000497,0.170233,0.169736,HTTP,13
0.000498,0.000498,0.0,HTTP,13
0.000498,0.155617,0.155119,HTTP,13
0.0,0.0,0.0,HTTP,13
0.000497,0.170836,0.170339,HTTP,13
0.0,0.168858,0.168858,HTTP,13
0.000497,0.170836,0.170339,HTTP,13
0.0,0.0,0.0,HTTP,13
0.0,0.332749,0.332749,HTTP,13
0.000498,0.155617,0.155119,HTTP,13
0.000497,0.170836,0.170339,HTTP,13
0.0,0.332749,0.332749,HTTP,13
0.000497,0.170836,0.170339,HTTP,13
0.0,0.332749,0.332749,HTTP,13
0.000498,0.155617,0.155119,HTTP,13
0.000498,0.155617,0.155119,HTTP,13
0.000498,0.155617,0.155119,HTTP,13
0.000497,0.000497,0.0,HTTP,13
0.000497,0.061638,0.061141,HTTP,13
0.000497,0.061638,0.061141,HTTP,13
0.000497,0.061638,0.061141,HTTP,13
0.000497,0.061638,0.061141,HTTP,13
0.000507,0.000507,0.0,HTTP,13
0.000507,0.000507,0.0,HTTP,13
0.000507,0.061632,0.061125,HTTP,13
0.000507,0.061632,0.061125,HTTP,13
0.000507,0.061632,0.061125,HTTP,13
0.000507,0.061632,0.061125,HTTP,13
0.000507,0.061632,0.061125,HTTP,13
0.000507,0.061632,0.061125,HTTP,13
0.000507,0.061632,0.061125,HTTP,13
0.000507,0.061632,0.061125,HTTP,13
0.000507,0.061632,0.061125,HTTP,13
0.000507,0.061632,0.061125,HTTP,13
0.000507,0.061632,0.061125,HTTP,13
0.0,0.0,0.0,HTTP,13
0.0,0.0,0.0,HTTP,13
0.0,0.0,0.0,HTTP,13
0.0,0.0,0.0,HTTP,13
0.0,0.0,0.0,HTTP,13
0.0,0.0,0.0,HTTP,13
0.003476,0.003476,0.0,HTTP,13
0.003476,0.003476,0.0,HTTP,13
0.002979,0.002979,0.0,HTTP,13
0.002979,0.002979,0.0,HTTP,13
0.002979,0.002979,0.0,HTTP,13
0.002979,0.002979,0.0,HTTP,13
0.003476,0.061629,0.058153,HTTP,13
0.003476,0.061629,0.058153,HTTP,13
0.002979,0.061629,0.05865,HTTP,13
0.002979,0.061629,0.05865,HTTP,13
0.002979,0.061629,0.05865,HTTP,13
0.002979,0.061629,0.05865,HTTP,13
0.003476,0.061629,0.058153,HTTP,13
0.002979,0.061629,0.05865,HTTP,13
0.002979,0.061629,0.05865,HTTP,13
0.003476,0.061629,0.058153,HTTP,13
0.002979,0.061629,0.05865,HTTP,13
0.002979,0.061629,0.05865,HTTP,13
0.002979,0.061629,0.05865,HTTP,13
0.002979,0.061629,0.05865,HTTP,13
0.003476,0.061629,0.058153,HTTP,13
0.002979,0.061629,0.05865,HTTP,13
0.002979,0.061629,0.05865,HTTP,13
0.000993,0.000993,0.0,HTTP,13
0.003476,0.061629,0.058153,HTTP,13
0.002979,0.061629,0.05865,HTTP,13
0.003476,0.061629,0.058153,HTTP,13
0.002979,0.061629,0.05865,HTTP,13
0.002979,0.061629,0.05865,HTTP,13
0.002979,0.061629,0.05865,HTTP,13
0.002979,0.061629,0.05865,HTTP,13
0.002979,0.061629,0.05865,HTTP,13
0.002979,0.061629,0.05865,HTTP,13
0.002979,0.061629,0.05865,HTTP,13
0.002979,0.061629,0.05865,HTTP,13
0.002979,0.061629,0.05865,HTTP,13
0.002979,0.061629,0.05865,HTTP,13
0.002979,0.061629,0.05865,HTTP,13
0.002979,0.061629,0.05865,HTTP,13
0.002979,0.061629,0.05865,HTTP,13
0.002979,0.061629,0.05865,HTTP,13
0.000993,0.061804,0.060811,HTTP,13
0.002979,0.061629,0.05865,HTTP,13
0.000993,0.061804,0.060811,HTTP,13
0.000993,0.061804,0.060811,HTTP,13
0.003476,0.061629,0.058153,HTTP,13
0.003476,0.061629,0.058153,HTTP,13
0.002979,0.061629,0.05865,HTTP,13
0.002979,0.061629,0.05865,HTTP,13
0.003476,0.061629,0.058153,HTTP,13
0.0,0.0,0.0,HTTP,13
0.002979,0.061629,0.05865,HTTP,13
0.002979,0.061629,0.05865,HTTP,13
0.000496,0.000496,0.0,HTTP,13
0.002979,0.061629,0.05865,HTTP,13
0.002979,0.061629,0.05865,HTTP,13
0.002979,0.061629,0.05865,HTTP,13
0.002979,0.061629,0.05865,HTTP,13
0.002979,0.061629,0.05865,HTTP,13
0.002979,0.061629,0.05865,HTTP,13
0.002979,0.061629,0.05865,HTTP,13
0.002979,0.061629,0.05865,HTTP,13
0.002979,0.061629,0.05865,HTTP,13
0.002979,0.061629,0.05865,HTTP,13
0.002979,0.061629,0.05865,HTTP,13
0.002979,0.061629,0.05865,HTTP,13
0.002979,0.061629,0.05865,HTTP,13
0.002979,0.061629,0.05865,HTTP,13
0.002979,0.061629,0.05865,HTTP,13
0.002979,0.061629,0.05865,HTTP,13
0.002979,0.061629,0.05865,HTTP,13
0.002979,0.061629,0.05865,HTTP,13
0.000993,0.061804,0.060811,HTTP,13
0.000993,0.061804,0.060811,HTTP,13
0.0,0.090455,0.090455,HTTP,13
0.002979,0.061629,0.05865,HTTP,13
0.0,0.090455,0.090455,HTTP,13
0.002979,0.061629,0.05865,HTTP,13
0.000496,0.091943,0.091447,HTTP,13
0.002979,0.061629,0.05865,HTTP,13
0.000496,0.091943,0.091447,HTTP,13
0.002979,0.061629,0.05865,HTTP,13
0.002979,0.061629,0.05865,HTTP,13
0.002979,0.061629,0.05865,HTTP,13
0.002979,0.061629,0.05865,HTTP,13
0.002979,0.061629,0.05865,HTTP,13
0.002979,0.061629,0.05865,HTTP,13
0.002979,0.061629,0.05865,HTTP,13
0.002979,0.061629,0.05865,HTTP,13
0.002979,0.061629,0.05865,HTTP,13
0.002979,0.061629,0.05865,HTTP,13
0.002979,0.061629,0.05865,HTTP,13
0.000993,0.061804,0.060811,HTTP,13
0.002979,0.061629,0.05865,HTTP,13
0.0,0.090455,0.090455,HTTP,13
0.0,0.090455,0.090455,HTTP,13
0.0,0.090455,0.090455,HTTP,13
0.002979,0.061629,0.05865,HTTP,13
0.000496,0.091943,0.091447,HTTP,13
0.000496,0.091943,0.091447,HTTP,13
0.0,0.090455,0.090455,HTTP,13
0.0,0.0,0.0,HTTP,13
0.01499,0.01499,0.0,HTTP,13
0.000502,0.000502,0.0,HTTP,13
0.01499,0.155744,0.140754,HTTP,13
0.01499,0.155744,0.140754,HTTP,13
0.01499,0.155744,0.140754,HTTP,13
0.000502,0.155673,0.155171,HTTP,13
0.000502,0.155673,0.155171,HTTP,13
0.000502,0.155673,0.155171,HTTP,13
0.01499,0.155744,0.140754,HTTP,13
0.01499,0.155744,0.140754,HTTP,13
0.000502,0.155673,0.155171,HTTP,13
0.000497,0.000497,0.0,HTTP,13
0.000496,0.000496,0.0,HTTP,13
0.000497,0.000497,0.0,HTTP,13
0.000497,0.231225,0.230728,HTTP,13
0.000497,0.231225,0.230728,HTTP,13
0.000496,0.000496,0.0,HTTP,13
0.000497,0.231225,0.230728,HTTP,13
0.000496,0.23167,0.231174,HTTP,13
0.000496,0.23167,0.231174,HTTP,13
0.000497,0.000497,0.0,HTTP,13
0.000496,0.23167,0.231174,HTTP,13
0.000497,0.231225,0.230728,HTTP,13
0.000497,0.231225,0.230728,HTTP,13
0.000496,0.23167,0.231174,HTTP,13
0.000496,0.23167,0.231174,HTTP,13
0.0,0.0,0.0,HTTP,13
0.000496,0.23167,0.231174,HTTP,13
0.0,0.231197,0.231197,HTTP,13
0.0,0.231197,0.231197,HTTP,13
0.0,0.231197,0.231197,HTTP,13
0.000496,0.23167,0.231174,HTTP,13
0.000496,0.23167,0.231174,HTTP,13
0.000496,0.23167,0.231174,HTTP,13
0.0,0.231197,0.231197,HTTP,13
0.000497,0.231225,0.230728,HTTP,13
0.000496,0.23167,0.231174,HTTP,13
0.000496,0.23167,0.231174,HTTP,13
0.000497,0.000497,0.0,HTTP,13
0.000497,0.000497,0.0,HTTP,13
0.000496,0.23167,0.231174,HTTP,13
0.000496,0.23167,0.231174,HTTP,13
0.000496,0.23167,0.231174,HTTP,13
0.000497,0.231107,0.23061,HTTP,13
0.0,0.231197,0.231197,HTTP,13
0.000496,0.23167,0.231174,HTTP,13
0.000496,0.23167,0.231174,HTTP,13
0.000496,0.23167,0.231174,HTTP,13
0.000496,0.23167,0.231174,HTTP,13
0.000496,0.23167,0.231174,HTTP,13
0.000496,0.23167,0.231174,HTTP,13
0.000497,0.231107,0.23061,HTTP,13
0.000497,0.231107,0.23061,HTTP,13
0.000496,0.23167,0.231174,HTTP,13
0.000497,0.231107,0.23061,HTTP,13
0.0,0.0,0.0,HTTP,13
0.001002,0.001002,0.0,HTTP,13
0.001002,0.062185,0.061183,HTTP,13
0.001002,0.062185,0.061183,HTTP,13
0.001002,0.062185,0.061183,HTTP,13
0.001002,0.062185,0.061183,HTTP,13
0.001002,0.062185,0.061183,HTTP,13
0.000497,0.231225,0.230728,HTTP,13
0.000497,0.231225,0.230728,HTTP,13
0.000497,0.231225,0.230728,HTTP,13
0.000497,0.000497,0.0,HTTP,13
0.000497,0.000497,0.0,HTTP,13
0.000497,0.000497,0.0,HTTP,13
0.0,0.0,0.0,HTTP,13
0.0,0.0,0.0,HTTP,13
0.000497,0.153583,0.153086,HTTP,13
0.000497,0.153583,0.153086,HTTP,13
0.000497,0.155048,0.154551,HTTP,13
0.000497,0.155048,0.154551,HTTP,13
0.0,0.154551,0.154551,HTTP,13
0.0,0.168956,0.168956,HTTP,13
0.0,0.154551,0.154551,HTTP,13
0.000497,0.155048,0.154551,HTTP,13
0.000497,0.155048,0.154551,HTTP,13
0.000497,0.155048,0.154551,HTTP,13
0.000497,0.155048,0.154551,HTTP,13
0.000497,0.155048,0.154551,HTTP,13
0.000497,0.155048,0.154551,HTTP,13
0.0,0.168956,0.168956,HTTP,13
0.0,0.154551,0.154551,HTTP,13
0.000497,0.153583,0.153086,HTTP,13
0.000497,0.153583,0.153086,HTTP,13
0.000495,0.000495,0.0,HTTP,13
0.000497,0.155048,0.154551,HTTP,13
0.000497,0.155048,0.154551,HTTP,13
0.000497,0.155048,0.154551,HTTP,13
0.000497,0.155048,0.154551,HTTP,13
0.0,0.168956,0.168956,HTTP,13
0.0,0.154551,0.154551,HTTP,13
0.0,0.168956,0.168956,HTTP,13
0.000497,0.155048,0.154551,HTTP,13
0.0,0.154551,0.154551,HTTP,13
0.000497,0.000497,0.0,HTTP,13
0.000497,0.000497,0.0,HTTP,13
0.0,0.0,0.0,HTTP,13
0.000495,0.169592,0.169097,HTTP,13
0.000495,0.169592,0.169097,HTTP,13
0.000495,0.169592,0.169097,HTTP,13
0.000495,0.169592,0.169097,HTTP,13
0.000497,0.155048,0.154551,HTTP,13
0.000497,0.155048,0.154551,HTTP,13
0.000496,0.000496,0.0,HTTP,13
0.000497,0.168924,0.168427,HTTP,13
0.000497,0.168924,0.168427,HTTP,13
0.0,0.168427,0.168427,HTTP,13
0.000497,0.168924,0.168427,HTTP,13
0.0,0.168427,0.168427,HTTP,13
0.000497,0.168924,0.168427,HTTP,13
0.000495,0.169592,0.169097,HTTP,13
0.000498,0.000498,0.0,HTTP,13
0.000496,0.000496,0.0,HTTP,13
0.000496,0.000496,0.0,HTTP,13
0.000497,0.168924,0.168427,HTTP,13
0.0,0.168427,0.168427,HTTP,13
0.000497,0.168924,0.168427,HTTP,13
0.000497,0.168924,0.168427,HTTP,13
0.000498,0.169538,0.16904,HTTP,13
0.000498,0.169538,0.16904,HTTP,13
0.000498,0.169538,0.16904,HTTP,13
0.000496,0.000496,0.0,HTTP,13
0.000498,0.169538,0.16904,HTTP,13
0.000993,0.000993,0.0,HTTP,13
0.000993,0.169285,0.168292,HTTP,13
0.000993,0.169285,0.168292,HTTP,13
0.000993,0.169285,0.168292,HTTP,13
0.000993,0.169285,0.168292,HTTP,13
0.0,0.0,0.0,HTTP,13
0.0,0.0,0.0,HTTP,13
0.000498,0.000498,0.0,HTTP,13
0.0,0.155877,0.155877,HTTP,13
0.0,0.0,0.0,HTTP,13
0.0,0.155877,0.155877,HTTP,13
0.000498,0.155379,0.154881,HTTP,13
0.0,0.155877,0.155877,HTTP,13
0.0,0.0,0.0,HTTP,13
0.000498,0.155379,0.154881,HTTP,13
0.000498,0.155379,0.154881,HTTP,13
0.0,0.155877,0.155877,HTTP,13
0.0,0.0,0.0,HTTP,13
0.0,0.0,0.0,HTTP,13
0.000498,0.155379,0.154881,HTTP,13
0.0,0.0,0.0,HTTP,13
0.0,0.155366,0.155366,HTTP,13
0.0,0.155366,0.155366,HTTP,13
0.0,0.155366,0.155366,HTTP,13
0.000528,0.000528,0.0,HTTP,13
0.000528,0.154576,0.154048,HTTP,13
0.000528,0.154576,0.154048,HTTP,13
0.000528,0.154576,0.154048,HTTP,13
0.000528,0.154576,0.154048,HTTP,13
0.000528,0.154576,0.154048,HTTP,13
0.000528,0.154576,0.154048,HTTP,13
0.000528,0.154576,0.154048,HTTP,13
0.000528,0.154576,0.154048,HTTP,13
0.000528,0.154576,0.154048,HTTP,13
0.000528,0.154576,0.154048,HTTP,13
0.000497,0.000497,0.0,HTTP,13
0.000497,0.000497,0.0,HTTP,13
0.000497,0.000497,0.0,HTTP,13
0.000497,0.000497,0.0,HTTP,13
0.000497,0.000497,0.0,HTTP,13
0.000497,0.16896,0.168463,HTTP,13
0.000497,0.000497,0.0,HTTP,13
0.000497,0.000497,0.0,HTTP,13
0.0,0.0,0.0,HTTP,13
0.0,0.170114,0.170114,HTTP,13
0.0,0.170114,0.170114,HTTP,13
0.0,0.170114,0.170114,HTTP,13
0.0,0.0,0.0,HTTP,13
0.0,0.0,0.0,HTTP,13
0.0,0.0,0.0,HTTP,13
0.0,0.170114,0.170114,HTTP,13
0.0,0.168873,0.168873,HTTP,13
0.0,0.168873,0.168873,HTTP,13
0.0,0.168873,0.168873,HTTP,13
0.0,0.168873,0.168873,HTTP,13
0.0,0.168873,0.168873,HTTP,13
0.0,0.168873,0.168873,HTTP,13
0.0,0.168873,0.168873,HTTP,13
0.0,0.168873,0.168873,HTTP,13
0.0,0.168873,0.168873,HTTP,13
0.000496,0.000496,0.0,HTTP,13
0.000496,0.000496,0.0,HTTP,13
0.0,0.0,0.0,HTTP,13
0.0,0.0,0.0,HTTP,13
0.0,0.153549,0.153549,HTTP,13
0.0,0.153549,0.153549,HTTP,13
0.0,0.153549,0.153549,HTTP,13
0.0,0.153549,0.153549,HTTP,13
0.0,0.153549,0.153549,HTTP,13
0.0,0.153549,0.153549,HTTP,13
0.0,0.0,0.0,HTTP,13
0.000497,0.16896,0.168463,HTTP,13
0.000497,0.16896,0.168463,HTTP,13
0.000497,0.16896,0.168463,HTTP,13
0.0,0.153549,0.153549,HTTP,13
0.0,0.153549,0.153549,HTTP,13
0.0,0.153549,0.153549,HTTP,13
0.0,0.153549,0.153549,HTTP,13
0.000496,0.000496,0.0,HTTP,13
0.000496,0.000496,0.0,HTTP,13
0.000496,0.000496,0.0,HTTP,13
0.000496,0.000496,0.0,HTTP,13
0.000496,0.000496,0.0,HTTP,13
0.0,0.169324,0.169324,HTTP,13
0.0,0.169324,0.169324,HTTP,13
0.0,0.169324,0.169324,HTTP,13
0.000497,0.16896,0.168463,HTTP,13
0.000496,0.000496,0.0,HTTP,13
0.000496,0.000496,0.0,HTTP,13
0.0,0.169324,0.169324,HTTP,13
0.000497,0.000497,0.0,HTTP,13
0.000497,0.000497,0.0,HTTP,13
0.000497,0.000497,0.0,HTTP,13
0.000497,0.000497,0.0,HTTP,13
0.000497,0.000497,0.0,HTTP,13
0.000497,0.000497,0.0,HTTP,13
0.000497,0.169491,0.168994,HTTP,13
0.000497,0.169491,0.168994,HTTP,13
0.000497,0.169491,0.168994,HTTP,13
0.000497,0.000497,0.0,HTTP,13
0.000497,0.000497,0.0,HTTP,13
0.000497,0.000497,0.0,HTTP,13
0.000497,0.000497,0.0,HTTP,13
0.0,0.0,0.0,HTTP,13
0.000497,0.000497,0.0,HTTP,13
0.003083,0.003083,0.0,HTTP,13
0.000497,0.000497,0.0,HTTP,13
0.003083,0.155258,0.152175,HTTP,13
0.003083,0.155258,0.152175,HTTP,13
0.000191,0.000191,0.0,HTTP,13
0.000191,0.000191,0.0,HTTP,13
0.0,0.0,0.0,HTTP,13
0.003083,0.155258,0.152175,HTTP,13
0.003083,0.155258,0.152175,HTTP,13
0.003083,0.155258,0.152175,HTTP,13
0.000191,0.154035,0.153844,HTTP,13
0.000191,0.154035,0.153844,HTTP,13
0.0,0.16875,0.16875,HTTP,13
0.003083,0.155258,0.152175,HTTP,13
0.000191,0.154035,0.153844,HTTP,13
0.000191,0.154035,0.153844,HTTP,13
0.003083,0.155258,0.152175,HTTP,13
0.000191,0.154035,0.153844,HTTP,13
0.000191,0.154035,0.153844,HTTP,13
0.003083,0.155258,0.152175,HTTP,13
0.003083,0.155258,0.152175,HTTP,13
0.003083,0.155258,0.152175,HTTP,13
0.003083,0.155258,0.152175,HTTP,13
0.003083,0.155258,0.152175,HTTP,13
0.000191,0.154035,0.153844,HTTP,13
0.000191,0.154035,0.153844,HTTP,13
0.000994,0.000994,0.0,HTTP,13
0.003083,0.155258,0.152175,HTTP,13
0.000191,0.154035,0.153844,HTTP,13
0.000191,0.154035,0.153844,HTTP,13
0.000191,0.154035,0.153844,HTTP,13
0.003083,0.155258,0.152175,HTTP,13
0.003083,0.155258,0.152175,HTTP,13
0.003083,0.155258,0.152175,HTTP,13
0.003083,0.155258,0.152175,HTTP,13
0.003083,0.155258,0.152175,HTTP,13
0.003083,0.155258,0.152175,HTTP,13
0.000191,0.154035,0.153844,HTTP,13
0.000191,0.154035,0.153844,HTTP,13
0.003083,0.155258,0.152175,HTTP,13
0.000994,0.184894,0.1839,HTTP,13
0.000994,0.184894,0.1839,HTTP,13
0.000191,0.154035,0.153844,HTTP,13
0.0,0.0,0.0,HTTP,13
0.000191,0.154035,0.153844,HTTP,13
0.003083,0.155258,0.152175,HTTP,13
0.003083,0.155258,0.152175,HTTP,13
0.003083,0.155258,0.152175,HTTP,13
0.003083,0.155258,0.152175,HTTP,13
0.003083,0.155258,0.152175,HTTP,13
0.0,0.16875,0.16875,HTTP,13
0.003083,0.155258,0.152175,HTTP,13
0.003083,0.155258,0.152175,HTTP,13
0.0,0.16875,0.16875,HTTP,13
0.003083,0.155258,0.152175,HTTP,13
0.003083,0.155258,0.152175,HTTP,13
0.003083,0.155258,0.152175,HTTP,13
0.003083,0.155258,0.152175,HTTP,13
0.000994,0.184894,0.1839,HTTP,13
0.000495,0.000495,0.0,HTTP,13
0.000994,0.184894,0.1839,HTTP,13
0.0,0.277693,0.277693,HTTP,13
0.0,0.277693,0.277693,HTTP,13
0.003083,0.155258,0.152175,HTTP,13
0.003083,0.155258,0.152175,HTTP,13
0.003083,0.155258,0.152175,HTTP,13
0.003083,0.155258,0.152175,HTTP,13
0.0,0.16875,0.16875,HTTP,13
0.003083,0.155258,0.152175,HTTP,13
0.000497,0.000497,0.0,HTTP,13
0.003083,0.155258,0.152175,HTTP,13
0.000191,0.154035,0.153844,HTTP,13
0.000495,0.276913,0.276418,HTTP,13
0.003083,0.155258,0.152175,HTTP,13
0.0,0.16875,0.16875,HTTP,13
0.003083,0.155258,0.152175,HTTP,13
0.003083,0.155258,0.152175,HTTP,13
0.000497,0.000497,0.0,HTTP,13
0.000497,0.000497,0.0,HTTP,13
0.000994,0.184894,0.1839,HTTP,13
0.000497,0.000497,0.0,HTTP,13
0.000497,0.000497,0.0,HTTP,13
0.003083,0.155258,0.152175,HTTP,13
0.0,0.277693,0.277693,HTTP,13
0.000497,0.279301,0.278804,HTTP,13
0.000497,0.279301,0.278804,HTTP,13
0.000497,0.279301,0.278804,HTTP,13
0.000497,0.279301,0.278804,HTTP,13
0.000497,0.000497,0.0,HTTP,13
0.000497,0.279301,0.278804,HTTP,13
0.000497,0.279301,0.278804,HTTP,13
0.0,0.277693,0.277693,HTTP,13
0.003083,0.155258,0.152175,HTTP,13
0.000497,0.279301,0.278804,HTTP,13
0.000994,0.184894,0.1839,HTTP,13
0.0,0.277693,0.277693,HTTP,13
0.000495,0.276913,0.276418,HTTP,13
0.000495,0.276913,0.276418,HTTP,13
0.003083,0.155258,0.152175,HTTP,13
0.000496,0.000496,0.0,HTTP,13
0.000497,0.279301,0.278804,HTTP,13
0.0,0.277693,0.277693,HTTP,13
0.000495,0.276913,0.276418,HTTP,13
0.000498,0.000498,0.0,HTTP,13
0.000497,0.000497,0.0,HTTP,13
0.000497,0.279301,0.278804,HTTP,13
0.0,0.277693,0.277693,HTTP,13
0.0,0.277693,0.277693,HTTP,13
0.000498,0.325307,0.324809,HTTP,13
0.000498,0.325307,0.324809,HTTP,13
0.000498,0.325307,0.324809,HTTP,13
0.000498,0.325307,0.324809,HTTP,13
0.000497,0.279301,0.278804,HTTP,13
0.0,0.16875,0.16875,HTTP,13
0.000498,0.000498,0.0,HTTP,13
0.0,0.277693,0.277693,HTTP,13
0.0,0.277693,0.277693,HTTP,13
0.000498,0.325307,0.324809,HTTP,13
0.003083,0.155258,0.152175,HTTP,13
0.000496,0.000496,0.0,HTTP,13
0.000495,0.276913,0.276418,HTTP,13
0.000994,0.184894,0.1839,HTTP,13
0.0,0.277693,0.277693,HTTP,13
0.000497,0.000497,0.0,HTTP,13
0.000994,0.184894,0.1839,HTTP,13
0.0,0.0,0.0,HTTP,13
0.002483,0.002483,0.0,HTTP,13
0.0,0.277693,0.277693,HTTP,13
0.000497,0.000497,0.0,HTTP,13
0.0,0.0,0.0,HTTP,13
0.0,0.0,0.0,HTTP,13
0.000498,0.000498,0.0,HTTP,13
0.000497,0.000497,0.0,HTTP,13
0.0,0.0,0.0,HTTP,13
0.000496,0.000496,0.0,HTTP,13
0.000496,0.000496,0.0,HTTP,13
0.000498,0.000498,0.0,HTTP,13
0.000498,0.000498,0.0,HTTP,13
0.0,0.277693,0.277693,HTTP,13
0.002483,0.002483,0.0,HTTP,13
0.0,0.0,0.0,HTTP,13
0.000497,0.000497,0.0,HTTP,13
0.000498,0.000498,0.0,HTTP,13
0.0,0.0,0.0,HTTP,13
0.000498,0.000498,0.0,HTTP,13
0.000497,0.000497,0.0,HTTP,13
0.000496,0.000496,0.0,HTTP,13
0.000496,0.000496,0.0,HTTP,13
0.0,0.0,0.0,HTTP,13
0.000497,0.000497,0.0,HTTP,13
