SynAck,TcpRtt,AckDat,class,label
0.021122,0.165867,0.144745,HTTP,2
0.020696,0.165035,0.144339,HTTP,2
0.021122,0.165867,0.144745,HTTP,2
0.062622,0.224641,0.162019,HTTP,2
0.020696,0.165035,0.144339,HTTP,2
0.021122,0.165867,0.144745,HTTP,2
0.062622,0.224641,0.162019,HTTP,2
0.062622,0.224641,0.162019,HTTP,2
0.062622,0.224641,0.162019,HTTP,2
0.0,0.0,0.0,HTTP,2
0.0,0.0,0.0,HTTP,2
0.029018,0.029018,0.0,HTTP,2
0.029002,0.029002,0.0,HTTP,2
0.029018,0.349057,0.320039,HTTP,2
0.029002,0.34855,0.319548,HTTP,2
0.029002,0.34855,0.319548,HTTP,2
0.029018,0.349057,0.320039,HTTP,2
0.0,0.0,0.0,HTTP,2
0.0,0.0,0.0,HTTP,2
0.029002,0.34855,0.319548,HTTP,2
0.029018,0.349057,0.320039,HTTP,2
0.029018,0.349057,0.320039,HTTP,2
0.028446,0.028446,0.0,HTTP,2
0.028446,0.028446,0.0,HTTP,2
0.029018,0.349057,0.320039,HTTP,2
0.029002,0.34855,0.319548,HTTP,2
0.029002,0.34855,0.319548,HTTP,2
0.029018,0.349057,0.320039,HTTP,2
0.029002,0.34855,0.319548,HTTP,2
0.029018,0.349057,0.320039,HTTP,2
0.028446,0.325213,0.296767,HTTP,2
0.028446,0.325726,0.29728,HTTP,2
0.029018,0.349057,0.320039,HTTP,2
0.029002,0.34855,0.319548,HTTP,2
0.029018,0.349057,0.320039,HTTP,2
0.029002,0.34855,0.319548,HTTP,2
0.029018,0.349057,0.320039,HTTP,2
0.029018,0.349057,0.320039,HTTP,2
0.029002,0.34855,0.319548,HTTP,2
0.029002,0.34855,0.319548,HTTP,2
0.029018,0.349057,0.320039,HTTP,2
0.029002,0.34855,0.319548,HTTP,2
0.029018,0.349057,0.320039,HTTP,2
0.029018,0.349057,0.320039,HTTP,2
0.029002,0.34855,0.319548,HTTP,2
0.029018,0.349057,0.320039,HTTP,2
0.029002,0.34855,0.319548,HTTP,2
0.029002,0.34855,0.319548,HTTP,2
0.029018,0.349057,0.320039,HTTP,2
0.029002,0.34855,0.319548,HTTP,2
0.029002,0.34855,0.319548,HTTP,2
0.029002,0.34855,0.319548,HTTP,2
0.029002,0.34855,0.319548,HTTP,2
0.029018,0.349057,0.320039,HTTP,2
0.029002,0.34855,0.319548,HTTP,2
0.029002,0.34855,0.319548,HTTP,2
0.028446,0.325726,0.29728,HTTP,2
0.028446,0.325726,0.29728,HTTP,2
0.028446,0.325726,0.29728,HTTP,2
0.028446,0.325213,0.296767,HTTP,2
0.028446,0.325213,0.296767,HTTP,2
0.028446,0.325213,0.296767,HTTP,2
0.028446,0.325213,0.296767,HTTP,2
0.028446,0.325213,0.296767,HTTP,2
0.028446,0.325213,0.296767,HTTP,2
0.028446,0.325213,0.296767,HTTP,2
0.028446,0.325213,0.296767,HTTP,2
0.028446,0.325213,0.296767,HTTP,2
0.0,0.0,0.0,HTTP,2
0.018302,0.018302,0.0,HTTP,2
0.0,0.0,0.0,HTTP,2
0.067982,0.067982,0.0,HTTP,2
0.0,0.0,0.0,HTTP,2
0.0,0.0,0.0,HTTP,2
0.0,0.0,0.0,HTTP,2
0.0,0.0,0.0,HTTP,2
0.009615,0.009615,0.0,HTTP,2
0.009615,0.009615,0.0,HTTP,2
0.009615,0.009615,0.0,HTTP,2
0.010111,0.010111,0.0,HTTP,2
0.018302,0.145456,0.127154,HTTP,2
0.018302,0.145456,0.127154,HTTP,2
0.018302,0.145456,0.127154,HTTP,2
0.0,0.0,0.0,HTTP,2
0.0,0.0,0.0,HTTP,2
0.0,0.0,0.0,HTTP,2
0.0,0.0,0.0,HTTP,2
0.0,0.0,0.0,HTTP,2
0.017401,0.017401,0.0,HTTP,2
0.017401,0.017401,0.0,HTTP,2
0.017398,0.017398,0.0,HTTP,2
0.017398,0.017398,0.0,HTTP,2
0.017398,0.017398,0.0,HTTP,2
0.067982,0.289094,0.221112,HTTP,2
0.009615,0.221112,0.211497,HTTP,2
0.009615,0.221112,0.211497,HTTP,2
0.009615,0.221606,0.211991,HTTP,2
0.010111,0.221606,0.211495,HTTP,2
0.067982,0.289094,0.221112,HTTP,2
0.010111,0.221606,0.211495,HTTP,2
0.009615,0.221606,0.211991,HTTP,2
0.009615,0.221112,0.211497,HTTP,2
0.009615,0.221112,0.211497,HTTP,2
0.067982,0.289094,0.221112,HTTP,2
0.009615,0.221112,0.211497,HTTP,2
0.009615,0.221112,0.211497,HTTP,2
0.009615,0.221606,0.211991,HTTP,2
0.010111,0.221606,0.211495,HTTP,2
0.067982,0.289094,0.221112,HTTP,2
0.067982,0.289094,0.221112,HTTP,2
0.067982,0.289094,0.221112,HTTP,2
0.018302,0.145456,0.127154,HTTP,2
0.018302,0.145456,0.127154,HTTP,2
0.018302,0.145456,0.127154,HTTP,2
0.018302,0.145456,0.127154,HTTP,2
0.017401,0.223391,0.20599,HTTP,2
0.017401,0.224486,0.207085,HTTP,2
0.017398,0.223988,0.20659,HTTP,2
0.017398,0.223988,0.20659,HTTP,2
0.017398,0.224574,0.207176,HTTP,2
0.009615,0.221112,0.211497,HTTP,2
0.009615,0.221112,0.211497,HTTP,2
0.009615,0.221112,0.211497,HTTP,2
0.009615,0.221606,0.211991,HTTP,2
0.010111,0.221606,0.211495,HTTP,2
0.067982,0.289094,0.221112,HTTP,2
0.017398,0.224574,0.207176,HTTP,2
0.017398,0.223988,0.20659,HTTP,2
0.017398,0.223988,0.20659,HTTP,2
0.017401,0.224486,0.207085,HTTP,2
0.009615,0.221112,0.211497,HTTP,2
0.017398,0.224574,0.207176,HTTP,2
0.017398,0.223988,0.20659,HTTP,2
0.017398,0.223988,0.20659,HTTP,2
0.017401,0.224486,0.207085,HTTP,2
0.009615,0.221112,0.211497,HTTP,2
0.017398,0.223988,0.20659,HTTP,2
0.017401,0.224486,0.207085,HTTP,2
0.017398,0.224574,0.207176,HTTP,2
0.009615,0.221112,0.211497,HTTP,2
0.009615,0.221606,0.211991,HTTP,2
0.010111,0.221606,0.211495,HTTP,2
0.009615,0.221112,0.211497,HTTP,2
0.009615,0.221606,0.211991,HTTP,2
0.010111,0.221606,0.211495,HTTP,2
0.067982,0.289094,0.221112,HTTP,2
0.018302,0.145456,0.127154,HTTP,2
0.067982,0.289094,0.221112,HTTP,2
0.018302,0.145456,0.127154,HTTP,2
0.017401,0.223391,0.20599,HTTP,2
0.018302,0.145456,0.127154,HTTP,2
0.018302,0.145456,0.127154,HTTP,2
0.018302,0.145456,0.127154,HTTP,2
0.017401,0.223391,0.20599,HTTP,2
0.067982,0.289094,0.221112,HTTP,2
0.018302,0.145456,0.127154,HTTP,2
0.018302,0.145456,0.127154,HTTP,2
0.017401,0.223391,0.20599,HTTP,2
0.017398,0.223988,0.20659,HTTP,2
0.017398,0.223988,0.20659,HTTP,2
0.0,0.0,0.0,HTTP,2
0.017398,0.223988,0.20659,HTTP,2
0.009127,0.009127,0.0,HTTP,2
0.017398,0.223988,0.20659,HTTP,2
0.017401,0.224486,0.207085,HTTP,2
0.017398,0.224574,0.207176,HTTP,2
0.017401,0.224486,0.207085,HTTP,2
0.017398,0.223988,0.20659,HTTP,2
0.0,0.0,0.0,HTTP,2
0.017401,0.224486,0.207085,HTTP,2
0.017398,0.223988,0.20659,HTTP,2
0.017398,0.224574,0.207176,HTTP,2
0.01715,0.01715,0.0,HTTP,2
0.018302,0.145456,0.127154,HTTP,2
0.018302,0.145456,0.127154,HTTP,2
0.018302,0.145456,0.127154,HTTP,2
0.017401,0.223391,0.20599,HTTP,2
0.009127,0.170849,0.161722,HTTP,2
0.01715,0.154764,0.137614,HTTP,2
0.017401,0.223391,0.20599,HTTP,2
0.018302,0.145456,0.127154,HTTP,2
0.01715,0.154764,0.137614,HTTP,2
0.009127,0.170849,0.161722,HTTP,2
0.009127,0.170849,0.161722,HTTP,2
0.01715,0.154764,0.137614,HTTP,2
0.01715,0.154764,0.137614,HTTP,2
0.009127,0.170849,0.161722,HTTP,2
0.01715,0.154764,0.137614,HTTP,2
0.009127,0.170849,0.161722,HTTP,2
0.01715,0.154764,0.137614,HTTP,2
0.01715,0.154764,0.137614,HTTP,2
0.0,0.0,0.0,HTTP,2
0.02419,0.02419,0.0,HTTP,2
0.02419,0.639243,0.615053,HTTP,2
0.02419,0.639243,0.615053,HTTP,2
0.02419,0.639243,0.615053,HTTP,2
0.02419,0.639243,0.615053,HTTP,2
0.02419,0.639243,0.615053,HTTP,2
0.02419,0.639243,0.615053,HTTP,2
0.0,0.0,0.0,HTTP,2
0.045677,0.045677,0.0,HTTP,2
0.0,0.0,0.0,HTTP,2
0.045677,0.270224,0.224547,HTTP,2
0.045677,0.270224,0.224547,HTTP,2
0.055334,0.055334,0.0,HTTP,2
0.045677,0.270224,0.224547,HTTP,2
0.045677,0.270224,0.224547,HTTP,2
0.055334,0.376922,0.321588,HTTP,2
0.045677,0.270224,0.224547,HTTP,2
0.045677,0.270224,0.224547,HTTP,2
0.045677,0.270224,0.224547,HTTP,2
0.045677,0.270224,0.224547,HTTP,2
0.045677,0.270224,0.224547,HTTP,2
0.055334,0.376922,0.321588,HTTP,2
0.045677,0.270224,0.224547,HTTP,2
0.055334,0.376922,0.321588,HTTP,2
0.045677,0.270224,0.224547,HTTP,2
0.045677,0.270224,0.224547,HTTP,2
0.045677,0.270224,0.224547,HTTP,2
0.055334,0.376922,0.321588,HTTP,2
0.055334,0.376922,0.321588,HTTP,2
0.055334,0.376922,0.321588,HTTP,2
0.0,0.0,0.0,HTTP,2
0.039463,0.039463,0.0,HTTP,2
0.0,0.0,0.0,HTTP,2
0.0,0.0,0.0,HTTP,2
0.027871,0.027871,0.0,HTTP,2
0.027871,0.027871,0.0,HTTP,2
0.027871,0.027871,0.0,HTTP,2
0.027871,0.027871,0.0,HTTP,2
0.027871,0.027871,0.0,HTTP,2
0.027871,0.027871,0.0,HTTP,2
0.027871,0.027871,0.0,HTTP,2
0.027871,0.027871,0.0,HTTP,2
0.039463,0.039463,0.0,HTTP,2
0.027871,0.027871,0.0,HTTP,2
0.027871,0.027871,0.0,HTTP,2
0.027871,0.027871,0.0,HTTP,2
0.027871,0.027871,0.0,HTTP,2
0.039463,0.039463,0.0,HTTP,2
0.039463,0.039463,0.0,HTTP,2
0.039463,0.039463,0.0,HTTP,2
0.039463,0.039463,0.0,HTTP,2
0.039463,0.039463,0.0,HTTP,2
0.0,0.0,0.0,HTTP,2
0.022198,0.022198,0.0,HTTP,2
0.022198,0.123279,0.101081,HTTP,2
0.022198,0.123279,0.101081,HTTP,2
0.0,0.0,0.0,HTTP,2
0.051734,0.051734,0.0,HTTP,2
0.022198,0.123279,0.101081,HTTP,2
0.0,0.0,0.0,HTTP,2
0.044671,0.044671,0.0,HTTP,2
0.051734,0.398616,0.346882,HTTP,2
0.022198,0.123279,0.101081,HTTP,2
0.051734,0.398616,0.346882,HTTP,2
0.051734,0.398616,0.346882,HTTP,2
0.051734,0.398616,0.346882,HTTP,2
0.051734,0.398616,0.346882,HTTP,2
0.044671,0.3593,0.314629,HTTP,2
0.051734,0.398616,0.346882,HTTP,2
0.051734,0.398616,0.346882,HTTP,2
0.051734,0.398616,0.346882,HTTP,2
0.0,0.0,0.0,HTTP,2
0.0,0.0,0.0,HTTP,2
0.0,0.0,0.0,HTTP,2
0.0,0.0,0.0,HTTP,2
0.0,0.0,0.0,HTTP,2
0.046072,0.046072,0.0,HTTP,2
0.046072,0.046072,0.0,HTTP,2
0.045487,0.045487,0.0,HTTP,2
0.040891,0.040891,0.0,HTTP,2
0.040891,0.040891,0.0,HTTP,2
0.0,0.0,0.0,HTTP,2
0.0,0.0,0.0,HTTP,2
0.0,0.0,0.0,HTTP,2
0.0,0.0,0.0,HTTP,2
0.0,0.0,0.0,HTTP,2
0.03827,0.03827,0.0,HTTP,2
0.037753,0.037753,0.0,HTTP,2
0.037753,0.037753,0.0,HTTP,2
0.037753,0.037753,0.0,HTTP,2
0.038258,0.038258,0.0,HTTP,2
0.046072,0.393031,0.346959,HTTP,2
0.046072,0.394034,0.347962,HTTP,2
0.045487,0.393449,0.347962,HTTP,2
0.040891,0.388844,0.347953,HTTP,2
0.040891,0.388844,0.347953,HTTP,2
0.046072,0.393031,0.346959,HTTP,2
0.046072,0.393031,0.346959,HTTP,2
0.046072,0.393031,0.346959,HTTP,2
0.046072,0.394034,0.347962,HTTP,2
0.03827,0.623413,0.585143,HTTP,2
0.037753,0.622405,0.584652,HTTP,2
0.037753,0.622405,0.584652,HTTP,2
0.037753,0.622405,0.584652,HTTP,2
0.038258,0.622936,0.584678,HTTP,2
0.045487,0.393449,0.347962,HTTP,2
0.040891,0.388844,0.347953,HTTP,2
0.040891,0.388844,0.347953,HTTP,2
0.046072,0.394034,0.347962,HTTP,2
0.045487,0.393449,0.347962,HTTP,2
0.040891,0.388844,0.347953,HTTP,2
0.040891,0.388844,0.347953,HTTP,2
0.040891,0.388844,0.347953,HTTP,2
0.040891,0.388844,0.347953,HTTP,2
0.045487,0.393449,0.347962,HTTP,2
0.046072,0.394034,0.347962,HTTP,2
0.046072,0.394034,0.347962,HTTP,2
0.046072,0.394034,0.347962,HTTP,2
0.045487,0.393449,0.347962,HTTP,2
0.040891,0.388844,0.347953,HTTP,2
0.040891,0.388844,0.347953,HTTP,2
0.040891,0.388844,0.347953,HTTP,2
0.040891,0.388844,0.347953,HTTP,2
0.040891,0.388844,0.347953,HTTP,2
0.040891,0.388844,0.347953,HTTP,2
0.046072,0.394034,0.347962,HTTP,2
0.045487,0.393449,0.347962,HTTP,2
0.040891,0.388844,0.347953,HTTP,2
0.046072,0.394034,0.347962,HTTP,2
0.046072,0.394034,0.347962,HTTP,2
0.046072,0.394034,0.347962,HTTP,2
0.040891,0.388844,0.347953,HTTP,2
0.045487,0.393449,0.347962,HTTP,2
0.040891,0.388844,0.347953,HTTP,2
0.046072,0.393031,0.346959,HTTP,2
0.040891,0.388844,0.347953,HTTP,2
0.046072,0.394034,0.347962,HTTP,2
0.046072,0.394034,0.347962,HTTP,2
0.046072,0.394034,0.347962,HTTP,2
0.046072,0.394034,0.347962,HTTP,2
0.046072,0.393031,0.346959,HTTP,2
0.046072,0.394034,0.347962,HTTP,2
0.046072,0.394034,0.347962,HTTP,2
0.046072,0.393031,0.346959,HTTP,2
0.046072,0.393031,0.346959,HTTP,2
0.044671,0.3593,0.314629,HTTP,2
0.044671,0.3593,0.314629,HTTP,2
0.044671,0.3593,0.314629,HTTP,2
0.044671,0.3593,0.314629,HTTP,2
0.044671,0.3593,0.314629,HTTP,2
0.038258,0.622936,0.584678,HTTP,2
0.037753,0.622405,0.584652,HTTP,2
0.037753,0.622405,0.584652,HTTP,2
0.03827,0.623413,0.585143,HTTP,2
0.037753,0.622405,0.584652,HTTP,2
0.038258,0.622936,0.584678,HTTP,2
0.0,0.0,0.0,HTTP,2
0.0,0.0,0.0,HTTP,2
0.03827,0.623413,0.585143,HTTP,2
0.038258,0.622936,0.584678,HTTP,2
0.037753,0.622405,0.584652,HTTP,2
0.03827,0.623413,0.585143,HTTP,2
0.037753,0.622405,0.584652,HTTP,2
0.037753,0.622405,0.584652,HTTP,2
0.16623,0.16623,0.0,HTTP,2
0.16623,0.16623,0.0,HTTP,2
0.037753,0.622405,0.584652,HTTP,2
0.038258,0.622936,0.584678,HTTP,2
0.037753,0.622405,0.584652,HTTP,2
0.16623,0.16623,0.0,HTTP,2
0.16623,0.16623,0.0,HTTP,2
0.038258,0.622936,0.584678,HTTP,2
0.03827,0.623413,0.585143,HTTP,2
0.037753,0.622405,0.584652,HTTP,2
0.037753,0.622405,0.584652,HTTP,2
0.16623,0.16623,0.0,HTTP,2
0.0,0.0,0.0,HTTP,2
0.038258,0.622936,0.584678,HTTP,2
0.16623,0.16623,0.0,HTTP,2
0.037753,0.622405,0.584652,HTTP,2
0.037753,0.622405,0.584652,HTTP,2
0.16623,0.16623,0.0,HTTP,2
0.16623,0.16623,0.0,HTTP,2
0.038258,0.622936,0.584678,HTTP,2
0.03827,0.623413,0.585143,HTTP,2
0.037753,0.622405,0.584652,HTTP,2
0.037753,0.622405,0.584652,HTTP,2
0.112387,0.112387,0.0,HTTP,2
0.038258,0.622936,0.584678,HTTP,2
0.037753,0.622405,0.584652,HTTP,2
0.03827,0.623413,0.585143,HTTP,2
0.037753,0.622405,0.584652,HTTP,2
0.037753,0.622405,0.584652,HTTP,2
0.03827,0.623413,0.585143,HTTP,2
0.038258,0.622936,0.584678,HTTP,2
0.037753,0.622405,0.584652,HTTP,2
0.16623,0.477043,0.310813,HTTP,2
0.16623,0.16623,0.0,HTTP,2
0.112387,0.422188,0.309801,HTTP,2
0.037753,0.622405,0.584652,HTTP,2
0.16623,0.477043,0.310813,HTTP,2
0.16623,0.477043,0.310813,HTTP,2
0.037753,0.622405,0.584652,HTTP,2
0.16623,0.477043,0.310813,HTTP,2
0.03827,0.623413,0.585143,HTTP,2
0.038258,0.622936,0.584678,HTTP,2
0.16623,0.477043,0.310813,HTTP,2
0.16623,0.477043,0.310813,HTTP,2
0.16623,0.477043,0.310813,HTTP,2
0.16623,0.477043,0.310813,HTTP,2
0.112387,0.422188,0.309801,HTTP,2
0.0,0.0,0.0,HTTP,2
0.0,0.0,0.0,HTTP,2
0.0,0.0,0.0,HTTP,2
0.0,0.0,0.0,HTTP,2
0.0,0.0,0.0,HTTP,2
0.112387,0.422188,0.309801,HTTP,2
0.040796,0.040796,0.0,HTTP,2
0.040796,0.040796,0.0,HTTP,2
0.039782,0.039782,0.0,HTTP,2
0.040867,0.040867,0.0,HTTP,2
0.041004,0.041004,0.0,HTTP,2
0.112387,0.422188,0.309801,HTTP,2
0.040796,0.322802,0.282006,HTTP,2
0.040796,0.323296,0.2825,HTTP,2
0.039782,0.322282,0.2825,HTTP,2
0.040867,0.322282,0.281415,HTTP,2
0.041004,0.322282,0.281278,HTTP,2
0.112387,0.422188,0.309801,HTTP,2
0.112387,0.422188,0.309801,HTTP,2
0.041004,0.322282,0.281278,HTTP,2
0.040796,0.322802,0.282006,HTTP,2
0.040796,0.323296,0.2825,HTTP,2
0.039782,0.322282,0.2825,HTTP,2
0.040867,0.322282,0.281415,HTTP,2
0.041004,0.322282,0.281278,HTTP,2
0.040796,0.322802,0.282006,HTTP,2
0.040796,0.323296,0.2825,HTTP,2
0.039782,0.322282,0.2825,HTTP,2
0.040867,0.322282,0.281415,HTTP,2
0.041004,0.322282,0.281278,HTTP,2
0.041004,0.322282,0.281278,HTTP,2
0.040796,0.323296,0.2825,HTTP,2
0.040796,0.323296,0.2825,HTTP,2
0.040796,0.322802,0.282006,HTTP,2
0.040796,0.322802,0.282006,HTTP,2
0.039782,0.322282,0.2825,HTTP,2
0.040867,0.322282,0.281415,HTTP,2
0.041004,0.322282,0.281278,HTTP,2
0.040796,0.323296,0.2825,HTTP,2
0.041004,0.322282,0.281278,HTTP,2
0.041004,0.322282,0.281278,HTTP,2
0.041004,0.322282,0.281278,HTTP,2
0.040796,0.323296,0.2825,HTTP,2
0.041004,0.322282,0.281278,HTTP,2
0.040796,0.323296,0.2825,HTTP,2
0.040796,0.322802,0.282006,HTTP,2
0.040796,0.323296,0.2825,HTTP,2
0.039782,0.322282,0.2825,HTTP,2
0.040867,0.322282,0.281415,HTTP,2
0.040796,0.322802,0.282006,HTTP,2
0.040796,0.322802,0.282006,HTTP,2
0.040796,0.322802,0.282006,HTTP,2
0.040867,0.322282,0.281415,HTTP,2
0.039782,0.322282,0.2825,HTTP,2
0.040867,0.322282,0.281415,HTTP,2
0.039782,0.322282,0.2825,HTTP,2
0.041004,0.322282,0.281278,HTTP,2
0.040796,0.323296,0.2825,HTTP,2
0.041004,0.322282,0.281278,HTTP,2
0.041004,0.322282,0.281278,HTTP,2
0.040796,0.323296,0.2825,HTTP,2
0.041004,0.322282,0.281278,HTTP,2
0.040796,0.322802,0.282006,HTTP,2
0.040796,0.322802,0.282006,HTTP,2
0.041004,0.322282,0.281278,HTTP,2
0.040796,0.322802,0.282006,HTTP,2
0.041004,0.322282,0.281278,HTTP,2
0.0,0.0,0.0,HTTP,2
0.041004,0.322282,0.281278,HTTP,2
0.046875,0.046875,0.0,HTTP,2
0.046875,0.240249,0.193374,HTTP,2
0.046875,0.240249,0.193374,HTTP,2
0.046875,0.240249,0.193374,HTTP,2
0.0,0.0,0.0,HTTP,2
0.046875,0.240249,0.193374,HTTP,2
0.046875,0.240249,0.193374,HTTP,2
0.004662,0.004662,0.0,HTTP,2
0.046875,0.240249,0.193374,HTTP,2
0.004662,0.179331,0.174669,HTTP,2
0.004662,0.179331,0.174669,HTTP,2
0.004662,0.179331,0.174669,HTTP,2
0.004662,0.179331,0.174669,HTTP,2
0.004662,0.179331,0.174669,HTTP,2
0.004662,0.179331,0.174669,HTTP,2
0.004662,0.179331,0.174669,HTTP,2
0.0,0.0,0.0,HTTP,2
0.0324,0.0324,0.0,HTTP,2
0.0324,0.0324,0.0,HTTP,2
0.0324,0.403037,0.370637,HTTP,2
0.0,0.0,0.0,HTTP,2
0.024204,0.024204,0.0,HTTP,2
0.0324,0.403037,0.370637,HTTP,2
0.0324,0.403037,0.370637,HTTP,2
0.0324,0.403037,0.370637,HTTP,2
0.024204,0.489522,0.465318,HTTP,2
0.0324,0.403037,0.370637,HTTP,2
0.0324,0.403037,0.370637,HTTP,2
0.024204,0.489522,0.465318,HTTP,2
0.0,0.0,0.0,HTTP,2
0.0,0.0,0.0,HTTP,2
0.0,0.0,0.0,HTTP,2
0.024204,0.489522,0.465318,HTTP,2
0.135694,0.135694,0.0,HTTP,2
0.135694,0.135694,0.0,HTTP,2
0.135227,0.135227,0.0,HTTP,2
0.024204,0.489522,0.465318,HTTP,2
0.0,0.0,0.0,HTTP,2
0.107938,0.107938,0.0,HTTP,2
0.0,0.0,0.0,HTTP,2
0.065394,0.065394,0.0,HTTP,2
0.024204,0.489522,0.465318,HTTP,2
0.135227,0.135227,0.0,HTTP,2
0.135694,0.135694,0.0,HTTP,2
0.135694,0.135694,0.0,HTTP,2
0.107938,0.107938,0.0,HTTP,2
0.065394,0.065394,0.0,HTTP,2
0.024204,0.489522,0.465318,HTTP,2
0.135694,0.135694,0.0,HTTP,2
0.135694,0.135694,0.0,HTTP,2
0.135227,0.135227,0.0,HTTP,2
0.0,0.0,0.0,HTTP,2
0.036396,0.036396,0.0,HTTP,2
0.107938,0.107938,0.0,HTTP,2
0.024204,0.489522,0.465318,HTTP,2
0.065394,0.065394,0.0,HTTP,2
0.107938,0.984159,0.876221,HTTP,2
0.065394,0.622083,0.556689,HTTP,2
0.024204,0.489522,0.465318,HTTP,2
0.135227,0.135227,0.0,HTTP,2
0.135694,0.135694,0.0,HTTP,2
0.135694,0.135694,0.0,HTTP,2
0.024204,0.489522,0.465318,HTTP,2
0.135227,0.135227,0.0,HTTP,2
0.135694,0.135694,0.0,HTTP,2
0.135694,0.135694,0.0,HTTP,2
0.135227,0.135227,0.0,HTTP,2
0.135227,0.135227,0.0,HTTP,2
0.135694,0.135694,0.0,HTTP,2
0.135694,0.135694,0.0,HTTP,2
0.135694,0.135694,0.0,HTTP,2
0.135227,0.135227,0.0,HTTP,2
0.135694,0.135694,0.0,HTTP,2
0.135694,0.135694,0.0,HTTP,2
0.135227,0.135227,0.0,HTTP,2
0.135694,0.135694,0.0,HTTP,2
0.135694,0.135694,0.0,HTTP,2
0.135227,0.135227,0.0,HTTP,2
0.135694,0.135694,0.0,HTTP,2
0.135227,0.135227,0.0,HTTP,2
0.135694,0.135694,0.0,HTTP,2
0.135694,0.135694,0.0,HTTP,2
0.135227,0.135227,0.0,HTTP,2
0.135694,0.135694,0.0,HTTP,2
0.135694,0.135694,0.0,HTTP,2
0.135227,0.135227,0.0,HTTP,2
0.135694,0.135694,0.0,HTTP,2
0.135694,0.135694,0.0,HTTP,2
0.135694,0.135694,0.0,HTTP,2
0.135227,0.135227,0.0,HTTP,2
0.135694,0.135694,0.0,HTTP,2
0.135694,0.135694,0.0,HTTP,2
0.135227,0.135227,0.0,HTTP,2
0.135694,0.135694,0.0,HTTP,2
0.135694,0.135694,0.0,HTTP,2
0.135694,0.135694,0.0,HTTP,2
0.135694,0.135694,0.0,HTTP,2
0.135694,0.135694,0.0,HTTP,2
0.135694,0.135694,0.0,HTTP,2
0.135694,0.135694,0.0,HTTP,2
0.135694,0.135694,0.0,HTTP,2
0.135694,0.135694,0.0,HTTP,2
0.065394,0.622083,0.556689,HTTP,2
0.107938,0.984159,0.876221,HTTP,2
0.065394,0.622083,0.556689,HTTP,2
0.107938,0.984159,0.876221,HTTP,2
0.036396,0.036396,0.0,HTTP,2
0.036396,0.036396,0.0,HTTP,2
0.036396,0.036396,0.0,HTTP,2
0.065394,0.622083,0.556689,HTTP,2
0.107938,0.984159,0.876221,HTTP,2
0.036396,0.036396,0.0,HTTP,2
0.0,0.0,0.0,HTTP,2
0.023128,0.023128,0.0,HTTP,2
0.023128,0.149828,0.1267,HTTP,2
0.023128,0.149828,0.1267,HTTP,2
0.0,0.0,0.0,HTTP,2
0.023128,0.149828,0.1267,HTTP,2
0.005951,0.005951,0.0,HTTP,2
0.005951,0.076354,0.070403,HTTP,2
0.023128,0.149828,0.1267,HTTP,2
0.023128,0.149828,0.1267,HTTP,2
0.005951,0.076354,0.070403,HTTP,2
0.005951,0.076354,0.070403,HTTP,2
0.005951,0.076354,0.070403,HTTP,2
0.0,0.0,0.0,HTTP,2
0.0,0.0,0.0,HTTP,2
0.01371,0.01371,0.0,HTTP,2
0.013653,0.013653,0.0,HTTP,2
0.01371,0.159411,0.145701,HTTP,2
0.013653,0.158856,0.145203,HTTP,2
0.01371,0.159411,0.145701,HTTP,2
0.01371,0.159411,0.145701,HTTP,2
0.01371,0.159411,0.145701,HTTP,2
0.013653,0.158856,0.145203,HTTP,2
0.013653,0.158856,0.145203,HTTP,2
0.013653,0.158856,0.145203,HTTP,2
0.013653,0.158856,0.145203,HTTP,2
0.0,0.0,0.0,HTTP,2
0.060464,0.060464,0.0,HTTP,2
0.0,0.0,0.0,HTTP,2
0.025616,0.025616,0.0,HTTP,2
0.060464,0.21693,0.156466,HTTP,2
0.060464,0.21693,0.156466,HTTP,2
0.025616,0.141286,0.11567,HTTP,2
0.060464,0.21693,0.156466,HTTP,2
0.060464,0.21693,0.156466,HTTP,2
0.060464,0.21693,0.156466,HTTP,2
0.060464,0.21693,0.156466,HTTP,2
0.025616,0.141286,0.11567,HTTP,2
0.0,0.0,0.0,HTTP,2
0.0,0.0,0.0,HTTP,2
0.025616,0.141286,0.11567,HTTP,2
0.044637,0.044637,0.0,HTTP,2
0.04514,0.04514,0.0,HTTP,2
0.025616,0.141286,0.11567,HTTP,2
0.044637,0.199484,0.154847,HTTP,2
0.04514,0.199484,0.154344,HTTP,2
0.025616,0.141286,0.11567,HTTP,2
0.04514,0.199484,0.154344,HTTP,2
0.044637,0.199484,0.154847,HTTP,2
0.025616,0.141286,0.11567,HTTP,2
0.04514,0.199484,0.154344,HTTP,2
0.044637,0.199484,0.154847,HTTP,2
0.044637,0.199484,0.154847,HTTP,2
0.04514,0.199484,0.154344,HTTP,2
0.04514,0.199484,0.154344,HTTP,2
0.044637,0.199484,0.154847,HTTP,2
0.044637,0.199484,0.154847,HTTP,2
0.044637,0.199484,0.154847,HTTP,2
0.044637,0.199484,0.154847,HTTP,2
0.04514,0.199484,0.154344,HTTP,2
0.044637,0.199484,0.154847,HTTP,2
0.04514,0.199484,0.154344,HTTP,2
0.04514,0.199484,0.154344,HTTP,2
0.044637,0.199484,0.154847,HTTP,2
0.044637,0.199484,0.154847,HTTP,2
0.04514,0.199484,0.154344,HTTP,2
