TcpRtt,class,label
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.153694,SSH,1
0.000541,VIDEO,1
0.169912,VIDEO,1
0.169912,VIDEO,1
0.169912,VIDEO,1
0.169912,VIDEO,1
0.000473,VIDEO,1
0.169912,VIDEO,1
0.169912,VIDEO,1
0.169307,VIDEO,1
0.169307,VIDEO,1
0.169307,VIDEO,1
0.169307,VIDEO,1
0.169307,VIDEO,1
0.169307,VIDEO,1
0.169307,VIDEO,1
0.169307,VIDEO,1
0.169307,VIDEO,1
0.000497,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.0,VIDEO,1
0.001084,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.202246,VIDEO,1
0.202246,VIDEO,1
0.202246,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.202246,VIDEO,1
0.202246,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.0,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.005579,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.089574,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.167035,VIDEO,1
0.089574,VIDEO,1
0.089574,VIDEO,1
0.089574,VIDEO,1
0.000488,VIDEO,1
0.060689,VIDEO,1
0.060689,VIDEO,1
0.060689,VIDEO,1
0.060689,VIDEO,1
0.060689,VIDEO,1
0.060689,VIDEO,1
0.060689,VIDEO,1
0.060689,VIDEO,1
0.060689,VIDEO,1
0.060689,VIDEO,1
0.060689,VIDEO,1
0.060689,VIDEO,1
0.060689,VIDEO,1
0.060689,VIDEO,1
0.060689,VIDEO,1
0.060689,VIDEO,1
0.060689,VIDEO,1
0.060689,VIDEO,1
0.060689,VIDEO,1
0.060689,VIDEO,1
0.060689,VIDEO,1
0.060689,VIDEO,1
0.060689,VIDEO,1
0.060689,VIDEO,1
0.060689,VIDEO,1
0.060689,VIDEO,1
0.060689,VIDEO,1
0.060689,VIDEO,1
0.060689,VIDEO,1
0.060689,VIDEO,1
0.060689,VIDEO,1
0.060689,VIDEO,1
0.060689,VIDEO,1
0.060689,VIDEO,1
0.060689,VIDEO,1
0.060689,VIDEO,1
0.060689,VIDEO,1
0.060689,VIDEO,1
0.060689,VIDEO,1
0.060689,VIDEO,1
0.060689,VIDEO,1
0.060689,VIDEO,1
0.060689,VIDEO,1
0.060689,VIDEO,1
0.060689,VIDEO,1
0.060689,VIDEO,1
0.060689,VIDEO,1
0.060689,VIDEO,1
0.060689,VIDEO,1
0.060689,VIDEO,1
0.060689,VIDEO,1
0.060689,VIDEO,1
0.060689,VIDEO,1
0.060689,VIDEO,1
0.060689,VIDEO,1
0.060689,VIDEO,1
0.060689,VIDEO,1
0.060689,VIDEO,1
0.060689,VIDEO,1
0.060689,VIDEO,1
0.060689,VIDEO,1
0.060689,VIDEO,1
0.060689,VIDEO,1
0.060689,VIDEO,1
0.060689,VIDEO,1
0.060689,VIDEO,1
0.060689,VIDEO,1
0.060689,VIDEO,1
0.060689,VIDEO,1
0.000993,VIDEO,1
0.060371,VIDEO,1
0.060371,VIDEO,1
0.060371,VIDEO,1
0.060371,VIDEO,1
0.060371,VIDEO,1
0.060371,VIDEO,1
0.060371,VIDEO,1
0.060371,VIDEO,1
0.060371,VIDEO,1
0.060371,VIDEO,1
0.060371,VIDEO,1
0.060371,VIDEO,1
0.060371,VIDEO,1
0.060371,VIDEO,1
0.060371,VIDEO,1
0.060371,VIDEO,1
0.060371,VIDEO,1
