TcpRtt,class,label
0.293612,HTTP,7
0.29405,HTTP,7
0.280086,HTTP,7
0.280086,HTTP,7
0.280086,HTTP,7
0.293612,HTTP,7
0.280086,HTTP,7
0.280086,HTTP,7
0.280086,HTTP,7
0.293467,HTTP,7
0.293612,HTTP,7
0.280086,HTTP,7
0.293612,HTTP,7
0.293612,HTTP,7
0.280086,HTTP,7
0.293467,HTTP,7
0.293612,HTTP,7
0.280086,HTTP,7
0.293612,HTTP,7
0.293612,HTTP,7
0.293612,HTTP,7
0.293612,HTTP,7
0.293612,HTTP,7
0.293612,HTTP,7
0.293612,HTTP,7
0.293612,HTTP,7
0.293612,HTTP,7
0.293612,HTTP,7
0.29405,HTTP,7
0.29405,HTTP,7
0.293467,HTTP,7
0.293467,HTTP,7
0.293467,HTTP,7
0.293467,HTTP,7
0.293467,HTTP,7
0.293467,HTTP,7
0.293467,HTTP,7
0.293467,HTTP,7
0.293467,HTTP,7
0.293467,HTTP,7
0.000486,HTTP,7
0.168436,HTTP,7
0.168436,HTTP,7
0.168436,HTTP,7
0.168436,HTTP,7
0.168436,HTTP,7
0.000514,HTTP,7
0.168436,HTTP,7
0.0005,HTTP,7
0.0,HTTP,7
0.168172,HTTP,7
0.168172,HTTP,7
0.168172,HTTP,7
0.168335,HTTP,7
0.167835,HTTP,7
0.167835,HTTP,7
0.168335,HTTP,7
0.167835,HTTP,7
0.168335,HTTP,7
0.168172,HTTP,7
0.168172,HTTP,7
0.168172,HTTP,7
0.168335,HTTP,7
0.167835,HTTP,7
0.168172,HTTP,7
0.168172,HTTP,7
0.168172,HTTP,7
0.168172,HTTP,7
0.168172,HTTP,7
0.168172,HTTP,7
0.168172,HTTP,7
0.000506,HTTP,7
0.168172,HTTP,7
0.168172,HTTP,7
0.168172,HTTP,7
0.168172,HTTP,7
0.168172,HTTP,7
0.168172,HTTP,7
0.168172,HTTP,7
0.183218,HTTP,7
0.183218,HTTP,7
0.168172,HTTP,7
0.168172,HTTP,7
0.0005,HTTP,7
0.168172,HTTP,7
0.183218,HTTP,7
0.0,HTTP,7
0.183218,HTTP,7
0.001006,HTTP,7
0.168701,HTTP,7
0.000993,HTTP,7
0.168701,HTTP,7
0.16953,HTTP,7
0.16953,HTTP,7
0.16953,HTTP,7
0.168701,HTTP,7
0.168701,HTTP,7
0.000993,HTTP,7
0.000812,HTTP,7
0.168701,HTTP,7
0.000993,HTTP,7
0.000993,HTTP,7
0.16953,HTTP,7
0.000496,HTTP,7
0.168308,HTTP,7
0.000993,HTTP,7
0.168308,HTTP,7
0.000928,HTTP,7
0.000993,HTTP,7
0.168308,HTTP,7
0.0,HTTP,7
0.000487,HTTP,7
0.00099,HTTP,7
0.169856,HTTP,7
0.169856,HTTP,7
0.168522,HTTP,7
0.168308,HTTP,7
0.168308,HTTP,7
0.168522,HTTP,7
0.168522,HTTP,7
0.168366,HTTP,7
0.168366,HTTP,7
0.168366,HTTP,7
0.168366,HTTP,7
0.168366,HTTP,7
0.168366,HTTP,7
0.168366,HTTP,7
0.170187,HTTP,7
0.170187,HTTP,7
0.170187,HTTP,7
0.169856,HTTP,7
0.168522,HTTP,7
0.168522,HTTP,7
0.0,HTTP,7
0.168366,HTTP,7
0.168366,HTTP,7
0.168366,HTTP,7
0.168366,HTTP,7
0.170187,HTTP,7
0.170187,HTTP,7
0.169683,HTTP,7
0.169683,HTTP,7
0.169683,HTTP,7
0.169683,HTTP,7
0.168366,HTTP,7
0.168366,HTTP,7
0.168366,HTTP,7
0.169683,HTTP,7
0.169683,HTTP,7
0.000617,HTTP,7
0.000617,HTTP,7
0.000617,HTTP,7
0.000617,HTTP,7
0.000617,HTTP,7
0.000617,HTTP,7
0.00049,HTTP,7
0.16825,HTTP,7
0.16825,HTTP,7
0.16825,HTTP,7
0.16825,HTTP,7
0.0,HTTP,7
0.001004,HTTP,7
0.16825,HTTP,7
0.16825,HTTP,7
0.001004,HTTP,7
0.16825,HTTP,7
0.16825,HTTP,7
0.16825,HTTP,7
0.001004,HTTP,7
0.001004,HTTP,7
0.001004,HTTP,7
0.001004,HTTP,7
0.001004,HTTP,7
0.001004,HTTP,7
0.000497,HTTP,7
0.168664,HTTP,7
0.168664,HTTP,7
0.168664,HTTP,7
0.0,HTTP,7
0.001004,HTTP,7
0.168664,HTTP,7
0.168664,HTTP,7
0.170324,HTTP,7
0.170324,HTTP,7
0.170324,HTTP,7
0.168664,HTTP,7
0.170324,HTTP,7
0.000496,HTTP,7
0.000496,HTTP,7
0.166649,HTTP,7
0.166649,HTTP,7
0.166649,HTTP,7
0.166649,HTTP,7
0.168595,HTTP,7
0.168595,HTTP,7
0.0,HTTP,7
0.0,HTTP,7
0.0,HTTP,7
0.0,HTTP,7
0.001004,HTTP,7
0.001004,HTTP,7
0.001506,HTTP,7
0.166649,HTTP,7
0.166649,HTTP,7
0.168595,HTTP,7
0.168996,HTTP,7
0.168996,HTTP,7
0.168996,HTTP,7
0.169926,HTTP,7
0.168996,HTTP,7
0.168996,HTTP,7
0.169926,HTTP,7
0.168996,HTTP,7
0.168996,HTTP,7
0.168996,HTTP,7
0.168996,HTTP,7
0.169926,HTTP,7
0.168996,HTTP,7
0.168996,HTTP,7
0.168996,HTTP,7
0.169926,HTTP,7
0.168996,HTTP,7
0.168996,HTTP,7
0.000496,HTTP,7
0.000496,HTTP,7
0.000496,HTTP,7
0.107702,HTTP,7
0.107702,HTTP,7
0.108697,HTTP,7
0.107702,HTTP,7
0.107702,HTTP,7
0.108697,HTTP,7
0.107702,HTTP,7
0.107702,HTTP,7
0.107702,HTTP,7
0.108697,HTTP,7
0.107702,HTTP,7
0.107702,HTTP,7
0.108697,HTTP,7
0.107702,HTTP,7
0.0,HTTP,7
0.000505,HTTP,7
0.001007,HTTP,7
0.061511,HTTP,7
0.061009,HTTP,7
0.061009,HTTP,7
0.061511,HTTP,7
0.061511,HTTP,7
0.061009,HTTP,7
0.061009,HTTP,7
0.061511,HTTP,7
0.061511,HTTP,7
0.061511,HTTP,7
0.061009,HTTP,7
0.061009,HTTP,7
0.061511,HTTP,7
0.000645,HTTP,7
0.061923,HTTP,7
0.061923,HTTP,7
0.061923,HTTP,7
0.000497,HTTP,7
0.0,HTTP,7
0.061726,HTTP,7
0.061229,HTTP,7
0.061726,HTTP,7
0.061229,HTTP,7
0.061229,HTTP,7
0.061726,HTTP,7
0.061229,HTTP,7
0.061726,HTTP,7
0.000527,HTTP,7
0.0,HTTP,7
0.0015,HTTP,7
0.000527,HTTP,7
0.000527,HTTP,7
0.000527,HTTP,7
0.0015,HTTP,7
0.0015,HTTP,7
0.000527,HTTP,7
0.0015,HTTP,7
0.139025,HTTP,7
0.139025,HTTP,7
0.139025,HTTP,7
0.139025,HTTP,7
0.139025,HTTP,7
0.139025,HTTP,7
0.139025,HTTP,7
0.139025,HTTP,7
0.139025,HTTP,7
0.139025,HTTP,7
0.139025,HTTP,7
0.139025,HTTP,7
0.000527,HTTP,7
0.000527,HTTP,7
0.000527,HTTP,7
0.139025,HTTP,7
0.000552,HTTP,7
0.000552,HTTP,7
0.000552,HTTP,7
0.061474,HTTP,7
0.061474,HTTP,7
0.061474,HTTP,7
0.061441,HTTP,7
0.061441,HTTP,7
0.061441,HTTP,7
0.061441,HTTP,7
0.061441,HTTP,7
0.061441,HTTP,7
0.061474,HTTP,7
0.061474,HTTP,7
0.061474,HTTP,7
0.061474,HTTP,7
0.061474,HTTP,7
0.061441,HTTP,7
0.061441,HTTP,7
0.061441,HTTP,7
0.061441,HTTP,7
0.061474,HTTP,7
0.061474,HTTP,7
0.061474,HTTP,7
0.061474,HTTP,7
0.061474,HTTP,7
0.061474,HTTP,7
0.061474,HTTP,7
0.061474,HTTP,7
0.061474,HTTP,7
0.061474,HTTP,7
0.061474,HTTP,7
0.061441,HTTP,7
0.061441,HTTP,7
0.061441,HTTP,7
0.000512,HTTP,7
0.061441,HTTP,7
0.061441,HTTP,7
0.0,HTTP,7
0.061474,HTTP,7
0.001003,HTTP,7
0.061441,HTTP,7
0.061474,HTTP,7
0.000527,HTTP,7
0.061474,HTTP,7
0.061474,HTTP,7
0.061474,HTTP,7
0.061474,HTTP,7
0.061474,HTTP,7
0.061474,HTTP,7
0.061474,HTTP,7
0.061474,HTTP,7
0.061474,HTTP,7
0.060569,HTTP,7
0.061474,HTTP,7
0.060569,HTTP,7
0.060569,HTTP,7
0.060569,HTTP,7
0.060453,HTTP,7
0.055483,HTTP,7
0.0,HTTP,7
0.0,HTTP,7
0.060453,HTTP,7
0.055483,HTTP,7
0.002027,HTTP,7
0.002027,HTTP,7
0.055483,HTTP,7
0.060453,HTTP,7
0.060453,HTTP,7
0.061474,HTTP,7
0.061474,HTTP,7
0.061474,HTTP,7
0.061474,HTTP,7
0.061474,HTTP,7
0.061474,HTTP,7
0.061474,HTTP,7
0.061474,HTTP,7
0.061474,HTTP,7
0.061474,HTTP,7
0.061474,HTTP,7
0.061474,HTTP,7
0.061474,HTTP,7
0.060569,HTTP,7
0.061474,HTTP,7
0.060569,HTTP,7
0.060569,HTTP,7
0.077074,HTTP,7
0.077074,HTTP,7
0.055483,HTTP,7
0.060453,HTTP,7
0.060453,HTTP,7
0.077074,HTTP,7
0.077074,HTTP,7
0.077074,HTTP,7
0.077074,HTTP,7
0.077074,HTTP,7
0.060453,HTTP,7
0.061474,HTTP,7
0.061474,HTTP,7
0.061474,HTTP,7
0.061474,HTTP,7
0.061474,HTTP,7
0.061474,HTTP,7
0.061474,HTTP,7
0.061474,HTTP,7
0.061474,HTTP,7
0.061474,HTTP,7
0.061474,HTTP,7
0.061474,HTTP,7
0.061474,HTTP,7
0.061474,HTTP,7
0.061474,HTTP,7
0.060569,HTTP,7
0.060569,HTTP,7
0.055483,HTTP,7
0.060453,HTTP,7
0.060569,HTTP,7
0.0,HTTP,7
0.055483,HTTP,7
0.00108,HTTP,7
0.060453,HTTP,7
0.077074,HTTP,7
0.077074,HTTP,7
0.077074,HTTP,7
0.061474,HTTP,7
0.000497,HTTP,7
0.000497,HTTP,7
0.000993,HTTP,7
0.077074,HTTP,7
0.061474,HTTP,7
0.061474,HTTP,7
0.061474,HTTP,7
0.061474,HTTP,7
0.061474,HTTP,7
0.055483,HTTP,7
0.000498,HTTP,7
0.061474,HTTP,7
0.108491,HTTP,7
0.055483,HTTP,7
0.063083,HTTP,7
0.063083,HTTP,7
0.108491,HTTP,7
0.076524,HTTP,7
0.063083,HTTP,7
0.063083,HTTP,7
0.076524,HTTP,7
0.063083,HTTP,7
0.063083,HTTP,7
0.063083,HTTP,7
0.108491,HTTP,7
0.045199,HTTP,7
0.045199,HTTP,7
0.076524,HTTP,7
0.063083,HTTP,7
0.063083,HTTP,7
0.076524,HTTP,7
0.063083,HTTP,7
0.076524,HTTP,7
0.063083,HTTP,7
0.063083,HTTP,7
0.108491,HTTP,7
0.063083,HTTP,7
0.000994,HTTP,7
0.000496,HTTP,7
0.108491,HTTP,7
0.000992,HTTP,7
0.063083,HTTP,7
0.045199,HTTP,7
0.045199,HTTP,7
0.063083,HTTP,7
0.063083,HTTP,7
0.063083,HTTP,7
0.061158,HTTP,7
0.061156,HTTP,7
0.061156,HTTP,7
0.063083,HTTP,7
0.000992,HTTP,7
0.00049,HTTP,7
0.061156,HTTP,7
0.00049,HTTP,7
0.061158,HTTP,7
0.061156,HTTP,7
0.061158,HTTP,7
0.061158,HTTP,7
0.061156,HTTP,7
0.061156,HTTP,7
0.061156,HTTP,7
0.061156,HTTP,7
0.060218,HTTP,7
0.060204,HTTP,7
0.060204,HTTP,7
0.061158,HTTP,7
0.061156,HTTP,7
0.061158,HTTP,7
0.060204,HTTP,7
0.0,HTTP,7
0.061156,HTTP,7
0.001014,HTTP,7
0.060218,HTTP,7
0.060204,HTTP,7
0.060204,HTTP,7
0.060204,HTTP,7
0.061156,HTTP,7
0.061156,HTTP,7
0.0,HTTP,7
0.061156,HTTP,7
0.061156,HTTP,7
0.001964,HTTP,7
0.061156,HTTP,7
0.060256,HTTP,7
0.060218,HTTP,7
0.061156,HTTP,7
0.060256,HTTP,7
0.060256,HTTP,7
0.060256,HTTP,7
0.060218,HTTP,7
0.060204,HTTP,7
0.0,HTTP,7
0.060204,HTTP,7
0.060218,HTTP,7
0.060204,HTTP,7
0.001135,HTTP,7
0.060204,HTTP,7
0.061156,HTTP,7
0.061156,HTTP,7
0.060204,HTTP,7
0.0,HTTP,7
0.060204,HTTP,7
0.061156,HTTP,7
0.001998,HTTP,7
0.061156,HTTP,7
0.061156,HTTP,7
0.061156,HTTP,7
0.0916,HTTP,7
0.061156,HTTP,7
0.0916,HTTP,7
0.0916,HTTP,7
0.0916,HTTP,7
0.061156,HTTP,7
0.060256,HTTP,7
0.0,HTTP,7
0.061156,HTTP,7
0.060256,HTTP,7
0.001998,HTTP,7
0.061156,HTTP,7
0.060204,HTTP,7
0.06102,HTTP,7
0.000496,HTTP,7
0.060204,HTTP,7
0.06102,HTTP,7
0.06102,HTTP,7
0.060299,HTTP,7
0.061156,HTTP,7
0.061156,HTTP,7
0.060299,HTTP,7
0.061156,HTTP,7
0.060299,HTTP,7
0.061156,HTTP,7
0.061156,HTTP,7
0.061156,HTTP,7
0.061156,HTTP,7
0.061156,HTTP,7
0.0916,HTTP,7
0.061545,HTTP,7
0.061156,HTTP,7
0.0,HTTP,7
0.061156,HTTP,7
0.0916,HTTP,7
0.061545,HTTP,7
0.002154,HTTP,7
0.061545,HTTP,7
0.061545,HTTP,7
0.061156,HTTP,7
0.061198,HTTP,7
0.06102,HTTP,7
0.061156,HTTP,7
0.061198,HTTP,7
0.0,HTTP,7
0.061156,HTTP,7
0.061156,HTTP,7
0.06102,HTTP,7
0.061198,HTTP,7
0.003169,HTTP,7
0.061198,HTTP,7
0.061156,HTTP,7
0.061156,HTTP,7
0.061156,HTTP,7
0.061156,HTTP,7
0.061156,HTTP,7
0.061156,HTTP,7
0.060299,HTTP,7
0.061156,HTTP,7
0.0,HTTP,7
0.061156,HTTP,7
0.060299,HTTP,7
0.002467,HTTP,7
0.061156,HTTP,7
0.061156,HTTP,7
0.061156,HTTP,7
0.061156,HTTP,7
0.061156,HTTP,7
0.061156,HTTP,7
0.061156,HTTP,7
0.106293,HTTP,7
0.061545,HTTP,7
0.061156,HTTP,7
0.0,HTTP,7
0.061545,HTTP,7
0.106293,HTTP,7
0.106293,HTTP,7
0.106293,HTTP,7
0.061156,HTTP,7
0.106862,HTTP,7
0.061198,HTTP,7
0.106862,HTTP,7
0.106862,HTTP,7
0.061198,HTTP,7
0.061156,HTTP,7
0.0005,HTTP,7
0.061156,HTTP,7
0.061198,HTTP,7
0.061156,HTTP,7
0.061156,HTTP,7
0.061156,HTTP,7
0.137659,HTTP,7
0.075824,HTTP,7
0.106293,HTTP,7
0.000997,HTTP,7
0.061156,HTTP,7
0.075824,HTTP,7
0.106862,HTTP,7
0.137659,HTTP,7
0.075824,HTTP,7
0.137659,HTTP,7
0.106862,HTTP,7
0.061461,HTTP,7
0.106293,HTTP,7
0.000497,HTTP,7
0.000497,HTTP,7
0.106862,HTTP,7
0.061461,HTTP,7
0.061253,HTTP,7
0.137659,HTTP,7
0.075824,HTTP,7
0.061253,HTTP,7
0.000487,HTTP,7
0.000487,HTTP,7
0.075824,HTTP,7
0.137659,HTTP,7
0.061253,HTTP,7
0.06103,HTTP,7
0.06103,HTTP,7
0.061461,HTTP,7
0.000847,HTTP,7
0.06103,HTTP,7
0.06103,HTTP,7
0.06103,HTTP,7
0.05937,HTTP,7
0.059864,HTTP,7
0.061253,HTTP,7
0.000503,HTTP,7
0.05937,HTTP,7
0.05937,HTTP,7
0.059864,HTTP,7
0.05937,HTTP,7
0.060936,HTTP,7
0.06103,HTTP,7
0.06103,HTTP,7
0.000753,HTTP,7
0.0,HTTP,7
0.06103,HTTP,7
0.060936,HTTP,7
0.060337,HTTP,7
0.05937,HTTP,7
0.059864,HTTP,7
0.060337,HTTP,7
0.060643,HTTP,7
0.05989,HTTP,7
0.060936,HTTP,7
0.060643,HTTP,7
0.05989,HTTP,7
0.060936,HTTP,7
0.05989,HTTP,7
0.060936,HTTP,7
0.060643,HTTP,7
0.05989,HTTP,7
0.060643,HTTP,7
0.060337,HTTP,7
0.060337,HTTP,7
0.060643,HTTP,7
0.05989,HTTP,7
0.000505,HTTP,7
0.060643,HTTP,7
0.05989,HTTP,7
0.060861,HTTP,7
0.060861,HTTP,7
0.060861,HTTP,7
0.060861,HTTP,7
0.060861,HTTP,7
0.060861,HTTP,7
0.060861,HTTP,7
0.060861,HTTP,7
0.060861,HTTP,7
0.060861,HTTP,7
0.060861,HTTP,7
0.060861,HTTP,7
0.060861,HTTP,7
0.060861,HTTP,7
0.060861,HTTP,7
0.060861,HTTP,7
0.060861,HTTP,7
0.060861,HTTP,7
0.060861,HTTP,7
0.060861,HTTP,7
0.060861,HTTP,7
0.000485,HTTP,7
0.182441,HTTP,7
0.182441,HTTP,7
0.182441,HTTP,7
0.182441,HTTP,7
0.182441,HTTP,7
0.000815,HTTP,7
0.0,HTTP,7
0.0,HTTP,7
0.000503,HTTP,7
0.001318,HTTP,7
0.001318,HTTP,7
0.0,HTTP,7
0.000597,HTTP,7
0.001093,HTTP,7
0.183928,HTTP,7
0.183928,HTTP,7
0.183928,HTTP,7
0.183113,HTTP,7
0.183928,HTTP,7
0.183113,HTTP,7
0.183928,HTTP,7
0.183928,HTTP,7
0.183928,HTTP,7
0.183928,HTTP,7
0.183928,HTTP,7
0.183928,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.186156,HTTP,7
0.186192,HTTP,7
0.183113,HTTP,7
0.186156,HTTP,7
0.186192,HTTP,7
0.186156,HTTP,7
0.186156,HTTP,7
0.186192,HTTP,7
0.186156,HTTP,7
0.183928,HTTP,7
0.183928,HTTP,7
0.183113,HTTP,7
0.183928,HTTP,7
0.183113,HTTP,7
0.183928,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.183928,HTTP,7
0.186156,HTTP,7
0.186192,HTTP,7
0.186192,HTTP,7
0.186156,HTTP,7
0.183113,HTTP,7
0.183928,HTTP,7
0.183928,HTTP,7
0.186156,HTTP,7
0.183928,HTTP,7
0.183928,HTTP,7
0.183113,HTTP,7
0.186156,HTTP,7
0.186192,HTTP,7
0.186156,HTTP,7
0.186192,HTTP,7
0.186192,HTTP,7
0.183928,HTTP,7
0.183928,HTTP,7
0.186156,HTTP,7
0.186192,HTTP,7
0.186156,HTTP,7
0.186192,HTTP,7
0.186156,HTTP,7
0.183113,HTTP,7
0.183928,HTTP,7
0.186192,HTTP,7
0.186192,HTTP,7
0.186192,HTTP,7
0.186192,HTTP,7
0.186192,HTTP,7
0.0,HTTP,7
0.186192,HTTP,7
0.001016,HTTP,7
0.153687,HTTP,7
0.153687,HTTP,7
0.153687,HTTP,7
0.000832,HTTP,7
0.183956,HTTP,7
0.183956,HTTP,7
0.183956,HTTP,7
0.183956,HTTP,7
0.0,HTTP,7
0.183956,HTTP,7
0.001476,HTTP,7
0.184259,HTTP,7
0.184259,HTTP,7
0.184259,HTTP,7
0.183928,HTTP,7
0.184259,HTTP,7
0.184259,HTTP,7
0.000496,HTTP,7
0.183928,HTTP,7
0.183928,HTTP,7
0.186156,HTTP,7
0.171345,HTTP,7
0.171345,HTTP,7
0.183928,HTTP,7
0.183928,HTTP,7
0.183928,HTTP,7
0.183113,HTTP,7
0.171345,HTTP,7
0.0,HTTP,7
0.001145,HTTP,7
0.186156,HTTP,7
0.183928,HTTP,7
0.183928,HTTP,7
0.183928,HTTP,7
0.183928,HTTP,7
0.183113,HTTP,7
0.170789,HTTP,7
0.170789,HTTP,7
0.170789,HTTP,7
0.170789,HTTP,7
0.183928,HTTP,7
0.183928,HTTP,7
0.183928,HTTP,7
0.000993,HTTP,7
0.183928,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.170789,HTTP,7
0.000508,HTTP,7
0.183928,HTTP,7
0.183928,HTTP,7
0.183928,HTTP,7
0.184852,HTTP,7
0.184852,HTTP,7
0.183113,HTTP,7
0.201456,HTTP,7
0.201456,HTTP,7
0.183928,HTTP,7
0.183928,HTTP,7
0.183928,HTTP,7
0.183928,HTTP,7
0.184852,HTTP,7
0.184852,HTTP,7
0.000992,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.201456,HTTP,7
0.201456,HTTP,7
0.201456,HTTP,7
0.201456,HTTP,7
0.183928,HTTP,7
0.183928,HTTP,7
0.183928,HTTP,7
0.183928,HTTP,7
0.183928,HTTP,7
0.200214,HTTP,7
0.200214,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.201456,HTTP,7
0.201456,HTTP,7
0.183928,HTTP,7
0.183928,HTTP,7
0.183928,HTTP,7
0.183928,HTTP,7
0.200214,HTTP,7
0.200214,HTTP,7
0.0,HTTP,7
0.200214,HTTP,7
0.001701,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.201456,HTTP,7
0.000994,HTTP,7
0.201456,HTTP,7
0.183113,HTTP,7
0.183928,HTTP,7
0.183928,HTTP,7
0.183928,HTTP,7
0.183928,HTTP,7
0.199096,HTTP,7
0.199096,HTTP,7
0.199096,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.214266,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.214266,HTTP,7
0.214266,HTTP,7
0.183928,HTTP,7
0.183928,HTTP,7
0.183928,HTTP,7
0.183928,HTTP,7
0.199096,HTTP,7
0.199096,HTTP,7
0.199096,HTTP,7
0.000496,HTTP,7
0.199096,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.214266,HTTP,7
0.183113,HTTP,7
0.214266,HTTP,7
0.0,HTTP,7
0.214266,HTTP,7
0.001002,HTTP,7
0.183928,HTTP,7
0.183928,HTTP,7
0.186137,HTTP,7
0.186137,HTTP,7
0.186137,HTTP,7
0.186137,HTTP,7
0.186137,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.201129,HTTP,7
0.201129,HTTP,7
0.201129,HTTP,7
0.183928,HTTP,7
0.0,HTTP,7
0.183928,HTTP,7
0.001005,HTTP,7
0.186137,HTTP,7
0.186137,HTTP,7
0.183113,HTTP,7
0.0,HTTP,7
0.183113,HTTP,7
0.186137,HTTP,7
0.001987,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.201129,HTTP,7
0.201129,HTTP,7
0.0,HTTP,7
0.201129,HTTP,7
0.001528,HTTP,7
0.232346,HTTP,7
0.232346,HTTP,7
0.232346,HTTP,7
0.185336,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.185336,HTTP,7
0.185336,HTTP,7
0.185336,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.232465,HTTP,7
0.232465,HTTP,7
0.232465,HTTP,7
0.214266,HTTP,7
0.232346,HTTP,7
0.232346,HTTP,7
0.0,HTTP,7
0.232346,HTTP,7
0.002485,HTTP,7
0.183113,HTTP,7
0.185336,HTTP,7
0.183113,HTTP,7
0.185336,HTTP,7
0.0,HTTP,7
0.185336,HTTP,7
0.001825,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.232465,HTTP,7
0.232465,HTTP,7
0.232465,HTTP,7
0.214925,HTTP,7
0.214925,HTTP,7
0.214925,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.202163,HTTP,7
0.202163,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.232465,HTTP,7
0.232465,HTTP,7
0.232465,HTTP,7
0.214925,HTTP,7
0.214925,HTTP,7
0.214925,HTTP,7
0.0,HTTP,7
0.001485,HTTP,7
0.183113,HTTP,7
0.202163,HTTP,7
0.202163,HTTP,7
0.000501,HTTP,7
0.183113,HTTP,7
0.202163,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.232465,HTTP,7
0.232465,HTTP,7
0.183113,HTTP,7
0.18336,HTTP,7
0.183113,HTTP,7
0.0,HTTP,7
0.183113,HTTP,7
0.18336,HTTP,7
0.001547,HTTP,7
0.18336,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.232465,HTTP,7
0.232465,HTTP,7
0.0,HTTP,7
0.232465,HTTP,7
0.002396,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.185437,HTTP,7
0.183113,HTTP,7
0.185437,HTTP,7
0.185437,HTTP,7
0.185437,HTTP,7
0.18336,HTTP,7
0.18336,HTTP,7
0.000987,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.199937,HTTP,7
0.199937,HTTP,7
0.199937,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.185437,HTTP,7
0.183214,HTTP,7
0.183214,HTTP,7
0.000998,HTTP,7
0.185437,HTTP,7
0.183214,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.199937,HTTP,7
0.0,HTTP,7
0.199937,HTTP,7
0.001941,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.186265,HTTP,7
0.183214,HTTP,7
0.186265,HTTP,7
0.183214,HTTP,7
0.0,HTTP,7
0.186265,HTTP,7
0.183214,HTTP,7
0.001135,HTTP,7
0.186265,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.18479,HTTP,7
0.18479,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.001485,HTTP,7
0.001485,HTTP,7
0.184813,HTTP,7
0.186265,HTTP,7
0.184813,HTTP,7
0.184813,HTTP,7
0.186265,HTTP,7
0.183113,HTTP,7
0.0,HTTP,7
0.183113,HTTP,7
0.186265,HTTP,7
0.001732,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.18479,HTTP,7
0.18479,HTTP,7
0.0,HTTP,7
0.001162,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.184813,HTTP,7
0.184813,HTTP,7
0.183113,HTTP,7
0.186258,HTTP,7
0.186258,HTTP,7
0.186258,HTTP,7
0.186258,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.186981,HTTP,7
0.186981,HTTP,7
0.186981,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.184813,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.186258,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.186981,HTTP,7
0.186981,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.184813,HTTP,7
0.184813,HTTP,7
0.183113,HTTP,7
0.184813,HTTP,7
0.183113,HTTP,7
0.186156,HTTP,7
0.183928,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
0.183113,HTTP,7
