StdDev,SynAck,DstBytes,SrcBytes,State_A_A,State_PA_PA,DstGap,DstWin,pLoss,SrcRate,Flgs_ e s      ,Mean,sTtl,SrcWin,SrcRetra,Rate,State_FPA_FPA,State__SA,IdleTime,Flgs_ e *      ,State_A_PA,AckDat,DstLoss,State_FA_FA,DstPkts,Min,State_S_SA,TcpOpt_MwsS  T,Load,SrcLoad,Dur,Flgs_ e d      ,DstRetra,SrcPkts,PCRatio,dMeanPktSz,DstRate,Loss,SrcGap,pRetran,State__PA,TotBytes,TotPkts,Flgs_ e g      ,DstLoad,State_SPA_SPA,State__A,TcpRtt,Cause_Status,SrcLoss,Sum,sMeanPktSz,Max,dTtl,label
0.0,0.006446,180166.0,1614.0,0.0,0.0,0.0,31872.0,4.054054,32.344616,0.0,0.680175,62.0,182912.0,0.0,207.299591,0.0,0.0,1721542400.0,0.0,1.0,0.549014,6.0,0.0,119.0,0.680175,0.0,1.0,2119407.5,18160.03125,0.680175,1.0,0.0,23.0,-0.0,1514.0,173.484756,6.0,0.0,0.0,0.0,181780.0,142.0,0.0,2101247.5,0.0,0.0,0.55546,1.0,0.0,0.680175,70.173912,0.680175,64.0,3
0.0,0.005925,74.0,66.0,0.0,0.0,0.0,4077568.0,33.333333,0.0,0.0,0.0,62.0,64256.0,0.0,0.0,0.0,0.0,1721542400.0,0.0,0.0,0.273857,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.0,74.0,0.0,1.0,0.0,0.0,0.0,140.0,2.0,0.0,0.0,0.0,0.0,0.279782,1.0,0.0,0.0,66.0,0.0,64.0,3
0.0,0.006446,263436.0,5508.0,0.0,0.0,0.0,31872.0,8.424908,86.575989,0.0,0.866291,62.0,634624.0,0.0,287.432281,0.0,0.0,1721542400.0,0.0,1.0,0.549014,23.0,0.0,174.0,0.866291,0.0,1.0,2468990.25,50200.222656,0.866291,1.0,0.0,76.0,-0.0,1514.0,199.70195,23.0,0.0,0.0,0.0,268944.0,250.0,0.0,2418790.0,0.0,0.0,0.55546,1.0,0.0,0.866291,72.473686,0.866291,64.0,3
0.0,0.006446,319454.0,2466.0,0.0,0.0,0.0,31872.0,0.401606,40.009468,0.0,0.899787,62.0,641536.0,0.0,274.509399,0.0,0.0,1721542400.0,0.0,1.0,0.549014,1.0,0.0,211.0,0.899787,0.0,1.0,2848140.75,21338.382812,0.899787,1.0,0.0,37.0,-0.0,1514.0,233.388565,1.0,0.0,0.0,0.0,321920.0,248.0,0.0,2826802.25,0.0,0.0,0.55546,1.0,0.0,0.899787,66.648651,0.899787,64.0,3
0.0,0.006446,166540.0,708.0,0.0,0.0,0.0,31872.0,0.0,9.970112,0.0,0.902698,62.0,646528.0,0.0,131.827042,0.0,0.0,1721542400.0,0.0,1.0,0.549014,0.0,0.0,110.0,0.902698,0.0,1.0,1468167.625,5654.161133,0.902698,0.0,0.0,10.0,-0.0,1514.0,120.749138,0.0,0.0,0.0,0.0,167248.0,120.0,0.0,1462513.5,0.0,0.0,0.55546,1.0,0.0,0.902698,70.800003,0.902698,64.0,3
0.0,0.005925,132.0,132.0,0.0,0.0,0.0,31872.0,0.0,2.295668,0.0,0.435603,62.0,64256.0,0.0,6.887005,0.0,0.0,1721542400.0,0.0,0.0,0.273857,0.0,1.0,2.0,0.435603,0.0,0.0,2424.22583,1212.112915,0.435603,0.0,0.0,2.0,-0.0,66.0,2.295668,0.0,0.0,0.0,0.0,264.0,4.0,0.0,1212.112915,0.0,0.0,0.279782,1.0,0.0,0.435603,66.0,0.435603,64.0,3
0.0,0.006446,222065.0,906.0,0.0,0.0,0.0,31872.0,11.60221,13.586219,0.0,0.883248,62.0,646528.0,0.0,180.017395,0.0,0.0,1721542400.0,0.0,0.0,0.549014,21.0,0.0,147.0,0.883248,0.0,1.0,2005253.375,7581.109863,0.883248,1.0,0.0,13.0,-0.0,1510.64624,165.298996,21.0,0.0,0.0,0.0,222971.0,160.0,0.0,1997672.25,0.0,0.0,0.55546,1.0,0.0,0.883248,69.692307,0.883248,64.0,3
0.0,0.006446,66.0,834.0,0.0,0.0,0.0,31872.0,0.0,155.525848,0.0,0.064298,62.0,600960.0,0.0,171.07843,0.0,0.0,1721542400.0,0.0,0.0,0.549014,0.0,0.0,1.0,0.064298,0.0,1.0,94435.289062,94435.289062,0.064298,0.0,0.0,11.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,900.0,12.0,0.0,0.0,0.0,0.0,0.55546,1.0,0.0,0.064298,75.818184,0.064298,64.0,3
0.0,0.000647,74.0,74.0,0.0,0.0,0.0,4077568.0,0.0,0.0,0.0,0.000647,62.0,8222720.0,0.0,1545.595093,0.0,0.0,1721542400.0,0.0,0.0,0.0,0.0,0.0,1.0,0.000647,1.0,0.0,0.0,0.0,0.000647,0.0,0.0,1.0,-0.0,74.0,0.0,0.0,0.0,0.0,0.0,148.0,2.0,0.0,0.0,0.0,0.0,0.000647,0.0,0.0,0.000647,74.0,0.000647,64.0,3
0.0,0.000647,74.0,0.0,0.0,0.0,0.0,931391.4917946004,0.0,0.0,0.0,0.0,62.0,905590.6520605112,0.0,0.0,0.0,1.0,1721542400.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,74.0,0.0,0.0,0.0,0.0,0.0,74.0,1.0,0.0,0.0,0.0,0.0,0.000647,1.0,0.0,0.0,0.0,0.0,64.0,3
0.0,0.000744,77810.0,2673.0,0.0,0.0,0.0,31872.0,7.692308,32.411942,0.0,0.894732,62.0,75776.0,0.0,92.765205,0.0,0.0,1721542400.0,0.0,0.0,0.168445,7.0,0.0,54.0,0.894732,0.0,1.0,705945.4375,23104.125,0.894732,1.0,0.0,30.0,-0.0,1440.925903,59.235615,7.0,0.0,0.0,0.0,80483.0,84.0,0.0,682841.3125,1.0,0.0,0.169189,0.0,0.0,0.894732,89.099998,0.894732,64.0,3
0.0,0.000647,74.0,54.0,0.0,0.0,0.0,4077568.0,33.333333,0.0,0.0,0.0,62.0,8222720.0,0.0,0.0,0.0,0.0,1721542400.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.0,74.0,0.0,1.0,0.0,0.0,0.0,128.0,2.0,0.0,0.0,0.0,0.0,0.000647,1.0,0.0,0.0,54.0,0.0,64.0,3
0.0,0.000744,46934.0,1464.0,0.0,0.0,0.0,31872.0,5.555556,24.082581,0.0,0.788952,62.0,116864.0,0.0,63.375214,0.0,0.0,1721542400.0,0.0,1.0,0.168445,3.0,0.0,31.0,0.788952,0.0,1.0,474665.125,14104.787109,0.788952,1.0,0.0,20.0,-0.0,1514.0,38.025127,3.0,0.0,0.0,0.0,48398.0,51.0,0.0,460560.34375,0.0,0.0,0.169189,1.0,0.0,0.788952,73.199997,0.788952,64.0,3
0.0,0.000744,37850.0,942.0,0.0,0.0,0.0,31872.0,5.0,12.119951,0.0,0.990103,62.0,117888.0,0.0,37.36985,0.0,0.0,1721542400.0,0.0,1.0,0.168445,2.0,0.0,25.0,0.990103,0.0,1.0,300623.28125,7029.571777,0.990103,1.0,0.0,13.0,-0.0,1514.0,24.239902,2.0,0.0,0.0,0.0,38792.0,38.0,0.0,293593.6875,0.0,0.0,0.169189,1.0,0.0,0.990103,72.46154,0.990103,64.0,3
0.0,0.000744,27252.0,918.0,0.0,0.0,0.0,31872.0,3.125,12.546434,0.0,0.956447,62.0,114944.0,0.0,31.366087,0.0,0.0,1721542400.0,0.0,1.0,0.168445,1.0,0.0,18.0,0.956447,0.0,1.0,222373.015625,7092.917969,0.956447,1.0,0.0,13.0,-0.0,1514.0,17.774117,1.0,0.0,0.0,0.0,28170.0,31.0,0.0,215280.09375,0.0,0.0,0.169189,1.0,0.0,0.956447,70.615387,0.956447,64.0,3
0.0,0.000744,27252.0,828.0,0.0,0.0,0.0,31872.0,3.225806,11.497232,0.0,0.956752,62.0,117888.0,0.0,30.310884,0.0,0.0,1721542400.0,0.0,1.0,0.168445,1.0,0.0,18.0,0.956752,0.0,1.0,221557.9375,6346.472168,0.956752,1.0,0.0,12.0,-0.0,1514.0,17.76845,1.0,0.0,0.0,0.0,28080.0,30.0,0.0,215211.46875,0.0,0.0,0.169189,1.0,0.0,0.956752,69.0,0.956752,64.0,3
0.0,0.000744,22710.0,198.0,0.0,0.0,0.0,31872.0,0.0,2.814824,0.0,0.710524,62.0,117888.0,0.0,23.926003,0.0,0.0,1721542400.0,0.0,1.0,0.168445,0.0,0.0,15.0,0.710524,0.0,1.0,240138.25,1486.227051,0.710524,0.0,0.0,3.0,-0.0,1514.0,19.703768,0.0,0.0,0.0,0.0,22908.0,18.0,0.0,238652.03125,0.0,0.0,0.169189,1.0,0.0,0.710524,66.0,0.710524,64.0,3
0.0,0.000744,9084.0,66.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.568922,62.0,117888.0,0.0,10.546262,0.0,0.0,1721542400.0,0.0,1.0,0.168445,0.0,0.0,6.0,0.568922,0.0,1.0,106446.929688,0.0,0.568922,0.0,0.0,1.0,-0.0,1514.0,8.788551,0.0,0.0,0.0,0.0,9150.0,7.0,0.0,106446.929688,0.0,0.0,0.169189,1.0,0.0,0.568922,66.0,0.568922,64.0,3
0.0,0.000744,1514.0,0.0,0.0,0.0,0.0,931391.4917946004,0.0,0.0,0.0,0.0,62.0,905590.6520605112,0.0,0.0,0.0,0.0,1721542400.0,0.0,0.0,0.168445,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,1514.0,0.0,0.0,0.0,0.0,0.0,1514.0,1.0,0.0,0.0,0.0,1.0,0.169189,1.0,0.0,0.0,0.0,0.0,64.0,3
0.0,0.000744,1514.0,0.0,0.0,0.0,0.0,931391.4917946004,0.0,0.0,0.0,0.0,62.0,905590.6520605112,0.0,0.0,0.0,0.0,1721542400.0,0.0,0.0,0.168445,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,1514.0,0.0,0.0,0.0,0.0,0.0,1514.0,1.0,0.0,0.0,0.0,1.0,0.169189,1.0,0.0,0.0,0.0,0.0,64.0,3
0.0,0.000744,1514.0,0.0,0.0,0.0,0.0,931391.4917946004,0.0,0.0,0.0,0.0,62.0,905590.6520605112,0.0,0.0,0.0,0.0,1721542400.0,0.0,0.0,0.168445,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,1514.0,0.0,0.0,0.0,0.0,0.0,1514.0,1.0,0.0,0.0,0.0,1.0,0.169189,1.0,0.0,0.0,0.0,0.0,64.0,3
0.0,0.000744,1514.0,0.0,0.0,0.0,0.0,931391.4917946004,0.0,0.0,0.0,0.0,62.0,905590.6520605112,0.0,0.0,0.0,0.0,1721542400.0,0.0,0.0,0.168445,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,1514.0,0.0,0.0,0.0,0.0,0.0,1514.0,1.0,0.0,0.0,0.0,1.0,0.169189,1.0,0.0,0.0,0.0,0.0,64.0,3
0.0,0.000744,1514.0,0.0,0.0,0.0,0.0,931391.4917946004,0.0,0.0,0.0,0.0,62.0,905590.6520605112,0.0,0.0,0.0,0.0,1721542400.0,0.0,0.0,0.168445,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,1514.0,0.0,0.0,0.0,0.0,0.0,1514.0,1.0,0.0,0.0,0.0,1.0,0.169189,1.0,0.0,0.0,0.0,0.0,64.0,3
0.0,0.000744,66.0,66.0,1.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.000585,62.0,117888.0,0.0,1709.401733,0.0,0.0,1721542400.0,0.0,0.0,0.168445,0.0,0.0,1.0,0.000585,0.0,1.0,0.0,0.0,0.000585,0.0,0.0,1.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,132.0,2.0,0.0,0.0,0.0,0.0,0.169189,1.0,0.0,0.000585,66.0,0.000585,64.0,3
0.0,0.000744,66.0,66.0,1.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.002107,62.0,117888.0,0.0,474.608459,0.0,0.0,1721542400.0,0.0,0.0,0.168445,0.0,0.0,1.0,0.002107,0.0,1.0,0.0,0.0,0.002107,0.0,0.0,1.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,132.0,2.0,0.0,0.0,0.0,0.0,0.169189,1.0,0.0,0.002107,66.0,0.002107,64.0,3
0.0,0.000744,1514.0,0.0,0.0,0.0,0.0,931391.4917946004,0.0,0.0,0.0,0.0,62.0,905590.6520605112,0.0,0.0,0.0,0.0,1721542400.0,0.0,0.0,0.168445,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1514.0,0.0,0.0,0.0,0.0,0.0,1514.0,1.0,0.0,0.0,0.0,1.0,0.169189,1.0,0.0,0.0,0.0,0.0,64.0,3
0.0,0.000744,66.0,66.0,1.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.000772,62.0,117888.0,0.0,1295.336792,0.0,0.0,1721542400.0,0.0,0.0,0.168445,0.0,0.0,1.0,0.000772,0.0,1.0,0.0,0.0,0.000772,0.0,0.0,1.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,132.0,2.0,0.0,0.0,0.0,0.0,0.169189,1.0,0.0,0.000772,66.0,0.000772,64.0,3
0.0,0.000744,66.0,66.0,1.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.000789,62.0,117888.0,0.0,1267.427124,0.0,0.0,1721542400.0,0.0,0.0,0.168445,0.0,0.0,1.0,0.000789,0.0,1.0,0.0,0.0,0.000789,0.0,0.0,1.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,132.0,2.0,0.0,0.0,0.0,0.0,0.169189,1.0,0.0,0.000789,66.0,0.000789,64.0,3
0.0,0.000744,15140.0,398.0,1.0,0.0,0.0,31872.0,31.818182,7.827774,0.0,0.511001,62.0,116480.0,0.0,27.397207,0.0,0.0,1721542400.0,0.0,0.0,0.168445,7.0,0.0,10.0,0.511001,0.0,1.0,218316.609375,4994.119629,0.511001,1.0,0.0,5.0,-0.0,1514.0,17.61249,7.0,0.0,0.0,0.0,15538.0,15.0,0.0,213322.484375,0.0,0.0,0.169189,1.0,0.0,0.511001,79.599998,0.511001,64.0,3
0.0,0.000744,9084.0,132.0,1.0,0.0,0.0,31872.0,11.111111,1.594909,0.0,0.626995,62.0,115840.0,0.0,11.164363,0.0,0.0,1721542400.0,0.0,0.0,0.168445,1.0,0.0,6.0,0.626995,0.0,1.0,97429.796875,842.111938,0.626995,1.0,0.0,2.0,-0.0,1514.0,7.974545,1.0,0.0,0.0,0.0,9216.0,8.0,0.0,96587.6875,0.0,0.0,0.169189,1.0,0.0,0.626995,66.0,0.626995,64.0,3
0.0,0.000744,3028.0,0.0,0.0,0.0,0.0,931391.4917946004,0.0,0.0,0.0,0.919173,62.0,905590.6520605112,0.0,1.087934,0.0,0.0,1721542400.0,0.0,0.0,0.168445,2.0,0.0,2.0,0.919173,0.0,1.0,13177.0625,0.0,0.919173,1.0,0.0,0.0,-0.0,1514.0,1.087934,0.0,0.0,0.0,0.0,3028.0,2.0,0.0,13177.0625,0.0,1.0,0.169189,1.0,0.0,0.919173,0.0,0.919173,64.0,3
0.0,0.000744,1514.0,0.0,0.0,0.0,0.0,931391.4917946004,0.0,0.0,0.0,0.0,62.0,905590.6520605112,0.0,0.0,0.0,0.0,1721542400.0,0.0,0.0,0.168445,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,1514.0,0.0,0.0,0.0,0.0,0.0,1514.0,1.0,0.0,0.0,0.0,1.0,0.169189,1.0,0.0,0.0,0.0,0.0,64.0,3
0.0,0.000744,1514.0,0.0,0.0,0.0,0.0,931391.4917946004,0.0,0.0,0.0,0.0,62.0,905590.6520605112,0.0,0.0,0.0,0.0,1721542400.0,0.0,0.0,0.168445,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,1514.0,0.0,0.0,0.0,0.0,0.0,1514.0,1.0,0.0,0.0,0.0,1.0,0.169189,1.0,0.0,0.0,0.0,0.0,64.0,3
0.0,0.000744,10598.0,300.0,1.0,0.0,0.0,31872.0,26.666667,4.168323,0.0,0.719714,62.0,115456.0,0.0,13.894408,0.0,0.0,1721542400.0,0.0,0.0,0.168445,4.0,0.0,7.0,0.719714,0.0,1.0,103474.4375,2500.993408,0.719714,1.0,0.0,4.0,-0.0,1514.0,8.336645,4.0,0.0,0.0,0.0,10898.0,11.0,0.0,100973.445312,0.0,0.0,0.169189,1.0,0.0,0.719714,75.0,0.719714,64.0,3
0.0,0.000744,37850.0,1134.0,0.0,0.0,0.0,31872.0,0.0,16.739798,0.0,0.955806,62.0,116864.0,0.0,42.895733,0.0,0.0,1721542400.0,0.0,1.0,0.168445,0.0,0.0,25.0,0.955806,0.0,1.0,313067.71875,8939.052734,0.955806,0.0,0.0,17.0,-0.0,1514.0,25.109697,0.0,0.0,0.0,0.0,38984.0,42.0,0.0,304128.65625,0.0,0.0,0.169189,1.0,0.0,0.955806,66.705879,0.955806,64.0,3
0.0,0.000744,80242.0,858.0,0.0,0.0,0.0,31872.0,0.0,12.552183,0.0,0.956009,62.0,117888.0,0.0,67.990997,0.0,0.0,1721542400.0,0.0,1.0,0.168445,0.0,0.0,53.0,0.956009,0.0,1.0,665433.0625,6627.552734,0.956009,0.0,0.0,13.0,-0.0,1514.0,54.392796,0.0,0.0,0.0,0.0,81100.0,66.0,0.0,658805.5625,0.0,0.0,0.169189,1.0,0.0,0.956009,66.0,0.956009,64.0,3
0.0,0.000744,31794.0,462.0,0.0,0.0,0.0,31872.0,3.448276,6.292619,0.0,0.953498,62.0,117888.0,0.0,28.316788,0.0,0.0,1721542400.0,0.0,1.0,0.168445,1.0,0.0,21.0,0.953498,0.0,1.0,257376.515625,3322.50293,0.953498,1.0,0.0,7.0,-0.0,1514.0,20.975397,1.0,0.0,0.0,0.0,32256.0,28.0,0.0,254054.015625,0.0,0.0,0.169189,1.0,0.0,0.953498,66.0,0.953498,64.0,3
0.0,0.000744,1514.0,0.0,0.0,0.0,0.0,931391.4917946004,0.0,0.0,0.0,0.0,62.0,905590.6520605112,0.0,0.0,0.0,0.0,1721542400.0,0.0,0.0,0.168445,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,1514.0,0.0,0.0,0.0,0.0,0.0,1514.0,1.0,0.0,0.0,0.0,1.0,0.169189,1.0,0.0,0.0,0.0,0.0,64.0,3
0.0,0.000744,1514.0,0.0,0.0,0.0,0.0,931391.4917946004,0.0,0.0,0.0,0.0,62.0,905590.6520605112,0.0,0.0,0.0,0.0,1721542400.0,0.0,0.0,0.168445,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,1514.0,0.0,0.0,0.0,0.0,0.0,1514.0,1.0,0.0,0.0,0.0,1.0,0.169189,1.0,0.0,0.0,0.0,0.0,64.0,3
0.0,0.000744,1514.0,0.0,0.0,0.0,0.0,931391.4917946004,0.0,0.0,0.0,0.0,62.0,905590.6520605112,0.0,0.0,0.0,0.0,1721542400.0,0.0,0.0,0.168445,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,1514.0,0.0,0.0,0.0,0.0,0.0,1514.0,1.0,0.0,0.0,0.0,1.0,0.169189,1.0,0.0,0.0,0.0,0.0,64.0,3
0.0,0.000744,60560.0,1428.0,0.0,0.0,0.0,31872.0,7.936508,29.748676,0.0,0.571454,62.0,109824.0,0.0,99.74556,0.0,0.0,1721542400.0,0.0,1.0,0.168445,5.0,0.0,40.0,0.571454,0.0,1.0,845492.375,18885.160156,0.571454,1.0,0.0,18.0,-0.0,1514.0,68.246964,5.0,0.0,0.0,0.0,61988.0,58.0,0.0,826607.25,0.0,0.0,0.169189,1.0,0.0,0.571454,79.333336,0.571454,64.0,3
0.0,0.000744,80242.0,1566.0,0.0,0.0,0.0,31872.0,1.298701,25.494715,0.0,0.862924,62.0,117888.0,0.0,86.913795,0.0,0.0,1721542400.0,0.0,1.0,0.168445,1.0,0.0,53.0,0.862924,0.0,1.0,743759.625,13887.666016,0.862924,1.0,0.0,23.0,-0.0,1514.0,60.260231,1.0,0.0,0.0,0.0,81808.0,76.0,0.0,729871.9375,0.0,0.0,0.169189,1.0,0.0,0.862924,68.08696,0.862924,64.0,3
0.0,0.000744,84784.0,924.0,0.0,0.0,0.0,31872.0,0.0,15.05487,0.0,0.863508,62.0,117888.0,0.0,79.906616,0.0,0.0,1721542400.0,0.0,1.0,0.168445,0.0,0.0,56.0,0.863508,0.0,1.0,779406.8125,7948.971191,0.863508,0.0,0.0,14.0,-0.0,1514.0,63.69368,0.0,0.0,0.0,0.0,85708.0,70.0,0.0,771457.8125,0.0,0.0,0.169189,1.0,0.0,0.863508,66.0,0.863508,64.0,3
0.0,0.000744,72672.0,858.0,0.0,0.0,0.0,31872.0,0.0,20.472364,0.0,0.586156,62.0,117888.0,0.0,102.361824,0.0,0.0,1721542400.0,0.0,1.0,0.168445,0.0,0.0,48.0,0.586156,0.0,1.0,981991.125,10809.40918,0.586156,0.0,0.0,13.0,-0.0,1514.0,80.183434,0.0,0.0,0.0,0.0,73530.0,61.0,0.0,971181.6875,0.0,0.0,0.169189,1.0,0.0,0.586156,66.0,0.586156,64.0,3
0.0,0.000744,1514.0,0.0,0.0,0.0,0.0,931391.4917946004,0.0,0.0,0.0,0.0,62.0,905590.6520605112,0.0,0.0,0.0,0.0,1721542400.0,0.0,0.0,0.168445,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1514.0,0.0,0.0,0.0,0.0,0.0,1514.0,1.0,0.0,0.0,0.0,1.0,0.169189,1.0,0.0,0.0,0.0,0.0,64.0,3
0.0,0.000744,1514.0,0.0,0.0,0.0,0.0,931391.4917946004,0.0,0.0,0.0,0.0,62.0,905590.6520605112,0.0,0.0,0.0,0.0,1721542400.0,0.0,0.0,0.168445,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,1514.0,0.0,0.0,0.0,0.0,0.0,1514.0,1.0,0.0,0.0,0.0,1.0,0.169189,1.0,0.0,0.0,0.0,0.0,64.0,3
0.0,0.000744,1514.0,0.0,0.0,0.0,0.0,931391.4917946004,0.0,0.0,0.0,0.0,62.0,905590.6520605112,0.0,0.0,0.0,0.0,1721542400.0,0.0,0.0,0.168445,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,1514.0,0.0,0.0,0.0,0.0,0.0,1514.0,1.0,0.0,0.0,0.0,1.0,0.169189,1.0,0.0,0.0,0.0,0.0,64.0,3
0.0,0.000744,1514.0,0.0,0.0,0.0,0.0,931391.4917946004,0.0,0.0,0.0,0.0,62.0,905590.6520605112,0.0,0.0,0.0,0.0,1721542400.0,0.0,0.0,0.168445,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,1514.0,0.0,0.0,0.0,0.0,0.0,1514.0,1.0,0.0,0.0,0.0,1.0,0.169189,1.0,0.0,0.0,0.0,0.0,64.0,3
0.0,0.000744,92354.0,2440.0,0.0,0.0,0.0,31872.0,15.740741,36.097221,0.0,0.803386,62.0,130688.0,0.0,112.025856,0.0,0.0,1721542400.0,0.0,1.0,0.168445,17.0,0.0,61.0,0.803386,0.0,1.0,928062.0,23490.576172,0.803386,1.0,0.0,30.0,-0.0,1514.0,74.683907,17.0,0.0,0.0,0.0,94794.0,91.0,0.0,904571.4375,0.0,0.0,0.169189,1.0,0.0,0.803386,81.333336,0.803386,64.0,3
0.0,0.000744,18168.0,414.0,0.0,0.0,0.0,31872.0,15.0,19.865017,0.0,0.201359,62.0,130688.0,0.0,79.460068,0.0,0.0,1721542400.0,0.0,1.0,0.168445,3.0,0.0,12.0,0.201359,0.0,1.0,674854.375,13190.371094,0.201359,1.0,0.0,5.0,-0.0,1514.0,54.628796,3.0,0.0,0.0,0.0,18582.0,17.0,0.0,661664.0,0.0,0.0,0.169189,1.0,0.0,0.201359,82.800003,0.201359,64.0,3
0.0,0.000744,1514.0,0.0,0.0,0.0,0.0,931391.4917946004,0.0,0.0,0.0,0.0,62.0,905590.6520605112,0.0,0.0,0.0,0.0,1721542400.0,0.0,0.0,0.168445,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,1514.0,0.0,0.0,0.0,0.0,0.0,1514.0,1.0,0.0,0.0,0.0,1.0,0.169189,1.0,0.0,0.0,0.0,0.0,64.0,3
0.0,0.000744,101438.0,1548.0,0.0,0.0,0.0,31872.0,10.10101,22.704494,0.0,0.924927,62.0,134784.0,0.0,95.142647,0.0,0.0,1721542400.0,0.0,1.0,0.168445,10.0,0.0,67.0,0.924927,0.0,1.0,877059.5,12783.711914,0.924927,1.0,0.0,22.0,-0.0,1514.0,71.356979,10.0,0.0,0.0,0.0,102986.0,89.0,0.0,864275.75,0.0,0.0,0.169189,1.0,0.0,0.924927,70.36364,0.924927,64.0,3
0.0,0.000744,168054.0,3960.0,0.0,0.0,0.0,31872.0,0.0,59.719681,0.0,0.987949,62.0,392448.0,0.0,172.073654,0.0,0.0,1721542400.0,0.0,1.0,0.168445,0.0,0.0,111.0,0.987949,0.0,1.0,1380103.625,31531.992188,0.987949,0.0,0.0,60.0,-0.0,1514.0,111.341782,0.0,0.0,0.0,0.0,172014.0,171.0,0.0,1348571.625,0.0,0.0,0.169189,1.0,0.0,0.987949,66.0,0.987949,64.0,3
0.0,0.000744,216502.0,5676.0,0.0,0.0,0.0,31872.0,0.0,91.930351,0.0,0.924613,62.0,786304.0,0.0,246.589661,0.0,0.0,1721542400.0,0.0,1.0,0.168445,0.0,0.0,143.0,0.924613,0.0,1.0,1908673.125,48539.226562,0.924613,0.0,0.0,86.0,-0.0,1514.0,153.577774,0.0,0.0,0.0,0.0,222178.0,229.0,0.0,1860133.875,0.0,0.0,0.169189,1.0,0.0,0.924613,66.0,0.924613,64.0,3
0.0,0.000744,280090.0,6666.0,0.0,0.0,0.0,31872.0,0.0,100.010101,0.0,0.999899,62.0,1237376.0,0.0,285.028778,0.0,0.0,1721542400.0,0.0,1.0,0.168445,0.0,0.0,185.0,0.999899,0.0,1.0,2281638.5,52805.332031,0.999899,0.0,0.0,101.0,-0.0,1514.0,184.018585,0.0,0.0,0.0,0.0,286756.0,286.0,0.0,2228833.0,0.0,0.0,0.169189,1.0,0.0,0.999899,66.0,0.999899,64.0,3
0.0,0.000744,198334.0,2310.0,0.0,0.0,0.0,31872.0,0.0,36.932877,0.0,0.920589,62.0,1237376.0,0.0,179.233078,0.0,0.0,1721542400.0,0.0,1.0,0.168445,0.0,0.0,131.0,0.920589,0.0,1.0,1729883.75,19500.558594,0.920589,0.0,0.0,35.0,-0.0,1514.0,141.213928,0.0,0.0,0.0,0.0,200644.0,166.0,0.0,1710383.25,0.0,0.0,0.169189,1.0,0.0,0.920589,66.0,0.920589,64.0,3
