StdDev,SynAck,DstBytes,SrcBytes,State_A_A,State_PA_PA,DstGap,DstWin,pLoss,SrcRate,Flgs_ e s      ,Mean,sTtl,SrcWin,SrcRetra,Rate,State_FPA_FPA,State__SA,IdleTime,Flgs_ e *      ,State_A_PA,AckDat,DstLoss,State_FA_FA,DstPkts,Min,State_S_SA,TcpOpt_MwsS  T,Load,SrcLoad,Dur,Flgs_ e d      ,DstRetra,SrcPkts,PCRatio,dMeanPktSz,DstRate,Loss,SrcGap,pRetran,State__PA,TotBytes,TotPkts,Flgs_ e g      ,DstLoad,State_SPA_SPA,State__A,TcpRtt,Cause_Status,SrcLoss,Sum,sMeanPktSz,Max,dTtl,label
0.0,0.044579,584.0,360.0,0.0,1.0,0.0,31872.0,0.0,13.608466,0.0,0.220451,62.0,128384.0,0.0,31.753088,0.0,0.0,1721542144.0,0.0,0.0,0.317616,0.0,0.0,4.0,0.220451,0.0,1.0,25692.785156,9798.095703,0.220451,0.0,0.0,4.0,-0.0,146.0,13.608466,0.0,0.0,0.0,0.0,944.0,8.0,0.0,15894.688477,0.0,0.0,0.362195,1.0,0.0,0.220451,90.0,0.220451,64.0,2
0.0,0.044579,860.0,358.0,0.0,1.0,0.0,31872.0,0.0,2.566314,0.0,0.779328,62.0,128384.0,0.0,10.265254,0.0,0.0,1721542144.0,0.0,0.0,0.317616,0.0,0.0,6.0,0.779328,0.0,1.0,9813.583008,2453.395752,0.779328,0.0,0.0,3.0,-0.0,143.333328,6.415784,0.0,0.0,0.0,0.0,1218.0,9.0,0.0,7360.1875,0.0,0.0,0.362195,1.0,0.0,0.779328,119.333336,0.779328,64.0,2
0.0,0.044579,132.0,228.0,0.0,0.0,0.0,31872.0,0.0,1.696031,0.0,0.589612,62.0,128384.0,0.0,5.088092,0.0,0.0,1721542144.0,0.0,0.0,0.317616,0.0,0.0,2.0,0.589612,0.0,1.0,2442.283936,1546.779907,0.589612,0.0,0.0,2.0,-0.0,66.0,1.696031,0.0,0.0,0.0,0.0,360.0,4.0,0.0,895.50415,0.0,0.0,0.362195,1.0,0.0,0.589612,114.0,0.589612,64.0,2
0.0,0.044579,20374.0,1048.0,0.0,1.0,0.0,31872.0,0.0,11.062703,0.0,0.994332,62.0,128384.0,0.0,30.171009,0.0,0.0,1721542144.0,0.0,0.0,0.317616,0.0,0.0,19.0,0.994332,0.0,1.0,163028.046875,7731.82373,0.994332,0.0,0.0,12.0,-0.0,1072.315796,18.102606,0.0,0.0,0.0,0.0,21422.0,31.0,0.0,155296.21875,0.0,0.0,0.362195,1.0,0.0,0.994332,87.333336,0.994332,64.0,2
0.0,0.044579,22312.0,784.0,0.0,1.0,0.0,31872.0,0.0,17.357452,0.0,0.403285,62.0,128384.0,0.0,66.950172,0.0,0.0,1721542144.0,0.0,0.0,0.317616,0.0,0.0,20.0,0.403285,0.0,1.0,434095.0,13608.242188,0.403285,0.0,0.0,8.0,-0.0,1115.599976,47.113083,0.0,0.0,0.0,0.0,23096.0,28.0,0.0,420486.75,0.0,0.0,0.362195,1.0,0.0,0.403285,98.0,0.403285,64.0,2
0.0,0.044579,1118.0,586.0,0.0,1.0,0.0,31872.0,0.0,12.458613,0.0,0.321063,62.0,128384.0,0.0,34.261189,0.0,0.0,1721542144.0,0.0,0.0,0.317616,0.0,0.0,7.0,0.321063,0.0,1.0,35581.800781,11686.179688,0.321063,0.0,0.0,5.0,-0.0,159.714279,18.68792,0.0,0.0,0.0,0.0,1704.0,12.0,0.0,23895.621094,0.0,0.0,0.362195,1.0,0.0,0.321063,117.199997,0.321063,64.0,2
0.0,0.044579,3358.0,1370.0,0.0,1.0,0.0,31872.0,0.0,12.005486,0.0,0.999543,62.0,128384.0,0.0,27.012344,0.0,0.0,1721542144.0,0.0,0.0,0.317616,0.0,0.0,15.0,0.999543,0.0,1.0,35216.09375,10124.626953,0.999543,0.0,0.0,13.0,-0.0,223.866669,14.006401,0.0,0.0,0.0,0.0,4728.0,28.0,0.0,25091.466797,0.0,0.0,0.362195,1.0,0.0,0.999543,105.384613,0.999543,64.0,2
0.0,0.044579,634.0,402.0,0.0,1.0,0.0,31872.0,20.0,2.003707,0.0,0.99815,62.0,128384.0,0.0,7.012974,0.0,0.0,1721542144.0,0.0,0.0,0.317616,2.0,0.0,5.0,0.99815,0.0,1.0,6219.506348,2147.973877,0.99815,1.0,0.0,3.0,-0.0,126.800003,4.007414,2.0,0.0,0.0,0.0,1036.0,8.0,0.0,4071.532471,0.0,0.0,0.362195,1.0,0.0,0.99815,134.0,0.99815,64.0,2
0.0,0.044579,1032.0,518.0,0.0,1.0,0.0,31872.0,8.333333,4.452305,1.0,0.898411,62.0,128384.0,0.0,11.130763,0.0,0.0,1721542144.0,0.0,0.0,0.317616,0.0,0.0,6.0,0.898411,0.0,1.0,11353.378906,3695.41333,0.898411,0.0,0.0,5.0,-0.0,172.0,5.565382,1.0,0.0,0.0,0.0,1550.0,11.0,0.0,7657.965332,0.0,0.0,0.362195,1.0,1.0,0.898411,103.599998,0.898411,64.0,2
0.0,0.044579,1796.0,830.0,0.0,1.0,0.0,31872.0,0.0,6.194584,0.0,0.968588,62.0,128384.0,0.0,16.518892,0.0,0.0,1721542144.0,0.0,0.0,0.317616,0.0,0.0,10.0,0.968588,0.0,1.0,19236.25,5880.725586,0.968588,0.0,0.0,7.0,-0.0,179.600006,9.291877,0.0,0.0,0.0,0.0,2626.0,17.0,0.0,13355.523438,0.0,0.0,0.362195,1.0,0.0,0.968588,118.571426,0.968588,64.0,2
0.0,0.044579,162.0,78.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.0,62.0,128384.0,0.0,0.0,0.0,0.0,1721542144.0,0.0,1.0,0.317616,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,162.0,0.0,0.0,0.0,0.0,0.0,240.0,2.0,0.0,0.0,0.0,0.0,0.362195,1.0,0.0,0.0,78.0,0.0,64.0,2
0.0,0.044579,470.0,454.0,0.0,1.0,0.0,31872.0,11.111111,2.259504,0.0,0.88515,62.0,128384.0,0.0,7.908264,0.0,0.0,1721542144.0,0.0,0.0,0.317616,1.0,0.0,5.0,0.88515,0.0,1.0,6136.812988,2738.518799,0.88515,1.0,0.0,3.0,-0.0,94.0,4.519008,1.0,0.0,0.0,0.0,924.0,8.0,0.0,3398.293945,0.0,0.0,0.362195,1.0,0.0,0.88515,151.333328,0.88515,64.0,2
0.0,0.044579,452.0,358.0,0.0,1.0,0.0,31872.0,12.5,2.409792,0.0,0.829947,62.0,128384.0,0.0,7.229377,0.0,0.0,1721542144.0,0.0,0.0,0.317616,1.0,0.0,4.0,0.829947,0.0,1.0,5571.439941,2303.761475,0.829947,1.0,0.0,3.0,-0.0,113.0,3.614689,1.0,0.0,0.0,0.0,810.0,7.0,0.0,3267.678467,0.0,0.0,0.362195,1.0,0.0,0.829947,119.333336,0.829947,64.0,2
0.0,0.044579,3028.0,0.0,0.0,0.0,0.0,37317.08209959624,0.0,0.0,0.0,0.400442,62.0,103135.70040124832,0.0,2.497241,0.0,0.0,1721542144.0,0.0,0.0,0.317616,0.0,0.0,2.0,0.400442,0.0,1.0,30246.578125,0.0,0.400442,0.0,0.0,0.0,-0.0,1514.0,2.497241,0.0,0.0,0.0,0.0,3028.0,2.0,0.0,30246.578125,0.0,1.0,0.362195,1.0,0.0,0.400442,0.0,0.400442,64.0,2
0.0,0.044579,178.0,0.0,0.0,0.0,0.0,37317.08209959624,0.0,0.0,0.0,0.0,62.0,103135.70040124832,0.0,0.0,0.0,0.0,1721542144.0,0.0,0.0,0.317616,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,178.0,0.0,0.0,0.0,0.0,1.0,178.0,1.0,0.0,0.0,0.0,0.0,0.362195,1.0,0.0,0.0,0.0,0.0,64.0,2
0.0,0.044579,178.0,0.0,0.0,0.0,0.0,37317.08209959624,0.0,0.0,0.0,0.0,62.0,103135.70040124832,0.0,0.0,0.0,0.0,1721542144.0,0.0,0.0,0.317616,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,178.0,0.0,0.0,0.0,0.0,1.0,178.0,1.0,0.0,0.0,0.0,0.0,0.362195,1.0,0.0,0.0,0.0,0.0,64.0,2
0.0,0.044579,4720.0,66.0,0.0,0.0,0.0,31872.0,28.571429,0.0,0.0,0.849463,62.0,128384.0,0.0,4.708858,0.0,0.0,1721542144.0,0.0,1.0,0.317616,2.0,0.0,4.0,0.849463,0.0,1.0,33338.710938,0.0,0.849463,1.0,0.0,1.0,-0.0,1180.0,3.531643,2.0,0.0,0.0,0.0,4786.0,5.0,0.0,33338.710938,0.0,0.0,0.362195,1.0,0.0,0.849463,66.0,0.849463,64.0,2
0.0,0.044579,10598.0,230.0,1.0,0.0,0.0,31872.0,33.333333,3.656507,0.0,0.54697,62.0,127232.0,0.0,16.454285,0.0,0.0,1721542144.0,0.0,0.0,0.317616,5.0,0.0,7.0,0.54697,0.0,1.0,135115.265625,2252.408691,0.54697,1.0,0.0,3.0,-0.0,1514.0,10.969522,5.0,0.0,0.0,0.0,10828.0,10.0,0.0,132862.859375,0.0,0.0,0.362195,1.0,0.0,0.54697,76.666664,0.54697,64.0,2
0.0,0.044579,1514.0,0.0,0.0,0.0,0.0,37317.08209959624,0.0,0.0,0.0,0.0,62.0,103135.70040124832,0.0,0.0,0.0,0.0,1721542144.0,0.0,0.0,0.317616,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,1514.0,0.0,0.0,0.0,0.0,0.0,1514.0,1.0,0.0,0.0,0.0,1.0,0.362195,1.0,0.0,0.0,0.0,0.0,64.0,2
0.0,0.044579,1514.0,0.0,0.0,0.0,0.0,37317.08209959624,0.0,0.0,0.0,0.0,62.0,103135.70040124832,0.0,0.0,0.0,0.0,1721542144.0,0.0,0.0,0.317616,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,1514.0,0.0,0.0,0.0,0.0,0.0,1514.0,1.0,0.0,0.0,0.0,1.0,0.362195,1.0,0.0,0.0,0.0,0.0,64.0,2
0.0,0.044579,7570.0,156.0,1.0,0.0,0.0,31872.0,22.222222,3.88928,0.0,0.257117,62.0,124416.0,0.0,23.33568,0.0,0.0,1721542144.0,0.0,0.0,0.317616,2.0,0.0,5.0,0.257117,0.0,1.0,190854.75,2426.910645,0.257117,1.0,0.0,2.0,-0.0,1514.0,15.557119,2.0,0.0,0.0,0.0,7726.0,7.0,0.0,188427.828125,0.0,0.0,0.362195,1.0,0.0,0.257117,78.0,0.257117,64.0,2
0.0,0.044579,1514.0,0.0,0.0,0.0,0.0,37317.08209959624,0.0,0.0,0.0,0.0,62.0,103135.70040124832,0.0,0.0,0.0,0.0,1721542144.0,0.0,0.0,0.317616,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,1514.0,0.0,0.0,0.0,0.0,0.0,1514.0,1.0,0.0,0.0,0.0,1.0,0.362195,1.0,0.0,0.0,0.0,0.0,64.0,2
0.0,0.044579,9322.0,636.0,0.0,1.0,0.0,31872.0,10.526316,11.729989,0.0,0.596761,62.0,128384.0,0.0,26.811403,0.0,0.0,1721542144.0,0.0,0.0,0.317616,2.0,0.0,9.0,0.596761,0.0,1.0,118560.03125,7466.976074,0.596761,1.0,0.0,8.0,-0.0,1035.777832,13.405702,2.0,0.0,0.0,0.0,9958.0,17.0,0.0,111093.054688,0.0,0.0,0.362195,1.0,0.0,0.596761,79.5,0.596761,64.0,2
0.0,0.044579,14000.0,424.0,0.0,1.0,0.0,31872.0,0.0,4.074305,0.0,0.736322,62.0,128384.0,0.0,20.371523,0.0,0.0,1721542144.0,0.0,0.0,0.317616,0.0,0.0,12.0,0.736322,0.0,1.0,142894.015625,3455.010254,0.736322,0.0,0.0,4.0,-0.0,1166.666626,14.939116,0.0,0.0,0.0,0.0,14424.0,16.0,0.0,139439.0,0.0,0.0,0.362195,1.0,0.0,0.736322,106.0,0.736322,64.0,2
0.0,0.044579,9648.0,456.0,0.0,1.0,0.0,31872.0,6.666667,5.219234,0.0,0.957995,62.0,128384.0,0.0,13.570008,0.0,0.0,1721542144.0,0.0,0.0,0.317616,1.0,0.0,8.0,0.957995,0.0,1.0,73670.53125,3173.294189,0.957995,1.0,0.0,6.0,-0.0,1206.0,7.306928,1.0,0.0,0.0,0.0,10104.0,14.0,0.0,70497.234375,0.0,0.0,0.362195,1.0,0.0,0.957995,76.0,0.957995,64.0,2
0.0,0.044579,66.0,114.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.002493,62.0,128384.0,0.0,401.123169,0.0,0.0,1721542144.0,0.0,0.0,0.317616,0.0,0.0,1.0,0.002493,0.0,1.0,0.0,0.0,0.002493,0.0,0.0,1.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,180.0,2.0,0.0,0.0,0.0,0.0,0.362195,1.0,0.0,0.002493,114.0,0.002493,64.0,2
0.0,0.044579,1118.0,586.0,0.0,1.0,0.0,31872.0,0.0,5.903807,0.0,0.677529,62.0,128384.0,0.0,16.235468,0.0,0.0,1721542144.0,0.0,0.0,0.317616,0.0,0.0,7.0,0.677529,0.0,1.0,16861.271484,5537.770508,0.677529,0.0,0.0,5.0,-0.0,159.714279,8.85571,0.0,0.0,0.0,0.0,1704.0,12.0,0.0,11323.500977,0.0,0.0,0.362195,1.0,0.0,0.677529,117.199997,0.677529,64.0,2
0.0,0.044579,1438.0,586.0,0.0,1.0,0.0,31872.0,0.0,5.234718,0.0,0.764129,62.0,128384.0,0.0,14.395475,0.0,0.0,1721542144.0,0.0,0.0,0.317616,0.0,0.0,7.0,0.764129,0.0,1.0,17818.980469,4910.166016,0.764129,0.0,0.0,5.0,-0.0,205.428574,7.852077,0.0,0.0,0.0,0.0,2024.0,12.0,0.0,12908.81543,0.0,0.0,0.362195,1.0,0.0,0.764129,117.199997,0.764129,64.0,2
0.0,0.044579,1820.0,370.0,0.0,1.0,0.0,31872.0,10.0,2.233155,0.0,0.895594,62.0,128384.0,0.0,8.932619,0.0,0.0,1721542144.0,0.0,0.0,0.317616,1.0,0.0,6.0,0.895594,0.0,1.0,15757.139648,2206.356934,0.895594,1.0,0.0,3.0,-0.0,303.333344,5.582887,1.0,0.0,0.0,0.0,2190.0,9.0,0.0,13550.783203,0.0,0.0,0.362195,1.0,0.0,0.895594,123.333336,0.895594,64.0,2
0.0,0.044579,1172.0,992.0,0.0,1.0,0.0,31872.0,0.0,7.527627,0.0,0.929908,62.0,128384.0,0.0,18.28138,0.0,0.0,1721542144.0,0.0,0.0,0.317616,0.0,0.0,10.0,0.929908,0.0,1.0,16543.572266,7467.405762,0.929908,0.0,0.0,8.0,-0.0,117.199997,9.678377,0.0,0.0,0.0,0.0,2164.0,18.0,0.0,9076.166992,0.0,0.0,0.362195,1.0,0.0,0.929908,124.0,0.929908,64.0,2
0.0,0.044579,1604.0,1092.0,0.0,1.0,0.0,31872.0,0.0,9.376885,0.0,0.959807,62.0,128384.0,0.0,19.795647,0.0,0.0,1721542144.0,0.0,0.0,0.317616,0.0,0.0,10.0,0.959807,0.0,1.0,20229.066406,8193.314453,0.959807,0.0,0.0,10.0,-0.0,160.399994,9.376885,0.0,0.0,0.0,0.0,2696.0,20.0,0.0,12035.75293,0.0,0.0,0.362195,1.0,0.0,0.959807,109.199997,0.959807,64.0,2
0.0,0.044579,328.0,260.0,0.0,1.0,0.0,31872.0,0.0,1.044656,0.0,0.957253,62.0,128384.0,0.0,5.223279,0.0,0.0,1721542144.0,0.0,0.0,0.317616,0.0,0.0,4.0,0.957253,0.0,1.0,3142.324951,1086.442139,0.957253,0.0,0.0,2.0,-0.0,82.0,3.133968,0.0,0.0,0.0,0.0,588.0,6.0,0.0,2055.882812,0.0,0.0,0.362195,1.0,0.0,0.957253,130.0,0.957253,64.0,2
0.0,0.044579,1016.0,212.0,0.0,1.0,0.0,31872.0,0.0,1.185222,0.0,0.843724,62.0,128384.0,0.0,5.926108,0.0,0.0,1721542144.0,0.0,0.0,0.317616,0.0,0.0,4.0,0.843724,0.0,1.0,8230.179688,1005.067993,0.843724,0.0,0.0,2.0,-0.0,254.0,3.555665,0.0,0.0,0.0,0.0,1228.0,6.0,0.0,7225.111328,0.0,0.0,0.362195,1.0,0.0,0.843724,106.0,0.843724,64.0,2
0.0,0.044579,822.0,734.0,0.0,1.0,0.0,31872.0,7.692308,6.648582,1.0,0.902448,62.0,128384.0,0.0,12.189068,0.0,0.0,1721542144.0,0.0,0.0,0.317616,0.0,0.0,5.0,0.902448,0.0,1.0,11417.832031,5584.80957,0.902448,0.0,0.0,7.0,-0.0,164.399994,4.432388,1.0,0.0,0.0,0.0,1556.0,12.0,0.0,5833.022949,0.0,0.0,0.362195,1.0,1.0,0.902448,104.85714,0.902448,64.0,2
0.0,0.044579,550.0,66.0,0.0,0.0,0.0,31872.0,20.0,0.0,0.0,0.898584,62.0,128384.0,0.0,3.338586,0.0,0.0,1721542144.0,0.0,1.0,0.317616,1.0,0.0,3.0,0.898584,0.0,1.0,3267.362793,0.0,0.898584,1.0,0.0,1.0,-0.0,183.333328,2.225724,1.0,0.0,0.0,0.0,616.0,4.0,0.0,3267.362793,0.0,0.0,0.362195,1.0,0.0,0.898584,66.0,0.898584,64.0,2
0.0,0.044579,548.0,0.0,0.0,0.0,0.0,37317.08209959624,0.0,0.0,0.0,0.992222,62.0,103135.70040124832,0.0,1.007839,0.0,0.0,1721542144.0,0.0,0.0,0.317616,1.0,0.0,2.0,0.992222,0.0,1.0,2209.183105,0.0,0.992222,1.0,0.0,0.0,-0.0,274.0,1.007839,0.0,0.0,0.0,1.0,548.0,2.0,0.0,2209.183105,0.0,0.0,0.362195,1.0,0.0,0.992222,0.0,0.992222,64.0,2
0.0,0.044579,3120.0,156.0,0.0,0.0,0.0,31872.0,14.285714,1.609697,0.0,0.621235,62.0,128384.0,0.0,8.048484,0.0,0.0,1721542144.0,0.0,1.0,0.317616,1.0,0.0,4.0,0.621235,0.0,1.0,31137.974609,1004.450806,0.621235,1.0,0.0,2.0,-0.0,780.0,4.82909,1.0,0.0,0.0,0.0,3276.0,6.0,0.0,30133.523438,0.0,0.0,0.362195,1.0,0.0,0.621235,78.0,0.621235,64.0,2
0.0,0.044579,66.0,162.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.049927,62.0,128384.0,0.0,20.029243,0.0,0.0,1721542144.0,0.0,0.0,0.317616,0.0,0.0,1.0,0.049927,0.0,1.0,0.0,0.0,0.049927,0.0,0.0,1.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,228.0,2.0,0.0,0.0,0.0,0.0,0.362195,1.0,0.0,0.049927,162.0,0.049927,64.0,2
0.0,0.044579,196.0,212.0,0.0,1.0,0.0,31872.0,0.0,5.009016,0.0,0.19964,62.0,128384.0,0.0,15.027048,0.0,0.0,1721542144.0,0.0,0.0,0.317616,0.0,0.0,2.0,0.19964,0.0,1.0,8174.714355,4247.645508,0.19964,0.0,0.0,2.0,-0.0,98.0,5.009016,0.0,0.0,0.0,0.0,408.0,4.0,0.0,3927.068604,0.0,0.0,0.362195,1.0,0.0,0.19964,106.0,0.19964,64.0,2
0.0,0.044579,1690.0,294.0,0.0,1.0,0.0,31872.0,0.0,2.002363,0.0,0.99882,62.0,128384.0,0.0,7.00827,0.0,0.0,1721542144.0,0.0,0.0,0.317616,0.0,0.0,5.0,0.99882,0.0,1.0,12398.629883,1569.852417,0.99882,0.0,0.0,3.0,-0.0,338.0,4.004725,0.0,0.0,0.0,0.0,1984.0,8.0,0.0,10828.77832,0.0,0.0,0.362195,1.0,0.0,0.99882,98.0,0.99882,64.0,2
0.0,0.044579,326.0,426.0,0.0,1.0,0.0,31872.0,0.0,14.322236,0.0,0.279286,62.0,128384.0,0.0,25.063913,0.0,0.0,1721542144.0,0.0,0.0,0.317616,0.0,0.0,3.0,0.279286,0.0,1.0,16012.259766,9767.764648,0.279286,0.0,0.0,5.0,-0.0,108.666664,7.161118,0.0,0.0,0.0,0.0,752.0,8.0,0.0,6244.495117,0.0,0.0,0.362195,1.0,0.0,0.279286,85.199997,0.279286,64.0,2
0.0,0.044579,924.0,502.0,0.0,1.0,0.0,31872.0,8.333333,4.026814,0.0,0.993341,62.0,128256.0,0.0,10.067036,0.0,0.0,1721542144.0,0.0,0.0,0.317616,1.0,0.0,6.0,0.993341,0.0,1.0,9438.853516,3237.558838,0.993341,1.0,0.0,5.0,-0.0,154.0,5.033518,1.0,0.0,0.0,0.0,1426.0,11.0,0.0,6201.294434,0.0,0.0,0.362195,1.0,0.0,0.993341,100.400002,0.993341,64.0,2
0.0,0.044579,66.0,114.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.043556,62.0,128384.0,0.0,22.958948,0.0,0.0,1721542144.0,0.0,0.0,0.317616,0.0,0.0,1.0,0.043556,0.0,1.0,0.0,0.0,0.043556,0.0,0.0,1.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,180.0,2.0,0.0,0.0,0.0,0.0,0.362195,1.0,0.0,0.043556,114.0,0.043556,64.0,2
0.0,0.044579,22260.0,604.0,0.0,1.0,0.0,31872.0,0.0,6.668988,0.0,0.749739,62.0,128384.0,0.0,30.677343,0.0,0.0,1721542144.0,0.0,0.0,0.317616,0.0,0.0,18.0,0.749739,0.0,1.0,229711.9375,5377.871582,0.749739,0.0,0.0,6.0,-0.0,1236.666626,22.674557,0.0,0.0,0.0,0.0,22864.0,24.0,0.0,224334.078125,0.0,0.0,0.362195,1.0,0.0,0.749739,100.666664,0.749739,64.0,2
0.0,0.044579,1380.0,0.0,0.0,0.0,0.0,37317.08209959624,0.0,0.0,0.0,0.770202,62.0,103135.70040124832,0.0,1.298361,0.0,0.0,1721542144.0,0.0,0.0,0.317616,1.0,0.0,2.0,0.770202,0.0,1.0,7166.951172,0.0,0.770202,1.0,0.0,0.0,-0.0,690.0,1.298361,0.0,0.0,0.0,1.0,1380.0,2.0,0.0,7166.951172,0.0,0.0,0.362195,1.0,0.0,0.770202,0.0,0.770202,64.0,2
0.0,0.044579,690.0,78.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.163862,62.0,128384.0,0.0,6.102696,0.0,0.0,1721542144.0,0.0,1.0,0.317616,0.0,0.0,1.0,0.163862,0.0,1.0,0.0,0.0,0.163862,0.0,0.0,1.0,-0.0,690.0,0.0,0.0,0.0,0.0,0.0,768.0,2.0,0.0,0.0,0.0,0.0,0.362195,1.0,0.0,0.163862,78.0,0.163862,64.0,2
0.0,0.044579,392.0,308.0,0.0,1.0,0.0,31872.0,14.285714,1.100965,0.0,0.908294,62.0,128384.0,0.0,5.504826,0.0,0.0,1721542144.0,0.0,0.0,0.317616,1.0,0.0,4.0,0.908294,0.0,1.0,3945.858887,1356.389038,0.908294,1.0,0.0,2.0,-0.0,98.0,3.302895,1.0,0.0,0.0,0.0,700.0,6.0,0.0,2589.469971,0.0,0.0,0.362195,1.0,0.0,0.908294,154.0,0.908294,64.0,2
0.0,0.044579,130.0,0.0,0.0,0.0,0.0,37317.08209959624,0.0,0.0,0.0,0.0,62.0,103135.70040124832,0.0,0.0,0.0,0.0,1721542144.0,0.0,0.0,0.317616,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,130.0,0.0,0.0,0.0,0.0,1.0,130.0,1.0,0.0,0.0,0.0,0.0,0.362195,1.0,0.0,0.0,0.0,0.0,64.0,2
0.0,0.044579,130.0,0.0,0.0,0.0,0.0,37317.08209959624,0.0,0.0,0.0,0.0,62.0,103135.70040124832,0.0,0.0,0.0,0.0,1721542144.0,0.0,0.0,0.317616,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,130.0,0.0,0.0,0.0,0.0,1.0,130.0,1.0,0.0,0.0,0.0,0.0,0.362195,1.0,0.0,0.0,0.0,0.0,64.0,2
0.0,0.044579,130.0,78.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.0,62.0,128384.0,0.0,0.0,0.0,0.0,1721542144.0,0.0,1.0,0.317616,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,130.0,0.0,0.0,0.0,0.0,0.0,208.0,2.0,0.0,0.0,0.0,0.0,0.362195,1.0,0.0,0.0,78.0,0.0,64.0,2
0.0,0.044579,730.0,572.0,0.0,1.0,0.0,31872.0,0.0,8.485738,0.0,0.589224,62.0,128384.0,0.0,16.971476,0.0,0.0,1721542144.0,0.0,0.0,0.317616,0.0,0.0,5.0,0.589224,0.0,1.0,14405.387695,6476.314941,0.589224,0.0,0.0,6.0,-0.0,146.0,6.78859,0.0,0.0,0.0,0.0,1302.0,11.0,0.0,7929.073242,0.0,0.0,0.362195,1.0,0.0,0.589224,95.333336,0.589224,64.0,2
0.0,0.044579,132.0,132.0,0.0,0.0,0.0,31872.0,0.0,4.276062,0.0,0.23386,62.0,128384.0,0.0,12.828188,0.0,0.0,1721542144.0,0.0,0.0,0.317616,0.0,1.0,2.0,0.23386,0.0,1.0,4515.521973,2257.760986,0.23386,0.0,0.0,2.0,-0.0,66.0,4.276062,0.0,0.0,0.0,0.0,264.0,4.0,0.0,2257.760986,0.0,0.0,0.362195,1.0,0.0,0.23386,66.0,0.23386,64.0,2
0.0,0.000993,2650.0,2196.0,0.0,0.0,0.0,31872.0,0.0,13.369957,0.0,0.673151,62.0,64128.0,0.0,32.682117,0.0,0.0,1721542144.0,0.0,0.0,0.057503,0.0,0.0,13.0,0.673151,0.0,0.0,52576.613281,23495.470703,0.673151,0.0,0.0,10.0,-0.0,203.846161,17.826609,0.0,0.0,0.0,0.0,4846.0,23.0,0.0,29081.140625,1.0,0.0,0.058496,0.0,0.0,0.673151,219.600006,0.673151,64.0,2
0.0,0.000993,1712.0,572.0,0.0,1.0,0.0,31872.0,0.0,18.065607,0.0,0.276769,62.0,64128.0,0.0,46.970577,0.0,0.0,1721542144.0,0.0,0.0,0.057503,0.0,0.0,8.0,0.276769,0.0,0.0,57087.316406,13787.670898,0.276769,0.0,0.0,6.0,-0.0,214.0,25.291849,0.0,0.0,0.0,0.0,2284.0,14.0,0.0,43299.644531,0.0,0.0,0.058496,1.0,0.0,0.276769,95.333336,0.276769,64.0,2
0.0,0.000993,2280.0,976.0,0.0,1.0,0.0,31872.0,0.0,7.224979,0.0,0.968861,62.0,64128.0,0.0,19.610657,0.0,0.0,1721542144.0,0.0,0.0,0.057503,0.0,0.0,12.0,0.968861,0.0,0.0,24308.957031,7051.579102,0.968861,0.0,0.0,8.0,-0.0,190.0,11.353538,0.0,0.0,0.0,0.0,3256.0,20.0,0.0,17257.376953,0.0,0.0,0.058496,1.0,0.0,0.968861,122.0,0.968861,64.0,2
0.0,0.000993,992.0,832.0,0.0,1.0,0.0,31872.0,0.0,11.660486,0.0,0.600318,62.0,64128.0,0.0,24.986757,0.0,0.0,1721542144.0,0.0,0.0,0.057503,0.0,0.0,8.0,0.600318,0.0,0.0,21268.726562,9701.524414,0.600318,0.0,0.0,8.0,-0.0,124.0,11.660486,0.0,0.0,0.0,0.0,1824.0,16.0,0.0,11567.202148,0.0,0.0,0.058496,1.0,0.0,0.600318,104.0,0.600318,64.0,2
