StdDev,SynAck,DstBytes,SrcBytes,State_A_A,State_PA_PA,DstGap,DstWin,pLoss,SrcRate,Flgs_ e s      ,Mean,sTtl,SrcWin,SrcRetra,Rate,State_FPA_FPA,State__SA,IdleTime,Flgs_ e *      ,State_A_PA,AckDat,DstLoss,State_FA_FA,DstPkts,Min,State_S_SA,TcpOpt_MwsS  T,Load,SrcLoad,Dur,Flgs_ e d      ,DstRetra,SrcPkts,PCRatio,dMeanPktSz,DstRate,Loss,SrcGap,pRetran,State__PA,TotBytes,TotPkts,Flgs_ e g      ,DstLoad,State_SPA_SPA,State__A,TcpRtt,Cause_Status,SrcLoss,Sum,sMeanPktSz,Max,dTtl,label
0.0,0.000994,600.0,1802.0,0.0,1.0,0.0,933120.0,0.0,4.881775,0.0,0.819374,62.0,64128.0,0.0,9.763551,0.0,0.0,1721542272.0,0.0,0.0,0.168851,0.0,0.0,4.0,0.819374,0.0,1.0,18472.638672,14079.040039,0.819374,0.0,0.0,5.0,-0.0,150.0,3.661332,0.0,0.0,0.0,0.0,2402.0,9.0,0.0,4393.598145,0.0,0.0,0.169845,1.0,0.0,0.819374,360.399994,0.819374,64.0,2
0.0,0.000994,308.0,240.0,0.0,1.0,0.0,933120.0,0.0,1.467709,0.0,0.681334,62.0,64128.0,0.0,4.403127,0.0,0.0,1721542272.0,0.0,0.0,0.168851,0.0,0.0,2.0,0.681334,0.0,1.0,3217.218018,1409.000488,0.681334,0.0,0.0,2.0,-0.0,154.0,1.467709,0.0,0.0,0.0,0.0,548.0,4.0,0.0,1808.217407,0.0,0.0,0.169845,1.0,0.0,0.681334,120.0,0.681334,64.0,2
0.0,0.000994,1596.0,48580.0,0.0,1.0,0.0,933120.0,0.0,34.571697,0.0,0.954538,62.0,64128.0,0.0,57.619499,0.0,0.0,1721542272.0,0.0,0.0,0.168851,0.0,0.0,22.0,0.954538,0.0,1.0,407954.4375,395181.75,0.954538,0.0,0.0,34.0,-0.0,72.545456,22.000172,0.0,0.0,0.0,0.0,50176.0,56.0,0.0,12772.670898,0.0,0.0,0.169845,1.0,0.0,0.954538,1428.823486,0.954538,64.0,2
0.0,0.000994,78.0,1514.0,1.0,0.0,0.0,933120.0,0.0,0.0,0.0,0.001583,62.0,64128.0,0.0,631.711975,0.0,0.0,1721542272.0,0.0,0.0,0.168851,0.0,0.0,1.0,0.001583,0.0,1.0,0.0,0.0,0.001583,0.0,0.0,1.0,-0.0,78.0,0.0,0.0,0.0,0.0,0.0,1592.0,2.0,0.0,0.0,0.0,0.0,0.169845,1.0,0.0,0.001583,1514.0,0.001583,64.0,2
0.0,0.000994,1724.0,34822.0,0.0,1.0,0.0,933120.0,6.25,25.476526,1.0,0.86354,62.0,64128.0,0.0,50.953053,0.0,0.0,1721542272.0,0.0,0.0,0.168851,0.0,0.0,22.0,0.86354,0.0,1.0,323820.5625,308571.6875,0.86354,0.0,0.0,23.0,-0.0,78.36364,24.318502,3.0,0.0,0.0,0.0,36546.0,45.0,0.0,15248.859375,0.0,0.0,0.169845,1.0,3.0,0.86354,1514.0,0.86354,64.0,2
0.0,0.000994,854.0,54570.0,0.0,1.0,0.0,933120.0,2.040816,40.896542,1.0,0.88027,62.0,64128.0,0.0,53.392708,0.0,0.0,1721542272.0,0.0,0.0,0.168851,0.0,0.0,11.0,0.88027,0.0,1.0,489604.3125,482542.84375,0.88027,0.0,0.0,37.0,-0.0,77.63636,11.36015,1.0,0.0,0.0,0.0,55424.0,48.0,0.0,7061.469727,0.0,0.0,0.169845,1.0,1.0,0.88027,1474.864868,0.88027,64.0,2
0.0,0.000994,1214.0,60692.0,0.0,1.0,0.0,933120.0,0.0,45.056381,0.0,0.909971,62.0,64128.0,0.0,61.540424,0.0,0.0,1721542272.0,0.0,0.0,0.168851,0.0,0.0,15.0,0.909971,0.0,1.0,530838.875,520869.34375,0.909971,0.0,0.0,42.0,-0.0,80.933334,15.385106,0.0,0.0,0.0,0.0,61906.0,57.0,0.0,9969.548828,0.0,0.0,0.169845,1.0,0.0,0.909971,1445.047607,0.909971,64.0,2
0.0,0.000994,556.0,15140.0,0.0,1.0,0.0,933120.0,5.882353,13.882462,0.0,0.6483,62.0,64128.0,0.0,23.137436,0.0,0.0,1721542272.0,0.0,0.0,0.168851,1.0,0.0,6.0,0.6483,0.0,1.0,173870.125,168144.375,0.6483,1.0,0.0,10.0,-0.0,92.666664,7.712479,1.0,0.0,0.0,0.0,15696.0,16.0,0.0,5725.744141,0.0,0.0,0.169845,1.0,0.0,0.6483,1514.0,0.6483,64.0,2
0.0,0.000994,146.0,0.0,0.0,0.0,0.0,620297.7061469265,0.0,0.0,0.0,0.0,62.0,68938.88262773723,0.0,0.0,0.0,0.0,1721542272.0,0.0,0.0,0.168851,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,146.0,0.0,0.0,0.0,0.0,1.0,146.0,1.0,0.0,0.0,0.0,0.0,0.169845,1.0,0.0,0.0,0.0,0.0,64.0,2
0.0,0.000994,146.0,78.0,0.0,0.0,0.0,933120.0,0.0,0.0,0.0,0.165073,62.0,64128.0,0.0,6.057926,0.0,0.0,1721542272.0,0.0,1.0,0.168851,0.0,0.0,1.0,0.165073,0.0,1.0,0.0,0.0,0.165073,0.0,0.0,1.0,-0.0,146.0,0.0,0.0,0.0,0.0,0.0,224.0,2.0,0.0,0.0,0.0,0.0,0.169845,1.0,0.0,0.165073,78.0,0.165073,64.0,2
0.0,0.000994,394.0,12112.0,0.0,0.0,0.0,928896.0,27.777778,8.116582,1.0,0.862432,62.0,64128.0,0.0,13.914141,0.0,0.0,1721542272.0,0.0,0.0,0.168851,0.0,0.0,5.0,0.862432,0.0,1.0,101239.289062,98308.039062,0.862432,0.0,0.0,8.0,-0.0,78.800003,4.638047,5.0,0.0,0.0,0.0,12506.0,13.0,0.0,2931.245605,0.0,0.0,0.169845,1.0,5.0,0.862432,1514.0,0.862432,64.0,2
0.0,0.000994,432.0,13626.0,1.0,0.0,0.0,928896.0,25.0,8.626267,1.0,0.9274,62.0,64128.0,0.0,15.095967,0.0,0.0,1721542272.0,0.0,0.0,0.168851,0.0,0.0,6.0,0.9274,0.0,1.0,107586.804688,104481.34375,0.9274,0.0,0.0,9.0,-0.0,72.0,5.391417,5.0,0.0,0.0,0.0,14058.0,15.0,0.0,3105.456055,0.0,0.0,0.169845,1.0,5.0,0.9274,1514.0,0.9274,64.0,2
0.0,0.000994,540.0,12244.0,0.0,1.0,0.0,933120.0,0.0,27.613205,0.0,0.325931,62.0,64128.0,0.0,46.022011,0.0,0.0,1721542272.0,0.0,0.0,0.168851,0.0,0.0,6.0,0.325931,0.0,1.0,281531.96875,270486.6875,0.325931,0.0,0.0,10.0,-0.0,90.0,15.34067,0.0,0.0,0.0,0.0,12784.0,16.0,0.0,11045.282227,0.0,0.0,0.169845,1.0,0.0,0.325931,1224.400024,0.325931,64.0,2
0.0,0.000994,66.0,1514.0,1.0,0.0,0.0,933120.0,0.0,0.0,0.0,0.040682,62.0,64128.0,0.0,24.580896,0.0,0.0,1721542272.0,0.0,0.0,0.168851,0.0,0.0,1.0,0.040682,0.0,1.0,0.0,0.0,0.040682,0.0,0.0,1.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,1580.0,2.0,0.0,0.0,0.0,0.0,0.169845,1.0,0.0,0.040682,1514.0,0.040682,64.0,2
0.0,0.000994,1130.0,28766.0,0.0,1.0,0.0,933120.0,10.526316,18.722929,1.0,0.961388,62.0,64128.0,0.0,34.325371,0.0,0.0,1721542272.0,0.0,0.0,0.168851,0.0,0.0,15.0,0.961388,0.0,1.0,235551.09375,226772.125,0.961388,0.0,0.0,19.0,-0.0,75.333336,14.562279,4.0,0.0,0.0,0.0,29896.0,34.0,0.0,8778.973633,0.0,0.0,0.169845,1.0,4.0,0.961388,1514.0,0.961388,64.0,2
0.0,0.000994,2280.0,72234.0,0.0,1.0,0.0,933120.0,0.0,61.134251,0.0,0.850587,62.0,64128.0,0.0,94.052696,0.0,0.0,1721542272.0,0.0,0.0,0.168851,0.0,0.0,28.0,0.850587,0.0,1.0,687252.4375,666570.25,0.850587,0.0,0.0,53.0,-0.0,81.428574,31.742785,0.0,0.0,0.0,0.0,74514.0,81.0,0.0,20682.1875,0.0,0.0,0.169845,1.0,0.0,0.850587,1362.90564,0.850587,64.0,2
0.0,0.000994,0.0,66.0,0.0,0.0,0.0,620297.7061469265,0.0,0.0,0.0,0.0,62.0,64128.0,0.0,0.0,0.0,0.0,1721542272.0,0.0,0.0,0.168851,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,1.0,0.0,0.0,0.0,0.0,0.169845,1.0,0.0,0.0,66.0,0.0,64.0,2
0.0,0.000994,504.0,4636.0,0.0,1.0,0.0,933120.0,0.0,8.756644,0.0,0.570995,62.0,64128.0,0.0,15.76196,0.0,0.0,1721542272.0,0.0,0.0,0.168851,0.0,0.0,4.0,0.570995,0.0,1.0,59433.097656,54137.078125,0.570995,0.0,0.0,6.0,-0.0,126.0,5.253987,0.0,0.0,0.0,0.0,5140.0,10.0,0.0,5296.018555,0.0,0.0,0.169845,1.0,0.0,0.570995,772.666687,0.570995,64.0,2
0.0,0.000994,162.0,228.0,0.0,1.0,0.0,933120.0,0.0,2.506259,0.0,0.399001,62.0,64128.0,0.0,5.012519,0.0,0.0,1721542272.0,0.0,0.0,0.168851,0.0,0.0,1.0,0.399001,0.0,1.0,2285.708496,2285.708496,0.399001,0.0,0.0,2.0,-0.0,162.0,0.0,0.0,0.0,0.0,0.0,390.0,3.0,0.0,0.0,0.0,0.0,0.169845,1.0,0.0,0.399001,114.0,0.399001,64.0,2
0.0,0.000994,666.0,4864.0,0.0,1.0,0.0,933120.0,0.0,7.332392,0.0,0.954668,62.0,64128.0,0.0,12.569815,0.0,0.0,1721542272.0,0.0,0.0,0.168851,0.0,0.0,5.0,0.954668,0.0,1.0,40131.230469,35664.753906,0.954668,0.0,0.0,8.0,-0.0,133.199997,4.189939,0.0,0.0,0.0,0.0,5530.0,13.0,0.0,4466.474121,0.0,0.0,0.169845,1.0,0.0,0.954668,608.0,0.954668,64.0,2
0.0,0.000994,162.0,0.0,0.0,0.0,0.0,620297.7061469265,0.0,0.0,0.0,0.0,62.0,68938.88262773723,0.0,0.0,0.0,0.0,1721542272.0,0.0,0.0,0.168851,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,162.0,0.0,0.0,0.0,0.0,1.0,162.0,1.0,0.0,0.0,0.0,0.0,0.169845,1.0,0.0,0.0,0.0,0.0,64.0,2
0.0,0.000994,162.0,0.0,0.0,0.0,0.0,620297.7061469265,0.0,0.0,0.0,0.0,62.0,68938.88262773723,0.0,0.0,0.0,0.0,1721542272.0,0.0,0.0,0.168851,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,162.0,0.0,0.0,0.0,0.0,1.0,162.0,1.0,0.0,0.0,0.0,0.0,0.169845,1.0,0.0,0.0,0.0,0.0,64.0,2
0.0,0.000994,714.0,4810.0,0.0,1.0,0.0,933120.0,0.0,7.714154,0.0,0.777791,62.0,64128.0,0.0,14.142616,0.0,0.0,1721542272.0,0.0,0.0,0.168851,0.0,0.0,5.0,0.777791,0.0,1.0,48290.605469,42407.277344,0.777791,0.0,0.0,7.0,-0.0,142.800003,5.142769,0.0,0.0,0.0,0.0,5524.0,12.0,0.0,5883.328613,0.0,0.0,0.169845,1.0,0.0,0.777791,687.142883,0.777791,64.0,2
0.0,0.000994,452.0,406.0,0.0,1.0,0.0,933120.0,12.5,2.060706,0.0,0.970541,62.0,64128.0,0.0,6.182119,0.0,0.0,1721542272.0,0.0,0.0,0.168851,1.0,0.0,4.0,0.970541,0.0,1.0,5028.123535,2233.805664,0.970541,1.0,0.0,3.0,-0.0,113.0,3.091059,1.0,0.0,0.0,0.0,858.0,7.0,0.0,2794.317871,0.0,0.0,0.169845,1.0,0.0,0.970541,135.333328,0.970541,64.0,2
0.0,0.000994,454.0,1114.0,0.0,1.0,0.0,933120.0,0.0,6.304117,0.0,0.634506,62.0,64128.0,0.0,11.032205,0.0,0.0,1721542272.0,0.0,0.0,0.168851,0.0,0.0,3.0,0.634506,0.0,1.0,15066.839844,11246.544922,0.634506,0.0,0.0,5.0,-0.0,151.333328,3.152059,0.0,0.0,0.0,0.0,1568.0,8.0,0.0,3820.294922,0.0,0.0,0.169845,1.0,0.0,0.634506,222.800003,0.634506,64.0,2
0.0,0.000994,448.0,534.0,0.0,1.0,0.0,933120.0,12.5,2.090991,0.0,0.956484,62.0,64128.0,0.0,6.272974,0.0,0.0,1721542272.0,0.0,0.0,0.168851,1.0,0.0,4.0,0.956484,0.0,1.0,5787.864746,2977.572021,0.956484,1.0,0.0,3.0,-0.0,112.0,3.136487,1.0,0.0,0.0,0.0,982.0,7.0,0.0,2810.292725,0.0,0.0,0.169845,1.0,0.0,0.956484,178.0,0.956484,64.0,2
0.0,0.000994,224.0,178.0,0.0,1.0,0.0,933120.0,25.0,0.0,0.0,0.918797,62.0,64128.0,0.0,2.176759,0.0,0.0,1721542272.0,0.0,0.0,0.168851,1.0,0.0,2.0,0.918797,0.0,1.0,975.188171,0.0,0.918797,1.0,0.0,1.0,-0.0,112.0,1.08838,1.0,0.0,0.0,0.0,402.0,3.0,0.0,975.188171,0.0,0.0,0.169845,1.0,0.0,0.918797,178.0,0.918797,64.0,2
0.0,0.000994,520.0,878.0,0.0,1.0,0.0,933120.0,0.0,11.779442,0.0,0.509362,62.0,64128.0,0.0,19.632404,0.0,0.0,1721542272.0,0.0,0.0,0.168851,0.0,0.0,4.0,0.509362,0.0,1.0,17951.869141,11826.55957,0.509362,0.0,0.0,7.0,-0.0,130.0,5.889721,0.0,0.0,0.0,0.0,1398.0,11.0,0.0,6125.310059,0.0,0.0,0.169845,1.0,0.0,0.509362,125.428574,0.509362,64.0,2
0.0,0.000994,600.0,860.0,0.0,1.0,0.0,933120.0,0.0,12.891382,0.0,0.387856,62.0,64128.0,0.0,23.204489,0.0,0.0,1721542272.0,0.0,0.0,0.168851,0.0,0.0,4.0,0.387856,0.0,1.0,24070.789062,14788.993164,0.387856,0.0,0.0,6.0,-0.0,150.0,7.734829,0.0,0.0,0.0,0.0,1460.0,10.0,0.0,9281.794922,0.0,0.0,0.169845,1.0,0.0,0.387856,143.333328,0.387856,64.0,2
0.0,0.000994,600.0,1114.0,0.0,1.0,0.0,933120.0,0.0,7.830914,0.0,0.510796,62.0,64128.0,0.0,15.661829,0.0,0.0,1721542272.0,0.0,0.0,0.168851,0.0,0.0,4.0,0.510796,0.0,1.0,21018.175781,13970.351562,0.510796,0.0,0.0,5.0,-0.0,150.0,5.873186,0.0,0.0,0.0,0.0,1714.0,9.0,0.0,7047.823242,0.0,0.0,0.169845,1.0,0.0,0.510796,222.800003,0.510796,64.0,2
0.0,0.000994,162.0,78.0,0.0,0.0,0.0,933120.0,0.0,0.0,0.0,0.0,62.0,64128.0,0.0,0.0,0.0,0.0,1721542272.0,0.0,1.0,0.168851,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,162.0,0.0,0.0,0.0,0.0,0.0,240.0,2.0,0.0,0.0,0.0,0.0,0.169845,1.0,0.0,0.0,78.0,0.0,64.0,2
0.0,0.000994,438.0,1048.0,0.0,1.0,0.0,933120.0,0.0,5.093068,0.0,0.589036,62.0,64128.0,0.0,10.186135,0.0,0.0,1721542272.0,0.0,0.0,0.168851,0.0,0.0,3.0,0.589036,0.0,1.0,14640.871094,10675.069336,0.589036,0.0,0.0,4.0,-0.0,146.0,3.395378,0.0,0.0,0.0,0.0,1486.0,7.0,0.0,3965.801758,0.0,0.0,0.169845,1.0,0.0,0.589036,262.0,0.589036,64.0,2
0.0,0.000994,370.0,146.0,0.0,1.0,0.0,933120.0,20.0,0.0,0.0,0.640059,62.0,64128.0,0.0,4.687068,0.0,0.0,1721542272.0,0.0,0.0,0.168851,1.0,0.0,3.0,0.640059,0.0,1.0,3087.215332,0.0,0.640059,1.0,0.0,1.0,-0.0,123.333336,3.124712,1.0,0.0,0.0,0.0,516.0,4.0,0.0,3087.215332,0.0,0.0,0.169845,1.0,0.0,0.640059,146.0,0.640059,64.0,2
0.0,0.000994,452.0,308.0,0.0,1.0,0.0,933120.0,14.285714,1.318597,0.0,0.758382,62.0,64128.0,0.0,6.592983,0.0,0.0,1721542272.0,0.0,0.0,0.168851,1.0,0.0,4.0,0.758382,0.0,1.0,5200.54541,1624.511108,0.758382,1.0,0.0,2.0,-0.0,113.0,3.95579,1.0,0.0,0.0,0.0,760.0,6.0,0.0,3576.03418,0.0,0.0,0.169845,1.0,0.0,0.758382,154.0,0.758382,64.0,2
0.0,0.000994,0.0,66.0,0.0,0.0,0.0,620297.7061469265,0.0,0.0,0.0,0.0,62.0,64128.0,0.0,0.0,0.0,0.0,1721542272.0,0.0,0.0,0.168851,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,1.0,0.0,0.0,0.0,0.0,0.169845,1.0,0.0,0.0,66.0,0.0,64.0,2
0.0,0.000994,344.0,12356.0,0.0,1.0,0.0,933120.0,0.0,10.594118,0.0,0.849528,62.0,64128.0,0.0,15.302615,0.0,0.0,1721542272.0,0.0,0.0,0.168851,0.0,0.0,4.0,0.849528,0.0,1.0,107155.96875,104726.390625,0.849528,0.0,0.0,10.0,-0.0,86.0,3.531373,0.0,0.0,0.0,0.0,12700.0,14.0,0.0,2429.584473,0.0,0.0,0.169845,1.0,0.0,0.849528,1235.599976,0.849528,64.0,2
0.0,0.000994,1040.0,28832.0,0.0,1.0,0.0,933120.0,2.857143,21.652225,1.0,0.877508,62.0,64128.0,0.0,37.606495,0.0,0.0,1721542272.0,0.0,0.0,0.168851,0.0,0.0,14.0,0.877508,0.0,1.0,258523.0,249716.25,0.877508,0.0,0.0,20.0,-0.0,74.285713,14.81468,1.0,0.0,0.0,0.0,29872.0,34.0,0.0,8806.757812,0.0,0.0,0.169845,1.0,1.0,0.877508,1441.599976,0.877508,64.0,2
0.0,0.000994,1202.0,57598.0,0.0,1.0,0.0,933120.0,0.0,38.472519,0.0,0.987718,62.0,64128.0,0.0,55.68391,0.0,0.0,1721542272.0,0.0,0.0,0.168851,0.0,0.0,17.0,0.987718,0.0,1.0,463727.5,454558.90625,0.987718,0.0,0.0,39.0,-0.0,70.705879,16.198956,0.0,0.0,0.0,0.0,58800.0,56.0,0.0,9168.609375,0.0,0.0,0.169845,1.0,0.0,0.987718,1476.871826,0.987718,64.0,2
0.0,0.000994,1638.0,63040.0,0.0,1.0,0.0,933120.0,0.0,51.339481,0.0,0.837562,62.0,64128.0,0.0,74.024368,0.0,0.0,1721542272.0,0.0,0.0,0.168851,0.0,0.0,19.0,0.837562,0.0,1.0,603274.75,588450.75,0.837562,0.0,0.0,44.0,-0.0,86.210526,21.490946,0.0,0.0,0.0,0.0,64678.0,63.0,0.0,14823.976562,0.0,0.0,0.169845,1.0,0.0,0.837562,1432.727295,0.837562,64.0,2
0.0,0.000994,308.0,472.0,0.0,1.0,0.0,933120.0,0.0,3.806097,0.0,0.788209,62.0,64128.0,0.0,6.343495,0.0,0.0,1721542272.0,0.0,0.0,0.168851,0.0,0.0,2.0,0.788209,0.0,1.0,5155.992676,3592.955566,0.788209,0.0,0.0,4.0,-0.0,154.0,1.268699,0.0,0.0,0.0,0.0,780.0,6.0,0.0,1563.037231,0.0,0.0,0.169845,1.0,0.0,0.788209,118.0,0.788209,64.0,2
0.0,0.000994,1734.0,28032.0,0.0,1.0,0.0,933120.0,2.173913,31.721819,0.0,0.725053,62.0,64128.0,0.0,60.685219,0.0,0.0,1721542272.0,0.0,0.0,0.168851,1.0,0.0,21.0,0.725053,0.0,1.0,314636.28125,296408.65625,0.725053,1.0,0.0,24.0,-0.0,82.571426,27.58419,1.0,0.0,0.0,0.0,29766.0,45.0,0.0,18227.632812,0.0,0.0,0.169845,1.0,0.0,0.725053,1168.0,0.725053,64.0,2
0.0,0.000994,872.0,4846.0,0.0,1.0,0.0,933120.0,11.764706,6.578118,0.0,0.912115,62.0,64128.0,0.0,15.348942,0.0,0.0,1721542272.0,0.0,0.0,0.168851,2.0,0.0,8.0,0.912115,0.0,1.0,43126.140625,36434.003906,0.912115,1.0,0.0,7.0,-0.0,109.0,7.674471,2.0,0.0,0.0,0.0,5718.0,15.0,0.0,6692.138672,0.0,0.0,0.169845,1.0,0.0,0.912115,692.285706,0.912115,64.0,2
0.0,0.000994,710.0,602.0,0.0,1.0,0.0,933120.0,16.666667,4.344252,0.0,0.920757,62.0,64128.0,0.0,9.774566,0.0,0.0,1721542272.0,0.0,0.0,0.168851,2.0,0.0,5.0,0.920757,0.0,1.0,9122.928711,4187.858398,0.920757,1.0,0.0,5.0,-0.0,142.0,4.344252,2.0,0.0,0.0,0.0,1312.0,10.0,0.0,4935.069824,0.0,0.0,0.169845,1.0,0.0,0.920757,120.400002,0.920757,64.0,2
0.0,0.000994,0.0,78.0,0.0,0.0,0.0,620297.7061469265,0.0,0.0,0.0,0.0,62.0,64128.0,0.0,0.0,0.0,0.0,1721542272.0,0.0,0.0,0.168851,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0,0.169845,1.0,0.0,0.0,78.0,0.0,64.0,2
0.0,0.000994,488.0,13870.0,0.0,1.0,0.0,933120.0,0.0,10.463348,0.0,0.955717,62.0,64128.0,0.0,16.741358,0.0,0.0,1721542272.0,0.0,0.0,0.168851,0.0,0.0,6.0,0.955717,0.0,1.0,108961.125,105554.257812,0.955717,0.0,0.0,11.0,-0.0,81.333336,5.231674,0.0,0.0,0.0,0.0,14358.0,17.0,0.0,3406.866211,0.0,0.0,0.169845,1.0,0.0,0.955717,1260.909058,0.955717,64.0,2
0.0,0.000994,78.0,1514.0,1.0,0.0,0.0,933120.0,0.0,0.0,0.0,0.001318,62.0,64128.0,0.0,758.725342,0.0,0.0,1721542272.0,0.0,0.0,0.168851,0.0,0.0,1.0,0.001318,0.0,1.0,0.0,0.0,0.001318,0.0,0.0,1.0,-0.0,78.0,0.0,0.0,0.0,0.0,0.0,1592.0,2.0,0.0,0.0,0.0,0.0,0.169845,1.0,0.0,0.001318,1514.0,0.001318,64.0,2
0.0,0.000994,868.0,10152.0,0.0,1.0,0.0,933120.0,15.789474,7.37474,0.0,0.949186,62.0,64128.0,0.0,15.803014,0.0,0.0,1721542272.0,1.0,0.0,0.168851,1.0,0.0,8.0,0.949186,0.0,1.0,81273.84375,74868.359375,0.949186,0.0,0.0,8.0,-0.0,108.5,7.37474,3.0,0.0,0.0,0.0,11020.0,16.0,0.0,6405.488281,0.0,0.0,0.169845,1.0,2.0,0.949186,1269.0,0.949186,64.0,2
0.0,0.000994,308.0,228.0,0.0,1.0,0.0,933120.0,0.0,4.990219,0.0,0.200392,62.0,64128.0,0.0,14.970658,0.0,0.0,1721542272.0,0.0,0.0,0.168851,0.0,0.0,2.0,0.200392,0.0,1.0,10699.030273,4551.080078,0.200392,0.0,0.0,2.0,-0.0,154.0,4.990219,0.0,0.0,0.0,0.0,536.0,4.0,0.0,6147.950195,0.0,0.0,0.169845,1.0,0.0,0.200392,114.0,0.200392,64.0,2
0.0,0.000994,438.0,744.0,0.0,1.0,0.0,933120.0,0.0,5.371589,0.0,0.558494,62.0,64128.0,0.0,10.743177,0.0,0.0,1721542272.0,0.0,0.0,0.168851,0.0,0.0,3.0,0.558494,0.0,1.0,12175.601562,7992.924316,0.558494,0.0,0.0,4.0,-0.0,146.0,3.581059,0.0,0.0,0.0,0.0,1182.0,7.0,0.0,4182.677246,0.0,0.0,0.169845,1.0,0.0,0.558494,186.0,0.558494,64.0,2
0.0,0.000994,470.0,162.0,0.0,1.0,0.0,933120.0,20.0,0.0,0.0,0.861923,62.0,64128.0,0.0,3.480589,0.0,0.0,1721542272.0,0.0,0.0,0.168851,1.0,0.0,3.0,0.861923,0.0,1.0,2914.413574,0.0,0.861923,1.0,0.0,1.0,-0.0,156.666672,2.320393,1.0,0.0,0.0,0.0,632.0,4.0,0.0,2914.413574,0.0,0.0,0.169845,1.0,0.0,0.861923,162.0,0.861923,64.0,2
0.0,0.000994,600.0,872.0,0.0,1.0,0.0,933120.0,0.0,5.14896,0.0,0.97107,62.0,64128.0,0.0,9.268127,0.0,0.0,1721542272.0,0.0,0.0,0.168851,0.0,0.0,4.0,0.97107,0.0,1.0,9696.520508,5989.269531,0.97107,0.0,0.0,6.0,-0.0,150.0,3.089376,0.0,0.0,0.0,0.0,1472.0,10.0,0.0,3707.250732,0.0,0.0,0.169845,1.0,0.0,0.97107,145.333328,0.97107,64.0,2
0.0,0.000994,162.0,78.0,0.0,0.0,0.0,933120.0,0.0,0.0,0.0,0.0,62.0,64128.0,0.0,0.0,0.0,0.0,1721542272.0,0.0,1.0,0.168851,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,162.0,0.0,0.0,0.0,0.0,0.0,240.0,2.0,0.0,0.0,0.0,0.0,0.169845,1.0,0.0,0.0,78.0,0.0,64.0,2
0.0,0.000994,894.0,10278.0,0.0,1.0,0.0,933120.0,5.263158,10.6909,0.0,0.935375,62.0,64128.0,0.0,18.17453,0.0,0.0,1721542272.0,0.0,0.0,0.168851,1.0,0.0,7.0,0.935375,0.0,1.0,86476.546875,79916.609375,0.935375,1.0,0.0,11.0,-0.0,127.714287,6.41454,1.0,0.0,0.0,0.0,11172.0,18.0,0.0,6559.936035,0.0,0.0,0.169845,1.0,0.0,0.935375,934.363647,0.935375,64.0,2
0.0,0.000994,0.0,78.0,0.0,0.0,0.0,620297.7061469265,0.0,0.0,0.0,0.0,62.0,64128.0,0.0,0.0,0.0,0.0,1721542272.0,0.0,0.0,0.168851,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0,0.169845,1.0,0.0,0.0,78.0,0.0,64.0,2
0.0,0.000994,584.0,1144.0,0.0,1.0,0.0,933120.0,11.111111,3.296341,0.0,0.9101,62.0,64128.0,0.0,7.691463,0.0,0.0,1721542272.0,0.0,0.0,0.168851,1.0,0.0,4.0,0.9101,0.0,1.0,11392.155273,7542.02832,0.9101,1.0,0.0,4.0,-0.0,146.0,3.296341,1.0,0.0,0.0,0.0,1728.0,8.0,0.0,3850.126465,0.0,0.0,0.169845,1.0,0.0,0.9101,286.0,0.9101,64.0,2
0.0,0.000994,486.0,162.0,0.0,1.0,0.0,933120.0,33.333333,0.0,0.0,0.882721,62.0,64128.0,0.0,3.398582,0.0,0.0,1721542272.0,0.0,0.0,0.168851,2.0,0.0,3.0,0.882721,0.0,1.0,2936.375,0.0,0.882721,1.0,0.0,1.0,-0.0,162.0,2.265722,2.0,0.0,0.0,0.0,648.0,4.0,0.0,2936.375,0.0,0.0,0.169845,1.0,0.0,0.882721,162.0,0.882721,64.0,2
