TotBytes,SrcBytes,DstBytes,SrcGap,DstGap,sMeanPktSz,dMeanPktSz,SrcWin,DstWin,Dur,IdleTime,Mean,StdDev,Sum,Min,Max,sTtl,dTtl,TcpRtt,SynAck,AckDat,TotPkts,SrcPkts,DstPkts,SrcRetra,DstRetra,Loss,SrcLoss,DstLoss,PCRatio,Load,SrcLoad,DstLoad,pLoss,pRetran,Rate,SrcRate,DstRate,Flgs_ e *      ,Flgs_ e d      ,Flgs_ e g      ,Flgs_ e s      ,Cause_Status,Dir_  <?>,State_A_A,State_A_PA,State_A_SPA,State_FA_FA,State_FPA_A,State_FPA_FA,State_FPA_FPA,State_FRPA_FA,State_FRPA_FPA,State_PA_A,State_PA_FA,State_PA_PA,State_RPA_PA,State_R_,State_SPA_SPA,State_S_SA,State__A,State__PA,State__SA,TcpOpt_Mws   T,TcpOpt_MwsS  T,label
0.0329007954161697,0.0328447080052116,0.036919328354256,0.0,0.0,1.0,0.0933440496183206,0.0075687161354965,0.0738596424964326,0.8790190719345248,0.0,0.8790190719345248,0.0,0.8790190719345248,0.8790190719345248,0.8790190719345248,1.0,0.0,0.2074832919997567,0.0090543914884377,0.2204698508174854,0.0337443218689162,0.0327237728585178,0.0377733598409542,0.0,0.0,0.0333333333333333,0.0333333333333333,0.0,0.0,0.0091909182767713,0.0089541695684953,0.0059293520433205,0.0462963,0.0,0.0078344417826397,0.0087007491846405,0.0075933812112823,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.00793546947997,0.0075558907490425,0.0254250754806928,0.0,0.0,0.8690738652575958,0.1221374045801526,0.0075687161354965,0.0764025179568505,0.8699536277277587,0.0,0.8699536277277587,0.0,0.8699536277277587,0.8699536277277587,0.8699536277277587,1.0,0.0,0.2074832919997567,0.0090543914884377,0.2204698508174854,0.0116807268007787,0.0086621751684311,0.0198807157057654,0.0,0.0,0.1333333333333333,0.1333333333333333,0.0,0.0,0.0020627638388874,0.0019063045212919,0.0039185042121759,0.4347826000000001,0.0,0.0027401819249285,0.0021312522472667,0.0038362545955293,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.0060936629643614,0.0060015798332625,0.0116531595953175,0.0,0.0,0.6902979418758256,0.1399491094147582,0.0075687161354965,0.0764025179568505,0.7418973529702956,0.0,0.7418973529702956,0.0,0.7418973529702956,0.7418973529702956,0.7418973529702956,1.0,0.0,0.2074832919997567,0.0090543914884377,0.2204698508174854,0.0077871512005191,0.0086621751684311,0.0079522862823061,0.0,0.0,0.0,0.0,0.0,0.0,0.0018454815888321,0.00177540809279,0.0017549826099253,0.0,0.0,0.0021421033497475,0.0024991203760777,0.0014994722132824,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.0269554240454195,0.0270485830631154,0.0247894485936755,0.0,0.0,1.0,0.099236641221374,0.0075687161354965,0.0764025179568505,0.8890795648986801,0.0,0.8890795648986801,0.0,0.8890795648986801,0.8890795648986801,0.8890795648986801,1.0,0.0,0.2074832919997567,0.0090543914884377,0.2204698508174854,0.0253082414016872,0.026948989412897,0.0238568588469184,0.0,0.0,0.0,0.0,0.0,0.0,0.0073952689995216,0.0072432386668984,0.003807582751636,0.0,0.0,0.0058093425239581,0.0070382414374031,0.0045878906814036,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.0542510464526532,0.0540971661262309,0.0622914349276974,0.0,0.0,1.0,0.0935114503816793,0.0075687161354965,0.0764025179568505,0.9448932997716888,0.0,0.9448932997716888,0.0,0.9448932997716888,0.9448932997716888,0.9448932997716888,1.0,0.0,0.2074832919997567,0.0090543914884377,0.2204698508174854,0.0564568462037637,0.053897978825794,0.0636182902584493,0.0,0.0,0.2,0.2,0.0,0.0,0.0142631666490364,0.0138832000421864,0.009516215219265,0.159574475,0.0,0.0121938114993892,0.0134902795958961,0.0121657791268164,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.1942495261522817,0.1941701855602219,0.1989512156364214,0.0,0.0,1.0,0.0955725229007633,0.0075687161354965,0.0764025179568505,0.9878864064339152,0.0,0.9878864064339152,0.0,0.9878864064339152,0.9878864064339152,0.9878864064339152,1.0,0.0,0.2074832919997567,0.0090543914884377,0.2204698508174854,0.1946787800129786,0.1934552454282964,0.198807157057654,0.0,0.0,0.0,0.0,0.0,0.0,0.0494732422774796,0.0482872699367053,0.029702532064603,0.0,0.0,0.040217703660466,0.0469206509874429,0.037161155417596,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.0746205791347497,0.0744882450451554,0.0817310238889771,0.0,0.0,0.9760547067371202,0.1061137442748091,0.0075687161354965,0.0764025179568505,0.9911475662307452,0.0,0.9911475662307452,0.0,0.9911475662307452,0.9911475662307452,0.9911475662307452,1.0,0.0,0.2074832919997567,0.0090543914884377,0.2204698508174854,0.0746268656716417,0.0760346487006737,0.073558648111332,0.0,0.0,0.0666666666666666,0.0666666666666666,0.0,0.0,0.0187980460722445,0.0183207359441941,0.0119541775679145,0.042372875,0.0,0.0153660594027394,0.0182388444868676,0.0134686854362797,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.0009969182763781,0.0006699616016293,0.0163144234334445,0.0,0.0,0.0990752972258916,0.1959287531806615,0.0075687161354965,0.0764025179568505,0.913559764428457,0.0,0.913559764428457,0.0,0.913559764428457,0.913559764428457,0.913559764428457,1.0,0.0,0.2074832919997567,0.0090543914884377,0.2204698508174854,0.0064892926670992,0.0067372473532242,0.0079522862823061,0.0,0.0,0.0333333333333333,0.0,0.3333333333333333,0.0,0.0002348680434186,0.0001551991471616,0.0019952977521211,0.208333325,0.0,0.0014496596136236,0.0015221425667271,0.0012177142663814,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.0004922283989617,0.0002462906459323,0.0124476932040892,0.0,0.0,0.0849845918097754,0.1993214656488549,0.0075687161354965,0.0764025179568505,0.692660940386079,0.0,0.692660940386079,0.0,0.692660940386079,0.692660940386079,0.692660940386079,1.0,0.0,0.2074832919997567,0.0090543914884377,0.2204698508174854,0.0032446463335496,0.0028873917228103,0.0059642147117296,0.0,0.0,0.0333333333333333,0.0,0.3333333333333333,0.0,0.0001300945499088,5.867900814877611e-05,0.0017885934992838,0.35714285,0.0,0.0009559877286775,0.0006691913312228,0.0010707061542242,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.0008585958655306,0.0005385215159763,0.015890672175433,0.0,0.0,0.0929106155878467,0.1908396946564885,0.0075687161354965,0.0764025179568505,0.7244965003285162,0.0,0.7244965003285162,0.0,0.7244965003285162,0.7244965003285162,0.7244965003285162,1.0,0.0,0.2074832919997567,0.0090543914884377,0.2204698508174854,0.0058403634003893,0.0057747834456207,0.0079522862823061,0.0,0.0,0.0,0.0,0.0,0.0,0.0002509304020701,0.0001530805916532,0.002450636521191,0.0,0.0,0.001645164054517,0.0015994647950696,0.0015354861639088,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.0612481666049823,0.0606819315822451,0.0863922877271042,0.0,0.0,0.8724497463672392,0.1064135229007633,0.0075687161354965,0.0764025179568505,0.9997709887784502,0.0,0.9997709887784502,0.0,0.9997709887784502,0.9997709887784502,0.9997709887784502,1.0,0.0,0.2074832919997567,0.0090543914884377,0.2204698508174854,0.0713822193380921,0.0692974013474494,0.077534791252485,0.0,0.0,0.0,0.0,0.0,0.0,0.0152788013654203,0.0147778753171171,0.0125456363627621,0.0,0.0,0.0145711939483238,0.0164588258169996,0.0140943184887622,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.0015813616159048,0.0011753040668583,0.0201811536627999,0.0,0.0,0.1351827424042272,0.1938931221374046,0.0075687161354965,0.0764025179568505,0.9733076920769118,0.0,0.9733076920769118,0.0,0.9733076920769118,0.9733076920769118,0.9733076920769118,1.0,0.0,0.2074832919997567,0.0090543914884377,0.2204698508174854,0.008436080467229,0.0086621751684311,0.0099403578528827,0.0,0.0,0.0,0.0,0.0,0.0,0.0003638563470141,0.0002651230760009,0.0024727624424986,0.0,0.0,0.0017688711504447,0.0019049379447095,0.0015239505757082,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.0057260493499469,0.0053558644610254,0.0228295990253721,0.0,0.0,0.4264810581241743,0.1566703053435114,0.0075687161354965,0.0764025179568505,0.2617948279465694,0.0,0.2617948279465694,0.0,0.2617948279465694,0.2617948279465694,0.2617948279465694,1.0,0.0,0.2074832919997567,0.0090543914884377,0.2204698508174854,0.0123296560674886,0.012512030798845,0.0139165009940357,0.0,0.0,0.0,0.0,0.0,0.0,0.0051077319416396,0.0046630320039544,0.01113745837985,0.0,0.0,0.0096115966054431,0.010623343003007,0.0084986745950293,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.1616191448185795,0.1624471846937382,0.1287144446210074,0.0,0.0,0.9891833124174372,0.0997291348600509,0.0075687161354965,0.0764025179568505,0.972330644201566,0.0,0.972330644201566,0.0,0.972330644201566,0.972330644201566,0.972330644201566,1.0,0.0,0.2074832919997567,0.0090543914884377,0.2204698508174854,0.1499026606099935,0.163618864292589,0.1232604373757455,0.0,0.0,0.0,0.0,0.0,0.0,0.0417819915490031,0.0410072111592163,0.0194043146736899,0.0,0.0,0.0314630625748411,0.0402822524579323,0.0232635971318563,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.0844564240790655,0.0840859235324969,0.1014354573865141,0.0,0.0,0.989131710700132,0.0994443625954198,0.0075687161354965,0.0764025179568505,0.895239866753471,0.0,0.895239866753471,0.0,0.895239866753471,0.895239866753471,0.895239866753471,1.0,0.0,0.2074832919997567,0.0090543914884377,0.2204698508174854,0.0882543802725503,0.0846968238691049,0.0974155069582504,0.0,0.0,0.0666666666666666,0.0666666666666666,0.0,0.0,0.0235871538491166,0.0229269049497964,0.0165358335788262,0.035971225,0.0,0.0201188180076645,0.0225227202710383,0.0198821261486376,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.0439865266494947,0.0435130489378237,0.0653106626410297,0.0,0.0,0.9792085396301188,0.1012065979643765,0.0075687161354965,0.0764025179568505,0.987070366447956,0.0,0.987070366447956,0.0,0.987070366447956,0.987070366447956,0.987070366447956,1.0,0.0,0.2074832919997567,0.0090543914884377,0.2204698508174854,0.0493186242699545,0.0442733397497593,0.0616302186878727,0.0,0.0,0.0666666666666666,0.0666666666666666,0.0,0.0,0.0110285904528168,0.0106476232861061,0.0095412876035444,0.06329115,0.0,0.0101969074766427,0.0105658741018099,0.0112702663348395,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.0515344441495227,0.0512412155272853,0.0653636315482811,0.0,0.0,0.9822887589167768,0.0981234096692112,0.0075687161354965,0.0764025179568505,0.9700665332601298,0.0,0.9700665332601298,0.0,0.9700665332601298,0.9700665332601298,0.9700665332601298,1.0,0.0,0.2074832919997567,0.0090543914884377,0.2204698508174854,0.0551589876703439,0.0519730510105871,0.0636182902584493,0.0,0.0,0.0333333333333333,0.0333333333333333,0.0,0.0,0.0131887142735394,0.0128004195134584,0.0097248014660781,0.028735625,0.0,0.0116043389277237,0.0126623812305097,0.0118500777765249,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.0522322869429874,0.0523335719672752,0.0496848350018539,0.0,0.0,0.9340409108322324,0.0917987875318066,0.0075687161354965,0.0764025179568505,0.9887284476939372,0.0,0.9887284476939372,0.0,0.9887284476939372,0.9887284476939372,0.9887284476939372,1.0,0.0,0.2074832919997567,0.0090543914884377,0.2204698508174854,0.053861129136924,0.0558229066410009,0.05168986083499,0.0,0.0,0.0,0.0,0.0,0.0,0.0131306633411092,0.0128432257533996,0.0071988343741766,0.0,0.0,0.0111174210326414,0.0133609960050775,0.0093761379550922,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.0545488757877212,0.0542656136146406,0.0679591080036018,0.0,0.0,0.9362395475561426,0.098928213740458,0.0075687161354965,0.0764025179568505,0.9721056331760256,0.0,0.9721056331760256,0.0,0.9721056331760256,0.9721056331760256,0.9721056331760256,1.0,0.0,0.2074832919997567,0.0090543914884377,0.2204698508174854,0.0597014925373134,0.0577478344562078,0.0656063618290258,0.0,0.0,0.0333333333333333,0.0333333333333333,0.0,0.0,0.013956430439956,0.0135530682083207,0.010102157703759,0.02659575,0.0,0.0125336446818174,0.01406629074161,0.0122066791091278,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.0542410772698894,0.0541813898704358,0.0583717357910906,0.0,0.0,0.9670204557463672,0.0934690419847328,0.0075687161354965,0.0764025179568505,0.9877994021707064,0.0,0.9877994021707064,0.0,0.9877994021707064,0.9877994021707064,0.9877994021707064,1.0,0.0,0.2074832919997567,0.0090543914884377,0.2204698508174854,0.0564568462037637,0.0558229066410009,0.0596421471172962,0.0,0.0,0.0,0.0,0.0,0.0,0.0136490530356882,0.0133091949723287,0.0085117209223992,0.0,0.0,0.0116641607564567,0.0133735628805112,0.010886549880965,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.0658165446064852,0.0657736397546281,0.0692303617776365,0.0,0.0,0.972674068692206,0.0950199936386768,0.0075687161354965,0.0764025179568505,0.9869633612046992,0.0,0.9869633612046992,0.0,0.9869633612046992,0.9869633612046992,0.9869633612046992,1.0,0.0,0.2074832919997567,0.0090543914884377,0.2204698508174854,0.0674886437378325,0.0673724735322425,0.0695825049701789,0.0,0.0,0.0,0.0,0.0,0.0,0.0166245679156699,0.0162191368757619,0.0101539582317158,0.0,0.0,0.0139551755386517,0.0162027624623492,0.0127743531542022,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.0642152446250528,0.0638837099793651,0.0796122675989194,0.0,0.0,0.9584170785997358,0.1033629007633587,0.0075687161354965,0.0760257956664182,0.9885704399515576,0.0,0.9885704399515576,0.0,0.9885704399515576,0.9885704399515576,0.9885704399515576,1.0,0.0,0.2074832919997567,0.0090543914884377,0.2204698508174854,0.0681375730045425,0.066410009624639,0.073558648111332,0.0,0.0,0.1,0.1,0.0,0.0,0.0161902203265795,0.0157240960393326,0.0116740334076737,0.06880735,0.0,0.0140664555368984,0.0159419818364737,0.0135037972304904,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.0353257991234596,0.0348609733967818,0.0563059484082843,0.0,0.0,0.9496627668428004,0.1001790559796437,0.0075687161354965,0.0764025179568505,0.991448580980468,0.0,0.991448580980468,0.0,0.991448580980468,0.991448580980468,0.991448580980468,1.0,0.0,0.2074832919997567,0.0090543914884377,0.2204698508174854,0.0415314730694354,0.0365736284889316,0.0536779324055665,0.0,0.0,0.0666666666666666,0.0666666666666666,0.0,0.0,0.008778539930082,0.0084531204500986,0.0081500910319223,0.074626875,0.0,0.0085489501061475,0.0086491326661625,0.0097244304011506,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.0310178660216605,0.0310390019741535,0.0318343132581174,0.0,0.0,0.91802228665786,0.0899565890585241,0.0075687161354965,0.0764025179568505,0.9749927746459576,0.0,0.9749927746459576,0.0,0.9749927746459576,0.9749927746459576,0.9749927746459576,1.0,0.0,0.2074832919997567,0.0090543914884377,0.2204698508174854,0.0330953926022063,0.0336862367661212,0.0337972166998011,0.0,0.0,0.0,0.0,0.0,0.0,0.0078186005845376,0.0076356944268426,0.0045808676220651,0.0,0.0,0.006927423890511,0.0080819938374018,0.0060852663914495,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.0438182966903559,0.0435130489378237,0.0581598601620848,0.0,0.0,0.9792085396301188,0.0997819007633587,0.0075687161354965,0.0764025179568505,0.944995304769934,0.0,0.944995304769934,0.0,0.944995304769934,0.944995304769934,0.944995304769934,1.0,0.0,0.2074832919997567,0.0090543914884377,0.2204698508174854,0.0473718364698247,0.0442733397497593,0.0556660039761431,0.0,0.0,0.0333333333333333,0.0333333333333333,0.0,0.0,0.011474784769113,0.0111216991320978,0.0088429875104966,0.033333325,0.0,0.0102304844775251,0.0110363103768303,0.0105948578310911,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.0624320070581813,0.0618674445877949,0.0875046347793845,0.0,0.0,0.9852860118890356,0.0955355114503817,0.0075687161354965,0.0764025179568505,0.9854082850059652,0.0,0.9854082850059652,0.0,0.9854082850059652,0.9854082850059652,0.9854082850059652,1.0,0.0,0.2074832919997567,0.0090543914884377,0.2204698508174854,0.0700843608046722,0.0625601539942252,0.0874751491053677,0.0,0.0,0.0666666666666666,0.0666666666666666,0.0,0.0,0.0157791908281156,0.015262969628585,0.012928689993738,0.04504505,0.0,0.0145147821554527,0.0150523668241627,0.0161812932774638,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.1786552320140366,0.1787980761255035,0.1741617670427459,0.0,0.0,0.9897710885072656,0.0950728651399491,0.0075687161354965,0.0764025179568505,0.9857783031368538,0.0,0.9857783031368538,0.0,0.9857783031368538,0.9857783031368538,0.9857783031368538,1.0,0.0,0.2074832919997567,0.0090543914884377,0.2204698508174854,0.1778066190785204,0.1799807507218479,0.1749502982107355,0.0,0.0,0.0,0.0,0.0,0.0,0.0455820268277838,0.0445429411050725,0.0260237824056567,0.0,0.0,0.0368107190853809,0.0437295195530126,0.0327266083372597,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.1970047590386218,0.1980495822629899,0.1550399915249748,0.0,0.0,0.9809371162483488,0.104899117048346,0.0075687161354965,0.0764025179568505,0.8314087390282124,0.0,0.8314087390282124,0.0,0.8314087390282124,0.8314087390282124,0.8314087390282124,1.0,0.0,0.2074832919997567,0.0090543914884377,0.2204698508174854,0.1810512654120701,0.2011549566891241,0.1411530815109344,0.0,0.0,0.0,0.0,0.0,0.0,0.0596265545328113,0.0585328601481866,0.0273914111285677,0.0,0.0,0.0444418996880771,0.0579815398421438,0.0312208302990676,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.000888503413822,0.0005691483320508,0.015890672175433,0.0,0.0,0.0981946314398943,0.1908396946564885,0.0075687161354965,0.0764025179568505,0.2785946511379058,0.0,0.2785946511379058,0.0,0.2785946511379058,0.2785946511379058,0.2785946511379058,1.0,0.0,0.2074832919997567,0.0090543914884377,0.2204698508174854,0.0058403634003893,0.0057747834456207,0.0079522862823061,0.0,0.0,0.0,0.0,0.0,0.0,0.0006751734557381,0.0004207110765919,0.0063729781657773,0.0,0.0,0.0042783148196686,0.0041594723848264,0.0039930937282574,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.0007551655943564,0.0004428127157435,0.0154669209174214,0.0,0.0,0.1527961215323646,0.1857506361323155,0.0075687161354965,0.0764025179568505,0.9133947563430608,0.0,0.9133947563430608,0.0,0.9133947563430608,0.9133947563430608,0.9133947563430608,1.0,0.0,0.2074832919997567,0.0090543914884377,0.2204698508174854,0.0038935756002595,0.0028873917228103,0.0079522862823061,0.0,0.0,0.0333333333333333,0.0,0.3333333333333333,0.0,0.0001553996648712,7.985576088548087e-05,0.0018919877059129,0.3125,0.0,0.0008699528549524,0.0005074724740752,0.0012179341507852,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.0002405065341762,0.0,0.0119709730388262,0.0,0.0,0.0,0.2875318066157761,0.0081539237819589,0.1520632918334472,0.583782605347662,0.0,0.583782605347662,0.0,0.583782605347662,0.583782605347662,0.583782605347662,1.0,0.0,0.2074832919997567,0.0090543914884377,0.2204698508174854,0.0006489292667099,0.0,0.003976143141153,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,6.098753388562729e-05,0.0,0.0015274253188706,0.0,0.0,0.000226856774108,0.0,0.0006351989510489,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
0.0003912904234784,0.0001952459524748,0.01027596800678,0.0,0.0,0.0673712021136063,0.2468193384223918,0.0075687161354965,0.0764025179568505,0.3877920018080886,0.0,0.3877920018080886,0.0,0.3877920018080886,0.3877920018080886,0.3877920018080886,1.0,0.0,0.2074832919997567,0.0090543914884377,0.2204698508174854,0.0025957170668397,0.0028873917228103,0.003976143141153,0.0,0.0,0.0,0.0,0.0,0.0,0.0001616843545893,8.287339149356843e-05,0.0019738110414749,0.0,0.0,0.0013660422235746,0.0011952870034499,0.000956229439033,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.0010268258246694,0.0006074318521439,0.0201811536627999,0.0,0.0,0.1047996512549537,0.1938931221374046,0.0075687161354965,0.0764025179568505,0.9864493360174648,0.0,0.9864493360174648,0.0,0.9864493360174648,0.9864493360174648,0.9864493360174648,1.0,0.0,0.2074832919997567,0.0090543914884377,0.2204698508174854,0.0064892926670992,0.0057747834456207,0.0099403578528827,0.0,0.0,0.0333333333333333,0.0,0.3333333333333333,0.0,0.0002242209034731,0.0001268029921706,0.0024398196607499,0.208333325,0.0,0.0013425430374143,0.0011747252165583,0.001503648162955,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.0014966235624126,0.0010885280879806,0.0201811536627999,0.0,0.0,0.225363284015852,0.1938931221374046,0.0075687161354965,0.0764025179568505,0.8614992134614597,0.0,0.8614992134614597,0.0,0.8614992134614597,0.8614992134614597,0.8614992134614597,1.0,0.0,0.2074832919997567,0.0090543914884377,0.2204698508174854,0.0058403634003893,0.0048123195380173,0.0099403578528827,0.0,0.0,0.0333333333333333,0.0,0.3333333333333333,0.0,0.0003611569583397,0.0002496097445757,0.002793686310912,0.227272725,0.0,0.0013835364359035,0.0010760838423282,0.0017217341867485,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.0013757472214018,0.0009647447063462,0.0201811536627999,0.0,0.0,0.166446499339498,0.1938931221374046,0.0075687161354965,0.0764025179568505,0.8723327443044709,0.0,0.8723327443044709,0.0,0.8723327443044709,0.8723327443044709,0.8723327443044709,1.0,0.0,0.2074832919997567,0.0090543914884377,0.2204698508174854,0.0064892926670992,0.0057747834456207,0.0099403578528827,0.0,0.0,0.0333333333333333,0.0,0.3333333333333333,0.0,0.0003377094518304,0.0002275475457972,0.0027589914484117,0.208333325,0.0,0.00151817140559,0.0013283997994983,0.0017003520043766,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
