SrcLoss,SynAck,Loss,sMeanPktSz,Max,AckDat,PCRatio,SrcLoad,DstLoad,TotBytes,TcpOpt_MwsS  T,DstBytes,DstPkts,State_FA_FA,TcpRtt,SrcWin,IdleTime,dTtl,State__SA,DstRetra,StdDev,State_FPA_FPA,State_S_SA,sTtl,Flgs_ e s      ,SrcRate,Cause_Status,SrcPkts,DstLoss,State_A_PA,Rate,DstWin,TotPkts,State_PA_PA,pRetran,pLoss,SrcGap,Dur,DstGap,State__PA,Load,Min,SrcBytes,State_A_A,dMeanPktSz,State__A,Flgs_ e *      ,Sum,Mean,Flgs_ e d      ,Flgs_ e g      ,State_SPA_SPA,DstRate,SrcRetra,label
0.0,0.037863,1.0,78.0,0.051357,0.530473,-0.0,0.0,707517.9375,6134.0,1.0,6056.0,4.0,0.0,0.568336,61568.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,1.0,0.0,77.886169,31872.0,5.0,0.0,0.0,16.666667,0.0,0.051357,0.0,0.0,707517.9375,0.051357,78.0,1.0,1514.0,0.0,0.0,0.051357,0.051357,1.0,0.0,0.0,58.414627,0.0,14.0
0.0,0.037863,0.0,0.0,0.0,0.530473,-0.0,0.0,0.0,1514.0,1.0,1514.0,1.0,0.0,0.568336,507918.4607708,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,434180.50583333336,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1514.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
0.0,0.037863,0.0,0.0,0.0,0.530473,-0.0,0.0,0.0,1514.0,1.0,1514.0,1.0,0.0,0.568336,507918.4607708,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,434180.50583333336,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1514.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0
0.0,0.037863,1.0,78.0,0.886561,0.530473,-0.0,0.0,68308.890625,9162.0,1.0,9084.0,6.0,0.0,0.568336,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,1.0,1.0,6.767724,31872.0,7.0,0.0,0.0,12.5,0.0,0.886561,0.0,0.0,68308.890625,0.886561,78.0,0.0,1514.0,0.0,0.0,0.886561,0.886561,1.0,0.0,0.0,5.63977,0.0,14.0
0.0,0.037488,0.0,66.0,0.032879,0.302053,-0.0,0.0,0.0,132.0,0.0,66.0,1.0,1.0,0.339541,64256.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,0.0,0.0,30.414551,4077568.0,2.0,0.0,0.0,0.0,0.0,0.032879,0.0,0.0,0.0,0.032879,66.0,0.0,66.0,0.0,0.0,0.032879,0.032879,0.0,0.0,0.0,0.0,0.0,14.0
0.0,0.037863,0.0,66.0,0.410456,0.530473,-0.0,7718.245117,442629.65625,24686.0,1.0,24224.0,16.0,0.0,0.568336,57728.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,14.617888,1.0,7.0,0.0,1.0,53.598923,31872.0,23.0,0.0,0.0,0.0,0.0,0.410456,0.0,0.0,450347.90625,0.410456,462.0,0.0,1514.0,0.0,0.0,0.410456,0.410456,0.0,0.0,0.0,36.54472,0.0,14.0
0.0,0.037488,0.0,0.0,0.0,0.302053,-0.0,0.0,0.0,66.0,0.0,66.0,1.0,0.0,0.339541,507918.4607708,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,434180.50583333336,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
0.0,0.037863,0.0,0.0,0.0,0.530473,-0.0,0.0,0.0,1514.0,1.0,1514.0,1.0,0.0,0.568336,507918.4607708,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,434180.50583333336,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1514.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
0.0,0.037488,0.0,0.0,0.0,0.302053,-0.0,0.0,0.0,66.0,0.0,66.0,1.0,0.0,0.339541,507918.4607708,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,434180.50583333336,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
0.0,0.037488,0.0,0.0,0.0,0.302053,-0.0,0.0,0.0,66.0,0.0,66.0,1.0,0.0,0.339541,507918.4607708,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,434180.50583333336,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
0.0,0.048323,0.0,74.0,0.048323,0.0,-0.0,0.0,0.0,148.0,0.0,74.0,1.0,0.0,0.048323,8222720.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,1.0,62.0,0.0,0.0,0.0,1.0,0.0,0.0,20.694078,4077568.0,2.0,0.0,0.0,0.0,0.0,0.048323,0.0,0.0,0.0,0.048323,74.0,0.0,74.0,0.0,0.0,0.048323,0.048323,0.0,0.0,0.0,0.0,0.0,14.0
0.0,0.012913,0.0,70.0,0.298756,0.285843,-0.0,1874.439331,0.0,214.0,0.0,74.0,1.0,0.0,0.298756,64256.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,3.347213,0.0,2.0,0.0,0.0,6.694426,4077568.0,3.0,0.0,0.0,0.0,0.0,0.298756,0.0,0.0,1874.439331,0.298756,140.0,0.0,74.0,0.0,0.0,0.298756,0.298756,0.0,0.0,0.0,0.0,0.0,14.0
0.0,0.048323,1.0,235.5,0.817739,0.136203,-0.0,2308.805176,125869.007812,14506.0,0.0,14035.0,12.0,0.0,0.184526,64256.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,1.222884,1.0,2.0,1.0,0.0,15.897492,31872.0,14.0,0.0,0.0,6.666667,0.0,0.817739,0.0,0.0,128177.8125,0.817739,471.0,0.0,1169.583374,0.0,0.0,0.817739,0.817739,1.0,0.0,0.0,13.451725,0.0,14.0
0.0,0.036991,0.0,66.0,0.155093,0.302054,-0.0,3404.408936,0.0,198.0,0.0,66.0,1.0,1.0,0.339045,64256.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,6.447744,1.0,2.0,0.0,0.0,12.895489,4077568.0,3.0,0.0,0.0,0.0,0.0,0.155093,0.0,0.0,3404.408936,0.155093,132.0,0.0,66.0,0.0,0.0,0.155093,0.155093,0.0,0.0,0.0,0.0,0.0,14.0
0.0,0.009995,0.0,66.0,0.074694,0.592999,-0.0,7068.84082,0.0,198.0,0.0,66.0,1.0,1.0,0.602994,64256.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,13.387957,1.0,2.0,0.0,0.0,26.775913,4077568.0,3.0,0.0,0.0,0.0,0.0,0.074694,0.0,0.0,7068.84082,0.074694,132.0,0.0,66.0,0.0,0.0,0.074694,0.074694,0.0,0.0,0.0,0.0,0.0,14.0
0.0,0.048323,0.0,66.0,0.089138,0.136203,-0.0,77004.195312,1832125.5,22698.0,0.0,21774.0,16.0,0.0,0.184526,51968.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,145.841278,1.0,14.0,0.0,0.0,325.338226,31872.0,30.0,0.0,0.0,0.0,0.0,0.089138,0.0,0.0,1909129.625,0.089138,924.0,0.0,1360.875,0.0,0.0,0.089138,0.089138,0.0,0.0,0.0,168.278397,0.0,14.0
0.0,0.009995,0.0,146.75,0.187777,0.592501,-0.0,18788.244141,38641.582031,1796.0,0.0,1209.0,4.0,0.0,0.602496,64128.0,1721542400.0,64.0,0.0,0.0,0.0,1.0,0.0,62.0,0.0,15.976398,1.0,4.0,0.0,0.0,37.278263,31872.0,8.0,0.0,0.0,0.0,0.0,0.187777,0.0,0.0,57429.824219,0.187777,587.0,0.0,302.25,0.0,0.0,0.187777,0.187777,0.0,0.0,0.0,15.976398,0.0,14.0
0.0,0.012913,0.0,66.0,0.110592,0.285843,-0.0,4774.305664,0.0,198.0,0.0,66.0,1.0,1.0,0.298756,64256.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,9.042245,1.0,2.0,0.0,0.0,18.08449,4077568.0,3.0,0.0,0.0,0.0,0.0,0.110592,0.0,0.0,4774.305664,0.110592,132.0,0.0,66.0,0.0,0.0,0.110592,0.110592,0.0,0.0,0.0,0.0,0.0,14.0
0.0,0.037488,0.0,66.0,0.0,0.302053,-0.0,0.0,0.0,132.0,0.0,66.0,1.0,0.0,0.339541,64256.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4077568.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
0.0,0.037863,1.0,66.0,0.014947,0.530473,-0.0,0.0,422827.3125,1646.0,1.0,1580.0,2.0,0.0,0.568336,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,1.0,0.0,133.806122,31872.0,3.0,0.0,0.0,25.0,0.0,0.014947,0.0,0.0,422827.3125,0.014947,66.0,1.0,790.0,0.0,0.0,0.014947,0.014947,1.0,0.0,0.0,66.903061,0.0,14.0
0.0,0.037863,0.0,66.0,0.016907,0.530473,-0.0,0.0,0.0,132.0,1.0,66.0,1.0,0.0,0.568336,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,0.0,0.0,59.147095,31872.0,2.0,0.0,0.0,0.0,0.0,0.016907,0.0,0.0,0.0,0.016907,66.0,1.0,66.0,0.0,0.0,0.016907,0.016907,0.0,0.0,0.0,0.0,0.0,14.0
0.0,0.037863,0.0,0.0,0.0,0.530473,-0.0,0.0,0.0,1514.0,1.0,1514.0,1.0,0.0,0.568336,507918.4607708,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,434180.50583333336,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1514.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
0.0,0.037863,0.0,66.0,0.060652,0.530473,-0.0,0.0,0.0,132.0,1.0,66.0,1.0,0.0,0.568336,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,0.0,0.0,16.487503,31872.0,2.0,0.0,0.0,0.0,0.0,0.060652,0.0,0.0,0.0,0.060652,66.0,1.0,66.0,0.0,0.0,0.060652,0.060652,0.0,0.0,0.0,0.0,0.0,14.0
0.0,0.037863,0.0,66.0,0.093822,0.530473,-0.0,0.0,0.0,132.0,1.0,66.0,1.0,0.0,0.568336,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,0.0,0.0,10.658481,31872.0,2.0,0.0,0.0,0.0,0.0,0.093822,0.0,0.0,0.0,0.093822,66.0,1.0,66.0,0.0,0.0,0.093822,0.093822,0.0,0.0,0.0,0.0,0.0,14.0
0.0,0.037863,0.0,0.0,0.0,0.530473,-0.0,0.0,0.0,1514.0,1.0,1514.0,1.0,0.0,0.568336,507918.4607708,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,434180.50583333336,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1514.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
0.0,0.037863,0.0,78.0,0.033267,0.530473,-0.0,0.0,4733099.0,21274.0,1.0,21196.0,14.0,0.0,0.568336,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,0.0,1.0,420.837494,31872.0,15.0,0.0,0.0,0.0,0.0,0.033267,0.0,0.0,4733099.0,0.033267,78.0,0.0,1514.0,0.0,0.0,0.033267,0.033267,0.0,0.0,0.0,390.777649,0.0,14.0
0.0,0.037863,0.0,0.0,0.0,0.530473,-0.0,0.0,0.0,1514.0,1.0,1514.0,1.0,0.0,0.568336,507918.4607708,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,434180.50583333336,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1514.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
0.0,0.037863,0.0,55.090908,0.516856,0.530473,-0.0,8528.487305,445245.84375,30886.0,1.0,30280.0,20.0,0.0,0.568336,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,19.347748,1.0,11.0,0.0,0.0,58.043243,31872.0,31.0,0.0,0.0,0.0,0.0,0.516856,0.0,0.0,453774.34375,0.516856,606.0,0.0,1514.0,0.0,0.0,0.516856,0.516856,0.0,0.0,0.0,36.760723,0.0,14.0
0.0,0.043614,0.0,74.0,0.043614,0.0,-0.0,0.0,0.0,148.0,0.0,74.0,1.0,0.0,0.043614,8222720.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,1.0,62.0,0.0,0.0,0.0,1.0,0.0,0.0,22.928417,4077568.0,2.0,0.0,0.0,0.0,0.0,0.043614,0.0,0.0,0.0,0.043614,74.0,0.0,74.0,0.0,0.0,0.043614,0.043614,0.0,0.0,0.0,0.0,0.0,14.0
0.0,0.080634,8.0,115.444443,0.993926,0.276373,-0.0,7437.17334,110310.023438,15798.0,1.0,14759.0,14.0,0.0,0.357007,61312.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,8.048889,0.0,9.0,8.0,0.0,22.134445,31872.0,23.0,0.0,0.0,25.806452,0.0,0.993926,0.0,0.0,117747.195312,0.993926,1039.0,0.0,1054.214233,0.0,0.0,0.993926,0.993926,1.0,0.0,0.0,13.079445,0.0,14.0
1.0,0.043614,2.0,74.0,0.019106,0.0,-0.0,0.0,0.0,148.0,0.0,74.0,1.0,0.0,0.043614,8222720.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,1.0,62.0,0.0,0.0,1.0,1.0,1.0,0.0,52.339577,4077568.0,2.0,0.0,0.0,50.0,0.0,0.019106,0.0,0.0,0.0,0.019106,74.0,0.0,74.0,0.0,1.0,0.019106,0.019106,0.0,0.0,0.0,0.0,0.0,14.0
0.0,0.043614,1.0,66.0,0.0,0.230763,-0.0,0.0,0.0,140.0,0.0,74.0,1.0,0.0,0.274377,64256.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4077568.0,2.0,0.0,0.0,33.333333,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0
0.0,0.038902,0.0,114.85714,0.795934,0.261297,-0.0,6935.248047,37219.164062,5124.0,0.0,4320.0,7.0,0.0,0.300199,62592.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,7.538313,0.0,7.0,0.0,0.0,16.333012,31872.0,14.0,0.0,0.0,0.0,0.0,0.795934,0.0,0.0,44154.414062,0.795934,804.0,0.0,617.142883,0.0,0.0,0.795934,0.795934,0.0,0.0,0.0,7.538313,0.0,14.0
0.0,0.038902,0.0,107.75,0.796445,0.261297,-0.0,7583.700195,44718.71875,5950.0,0.0,5088.0,8.0,0.0,0.300199,61568.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,8.789056,0.0,8.0,0.0,0.0,18.833693,31872.0,16.0,0.0,0.0,0.0,0.0,0.796445,0.0,0.0,52302.417969,0.796445,862.0,0.0,636.0,0.0,0.0,0.796445,0.796445,0.0,0.0,0.0,8.789056,0.0,14.0
0.0,0.039398,0.0,114.428574,0.796445,0.260801,-0.0,6900.664551,55797.953125,7149.0,0.0,6348.0,8.0,0.0,0.300199,61568.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,7.533477,0.0,7.0,0.0,0.0,17.578112,31872.0,15.0,0.0,0.0,0.0,0.0,0.796445,0.0,0.0,62698.617188,0.796445,801.0,0.0,793.5,0.0,0.0,0.796445,0.796445,0.0,0.0,0.0,8.789056,0.0,14.0
0.0,0.039398,0.0,114.428574,0.796445,0.261317,-0.0,6900.664551,67841.46875,8399.0,0.0,7598.0,9.0,0.0,0.300715,60672.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,7.533477,0.0,7.0,0.0,0.0,18.833693,31872.0,16.0,0.0,0.0,0.0,0.0,0.796445,0.0,0.0,74742.132812,0.796445,801.0,0.0,844.222229,0.0,0.0,0.796445,0.796445,0.0,0.0,0.0,10.044636,0.0,14.0
0.0,0.038906,0.0,115.428574,0.931074,0.261317,-0.0,5954.413574,51338.558594,7529.0,0.0,6721.0,9.0,0.0,0.300223,60672.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,6.444171,0.0,7.0,0.0,0.0,16.110428,31872.0,16.0,0.0,0.0,0.0,0.0,0.931074,0.0,0.0,57292.972656,0.931074,808.0,0.0,746.777771,0.0,0.0,0.931074,0.931074,0.0,0.0,0.0,8.592228,0.0,14.0
0.0,0.080634,1.0,66.0,0.22032,0.276373,-0.0,2396.51416,28685.548828,1712.0,1.0,1580.0,2.0,0.0,0.357007,60672.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,4.538853,1.0,2.0,1.0,0.0,13.616558,31872.0,4.0,0.0,0.0,20.0,0.0,0.22032,0.0,0.0,31082.0625,0.22032,132.0,0.0,790.0,0.0,0.0,0.22032,0.22032,1.0,0.0,0.0,4.538853,0.0,14.0
0.0,0.068475,0.0,122.666664,0.993548,0.158744,-0.0,4943.897949,55284.699219,8582.0,0.0,7846.0,8.0,0.0,0.227219,60672.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,5.03247,0.0,6.0,0.0,0.0,13.084421,31872.0,14.0,0.0,0.0,0.0,0.0,0.993548,0.0,0.0,60228.597656,0.993548,736.0,0.0,980.75,0.0,0.0,0.993548,0.993548,0.0,0.0,0.0,7.045457,0.0,14.0
0.0,0.068475,0.0,179.0,0.985078,0.158744,-0.0,2907.384033,568.48291,677.0,0.0,140.0,2.0,0.0,0.227219,64256.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,2.030296,0.0,3.0,0.0,0.0,4.060592,31872.0,5.0,0.0,0.0,0.0,0.0,0.985078,0.0,0.0,3475.866943,0.985078,537.0,0.0,70.0,0.0,0.0,0.985078,0.985078,0.0,0.0,0.0,1.015148,0.0,14.0
0.0,0.067978,0.0,179.333328,0.985574,0.158744,-0.0,2914.037842,39124.410156,6161.0,0.0,5623.0,7.0,0.0,0.226722,64256.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,2.029274,0.0,3.0,0.0,0.0,9.131734,31872.0,10.0,0.0,0.0,0.0,0.0,0.985574,0.0,0.0,42038.445312,0.985574,538.0,0.0,803.285706,0.0,0.0,0.985574,0.985574,0.0,0.0,0.0,6.087823,0.0,14.0
0.0,0.068475,0.0,179.666672,0.985077,0.158247,-0.0,2923.62915,30714.349609,5077.0,0.0,4538.0,6.0,0.0,0.226722,64256.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,2.030298,0.0,3.0,0.0,0.0,8.121192,31872.0,9.0,0.0,0.0,0.0,0.0,0.985077,0.0,0.0,33637.980469,0.985077,539.0,0.0,756.333313,0.0,0.0,0.985077,0.985077,0.0,0.0,0.0,5.075745,0.0,14.0
0.0,0.068475,0.0,178.333328,0.901139,0.158743,-0.0,3169.322266,52360.402344,7275.0,0.0,6740.0,8.0,0.0,0.227218,64256.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,2.219413,0.0,3.0,0.0,0.0,11.097067,31872.0,11.0,0.0,0.0,0.0,0.0,0.901139,0.0,0.0,55529.722656,0.901139,535.0,0.0,842.5,0.0,0.0,0.901139,0.901139,0.0,0.0,0.0,7.767947,0.0,14.0
0.0,0.043614,0.0,147.75,0.530697,0.230763,-0.0,6693.084961,57720.320312,5185.0,0.0,4594.0,6.0,0.0,0.274377,63488.0,1721542400.0,64.0,0.0,0.0,0.0,1.0,0.0,62.0,0.0,5.652943,1.0,4.0,0.0,0.0,16.95883,31872.0,10.0,0.0,0.0,0.0,0.0,0.530697,0.0,0.0,64413.40625,0.530697,591.0,0.0,765.666687,0.0,0.0,0.530697,0.530697,0.0,0.0,0.0,9.421573,0.0,14.0
0.0,0.068475,0.0,66.0,0.025853,0.158744,-0.0,61269.484375,1428383.5,5803.0,0.0,5539.0,6.0,0.0,0.227219,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,116.040688,1.0,4.0,0.0,0.0,348.12207,31872.0,10.0,0.0,0.0,0.0,0.0,0.025853,0.0,0.0,1489653.0,0.025853,264.0,0.0,923.166687,0.0,0.0,0.025853,0.025853,0.0,0.0,0.0,193.401154,0.0,14.0
0.0,0.068475,0.0,66.0,0.078716,0.158744,-0.0,6707.657715,0.0,198.0,0.0,66.0,1.0,0.0,0.227219,59648.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,12.703897,1.0,2.0,0.0,0.0,25.407795,31872.0,3.0,0.0,0.0,0.0,0.0,0.078716,0.0,0.0,6707.657715,0.078716,132.0,0.0,66.0,0.0,0.0,0.078716,0.078716,0.0,0.0,0.0,0.0,0.0,14.0
0.0,0.068475,0.0,66.0,0.078219,0.158743,-0.0,20250.835938,0.0,330.0,0.0,66.0,1.0,0.0,0.227218,60672.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,38.353855,1.0,4.0,0.0,0.0,51.138474,31872.0,5.0,0.0,0.0,0.0,0.0,0.078219,0.0,0.0,20250.835938,0.078219,264.0,0.0,66.0,0.0,0.0,0.078219,0.078219,0.0,0.0,0.0,0.0,0.0,14.0
0.0,0.068475,0.0,66.0,0.048282,0.158247,-0.0,21871.503906,0.0,264.0,0.0,66.0,1.0,0.0,0.226722,62592.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,41.423306,1.0,3.0,0.0,0.0,62.134956,31872.0,4.0,0.0,0.0,0.0,0.0,0.048282,0.0,0.0,21871.503906,0.048282,198.0,0.0,66.0,0.0,0.0,0.048282,0.048282,0.0,0.0,0.0,0.0,0.0,14.0
0.0,0.067978,0.0,66.0,0.048282,0.158744,-0.0,32807.257812,0.0,330.0,0.0,66.0,1.0,0.0,0.226722,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,62.134956,1.0,4.0,0.0,0.0,82.846611,31872.0,5.0,0.0,0.0,0.0,0.0,0.048282,0.0,0.0,32807.257812,0.048282,264.0,0.0,66.0,0.0,0.0,0.048282,0.048282,0.0,0.0,0.0,0.0,0.0,14.0
0.0,0.002981,0.0,185.666672,0.641838,0.207861,-0.0,4636.684082,48934.464844,5268.0,0.0,4711.0,6.0,0.0,0.210842,64256.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,3.116051,0.0,3.0,0.0,0.0,12.464204,31872.0,9.0,0.0,0.0,0.0,0.0,0.641838,0.0,0.0,53571.148438,0.641838,557.0,0.0,785.166687,0.0,0.0,0.641838,0.641838,0.0,0.0,0.0,7.790128,0.0,14.0
0.0,0.002981,0.0,179.666672,0.641838,0.208367,-0.0,4487.113281,38439.605469,4239.0,0.0,3700.0,6.0,0.0,0.211348,64256.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,3.116051,0.0,3.0,0.0,0.0,12.464204,31872.0,9.0,0.0,0.0,0.0,0.0,0.641838,0.0,0.0,42926.71875,0.641838,539.0,0.0,616.666687,0.0,0.0,0.641838,0.641838,0.0,0.0,0.0,7.790128,0.0,14.0
0.0,0.002981,0.0,179.0,0.685961,0.208367,-0.0,4175.164551,54638.675781,6002.0,0.0,5465.0,7.0,0.0,0.211348,64256.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,2.915618,0.0,3.0,0.0,0.0,13.120279,31872.0,10.0,0.0,0.0,0.0,0.0,0.685961,0.0,0.0,58813.839844,0.685961,537.0,0.0,780.714294,0.0,0.0,0.685961,0.685961,0.0,0.0,0.0,8.746853,0.0,14.0
0.0,0.003477,2.0,179.666672,0.975392,0.207871,-0.0,2952.65918,39270.367188,6010.0,0.0,5471.0,8.0,0.0,0.211348,64256.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,2.050458,0.0,3.0,2.0,0.0,10.252289,31872.0,11.0,0.0,0.0,15.384615,0.0,0.975392,0.0,0.0,42223.023438,0.975392,539.0,0.0,683.875,0.0,0.0,0.975392,0.975392,1.0,0.0,0.0,7.176602,0.0,14.0
0.0,0.025853,0.0,180.0,0.596519,0.287595,-0.0,4828.010742,80869.179688,7431.0,0.0,6891.0,8.0,0.0,0.313448,64256.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,3.352785,0.0,3.0,0.0,0.0,16.763926,31872.0,11.0,0.0,0.0,0.0,0.0,0.596519,0.0,0.0,85697.1875,0.596519,540.0,0.0,861.375,0.0,0.0,0.596519,0.596519,0.0,0.0,0.0,11.734748,0.0,14.0
0.0,0.025282,0.0,181.333328,0.595451,0.287098,-0.0,4876.975586,47023.179688,4744.0,0.0,4200.0,6.0,0.0,0.31238,64256.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,3.358799,0.0,3.0,0.0,0.0,13.435195,31872.0,9.0,0.0,0.0,0.0,0.0,0.595451,0.0,0.0,51900.15625,0.595451,544.0,0.0,700.0,0.0,0.0,0.595451,0.595451,0.0,0.0,0.0,8.396996,0.0,14.0
0.0,0.051959,0.0,70.0,0.642153,0.590194,-0.0,872.066284,0.0,214.0,0.0,74.0,1.0,0.0,0.642153,64256.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,1.557261,0.0,2.0,0.0,0.0,3.114522,4077568.0,3.0,0.0,0.0,0.0,0.0,0.642153,0.0,0.0,872.066284,0.642153,140.0,0.0,74.0,0.0,0.0,0.642153,0.642153,0.0,0.0,0.0,0.0,0.0,14.0
