SrcLoss,SynAck,Loss,sMeanPktSz,Max,AckDat,PCRatio,SrcLoad,DstLoad,TotBytes,TcpOpt_MwsS  T,DstBytes,DstPkts,State_FA_FA,TcpRtt,SrcWin,IdleTime,dTtl,State__SA,DstRetra,StdDev,State_FPA_FPA,State_S_SA,sTtl,Flgs_ e s      ,SrcRate,Cause_Status,SrcPkts,DstLoss,State_A_PA,Rate,DstWin,TotPkts,State_PA_PA,pRetran,pLoss,SrcGap,Dur,DstGap,State__PA,Load,Min,SrcBytes,State_A_A,dMeanPktSz,State__A,Flgs_ e *      ,Sum,Mean,Flgs_ e d      ,Flgs_ e g      ,State_SPA_SPA,DstRate,SrcRetra,label
0.0,0.000991,0.0,0.0,0.0,0.32024,-0.0,0.0,0.0,105.0,0.0,105.0,1.0,0.0,0.321231,624459.9664732431,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,310126.47940317873,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
0.0,0.000991,0.0,796.5,0.895201,0.32024,-0.0,64066.058594,4682.74707,8563.0,0.0,598.0,8.0,0.0,0.321231,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,10.053608,1.0,10.0,0.0,0.0,18.990149,31872.0,18.0,0.0,0.0,0.0,0.0,0.895201,0.0,0.0,68748.804688,0.895201,7965.0,0.0,74.75,0.0,0.0,0.895201,0.895201,0.0,0.0,0.0,7.819473,0.0,10.0
0.0,0.000991,0.0,66.0,0.000991,0.32024,-0.0,0.0,0.0,132.0,0.0,66.0,1.0,0.0,0.321231,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,0.0,0.0,1009.081787,31872.0,2.0,0.0,0.0,0.0,0.0,0.000991,0.0,0.0,0.0,0.000991,66.0,0.0,66.0,0.0,0.0,0.000991,0.000991,0.0,0.0,0.0,0.0,0.0,10.0
0.0,0.000983,0.0,80.14286,0.922459,0.186349,-0.0,4171.458984,4509.685547,1167.0,0.0,606.0,7.0,0.0,0.187332,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,6.504354,0.0,7.0,0.0,0.0,14.092767,31872.0,14.0,0.0,0.0,0.0,0.0,0.922459,0.0,0.0,8681.144531,0.922459,561.0,0.0,86.571426,0.0,0.0,0.922459,0.922459,0.0,0.0,1.0,6.504354,0.0,10.0
0.0,0.000983,0.0,1006.0,0.371703,0.186349,-0.0,151561.859375,8845.772461,8527.0,0.0,479.0,7.0,0.0,0.187332,64256.0,1721542272.0,64.0,0.0,0.0,0.0,1.0,0.0,62.0,0.0,18.832239,1.0,8.0,0.0,0.0,37.664478,31872.0,15.0,0.0,0.0,0.0,0.0,0.371703,0.0,0.0,160407.625,0.371703,8048.0,0.0,68.428574,0.0,0.0,0.371703,0.371703,0.0,0.0,0.0,16.14192,0.0,10.0
0.0,0.004,0.0,80.14286,0.848692,0.165118,-0.0,4534.036133,4901.660645,1167.0,0.0,606.0,7.0,0.0,0.169118,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,7.069703,0.0,7.0,0.0,0.0,15.317689,31872.0,14.0,0.0,0.0,0.0,0.0,0.848692,0.0,0.0,9435.696289,0.848692,561.0,0.0,86.571426,0.0,0.0,0.848692,0.848692,0.0,0.0,1.0,7.069703,0.0,10.0
1.0,0.004,1.0,1367.333374,0.876427,0.165118,-0.0,62407.9375,2555.831787,8554.0,1.0,350.0,5.0,0.0,0.169118,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,1.0,5.704982,1.0,6.0,0.0,0.0,11.409964,31872.0,11.0,1.0,0.0,8.333333,0.0,0.876427,0.0,0.0,64963.769531,0.876427,8204.0,0.0,70.0,0.0,0.0,0.876427,0.876427,0.0,0.0,0.0,4.563985,0.0,10.0
0.0,0.004,0.0,69.0,0.169893,0.165118,-0.0,3249.104004,6498.208008,345.0,1.0,207.0,3.0,0.0,0.169118,64256.0,1721542272.0,64.0,0.0,0.0,0.0,1.0,0.0,62.0,0.0,5.886058,1.0,2.0,0.0,0.0,23.544231,31872.0,5.0,0.0,0.0,0.0,0.0,0.169893,0.0,0.0,9747.311523,0.169893,138.0,0.0,69.0,0.0,0.0,0.169893,0.169893,0.0,0.0,0.0,11.772116,0.0,10.0
0.0,0.000944,0.0,80.14286,0.833481,0.156365,-0.0,4616.781738,4991.115723,1167.0,0.0,606.0,7.0,0.0,0.157309,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,7.198724,0.0,7.0,0.0,0.0,15.597236,31872.0,14.0,0.0,0.0,0.0,0.0,0.833481,0.0,0.0,9607.897461,0.833481,561.0,0.0,86.571426,0.0,0.0,0.833481,0.833481,0.0,0.0,1.0,7.198724,0.0,10.0
0.0,0.000944,1.0,878.599976,0.818327,0.156365,-0.0,77308.945312,4731.60498,9339.0,1.0,553.0,8.0,0.0,0.157309,64256.0,1721542272.0,64.0,0.0,0.0,0.0,1.0,0.0,62.0,0.0,10.998049,1.0,10.0,1.0,0.0,20.774092,31872.0,18.0,0.0,0.0,5.263158,0.0,0.818327,0.0,0.0,82040.554688,0.818327,8786.0,0.0,69.125,0.0,0.0,0.818327,0.818327,1.0,0.0,0.0,8.554038,0.0,10.0
0.0,0.001599,0.0,74.0,0.001599,0.0,-0.0,0.0,0.0,148.0,0.0,74.0,1.0,0.0,0.001599,8222720.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,1.0,62.0,0.0,0.0,0.0,1.0,0.0,0.0,625.390869,4077568.0,2.0,0.0,0.0,0.0,0.0,0.001599,0.0,0.0,0.0,0.001599,74.0,0.0,74.0,0.0,0.0,0.001599,0.001599,0.0,0.0,0.0,0.0,0.0,10.0
0.0,0.001599,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,74.0,0.0,74.0,1.0,0.0,0.001599,624459.9664732431,1721542272.0,64.0,1.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,310126.47940317873,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0
0.0,0.001599,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,74.0,0.0,74.0,1.0,0.0,0.001599,624459.9664732431,1721542272.0,64.0,1.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,310126.47940317873,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0
1.0,0.001599,2.0,78.0,0.927723,0.305457,-0.0,2690.458252,2966.402832,819.0,0.0,429.0,5.0,0.0,0.307056,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,4.311632,1.0,5.0,1.0,0.0,9.701172,31872.0,10.0,0.0,0.0,16.666667,0.0,0.927723,0.0,0.0,5656.86084,0.927723,390.0,0.0,85.800003,0.0,1.0,0.927723,0.927723,0.0,0.0,1.0,4.311632,0.0,10.0
0.0,0.001599,0.0,85.5,0.308573,0.305457,-0.0,2229.618164,2307.395508,348.0,0.0,177.0,2.0,0.0,0.307056,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,3.240724,1.0,2.0,0.0,0.0,9.722173,31872.0,4.0,1.0,0.0,0.0,0.0,0.308573,0.0,0.0,4537.013672,0.308573,171.0,0.0,88.5,0.0,0.0,0.308573,0.308573,0.0,0.0,0.0,3.240724,0.0,10.0
0.0,0.001599,0.0,0.0,0.768113,0.305457,-0.0,0.0,1072.758789,206.0,0.0,206.0,2.0,0.0,0.307056,624459.9664732431,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,1.0,0.0,1.301892,310126.47940317873,2.0,0.0,0.0,0.0,0.0,0.768113,0.0,1.0,1072.758789,0.768113,0.0,0.0,103.0,0.0,0.0,0.768113,0.768113,1.0,0.0,0.0,1.301892,0.0,10.0
0.0,0.001599,0.0,0.0,0.0,0.305457,-0.0,0.0,0.0,103.0,0.0,103.0,1.0,0.0,0.307056,624459.9664732431,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,310126.47940317873,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
0.0,0.001599,0.0,1514.0,0.000499,0.305457,-0.0,0.0,0.0,1592.0,1.0,78.0,1.0,0.0,0.307056,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,0.0,0.0,2004.007935,31872.0,2.0,0.0,0.0,0.0,2895.0,0.000499,0.0,0.0,0.0,0.000499,1514.0,1.0,78.0,0.0,0.0,0.000499,0.000499,0.0,1.0,0.0,0.0,0.0,10.0
1.0,0.001599,1.0,1445.5,0.124513,0.305457,-0.0,278653.625,17154.835938,6137.0,1.0,355.0,4.0,0.0,0.307056,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,1.0,24.09387,1.0,4.0,0.0,0.0,56.219028,31872.0,8.0,0.0,0.0,11.111111,0.0,0.124513,0.0,0.0,295808.46875,0.124513,5782.0,0.0,88.75,0.0,0.0,0.124513,0.124513,0.0,0.0,0.0,24.09387,0.0,10.0
0.0,0.000495,0.0,617.9375,0.630837,0.060653,-0.0,117558.09375,14469.664062,11104.0,0.0,1217.0,16.0,0.0,0.061148,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,23.777933,0.0,16.0,0.0,0.0,49.14106,31872.0,32.0,0.0,0.0,0.0,0.0,0.630837,0.0,0.0,132027.765625,0.630837,9887.0,0.0,76.0625,0.0,0.0,0.630837,0.630837,0.0,0.0,0.0,23.777933,0.0,10.0
0.0,0.000514,0.0,74.0,0.000514,0.0,-0.0,0.0,0.0,148.0,0.0,74.0,1.0,0.0,0.000514,8222720.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,1.0,62.0,0.0,0.0,0.0,1.0,0.0,0.0,1945.525269,4077568.0,2.0,0.0,0.0,0.0,0.0,0.000514,0.0,0.0,0.0,0.000514,74.0,0.0,74.0,0.0,0.0,0.000514,0.000514,0.0,0.0,0.0,0.0,0.0,10.0
1.0,0.000514,3.0,74.0,0.000496,0.0,-0.0,0.0,1193548.375,222.0,0.0,148.0,2.0,0.0,0.000514,8222720.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,1.0,62.0,0.0,0.0,1.0,1.0,2.0,0.0,4032.258057,4077568.0,3.0,0.0,0.0,50.0,0.0,0.000496,0.0,0.0,1193548.375,0.000496,74.0,0.0,74.0,0.0,1.0,0.000496,0.000496,0.0,0.0,0.0,2016.129028,0.0,10.0
0.0,0.000514,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,74.0,0.0,74.0,1.0,0.0,0.000514,624459.9664732431,1721542272.0,64.0,1.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,310126.47940317873,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0
0.0,0.000514,1.0,732.454529,0.835113,0.164454,-0.0,70170.148438,4981.361816,8663.0,0.0,606.0,7.0,0.0,0.164968,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,11.974427,1.0,11.0,1.0,0.0,20.356527,31872.0,18.0,0.0,0.0,5.263158,0.0,0.835113,0.0,0.0,75151.515625,0.835113,8057.0,0.0,86.571426,0.0,0.0,0.835113,0.835113,1.0,0.0,0.0,7.184657,0.0,10.0
0.0,0.000514,0.0,518.5,0.355342,0.164454,-0.0,35031.039062,9253.057617,2553.0,0.0,479.0,7.0,0.0,0.164968,64256.0,1721542272.0,64.0,0.0,0.0,0.0,1.0,0.0,62.0,0.0,8.442571,1.0,4.0,0.0,0.0,28.141903,31872.0,11.0,0.0,0.0,0.0,0.0,0.355342,0.0,0.0,44284.09375,0.355342,2074.0,0.0,68.428574,0.0,0.0,0.355342,0.355342,0.0,0.0,0.0,16.885141,0.0,10.0
0.0,0.00056,0.0,78.0,0.877742,0.29142,-0.0,2843.660156,3135.317627,819.0,0.0,429.0,5.0,0.0,0.29198,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,4.557148,0.0,5.0,0.0,0.0,10.253583,31872.0,10.0,0.0,0.0,0.0,0.0,0.877742,0.0,0.0,5978.978027,0.877742,390.0,0.0,85.800003,0.0,0.0,0.877742,0.877742,0.0,0.0,1.0,4.557148,0.0,10.0
0.0,0.00056,1.0,83.0,0.942825,0.29142,-0.0,1408.532837,1425.503174,500.0,1.0,251.0,3.0,0.0,0.29198,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,2.121284,1.0,3.0,1.0,0.0,5.303211,31872.0,6.0,1.0,0.0,14.285714,0.0,0.942825,0.0,0.0,2834.035889,0.942825,249.0,0.0,83.666664,0.0,0.0,0.942825,0.942825,1.0,0.0,0.0,2.121284,0.0,10.0
0.0,0.00056,0.0,1003.400024,0.712607,0.29142,-0.0,101385.46875,4614.043945,10513.0,1.0,479.0,7.0,0.0,0.29198,64256.0,1721542272.0,64.0,0.0,0.0,0.0,1.0,0.0,62.0,0.0,12.629682,1.0,10.0,0.0,0.0,22.452768,31872.0,17.0,0.0,0.0,0.0,0.0,0.712607,0.0,0.0,105999.515625,0.712607,10034.0,0.0,68.428574,0.0,0.0,0.712607,0.712607,0.0,0.0,0.0,8.419787,0.0,10.0
0.0,0.00099,0.0,80.14286,0.850487,0.168995,-0.0,4524.466797,4891.31543,1167.0,0.0,606.0,7.0,0.0,0.169985,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,7.054781,0.0,7.0,0.0,0.0,15.28536,31872.0,14.0,0.0,0.0,0.0,0.0,0.850487,0.0,0.0,9415.782227,0.850487,561.0,0.0,86.571426,0.0,0.0,0.850487,0.850487,0.0,0.0,1.0,7.054781,0.0,10.0
0.0,0.00099,0.0,1144.222168,0.341937,0.168995,-0.0,214168.109375,9615.806641,10777.0,0.0,479.0,7.0,0.0,0.169985,64256.0,1721542272.0,64.0,0.0,0.0,0.0,1.0,0.0,62.0,0.0,23.396122,1.0,9.0,0.0,0.0,43.867729,31872.0,16.0,0.0,0.0,0.0,0.0,0.341937,0.0,0.0,223783.90625,0.341937,10298.0,0.0,68.428574,0.0,0.0,0.341937,0.341937,0.0,0.0,0.0,17.547092,0.0,10.0
0.0,0.001016,0.0,74.0,0.001016,0.0,-0.0,0.0,0.0,148.0,0.0,74.0,1.0,0.0,0.001016,8222720.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,1.0,62.0,0.0,0.0,0.0,1.0,0.0,0.0,984.251892,4077568.0,2.0,0.0,0.0,0.0,0.0,0.001016,0.0,0.0,0.0,0.001016,74.0,0.0,74.0,0.0,0.0,0.001016,0.001016,0.0,0.0,0.0,0.0,0.0,10.0
1.0,0.001016,2.0,699.6875,0.632474,0.060976,-0.0,132761.1875,14432.213867,12412.0,0.0,1217.0,16.0,0.0,0.061992,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,23.716391,1.0,16.0,1.0,0.0,49.01387,31872.0,32.0,0.0,0.0,5.882353,0.0,0.632474,0.0,0.0,147193.40625,0.632474,11195.0,0.0,76.0625,0.0,1.0,0.632474,0.632474,0.0,0.0,0.0,23.716391,0.0,10.0
0.0,0.002357,1.0,79.125,0.858046,0.074677,-0.0,5165.224121,6526.456543,1420.0,1.0,787.0,9.0,0.0,0.077034,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,8.158071,0.0,8.0,1.0,0.0,18.647018,31872.0,17.0,0.0,0.0,5.555556,0.0,0.858046,0.0,0.0,11691.680664,0.858046,633.0,0.0,87.444443,0.0,0.0,0.858046,0.858046,1.0,0.0,1.0,9.323509,0.0,10.0
0.0,0.002357,1.0,1009.818176,0.647722,0.074677,-0.0,124732.523438,9250.881836,11925.0,1.0,817.0,12.0,0.0,0.077034,64256.0,1721542272.0,64.0,0.0,0.0,0.0,1.0,0.0,62.0,0.0,15.438722,1.0,11.0,1.0,0.0,33.965187,31872.0,23.0,0.0,0.0,4.166667,0.0,0.647722,0.0,0.0,133983.40625,0.647722,11108.0,0.0,68.083336,0.0,0.0,0.647722,0.647722,1.0,0.0,0.0,16.982594,0.0,10.0
0.0,0.001752,1.0,78.0,0.988213,0.167294,-0.0,2525.77124,3400.07666,893.0,0.0,503.0,6.0,0.0,0.169046,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,4.04771,0.0,5.0,1.0,0.0,10.119276,31872.0,11.0,0.0,0.0,8.333333,0.0,0.988213,0.0,0.0,5925.848145,0.988213,390.0,0.0,83.833336,0.0,0.0,0.988213,0.988213,1.0,0.0,1.0,5.059638,0.0,10.0
0.0,0.001752,0.0,897.0,0.942495,0.167294,-0.0,91366.0,6739.558594,12527.0,1.0,866.0,12.0,0.0,0.169046,64256.0,1721542272.0,64.0,0.0,0.0,0.0,1.0,0.0,62.0,0.0,12.732163,1.0,13.0,0.0,0.0,25.464327,31872.0,25.0,0.0,0.0,0.0,0.0,0.942495,0.0,0.0,98105.5625,0.942495,11661.0,0.0,72.166664,0.0,0.0,0.942495,0.942495,0.0,0.0,0.0,11.671149,0.0,10.0
1.0,0.000921,2.0,74.0,0.990366,0.0,-0.0,597.758789,597.758789,296.0,0.0,148.0,2.0,0.0,0.000921,8222720.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,1.0,62.0,0.0,1.009728,0.0,2.0,1.0,0.0,3.029183,4077568.0,4.0,0.0,0.0,33.333333,0.0,0.990366,0.0,0.0,1195.517578,0.990366,148.0,0.0,74.0,0.0,1.0,0.990366,0.990366,0.0,0.0,0.0,1.009728,0.0,10.0
0.0,0.000921,1.0,764.4375,0.602089,0.047368,-0.0,152362.859375,14283.602539,13382.0,0.0,1151.0,15.0,0.0,0.048289,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,24.913261,1.0,16.0,1.0,0.0,49.826523,31872.0,31.0,0.0,0.0,3.125,0.0,0.602089,0.0,0.0,166646.46875,0.602089,12231.0,0.0,76.73333,0.0,0.0,0.602089,0.602089,1.0,0.0,0.0,23.252377,0.0,10.0
0.0,0.0,1.0,81.666664,0.943087,0.153458,-0.0,3469.457275,4224.424805,1071.0,1.0,581.0,7.0,0.0,0.153458,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,5.301738,0.0,6.0,1.0,0.0,12.724171,31872.0,13.0,0.0,0.0,7.142857,0.0,0.943087,0.0,0.0,7693.881836,0.943087,490.0,0.0,83.0,0.0,0.0,0.943087,0.943087,1.0,0.0,1.0,6.362085,0.0,10.0
0.0,0.0,0.0,1022.916687,0.682006,0.153458,-0.0,131998.84375,8410.483398,13063.0,1.0,788.0,11.0,0.0,0.153458,64256.0,1721542272.0,64.0,0.0,0.0,0.0,1.0,0.0,62.0,0.0,16.128891,1.0,12.0,0.0,0.0,32.257782,31872.0,23.0,0.0,0.0,0.0,0.0,0.682006,0.0,0.0,140409.328125,0.682006,12275.0,0.0,71.63636,0.0,0.0,0.682006,0.682006,0.0,0.0,0.0,14.662627,0.0,10.0
0.0,0.001008,1.0,70.0,0.687743,0.15395,-0.0,814.257629,2279.921387,434.0,0.0,294.0,3.0,0.0,0.154958,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,1.454031,0.0,2.0,1.0,0.0,5.816126,31872.0,5.0,0.0,0.0,16.666667,0.0,0.687743,0.0,0.0,3094.178955,0.687743,140.0,0.0,98.0,0.0,0.0,0.687743,0.687743,1.0,0.0,0.0,2.908063,0.0,10.0
0.0,0.001008,2.0,810.5625,0.987674,0.15395,-0.0,98485.9375,8172.737305,14055.0,1.0,1086.0,14.0,0.0,0.154958,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,15.187198,1.0,16.0,2.0,0.0,29.361916,31872.0,30.0,0.0,0.0,6.25,0.0,0.987674,0.0,0.0,106658.671875,0.987674,12969.0,0.0,77.571426,0.0,0.0,0.987674,0.987674,1.0,0.0,0.0,13.162238,0.0,10.0
0.0,0.001008,0.0,66.0,0.001979,0.15395,-0.0,266801.4375,0.0,198.0,1.0,66.0,1.0,0.0,0.154958,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,505.305725,1.0,2.0,0.0,0.0,1010.61145,31872.0,3.0,0.0,0.0,0.0,0.0,0.001979,0.0,0.0,266801.4375,0.001979,132.0,0.0,66.0,0.0,0.0,0.001979,0.001979,0.0,0.0,0.0,0.0,0.0,10.0
0.0,0.000992,0.0,74.0,0.000992,0.0,-0.0,0.0,0.0,148.0,0.0,74.0,1.0,0.0,0.000992,8222720.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,1.0,62.0,0.0,0.0,0.0,1.0,0.0,0.0,1008.064514,4077568.0,2.0,0.0,0.0,0.0,0.0,0.000992,0.0,0.0,0.0,0.000992,74.0,0.0,74.0,0.0,0.0,0.000992,0.000992,0.0,0.0,0.0,0.0,0.0,10.0
1.0,0.000992,2.0,748.277771,0.678124,0.045159,-0.0,150072.84375,14251.081055,14752.0,0.0,1283.0,17.0,0.0,0.046151,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,25.06916,1.0,18.0,1.0,0.0,50.138321,31872.0,35.0,0.0,0.0,5.405405,0.0,0.678124,0.0,0.0,164323.921875,0.678124,13469.0,0.0,75.470589,0.0,1.0,0.678124,0.678124,0.0,0.0,0.0,23.594505,0.0,10.0
0.0,0.000995,0.0,769.277771,0.583244,0.059939,-0.0,179382.890625,16569.394531,15130.0,0.0,1283.0,17.0,0.0,0.060934,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,29.14732,0.0,18.0,0.0,0.0,58.29464,31872.0,35.0,0.0,0.0,0.0,0.0,0.583244,0.0,0.0,195952.28125,0.583244,13847.0,0.0,75.470589,0.0,0.0,0.583244,0.583244,0.0,0.0,0.0,27.432772,0.0,10.0
0.0,0.001599,0.0,0.0,0.0,0.305457,-0.0,0.0,0.0,121.0,1.0,121.0,1.0,0.0,0.307056,624459.9664732431,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,310126.47940317873,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
0.0,0.001599,0.0,0.0,0.0,0.305457,-0.0,0.0,0.0,121.0,1.0,121.0,1.0,0.0,0.307056,624459.9664732431,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,310126.47940317873,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
0.0,0.000774,0.0,78.0,0.924765,0.307078,-0.0,2699.064209,2975.891113,819.0,0.0,429.0,5.0,0.0,0.307852,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,4.325423,0.0,5.0,0.0,0.0,9.732203,31872.0,10.0,0.0,0.0,0.0,0.0,0.924765,0.0,0.0,5674.955078,0.924765,390.0,0.0,85.800003,0.0,0.0,0.924765,0.924765,0.0,0.0,1.0,4.325423,0.0,10.0
0.0,0.000774,0.0,1156.875,0.847766,0.307078,-0.0,76426.75,2830.969971,9630.0,0.0,375.0,5.0,0.0,0.307852,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,8.256995,1.0,8.0,0.0,0.0,14.15485,31872.0,13.0,1.0,0.0,0.0,0.0,0.847766,0.0,0.0,79257.71875,0.847766,9255.0,0.0,75.0,0.0,0.0,0.847766,0.847766,0.0,0.0,0.0,4.718283,0.0,10.0
0.0,0.000774,0.0,775.333313,0.371044,0.307078,-0.0,83591.164062,5993.897949,4999.0,0.0,347.0,5.0,0.0,0.307852,64256.0,1721542272.0,64.0,0.0,0.0,0.0,1.0,0.0,62.0,0.0,13.475491,1.0,6.0,0.0,0.0,26.950981,31872.0,11.0,0.0,0.0,0.0,0.0,0.371044,0.0,0.0,89585.0625,0.371044,4652.0,0.0,69.400002,0.0,0.0,0.371044,0.371044,0.0,0.0,0.0,10.780393,0.0,10.0
0.0,0.001005,0.0,80.14286,0.866057,0.168976,-0.0,4443.125488,4803.378906,1167.0,0.0,606.0,7.0,0.0,0.169981,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,6.927951,0.0,7.0,0.0,0.0,15.01056,31872.0,14.0,0.0,0.0,0.0,0.0,0.866057,0.0,0.0,9246.504883,0.866057,561.0,0.0,86.571426,0.0,0.0,0.866057,0.866057,0.0,0.0,1.0,6.927951,0.0,10.0
0.0,0.001599,0.0,0.0,0.0,0.305457,-0.0,0.0,0.0,121.0,1.0,121.0,1.0,0.0,0.307056,624459.9664732431,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,310126.47940317873,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
0.0,0.001005,0.0,1177.166626,0.37218,0.168976,-0.0,278338.4375,11693.266602,14737.0,0.0,611.0,9.0,0.0,0.169981,64256.0,1721542272.0,64.0,0.0,0.0,0.0,1.0,0.0,62.0,0.0,29.55559,1.0,12.0,0.0,0.0,53.737438,31872.0,21.0,0.0,0.0,0.0,0.0,0.37218,0.0,0.0,290031.6875,0.37218,14126.0,0.0,67.888885,0.0,0.0,0.37218,0.37218,0.0,0.0,0.0,21.494974,0.0,10.0
0.0,0.001599,0.0,54.0,0.0,0.305457,-0.0,0.0,0.0,175.0,1.0,121.0,1.0,0.0,0.307056,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,31872.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
0.0,0.001008,0.0,78.0,0.832547,0.274755,-0.0,2998.028809,3305.519043,819.0,0.0,429.0,5.0,0.0,0.275763,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,4.804533,0.0,5.0,0.0,0.0,10.810201,31872.0,10.0,0.0,0.0,0.0,0.0,0.832547,0.0,0.0,6303.547852,0.832547,390.0,0.0,85.800003,0.0,0.0,0.832547,0.832547,0.0,0.0,1.0,4.804533,0.0,10.0
