SrcLoss,SynAck,Loss,sMeanPktSz,Max,AckDat,PCRatio,SrcLoad,DstLoad,TotBytes,TcpOpt_MwsS  T,DstBytes,DstPkts,State_FA_FA,TcpRtt,SrcWin,IdleTime,dTtl,State__SA,DstRetra,StdDev,State_FPA_FPA,State_S_SA,sTtl,Flgs_ e s      ,SrcRate,Cause_Status,SrcPkts,DstLoss,State_A_PA,Rate,DstWin,TotPkts,State_PA_PA,pRetran,pLoss,SrcGap,Dur,DstGap,State__PA,Load,Min,SrcBytes,State_A_A,dMeanPktSz,State__A,Flgs_ e *      ,Sum,Mean,Flgs_ e d      ,Flgs_ e g      ,State_SPA_SPA,DstRate,SrcRetra,label
0.0,0.005512,15.0,75.052635,0.984002,0.105217,-0.0,10983.717773,430812.125,55930.0,1.0,54504.0,36.0,0.0,0.110729,1358720.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,18.292646,1.0,19.0,15.0,1.0,54.877937,31872.0,55.0,0.0,0.0,21.428571,0.0,0.984002,0.0,0.0,441795.84375,0.984002,1426.0,0.0,1514.0,0.0,0.0,0.984002,0.984002,1.0,0.0,0.0,35.569035,0.0,2
0.0,0.005512,8.0,92.0,0.622769,0.105217,-0.0,3545.455811,311177.96875,26106.0,1.0,25738.0,17.0,0.0,0.110729,1344384.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,4.817195,1.0,4.0,8.0,1.0,32.114635,31872.0,21.0,0.0,0.0,27.586207,0.0,0.622769,0.0,0.0,314723.40625,0.622769,368.0,0.0,1514.0,0.0,0.0,0.622769,0.622769,1.0,0.0,0.0,25.69171,0.0,2
0.0,0.005512,10.0,88.666664,0.966725,0.105217,-0.0,3674.260986,187933.484375,24756.0,1.0,24224.0,16.0,0.0,0.110729,1337344.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,5.172101,1.0,6.0,10.0,1.0,21.722828,31872.0,22.0,0.0,0.0,31.25,0.0,0.966725,0.0,0.0,191607.75,0.966725,532.0,0.0,1514.0,0.0,0.0,0.966725,0.966725,1.0,0.0,0.0,15.516305,0.0,2
0.0,0.005512,0.0,66.0,0.957247,0.105217,-0.0,1654.745239,151835.421875,19946.0,1.0,19682.0,13.0,0.0,0.110729,1351936.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,3.133987,1.0,4.0,0.0,1.0,16.7146,31872.0,17.0,0.0,0.0,0.0,0.0,0.957247,0.0,0.0,153490.15625,0.957247,264.0,0.0,1514.0,0.0,0.0,0.957247,0.957247,0.0,0.0,0.0,12.535949,0.0,2
0.0,0.005512,2.0,78.0,0.373126,0.105217,-0.0,13378.858398,908904.75,44608.0,1.0,43906.0,29.0,0.0,0.110729,1360768.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,21.440479,1.0,9.0,2.0,1.0,99.162216,31872.0,38.0,0.0,0.0,5.0,0.0,0.373126,0.0,0.0,922283.625,0.373126,702.0,0.0,1514.0,0.0,0.0,0.373126,0.373126,1.0,0.0,0.0,75.041672,0.0,2
0.0,0.005512,0.0,0.0,0.0,0.105217,-0.0,0.0,0.0,1514.0,1.0,1514.0,1.0,0.0,0.110729,905590.6520605112,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,931391.4917946004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1514.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2
0.0,0.005512,1.0,66.631577,0.665779,0.105217,-0.0,14419.199219,3220023.5,270758.0,1.0,269492.0,178.0,0.0,0.110729,1360768.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,27.035999,1.0,19.0,1.0,1.0,294.391998,31872.0,197.0,0.0,0.0,0.505051,0.0,0.665779,0.0,0.0,3234442.75,0.665779,1266.0,0.0,1514.0,0.0,0.0,0.665779,0.665779,1.0,0.0,0.0,265.853973,0.0,2
0.0,0.005512,56.0,76.962959,0.823132,0.105217,-0.0,19457.390625,2722188.0,283682.0,1.0,281604.0,186.0,0.0,0.110729,1324800.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,31.586672,1.0,27.0,56.0,1.0,257.552856,31872.0,213.0,0.0,0.0,20.817844,0.0,0.823132,0.0,0.0,2741645.5,0.823132,2078.0,0.0,1514.0,0.0,0.0,0.823132,0.823132,1.0,0.0,0.0,224.751328,0.0,2
0.0,0.005512,3.0,75.14286,0.353929,0.105217,-0.0,10194.134766,389863.5,19100.0,1.0,18574.0,14.0,0.0,0.110729,1297792.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,16.952553,1.0,7.0,3.0,0.0,56.508507,31872.0,21.0,0.0,0.0,12.5,0.0,0.353929,0.0,0.0,400057.625,0.353929,526.0,0.0,1326.714233,0.0,0.0,0.353929,0.353929,1.0,0.0,0.0,36.73053,0.0,2
0.0,0.003493,21.0,75.604652,0.986347,0.072738,-0.0,52127.699219,4179973.0,523367.0,1.0,516865.0,344.0,0.0,0.076231,327808.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,86.176567,0.0,86.0,21.0,0.0,434.938202,31872.0,430.0,0.0,0.0,4.656319,0.0,0.986347,0.0,0.0,4232101.0,0.986347,6502.0,0.0,1502.514526,0.0,0.0,0.986347,0.986347,1.0,0.0,1.0,347.747803,0.0,2
0.0,0.003493,44.0,68.660461,0.794834,0.072738,-0.0,147895.03125,6421899.5,654313.0,1.0,639551.0,424.0,0.0,0.076231,1591424.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,269.238617,1.0,215.0,44.0,0.0,802.683289,31872.0,639.0,0.0,0.0,6.442167,0.0,0.794834,0.0,0.0,6569794.5,0.794834,14762.0,0.0,1508.375,0.0,0.0,0.794834,0.794834,1.0,0.0,0.0,532.186584,0.0,2
0.0,0.05533,0.0,74.0,0.05533,0.0,-0.0,0.0,0.0,148.0,0.0,74.0,1.0,0.0,0.05533,8222720.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,1.0,62.0,0.0,0.0,0.0,1.0,0.0,0.0,18.073378,4077568.0,2.0,0.0,0.0,0.0,0.0,0.05533,0.0,0.0,0.0,0.05533,74.0,0.0,74.0,0.0,0.0,0.05533,0.05533,0.0,0.0,0.0,0.0,0.0,2
0.0,0.05533,1.0,166.25,0.55879,0.0,-0.0,7144.007324,617147.75,45162.0,0.0,44497.0,32.0,0.0,0.05533,60672.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,5.368743,1.0,4.0,1.0,0.0,62.635334,31872.0,36.0,0.0,0.0,2.702703,0.0,0.55879,0.0,0.0,624291.75,0.55879,665.0,0.0,1390.53125,0.0,0.0,0.55879,0.55879,1.0,0.0,0.0,55.477009,0.0,2
0.0,0.018591,0.0,74.0,0.018591,0.0,-0.0,0.0,0.0,148.0,0.0,74.0,1.0,0.0,0.018591,8222720.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,1.0,62.0,0.0,0.0,0.0,1.0,0.0,0.0,53.789467,4077568.0,2.0,0.0,0.0,0.0,0.0,0.018591,0.0,0.0,0.0,0.018591,74.0,0.0,74.0,0.0,0.0,0.018591,0.018591,0.0,0.0,0.0,0.0,0.0,2
0.0,0.018591,1.0,66.0,0.0,0.532075,-0.0,0.0,0.0,140.0,0.0,74.0,1.0,0.0,0.550666,64256.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4077568.0,2.0,0.0,0.0,33.333333,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2
0.0,0.05533,0.0,66.0,0.041866,0.0,-0.0,0.0,11282855.0,60626.0,0.0,60560.0,40.0,0.0,0.05533,60672.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,0.0,0.0,955.429199,31872.0,41.0,0.0,0.0,0.0,0.0,0.041866,0.0,0.0,11282855.0,0.041866,66.0,0.0,1514.0,0.0,0.0,0.041866,0.041866,0.0,0.0,0.0,931.543457,0.0,2
0.0,0.05533,0.0,54.0,0.0,0.0,-0.0,0.0,0.0,1568.0,0.0,1514.0,1.0,0.0,0.05533,60672.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,31872.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,1514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.0,0.018591,0.0,66.0,0.045539,0.532075,-0.0,11594.458008,0.0,198.0,0.0,66.0,1.0,1.0,0.550666,64256.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,21.9592,1.0,2.0,0.0,0.0,43.9184,4077568.0,3.0,0.0,0.0,0.0,0.0,0.045539,0.0,0.0,11594.458008,0.045539,132.0,0.0,66.0,0.0,0.0,0.045539,0.045539,0.0,0.0,0.0,0.0,0.0,2
0.0,0.001167,0.0,196.0,0.58982,0.184884,-0.0,5316.875977,196737.984375,16301.0,0.0,15713.0,13.0,0.0,0.186051,64256.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,3.390865,0.0,3.0,0.0,0.0,25.431486,31872.0,16.0,0.0,0.0,0.0,0.0,0.58982,0.0,0.0,202054.859375,0.58982,588.0,0.0,1208.692261,0.0,0.0,0.58982,0.58982,0.0,0.0,1.0,20.34519,0.0,2
0.0,0.001167,1.0,67.090912,0.615287,0.184884,-0.0,8724.383789,1816817.125,141973.0,1.0,141235.0,94.0,0.0,0.186051,122112.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,16.252579,1.0,11.0,1.0,1.0,169.02681,31872.0,105.0,0.0,0.0,0.943396,0.0,0.615287,0.0,0.0,1825541.5,0.615287,738.0,0.0,1502.5,0.0,0.0,0.615287,0.615287,1.0,0.0,0.0,151.148972,0.0,2
0.0,0.001167,68.0,73.63636,0.765746,0.184884,-0.0,24624.353516,2347305.75,228617.0,1.0,226187.0,150.0,0.0,0.186051,384128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,41.789314,1.0,33.0,68.0,0.0,237.676727,31872.0,183.0,0.0,0.0,27.091633,0.0,0.765746,0.0,0.0,2371930.25,0.765746,2430.0,0.0,1507.91333,0.0,0.0,0.765746,0.765746,1.0,0.0,0.0,194.581497,0.0,2
0.0,0.001167,0.0,66.0,0.039875,0.184884,-0.0,0.0,0.0,132.0,1.0,66.0,1.0,0.0,0.186051,384128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,0.0,0.0,25.078369,31872.0,2.0,0.0,0.0,0.0,0.0,0.039875,0.0,0.0,0.0,0.039875,66.0,0.0,66.0,0.0,0.0,0.039875,0.039875,0.0,0.0,0.0,0.0,0.0,2
0.0,0.013004,0.0,74.0,0.013004,0.0,-0.0,0.0,0.0,148.0,0.0,74.0,1.0,0.0,0.013004,8222720.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,1.0,62.0,0.0,0.0,0.0,1.0,0.0,0.0,76.899414,4077568.0,2.0,0.0,0.0,0.0,0.0,0.013004,0.0,0.0,0.0,0.013004,74.0,0.0,74.0,0.0,0.0,0.013004,0.013004,0.0,0.0,0.0,0.0,0.0,2
0.0,0.013004,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,74.0,0.0,74.0,1.0,0.0,0.013004,905590.6520605112,1721542400.0,64.0,1.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,931391.4917946004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2
0.0,0.013004,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,74.0,0.0,74.0,1.0,0.0,0.013004,905590.6520605112,1721542400.0,64.0,1.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,931391.4917946004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2
0.0,0.001491,0.0,74.0,0.001491,0.0,-0.0,0.0,0.0,148.0,0.0,74.0,1.0,0.0,0.001491,8222720.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,1.0,62.0,0.0,0.0,0.0,1.0,0.0,0.0,670.690857,4077568.0,2.0,0.0,0.0,0.0,0.0,0.001491,0.0,0.0,0.0,0.001491,74.0,0.0,74.0,0.0,0.0,0.001491,0.001491,0.0,0.0,0.0,0.0,0.0,2
0.0,0.001491,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,74.0,0.0,74.0,1.0,0.0,0.001491,905590.6520605112,1721542400.0,64.0,1.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,931391.4917946004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2
0.0,0.001491,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,74.0,0.0,74.0,1.0,0.0,0.001491,905590.6520605112,1721542400.0,64.0,1.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,931391.4917946004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2
0.0,0.013004,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,74.0,0.0,74.0,1.0,0.0,0.013004,905590.6520605112,1721542400.0,64.0,1.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,931391.4917946004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2
0.0,0.001491,0.0,66.0,0.246922,0.0,-0.0,2138.327148,2138.327148,264.0,0.0,132.0,2.0,1.0,0.001491,64256.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,4.049862,1.0,2.0,0.0,0.0,12.149586,31872.0,4.0,0.0,0.0,0.0,0.0,0.246922,0.0,0.0,4276.654297,0.246922,132.0,0.0,66.0,0.0,0.0,0.246922,0.246922,0.0,0.0,0.0,4.049862,0.0,2
0.0,0.002483,0.0,70.0,0.048883,0.0464,-0.0,11455.925781,0.0,214.0,0.0,74.0,1.0,0.0,0.048883,64256.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,20.45701,0.0,2.0,0.0,0.0,40.914021,4077568.0,3.0,0.0,0.0,0.0,0.0,0.048883,0.0,0.0,11455.925781,0.048883,140.0,0.0,74.0,0.0,0.0,0.048883,0.048883,0.0,0.0,0.0,0.0,0.0,2
0.0,0.013004,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,74.0,0.0,74.0,1.0,0.0,0.013004,905590.6520605112,1721542400.0,64.0,1.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,931391.4917946004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2
0.0,0.013004,0.0,448.0,0.017978,0.0,-0.0,0.0,5714095.0,14573.0,0.0,14125.0,11.0,0.0,0.013004,64256.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,0.0,0.0,611.858948,31872.0,12.0,1.0,0.0,0.0,0.0,0.017978,0.0,0.0,5714095.0,0.017978,448.0,0.0,1284.090942,0.0,0.0,0.017978,0.017978,0.0,0.0,0.0,556.235413,0.0,2
0.0,0.013004,0.0,66.0,0.085227,0.0,-0.0,0.0,0.0,132.0,0.0,66.0,1.0,0.0,0.013004,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,0.0,0.0,11.733371,31872.0,2.0,0.0,0.0,0.0,0.0,0.085227,0.0,0.0,0.0,0.085227,66.0,1.0,66.0,0.0,0.0,0.085227,0.085227,0.0,0.0,0.0,0.0,0.0,2
0.0,0.002483,0.0,66.0,0.385573,0.0464,-0.0,0.0,1369.390503,198.0,0.0,132.0,2.0,1.0,0.048883,64256.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,0.0,0.0,5.187085,4077568.0,3.0,0.0,0.0,0.0,0.0,0.385573,0.0,0.0,1369.390503,0.385573,66.0,0.0,66.0,0.0,0.0,0.385573,0.385573,0.0,0.0,0.0,2.593543,0.0,2
0.0,0.013004,0.0,66.0,0.039326,0.0,-0.0,0.0,0.0,132.0,0.0,66.0,1.0,0.0,0.013004,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,0.0,0.0,25.428469,31872.0,2.0,0.0,0.0,0.0,0.0,0.039326,0.0,0.0,0.0,0.039326,66.0,1.0,66.0,0.0,0.0,0.039326,0.039326,0.0,0.0,0.0,0.0,0.0,2
0.0,0.002483,0.0,0.0,0.0,0.0464,-0.0,0.0,0.0,66.0,0.0,66.0,1.0,0.0,0.048883,905590.6520605112,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,931391.4917946004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.0,0.013004,0.0,66.0,0.034059,0.0,-0.0,0.0,0.0,132.0,0.0,66.0,1.0,0.0,0.013004,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,0.0,0.0,29.360815,31872.0,2.0,0.0,0.0,0.0,0.0,0.034059,0.0,0.0,0.0,0.034059,66.0,1.0,66.0,0.0,0.0,0.034059,0.034059,0.0,0.0,0.0,0.0,0.0,2
0.0,0.013004,1.0,76.666664,0.913685,0.0,-0.0,5376.032227,397686.28125,47624.0,1.0,46934.0,31.0,0.0,0.013004,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,8.755753,1.0,9.0,1.0,1.0,42.684296,31872.0,40.0,0.0,0.0,2.439024,0.0,0.913685,0.0,0.0,403062.3125,0.913685,690.0,0.0,1514.0,0.0,0.0,0.913685,0.913685,1.0,0.0,0.0,32.834072,0.0,2
0.0,0.013004,11.0,76.769234,0.633988,0.0,-0.0,11634.289062,477611.53125,40362.0,1.0,39364.0,26.0,0.0,0.013004,119168.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,18.927803,1.0,13.0,11.0,1.0,59.938042,31872.0,39.0,0.0,0.0,22.0,0.0,0.633988,0.0,0.0,489245.84375,0.633988,998.0,0.0,1514.0,0.0,0.0,0.633988,0.633988,1.0,0.0,0.0,39.432922,0.0,2
0.0,0.013004,0.0,78.0,0.001987,0.0,-0.0,0.0,0.0,144.0,1.0,66.0,1.0,0.0,0.013004,119168.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,0.0,0.0,503.271271,31872.0,2.0,0.0,0.0,0.0,0.0,0.001987,0.0,0.0,0.0,0.001987,78.0,1.0,66.0,0.0,0.0,0.001987,0.001987,0.0,0.0,0.0,0.0,0.0,2
0.0,0.002483,0.0,0.0,0.0,0.0464,-0.0,0.0,0.0,66.0,0.0,66.0,1.0,0.0,0.048883,905590.6520605112,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,931391.4917946004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.0,0.013004,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1514.0,1.0,1514.0,1.0,0.0,0.013004,905590.6520605112,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,931391.4917946004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1514.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2
0.0,0.002483,0.0,0.0,0.0,0.0464,-0.0,0.0,0.0,66.0,0.0,66.0,1.0,0.0,0.048883,905590.6520605112,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,931391.4917946004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.0,0.013004,6.0,86.0,0.821325,0.0,-0.0,1675.341675,103228.320312,12370.0,1.0,12112.0,8.0,0.0,0.013004,127872.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,2.43509,1.0,3.0,6.0,0.0,12.175448,31872.0,11.0,0.0,0.0,35.294118,0.0,0.821325,0.0,0.0,104903.664062,0.821325,258.0,1.0,1514.0,0.0,0.0,0.821325,0.821325,1.0,0.0,0.0,8.522814,0.0,2
0.0,0.013004,4.0,90.0,0.443694,0.0,-0.0,1622.73999,81894.28125,6236.0,1.0,6056.0,4.0,0.0,0.013004,133632.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,2.253806,1.0,2.0,4.0,0.0,11.269028,31872.0,6.0,0.0,0.0,40.0,0.0,0.443694,0.0,0.0,83517.015625,0.443694,180.0,1.0,1514.0,0.0,0.0,0.443694,0.443694,1.0,0.0,0.0,6.761417,0.0,2
0.0,0.013004,4.0,74.666664,0.90421,0.0,-0.0,3308.96582,93765.828125,12560.0,1.0,12112.0,8.0,0.0,0.013004,153984.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,5.529689,1.0,6.0,4.0,0.0,14.377192,31872.0,14.0,0.0,0.0,22.222222,0.0,0.90421,0.0,0.0,97074.796875,0.90421,448.0,1.0,1514.0,0.0,0.0,0.90421,0.90421,1.0,0.0,0.0,7.741565,0.0,2
0.0,0.013004,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1514.0,1.0,1514.0,1.0,0.0,0.013004,905590.6520605112,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,931391.4917946004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1514.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.0,0.013004,0.0,66.0,0.042846,0.0,-0.0,0.0,848060.4375,6122.0,1.0,6056.0,4.0,0.0,0.013004,153984.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,0.0,0.0,93.357605,31872.0,5.0,0.0,0.0,0.0,0.0,0.042846,0.0,0.0,848060.4375,0.042846,66.0,0.0,1514.0,0.0,0.0,0.042846,0.042846,0.0,0.0,0.0,70.018204,0.0,2
0.0,0.013004,0.0,54.0,0.175486,0.0,-0.0,0.0,0.0,1568.0,1.0,1514.0,1.0,0.0,0.013004,153984.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,0.0,0.0,5.69846,31872.0,2.0,0.0,0.0,0.0,0.0,0.175486,0.0,0.0,0.0,0.175486,54.0,0.0,1514.0,0.0,0.0,0.175486,0.175486,0.0,0.0,0.0,0.0,0.0,2
0.0,0.017404,0.0,128.166672,0.780205,0.293586,-0.0,6572.631348,18764.298828,2964.0,0.0,2195.0,6.0,0.0,0.31099,64000.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,6.408572,0.0,6.0,0.0,0.0,14.098859,31872.0,12.0,0.0,0.0,0.0,0.0,0.780205,0.0,0.0,25336.929688,0.780205,769.0,0.0,365.833344,0.0,0.0,0.780205,0.780205,0.0,0.0,0.0,6.408572,0.0,2
0.0,0.038831,0.0,70.0,0.201747,0.162916,-0.0,2775.753906,0.0,214.0,0.0,74.0,1.0,0.0,0.201747,64256.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,4.956703,0.0,2.0,0.0,0.0,9.913406,4077568.0,3.0,0.0,0.0,0.0,0.0,0.201747,0.0,0.0,2775.753906,0.201747,140.0,0.0,74.0,0.0,0.0,0.201747,0.201747,0.0,0.0,0.0,0.0,0.0,2
0.0,0.038831,2.0,389.0,0.480657,0.162916,-0.0,0.0,10735.305664,1248.0,0.0,859.0,4.0,0.0,0.201747,64256.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,2.0,0.0,8.321942,31872.0,5.0,0.0,0.0,28.571429,0.0,0.480657,0.0,0.0,10735.305664,0.480657,389.0,0.0,214.75,0.0,0.0,0.480657,0.480657,1.0,0.0,0.0,6.241457,0.0,2
0.0,0.038831,0.0,66.0,0.042355,0.162916,-0.0,0.0,0.0,132.0,0.0,66.0,1.0,0.0,0.201747,64256.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,0.0,0.0,23.609962,31872.0,2.0,0.0,0.0,0.0,0.0,0.042355,0.0,0.0,0.0,0.042355,66.0,0.0,66.0,0.0,0.0,0.042355,0.042355,0.0,0.0,0.0,0.0,0.0,2
0.0,0.003478,0.0,92.066666,0.948955,0.197047,-0.0,10866.69043,873246.875,106423.0,0.0,105042.0,72.0,0.0,0.200525,104704.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,14.753071,0.0,15.0,0.0,0.0,90.626007,31872.0,87.0,0.0,0.0,0.0,0.0,0.948955,0.0,0.0,884113.5625,0.948955,1381.0,0.0,1458.916626,0.0,0.0,0.948955,0.948955,0.0,0.0,1.0,74.819145,0.0,2
0.0,0.003478,0.0,66.0,0.621018,0.197047,-0.0,11052.820312,1111697.25,88736.0,0.0,87812.0,58.0,0.0,0.200525,103040.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,20.933371,1.0,14.0,0.0,1.0,114.328407,31872.0,72.0,0.0,0.0,0.0,0.0,0.621018,0.0,0.0,1122750.125,0.621018,924.0,0.0,1514.0,0.0,0.0,0.621018,0.621018,0.0,0.0,0.0,91.784782,0.0,2
0.0,0.003478,16.0,70.702705,0.943394,0.197047,-0.0,43773.863281,2567750.0,309546.0,1.0,304314.0,201.0,0.0,0.200525,663936.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,77.38018,1.0,74.0,16.0,1.0,290.440674,31872.0,275.0,0.0,0.0,5.498282,0.0,0.943394,0.0,0.0,2611524.0,0.943394,5232.0,0.0,1514.0,0.0,0.0,0.943394,0.943394,1.0,0.0,0.0,212.000504,0.0,2
