SrcRate,Sum,SrcWin,SrcLoss,DstRate,AckDat,Flgs_ e *      ,Loss,DstRetra,State_FPA_FPA,pLoss,Load,DstLoad,State_SPA_SPA,dTtl,State_PA_PA,DstBytes,SynAck,IdleTime,DstWin,TcpRtt,SrcGap,SrcLoad,Min,Mean,sTtl,State_A_PA,SrcPkts,SrcRetra,DstPkts,PCRatio,Cause_Status,DstGap,SrcBytes,TcpOpt_MwsS  T,Dur,Max,Rate,Flgs_ e d      ,State__PA,TotPkts,DstLoss,pRetran,sMeanPktSz,StdDev,TotBytes,dMeanPktSz,label
5.448256,0.183545,64256.0,0.0,0.0,0.183045,0.0,0.0,0.0,0.0,0.0,3051.022949,0.0,0.0,64.0,0.0,74.0,0.0005,1721542784.0,4077568.0,0.183545,0.0,3051.022949,0.183545,0.183545,62.0,0.0,2.0,0.0,1.0,-0.0,0.0,0.0,140.0,0.0,0.183545,0.183545,10.896511,0.0,0.0,3.0,0.0,0.0,70.0,0.0,214.0,74.0,VIDEO
16.299122,0.061353,64256.0,0.0,0.0,0.183045,0.0,0.0,0.0,0.0,0.0,8605.935547,0.0,0.0,64.0,0.0,66.0,0.0005,1721542784.0,4077568.0,0.183545,0.0,8605.935547,0.061353,0.061353,62.0,0.0,2.0,0.0,1.0,-0.0,1.0,0.0,132.0,0.0,0.061353,0.061353,32.598244,0.0,0.0,3.0,0.0,0.0,66.0,0.0,198.0,66.0,VIDEO
181.827835,0.263986,50048.0,0.0,238.649033,0.06058,0.0,0.0,0.0,0.0,0.0,2869788.75,2772662.25,0.0,64.0,0.0,92945.0,0.001482,1721542784.0,31872.0,0.062062,0.0,97126.367188,0.263986,0.263986,62.0,0.0,49.0,0.0,64.0,-0.0,0.0,0.0,3271.0,0.0,0.263986,0.263986,424.264923,0.0,0.0,113.0,0.0,0.0,66.755104,0.0,96216.0,1452.265625,VIDEO
306.319092,0.49295,561408.0,0.0,450.349945,0.059005,0.0,0.0,0.0,0.0,0.0,5520414.0,5352380.5,0.0,64.0,0.0,331292.0,0.000654,1721542784.0,31872.0,0.059659,0.0,168033.265625,0.49295,0.49295,62.0,0.0,152.0,0.0,223.0,-0.0,0.0,0.0,10422.0,0.0,0.49295,0.49295,758.697632,0.0,0.0,375.0,0.0,0.0,68.565788,0.0,341714.0,1485.61438,VIDEO
253.495895,0.556222,522624.0,0.0,381.142761,0.060617,0.0,0.0,0.0,0.0,0.0,4672450.5,4533024.5,0.0,64.0,0.0,316657.0,0.00154,1721542784.0,31872.0,0.062157,0.0,139426.34375,0.556222,0.556222,62.0,0.0,142.0,0.0,213.0,-0.0,0.0,0.0,9762.0,0.0,0.556222,0.556222,636.436523,0.0,0.0,355.0,0.0,0.0,68.746475,0.0,326419.0,1486.652588,VIDEO
119.506699,1.154747,581376.0,0.0,212.167679,0.153062,0.0,0.0,0.0,0.0,0.0,2589769.0,2523981.5,0.0,64.0,0.0,365807.0,0.001495,1721542784.0,31872.0,0.154557,0.0,65787.570312,1.154747,1.154747,62.0,0.0,139.0,0.0,246.0,-0.0,0.0,0.0,9564.0,0.0,1.154747,1.154747,332.540375,0.0,0.0,385.0,0.0,0.0,68.805756,0.0,375371.0,1487.020386,VIDEO
112.204056,1.229902,583680.0,0.0,183.754471,0.153888,0.0,0.0,0.0,0.0,0.0,2247483.0,2185715.5,0.0,64.0,0.0,337513.0,0.000994,1721542784.0,31872.0,0.154882,0.0,61767.519531,1.229902,1.229902,62.0,0.0,139.0,0.0,227.0,-0.0,0.0,0.0,9564.0,0.0,1.229902,1.229902,296.771606,0.0,0.0,366.0,0.0,0.0,68.805756,0.0,347077.0,1486.841431,VIDEO
118.172356,0.431573,70528.0,0.0,150.611832,0.154724,0.0,0.0,0.0,0.0,0.0,1815831.875,1752102.125,0.0,64.0,0.0,95974.0,0.001084,1721542784.0,31872.0,0.155808,0.0,63729.65625,0.431573,0.431573,62.0,0.0,52.0,0.0,66.0,-0.0,0.0,0.0,3505.0,0.0,0.431573,0.431573,271.101288,0.0,0.0,118.0,0.0,0.0,67.403847,0.0,99479.0,1454.151489,VIDEO
87.552063,4.991316,2053504.0,0.0,267.264191,0.169443,0.0,18.0,0.0,0.0,1.005025,3278625.5,3230776.0,1.0,64.0,0.0,2017239.0,0.000492,1721542784.0,31872.0,0.169935,0.0,47849.507812,4.991316,4.991316,62.0,0.0,438.0,0.0,1335.0,-0.0,0.0,0.0,29922.0,1.0,4.991316,4.991316,355.016602,1.0,0.0,1773.0,18.0,0.0,68.315071,0.0,2047161.0,1511.040405,VIDEO
205.163361,0.385059,2053504.0,0.0,314.237549,0.169443,0.0,0.0,0.0,0.0,0.0,3871115.75,3762789.5,0.0,64.0,0.0,182608.0,0.000492,1721542784.0,31872.0,0.169935,0.0,108326.257812,0.385059,0.385059,62.0,0.0,80.0,0.0,122.0,-0.0,1.0,0.0,5280.0,1.0,0.385059,0.385059,521.997925,0.0,0.0,202.0,0.0,0.0,66.0,0.0,187888.0,1496.786865,VIDEO
62.12672,0.724326,104704.0,0.0,98.022156,0.168907,0.0,0.0,0.0,0.0,0.0,1177701.75,1144048.375,0.0,64.0,0.0,105041.0,0.000971,1721542784.0,31872.0,0.169878,0.0,33653.355469,0.724326,0.724326,62.0,0.0,46.0,0.0,72.0,-0.0,0.0,0.0,3114.0,0.0,0.724326,0.724326,161.52948,0.0,0.0,118.0,0.0,0.0,67.695656,0.0,108155.0,1458.902832,VIDEO
114.615654,0.462415,98944.0,0.0,136.241257,0.120893,0.0,0.0,0.0,0.0,0.0,1644098.875,1582924.375,0.0,64.0,0.0,92948.0,0.001605,1721542784.0,31872.0,0.122498,0.0,61174.484375,0.462415,0.462415,62.0,0.0,54.0,0.0,64.0,-0.0,0.0,0.0,3602.0,0.0,0.462415,0.462415,253.01947,0.0,0.0,118.0,0.0,0.0,66.703705,0.0,96550.0,1452.3125,VIDEO
303.187744,1.63595,671872.0,0.0,891.836548,0.061662,0.0,0.0,0.0,0.0,0.0,10931875.0,10769806.0,0.0,64.0,0.0,2203867.0,0.000496,1721542784.0,31872.0,0.062158,0.0,162068.53125,1.63595,1.63595,62.0,0.0,497.0,0.0,1460.0,-0.0,0.0,0.0,33208.0,0.0,1.63595,1.63595,1195.63562,0.0,0.0,1957.0,0.0,0.0,66.816902,0.0,2237075.0,1509.497925,VIDEO
10.836349,0.092282,64256.0,0.0,0.0,0.090316,0.0,0.0,0.0,0.0,0.0,6068.355957,0.0,0.0,64.0,0.0,74.0,0.001966,1721542784.0,4077568.0,0.092282,0.0,6068.355957,0.092282,0.092282,62.0,0.0,2.0,0.0,1.0,-0.0,0.0,0.0,140.0,0.0,0.092282,0.092282,21.672699,0.0,0.0,3.0,0.0,0.0,70.0,0.0,214.0,74.0,VIDEO
16.044668,0.062326,64256.0,0.0,0.0,0.090316,0.0,0.0,0.0,0.0,0.0,8471.584961,0.0,0.0,64.0,0.0,66.0,0.001966,1721542784.0,4077568.0,0.092282,0.0,8471.584961,0.062326,0.062326,62.0,0.0,2.0,0.0,1.0,-0.0,1.0,0.0,132.0,0.0,0.062326,0.062326,32.089336,0.0,0.0,3.0,0.0,0.0,66.0,0.0,198.0,66.0,VIDEO
35.901226,0.139271,64128.0,0.0,28.720982,0.060067,0.0,0.0,0.0,0.0,0.0,71400.359375,28606.097656,0.0,64.0,0.0,622.0,0.001004,1721542784.0,31872.0,0.061071,0.0,42794.261719,0.139271,0.139271,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,893.0,0.0,0.139271,0.139271,71.802452,0.0,0.0,11.0,0.0,0.0,148.833328,0.0,1515.0,124.400002,VIDEO
11.751641,0.340378,64128.0,0.0,11.751641,0.168162,0.0,0.0,0.0,0.0,0.0,27169.794922,11657.62793,0.0,64.0,0.0,619.0,0.000995,1721542784.0,31872.0,0.169157,0.0,15512.166992,0.340378,0.340378,62.0,0.0,5.0,0.0,5.0,-0.0,0.0,0.0,824.0,0.0,0.340378,0.340378,26.441193,0.0,0.0,10.0,0.0,0.0,164.800003,0.0,1443.0,123.800003,VIDEO
35.955444,0.139061,64128.0,0.0,28.764355,0.060599,0.0,0.0,0.0,0.0,0.0,72773.820312,29282.113281,0.0,64.0,0.0,636.0,0.000989,1721542784.0,31872.0,0.061588,0.0,43491.703125,0.139061,0.139061,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,907.0,0.0,0.139061,0.139061,71.910889,0.0,0.0,11.0,0.0,0.0,151.166672,0.0,1543.0,127.199997,VIDEO
16.254349,0.061522,64256.0,0.0,0.0,0.060434,0.0,0.0,0.0,0.0,0.0,9102.43457,0.0,0.0,64.0,0.0,74.0,0.001088,1721542784.0,4077568.0,0.061522,0.0,9102.43457,0.061522,0.061522,62.0,0.0,2.0,0.0,1.0,-0.0,0.0,0.0,140.0,0.0,0.061522,0.061522,32.508698,0.0,0.0,3.0,0.0,0.0,70.0,0.0,214.0,74.0,VIDEO
2.026663,0.493422,64256.0,0.0,4.053326,0.060434,0.0,0.0,0.0,0.0,0.0,3210.233887,2140.156006,0.0,64.0,0.0,198.0,0.001088,1721542784.0,31872.0,0.061522,0.0,1070.078003,0.493422,0.493422,62.0,0.0,2.0,0.0,3.0,-0.0,1.0,0.0,132.0,0.0,0.493422,0.493422,8.106651,0.0,0.0,5.0,0.0,0.0,66.0,0.0,330.0,66.0,VIDEO
14.098208,0.354655,64128.0,0.0,11.278566,0.168235,0.0,0.0,0.0,0.0,0.0,28737.787109,11594.366211,0.0,64.0,0.0,642.0,0.000988,1721542784.0,31872.0,0.169223,0.0,17143.421875,0.354655,0.354655,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,911.0,0.0,0.354655,0.354655,28.196417,0.0,0.0,11.0,0.0,0.0,151.833328,0.0,1553.0,128.399994,VIDEO
14.651071,0.341272,64128.0,0.0,11.720857,0.154105,0.0,0.0,0.0,0.0,0.0,29700.650391,11955.273438,0.0,64.0,0.0,637.0,0.000993,1721542784.0,31872.0,0.155098,0.0,17745.376953,0.341272,0.341272,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,908.0,0.0,0.341272,0.341272,29.302141,0.0,0.0,11.0,0.0,0.0,151.333328,0.0,1545.0,127.400002,VIDEO
204.919586,0.263518,96000.0,0.0,239.072845,0.060216,0.0,0.0,0.0,0.0,0.0,2886542.75,2777586.25,0.0,64.0,0.0,92945.0,0.001004,1721542784.0,31872.0,0.06122,0.0,108956.5,0.263518,0.263518,62.0,0.0,55.0,0.0,64.0,-0.0,0.0,0.0,3655.0,0.0,0.263518,0.263518,447.787231,0.0,0.0,119.0,0.0,0.0,66.454544,0.0,96600.0,1452.265625,VIDEO
36.063065,0.138646,64128.0,0.0,28.850452,0.059813,0.0,0.0,0.0,0.0,0.0,71491.421875,28619.648438,0.0,64.0,0.0,620.0,0.001489,1721542784.0,31872.0,0.061302,0.0,42871.773438,0.138646,0.138646,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,891.0,0.0,0.138646,0.138646,72.126129,0.0,0.0,11.0,0.0,0.0,148.5,0.0,1511.0,124.0,VIDEO
36.190712,0.138157,64128.0,0.0,28.95257,0.046487,0.0,0.0,0.0,0.0,0.0,71744.46875,28720.949219,0.0,64.0,0.0,620.0,0.001493,1721542784.0,31872.0,0.04798,0.0,43023.519531,0.138157,0.138157,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,891.0,0.0,0.138157,0.138157,72.381424,0.0,0.0,11.0,0.0,0.0,148.5,0.0,1511.0,124.0,VIDEO
25.760912,0.155274,64128.0,0.0,25.760912,0.075303,0.0,0.0,0.0,0.0,0.0,59559.222656,25554.824219,0.0,64.0,0.0,619.0,0.000997,1721542784.0,31872.0,0.0763,0.0,34004.402344,0.155274,0.155274,62.0,0.0,5.0,0.0,5.0,-0.0,0.0,0.0,824.0,0.0,0.155274,0.155274,57.962051,0.0,0.0,10.0,0.0,0.0,164.800003,0.0,1443.0,123.800003,VIDEO
35.774082,0.139766,64128.0,0.0,28.619265,0.06176,0.0,0.0,0.0,0.0,0.0,70918.539062,28390.310547,0.0,64.0,0.0,620.0,0.000497,1721542784.0,31872.0,0.062257,0.0,42528.226562,0.139766,0.139766,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,891.0,0.0,0.139766,0.139766,71.548164,0.0,0.0,11.0,0.0,0.0,148.5,0.0,1511.0,124.0,VIDEO
53.591579,0.690407,84480.0,0.0,85.456841,0.166896,0.0,0.0,0.0,0.0,0.0,1020522.6875,990047.9375,0.0,64.0,0.0,86890.0,0.000497,1721542784.0,31872.0,0.167393,0.0,30474.779297,0.690407,0.690407,62.0,0.0,38.0,0.0,60.0,-0.0,0.0,0.0,2701.0,0.0,0.690407,0.690407,140.496841,0.0,0.0,98.0,0.0,0.0,71.078949,0.0,89591.0,1448.166626,VIDEO
36.072433,0.13861,64128.0,0.0,28.857946,0.060432,0.0,0.0,0.0,0.0,0.0,73126.03125,29435.105469,0.0,64.0,0.0,637.0,0.001473,1721542784.0,31872.0,0.061905,0.0,43690.929688,0.13861,0.13861,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,908.0,0.0,0.13861,0.13861,72.144867,0.0,0.0,11.0,0.0,0.0,151.333328,0.0,1545.0,127.400002,VIDEO
110.688751,0.370408,98944.0,0.0,159.283813,0.060152,0.0,0.0,0.0,0.0,0.0,1876892.5,1814258.875,0.0,64.0,0.0,85425.0,0.002075,1721542784.0,31872.0,0.062227,0.0,62633.636719,0.370408,0.370408,62.0,0.0,42.0,0.0,60.0,-0.0,0.0,0.0,2970.0,0.0,0.370408,0.370408,272.672302,0.0,0.0,102.0,0.0,0.0,70.714287,0.0,88395.0,1423.75,VIDEO
118.689522,0.539222,70528.0,0.0,133.525711,0.105434,0.0,0.0,0.0,0.0,0.0,1600305.625,1538305.125,0.0,64.0,0.0,105126.0,0.000485,1721542784.0,31872.0,0.105919,0.0,62000.4375,0.539222,0.539222,62.0,0.0,65.0,0.0,73.0,-0.0,0.0,0.0,4244.0,0.0,0.539222,0.539222,254.069748,0.0,0.0,138.0,0.0,0.0,65.292305,0.0,109370.0,1440.082153,VIDEO
16.289352,0.306949,64128.0,0.0,13.031481,0.138336,0.0,0.0,0.0,0.0,0.0,33021.773438,13292.111328,0.0,64.0,0.0,637.0,0.000497,1721542784.0,31872.0,0.138833,0.0,19729.662109,0.306949,0.306949,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,908.0,0.0,0.306949,0.306949,32.578705,0.0,0.0,11.0,0.0,0.0,151.333328,0.0,1545.0,127.400002,VIDEO
18.570217,0.323098,64128.0,0.0,18.570217,0.061673,0.0,2.0,0.0,0.0,12.5,69526.890625,51550.921875,0.0,64.0,0.0,2429.0,0.0015,1721542784.0,31872.0,0.063173,0.0,17975.970703,0.323098,0.323098,62.0,0.0,7.0,0.0,7.0,-0.0,0.0,0.0,847.0,1.0,0.323098,0.323098,40.23547,1.0,0.0,14.0,2.0,0.0,121.0,0.0,3276.0,347.0,VIDEO
28.477859,0.14046,64128.0,0.0,28.477859,0.062435,0.0,0.0,0.0,0.0,0.0,63220.847656,33091.273438,0.0,64.0,0.0,726.0,0.000994,1721542784.0,31872.0,0.063429,0.0,30129.574219,0.14046,0.14046,62.0,0.0,5.0,0.0,5.0,-0.0,0.0,0.0,661.0,0.0,0.14046,0.14046,64.07518,0.0,0.0,10.0,0.0,0.0,132.199997,0.0,1387.0,145.199997,VIDEO
95.837265,4.998056,385024.0,0.0,283.510223,0.060072,0.0,7.0,0.0,0.0,0.367454,3477867.5,3425682.25,0.0,64.0,0.0,2141729.0,0.001529,1721542784.0,31872.0,0.061601,0.0,52185.089844,4.998056,4.998056,62.0,0.0,480.0,0.0,1418.0,-0.0,0.0,0.0,32671.0,1.0,4.998056,4.998056,379.547577,1.0,0.0,1898.0,7.0,0.0,68.064583,0.0,2174400.0,1510.387207,VIDEO
2012.072388,0.000497,385024.0,0.0,0.0,0.060072,0.0,0.0,0.0,0.0,0.0,1062374.25,0.0,0.0,64.0,0.0,66.0,0.001529,1721542784.0,31872.0,0.061601,0.0,1062374.25,0.000497,0.000497,62.0,0.0,2.0,0.0,1.0,-0.0,1.0,0.0,132.0,1.0,0.000497,0.000497,4024.144775,0.0,0.0,3.0,0.0,0.0,66.0,0.0,198.0,66.0,VIDEO
31.116909,3.438645,116864.0,0.0,62.524632,0.120282,0.0,11.0,0.0,0.0,3.283582,756907.5,739272.625,0.0,64.0,0.0,319239.0,0.001105,1721542784.0,31872.0,0.121387,0.0,17634.853516,3.438645,3.438645,62.0,0.0,108.0,0.0,216.0,-0.0,0.0,0.0,7650.0,1.0,3.438645,3.438645,93.93235,1.0,0.0,324.0,11.0,0.0,70.833336,0.0,326889.0,1477.958374,VIDEO
32.296711,4.985028,279168.0,0.0,70.210243,0.106117,0.0,80.0,0.0,0.0,13.490725,864035.3125,844063.5,1.0,64.0,0.0,527462.0,0.000618,1721542784.0,31872.0,0.106735,0.0,19971.804688,4.985028,4.985028,62.0,0.0,162.0,0.0,351.0,-0.0,0.0,0.0,12522.0,1.0,4.985028,4.985028,102.70755,1.0,0.0,513.0,80.0,0.0,77.296295,0.0,539984.0,1502.740723,VIDEO
26.249031,4.952564,279424.0,0.0,61.786182,0.106117,0.0,9.0,0.0,0.0,2.013423,762656.375,748354.25,0.0,64.0,0.0,464798.0,0.000618,1721542784.0,31872.0,0.106735,0.0,14302.087891,4.952564,4.952564,62.0,1.0,131.0,0.0,307.0,-0.0,1.0,0.0,8922.0,1.0,4.952564,4.952564,88.237129,1.0,0.0,438.0,9.0,0.0,68.106873,0.0,473720.0,1514.0,VIDEO
26.409872,3.369952,279424.0,0.0,52.523003,0.106117,0.0,15.0,0.0,0.0,5.300353,646413.9375,631576.9375,0.0,64.0,0.0,267551.0,0.000618,1721542784.0,31872.0,0.106735,0.0,14837.006836,3.369952,3.369952,62.0,0.0,90.0,0.0,178.0,-0.0,1.0,0.0,6320.0,1.0,3.369952,3.369952,79.229614,1.0,0.0,268.0,15.0,0.0,70.222221,0.0,273871.0,1503.095459,VIDEO
17.828794,4.991925,310784.0,0.0,30.449177,0.226186,0.0,15.0,0.0,0.0,5.813953,371087.3125,360226.59375,1.0,64.0,0.0,226256.0,0.000526,1721542784.0,31872.0,0.226712,0.0,10860.740234,4.991925,4.991925,62.0,0.0,90.0,0.0,153.0,-0.0,0.0,0.0,6853.0,1.0,4.991925,4.991925,48.478294,1.0,0.0,243.0,15.0,0.0,76.144447,0.0,233109.0,1478.797363,VIDEO
0.871057,2.296062,64256.0,1.0,0.871057,0.276319,1.0,3.0,0.0,0.0,33.333333,1013.909912,515.665527,0.0,64.0,0.0,222.0,0.000491,1721542784.0,4077568.0,0.27681,0.0,498.244385,2.296062,2.296062,62.0,0.0,3.0,0.0,3.0,-0.0,0.0,0.0,214.0,0.0,2.296062,2.296062,2.177642,0.0,0.0,6.0,2.0,0.0,71.333336,0.0,436.0,74.0,VIDEO
4.119767,4.611912,311936.0,0.0,10.624661,0.226186,0.0,6.0,0.0,0.0,7.894737,131020.71875,128685.898438,0.0,64.0,0.0,75700.0,0.000526,1721542784.0,31872.0,0.226712,0.0,2334.823486,4.611912,4.611912,62.0,1.0,20.0,0.0,50.0,-0.0,1.0,0.0,1416.0,1.0,4.611912,4.611912,14.961258,1.0,0.0,70.0,6.0,0.0,70.800003,0.0,77116.0,1514.0,VIDEO
3.797473,0.263333,64256.0,0.0,0.0,0.276319,0.0,0.0,0.0,0.0,0.0,2005.065918,0.0,0.0,64.0,0.0,66.0,0.000491,1721542784.0,4077568.0,0.27681,0.0,2005.065918,0.263333,0.263333,62.0,0.0,2.0,0.0,1.0,-0.0,1.0,0.0,132.0,0.0,0.263333,0.263333,7.594946,0.0,0.0,3.0,0.0,0.0,66.0,0.0,198.0,66.0,VIDEO
0.0,1.984366,521622.3241706161,0.0,0.503939,0.226186,0.0,0.0,0.0,0.0,0.0,6103.712402,6103.712402,0.0,64.0,0.0,3028.0,0.000526,1721542784.0,1183398.375711575,0.226712,0.0,0.0,1.984366,1.984366,62.0,0.0,0.0,0.0,2.0,-0.0,1.0,0.0,0.0,1.0,1.984366,1.984366,0.503939,1.0,0.0,2.0,2.0,0.0,0.0,0.0,3028.0,1514.0,VIDEO
82.853485,3.826031,311936.0,0.0,334.288971,0.226186,0.0,2.0,0.0,0.0,0.125,4087329.25,4043432.0,0.0,64.0,0.0,1935298.0,0.000526,1721542784.0,31872.0,0.226712,0.0,43897.1875,3.826031,3.826031,62.0,0.0,318.0,0.0,1280.0,-0.0,1.0,0.0,21060.0,1.0,3.826031,3.826031,417.403839,1.0,0.0,1598.0,2.0,0.0,66.226418,0.0,1956358.0,1511.951538,VIDEO
22.689272,4.980327,310784.0,1.0,33.933514,0.155772,1.0,14.0,0.0,0.0,4.697987,416008.0,402394.4375,1.0,64.0,0.0,251989.0,0.000978,1721542784.0,31872.0,0.15675,0.0,13613.563477,4.980327,4.980327,62.0,0.0,114.0,0.0,170.0,-0.0,0.0,0.0,8550.0,1.0,4.980327,4.980327,56.823578,0.0,0.0,284.0,13.0,0.0,75.0,0.0,260539.0,1482.288208,VIDEO
1.680733,1.189957,64256.0,1.0,1.680733,0.16933,1.0,3.0,0.0,0.0,33.333333,1956.373169,994.993896,0.0,64.0,0.0,222.0,0.001492,1721542784.0,4077568.0,0.170822,0.0,961.379272,1.189957,1.189957,62.0,0.0,3.0,0.0,3.0,-0.0,0.0,0.0,214.0,0.0,1.189957,1.189957,4.201832,0.0,0.0,6.0,2.0,0.0,71.333336,0.0,436.0,74.0,VIDEO
10.445392,4.499592,311936.0,0.0,25.11339,0.155772,0.0,3.0,0.0,0.0,1.818182,309752.53125,304173.375,0.0,64.0,0.0,172596.0,0.000978,1721542784.0,31872.0,0.15675,0.0,5579.172852,4.499592,4.499592,62.0,1.0,48.0,0.0,114.0,-0.0,1.0,0.0,3204.0,1.0,4.499592,4.499592,35.781025,1.0,0.0,162.0,3.0,0.0,66.75,0.0,175800.0,1514.0,VIDEO
5.946788,0.168158,64256.0,0.0,0.0,0.16933,0.0,0.0,0.0,0.0,0.0,3139.904297,0.0,0.0,64.0,0.0,66.0,0.001492,1721542784.0,4077568.0,0.170822,0.0,3139.904297,0.168158,0.168158,62.0,0.0,2.0,0.0,1.0,-0.0,1.0,0.0,132.0,0.0,0.168158,0.168158,11.893577,0.0,0.0,3.0,0.0,0.0,66.0,0.0,198.0,66.0,VIDEO
6.655945,4.807732,310784.0,0.0,11.231907,0.155772,0.0,20.0,0.0,0.0,18.518519,139929.59375,136040.859375,0.0,64.0,0.0,83270.0,0.000978,1721542784.0,31872.0,0.15675,0.0,3888.73584,4.807732,4.807732,62.0,1.0,33.0,0.0,55.0,-0.0,1.0,0.0,2410.0,1.0,4.807732,4.807732,18.09585,1.0,0.0,88.0,20.0,0.0,73.030304,0.0,85680.0,1514.0,VIDEO
0.202673,4.934068,309888.0,0.0,1.418708,0.155772,0.0,3.0,0.0,0.0,23.076923,17300.125,17183.386719,0.0,64.0,0.0,12112.0,0.000978,1721542784.0,31872.0,0.15675,0.0,116.739365,4.934068,4.934068,62.0,0.0,2.0,0.0,8.0,-0.0,1.0,0.0,144.0,1.0,4.934068,4.934068,1.824053,1.0,0.0,10.0,3.0,0.0,72.0,0.0,12256.0,1514.0,VIDEO
10.441131,4.980304,311936.0,0.0,32.728928,0.155772,0.0,2.0,0.0,0.0,0.913242,402059.03125,396412.78125,0.0,64.0,0.0,248296.0,0.000978,1721542784.0,31872.0,0.15675,0.0,5646.241699,4.980304,4.980304,62.0,1.0,53.0,0.0,164.0,-0.0,1.0,0.0,3582.0,1.0,4.980304,4.980304,43.37085,1.0,0.0,217.0,2.0,0.0,67.584908,0.0,251878.0,1514.0,VIDEO
14.023894,4.991481,310784.0,0.0,42.071682,0.155772,0.0,6.0,0.0,0.0,2.083333,517515.375,509572.21875,0.0,64.0,0.0,319454.0,0.000978,1721542784.0,31872.0,0.15675,0.0,7943.133789,4.991481,4.991481,62.0,1.0,71.0,0.0,211.0,-0.0,1.0,0.0,5026.0,1.0,4.991481,4.991481,56.295918,1.0,0.0,282.0,6.0,0.0,70.788734,0.0,324480.0,1514.0,VIDEO
17.302534,1.1559,311936.0,0.0,51.042477,0.155772,0.0,0.0,0.0,0.0,0.0,611132.4375,601996.6875,0.0,64.0,0.0,88455.0,0.000978,1721542784.0,31872.0,0.15675,0.0,9135.738281,1.1559,1.1559,62.0,0.0,21.0,0.0,60.0,-0.0,1.0,0.0,1386.0,1.0,1.1559,1.1559,69.210136,0.0,0.0,81.0,0.0,0.0,66.0,0.0,89841.0,1474.25,VIDEO
88.348137,0.554624,85504.0,0.0,109.984421,0.10344,0.0,0.0,0.0,0.0,0.0,1324601.875,1276064.5,0.0,64.0,0.0,89917.0,0.002461,1721542784.0,31872.0,0.105901,0.0,48537.386719,0.554624,0.554624,62.0,0.0,50.0,0.0,62.0,-0.0,0.0,0.0,3433.0,0.0,0.554624,0.554624,200.135574,0.0,0.0,112.0,0.0,0.0,68.660004,0.0,93350.0,1450.27417,VIDEO
7.678927,4.948608,137216.0,0.0,21.622242,0.183293,0.0,6.0,0.0,0.0,3.921569,260259.046875,255532.0625,1.0,64.0,0.0,159543.0,0.000797,1721542784.0,31872.0,0.18409,0.0,4726.98584,4.948608,4.948608,62.0,0.0,39.0,0.0,108.0,-0.0,0.0,0.0,3000.0,1.0,4.948608,4.948608,29.503246,1.0,0.0,147.0,6.0,0.0,76.92308,0.0,162543.0,1477.25,VIDEO
4.598589,0.217458,64256.0,0.0,0.0,0.215721,0.0,0.0,0.0,0.0,0.0,2575.209961,0.0,0.0,64.0,0.0,74.0,0.001737,1721542784.0,4077568.0,0.217458,0.0,2575.209961,0.217458,0.217458,62.0,0.0,2.0,0.0,1.0,-0.0,0.0,0.0,140.0,0.0,0.217458,0.217458,9.197179,0.0,0.0,3.0,0.0,0.0,70.0,0.0,214.0,74.0,VIDEO
74.81778,1.309849,533760.0,0.0,123.678375,0.183293,0.0,42.0,0.0,0.0,13.815789,1524963.5,1483664.125,0.0,64.0,0.0,244421.0,0.000797,1721542784.0,31872.0,0.18409,0.0,41299.417969,1.309849,1.309849,62.0,0.0,99.0,0.0,163.0,-0.0,1.0,0.0,6830.0,1.0,1.309849,1.309849,199.259613,1.0,0.0,262.0,42.0,0.0,68.989899,0.0,251251.0,1499.515381,VIDEO
1.156473,0.864698,64256.0,0.0,1.156473,0.215721,0.0,0.0,0.0,0.0,0.0,1221.235596,610.617798,0.0,64.0,0.0,132.0,0.001737,1721542784.0,4077568.0,0.217458,0.0,610.617798,0.864698,0.864698,62.0,0.0,2.0,0.0,2.0,-0.0,1.0,0.0,132.0,0.0,0.864698,0.864698,3.469419,0.0,0.0,4.0,0.0,0.0,66.0,0.0,264.0,66.0,VIDEO
6.674786,4.943979,107648.0,1.0,10.113312,0.138873,1.0,13.0,0.0,0.0,13.265306,116136.421875,111628.3125,1.0,64.0,0.0,70365.0,0.000515,1721542784.0,31872.0,0.139388,0.0,4508.109863,4.943979,4.943979,62.0,0.0,34.0,0.0,51.0,-0.0,0.0,0.0,2870.0,1.0,4.943979,4.943979,16.990364,0.0,0.0,85.0,12.0,0.0,84.411766,0.0,73235.0,1379.705933,VIDEO
0.0,3.080011,8222720.0,0.0,0.649348,0.0,0.0,2.0,0.0,0.0,33.333333,384.414215,384.414215,0.0,64.0,0.0,222.0,0.0,1721542784.0,4077568.0,0.0,0.0,0.0,3.080011,3.080011,62.0,0.0,1.0,0.0,3.0,-0.0,0.0,0.0,74.0,0.0,3.080011,3.080011,0.974023,1.0,0.0,4.0,2.0,0.0,74.0,0.0,296.0,74.0,VIDEO
