SrcRate,Sum,SrcWin,SrcLoss,DstRate,AckDat,Flgs_ e *      ,Loss,DstRetra,State_FPA_FPA,pLoss,Load,DstLoad,State_SPA_SPA,dTtl,State_PA_PA,DstBytes,SynAck,IdleTime,DstWin,TcpRtt,SrcGap,SrcLoad,Min,Mean,sTtl,State_A_PA,SrcPkts,SrcRetra,DstPkts,PCRatio,Cause_Status,DstGap,SrcBytes,TcpOpt_MwsS  T,Dur,Max,Rate,Flgs_ e d      ,State__PA,TotPkts,DstLoss,pRetran,sMeanPktSz,StdDev,TotBytes,dMeanPktSz,label
65.16993,0.122756,64128.0,0.0,89.608658,0.048524,0.0,0.0,0.0,0.0,0.0,791423.6875,739613.5625,0.0,64.0,0.0,12380.0,0.011456,1721542656.0,31872.0,0.05998,0.0,51810.097656,0.122756,0.122756,62.0,0.0,9.0,0.0,12.0,-0.0,0.0,0.0,894.0,0.0,0.122756,0.122756,162.924835,0.0,0.0,21.0,0.0,0.0,99.333336,0.0,13274.0,1031.666626,HTTP
40.064102,0.1248,64128.0,0.0,32.051285,0.060178,0.0,0.0,0.0,0.0,0.0,134230.765625,96794.875,0.0,64.0,0.0,1887.0,0.000994,1721542656.0,31872.0,0.061172,0.0,37435.898438,0.1248,0.1248,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,700.0,0.0,0.1248,0.1248,80.128204,0.0,0.0,11.0,0.0,0.0,116.666664,0.0,2587.0,377.399994,HTTP
32.051285,0.1248,64128.0,0.0,32.051285,0.060178,0.0,0.0,0.0,0.0,0.0,76794.875,44423.078125,0.0,64.0,0.0,866.0,0.000994,1721542656.0,31872.0,0.061172,0.0,32371.794922,0.1248,0.1248,62.0,0.0,5.0,0.0,5.0,-0.0,0.0,0.0,631.0,0.0,0.1248,0.1248,72.115387,0.0,0.0,10.0,0.0,0.0,126.199997,0.0,1497.0,173.199997,HTTP
55.755123,0.125549,58752.0,0.0,79.650177,0.060773,0.0,0.0,0.0,0.0,0.0,638921.8125,585842.9375,0.0,64.0,0.0,10113.0,0.000498,1721542656.0,31872.0,0.061271,0.0,53078.875,0.125549,0.125549,62.0,0.0,8.0,0.0,11.0,-0.0,0.0,0.0,951.0,0.0,0.125549,0.125549,143.370316,0.0,0.0,19.0,0.0,0.0,118.875,0.0,11064.0,919.363647,HTTP
242.328674,1.790956,1074688.0,0.0,874.951721,0.060773,0.0,10.0,0.0,0.0,0.496771,10704285.0,10571306.0,0.0,64.0,0.0,2368103.0,0.000498,1721542656.0,31872.0,0.061271,0.0,132979.25,1.790956,1.790956,62.0,0.0,435.0,0.0,1568.0,-0.0,0.0,0.0,29838.0,1.0,1.790956,1.790956,1117.838745,1.0,0.0,2003.0,10.0,0.0,68.593102,0.0,2397941.0,1510.269775,HTTP
53.471447,0.130911,58752.0,0.0,76.387779,0.06022,0.0,0.0,0.0,0.0,0.0,591852.5,547547.625,0.0,64.0,0.0,9856.0,0.000994,1721542656.0,31872.0,0.061214,0.0,44304.910156,0.130911,0.130911,62.0,0.0,8.0,0.0,11.0,-0.0,0.0,0.0,828.0,0.0,0.130911,0.130911,137.498001,0.0,0.0,19.0,0.0,0.0,103.5,0.0,10684.0,896.0,HTTP
32.085838,0.155832,62592.0,0.0,38.503006,0.059855,0.0,0.0,0.0,0.0,0.0,250782.90625,219005.09375,0.0,64.0,0.0,4976.0,0.00095,1721542656.0,31872.0,0.060805,0.0,31777.814453,0.155832,0.155832,62.0,0.0,6.0,0.0,7.0,-0.0,0.0,0.0,742.0,0.0,0.155832,0.155832,77.006012,0.0,0.0,13.0,0.0,0.0,123.666664,0.0,5718.0,710.857117,HTTP
32.085838,0.155832,62592.0,0.0,38.503006,0.059855,0.0,0.0,0.0,0.0,0.0,218235.03125,188254.03125,0.0,64.0,0.0,4278.0,0.00095,1721542656.0,31872.0,0.060805,0.0,29981.005859,0.155832,0.155832,62.0,0.0,6.0,0.0,7.0,-0.0,0.0,0.0,700.0,0.0,0.155832,0.155832,77.006012,0.0,0.0,13.0,0.0,0.0,116.666664,0.0,4978.0,611.142883,HTTP
16.992065,0.294255,64128.0,0.0,13.593653,0.137217,0.0,0.0,0.0,0.0,0.0,40264.398438,23353.894531,0.0,64.0,0.0,1073.0,0.00107,1721542656.0,31872.0,0.138287,0.0,16910.503906,0.294255,0.294255,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,746.0,0.0,0.294255,0.294255,33.984131,0.0,0.0,11.0,0.0,0.0,124.333336,0.0,1819.0,214.600006,HTTP
14.694429,0.340265,64128.0,0.0,11.755544,0.166785,0.0,0.0,0.0,0.0,0.0,36959.429688,22359.042969,0.0,64.0,0.0,1188.0,0.001037,1721542656.0,31872.0,0.167822,0.0,14600.384766,0.340265,0.340265,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,745.0,0.0,0.340265,0.340265,29.388859,0.0,0.0,11.0,0.0,0.0,124.166664,0.0,1933.0,237.600006,HTTP
25.210146,0.832998,64128.0,0.0,42.016911,0.183562,0.0,8.0,0.0,0.0,12.121212,472884.6875,455357.65625,0.0,64.0,0.0,48768.0,0.001515,1721542656.0,31872.0,0.185077,0.0,17527.052734,0.832998,0.832998,62.0,0.0,22.0,0.0,36.0,-0.0,0.0,0.0,1911.0,1.0,0.832998,0.832998,68.427536,1.0,0.0,58.0,8.0,0.0,86.86364,0.0,50679.0,1354.666626,HTTP
118.371216,0.261888,141696.0,0.0,206.195023,0.061266,0.0,0.0,0.0,0.0,0.0,2375794.0,2303060.75,0.0,64.0,0.0,76789.0,0.0,1721542656.0,31872.0,0.061266,0.0,72733.382812,0.261888,0.261888,62.0,0.0,32.0,0.0,55.0,-0.0,0.0,0.0,2457.0,0.0,0.261888,0.261888,328.384644,0.0,0.0,87.0,0.0,0.0,76.78125,0.0,79246.0,1396.163696,HTTP
40.049664,0.124845,62592.0,0.0,48.059593,0.060774,0.0,0.0,0.0,0.0,0.0,255869.28125,214217.640625,0.0,64.0,0.0,3900.0,0.001107,1721542656.0,31872.0,0.061881,0.0,41651.648438,0.124845,0.124845,62.0,0.0,6.0,0.0,7.0,-0.0,0.0,0.0,779.0,0.0,0.124845,0.124845,96.119186,0.0,0.0,13.0,0.0,0.0,129.833328,0.0,4679.0,557.142883,HTTP
80.545563,0.18623,70656.0,0.0,96.654671,0.061658,0.0,0.0,0.0,0.0,0.0,953831.25,897299.0,0.0,64.0,0.0,22048.0,0.0,1721542656.0,31872.0,0.061658,0.0,56532.242188,0.18623,0.18623,62.0,0.0,16.0,0.0,19.0,-0.0,0.0,0.0,1403.0,0.0,0.18623,0.18623,182.569931,0.0,0.0,35.0,0.0,0.0,87.6875,0.0,23451.0,1160.421021,HTTP
28.521923,0.140243,64128.0,0.0,28.521923,0.06127,0.0,0.0,0.0,0.0,0.0,64003.199219,34226.308594,0.0,64.0,0.0,750.0,0.000885,1721542656.0,31872.0,0.062155,0.0,29776.888672,0.140243,0.140243,62.0,0.0,5.0,0.0,5.0,-0.0,0.0,0.0,652.0,0.0,0.140243,0.140243,64.174332,0.0,0.0,10.0,0.0,0.0,130.399994,0.0,1402.0,150.0,HTTP
35.779968,0.139743,63488.0,0.0,35.779968,0.06127,0.0,0.0,0.0,0.0,0.0,148615.671875,114095.164062,0.0,64.0,0.0,2391.0,0.000885,1721542656.0,31872.0,0.062155,0.0,34520.511719,0.139743,0.139743,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,723.0,0.0,0.139743,0.139743,78.715927,0.0,0.0,12.0,0.0,0.0,120.5,0.0,3114.0,398.5,HTTP
35.652405,0.140243,64128.0,0.0,28.521923,0.06127,0.0,0.0,0.0,0.0,0.0,99199.25,64801.8125,0.0,64.0,0.0,1420.0,0.000885,1721542656.0,31872.0,0.062155,0.0,34397.441406,0.140243,0.140243,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,723.0,0.0,0.140243,0.140243,71.30481,0.0,0.0,11.0,0.0,0.0,120.5,0.0,2143.0,284.0,HTTP
35.652405,0.140243,62592.0,0.0,42.782887,0.06127,0.0,0.0,0.0,0.0,0.0,262858.0625,228289.484375,0.0,64.0,0.0,4668.0,0.000885,1721542656.0,31872.0,0.062155,0.0,34568.570312,0.140243,0.140243,62.0,0.0,6.0,0.0,7.0,-0.0,0.0,0.0,727.0,0.0,0.140243,0.140243,85.565773,0.0,0.0,13.0,0.0,0.0,121.166664,0.0,5395.0,666.857117,HTTP
35.652405,0.140243,62592.0,0.0,42.782887,0.06127,0.0,0.0,0.0,0.0,0.0,264170.0625,230000.796875,0.0,64.0,0.0,4703.0,0.000885,1721542656.0,31872.0,0.062155,0.0,34169.265625,0.140243,0.140243,62.0,0.0,6.0,0.0,7.0,-0.0,0.0,0.0,718.0,0.0,0.140243,0.140243,85.565773,0.0,0.0,13.0,0.0,0.0,119.666664,0.0,5421.0,671.857117,HTTP
40.006721,0.124979,64128.0,0.0,40.006721,0.060337,0.0,0.0,0.0,0.0,0.0,204450.359375,166620.0,0.0,64.0,0.0,3123.0,0.001223,1721542656.0,31872.0,0.06156,0.0,37830.355469,0.124979,0.124979,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,709.0,0.0,0.124979,0.124979,88.014786,0.0,0.0,12.0,0.0,0.0,118.166664,0.0,3832.0,520.5,HTTP
39.842541,0.125494,64128.0,0.0,31.874033,0.060337,0.0,0.0,0.0,0.0,0.0,95048.367188,57373.257812,0.0,64.0,0.0,1124.0,0.001223,1721542656.0,31872.0,0.06156,0.0,37675.105469,0.125494,0.125494,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,709.0,0.0,0.125494,0.125494,79.685081,0.0,0.0,11.0,0.0,0.0,118.166664,0.0,1833.0,224.800003,HTTP
40.166451,0.124482,64128.0,0.0,40.166451,0.060337,0.0,0.0,0.0,0.0,0.0,155910.09375,117028.96875,0.0,64.0,0.0,2185.0,0.000726,1721542656.0,31872.0,0.061063,0.0,38881.125,0.124482,0.124482,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,726.0,0.0,0.124482,0.124482,88.366188,0.0,0.0,12.0,0.0,0.0,121.0,0.0,2911.0,364.166656,HTTP
50.500313,0.138613,64128.0,0.0,64.928978,0.060335,0.0,0.0,0.0,0.0,0.0,483821.875,440939.875,0.0,64.0,0.0,8488.0,0.001225,1721542656.0,31872.0,0.06156,0.0,42881.980469,0.138613,0.138613,62.0,0.0,8.0,0.0,10.0,-0.0,0.0,0.0,849.0,0.0,0.138613,0.138613,122.643616,0.0,0.0,18.0,0.0,0.0,106.125,0.0,9337.0,848.799988,HTTP
32.13316,0.124482,64128.0,0.0,32.13316,0.060335,0.0,0.0,0.0,0.0,0.0,70821.484375,37403.0,0.0,64.0,0.0,727.0,0.001225,1721542656.0,31872.0,0.06156,0.0,33418.488281,0.124482,0.124482,62.0,0.0,5.0,0.0,5.0,-0.0,0.0,0.0,650.0,0.0,0.124482,0.124482,72.299614,0.0,0.0,10.0,0.0,0.0,130.0,0.0,1377.0,145.399994,HTTP
40.817326,0.122497,64128.0,0.0,32.653862,0.059875,0.0,0.0,0.0,0.0,0.0,125586.75,83724.5,0.0,64.0,0.0,1602.0,0.000496,1721542656.0,31872.0,0.060371,0.0,41862.25,0.122497,0.122497,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,769.0,0.0,0.122497,0.122497,81.634651,0.0,0.0,11.0,0.0,0.0,128.166672,0.0,2371.0,320.399994,HTTP
102.916878,0.184615,77184.0,0.0,119.166916,0.060351,0.0,0.0,0.0,0.0,0.0,1253029.375,1180402.5,0.0,64.0,0.0,28478.0,0.0,1721542656.0,31872.0,0.060351,0.0,72626.820312,0.184615,0.184615,62.0,0.0,20.0,0.0,23.0,-0.0,0.0,0.0,1764.0,0.0,0.184615,0.184615,227.500473,0.0,0.0,43.0,0.0,0.0,88.199997,0.0,30242.0,1238.17395,HTTP
102.444649,0.185466,83072.0,0.0,118.620117,0.060795,0.0,0.0,0.0,0.0,0.0,1261859.25,1189695.125,0.0,64.0,0.0,28834.0,0.0,1721542656.0,31872.0,0.060795,0.0,72164.164062,0.185466,0.185466,62.0,0.0,20.0,0.0,23.0,-0.0,0.0,0.0,1761.0,0.0,0.185466,0.185466,226.456589,0.0,0.0,43.0,0.0,0.0,88.050003,0.0,30595.0,1253.652222,HTTP
40.950378,0.122099,64128.0,0.0,40.950378,0.059161,0.0,0.0,0.0,0.0,0.0,221918.28125,180312.703125,0.0,64.0,0.0,3302.0,0.000504,1721542656.0,31872.0,0.059665,0.0,41605.582031,0.122099,0.122099,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,761.0,0.0,0.122099,0.122099,90.090828,0.0,0.0,12.0,0.0,0.0,126.833336,0.0,4063.0,550.333313,HTTP
49.140453,0.122099,62592.0,0.0,49.140453,0.059161,0.0,0.0,0.0,0.0,0.0,324130.4375,278462.5625,0.0,64.0,0.0,4958.0,0.000504,1721542656.0,31872.0,0.059665,0.0,45667.859375,0.122099,0.122099,62.0,0.0,7.0,0.0,7.0,-0.0,0.0,0.0,813.0,0.0,0.122099,0.122099,106.470978,0.0,0.0,14.0,0.0,0.0,116.14286,0.0,5771.0,708.285706,HTTP
72.689682,0.123814,57728.0,0.0,88.842941,0.061364,0.0,0.0,0.0,0.0,0.0,748865.25,687870.5,0.0,64.0,0.0,11613.0,0.0,1721542656.0,31872.0,0.061364,0.0,60994.71875,0.123814,0.123814,62.0,0.0,10.0,0.0,12.0,-0.0,0.0,0.0,1048.0,0.0,0.123814,0.123814,169.609253,0.0,0.0,22.0,0.0,0.0,104.800003,0.0,12661.0,967.75,HTTP
75.648277,0.185067,63488.0,0.0,75.648277,0.060552,0.0,0.0,0.0,0.0,0.0,702318.5625,648154.4375,0.0,64.0,0.0,16065.0,0.000529,1721542656.0,31872.0,0.061081,0.0,54164.167969,0.185067,0.185067,62.0,0.0,15.0,0.0,15.0,-0.0,0.0,0.0,1342.0,0.0,0.185067,0.185067,156.700012,0.0,0.0,30.0,0.0,0.0,89.466667,0.0,17407.0,1071.0,HTTP
94.77018,0.200485,56832.0,0.0,109.733894,0.060552,0.0,0.0,0.0,0.0,0.0,1155797.125,1093189.0,0.0,64.0,0.0,28641.0,0.000529,1721542656.0,31872.0,0.061081,0.0,62608.171875,0.200485,0.200485,62.0,0.0,20.0,0.0,23.0,-0.0,0.0,0.0,1651.0,0.0,0.200485,0.200485,209.491974,0.0,0.0,43.0,0.0,0.0,82.550003,0.0,30292.0,1245.260864,HTTP
11.739018,0.340744,64128.0,0.0,11.739018,0.167476,0.0,0.0,0.0,0.0,0.0,29112.765625,16129.411133,0.0,64.0,0.0,858.0,0.002949,1721542656.0,31872.0,0.170425,0.0,12983.354492,0.340744,0.340744,62.0,0.0,5.0,0.0,5.0,-0.0,0.0,0.0,691.0,0.0,0.340744,0.340744,26.412792,0.0,0.0,10.0,0.0,0.0,138.199997,0.0,1549.0,171.600006,HTTP
8.804006,0.340754,64256.0,0.0,11.738673,0.166974,0.0,0.0,0.0,0.0,0.0,27186.767578,16128.9375,0.0,64.0,0.0,858.0,0.002952,1721542656.0,31872.0,0.169926,0.0,11057.830078,0.340754,0.340754,62.0,0.0,4.0,0.0,5.0,-0.0,0.0,0.0,628.0,0.0,0.340754,0.340754,23.477346,0.0,0.0,9.0,0.0,0.0,157.0,0.0,1486.0,171.600006,HTTP
11.788421,0.339316,64128.0,0.0,14.735526,0.0,0.0,0.0,0.0,0.0,0.0,57833.992188,44300.886719,0.0,64.0,0.0,2254.0,0.000496,1721542656.0,31872.0,0.000496,0.0,13533.107422,0.339316,0.339316,62.0,0.0,5.0,0.0,6.0,-0.0,0.0,0.0,717.0,0.0,0.339316,0.339316,29.471052,0.0,0.0,11.0,0.0,0.0,143.399994,0.0,2971.0,375.666656,HTTP
18.526512,0.539767,64768.0,0.0,35.200371,0.0,0.0,0.0,0.0,0.0,0.0,360911.25,345008.09375,0.0,64.0,0.0,24503.0,0.000997,1721542656.0,31872.0,0.000997,0.0,15903.157227,0.539767,0.539767,62.0,0.0,11.0,0.0,20.0,-0.0,0.0,0.0,1180.0,0.0,0.539767,0.539767,55.579533,0.0,0.0,31.0,0.0,0.0,107.272728,0.0,25683.0,1225.150024,HTTP
60.880611,0.722726,186368.0,0.0,98.239166,0.16707,0.0,0.0,0.0,0.0,0.0,1163162.875,1126136.375,0.0,64.0,0.0,103168.0,0.000496,1721542656.0,31872.0,0.167566,0.0,37026.480469,0.722726,0.722726,62.0,0.0,45.0,0.0,72.0,-0.0,0.0,0.0,3421.0,0.0,0.722726,0.722726,160.503433,0.0,0.0,117.0,0.0,0.0,76.022224,0.0,106589.0,1432.888916,HTTP
44.094833,0.861779,184832.0,0.0,82.387711,0.167293,0.0,0.0,0.0,0.0,0.0,971813.0,944427.75,0.0,64.0,0.0,103168.0,0.00175,1721542656.0,31872.0,0.169043,0.0,27385.212891,0.861779,0.861779,62.0,0.0,39.0,0.0,72.0,-0.0,0.0,0.0,3027.0,0.0,0.861779,0.861779,127.642937,0.0,0.0,111.0,0.0,0.0,77.615387,0.0,106195.0,1432.888916,HTTP
36.793907,0.924066,137088.0,0.0,76.834335,0.168069,0.0,0.0,0.0,0.0,0.0,903996.0,880768.25,0.0,64.0,0.0,103168.0,0.000709,1721542656.0,31872.0,0.168778,0.0,23227.777344,0.924066,0.924066,62.0,0.0,35.0,0.0,72.0,-0.0,0.0,0.0,2761.0,0.0,0.924066,0.924066,114.710419,0.0,0.0,107.0,0.0,0.0,78.885712,0.0,105929.0,1432.888916,HTTP
25.494144,0.509921,63488.0,0.0,27.455233,0.168069,0.0,0.0,0.0,0.0,0.0,266911.9375,246877.453125,0.0,64.0,0.0,16859.0,0.000709,1721542656.0,31872.0,0.168778,0.0,20034.474609,0.509921,0.509921,62.0,0.0,14.0,0.0,15.0,-0.0,0.0,0.0,1375.0,0.0,0.509921,0.509921,54.910465,0.0,0.0,29.0,0.0,0.0,98.214287,0.0,18234.0,1123.93335,HTTP
34.313164,0.52458,80128.0,0.0,45.750885,0.167787,0.0,0.0,0.0,0.0,0.0,495299.09375,470669.875,0.0,64.0,0.0,32148.0,0.001502,1721542656.0,31872.0,0.169289,0.0,24629.226562,0.52458,0.52458,62.0,0.0,19.0,0.0,25.0,-0.0,0.0,0.0,1704.0,0.0,0.52458,0.52458,81.970337,0.0,0.0,44.0,0.0,0.0,89.684212,0.0,33852.0,1285.920044,HTTP
6.604988,1.665408,66688.0,0.0,10.207708,0.167787,0.0,0.0,0.0,0.0,0.0,101832.101562,96351.164062,0.0,64.0,0.0,21237.0,0.001502,1721542656.0,31872.0,0.169289,0.0,5480.938965,1.665408,1.665408,62.0,0.0,12.0,0.0,18.0,-0.0,0.0,0.0,1244.0,0.0,1.665408,1.665408,17.413151,0.0,0.0,30.0,0.0,0.0,103.666664,0.0,22481.0,1179.833374,HTTP
15.406041,0.324548,60672.0,0.0,24.649666,0.155713,0.0,0.0,0.0,0.0,0.0,172128.625,154652.0,0.0,64.0,0.0,7058.0,0.000497,1721542656.0,31872.0,0.15621,0.0,17476.613281,0.324548,0.324548,62.0,0.0,6.0,0.0,9.0,-0.0,0.0,0.0,850.0,0.0,0.324548,0.324548,43.136917,0.0,0.0,15.0,0.0,0.0,141.666672,0.0,7908.0,784.222229,HTTP
0.307732,3.249583,64256.0,0.0,0.615464,0.14917,0.0,2.0,0.0,0.0,28.571429,536.684265,364.354431,0.0,64.0,0.0,222.0,0.001029,1721542656.0,4077568.0,0.150199,0.0,172.329803,3.249583,3.249583,62.0,0.0,2.0,0.0,3.0,-0.0,0.0,0.0,140.0,0.0,3.249583,3.249583,1.230927,1.0,0.0,5.0,2.0,0.0,70.0,0.0,362.0,74.0,HTTP
16.359919,0.061125,64256.0,0.0,0.0,0.14917,0.0,0.0,0.0,0.0,0.0,8638.037109,0.0,0.0,64.0,0.0,66.0,0.001029,1721542656.0,4077568.0,0.150199,0.0,8638.037109,0.061125,0.061125,62.0,0.0,2.0,0.0,1.0,-0.0,1.0,0.0,132.0,0.0,0.061125,0.061125,32.719837,0.0,0.0,3.0,0.0,0.0,66.0,0.0,198.0,66.0,HTTP
59.443714,0.185049,64128.0,0.0,86.463585,0.061344,0.0,0.0,0.0,0.0,0.0,843322.5625,790320.4375,0.0,64.0,0.0,19423.0,0.000498,1721542656.0,31872.0,0.061842,0.0,53002.179688,0.185049,0.185049,62.0,0.0,12.0,0.0,17.0,-0.0,0.0,0.0,1337.0,0.0,0.185049,0.185049,151.311279,0.0,0.0,29.0,0.0,0.0,111.416664,0.0,20760.0,1142.529419,HTTP
151.554245,0.31012,205440.0,0.0,264.413788,0.055755,0.0,0.0,0.0,0.0,0.0,3152018.75,3058764.5,0.0,64.0,0.0,120019.0,0.005824,1721542656.0,31872.0,0.061579,0.0,93254.226562,0.31012,0.31012,62.0,0.0,48.0,0.0,83.0,-0.0,0.0,0.0,3691.0,0.0,0.31012,0.31012,419.192596,0.0,0.0,131.0,0.0,0.0,76.895836,0.0,123710.0,1446.012085,HTTP
50.253059,0.139295,64128.0,0.0,50.253059,0.055755,0.0,0.0,0.0,0.0,0.0,313636.53125,261201.046875,0.0,64.0,0.0,5197.0,0.005824,1721542656.0,31872.0,0.061579,0.0,52435.480469,0.139295,0.139295,62.0,0.0,8.0,0.0,8.0,-0.0,0.0,0.0,1043.0,0.0,0.139295,0.139295,107.685135,0.0,0.0,16.0,0.0,0.0,130.375,0.0,6240.0,649.625,HTTP
31.870884,0.156883,64128.0,0.0,25.496708,0.060425,0.0,0.0,0.0,0.0,0.0,113205.382812,74705.351562,0.0,64.0,0.0,1831.0,0.000655,1721542656.0,31872.0,0.06108,0.0,38500.027344,0.156883,0.156883,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,906.0,0.0,0.156883,0.156883,63.741768,0.0,0.0,11.0,0.0,0.0,151.0,0.0,2737.0,366.200012,HTTP
38.24506,0.156883,63488.0,0.0,50.993416,0.060425,0.0,0.0,0.0,0.0,0.0,361084.34375,319320.75,0.0,64.0,0.0,7044.0,0.000655,1721542656.0,31872.0,0.06108,0.0,41763.605469,0.156883,0.156883,62.0,0.0,7.0,0.0,9.0,-0.0,0.0,0.0,955.0,0.0,0.156883,0.156883,95.612656,0.0,0.0,16.0,0.0,0.0,136.428574,0.0,7999.0,782.666687,HTTP
64.74527,0.216232,64128.0,0.0,92.493248,0.060922,0.0,0.0,0.0,0.0,0.0,957749.0625,906433.8125,0.0,64.0,0.0,25725.0,0.000655,1721542656.0,31872.0,0.061577,0.0,51315.253906,0.216232,0.216232,62.0,0.0,15.0,0.0,21.0,-0.0,0.0,0.0,1486.0,0.0,0.216232,0.216232,161.86319,0.0,0.0,36.0,0.0,0.0,99.066666,0.0,27211.0,1225.0,HTTP
31.870884,0.156883,64128.0,0.0,25.496708,0.060922,0.0,0.0,0.0,0.0,0.0,97397.421875,59917.261719,0.0,64.0,0.0,1468.0,0.000655,1721542656.0,31872.0,0.061577,0.0,37480.160156,0.156883,0.156883,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,881.0,0.0,0.156883,0.156883,63.741768,0.0,0.0,11.0,0.0,0.0,146.833328,0.0,2349.0,293.600006,HTTP
32.107883,0.155725,64128.0,0.0,32.107883,0.077634,0.0,0.0,0.0,0.0,0.0,157816.65625,120057.789062,0.0,64.0,0.0,2804.0,0.000497,1721542656.0,31872.0,0.078131,0.0,37758.871094,0.155725,0.155725,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,881.0,0.0,0.155725,0.155725,70.637337,0.0,0.0,12.0,0.0,0.0,146.833328,0.0,3685.0,467.333344,HTTP
36.012676,0.13884,64128.0,0.0,36.012676,0.073568,0.0,0.0,0.0,0.0,0.0,180466.71875,138058.1875,0.0,64.0,0.0,2875.0,0.002528,1721542656.0,31872.0,0.076096,0.0,42408.527344,0.13884,0.13884,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,883.0,0.0,0.13884,0.13884,79.227882,0.0,0.0,12.0,0.0,0.0,147.166672,0.0,3758.0,479.166656,HTTP
58.541153,0.153738,64128.0,0.0,58.541153,0.073568,0.0,0.0,0.0,0.0,0.0,437107.28125,383249.40625,0.0,64.0,0.0,8183.0,0.002528,1721542656.0,31872.0,0.076096,0.0,53857.859375,0.153738,0.153738,62.0,0.0,10.0,0.0,10.0,-0.0,0.0,0.0,1149.0,0.0,0.153738,0.153738,123.586876,0.0,0.0,20.0,0.0,0.0,114.900002,0.0,9332.0,818.299988,HTTP
32.522861,0.153738,63488.0,0.0,32.522861,0.073568,0.0,0.0,0.0,0.0,0.0,168754.625,130611.8125,0.0,64.0,0.0,3012.0,0.002528,1721542656.0,31872.0,0.076096,0.0,38142.8125,0.153738,0.153738,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,879.0,0.0,0.153738,0.153738,71.550293,0.0,0.0,12.0,0.0,0.0,146.5,0.0,3891.0,502.0,HTTP
64.93454,0.123201,56832.0,0.0,97.40181,0.061039,0.0,0.0,0.0,0.0,0.0,854019.0625,791681.875,0.0,64.0,0.0,13208.0,0.0,1721542656.0,31872.0,0.061039,0.0,62337.15625,0.123201,0.123201,62.0,0.0,9.0,0.0,13.0,-0.0,0.0,0.0,1080.0,0.0,0.123201,0.123201,170.453171,0.0,0.0,22.0,0.0,0.0,120.0,0.0,14288.0,1016.0,HTTP
56.642097,0.123583,63488.0,0.0,64.733826,0.059993,0.0,0.0,0.0,0.0,0.0,512821.34375,455726.125,0.0,64.0,0.0,7919.0,0.000601,1721542656.0,31872.0,0.060594,0.0,57095.234375,0.123583,0.123583,62.0,0.0,8.0,0.0,9.0,-0.0,0.0,0.0,1008.0,0.0,0.123583,0.123583,129.467651,0.0,0.0,17.0,0.0,0.0,126.0,0.0,8927.0,879.888916,HTTP
40.800339,0.122548,63488.0,0.0,40.800339,0.06005,0.0,0.0,0.0,0.0,0.0,193556.8125,145771.453125,0.0,64.0,0.0,2679.0,0.001129,1721542656.0,31872.0,0.061179,0.0,47785.359375,0.122548,0.122548,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,878.0,0.0,0.122548,0.122548,89.76075,0.0,0.0,12.0,0.0,0.0,146.333328,0.0,3557.0,446.5,HTTP
48.844425,0.122839,64128.0,0.0,56.985161,0.059409,0.0,0.0,0.0,0.0,0.0,359364.71875,306677.84375,0.0,64.0,0.0,5381.0,0.000835,1721542656.0,31872.0,0.060244,0.0,52686.851562,0.122839,0.122839,62.0,0.0,7.0,0.0,8.0,-0.0,0.0,0.0,943.0,0.0,0.122839,0.122839,113.970322,0.0,0.0,15.0,0.0,0.0,134.714279,0.0,6324.0,672.625,HTTP
40.38348,0.123813,64128.0,0.0,32.306786,0.061321,0.0,0.0,0.0,0.0,0.0,116239.8125,65970.453125,0.0,64.0,0.0,1276.0,0.000497,1721542656.0,31872.0,0.061818,0.0,50269.355469,0.123813,0.123813,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,933.0,0.0,0.123813,0.123813,80.76696,0.0,0.0,11.0,0.0,0.0,155.5,0.0,2209.0,255.199997,HTTP
48.226086,0.124414,64128.0,0.0,48.226086,0.062072,0.0,0.0,0.0,0.0,0.0,264600.46875,209429.8125,0.0,64.0,0.0,3799.0,0.000497,1721542656.0,31872.0,0.062569,0.0,55170.640625,0.124414,0.124414,62.0,0.0,7.0,0.0,7.0,-0.0,0.0,0.0,1001.0,0.0,0.124414,0.124414,104.489853,0.0,0.0,14.0,0.0,0.0,143.0,0.0,4800.0,542.714294,HTTP
