TotBytes,SrcBytes,DstBytes,SrcGap,DstGap,sMeanPktSz,dMeanPktSz,SrcWin,DstWin,Dur,IdleTime,Mean,StdDev,Sum,Min,Max,sTtl,dTtl,TcpRtt,SynAck,AckDat,TotPkts,SrcPkts,DstPkts,SrcRetra,DstRetra,Loss,SrcLoss,DstLoss,PCRatio,Load,SrcLoad,DstLoad,pLoss,pRetran,Rate,SrcRate,DstRate,Flgs_ e *      ,Flgs_ e d      ,Flgs_ e g      ,Flgs_ e i      ,Flgs_ e s      ,Cause_Status,Dir_   ?>,State_A_A,State_A_FA,State_A_PA,State_FA_FA,State_FPA_FA,State_FPA_FPA,State_PA_A,State_PA_PA,State_PA_SPA,State_SPA_SPA,State_S_SA,State__A,State__PA,State__SA,TcpOpt_Mws   T,TcpOpt_MwsS  T,label
0.01245998096391797,0.0,0.014578318724737726,0.0,0.0,0.0,0.4240422721268164,0.01254277178369789,0.0013458950201884253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333215,0.0,0.4287690332555667,0.024249085892460574,0.477085705093303,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,12.0
0.01245998096391797,0.0,0.014578318724737726,0.0,0.0,0.0,0.4240422721268164,0.01254277178369789,0.0013458950201884253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333215,0.0,0.4287690332555667,0.024249085892460574,0.477085705093303,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,12.0
0.01245998096391797,0.0,0.014578318724737726,0.0,0.0,0.0,0.4240422721268164,0.01254277178369789,0.0013458950201884253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333215,0.0,0.4287690332555667,0.024249085892460574,0.477085705093303,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,12.0
0.026088085143203252,0.17826825127334464,0.019346927653390255,0.0,0.0,0.28225806451612906,0.1406869220607662,0.0077988792029887915,0.0,0.8198303337223477,0.0,0.8198303337223477,0.0,0.8198303337223477,0.8198303337223477,0.8198303337223477,0.0,0.0,0.4287690332555667,0.024249085892460574,0.477085705093303,0.10606060606060606,0.14814814814814814,0.09302325581395349,0.0,0.0,0.0,0.0,0.0,0.0,0.0009681188701895828,0.0014409000796171813,0.0008318422350163853,0.0,0.0,0.0008453280783571707,0.0009057086746764531,0.0009057086746764531,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0
0.045297222462576794,0.19864176570458403,0.038421363368000366,0.0,0.0,0.31451612903225806,0.18626155878467635,0.0077988792029887915,0.0,0.6665406620044942,0.0,0.6665406620044942,0.0,0.6665406620044942,0.6665406620044942,0.6665406620044942,0.0,0.0,0.4287690332555667,0.024249085892460574,0.477085705093303,0.13636363636363635,0.14814814814814814,0.13953488372093023,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0021980471360611435,0.0019748211650920965,0.0022576497079492197,0.18181818,0.0,0.0013368020631692146,0.0011140017040270997,0.0018566695067118327,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0
0.0038937440512243657,0.07640067911714771,0.0014987056632907944,0.0,0.0,0.24193548387096775,0.043593130779392336,0.0077988792029887915,0.0,0.041702542994090784,0.0,0.041702542994090784,0.0,0.041702542994090784,0.041702542994090784,0.041702542994090784,0.0,0.0,0.4287690332555667,0.024249085892460574,0.477085705093303,0.030303030303030304,0.07407407407407407,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0017954952753499785,0.008093330666771042,0.0,0.0,0.0,0.004748087218695881,0.005935109381497296,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0
0.023016353725015138,0.18505942275042445,0.01575911712611835,0.0,0.0,0.5860215053763441,0.09167767701453104,0.0077988792029887915,0.0,0.729932007484277,0.0,0.729932007484277,0.0,0.729932007484277,0.729932007484277,0.729932007484277,0.33333333333333215,0.0,0.4287690332555667,0.024249085892460574,0.477085705093303,0.09090909090909091,0.07407407407407407,0.11627906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.0008821914499776523,0.0011200086864055713,0.000812936270825264,0.0,0.0,0.0008138044013576003,0.00033908514644290206,0.0013563408332716075,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0
0.01194081509042139,0.15789473684210525,0.005586084744992961,0.0,0.0,0.25,0.05416116248348745,0.0077988792029887915,0.0,0.9278793315352669,0.0,0.9278793315352669,0.0,0.9278793315352669,0.9278793315352669,0.9278793315352669,0.33333333333333215,0.0,0.4287690332555667,0.024249085892460574,0.477085705093303,0.09090909090909091,0.14814814814814814,0.06976744186046512,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0003972066523005748,0.001127612827061498,0.00018863247384829688,0.25,0.0,0.0006401931613746224,0.0008002415000052471,0.0005334941683368319,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0
0.020333996711949465,0.13752122241086587,0.015486625187338208,0.0,0.0,0.435483870967742,0.09009246631439893,0.0077988792029887915,0.0,0.9063225339337556,0.0,0.9063225339337556,0.0,0.9063225339337556,0.9063225339337556,0.9063225339337556,0.33333333333333215,0.0,0.4287690332555667,0.024249085892460574,0.477085705093303,0.09090909090909091,0.07407407407407407,0.11627906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.0006499123152251387,0.0006703159379440674,0.0006429452396199761,0.0,0.0,0.0006554200534083542,0.00027309174664863646,0.0010923667390945466,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0
0.006229990481958986,0.0,0.00803851219401426,0.0,0.0,0.0,0.23381770145310435,0.01254277178369789,0.0013458950201884253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333215,0.0,0.4287690332555667,0.024249085892460574,0.477085705093303,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,12.0
0.006229990481958986,0.0,0.00803851219401426,0.0,0.0,0.0,0.23381770145310435,0.01254277178369789,0.0013458950201884253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333215,0.0,0.4287690332555667,0.024249085892460574,0.477085705093303,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,12.0
0.04101410400622999,0.3370118845500849,0.02652254870793406,0.0,0.0,0.3049155215053764,0.0964332892998679,0.0077988792029887915,0.0,0.8164832098787655,0.0,0.8164832098787655,0.0,0.8164832098787655,0.8164832098787655,0.8164832098787655,0.33333333333333215,0.0,0.4287690332555667,0.024249085892460574,0.477085705093303,0.21212121212121215,0.25925925925925924,0.18604651162790697,0.0,0.0,0.0,0.0,0.0,0.0,0.0017352884085147483,0.0031278591003235075,0.0013358809521633824,0.0,0.0,0.001697587047274521,0.0018188433393297556,0.0021219838133847155,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0
0.028467595396729252,0.2691001697792869,0.016985330850629005,0.0,0.0,0.3408602231182796,0.0823425785997358,0.0077988792029887915,0.0,0.5399349775941711,0.0,0.5399349775941711,0.0,0.5399349775941711,0.5399349775941711,0.5399349775941711,0.33333333333333215,0.0,0.4287690332555667,0.024249085892460574,0.477085705093303,0.15151515151515155,0.18518518518518517,0.13953488372093023,0.0,0.0,0.0,0.0,0.0,0.0,0.0017442519963785969,0.0035283327018490076,0.001233409295773126,0.0,0.0,0.0018336217506420306,0.0018336218117836838,0.0022920272028546054,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0
0.013628104179285281,0.12393887945670629,0.009173895272264863,0.0,0.0,0.39247311827956993,0.0667107001321004,0.0077988792029887915,0.0,0.7868401130841842,0.0,0.7868401130841842,0.0,0.7868401130841842,0.7868401130841842,0.7868401130841842,0.33333333333333215,0.0,0.4287690332555667,0.024249085892460574,0.477085705093303,0.07575757575757576,0.07407407407407407,0.09302325581395349,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.00047474909012556153,0.0006958468467307151,0.00041097959269703296,0.28571428000000004,0.0,0.0006291217940771892,0.0003145608665193565,0.0009436828470580687,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0
0.001384442329324219,0.0,0.0029519960034515647,0.0,0.0,0.0,0.08586525759577279,0.01254277178369789,0.0013458950201884253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333215,0.0,0.4287690332555667,0.024249085892460574,0.477085705093303,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,12.0
0.001384442329324219,0.0,0.0029519960034515647,0.0,0.0,0.0,0.08586525759577279,0.01254277178369789,0.0013458950201884253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333215,0.0,0.4287690332555667,0.024249085892460574,0.477085705093303,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,12.0
0.02180496668685645,0.13837011884550085,0.016985330850629005,0.0,0.0,0.292114688172043,0.0823425785997358,0.0077988792029887915,0.0,0.8655730262019695,0.0,0.8655730262019695,0.0,0.8655730262019695,0.8655730262019695,0.8655730262019695,0.33333333333333215,0.0,0.4287690332555667,0.024249085892460574,0.477085705093303,0.1212121212121212,0.1111111111111111,0.13953488372093023,0.0,0.0,0.0,0.0,0.0,0.0,0.0008093058349058596,0.0009444959285550056,0.000769387266117754,0.0,0.0,0.0009150345679337364,0.0005718967632171118,0.0014297416605427804,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0
0.019598511724495973,0.15110356536502548,0.013987919524047415,0.0,0.0,0.478494623655914,0.10171730515191546,0.0077988792029887915,0.0,0.6108826026562982,0.0,0.6108826026562982,0.0,0.6108826026562982,0.6108826026562982,0.6108826026562982,0.0,0.0,0.4287690332555667,0.024249085892460574,0.477085705093303,0.07575757575757576,0.07407407407407407,0.09302325581395349,0.0,0.0,0.0,0.0,0.0,0.0,0.0008716186329847604,0.001092721624631123,0.0008071390079804957,0.0,0.0,0.0008103329665778905,0.00040516640873689366,0.0012154994737106804,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0
0.011811023622047244,0.0,0.013897088877787366,0.0,0.0,0.0,0.202113606340819,0.01254277178369789,0.0013458950201884253,0.8964811698032829,0.0,0.8964811698032829,0.0,0.8964811698032829,0.8964811698032829,0.8964811698032829,0.0,0.0,0.4287690332555667,0.024249085892460574,0.477085705093303,0.015151515151515152,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0002839778847319752,0.0,0.0003642875625140613,0.0,0.0,0.00011043587899195997,0.0,0.00027608971413929027,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,12.0
0.008047071039197023,0.1298811544991511,0.0029974113265815888,0.0,0.0,0.2741935483870968,0.043593130779392336,0.0077988792029887915,0.0,0.2613536700857932,0.0,0.2613536700857932,0.0,0.2613536700857932,0.2613536700857932,0.2613536700857932,0.0,0.0,0.4287690332555667,0.024249085892460574,0.477085705093303,0.06060606060606061,0.1111111111111111,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0008594872621738278,0.0029271764377205908,0.00026951284218359046,0.0,0.0,0.001515244205845633,0.0018940553715952823,0.0009470278095476408,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0
0.012979146837414553,0.12393887945670629,0.008492665425314502,0.0,0.0,0.39247311827956993,0.0823425785997358,0.0077988792029887915,0.0,0.23418766494360294,0.0,0.23418766494360294,0.0,0.23418766494360294,0.23418766494360294,0.23418766494360294,0.0,0.0,0.4287690332555667,0.024249085892460574,0.477085705093303,0.06060606060606061,0.07407407407407407,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.0014068100434456074,0.002337954986878517,0.0011393052753900354,0.0,0.0,0.0016910139426916373,0.001056883654205165,0.00211376755591033,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0
0.011118802457385134,0.06112054329371817,0.009900540442345248,0.0,0.0,0.19354838709677422,0.14398943196829592,0.0077988792029887915,0.0,0.24215495973351014,0.0,0.24215495973351014,0.0,0.24215495973351014,0.24215495973351014,0.24215495973351014,0.0,0.0,0.4287690332555667,0.024249085892460574,0.477085705093303,0.045454545454545456,0.07407407407407407,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.000996343041433786,0.001115029705857054,0.0009607872830729808,0.0,0.0,0.0012265326031666941,0.00102211064681357,0.00102211064681357,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0
0.015704767673271607,0.02801358234295416,0.016485762296198737,0.0,0.0,0.1774193548387097,0.15984147952443858,0.0077988792029887915,0.0,0.4229616495810345,0.0,0.4229616495810345,0.0,0.4229616495810345,0.4229616495810345,0.4229616495810345,0.33333333333333215,0.0,0.4287690332555667,0.024249085892460574,0.477085705093303,0.045454545454545456,0.037037037037037035,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.0009520256634611605,0.0,0.0012212609750242571,0.0,0.0,0.0007022172514386977,0.0,0.001170362156351396,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0
0.011811023622047244,0.0,0.013897088877787366,0.0,0.0,0.0,0.202113606340819,0.01254277178369789,0.0013458950201884253,0.7679044124632612,0.0,0.7679044124632612,0.0,0.7679044124632612,0.7679044124632612,0.7679044124632612,0.33333333333333215,0.0,0.4287690332555667,0.024249085892460574,0.477085705093303,0.015151515151515152,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.00033152672011973176,0.0,0.0004252833311111003,0.0,0.0,0.00012892709781854423,0.0,0.0003223177639951744,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,12.0
0.008306653975945315,0.0,0.010218447704255416,0.0,0.0,0.0,0.29722589167767505,0.01254277178369789,0.0013458950201884253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333215,0.0,0.4287690332555667,0.024249085892460574,0.477085705093303,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,12.0
0.008306653975945315,0.0,0.010218447704255416,0.0,0.0,0.0,0.29722589167767505,0.01254277178369789,0.0013458950201884253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333215,0.0,0.4287690332555667,0.024249085892460574,0.477085705093303,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,12.0
0.008306653975945315,0.0,0.010218447704255416,0.0,0.0,0.0,0.29722589167767505,0.01254277178369789,0.0013458950201884253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333215,0.0,0.4287690332555667,0.024249085892460574,0.477085705093303,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,12.0
0.0035043696461019296,0.06876061120543293,0.0014987056632907944,0.0,0.0,0.435483870967742,0.043593130779392336,0.0077988792029887915,0.0,0.041075519794232386,0.0,0.041075519794232386,0.0,0.041075519794232386,0.041075519794232386,0.041075519794232386,0.33333333333333215,0.0,0.4287690332555667,0.024249085892460574,0.477085705093303,0.015151515151515152,0.037037037037037035,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002410283745048214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0
0.03400536471402613,0.29711375212224106,0.02129978654798129,0.0,0.0,0.31362006451612906,0.08850726552179657,0.0077988792029887915,0.0,0.7960594541998055,0.0,0.7960594541998055,0.0,0.7960594541998055,0.7960594541998055,0.7960594541998055,0.33333333333333215,0.0,0.4287690332555667,0.024249085892460574,0.477085705093303,0.18181818181818182,0.2222222222222222,0.16279069767441862,0.0,0.0,0.0,0.0,0.0,0.0,0.0014506019795631562,0.002751152357566222,0.0010778905451398896,0.0,0.0,0.0014924059962949001,0.001554589570153567,0.0018655077316842795,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0
0.007008739292203858,0.08234295415959253,0.004450701666742359,0.0,0.0,0.5215053763440861,0.06472919418758256,0.0077988792029887915,0.0,0.0012360457336921466,0.0,0.0012360457336921466,0.0,0.0012360457336921466,0.0012360457336921466,0.0012360457336921466,0.33333333333333215,0.0,0.4287690332555667,0.024249085892460574,0.477085705093303,0.030303030303030304,0.037037037037037035,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.06596230257976103,0.0,0.08461661177339733,0.0,0.0,0.16019417148739826,0.0,0.20024272631824327,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0
0.05299818291944276,0.18675721561969438,0.04714110540896499,0.0,0.0,0.2956989247311828,0.2285336856010568,0.0077988792029887915,0.0,0.5113619203910545,0.0,0.5113619203910545,0.0,0.5113619203910545,0.5113619203910545,0.5113619203910545,0.33333333333333215,0.0,0.4287690332555667,0.024249085892460574,0.477085705093303,0.13636363636363635,0.14814814814814814,0.13953488372093023,0.0,0.0,0.0,0.0,0.0,0.0,0.003351530004278214,0.0024200974671798854,0.0036106202776908635,0.0,0.0,0.0017424701794263272,0.0014520584879732076,0.0024200975624553457,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0
0.052392489400363416,0.24872665534804753,0.04318997229665289,0.0,0.0,0.3150537553763441,0.17946782959048876,0.0077988792029887915,0.0,0.7100992736731259,0.0,0.7100992736731259,0.0,0.7100992736731259,0.7100992736731259,0.7100992736731259,0.33333333333333215,0.0,0.4287690332555667,0.024249085892460574,0.477085705093303,0.16666666666666669,0.18518518518518517,0.16279069767441862,0.0,0.0,0.0,0.0,0.0,0.0,0.002460393144583047,0.002476857869151729,0.0024513144098683957,0.0,0.0,0.0015336450376779531,0.00139422293565351,0.0020913344034802646,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0
0.04594617980444752,0.34465195246179964,0.03129115763658659,0.0,0.0,0.3637992688172043,0.10113019484808455,0.0077988792029887915,0.0,0.7090822360427337,0.0,0.7090822360427337,0.0,0.7090822360427337,0.7090822360427337,0.7090822360427337,0.33333333333333215,0.0,0.4287690332555667,0.024249085892460574,0.477085705093303,0.21212121212121215,0.2222222222222222,0.20930232558139533,0.0,0.0,0.0,0.0,0.0,0.0,0.0022316094069546664,0.0035804644266824665,0.0018437565022661106,0.0,0.0,0.0019547115139579166,0.0017452781720590953,0.0027924449762945524,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0
0.0024227740763173833,0.0,0.004041963758572143,0.0,0.0,0.0,0.11756935270805813,0.01254277178369789,0.0013458950201884253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333215,0.0,0.4287690332555667,0.024249085892460574,0.477085705093303,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,12.0
0.036514666435926275,0.1629881154499151,0.03110949634406649,0.0,0.0,0.25806451612903225,0.1809775429326288,0.0077988792029887915,0.0,0.7692774632661409,0.0,0.7692774632661409,0.0,0.7692774632661409,0.7692774632661409,0.7692774632661409,0.33333333333333215,0.0,0.4287690332555667,0.024249085892460574,0.477085705093303,0.1212121212121212,0.14814814814814814,0.11627906976744186,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0014967779025561341,0.0014039665650026122,0.001520518310077481,0.2,0.0,0.0010295755806651926,0.0009652269794909047,0.0012869695534878723,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0
0.032491130916327764,0.22750424448217318,0.02343430673509242,0.0,0.0,0.3602150537634409,0.11360634081902246,0.0077988792029887915,0.0,0.8204353561081761,0.0,0.8204353561081761,0.0,0.8204353561081761,0.8204353561081761,0.8204353561081761,0.33333333333333215,0.0,0.4287690332555667,0.024249085892460574,0.477085705093303,0.13636363636363635,0.14814814814814814,0.13953488372093023,0.0,0.0,0.0,0.0,0.0,0.0,0.0012797327237207526,0.0018375069519135194,0.0011187116751677363,0.0,0.0,0.0010860488400815126,0.0009050406721785357,0.0015084013677975586,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0
0.04464826512070606,0.16044142614601017,0.039783823061901084,0.0,0.0,0.20322580107526883,0.2892998678996037,0.0077988792029887915,0.0,0.8402780902893408,0.0,0.8402780902893408,0.0,0.8402780902893408,0.8402780902893408,0.8402780902893408,0.33333333333333215,0.0,0.4287690332555667,0.024249085892460574,0.477085705093303,0.1212121212121212,0.18518518518518517,0.09302325581395349,0.0,0.0,0.0,0.0,0.0,0.0,0.0016009998201985366,0.0013522808163843113,0.001668923573481465,0.0,0.0,0.0009425799301857628,0.0011782249838268835,0.0008836687997451625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0
0.009864151596435061,0.11035653650254669,0.005949407330033153,0.0,0.0,0.34946236559139787,0.05768384147952444,0.0077988792029887915,0.0,0.8797445505483704,0.0,0.8797445505483704,0.0,0.8797445505483704,0.8797445505483704,0.8797445505483704,0.33333333333333215,0.0,0.4287690332555667,0.024249085892460574,0.477085705093303,0.06060606060606061,0.07407407407407407,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.00028843472166962245,0.0005541585870188604,0.00021229783970267124,0.0,0.0,0.0004501473284345508,0.0002813421591229158,0.0005626840707458323,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0
