TotBytes,SrcBytes,DstBytes,SrcGap,DstGap,sMeanPktSz,dMeanPktSz,SrcWin,DstWin,Dur,IdleTime,Mean,StdDev,Sum,Min,Max,sTtl,dTtl,TcpRtt,SynAck,AckDat,TotPkts,SrcPkts,DstPkts,SrcRetra,DstRetra,Loss,SrcLoss,DstLoss,PCRatio,Load,SrcLoad,DstLoad,pLoss,pRetran,Rate,SrcRate,DstRate,Flgs_ e *      ,Flgs_ e d      ,Cause_Status,State_A_FA,State_A_FPA,State_A_PA,State_A_SA,State_FA_A,State_FA_FA,State_FA_FPA,State_FA_FSA,State_FA_PA,State_FA_R,State_FPA_FPA,State_FPA_FSPA,State_FRA_A,State_FRA_FPA,State_FRA_PA,State_FRPA_SPA,State_FSPA_FSPA,State_FSRPA_FSPA,State_FSRPA_SPA,State_PA_FPA,State_PA_PA,State_PA_R,State_PA_SPA,State_RA_A,State_R_,State_R_A,State_R_SA,State_SA_SA,State_SPA_FSPA,State_SPA_SPA,State_SRPA_SPA,State_SR_SA,State_S_SA,State__A,State__FA,State__FPA,State__PA,State__SA,TcpOpt_MwsS  T,label
0.1473747661845388,0.1167062222680838,0.14665289364563835,0.0,0.0,0.15136509635974305,0.9772496895640687,0.04941460055096418,0.0,0.31687472848892234,0.0,0.31687472848892234,0.0,0.31687472848892234,0.31687472848892234,0.31687472848892234,1.0,0.0,0.08490678915989906,0.01550282744520687,0.08092838243780963,0.13665663944993553,0.1092150170648464,0.14966442953020134,0.0,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0700079625573666,0.03192149859148036,0.06860520813297677,0.10682492,0.0,0.04987853102278111,0.029801637037325118,0.07020220960961782,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.18989295596586744,0.10274137515908231,0.19018547796724078,0.0,0.0,0.16831962098501072,0.9847255693527082,0.054658151765589774,0.0,0.7370816729322557,0.0,0.7370816729322557,0.0,0.7370816729322557,0.7370816729322557,0.7370816729322557,1.0,0.0,0.4708801221264862,0.09352678919796278,0.44681744869751816,0.15556510528577566,0.08646188850967007,0.1926174496644295,0.0,0.0,0.2070707070707071,0.0,0.2070707070707071,0.0,0.03881647701302757,0.012047641866319708,0.03828705484650878,0.2029703,0.0,0.024409961244498218,0.010114624663295164,0.038880858084632465,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6.478762136187958e-05,0.002407732260172669,3.289168102714497e-05,0.0,0.0,0.1498929336188437,0.0488771466314399,0.0023478587528174303,1.0,0.09007667512834523,0.0,0.09007667512834523,0.0,0.09007667512834523,0.09007667512834523,0.09007667512834523,1.0,0.0,0.6193862043830756,0.08810079959214037,0.5969805946528896,0.0008594757198109153,0.0022753128555176336,0.0006711409395973154,0.0,0.0,0.0,0.0,0.0,0.0,5.1433401501097174e-05,0.0011704311479688067,0.0,0.0,0.0,0.001103549262836847,0.001103549262562615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.778355418762232e-05,0.002270147559591374,2.9335823618804972e-05,0.0,0.0,0.14132762312633834,0.043593130779392336,0.0023478587528174303,1.0,0.009215575995500616,0.0,0.009215575995500616,0.0,0.009215575995500616,0.009215575995500616,0.009215575995500616,1.0,0.0,0.6193862043830756,0.08810079959214037,0.5969805946528896,0.0008594757198109153,0.0022753128555176336,0.0006711409395973154,0.0,0.0,0.0,0.0,0.0,0.0,0.0004740028965095044,0.010786526617150217,0.0,0.0,0.0,0.010786527430539573,0.01078652742785912,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.043105218161371084,0.02713858218966051,0.043095658342552634,0.0,0.0,0.18772304925053535,0.9558252212681638,0.00012521913348359677,0.0,0.6038768381749976,0.0,0.6038768381749976,0.0,0.6038768381749976,0.6038768381749976,0.6038768381749976,1.0,0.0,0.22242286295840413,0.14268323769788216,0.18497679870309638,0.036097980232058444,0.020477815699658702,0.04496644295302013,0.0,0.0,0.015151515151515152,0.0,0.015151515151515152,0.0,0.010631324804090065,0.003718685521604086,0.010467911410861754,0.06818182,0.0,0.00691361284336496,0.0027983670138213733,0.010951686754639187,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.13151449382263164,0.09562136690400028,0.13109379507327065,0.0,0.0,0.1803906295503212,0.9838677714663144,0.05085462058602554,0.0,0.48960557590749704,0.0,0.48960557590749704,0.0,0.48960557590749704,0.48960557590749704,0.48960557590749704,0.0,0.0,0.22242286295840413,0.14268323769788216,0.18497679870309638,0.11302105715513537,0.0750853242320819,0.13288590604026845,0.0,0.0,0.31818181818181823,0.0,0.31818181818181823,0.0,0.04040848177815281,0.016845241845799632,0.039668235393877725,0.3853211,0.0,0.026698295167573834,0.013196875101692413,0.04031858825307336,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.0830835580836347,0.07730540363911534,0.08239188304429398,0.0,0.0,0.14366071520342616,0.9717032305151916,0.017921988479839716,0.0,0.22946456215413588,0.0,0.22946456215413588,0.0,0.22946456215413588,0.22946456215413588,0.22946456215413588,1.0,0.0,0.17060850071859335,0.13458327047231602,0.1352300227123411,0.08250966910184789,0.07622298065984072,0.08456375838926174,0.0,0.0,0.0,0.0,0.0,0.0,0.054318436112369264,0.029063783533910013,0.05304125742224097,0.0,0.0,0.04158720184216036,0.02859120245528661,0.05458581573250633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.5958105458672996,1.0,0.0,0.0,0.14926389293361886,0.9973176783355351,0.2867831204608064,0.0,0.9516308265377227,0.0,0.9516308265377227,0.0,0.9516308265377227,0.9516308265377227,0.9516308265377227,1.0,0.0,0.1296411159170145,0.19979398927287578,0.07693685032580984,0.853459389772239,0.5654152445961319,1.0,0.0,0.0,0.1767676767676768,0.0,0.1767676767676768,0.0,0.15877172899177477,0.05472098006517006,0.15636707803099398,0.03461918,0.0,0.10372534174046956,0.05181044261713708,0.15678756801731686,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.09341455716566414,0.06800123826230524,0.09312212725613596,0.0,0.0,0.15119301927194861,0.981416931307794,0.02091159529176058,0.0,0.22304550025641043,0.0,0.22304550025641043,0.0,0.22304550025641043,0.22304550025641043,0.22304550025641043,1.0,0.0,0.12546158448113434,0.14232948190383046,0.08796521389405774,0.0842286205414697,0.06370875995449374,0.09463087248322147,0.0,0.0,0.0,0.0,0.0,0.0,0.06287953477983012,0.026226835641018218,0.061727021817407184,0.0,0.0,0.043675381435549866,0.02451169366178887,0.0628955572397271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.07982622909340668,0.0794895607608434,0.07902804193600434,0.0,0.0,0.14554729978586725,0.9705448527080582,0.019268094164788377,0.0,0.14444269326188508,0.0,0.14444269326188508,0.0,0.14444269326188508,0.14444269326188508,0.14444269326188508,1.0,0.0,0.15414205455808228,0.025839779839041115,0.14752967135283737,0.08079071766222605,0.07736063708759953,0.08120805369127516,0.0,0.0,0.0,0.0,0.0,0.0,0.08288274565523573,0.04749555506263447,0.08079559908420249,0.0,0.0,0.064689887306552,0.04610874815106304,0.08324748109972183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5204621633724933,0.41526502252949477,0.5177581741383379,0.0,0.0,0.1460578972162741,0.9966196036988112,0.22110568494866015,0.0,0.9988391526374277,0.0,0.9988391526374277,0.0,0.9988391526374277,0.9988391526374277,0.9988391526374277,1.0,0.0,0.08617618946108936,0.04150387830800685,0.07531572082414532,0.4834550923936399,0.40273037542662116,0.5181208053691275,0.0,0.0,0.030303030303030304,0.0,0.030303030303030304,0.0,0.07868118850992631,0.03630655434090199,0.07708573502677281,0.010600700000000001,0.0,0.05597976802412631,0.03513041450276092,0.07734713918542063,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.4834855039885974,0.293674543390775,0.4833556981948245,0.0,0.0,0.1451004325481799,0.9975946340819022,0.349549211119459,0.0,0.8868867849808272,0.0,0.8868867849808272,0.0,0.8868867849808272,0.8868867849808272,0.8868867849808272,1.0,0.0,0.08617618946108936,0.04150387830800685,0.07531572082414532,0.4172754619681994,0.28668941979522183,0.4832214765100671,0.0,0.0,0.13131313131313133,0.0,0.13131313131313133,0.0,0.08230949322975804,0.028884891038162868,0.08104017368716042,0.0521042,0.0,0.054415817333510315,0.02813258476066319,0.08123554633527212,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.0006054140563748612,0.01422281842259141,0.00027646791349843474,0.0,0.0,0.3541755760171306,0.08216644782034346,0.002332206361131981,0.0,0.05146729986583452,0.0,0.05146729986583452,0.0,0.05146729986583452,0.05146729986583452,0.05146729986583452,1.0,0.0,0.1322665603102673,0.005165875051372624,0.13109524721191895,0.0038676407391491194,0.005688282138794084,0.003355704697986577,0.0,0.0,0.0,0.0,0.0,0.0,0.0014917159673059463,0.0193725483124238,0.0006404090754126569,0.0,0.0,0.008691310068485296,0.007725608726956,0.0077877861993019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0006316793082783259,0.01530629793966911,0.00027513446697030727,0.0,0.0,0.3176302526766595,0.08177014729194187,0.002332206361131981,0.0,0.08605111088532412,0.0,0.08605111088532412,0.0,0.08605111088532412,0.08605111088532412,0.08605111088532412,1.0,0.0,0.2779243998542184,0.07050665112915729,0.2596699617237138,0.004297378599054577,0.0068259385665529,0.003355704697986577,0.0,0.0,0.0,0.0,0.0,0.0,0.0009521901750728523,0.012986962596279041,0.00038149136664370967,0.0,0.0,0.005775872961727625,0.005775872711792315,0.004657886508721643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0006176711739298114,0.014463591648608677,0.00028269066396302973,0.0,0.0,0.36017129978586726,0.0840158500660502,0.002332206361131981,0.0,0.03422279629008864,0.0,0.03422279629008864,0.0,0.03422279629008864,0.03422279629008864,0.03422279629008864,1.0,0.0,0.08431678620300778,0.02583457754795212,0.07760210567780981,0.0038676407391491194,0.005688282138794084,0.003355704697986577,0.0,0.0,0.0,0.0,0.0,0.0,0.0022859227350247044,0.02961827379193349,0.0009843778599127634,0.0,0.0,0.013070769055519378,0.011618461711130046,0.01171196975784552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0006509404930075334,0.01566745777869501,0.0002853575570192847,0.0,0.0,0.3251248993576017,0.08480845046235139,0.002332206361131981,0.0,0.08053768593758624,0.0,0.08053768593758624,0.0,0.08053768593758624,0.08053768593758624,0.08053768593758624,1.0,0.0,0.16321764782737258,0.08027135150320201,0.14220762853683766,0.004297378599054577,0.0068259385665529,0.003355704697986577,0.0,0.0,0.0,0.0,0.0,0.0,0.0010469593921156204,0.014212635231887443,0.00042239961101356115,0.0,0.0,0.006171275982484998,0.006171275980951437,0.0049767549610647685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0006185466823265935,0.014480789736181337,0.00028313514613907226,0.0,0.0,0.36059955888650963,0.0841479537648613,0.002332206361131981,0.0,0.05285495648222448,0.0,0.05285495648222448,0.0,0.05285495648222448,0.05285495648222448,0.05285495648222448,1.0,0.0,0.1659531160820503,0.08034418357844794,0.14492787557658907,0.0038676407391491194,0.005688282138794084,0.003355704697986577,0.0,0.0,0.0,0.0,0.0,0.0,0.0014826052375840981,0.019205887044043093,0.0006386222261655839,0.0,0.0,0.008463128417142994,0.007522780537257688,0.007583325601776366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.04951787941360199,0.03448216558318715,0.04941708385022906,0.0,0.0,0.16512930835117773,0.9536876202113607,0.004100926621587778,0.0,0.3586628334436045,0.0,0.3586628334436045,0.0,0.3586628334436045,0.3586628334436045,0.3586628334436045,1.0,0.0,0.21978504088074102,0.028425318510271923,0.21258558448123166,0.04383326171035668,0.029579067121729235,0.05167785234899329,0.0,0.0,0.0,0.0,0.0,0.0,0.020605650727074556,0.00809619258279274,0.020249871771803447,0.0,0.0,0.014134743201429675,0.006928795446498617,0.02123306208678295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6.478762136187958e-05,0.002407732260172669,3.289168102714497e-05,0.0,0.0,0.1498929336188437,0.0488771466314399,0.0023478587528174303,1.0,0.057978765533633764,0.0,0.057978765533633764,0.0,0.057978765533633764,0.057978765533633764,0.057978765533633764,1.0,0.0,0.39867421246982937,0.041576710383252787,0.3882584496382415,0.0008594757198109153,0.0022753128555176336,0.0006711409395973154,0.0,0.0,0.0,0.0,0.0,0.0,7.990769873819318e-05,0.001818399266548488,0.0,0.0,0.0,0.0017144907516405145,0.0017144905027144579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.778355418762232e-05,0.002270147559591374,2.9335823618804972e-05,0.0,0.0,0.14132762312633834,0.043593130779392336,0.0023478587528174303,1.0,0.021432674453117688,0.0,0.021432674453117688,0.0,0.021432674453117688,0.021432674453117688,0.021432674453117688,1.0,0.0,0.39867421246982937,0.041576710383252787,0.3882584496382415,0.0008594757198109153,0.0022753128555176336,0.0006711409395973154,0.0,0.0,0.0,0.0,0.0,0.0,0.0002038107485838023,0.004637967574985934,0.0,0.0,0.0,0.004637968076086427,0.004637967826433886,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0006325548166751081,0.015323496027241772,0.00027557894914634974,0.0,0.0,0.31798715203426126,0.08190224570673713,0.002332206361131981,0.0,0.030921261587472767,0.0,0.030921261587472767,0.0,0.030921261587472767,0.030921261587472767,0.030921261587472767,1.0,0.0,0.08425214718442063,0.04137382103078196,0.07342325528864231,0.004297378599054577,0.0068259385665529,0.003355704697986577,0.0,0.0,0.0,0.0,0.0,0.0,0.0026520008252104905,0.03619026851883882,0.001061656515047165,0.0,0.0,0.01607373879832641,0.016073738794332083,0.01296248374813048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0006325548166751081,0.015323496027241772,0.00027557894914634974,0.0,0.0,0.31798715203426126,0.08190224570673713,0.002332206361131981,0.0,0.05276075263870766,0.0,0.05276075263870766,0.0,0.05276075263870766,0.05276075263870766,0.05276075263870766,1.0,0.0,0.16399194075215062,0.12997924285855492,0.1298225847993973,0.004297378599054577,0.0068259385665529,0.003355704697986577,0.0,0.0,0.0,0.0,0.0,0.0,0.001554246440902313,0.021209870544207938,0.0006222003402597241,0.0,0.0,0.009420265452551965,0.009420265450211029,0.007596865627281383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0006316793082783259,0.01530629793966911,0.00027513446697030727,0.0,0.0,0.3176302526766595,0.08177014729194187,0.002332206361131981,0.0,0.054549225608404826,0.0,0.054549225608404826,0.0,0.054549225608404826,0.054549225608404826,0.054549225608404826,1.0,0.0,0.18845024514691625,0.03875706861301717,0.17846886591179237,0.004297378599054577,0.0068259385665529,0.003355704697986577,0.0,0.0,0.0,0.0,0.0,0.0,0.0015020748860527019,0.02048686401896507,0.0006018006092080254,0.0,0.0,0.009111408522820852,0.009111408272056662,0.007347791482386787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0005169877082998634,0.010783200908059025,0.00027557894914634974,0.0,0.0,0.6713062098501071,0.08190224570673713,0.0023478587528174303,0.0,0.5751744671182584,0.0,0.5751744671182584,0.0,0.5751744671182584,0.5751744671182584,0.5751744671182584,1.0,0.0,0.009562448856095666,0.036171529941786365,0.0,0.0025784271594327464,0.0022753128555176336,0.003355704697986577,0.0,0.0,0.0,0.0,0.0,0.0,9.320623391718527e-05,0.0008222240938162799,5.7074433283076155e-05,0.0,0.0,0.0005184726486387409,0.00017282429900330207,0.0006968604135248737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.00015759151142078815,0.0013414508306676298,0.00015467979726278985,0.0,0.0,0.1670235546038544,0.22985468956406868,0.002332206361131981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.009562448856095666,0.036171529941786365,0.0,0.0004297378599054577,0.0011376564277588168,0.0006711409395973154,0.0,0.0,0.005050505050505051,0.0,0.005050505050505051,0.0,0.0,0.0,0.0,0.6666666600000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.0904036837891303,0.07833728889347505,0.0897978450615141,0.0,0.0,0.14135866381156317,0.974013858652576,0.015088905584773351,0.0,0.5192301845915314,0.0,0.5192301845915314,0.0,0.5192301845915314,0.5192301845915314,0.5192301845915314,1.0,0.0,0.011655652819705273,0.044089416979237656,0.0,0.08809626128061883,0.07849829351535836,0.09194630872483221,0.0,0.0,0.005050505050505051,0.0,0.005050505050505051,0.0,0.026136329323099894,0.013021165174137081,0.02556412650745688,0.009661840000000001,0.0,0.01962311855442626,0.013018264728555084,0.026246077923522126,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.8891777093811163e-05,0.001135073779795687,2.9335823618804972e-05,0.0,0.0,0.14132762312633834,0.043593130779392336,0.002332206361131981,0.0,0.00558562789361806,0.0,0.00558562789361806,0.0,0.00558562789361806,0.00558562789361806,0.00558562789361806,1.0,0.0,0.009562448856095666,0.036171529941786365,0.0,0.0004297378599054577,0.0011376564277588168,0.0006711409395973154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008898198748329077,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.0006815832868949088,0.01582224056684897,0.0003124709697578772,0.0,0.0,0.3283368907922912,0.07738881373844121,0.002332206361131981,0.0,0.38313763201538625,0.0,0.38313763201538625,0.0,0.38313763201538625,0.38313763201538625,0.38313763201538625,1.0,0.0,0.13332003878341114,0.11677062578359511,0.1026022089783303,0.004727116458960034,0.0068259385665529,0.004026845637583892,0.0,0.0,0.0,0.0,0.0,0.0,0.00023372357864214613,0.003015093058778486,0.00010122839332137916,0.0,0.0,0.0014269605894087147,0.0012972371250492007,0.0013076775871952305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6.478762136187958e-05,0.002407732260172669,3.289168102714497e-05,0.0,0.0,0.1498929336188437,0.0488771466314399,0.0023478587528174303,1.0,0.05870039497611502,0.0,0.05870039497611502,0.0,0.05870039497611502,0.05870039497611502,0.05870039497611502,1.0,0.0,0.4036362886200945,0.23090889227615843,0.3431009714380947,0.0008594757198109153,0.0022753128555176336,0.0006711409395973154,0.0,0.0,0.0,0.0,0.0,0.0,7.892536080725854e-05,0.001796044942730869,0.0,0.0,0.0,0.001693413726647049,0.0016934137262262356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.778355418762232e-05,0.002270147559591374,2.9335823618804972e-05,0.0,0.0,0.14132762312633834,0.043593130779392336,0.0023478587528174303,1.0,0.01596565139857706,0.0,0.01596565139857706,0.0,0.01596565139857706,0.01596565139857706,0.01596565139857706,1.0,0.0,0.4036362886200945,0.23090889227615843,0.3431009714380947,0.0008594757198109153,0.0022753128555176336,0.0006711409395973154,0.0,0.0,0.0,0.0,0.0,0.0,0.00027360047146612394,0.006226119691812936,0.0,0.0,0.0,0.006226119933769033,0.006226119932221842,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
