TotPkts,SrcPkts,DstPkts,SrcRetra,DstRetra,Loss,SrcLoss,DstLoss,label
0.15323166303558458,0.06365503080082136,0.18933054393305437,0.0,0.0,0.03608247422680412,0.0,0.03608247422680412,1.0
0.013798111837327525,0.008213552361396304,0.016736401673640166,0.0,0.0,0.0,0.0,0.0,1.0
0.006535947712418301,0.01026694045174538,0.005230125523012552,0.0,0.0,0.0,0.0,0.0,1.0
0.0072621641249092225,0.012320328542094456,0.005230125523012552,0.0,0.0,0.0,0.0,0.0,1.0
0.006535947712418301,0.01026694045174538,0.005230125523012552,0.0,0.0,0.0,0.0,0.0,1.0
0.0072621641249092225,0.012320328542094456,0.005230125523012552,0.0,0.0,0.0,0.0,0.0,1.0
0.006535947712418301,0.01026694045174538,0.005230125523012552,0.0,0.0,0.0,0.0,0.0,1.0
0.010893246187363835,0.006160164271047228,0.013598326359832635,0.0,0.0,0.0,0.0,0.0,1.0
0.0014524328249818444,0.004106776180698152,0.0010460251046025104,0.0,0.0,0.0,0.0,0.0,1.0
0.06245461147421932,0.04722792607802875,0.06694560669456066,0.0,0.0,0.0,0.0,0.0,1.0
0.0014524328249818444,0.004106776180698152,0.0010460251046025104,0.0,0.0,0.0,0.0,0.0,1.0
0.0072621641249092225,0.012320328542094456,0.005230125523012552,0.0,0.0,0.0,0.0,0.0,1.0
0.0072621641249092225,0.012320328542094456,0.005230125523012552,0.0,0.0,0.0,0.0,0.0,1.0
0.0072621641249092225,0.012320328542094456,0.005230125523012552,0.0,0.0,0.0,0.0,0.0,1.0
0.003631082062454611,0.004106776180698152,0.0041841004184100415,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0010460251046025104,0.0,0.0,0.0,0.0,0.0,1.0
0.0007262164124909223,0.002053388090349076,0.0010460251046025104,0.0,0.0,0.005154639175257732,0.0,0.005154639175257732,1.0
0.0007262164124909223,0.002053388090349076,0.0010460251046025104,0.0,0.0,0.0,0.0,0.0,1.0
0.027596223674655047,0.014373716632443533,0.03347280334728033,0.0,0.0,0.005154639175257732,0.0,0.005154639175257732,1.0
0.11909949164851126,0.12525667351129363,0.10878661087866108,0.0,0.0,0.0,0.0,0.0,1.0
0.0007262164124909223,0.002053388090349076,0.0010460251046025104,0.0,0.0,0.0,0.0,0.0,1.0
0.0014524328249818444,0.004106776180698152,0.0010460251046025104,0.0,0.0,0.0,0.0,0.0,1.0
0.005809731299927378,0.008213552361396304,0.005230125523012552,0.0,0.0,0.0,0.0,0.0,1.0
0.0014524328249818444,0.004106776180698152,0.0010460251046025104,0.0,0.0,0.0,0.0,0.0,1.0
0.0014524328249818444,0.004106776180698152,0.0010460251046025104,0.0,0.0,0.0,0.0,0.0,1.0
0.16194625998547565,0.15605749486652978,0.15481171548117154,0.0,0.0,0.0,0.0,0.0,1.0
0.11982570806100218,0.10266940451745381,0.1213389121338912,0.0,0.0,0.05670103092783505,0.0,0.05670103092783505,1.0
