TotBytes,SrcBytes,DstBytes,SrcGap,DstGap,sMeanPktSz,dMeanPktSz,SrcWin,DstWin,Dur,IdleTime,Mean,StdDev,Sum,Min,Max,sTtl,dTtl,TcpRtt,SynAck,AckDat,TotPkts,SrcPkts,DstPkts,SrcRetra,DstRetra,Loss,SrcLoss,DstLoss,PCRatio,Load,SrcLoad,DstLoad,pLoss,pRetran,Rate,SrcRate,DstRate,Flgs_ e *      ,Flgs_ e d      ,Flgs_ e g      ,Flgs_ e s      ,Cause_Status,State_A_A,State_A_FA,State_A_FPA,State_A_PA,State_A_SA,State_FA_A,State_FA_FA,State_FA_FPA,State_FA_FSA,State_FA_PA,State_FA_R,State_FPA_FPA,State_FPA_FSPA,State_FRA_A,State_FRA_PA,State_FRPA_FPA,State_FRPA_PA,State_FRPA_SPA,State_FSPA_FSPA,State_FSPA_SPA,State_FSRPA_FSPA,State_FSRPA_SPA,State_PA_FPA,State_PA_FSPA,State_PA_PA,State_PA_R,State_PA_SPA,State_RA_,State_RA_PA,State_RPA_SPA,State_R_,State_R_A,State_R_SA,State_SA_SA,State_SPA_FSPA,State_SPA_SPA,State_SRPA_SPA,State_SR_SA,State_S_SA,State__A,State__FA,State__FPA,State__PA,State__SA,TcpOpt_MwsS  T,label
20402.0,720.0,19682.0,0.0,0.0,72.0,1514.0,188672.0,31872.0,0.969753,1721542400.0,0.969753,0.0,0.969753,0.969753,0.969753,62.0,64.0,0.153752,0.000833,0.152919,23.0,10.0,13.0,0.0,0.0,4.0,0.0,4.0,-0.0,155223.03125,5345.690918,149877.328125,14.814815,0.0,22.686188,9.280713,12.374285,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
15626.0,486.0,15140.0,0.0,0.0,69.428574,1514.0,208896.0,31872.0,0.879333,1721542400.0,0.879333,0.0,0.879333,0.879333,0.879333,62.0,64.0,0.153752,0.000833,0.152919,17.0,7.0,10.0,0.0,0.0,3.0,0.0,3.0,-0.0,127760.46875,3793.784424,123966.6875,15.0,0.0,18.19561,6.823353,10.23503,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
24932.0,708.0,24224.0,0.0,0.0,70.800003,1514.0,249472.0,31872.0,0.922259,1721542400.0,0.922259,0.0,0.922259,0.922259,0.922259,62.0,64.0,0.153752,0.000833,0.152919,26.0,10.0,16.0,0.0,0.0,2.0,0.0,2.0,-0.0,202528.796875,5534.237305,196994.5625,7.142857,0.0,27.107353,9.758647,16.264412,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
17028.0,374.0,16654.0,0.0,0.0,74.800003,1514.0,269824.0,31872.0,0.860918,1721542400.0,0.860918,0.0,0.860918,0.860918,0.860918,62.0,64.0,0.153752,0.000833,0.152919,16.0,5.0,11.0,0.0,0.0,4.0,0.0,4.0,-0.0,143474.75,2787.721924,140687.03125,20.0,0.0,17.423262,4.646204,11.615508,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
31108.0,828.0,30280.0,0.0,0.0,69.0,1514.0,321920.0,31872.0,0.986517,1721542400.0,0.986517,0.0,0.986517,0.986517,0.986517,62.0,64.0,0.153752,0.000833,0.152919,32.0,12.0,20.0,0.0,0.0,1.0,0.0,1.0,-0.0,239428.203125,6154.987793,233273.21875,3.030303,0.0,31.423685,11.15034,19.259678,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
40402.0,1038.0,39364.0,0.0,0.0,69.199997,1514.0,391424.0,31872.0,0.847799,1721542400.0,0.847799,0.0,0.847799,0.847799,0.847799,62.0,64.0,0.153752,0.000833,0.152919,41.0,15.0,26.0,0.0,0.0,2.0,0.0,2.0,-0.0,366303.8125,9143.676758,357160.125,4.651163,0.0,47.180996,16.513348,29.488121,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
59050.0,1518.0,57532.0,0.0,0.0,66.0,1514.0,492800.0,31872.0,0.972175,1721542400.0,0.972175,0.0,0.972175,0.972175,0.972175,62.0,64.0,0.153752,0.000833,0.152919,61.0,23.0,38.0,0.0,0.0,0.0,0.0,0.0,-0.0,472918.96875,11948.46582,460970.5,0.0,0.0,61.717285,22.629671,38.05899,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
42084.0,1206.0,40878.0,0.0,0.0,70.941177,1514.0,571008.0,31872.0,0.831274,1721542400.0,0.831274,0.0,0.831274,0.831274,0.831274,62.0,64.0,0.153752,0.000833,0.152919,44.0,17.0,27.0,0.0,0.0,3.0,0.0,3.0,-0.0,389763.1875,10932.617188,378830.59375,6.382979,0.0,51.727833,19.247564,31.277294,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
14078.0,452.0,13626.0,0.0,0.0,75.333336,1514.0,591232.0,31872.0,0.755214,1721542400.0,0.755214,0.0,0.755214,0.755214,0.755214,62.0,64.0,0.153752,0.000833,0.152919,15.0,6.0,9.0,0.0,0.0,3.0,0.0,3.0,-0.0,132296.28125,3993.570068,128302.710938,16.666667,0.0,18.537792,6.62064,10.593024,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
1514.0,0.0,1514.0,0.0,0.0,0.0,1514.0,905590.6520605112,931391.4917946003,0.0,1721542400.0,0.0,0.0,0.0,0.0,0.0,62.0,64.0,0.153752,0.000833,0.152919,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
29504.0,738.0,28766.0,0.0,0.0,67.090912,1514.0,634624.0,31872.0,0.935375,1721542400.0,0.935375,0.0,0.935375,0.935375,0.935375,62.0,64.0,0.153752,0.000833,0.152919,30.0,11.0,19.0,0.0,0.0,2.0,0.0,2.0,-0.0,238817.59375,5738.875,233078.71875,6.25,0.0,31.003609,10.6909,19.24362,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
121260.0,3168.0,118092.0,0.0,0.0,66.0,1514.0,811136.0,31872.0,0.986915,1721542400.0,0.986915,0.0,0.986915,0.986915,0.986915,62.0,64.0,0.153752,0.000833,0.152919,126.0,48.0,78.0,0.0,0.0,0.0,0.0,0.0,-0.0,970134.1875,25145.023438,944989.1875,0.0,0.0,126.65731,47.62315,78.020905,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
379172.0,5214.0,373958.0,0.0,0.0,66.0,1514.0,812160.0,31872.0,0.999407,1721542400.0,0.999407,0.0,0.999407,0.999407,0.999407,62.0,64.0,0.153752,0.000833,0.152919,326.0,79.0,247.0,0.0,0.0,0.0,0.0,0.0,-0.0,3022528.5,41208.4375,2981320.0,0.0,0.0,325.192841,78.04628,246.145966,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
800662.0,7326.0,793336.0,0.0,0.0,66.0,1514.0,812160.0,31872.0,0.999709,1721542400.0,0.999709,0.0,0.999709,0.999709,0.999709,62.0,64.0,0.153752,0.000833,0.152919,635.0,111.0,524.0,0.0,0.0,0.0,0.0,0.0,-0.0,6394516.5,58096.90625,6336420.0,0.0,0.0,634.18457,110.032021,523.152222,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
542830.0,6468.0,536362.0,0.0,0.0,66.0,1506.634888,812160.0,31872.0,0.55308,1721542400.0,0.55308,0.0,0.55308,0.55308,0.55308,62.0,64.0,0.153752,0.000833,0.152919,454.0,98.0,356.0,0.0,0.0,0.0,0.0,0.0,-0.0,7829001.0,92601.429688,7736399.5,0.0,0.0,819.049683,175.3815,641.860107,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
1162784.0,20060.0,1142724.0,0.0,0.0,74.572495,1507.551392,696320.0,31872.0,0.999991,1721542400.0,0.999991,0.0,0.999991,0.999991,0.999991,62.0,64.0,0.062079,0.000963,0.061116,1027.0,269.0,758.0,0.0,0.0,25.0,0.0,25.0,-0.0,9289708.0,159889.4375,9129818.0,2.376426,0.0,1026.009277,268.002411,757.006836,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
4236.0,1142.0,3094.0,0.0,0.0,87.846153,1031.333374,547328.0,31872.0,0.170979,1721542400.0,0.170979,0.0,0.170979,0.170979,0.170979,62.0,64.0,0.062079,0.000963,0.061116,16.0,13.0,3.0,0.0,0.0,2.0,0.0,2.0,-0.0,145889.265625,49362.789062,96526.476562,11.111111,0.0,87.730072,70.184059,11.697344,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
108256.0,3199.0,105057.0,0.0,0.0,68.063828,1459.125,75776.0,31872.0,0.277231,1721542400.0,0.277231,0.0,0.277231,0.277231,0.277231,62.0,64.0,0.061586,0.000498,0.061088,119.0,47.0,72.0,0.0,0.0,0.0,0.0,0.0,-0.0,3079857.5,90350.640625,2989506.75,0.0,0.0,425.637817,165.926605,256.104095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
108593.0,2040.0,106553.0,0.0,0.0,81.599998,1459.630127,104704.0,31872.0,0.82894,1721542400.0,0.82894,0.0,0.82894,0.82894,0.82894,62.0,64.0,0.138963,0.000707,0.138256,98.0,25.0,73.0,0.0,0.0,0.0,0.0,0.0,-0.0,1033155.625,18906.074219,1014249.5625,0.0,0.0,117.016914,28.952639,86.857918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
3028.0,0.0,3028.0,0.0,0.0,0.0,1514.0,905590.6520605112,931391.4917946003,0.864196,1721542400.0,0.864196,0.0,0.864196,0.864196,0.864196,62.0,64.0,0.138963,0.000707,0.138256,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,-0.0,14015.338867,0.0,14015.338867,0.0,0.0,1.157145,0.0,1.157145,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
231623.0,5370.0,226253.0,0.0,0.0,73.561646,1498.364258,332288.0,31872.0,0.307892,1721542400.0,0.307892,0.0,0.307892,0.307892,0.307892,62.0,64.0,0.138963,0.000707,0.138256,224.0,73.0,151.0,0.0,0.0,17.0,0.0,17.0,-0.0,5977472.5,137632.671875,5839840.0,7.053942,0.0,724.279968,233.848236,487.183838,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
326617.0,9960.0,316657.0,0.0,0.0,68.689651,1486.652588,421248.0,31872.0,0.539006,1721542400.0,0.539006,0.0,0.539006,0.539006,0.539006,62.0,64.0,0.06158,0.0,0.06158,358.0,145.0,213.0,0.0,0.0,0.0,0.0,0.0,-0.0,4824629.0,146818.40625,4677810.5,0.0,0.0,662.330322,267.158447,393.316589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
377187.0,8418.0,368769.0,0.0,0.0,70.150002,1492.991943,243712.0,31872.0,0.908175,1721542400.0,0.908175,0.0,0.908175,0.908175,0.908175,62.0,64.0,0.046412,0.000811,0.045601,367.0,120.0,247.0,0.0,0.0,4.0,0.0,4.0,-0.0,3308833.75,73536.492188,3235297.25,1.078167,0.0,403.006042,131.032013,270.872894,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
276.0,210.0,66.0,0.0,0.0,70.0,66.0,235904.0,31872.0,0.023051,1721542400.0,0.023051,0.0,0.023051,0.023051,0.023051,62.0,64.0,0.046412,0.000811,0.045601,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,48587.914062,48587.914062,0.0,0.0,0.0,130.146194,86.764137,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
377619.0,9826.0,367793.0,0.0,0.0,79.241936,1489.040527,459776.0,31872.0,0.894266,1721542400.0,0.894266,0.0,0.894266,0.894266,0.894266,62.0,64.0,0.062062,0.000484,0.061578,371.0,124.0,247.0,0.0,0.0,40.0,0.0,40.0,-0.0,3364108.75,87195.53125,3276913.0,9.73236,0.0,413.747131,137.542969,275.085938,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
264.0,132.0,132.0,0.0,0.0,66.0,66.0,459776.0,31872.0,0.292724,1721542400.0,0.292724,0.0,0.292724,0.292724,0.292724,62.0,64.0,0.062062,0.000484,0.061578,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.0,3607.493652,1803.746826,1803.746826,0.0,0.0,10.248561,3.416187,3.416187,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
92451.0,2533.0,89918.0,0.0,0.0,74.5,1450.290283,96000.0,31872.0,0.586942,1721542400.0,0.586942,0.0,0.586942,0.586942,0.586942,62.0,64.0,0.124471,0.000656,0.123815,96.0,34.0,62.0,0.0,0.0,0.0,0.0,0.0,-0.0,1239332.0,33516.085938,1205815.875,0.0,0.0,161.85585,56.22361,103.928497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
148.0,74.0,74.0,0.0,0.0,74.0,74.0,8222720.0,4077568.0,0.0,1721542400.0,0.0,0.0,0.0,0.0,0.0,62.0,64.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
89289.0,2400.0,86889.0,0.0,0.0,88.888885,1448.150024,64128.0,31872.0,0.985752,1721542400.0,0.985752,0.0,0.985752,0.985752,0.985752,62.0,64.0,0.152848,0.000459,0.152389,87.0,27.0,60.0,0.0,0.0,7.0,0.0,7.0,-0.0,712171.0,18763.339844,693407.6875,7.446809,0.0,87.243042,26.375803,59.852783,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
148.0,74.0,74.0,0.0,0.0,74.0,74.0,8222720.0,4077568.0,0.0,1721542400.0,0.0,0.0,0.0,0.0,0.0,62.0,64.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,-0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
38858.0,1008.0,37850.0,0.0,0.0,72.0,1514.0,113408.0,31872.0,0.699086,1721542400.0,0.699086,0.0,0.699086,0.699086,0.699086,62.0,64.0,0.152848,0.000459,0.152389,39.0,14.0,25.0,0.0,0.0,4.0,0.0,4.0,-0.0,426522.625,10711.12793,415811.5,9.302326,0.0,54.356689,18.595709,34.33054,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
140.0,66.0,74.0,0.0,0.0,66.0,74.0,64256.0,4077568.0,0.0,1721542400.0,0.0,0.0,0.0,0.0,0.0,62.0,64.0,0.162805,0.0,0.162805,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,-0.0,0.0,0.0,0.0,33.333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
34530.0,1222.0,33308.0,0.0,0.0,71.882355,1514.0,171264.0,31872.0,0.861655,1721542400.0,0.861655,0.0,0.861655,0.861655,0.861655,62.0,64.0,0.152848,0.000459,0.152389,39.0,17.0,22.0,0.0,0.0,4.0,0.0,4.0,-0.0,305876.46875,10686.412109,295190.0625,9.302326,0.0,44.101177,18.568916,24.371704,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
40354.0,990.0,39364.0,0.0,0.0,66.0,1514.0,240768.0,31872.0,0.845841,1721542400.0,0.845841,0.0,0.845841,0.845841,0.845841,62.0,64.0,0.152848,0.000459,0.152389,41.0,15.0,26.0,0.0,0.0,0.0,0.0,0.0,-0.0,366726.125,8739.231445,357986.90625,0.0,0.0,47.290211,16.551575,29.556383,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
