TotBytes,SrcBytes,DstBytes,SrcGap,DstGap,sMeanPktSz,dMeanPktSz,SrcWin,DstWin,Dur,IdleTime,Mean,StdDev,Sum,Min,Max,sTtl,dTtl,TcpRtt,SynAck,AckDat,TotPkts,SrcPkts,DstPkts,SrcRetra,DstRetra,Loss,SrcLoss,DstLoss,PCRatio,Load,SrcLoad,DstLoad,pLoss,pRetran,Rate,SrcRate,DstRate,Flgs_ e *      ,Flgs_ e d      ,Flgs_ e g      ,Flgs_ e s      ,Cause_Status,State_A_A,State_A_FA,State_A_PA,State_FA_A,State_FA_FPA,State_FA_PA,State_FPA_FPA,State_FPA_FSPA,State_FPA_PA,State_FRPA_FPA,State_FSPA_FSPA,State_PA_A,State_PA_FPA,State_PA_PA,State_PA_SPA,State_RA_PA,State_R_,State_R_PA,State_SA_SPA,State_SPA_FSPA,State_SPA_SPA,State_S_RA,State_S_SA,State__FA,State__PA,State__SA,TcpOpt_MwsS  T,label
0.12194706350107919,0.1018754688672168,0.39380165289256197,0.0,0.0,0.20385492272126815,0.300820696969697,1.5688981628202148e-05,0.007816423907584129,0.1457079500791726,0.0,0.1457079500791726,0.0,0.1457079500791726,0.1457079500791726,0.1457079500791726,1.0,0.0,0.08334016269556047,0.014771678852392337,0.081503858186733,0.34375,0.3235294117647059,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.03940891091166298,0.04885828947203194,0.016677505532379906,0.0,0.0,0.009995662744684735,0.01044589233832313,0.014902897981418771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.12654776780642962,0.10673668417104276,0.39380165289256197,0.0,0.0,0.21358232959048878,0.300820696969697,1.5688981628202148e-05,0.007816423907584129,0.10888794974716173,0.0,0.10888794974716173,0.0,0.10888794974716173,0.10888794974716173,0.10888794974716173,1.0,0.0,0.08390845519826423,0.014771678852392337,0.08207329747077416,0.34375,0.3235294117647059,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.05469195667176945,0.06849282414387728,0.0223169357771283,0.0,0.0,0.013375654778302286,0.0139781268389302,0.019942251323126502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1313188685675338,0.11177794448612152,0.39380165289256197,0.0,0.0,0.22366998216644648,0.300820696969697,1.5688981628202148e-05,0.007816423907584129,0.11907048169770333,0.0,0.11907048169770333,0.0,0.11907048169770333,0.11907048169770333,0.11907048169770333,1.0,0.0,0.0615650211262402,0.014841122607910635,0.05967535229848849,0.34375,0.3235294117647059,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.05187764395628489,0.06559880825385907,0.020408460266031662,0.0,0.0,0.012231810432266918,0.012782761828097103,0.01823685258187815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.14188344882426446,0.11897974493623406,0.44834710743801653,0.0,0.0,0.21824085601056803,0.2935606060606061,1.5688981628202148e-05,0.007816423907584129,0.12808797566800675,0.0,0.12808797566800675,0.0,0.12808797566800675,0.12808797566800675,0.12808797566800675,1.0,0.0,0.08310505350413458,0.01485104314441325,0.08125750502129675,0.390625,0.3529411764705882,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0525488398165804,0.06544567142150526,0.0218803905278853,0.0,0.0,0.012921228175177992,0.01307112829710426,0.020035319497538256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.14699534249687607,0.12438109527381845,0.44834710743801653,0.0,0.0,0.22814838573315718,0.2935606060606061,1.5688981628202148e-05,0.007816423907584129,0.13922873885688672,0.0,0.13922873885688672,0.0,0.13922873885688672,0.13922873885688672,0.13922873885688672,1.0,0.0,0.04024935009102085,0.009851092747095763,0.03899380213129142,0.390625,0.3529411764705882,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.05006202215155504,0.06294186169095672,0.02012957346725312,0.0,0.0,0.011887302643317187,0.012025207693873484,0.018432140394348828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.14852891059865955,0.12996249062265566,0.39380165289256197,0.0,0.0,0.23838616644649935,0.300820696969697,1.5688981628202148e-05,0.007816423907584129,0.12115754973612138,0.0,0.12115754973612138,0.0,0.12115754973612138,0.12115754973612138,0.12115754973612138,1.0,0.0,0.0837311156938744,0.020872808801499984,0.08106769192661636,0.359375,0.3529411764705882,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.05797170980708643,0.07558475975037976,0.020056901621805488,0.0,0.0,0.012567517592962476,0.013818819872080066,0.017922701350990253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.08161990230603204,0.06460615153788447,0.3202479338842975,0.0,0.0,0.15800675627476882,0.3261784659090909,1.5688981628202148e-05,0.007816423907584129,0.5742675211211885,0.0,0.5742675211211885,0.0,0.5742675211211885,0.5742675211211885,0.5742675211211885,1.0,0.0,0.07932046726272446,0.01996011944325949,0.07677199274133187,0.265625,0.2647058823529412,0.28125,0.0,0.0,0.08333333333333333,0.0,0.125,0.0,0.006571019118533594,0.007686215598463696,0.003335860647951101,0.10526316,0.0,0.0019597779056003454,0.0021203353272883857,0.002750027656972684,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.08346586391003068,0.07543885971492872,0.19793388429752065,0.0,0.0,0.33210038837516515,0.2591991439393939,1.5688981628202148e-05,0.007816423907584129,0.3902719228646853,0.0,0.3902719228646853,0.0,0.3902719228646853,0.3902719228646853,0.3902719228646853,1.0,0.0,0.07932046726272446,0.01996011944325949,0.07677199274133187,0.171875,0.14705882352941177,0.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.009000340671468657,0.011889005995847472,0.002928042838923636,0.0,0.0,0.0018659394028901959,0.001559989001024319,0.003034905455989221,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.16335340224923323,0.14166541635408852,0.44834710743801653,0.0,0.0,0.25985248084544255,0.2935606060606061,1.5688981628202148e-05,0.007816423907584129,0.10514922786482839,0.0,0.10514922786482839,0.0,0.10514922786482839,0.10514922786482839,0.10514922786482839,1.0,0.0,0.06165369087843512,0.009851092747095763,0.06044133563801431,0.390625,0.3529411764705882,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.07356691549001795,0.09492180923492569,0.026653691160475345,0.0,0.0,0.015740049081588357,0.015922649871627264,0.024406110649022407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.16539815971827787,0.14778694673668416,0.39380165289256197,0.0,0.0,0.2710810145310436,0.300820696969697,1.5688981628202148e-05,0.007816423907584129,0.11121422558375402,0.0,0.11121422558375402,0.0,0.11121422558375402,0.11121422558375402,0.11121422558375402,1.0,0.0,0.08184621171918559,0.0,0.08201137263137488,0.359375,0.3529411764705882,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.07024584988237005,0.09362294428476677,0.021850130532257726,0.0,0.0,0.013691141810413867,0.015054320019852177,0.019525117503209097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.17136203566965807,0.15408852213053262,0.39380165289256197,0.0,0.0,0.2826397992073976,0.300820696969697,1.5688981628202148e-05,0.007816423907584129,0.10249354128944602,0.0,0.10249354128944602,0.0,0.10249354128944602,0.10249354128944602,0.10249354128944602,1.0,0.0,0.0823553910537594,0.004930506641799189,0.08185252195639414,0.359375,0.3529411764705882,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.07895255010657648,0.10593142415470495,0.023709251975058705,0.0,0.0,0.014856054638057715,0.016335219141161844,0.02118641511215777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.18124503010337387,0.16255063765941485,0.42107438016528925,0.0,0.0,0.27522610435931305,0.2969114128787879,1.5688981628202148e-05,0.007816423907584129,0.10530183283975056,0.0,0.10530183283975056,0.0,0.10530183283975056,0.10530183283975056,0.10530183283975056,1.0,0.0,0.08183412038934083,0.0,0.0819992569019272,0.390625,0.38235294117647056,0.40625,0.0,0.0,0.0,0.0,0.0,0.0,0.0818030576878843,0.1095231134368292,0.02484600763817157,0.0,0.0,0.015717238877929578,0.017344992247149475,0.022496068322664087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1875496989662615,0.16921230307576893,0.42107438016528925,0.0,0.0,0.2865054332892999,0.2969114128787879,1.5688981628202148e-05,0.007816423907584129,0.19561657710041344,0.0,0.19561657710041344,0.0,0.19561657710041344,0.19561657710041344,0.19561657710041344,1.0,0.0,0.08225731693390745,0.004930506641799189,0.08175424992865181,0.390625,0.38235294117647056,0.40625,0.0,0.0,0.0,0.0,0.0,0.0,0.04555440412176526,0.06137384749859542,0.013374786937151847,0.0,0.0,0.008460704153353597,0.009336935826899916,0.012109797646106753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1993638532318528,0.17839459864966242,0.4665289256198347,0.0,0.0,0.28047744583883755,0.30546537878787877,1.5688981628202148e-05,0.007816423907584129,0.5197629442719832,0.0,0.5197629442719832,0.0,0.5197629442719832,0.5197629442719832,0.5197629442719832,1.0,0.0,0.30174451020038023,0.03996984156903205,0.2969296049195246,0.421875,0.4117647058823529,0.4375,0.0,0.0,0.08333333333333333,0.0,0.125,0.0,0.018324531071510154,0.024496119580769003,0.005611423795798756,0.06896552,0.0,0.0034389874893213973,0.003806858832662298,0.004937411050638118,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.20544132682040214,0.18307576894223554,0.49049586776859505,0.0,0.0,0.3099786512549538,0.2997474659090909,1.5688981628202148e-05,0.007816423907584129,0.6611265527256187,0.0,0.6611265527256187,0.0,0.6611265527256187,0.6611265527256187,0.6611265527256187,1.0,0.0,0.270621427179966,0.029900497018878782,0.2671101023644519,0.421875,0.38235294117647056,0.46875,0.0,0.0,0.25,0.2727272727272727,0.0,0.0,0.014779103836107893,0.019645492117371634,0.004659701343473252,0.19354838000000002,0.0,0.0027036550800842623,0.002762647435301168,0.004180273509829555,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.2074860842894468,0.19027756939234808,0.42107438016528925,0.0,0.0,0.32217254029062087,0.2969114128787879,1.5688981628202148e-05,0.007816423907584129,0.36029834572607067,0.0,0.36029834572607067,0.0,0.36029834572607067,0.36029834572607067,0.36029834572607067,1.0,0.0,0.3125272894597191,0.01478159938889495,0.3111521250989451,0.390625,0.38235294117647056,0.40625,0.0,0.0,0.0,0.0,0.0,0.0,0.027340094502157408,0.03746927804865482,0.007261565957452354,0.0,0.0,0.004593565503666765,0.0050692976173798785,0.006574766014509897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2144723389753493,0.1976594148537134,0.42107438016528925,0.0,0.0,0.3346712826948481,0.2969114128787879,1.5688981628202148e-05,0.007816423907584129,0.1485892440093547,0.0,0.1485892440093547,0.0,0.1485892440093547,0.1485892440093547,0.1485892440093547,1.0,0.0,0.10052865981043484,0.011339173222487871,0.09919282318035204,0.390625,0.38235294117647056,0.40625,0.0,0.0,0.0,0.0,0.0,0.0,0.06850878654340088,0.09437837053005972,0.017607801883227966,0.0,0.0,0.011138451200689608,0.012292002097525876,0.015942452730338737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.22571850505509486,0.20522130532633157,0.4805785123966942,0.0,0.0,0.34747483751651254,0.31466449242424244,1.5688981628202148e-05,0.007816423907584129,0.9577226217574693,0.0,0.9577226217574693,0.0,0.9577226217574693,0.9577226217574693,0.9577226217574693,1.0,0.0,0.290984570119637,0.044940030356841694,0.2854735096306587,0.40625,0.38235294117647056,0.4375,0.0,0.0,0.16666666666666666,0.0,0.25,0.0,0.011190610479569828,0.015201306416442285,0.003135356564684279,0.13793104,0.0,0.0017972386959060507,0.0019070864015522414,0.0026795686906892296,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0022151539247983643,0.001980495123780945,0.02727272727272727,0.0,0.0,0.043593130779392336,0.25,1.5688981628202148e-05,0.007816423907584129,0.0006010195932387394,0.0,0.0006010195932387394,0.0,0.0006010195932387394,0.0006010195932387394,0.0006010195932387394,1.0,0.0,0.290984570119637,0.044940030356841694,0.2854735096306587,0.015625,0.029411764705882353,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11014974857823488,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.23457912075428833,0.2149437359339835,0.4756198347107438,0.0,0.0,0.3379411182298547,0.290656553030303,1.5688981628202148e-05,0.007816423907584129,0.35467656245593604,0.0,0.35467656245593604,0.0,0.35467656245593604,0.35467656245593604,0.35467656245593604,1.0,0.0,0.22795784156327462,0.0694933582008115,0.2189877711904108,0.4375,0.4117647058823529,0.46875,0.0,0.0,0.0,0.0,0.0,0.0,0.03158284624276697,0.0432518430686171,0.008427114604177525,0.0,0.0,0.005226340538941941,0.005578785556522762,0.00779214163757398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.23832784278087016,0.22286571642910727,0.42107438016528925,0.0,0.0,0.3503963011889036,0.2969114128787879,1.5688981628202148e-05,0.007816423907584129,0.1393751436296823,0.0,0.1393751436296823,0.0,0.1393751436296823,0.1393751436296823,0.1393751436296823,1.0,0.0,0.20746572443859287,0.17852005436454002,0.18365965031312426,0.40625,0.4117647058823529,0.40625,0.0,0.0,0.0,0.0,0.0,0.0,0.08152536906562759,0.11411948168046594,0.01877185636501446,0.0,0.0,0.012349807632674792,0.014196680695261752,0.016996411756703345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.276837441781211,0.2592348087021755,0.4805785123966942,0.0,0.0,0.38040511889035666,0.29368686742424244,1.5688981628202148e-05,0.007816423907584129,0.19568877945421018,0.0,0.19568877945421018,0.0,0.19568877945421018,0.19568877945421018,0.19568877945421018,1.0,0.0,0.06230930965223992,0.009910615966111447,0.06109020025954584,0.453125,0.4411764705882353,0.46875,0.0,0.0,0.0,0.0,0.0,0.0,0.06778412477551893,0.0950319101119223,0.015430032425249256,0.0,0.0,0.009810795929345598,0.010889072830523084,0.014122884742492181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.26902760422583216,0.24591147786946735,0.5504132231404959,0.0,0.0,0.3184008177014531,0.29679145075757574,1.5688981628202148e-05,0.007816423907584129,0.7700203026618667,0.0,0.7700203026618667,0.0,0.7700203026618667,0.7700203026618667,0.7700203026618667,1.0,0.0,0.26902537164045764,0.11375879207547543,0.2541314637416603,0.515625,0.5,0.53125,0.0,0.0,0.25,0.18181818181818182,0.125,0.0,0.01688176380712199,0.02309968197803784,0.004527915003321677,0.16216216,0.0,0.002837160623940036,0.0031626168287967027,0.004101843531853423,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.2736283085311826,0.24969242310577644,0.5652892561983471,0.0,0.0,0.3664024682959049,0.30481283712121215,1.5688981628202148e-05,0.007816423907584129,0.651970454236808,0.0,0.651970454236808,0.0,0.651970454236808,0.651970454236808,0.651970454236808,1.0,0.0,0.24981896592260208,0.042182121209114985,0.24459907705065448,0.484375,0.4411764705882353,0.53125,0.0,0.0,0.41666666666666663,0.36363636363636365,0.125,0.0,0.020134152250858427,0.027473262872254246,0.0054927629331143575,0.27027028000000003,0.0,0.0031477912239113582,0.0032683524437325646,0.004844549159218408,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.2800181756219471,0.25833458364591144,0.5392561983471075,0.0,0.0,0.3790841149273448,0.30894886363636365,1.5688981628202148e-05,0.007816423907584129,0.6520556570144186,0.0,0.6520556570144186,0.0,0.6520556570144186,0.6520556570144186,0.6520556570144186,1.0,0.0,0.26810240012897424,0.04000952371504251,0.263214222250941,0.46875,0.4411764705882353,0.5,0.0,0.0,0.16666666666666666,0.0,0.25,0.0,0.020587288822215746,0.028421050373460197,0.005219148979750754,0.12121212,0.0,0.0030458518269672464,0.0032679255227651242,0.004541172019915113,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.28211973190957634,0.2671567891972993,0.44834710743801653,0.0,0.0,0.3920299372523118,0.2935606060606061,1.5688981628202148e-05,0.007816423907584129,0.13661305358554687,0.0,0.13661305358554687,0.0,0.13661305358554687,0.13661305358554687,0.13661305358554687,1.0,0.0,0.08058736993423661,0.004930506641799189,0.08008093307271053,0.4375,0.4411764705882353,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.09887883050516721,0.1402793287886525,0.020514986246403962,0.0,0.0,0.013568692328877401,0.01559784520339914,0.018785053087742278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2906395546972623,0.27615903975994,0.44834710743801653,0.0,0.0,0.40523997688243063,0.2935606060606061,1.5688981628202148e-05,0.007816423907584129,0.11619198785880419,0.0,0.11619198785880419,0.0,0.11619198785880419,0.11619198785880419,0.11619198785880419,1.0,0.0,0.10306649559674073,0.0150990565569786,0.1012255733432413,0.4375,0.4411764705882353,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.1197505093258529,0.17049114270145804,0.024120551712962877,0.0,0.0,0.015953426582750913,0.01833920899232355,0.022086578817451956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3055208451664206,0.2857014253563391,0.5334710743801653,0.0,0.0,0.41924262681638047,0.2876559734848485,1.5688981628202148e-05,0.007816423907584129,0.9907570986814168,0.0,0.9907570986814168,0.0,0.9907570986814168,0.9907570986814168,0.9907570986814168,1.0,0.0,0.2699738692927244,0.014841122607910635,0.26850475744309643,0.484375,0.4411764705882353,0.53125,0.0,0.0,0.08333333333333333,0.0,0.125,0.0,0.014782775701716764,0.020685826062321465,0.0034124736569964642,0.06060606,0.0,0.0020714129548244776,0.0021507486899688495,0.0031879694100878397,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.004430307849596729,0.004321080270067517,0.02727272727272727,0.0,0.0,0.047556142668428,0.25,1.5688981628202148e-05,0.007816423907584129,0.7031479226222774,0.0,0.7031479226222774,0.0,0.7031479226222774,0.7031479226222774,0.7031479226222774,1.0,0.0,0.2699738692927244,0.014841122607910635,0.26850475744309643,0.03125,0.058823529411764705,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.00014844261840771416,0.00023614059294401328,0.0,0.0,0.0,0.00018830226443835769,0.00021646186749110273,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.03802680904237192,0.021335333833458363,0.2818181818181818,0.0,0.0,0.05217965653896962,0.3229166666666667,1.5688981628202148e-05,0.007816423907584129,0.5302244853182213,0.0,0.5302244853182213,0.0,0.5302244853182213,0.5302244853182213,0.5302244853182213,1.0,0.0,0.20742676348687086,0.2830031448100713,0.1694425149023472,0.25,0.2647058823529412,0.25,0.0,0.0,0.16666666666666666,0.0,0.25,0.0,0.003360198409727775,0.0027487938249464044,0.003130527047305294,0.21052632,0.0,0.0019977095136958483,0.0022964603928558552,0.0026061506985198602,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.28376689764852897,0.28399099774943737,0.24049586776859502,0.0,0.0,0.568271893659181,0.2755681818181818,1.5688981628202148e-05,0.007816423907584129,0.07839195557775182,0.0,0.07839195557775182,0.0,0.07839195557775182,0.07839195557775182,0.07839195557775182,1.0,0.0,0.20742676348687086,0.2830031448100713,0.1694425149023472,0.28125,0.3235294117647059,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.16854285862808582,0.25311259619808085,0.018088459322473657,0.0,0.0,0.015201035095021095,0.019415888452208437,0.017627383066376248,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.3190957628081336,0.30622655663915976,0.44834710743801653,0.0,0.0,0.42127642007926025,0.2935606060606061,1.5688981628202148e-05,0.007816423907584129,0.16592260907705592,0.0,0.16592260907705592,0.0,0.16592260907705592,0.16592260907705592,0.16592260907705592,1.0,0.0,0.06392820437034401,0.049265384271981426,0.05737201751126763,0.453125,0.47058823529411764,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.09240355595460785,0.13298431797764257,0.016891097123158106,0.0,0.0,0.011570831879177195,0.013759872816575782,0.01546674934567948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3320458934454164,0.3159489872468117,0.5028925619834711,0.0,0.0,0.4346515852047556,0.28811553030303033,1.5688981628202148e-05,0.007816423907584129,0.1310298715738133,0.0,0.1310298715738133,0.0,0.1310298715738133,0.1310298715738133,0.1310298715738133,1.0,0.0,0.0867539481550646,0.03996984156903205,0.08150520437889386,0.484375,0.47058823529411764,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.12183406232229937,0.17373034702769966,0.02421130794407855,0.0,0.0,0.015662588128351206,0.017424075361118046,0.02259863735870954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
