TotBytes,SrcBytes,DstBytes,SrcGap,DstGap,sMeanPktSz,dMeanPktSz,SrcWin,DstWin,label
0.010034184108887276,0.02454323118975687,0.009745635205015753,0.0,0.5591510936212143,0.14666437414030262,0.8522325158520476,0.007721046077210461,0.007816423907584129,3.0
4.3795430361122915e-05,0.001841461660192778,2.2357224948729446e-05,0.0,0.5591510936212143,0.08803301237964237,0.0488771466314399,1.0,1.0,3.0
4.3795430361122915e-05,0.001841461660192778,2.2357224948729446e-05,0.0,0.5591510936212143,0.08803301237964237,0.0488771466314399,1.0,1.0,3.0
4.3795430361122915e-05,0.001841461660192778,2.2357224948729446e-05,0.0,0.5591510936212143,0.08803301237964237,0.0488771466314399,1.0,1.0,3.0
4.3795430361122915e-05,0.001841461660192778,2.2357224948729446e-05,0.0,0.5591510936212143,0.08803301237964237,0.0488771466314399,1.0,1.0,3.0
4.3795430361122915e-05,0.001841461660192778,2.2357224948729446e-05,0.0,0.5591510936212143,0.08803301237964237,0.0488771466314399,1.0,1.0,3.0
0.0010271212079963354,0.014300100704934541,0.0007646775181788409,0.0,0.5591510936212143,0.22787712792297113,0.27862175957727875,0.007721046077210461,0.007816423907584129,3.0
0.0004500868214815402,0.01294777729823047,0.00020393414649178888,0.0,0.5591510936212143,0.24759284731774417,0.0891677675033025,0.0077988792029887915,0.007816423907584129,3.0
0.002125853862934507,0.014659761185440944,0.0018789132696776815,0.0,0.5591510936212143,0.2002357991746905,0.5134577278731837,0.0077988792029887915,0.007816423907584129,3.0
0.0013473013137445449,0.014098690835850957,0.0010958061471492123,0.0,0.5591510936212143,0.2246675763411279,0.34223440092470275,0.007612079701120797,0.007816423907584129,3.0
0.0006513090690866996,0.0134944612286002,0.0003978981791550903,0.0,0.5591510936212143,0.21503896561210453,0.1739762179656539,0.0077988792029887915,0.007816423907584129,3.0
0.0015396461092494766,0.013508847647820458,0.0013045742882245102,0.0,0.5591510936212143,0.2152682255845942,0.4074353480845443,0.007612079701120797,0.007816423907584129,3.0
0.0011913540718505465,0.013508847647820458,0.0009489735616751243,0.0,0.5591510936212143,0.2152682255845942,0.345772787318362,0.0077988792029887915,0.007816423907584129,3.0
0.00042789319123097115,0.012631276075384838,0.0001879215394339151,0.0,0.5591510936212143,0.24154058596973865,0.08216644782034346,0.0077988792029887915,0.007816423907584129,3.0
0.0007149308091383308,0.01353762048626097,0.0004619486073865855,0.0,0.5591510936212143,0.2157267235213205,0.20198149801849405,0.0077988792029887915,0.007816423907584129,3.0
0.0011339465482690745,0.0134944612286002,0.000890663502011546,0.0,0.5591510936212143,0.21503896561210453,0.32452664729194186,0.0077988792029887915,0.007816423907584129,3.0
0.0004873721203024962,0.01247302546396202,0.00025197196766541023,0.0,0.5591510936212143,0.23851443466299863,0.1101717324966975,0.0077988792029887915,0.007816423907584129,3.0
0.0017343582253144692,0.013451301970939434,0.0015045808141171979,0.0,0.5591510936212143,0.21435120770288857,0.4698999927344782,0.007612079701120797,0.007816423907584129,3.0
0.0006735026993372686,0.013595166163141994,0.00041844265613500385,0.0,0.5591510936212143,0.21664374140302614,0.18295904887714665,0.0077988792029887915,0.007816423907584129,3.0
0.0016127371315413507,0.014530283412458638,0.0013577482286431099,0.0,0.5591510936212143,0.1984672916093535,0.4240422721268164,0.007612079701120797,0.007816423907584129,3.0
0.0011519973675395373,0.013595166163141994,0.0009069782337308892,0.0,0.5591510936212143,0.21664374140302614,0.3304711651254954,0.007721046077210461,0.007816423907584129,3.0
0.0006575232855568589,0.013480074809379945,0.00040454492170741526,0.0,0.5591510936212143,0.21480972764786796,0.17688242272126817,0.0077988792029887915,0.007816423907584129,3.0
0.0007099002529482018,0.0134944612286002,0.000457718862126015,0.0,0.5591510936212143,0.21503896561210453,0.2001321003963012,0.0077988792029887915,0.007816423907584129,3.0
0.0007980829438104628,0.01346568839015969,0.00054835626056681,0.0,0.5591510936212143,0.21458046767537828,0.23976221928665786,0.0077988792029887915,0.007816423907584129,3.0
0.0023460146750201518,0.014472737735577616,0.0021076216384099543,0.0,0.5591510936212143,0.19768126409903714,0.5119624068692206,0.007378580323785803,0.007816423907584129,3.0
0.0004506786516215554,0.0125449575600633,0.00021299788633586837,0.0,0.5591510936212143,0.23988995048143053,0.09313077939233817,0.0077988792029887915,0.007816423907584129,3.0
0.0007353489489688544,0.0134944612286002,0.0004837015830123763,0.0,0.5591510936212143,0.21503896561210453,0.21149274240422722,0.0077988792029887915,0.007816423907584129,3.0
0.0018982951740986725,0.014458351316357358,0.0016508091502683473,0.0,0.5591510936212143,0.19748476753782668,0.4511228533685601,0.0077988792029887915,0.007816423907584129,3.0
0.00044239302966134295,0.012660048913825349,0.00020212139852297296,0.0,0.5591510936212143,0.24209078404401652,0.08837516710700133,0.0077988792029887915,0.007816423907584129,3.0
0.0031074041501496738,0.015379082146453747,0.0028659545386979395,0.0,0.5591510936212143,0.18380330123796423,0.6265521638044914,0.007721046077210461,0.007816423907584129,3.0
0.0024229525932221246,0.016314199395770394,0.002147502093723904,0.0,0.5591510936212143,0.1733149931224209,0.5216497826948481,0.007378580323785803,0.007816423907584129,3.0
0.0014112189688661838,0.01434325996259531,0.0011559289547816063,0.0,0.5591510936212143,0.19591275653370013,0.3610115,0.007612079701120797,0.007816423907584129,3.0
0.0013467094836045299,0.01342252913249892,0.0011094017569153315,0.0,0.5591510936212143,0.21389270976616231,0.34648045640686925,0.007721046077210461,0.007816423907584129,3.0
0.2334003482328544,0.33918860595597755,0.2311912292002277,0.0,0.5591510936212143,0.10262827510316368,0.9910353302509908,0.1728206724782067,0.007816423907584129,3.0
0.39653033662114706,0.5404402244281399,0.3935179758131081,0.0,0.5591510936212143,0.09310383081155434,0.9957235885072656,0.25038916562889163,0.007816423907584129,3.0
0.0012224251542013432,0.01412746367429147,0.0009677052906862219,0.0,0.5591510936212143,0.2251260962861073,0.3525979610303831,0.0077988792029887915,0.007816423907584129,3.0
0.0013683112837150836,0.015120126600489139,0.0010958061471492123,0.0,0.5591510936212143,0.20652386932599726,0.34223440092470275,0.0077988792029887915,0.007816423907584129,3.0
0.0013517400397946588,0.015163285858149907,0.0010779807921225226,0.0,0.5591510936212143,0.20711337826685008,0.3366673011889036,0.007612079701120797,0.007816423907584129,3.0
0.0011111610878784903,0.01419939577039275,0.0008525957946664121,0.0,0.5591510936212143,0.22627235213204952,0.31065610568031704,0.0077988792029887915,0.007816423907584129,3.0
0.002808234014372003,0.017047906776003454,0.0025254600452220195,0.0,0.5591510936212143,0.20374828060522696,0.5521136221928666,0.007254047322540473,0.007816423907584129,3.0
0.05481589939834548,0.09079269169903612,0.054075782533085676,0.0,0.5591510936212143,0.10458892434662999,0.9690159907529723,0.036768368617683685,0.007816423907584129,3.0
0.04401914215404865,0.07007624802186736,0.043487521647232,0.0,0.5591510936212143,0.1080667317744154,0.9603231974900925,0.03096201743462017,0.007816423907584129,3.0
0.12243545204577924,0.14882750683354912,0.12189551804107204,0.0,0.5591510936212143,0.10311384869325997,0.9833461103038309,0.06908468244084683,0.007816423907584129,3.0
0.43491495992718127,0.5996834987771543,0.4314639269196699,0.0,0.5591510936212143,0.09338274002751032,0.9971059498018494,0.286752801992528,0.007816423907584129,3.0
0.013686071987850911,0.03026902603941879,0.013353910036943804,0.0,0.5591510936212143,0.1258297991746905,0.8846723388375166,0.010927770859277708,0.007816423907584129,3.0
0.0029064778176145223,0.016127175945907065,0.002645101411163869,0.0,0.5591510936212143,0.19274415405777168,0.5782694848084544,0.007612079701120797,0.007816423907584129,3.0
0.0031038531693095826,0.017162998129765503,0.0028248655847381123,0.0,0.5591510936212143,0.18233226547455295,0.6175693527080581,0.0077988792029887915,0.007816423907584129,3.0
0.003091424736369264,0.017062293195223708,0.0028142912215866865,0.0,0.5591510936212143,0.18126240852819808,0.6152575957727873,0.0077988792029887915,0.007816423907584129,3.0
0.0032728206742839152,0.016199108042008345,0.0030176211187555365,0.0,0.5591510936212143,0.19360385144429162,0.5997357992073976,0.007145080946450809,0.007816423907584129,3.0
0.0016878995593232779,0.014156236512731981,0.0014423431338545186,0.0,0.5591510936212143,0.22558459422283356,0.45046235138705415,0.007612079701120797,0.007816423907584129,3.0
0.001752409044584932,0.014242555028053518,0.0015063935620860138,0.0,0.5591510936212143,0.22696011004126548,0.47046612021136064,0.007612079701120797,0.007816423907584129,3.0
0.001608298405491237,0.01522083153503093,0.0013387143749705429,0.0,0.5591510936212143,0.20789938514442916,0.4180977542932629,0.007612079701120797,0.007816423907584129,3.0
0.0016716242304728607,0.015307150050352467,0.0014015563045561609,0.0,0.5591510936212143,0.20907840440165062,0.4377241043593131,0.007612079701120797,0.007816423907584129,3.0
0.002760887603170789,0.017004747518342685,0.002478026473371337,0.0,0.5591510936212143,0.18065107015130674,0.5417437331571995,0.007721046077210461,0.007816423907584129,3.0
0.002911508373804651,0.01614156236512732,0.002649935405747378,0.0,0.5591510936212143,0.19291609353507566,0.5793262721268163,0.007721046077210461,0.007816423907584129,3.0
0.0027742037813211304,0.016084016688246296,0.002510958061471492,0.0,0.5591510936212143,0.1922283356258597,0.5489431809775429,0.007378580323785803,0.007816423907584129,3.0
0.002948793672625607,0.01617033520356783,0.0026873988637695734,0.0,0.5591510936212143,0.19325997248968363,0.5875165125495376,0.007721046077210461,0.007816423907584129,3.0
0.00273011243589,0.016055243849805785,0.002466545736235503,0.0,0.5591510936212143,0.19188445667125173,0.5392338335535006,0.0077988792029887915,0.007816423907584129,3.0
0.0029197939957648633,0.017004747518342685,0.00264026741658036,0.0,0.5591510936212143,0.16258596561210453,0.5772126974900925,0.007814445828144457,0.007816423907584129,3.0
0.0015727885970903265,0.015364695727233492,0.0012994381689795317,0.0,0.5591510936212143,0.18363136176066025,0.4058313005284016,0.007814445828144457,0.007816423907584129,3.0
0.0016115534712613203,0.015451014242555027,0.0013372037516631964,0.0,0.5591510936212143,0.18466299862448418,0.4872303084544254,0.007814445828144457,0.007816423907584129,3.0
4.3795430361122915e-05,0.001841461660192778,2.2357224948729446e-05,0.0,0.5591510936212143,0.08803301237964237,0.0488771466314399,1.0,1.0,3.0
0.0052465741912345225,0.022903179398647677,0.004892002518511178,0.0,0.5591510936212143,0.14598807565337002,0.7129898778071334,0.007721046077210461,0.007816423907584129,3.0
0.0005518816055641502,0.012530571140843045,0.00031662664521984405,0.0,0.5591510936212143,0.2396148514442916,0.13844121928665787,0.0077988792029887915,0.007816423907584129,3.0
0.0007782566341199545,0.01360955258236225,0.0005250926616336727,0.0,0.5591510936212143,0.21687300137551582,0.2295904927344782,0.0077988792029887915,0.007816423907584129,3.0
0.0007380121845989226,0.013667098259243275,0.00048279520902796833,0.0,0.5591510936212143,0.21778999724896836,0.21109643725231175,0.0077988792029887915,0.007816423907584129,3.0
0.0008936635114229135,0.013595166163141994,0.0006432234042681755,0.0,0.5591510936212143,0.21664374140302614,0.23436812681638045,0.0077988792029887915,0.007816423907584129,3.0
0.0014630041061175117,0.013623939001582507,0.0012239070036122025,0.0,0.5591510936212143,0.2171022393397524,0.38224193791281375,0.007721046077210461,0.007816423907584129,3.0
0.0006234930525059863,0.013580779743921738,0.0003676857130081586,0.0,0.5591510936212143,0.21641448143053646,0.160766178335535,0.0077988792029887915,0.007816423907584129,3.0
0.0009330202157339227,0.013595166163141994,0.0006834059842435947,0.0,0.5591510936212143,0.21664374140302614,0.24900924702774108,0.007721046077210461,0.007816423907584129,3.0
0.0033935540228470108,0.018357070925046758,0.00309556928141462,0.0,0.5591510936212143,0.1595598349381018,0.6152275620871862,0.007145080946450809,0.007816423907584129,3.0
0.0023131681022493097,0.01654438210329449,0.0020305798497352785,0.0,0.5591510936212143,0.17576035625859696,0.4932481974900925,0.0074564134495641345,0.007816423907584129,3.0
0.0027558570469806603,0.017594590706373182,0.0024605032430061163,0.0,0.5591510936212143,0.16822558872077029,0.5379128295904888,0.0077988792029887915,0.007816423907584129,3.0
0.004035689724763475,0.01852970795568983,0.003747554300865406,0.0,0.5591510936212143,0.161060401650619,0.6827388546895641,0.0074719800747198,0.007816423907584129,3.0
0.003723203410835463,0.019507984462667244,0.003407966181373894,0.0,0.5591510936212143,0.15543328748280605,0.6208718626155878,0.007020547945205479,0.007816423907584129,3.0
0.0029118042888746586,0.015695583369299382,0.0026596033949143963,0.0,0.5591510936212143,0.187585969738652,0.5814398863936592,0.0077988792029887915,0.007816423907584129,3.0
0.0024682275989332853,0.014443964897137103,0.0022330033729197206,0.0,0.5591510936212143,0.19728827235213206,0.5424189095112285,0.007721046077210461,0.007816423907584129,3.0
0.0018497651026174282,0.01441519205869659,0.0016021670797717873,0.0,0.5591510936212143,0.19689525859697388,0.43783025099075296,0.007487546699875467,0.007816423907584129,3.0
0.0016275328850417301,0.01441519205869659,0.0013752714590083302,0.0,0.5591510936212143,0.19689525859697388,0.4295149973579921,0.007612079701120797,0.007816423907584129,3.0
0.0013842906974954933,0.013810962451445835,0.001139614223062263,0.0,0.5591510936212143,0.2200825309491059,0.3559161935270806,0.007612079701120797,0.007816423907584129,3.0
0.08264108934622892,0.11369587109768378,0.08200388411464786,0.0,0.5591510936212143,0.09793424484181568,0.9796507820343461,0.05678704856787048,0.007816423907584129,3.0
0.0006184624963158574,0.014314487124154798,0.00034714123602824505,0.0,0.5591510936212143,0.2281063658872077,0.151783357331572,0.0077988792029887915,0.007816423907584129,3.0
0.0018432549710772613,0.016242267299669114,0.001557150505212859,0.0,0.5591510936212143,0.19411966987620358,0.4255284015852048,0.0077988792029887915,0.007816423907584129,3.0
0.0019690188758304857,0.015177672277370163,0.001707910711286048,0.0,0.5591510936212143,0.20730987482806054,0.466727212681638,0.007612079701120797,0.007816423907584129,3.0
0.0012617818585123522,0.01419939577039275,0.0010063772473542943,0.0,0.5591510936212143,0.22627235213204952,0.3666886968295905,0.0077988792029887915,0.007816423907584129,3.0
0.007486947186261966,0.022615451014242553,0.0071854308237247625,0.0,0.5591510936212143,0.14415406189821184,0.7854359471598416,0.007254047322540473,0.007816423907584129,3.0
0.0007096043378781942,0.014328873543375054,0.0004398935070993253,0.0,0.5591510936212143,0.22833562585969738,0.19233818494055482,0.0077988792029887915,0.007816423907584129,3.0
0.001061151441047208,0.014472737735577616,0.0007957963583101806,0.0,0.5591510936212143,0.23062815955983496,0.2899603698811096,0.007721046077210461,0.007816423907584129,3.0
0.0020717014051231182,0.014458351316357358,0.0018278542018893668,0.0,0.5591510936212143,0.19748476753782668,0.49950462351387054,0.007705479452054794,0.007816423907584129,3.0
0.0005293920602435736,0.012588116817724069,0.0002924566723022987,0.0,0.5591510936212143,0.2407152682255846,0.12787318758256275,0.0077988792029887915,0.007816423907584129,3.0
0.002502849662124173,0.014515896993238383,0.002266841335004284,0.0,0.5591510936212143,0.19827077441540578,0.5506384986789961,0.007378580323785803,0.007816423907584129,3.0
0.0010342231696765175,0.01353762048626097,0.0007879411171119783,0.0,0.5591510936212143,0.2157267235213205,0.2870981875825627,0.007721046077210461,0.007816423907584129,3.0
0.0007516242778192716,0.013595166163141994,0.0004982035667629034,0.0,0.5591510936212143,0.21664374140302614,0.21783354557463672,0.0077988792029887915,0.007816423907584129,3.0
