SrcRate,Sum,SrcWin,SrcLoss,DstRate,AckDat,Flgs_ e *      ,Loss,DstRetra,State_FPA_FPA,pLoss,Load,DstLoad,State_SPA_SPA,dTtl,State_PA_PA,DstBytes,SynAck,IdleTime,DstWin,TcpRtt,SrcGap,SrcLoad,Min,Mean,sTtl,State_A_PA,SrcPkts,SrcRetra,DstPkts,PCRatio,Cause_Status,DstGap,SrcBytes,TcpOpt_MwsS  T,Dur,Max,Rate,Flgs_ e d      ,State__PA,TotPkts,DstLoss,pRetran,sMeanPktSz,StdDev,TotBytes,dMeanPktSz,label
0.410014,4.877882,64256.0,0.0,2.255077,0.061298,0.0,0.0,0.0,0.0,0.0,22043.994141,21378.130859,1.0,64.0,0.0,14220.0,0.00149,1721542784.0,31872.0,0.062788,0.0,665.862793,4.877882,4.877882,62.0,0.0,3.0,0.0,12.0,-0.0,0.0,0.0,608.0,0.0,4.877882,4.877882,2.870098,0.0,0.0,15.0,0.0,0.0,202.666672,0.0,14828.0,1185.0,2
0.0,2.811682,521622.3241706161,0.0,0.355659,0.061298,0.0,0.0,0.0,0.0,0.0,2799.747559,2799.747559,0.0,64.0,0.0,1968.0,0.00149,1721542784.0,1183398.375711575,0.062788,0.0,0.0,2.811682,2.811682,62.0,0.0,0.0,0.0,2.0,-0.0,1.0,0.0,0.0,0.0,2.811682,2.811682,0.355659,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1968.0,984.0,2
110.653816,0.325339,81536.0,0.0,202.865326,0.061298,0.0,1.0,0.0,0.0,0.952381,2483268.5,2431433.25,0.0,64.0,0.0,100378.0,0.00149,1721542784.0,31872.0,0.062788,0.0,51835.164062,0.325339,0.325339,62.0,0.0,37.0,0.0,67.0,-0.0,1.0,0.0,2166.0,1.0,0.325339,0.325339,316.592865,1.0,0.0,104.0,1.0,0.0,58.540539,0.0,102544.0,1498.179077,2
23.427237,3.927053,508416.0,0.0,152.277039,0.195714,0.0,64.0,0.0,0.0,8.465608,1850348.375,1836345.0,1.0,64.0,0.0,902935.0,0.004461,1721542784.0,31872.0,0.200175,0.0,14003.375977,3.927053,3.927053,62.0,0.0,93.0,0.0,599.0,-0.0,0.0,0.0,6948.0,1.0,3.927053,3.927053,175.958923,1.0,0.0,692.0,64.0,0.0,74.709679,0.0,909883.0,1507.404053,2
0.0,4.716289,521622.3241706161,0.0,0.212031,0.195714,0.0,0.0,0.0,0.0,0.0,2568.12085,2568.12085,0.0,64.0,0.0,3028.0,0.004461,1721542784.0,1183398.375711575,0.200175,0.0,0.0,4.716289,4.716289,62.0,0.0,0.0,0.0,2.0,-0.0,1.0,0.0,0.0,1.0,4.716289,4.716289,0.212031,1.0,0.0,2.0,2.0,0.0,0.0,0.0,3028.0,1514.0,2
4.597659,0.217502,64256.0,0.0,0.0,0.217013,0.0,0.0,0.0,0.0,0.0,2574.688965,0.0,0.0,64.0,0.0,74.0,0.000489,1721542784.0,4077568.0,0.217502,0.0,2574.688965,0.217502,0.217502,62.0,0.0,2.0,0.0,1.0,-0.0,0.0,0.0,140.0,0.0,0.217502,0.217502,9.195318,0.0,0.0,3.0,0.0,0.0,70.0,0.0,214.0,74.0,2
31.020714,4.996661,844928.0,0.0,144.49649,0.195714,0.0,104.0,0.0,0.0,10.579858,1767828.5,1747827.875,0.0,64.0,0.0,1093174.0,0.004461,1721542784.0,31872.0,0.200175,0.0,20000.554688,4.996661,4.996661,62.0,1.0,156.0,0.0,723.0,-0.0,1.0,0.0,12572.0,1.0,4.996661,4.996661,175.717331,1.0,0.0,879.0,104.0,0.0,80.589745,0.0,1105746.0,1511.997192,2
7.481781,0.133658,64256.0,0.0,0.0,0.217013,0.0,0.0,0.0,0.0,0.0,3950.380615,0.0,0.0,64.0,0.0,66.0,0.000489,1721542784.0,4077568.0,0.217502,0.0,3950.380615,0.133658,0.133658,62.0,0.0,2.0,0.0,1.0,-0.0,1.0,0.0,132.0,0.0,0.133658,0.133658,14.963563,0.0,0.0,3.0,0.0,0.0,66.0,0.0,198.0,66.0,2
40.856102,0.660856,846080.0,0.0,355.599396,0.195714,0.0,2.0,0.0,0.0,0.75188,4297977.0,4275424.5,0.0,64.0,0.0,354682.0,0.004461,1721542784.0,31872.0,0.200175,0.0,22552.568359,0.660856,0.660856,62.0,0.0,28.0,0.0,236.0,-0.0,1.0,0.0,1932.0,1.0,0.660856,0.660856,397.968689,1.0,0.0,264.0,2.0,0.0,69.0,0.0,356614.0,1502.889771,2
8.686663,0.575595,64128.0,0.0,6.94933,0.334775,0.0,0.0,0.0,0.0,0.0,17276.035156,6921.533203,0.0,64.0,0.0,622.0,0.016004,1721542784.0,31872.0,0.350779,0.0,10354.501953,0.575595,0.575595,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,893.0,0.0,0.575595,0.575595,17.373325,0.0,0.0,11.0,0.0,0.0,148.833328,0.0,1515.0,124.400002,2
5.25188,0.190408,64256.0,0.0,0.0,0.17946,0.0,0.0,0.0,0.0,0.0,2941.052734,0.0,0.0,64.0,0.0,74.0,0.010948,1721542784.0,4077568.0,0.190408,0.0,2941.052734,0.190408,0.190408,62.0,0.0,2.0,0.0,1.0,-0.0,0.0,0.0,140.0,0.0,0.190408,0.190408,10.50376,0.0,0.0,3.0,0.0,0.0,70.0,0.0,214.0,74.0,2
5.862936,0.170563,64256.0,0.0,0.0,0.17946,0.0,0.0,0.0,0.0,0.0,3095.630371,0.0,0.0,64.0,0.0,66.0,0.010948,1721542784.0,4077568.0,0.190408,0.0,3095.630371,0.170563,0.170563,62.0,0.0,2.0,0.0,1.0,-0.0,1.0,0.0,132.0,0.0,0.170563,0.170563,11.725873,0.0,0.0,3.0,0.0,0.0,66.0,0.0,198.0,66.0,2
0.975879,3.074151,64128.0,0.0,1.626465,0.300071,0.0,2.0,0.0,0.0,16.666667,3599.04248,2094.887207,0.0,64.0,0.0,966.0,0.024929,1721542784.0,31872.0,0.325,0.0,1504.155151,3.074151,3.074151,62.0,0.0,4.0,0.0,6.0,-0.0,0.0,0.0,770.0,1.0,3.074151,3.074151,2.927638,1.0,0.0,10.0,2.0,0.0,192.5,0.0,1736.0,161.0,2
3.44219,1.162051,64128.0,0.0,4.302737,0.168297,0.0,0.0,0.0,0.0,0.0,8660.549805,4027.362061,0.0,64.0,0.0,702.0,0.001014,1721542784.0,31872.0,0.169311,0.0,4633.1875,1.162051,1.162051,62.0,0.0,5.0,0.0,6.0,-0.0,0.0,0.0,841.0,0.0,1.162051,1.162051,8.605474,0.0,0.0,11.0,0.0,0.0,168.199997,0.0,1543.0,117.0,2
4.319785,0.231493,64256.0,0.0,0.0,0.229467,0.0,0.0,0.0,0.0,0.0,2419.07959,0.0,0.0,64.0,0.0,74.0,0.002026,1721542784.0,4077568.0,0.231493,0.0,2419.07959,0.231493,0.231493,62.0,0.0,2.0,0.0,1.0,-0.0,0.0,0.0,140.0,0.0,0.231493,0.231493,8.63957,0.0,0.0,3.0,0.0,0.0,70.0,0.0,214.0,74.0,2
0.0,0.000994,64128.0,0.0,0.0,0.300071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,66.0,0.024929,1721542784.0,31872.0,0.325,0.0,0.0,0.000994,0.000994,62.0,0.0,1.0,0.0,1.0,-0.0,1.0,0.0,66.0,1.0,0.000994,0.000994,1006.036194,0.0,0.0,2.0,0.0,0.0,66.0,0.0,132.0,66.0,2
21.355656,0.046826,64256.0,0.0,21.355656,0.229467,0.0,0.0,0.0,0.0,0.0,22551.574219,11275.787109,0.0,64.0,0.0,132.0,0.002026,1721542784.0,31872.0,0.231493,0.0,11275.787109,0.046826,0.046826,62.0,0.0,2.0,0.0,2.0,-0.0,1.0,0.0,132.0,0.0,0.046826,0.046826,64.066971,0.0,0.0,4.0,0.0,0.0,66.0,0.0,264.0,66.0,2
15.174507,0.2636,64128.0,0.0,15.174507,0.081334,0.0,0.0,0.0,0.0,0.0,36115.328125,15599.393555,0.0,64.0,0.0,642.0,0.009487,1721542784.0,31872.0,0.090821,0.0,20515.933594,0.2636,0.2636,62.0,0.0,5.0,0.0,5.0,-0.0,0.0,0.0,845.0,0.0,0.2636,0.2636,34.142643,0.0,0.0,10.0,0.0,0.0,169.0,0.0,1487.0,128.399994,2
1.096597,3.647649,64128.0,0.0,1.644895,0.194622,0.0,2.0,0.0,0.0,14.285714,2954.231689,1476.019165,0.0,64.0,0.0,785.0,0.002,1721542784.0,31872.0,0.196622,0.0,1478.212402,3.647649,3.647649,62.0,0.0,5.0,0.0,7.0,-0.0,0.0,0.0,842.0,0.0,3.647649,3.647649,3.015641,1.0,0.0,12.0,2.0,0.0,168.399994,0.0,1627.0,112.14286,2
0.0,0.0,64128.0,0.0,0.0,0.194622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,66.0,0.002,1721542784.0,31872.0,0.196622,0.0,0.0,0.0,0.0,62.0,0.0,1.0,0.0,1.0,-0.0,1.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,66.0,0.0,132.0,66.0,2
22.235369,1.484122,45184.0,0.0,46.492134,0.26096,0.0,0.0,0.0,0.0,0.0,548752.6875,535999.0625,0.0,64.0,0.0,100877.0,0.001986,1721542784.0,31872.0,0.262946,0.0,12753.667969,1.484122,1.484122,62.0,0.0,34.0,0.0,70.0,-0.0,0.0,0.0,2437.0,0.0,1.484122,1.484122,69.401299,0.0,0.0,104.0,0.0,0.0,71.676468,0.0,103314.0,1441.099976,2
6.590731,0.606913,64128.0,0.0,6.590731,0.204039,0.0,0.0,0.0,0.0,0.0,15237.769531,6538.004883,0.0,64.0,0.0,620.0,0.006457,1721542784.0,31872.0,0.210496,0.0,8699.764648,0.606913,0.606913,62.0,0.0,5.0,0.0,5.0,-0.0,0.0,0.0,825.0,0.0,0.606913,0.606913,14.829144,0.0,0.0,10.0,0.0,0.0,165.0,0.0,1445.0,124.0,2
4.997227,0.200111,64256.0,0.0,0.0,0.19912,0.0,0.0,0.0,0.0,0.0,2798.446777,0.0,0.0,64.0,0.0,74.0,0.000991,1721542784.0,4077568.0,0.200111,0.0,2798.446777,0.200111,0.200111,62.0,0.0,2.0,0.0,1.0,-0.0,0.0,0.0,140.0,0.0,0.200111,0.200111,9.994453,0.0,0.0,3.0,0.0,0.0,70.0,0.0,214.0,74.0,2
0.0,0.663424,64256.0,0.0,1.507332,0.19912,0.0,0.0,0.0,0.0,0.0,795.871094,795.871094,0.0,64.0,0.0,132.0,0.000991,1721542784.0,4077568.0,0.200111,0.0,0.0,0.663424,0.663424,62.0,0.0,1.0,0.0,2.0,-0.0,1.0,0.0,66.0,0.0,0.663424,0.663424,3.014663,0.0,0.0,3.0,0.0,0.0,66.0,0.0,198.0,66.0,2
3.477811,1.437686,64128.0,0.0,3.477811,0.190374,0.0,0.0,0.0,0.0,0.0,7317.314453,3182.892578,0.0,64.0,0.0,686.0,0.000994,1721542784.0,31872.0,0.191368,0.0,4134.421875,1.437686,1.437686,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,891.0,0.0,1.437686,1.437686,7.651184,0.0,0.0,12.0,0.0,0.0,148.5,0.0,1577.0,114.333336,2
0.0,0.0,521622.3241706161,0.0,0.0,0.19912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,66.0,0.000991,1721542784.0,1183398.375711575,0.200111,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.0,66.0,2
25.041193,0.199671,64128.0,0.0,20.032953,0.061073,0.0,0.0,0.0,0.0,0.0,49601.59375,19872.691406,0.0,64.0,0.0,619.0,0.000497,1721542784.0,31872.0,0.06157,0.0,29728.904297,0.199671,0.199671,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,890.0,0.0,0.199671,0.199671,50.082386,0.0,0.0,11.0,0.0,0.0,148.333328,0.0,1509.0,123.800003,2
12.159828,0.082238,64256.0,0.0,0.0,0.045187,0.0,0.0,0.0,0.0,0.0,6809.503906,0.0,0.0,64.0,0.0,74.0,0.037051,1721542784.0,4077568.0,0.082238,0.0,6809.503906,0.082238,0.082238,62.0,0.0,2.0,0.0,1.0,-0.0,0.0,0.0,140.0,0.0,0.082238,0.082238,24.319656,0.0,0.0,3.0,0.0,0.0,70.0,0.0,214.0,74.0,2
5.900123,0.169488,64256.0,0.0,0.0,0.045187,0.0,0.0,0.0,0.0,0.0,3115.264893,0.0,0.0,64.0,0.0,66.0,0.037051,1721542784.0,4077568.0,0.082238,0.0,3115.264893,0.169488,0.169488,62.0,0.0,2.0,0.0,1.0,-0.0,1.0,0.0,132.0,0.0,0.169488,0.169488,11.800245,0.0,0.0,3.0,0.0,0.0,66.0,0.0,198.0,66.0,2
1.808355,1.658966,64256.0,0.0,3.013926,0.16221,0.0,0.0,0.0,0.0,0.0,5507.044922,2758.344727,0.0,64.0,0.0,686.0,0.007945,1721542784.0,31872.0,0.170155,0.0,2748.700195,1.658966,1.658966,62.0,0.0,4.0,0.0,6.0,-0.0,0.0,0.0,759.0,0.0,1.658966,1.658966,5.425066,0.0,0.0,10.0,0.0,0.0,189.75,0.0,1445.0,114.333336,2
0.0,0.0,64256.0,0.0,0.0,0.19912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,66.0,0.000991,1721542784.0,4077568.0,0.200111,0.0,0.0,0.0,0.0,62.0,0.0,1.0,0.0,1.0,-0.0,1.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,66.0,0.0,132.0,66.0,2
89.534492,0.837666,275072.0,0.0,175.48761,0.083815,0.0,0.0,0.0,0.0,0.0,2123404.75,2074306.5,0.0,64.0,0.0,218674.0,0.010525,1721542784.0,31872.0,0.09434,0.0,49098.328125,0.837666,0.837666,62.0,0.0,76.0,0.0,148.0,-0.0,0.0,0.0,5209.0,0.0,0.837666,0.837666,266.215912,0.0,0.0,224.0,0.0,0.0,68.539474,0.0,223883.0,1477.526978,2
15.493068,0.064545,64256.0,0.0,0.0,0.043894,0.0,0.0,0.0,0.0,0.0,8676.118164,0.0,0.0,64.0,0.0,74.0,0.020651,1721542784.0,4077568.0,0.064545,0.0,8676.118164,0.064545,0.064545,62.0,0.0,2.0,0.0,1.0,-0.0,0.0,0.0,140.0,0.0,0.064545,0.064545,30.986135,0.0,0.0,3.0,0.0,0.0,70.0,0.0,214.0,74.0,2
10.588845,0.094439,64256.0,0.0,0.0,0.043894,0.0,0.0,0.0,0.0,0.0,5590.910645,0.0,0.0,64.0,0.0,66.0,0.020651,1721542784.0,4077568.0,0.064545,0.0,5590.910645,0.094439,0.094439,62.0,0.0,2.0,0.0,1.0,-0.0,1.0,0.0,132.0,0.0,0.094439,0.094439,21.177691,0.0,0.0,3.0,0.0,0.0,66.0,0.0,198.0,66.0,2
13.862271,0.288553,64128.0,0.0,13.862271,0.104419,0.0,0.0,0.0,0.0,0.0,32825.859375,14139.516602,0.0,64.0,0.0,637.0,0.002978,1721542784.0,31872.0,0.107397,0.0,18686.341797,0.288553,0.288553,62.0,0.0,5.0,0.0,5.0,-0.0,0.0,0.0,842.0,0.0,0.288553,0.288553,31.190111,0.0,0.0,10.0,0.0,0.0,168.399994,0.0,1479.0,127.400002,2
7.37578,2.304841,75776.0,0.0,31.238596,0.273784,0.0,0.0,0.0,0.0,0.0,364724.46875,359826.96875,0.0,64.0,0.0,105107.0,0.005978,1721542784.0,31872.0,0.279762,0.0,4897.517578,2.304841,2.304841,62.0,0.0,18.0,0.0,73.0,-0.0,0.0,0.0,1494.0,0.0,2.304841,2.304841,39.048244,0.0,0.0,91.0,0.0,0.0,83.0,0.0,106601.0,1439.821899,2
3.010435,2.657423,55808.0,0.0,12.041741,0.0,0.0,0.0,0.0,0.0,0.0,136980.828125,134325.625,0.0,64.0,0.0,46014.0,0.015506,1721542784.0,31872.0,0.015506,0.0,2655.203857,2.657423,2.657423,62.0,0.0,9.0,0.0,33.0,-0.0,0.0,0.0,992.0,0.0,2.657423,2.657423,15.428481,0.0,0.0,42.0,0.0,0.0,110.222221,0.0,47006.0,1394.363647,2
12.472872,0.080174,64256.0,0.0,0.0,0.079181,0.0,0.0,0.0,0.0,0.0,6984.808105,0.0,0.0,64.0,0.0,74.0,0.000993,1721542784.0,4077568.0,0.080174,0.0,6984.808105,0.080174,0.080174,61.0,0.0,2.0,0.0,1.0,-0.0,0.0,0.0,140.0,0.0,0.080174,0.080174,24.945744,0.0,0.0,3.0,0.0,0.0,70.0,0.0,214.0,74.0,2
11.665685,0.171443,64256.0,0.0,5.832842,0.079181,0.0,0.0,0.0,0.0,0.0,9519.199219,3359.717285,0.0,64.0,0.0,144.0,0.000993,1721542784.0,31872.0,0.080174,0.0,6159.481445,0.171443,0.171443,61.0,0.0,3.0,0.0,2.0,-0.0,1.0,0.0,198.0,1.0,0.171443,0.171443,23.331369,0.0,0.0,5.0,0.0,0.0,66.0,0.0,342.0,72.0,2
14.389193,0.347483,64128.0,0.0,11.511354,0.118135,0.0,0.0,0.0,0.0,0.0,29169.771484,11741.581055,0.0,64.0,0.0,637.0,0.036348,1721542784.0,31872.0,0.154483,0.0,17428.189453,0.347483,0.347483,61.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,908.0,0.0,0.347483,0.347483,28.778385,0.0,0.0,11.0,0.0,0.0,151.333328,0.0,1545.0,127.400002,2
2.28389,2.627097,64256.0,1.0,1.903242,0.306337,1.0,2.0,0.0,0.0,13.333333,4059.233643,2031.139404,0.0,64.0,0.0,800.0,0.00299,1721542784.0,31872.0,0.309327,0.0,2028.094238,2.627097,2.627097,61.0,0.0,7.0,0.0,6.0,-0.0,0.0,0.0,777.0,0.0,2.627097,2.627097,4.56778,0.0,0.0,13.0,1.0,0.0,111.0,0.0,1577.0,133.333328,3
2.57144,2.72221,63872.0,0.0,3.306137,0.307958,0.0,6.0,0.0,0.0,25.0,13621.286133,11240.867188,0.0,64.0,0.0,4250.0,0.001594,1721542784.0,31872.0,0.309552,0.0,2380.418945,2.72221,2.72221,61.0,0.0,8.0,0.0,10.0,-0.0,0.0,0.0,925.0,1.0,2.72221,2.72221,6.244926,1.0,0.0,18.0,6.0,0.0,115.625,0.0,5175.0,425.0,3
12.759244,2.272862,63488.0,0.0,20.2388,0.322056,0.0,7.0,0.0,0.0,8.333333,239989.9375,231472.046875,0.0,64.0,0.0,67192.0,0.001527,1721542784.0,31872.0,0.323583,0.0,8517.895508,2.272862,2.272862,61.0,0.0,30.0,0.0,47.0,-0.0,0.0,0.0,2503.0,1.0,2.272862,2.272862,33.438019,1.0,0.0,77.0,7.0,0.0,83.433334,0.0,69695.0,1429.617065,3
0.721998,4.155136,64128.0,0.0,1.20333,0.308069,0.0,4.0,0.0,0.0,28.571429,2820.605469,1934.954712,0.0,64.0,0.0,1206.0,0.000511,1721542784.0,31872.0,0.30858,0.0,885.650879,4.155136,4.155136,61.0,0.0,4.0,0.0,6.0,-0.0,0.0,0.0,613.0,0.0,4.155136,4.155136,2.165994,1.0,0.0,10.0,4.0,0.0,153.25,0.0,1819.0,201.0,3
0.0,4.201938,64128.0,0.0,0.237985,0.308069,0.0,1.0,0.0,0.0,25.0,323.660156,323.660156,0.0,64.0,0.0,339.0,0.000511,1721542784.0,31872.0,0.30858,0.0,0.0,4.201938,4.201938,62.0,0.0,1.0,0.0,2.0,-0.0,1.0,0.0,66.0,0.0,4.201938,4.201938,0.475971,1.0,0.0,3.0,1.0,0.0,66.0,0.0,405.0,169.5,3
86.346542,1.111799,381824.0,0.0,183.486404,0.10481,0.0,0.0,0.0,0.0,0.0,2230511.25,2182142.75,0.0,64.0,0.0,304749.0,0.00051,1721542784.0,31872.0,0.10532,0.0,48368.453125,1.111799,1.111799,62.0,0.0,97.0,0.0,205.0,-0.0,0.0,0.0,6792.0,0.0,1.111799,1.111799,270.732391,0.0,0.0,302.0,0.0,0.0,70.020622,0.0,311541.0,1486.580444,3
0.297127,3.365567,64256.0,0.0,0.594254,0.273857,0.0,2.0,0.0,0.0,28.571429,518.189087,351.798096,0.0,64.0,0.0,222.0,0.005925,1721542784.0,4077568.0,0.279782,0.0,166.390991,3.365567,3.365567,62.0,0.0,2.0,0.0,3.0,-0.0,0.0,0.0,140.0,0.0,3.365567,3.365567,1.188507,1.0,0.0,5.0,2.0,0.0,70.0,0.0,362.0,74.0,3
28.339176,4.869584,641536.0,0.0,105.758522,0.549014,0.0,30.0,0.0,0.0,4.379562,1291091.75,1274467.75,1.0,64.0,0.0,777272.0,0.006446,1721542784.0,31872.0,0.55546,0.0,16624.007812,4.869584,4.869584,62.0,0.0,139.0,0.0,516.0,-0.0,0.0,0.0,10192.0,1.0,4.869584,4.869584,134.303055,1.0,0.0,655.0,30.0,0.0,73.323738,0.0,787464.0,1506.341064,3
13.921689,2.370402,600960.0,0.0,108.420425,0.549014,0.0,21.0,0.0,0.0,6.709265,1314683.25,1306664.375,0.0,64.0,0.0,388671.0,0.006446,1721542784.0,31872.0,0.55546,0.0,8018.892578,2.370402,2.370402,62.0,0.0,34.0,0.0,258.0,-0.0,1.0,0.0,2448.0,1.0,2.370402,2.370402,122.763985,1.0,0.0,292.0,21.0,0.0,72.0,0.0,391119.0,1506.476685,3
2.295668,0.435603,64256.0,0.0,2.295668,0.273857,0.0,0.0,0.0,0.0,0.0,2424.22583,1212.112915,0.0,64.0,0.0,132.0,0.005925,1721542784.0,31872.0,0.279782,0.0,1212.112915,0.435603,0.435603,62.0,0.0,2.0,0.0,2.0,-0.0,1.0,0.0,132.0,0.0,0.435603,0.435603,6.887005,0.0,0.0,4.0,0.0,0.0,66.0,0.0,264.0,66.0,3
0.308715,3.23923,8222720.0,0.0,0.617431,0.0,0.0,2.0,0.0,0.0,28.571429,523.581238,365.518982,0.0,64.0,0.0,222.0,0.000647,1721542784.0,4077568.0,0.000647,0.0,158.062256,3.23923,3.23923,62.0,0.0,2.0,0.0,3.0,-0.0,0.0,0.0,128.0,0.0,3.23923,3.23923,1.234861,1.0,0.0,5.0,2.0,0.0,64.0,0.0,350.0,74.0,3
16.937147,4.900471,116864.0,0.0,27.752434,0.168445,0.0,14.0,0.0,0.0,5.957447,340308.46875,329742.96875,1.0,64.0,0.0,203472.0,0.000744,1721542784.0,31872.0,0.169189,0.0,10565.514648,4.900471,4.900471,62.0,0.0,84.0,0.0,137.0,-0.0,0.0,0.0,6549.0,1.0,4.900471,4.900471,44.893642,1.0,0.0,221.0,14.0,0.0,77.964287,0.0,210021.0,1485.197021,3
1.708445,4.097293,117888.0,0.0,7.565971,0.168445,0.0,2.0,0.0,0.0,4.761905,92562.570312,91639.039062,0.0,64.0,0.0,48448.0,0.000744,1721542784.0,31872.0,0.169189,0.0,923.536621,4.097293,4.097293,62.0,1.0,8.0,0.0,32.0,-0.0,1.0,0.0,540.0,1.0,4.097293,4.097293,9.51848,1.0,0.0,40.0,2.0,0.0,67.5,0.0,48988.0,1514.0,3
0.0,4.416393,521622.3241706161,0.0,0.226429,0.168445,0.0,0.0,0.0,0.0,0.0,2742.509766,2742.509766,0.0,64.0,0.0,3028.0,0.000744,1721542784.0,1183398.375711575,0.169189,0.0,0.0,4.416393,4.416393,62.0,0.0,0.0,0.0,2.0,-0.0,1.0,0.0,0.0,1.0,4.416393,4.416393,0.226429,1.0,0.0,2.0,2.0,0.0,0.0,0.0,3028.0,1514.0,3
0.0,1.546997,117888.0,0.0,0.646414,0.168445,0.0,1.0,0.0,0.0,25.0,4085.334473,4085.334473,0.0,64.0,0.0,1580.0,0.000744,1721542784.0,31872.0,0.169189,0.0,0.0,1.546997,1.546997,62.0,0.0,1.0,0.0,2.0,-0.0,1.0,0.0,66.0,1.0,1.546997,1.546997,1.292827,1.0,0.0,3.0,1.0,0.0,66.0,0.0,1646.0,790.0,3
0.0,4.02345,117888.0,0.0,0.248543,0.168445,0.0,0.0,0.0,0.0,0.0,1570.79126,1570.79126,0.0,64.0,0.0,1580.0,0.000744,1721542784.0,31872.0,0.169189,0.0,0.0,4.02345,4.02345,62.0,0.0,1.0,0.0,2.0,-0.0,1.0,0.0,66.0,1.0,4.02345,4.02345,0.497086,0.0,0.0,3.0,0.0,0.0,66.0,0.0,1646.0,790.0,3
0.0,0.000772,117888.0,0.0,0.0,0.168445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,66.0,0.000744,1721542784.0,31872.0,0.169189,0.0,0.0,0.000772,0.000772,62.0,0.0,1.0,0.0,1.0,-0.0,1.0,0.0,66.0,1.0,0.000772,0.000772,1295.336792,0.0,0.0,2.0,0.0,0.0,66.0,0.0,132.0,66.0,3
0.0,0.000789,117888.0,0.0,0.0,0.168445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,66.0,0.000744,1721542784.0,31872.0,0.169189,0.0,0.0,0.000789,0.000789,62.0,0.0,1.0,0.0,1.0,-0.0,1.0,0.0,66.0,1.0,0.000789,0.000789,1267.427124,0.0,0.0,2.0,0.0,0.0,66.0,0.0,132.0,66.0,3
1.897819,3.161524,115840.0,0.0,5.377153,0.168445,0.0,10.0,0.0,0.0,28.571429,66279.429688,65128.082031,0.0,64.0,0.0,27252.0,0.000744,1721542784.0,31872.0,0.169189,0.0,1151.343506,3.161524,3.161524,62.0,0.0,7.0,0.0,18.0,-0.0,1.0,0.0,530.0,1.0,3.161524,3.161524,7.591276,1.0,0.0,25.0,10.0,0.0,75.714287,0.0,27782.0,1514.0,3
0.0,3.635939,521622.3241706161,0.0,0.275032,0.168445,0.0,0.0,0.0,0.0,0.0,3331.189209,3331.189209,0.0,64.0,0.0,3028.0,0.000744,1721542784.0,1183398.375711575,0.169189,0.0,0.0,3.635939,3.635939,62.0,0.0,0.0,0.0,2.0,-0.0,1.0,0.0,0.0,1.0,3.635939,3.635939,0.275032,1.0,0.0,2.0,2.0,0.0,0.0,0.0,3028.0,1514.0,3
8.250478,4.848204,117888.0,0.0,21.863766,0.168445,0.0,6.0,0.0,0.0,3.896104,269247.75,264813.9375,0.0,64.0,0.0,161998.0,0.000744,1721542784.0,31872.0,0.169189,0.0,4433.806641,4.848204,4.848204,62.0,1.0,41.0,0.0,107.0,-0.0,1.0,0.0,2754.0,1.0,4.848204,4.848204,30.320505,1.0,0.0,148.0,6.0,0.0,67.170731,0.0,164752.0,1514.0,3
0.0,3.134724,521622.3241706161,0.0,0.319007,0.168445,0.0,0.0,0.0,0.0,0.0,3863.817139,3863.817139,0.0,64.0,0.0,3028.0,0.000744,1721542784.0,1183398.375711575,0.169189,0.0,0.0,3.134724,3.134724,62.0,0.0,0.0,0.0,2.0,-0.0,1.0,0.0,0.0,1.0,3.134724,3.134724,0.319007,1.0,0.0,2.0,2.0,0.0,0.0,0.0,3028.0,1514.0,3
15.929711,4.205977,117888.0,0.0,46.838108,0.168445,0.0,6.0,0.0,0.0,2.205882,576254.1875,567303.125,0.0,64.0,0.0,299772.0,0.000744,1721542784.0,31872.0,0.169189,0.0,8951.071289,4.205977,4.205977,62.0,1.0,68.0,0.0,198.0,-0.0,1.0,0.0,4776.0,1.0,4.205977,4.205977,63.005577,1.0,0.0,266.0,6.0,0.0,70.235291,0.0,304548.0,1514.0,3
