SrcRate,Sum,SrcWin,SrcLoss,DstRate,AckDat,Flgs_ e *      ,Loss,DstRetra,State_FPA_FPA,pLoss,Load,DstLoad,State_SPA_SPA,dTtl,State_PA_PA,DstBytes,SynAck,IdleTime,DstWin,TcpRtt,SrcGap,SrcLoad,Min,Mean,sTtl,State_A_PA,SrcPkts,SrcRetra,DstPkts,PCRatio,Cause_Status,DstGap,SrcBytes,TcpOpt_MwsS  T,Dur,Max,Rate,Flgs_ e d      ,State__PA,TotPkts,DstLoss,pRetran,sMeanPktSz,StdDev,TotBytes,dMeanPktSz,label
18.655298,0.696853,64256.0,0.0,17.220276,0.136429,0.0,0.0,0.0,0.0,0.0,89981.679688,10802.852539,0.0,64.0,0.0,1019.0,0.017995,1721542656.0,31872.0,0.154424,0.0,79178.828125,0.696853,0.696853,62.0,0.0,14.0,0.0,13.0,-0.0,0.0,0.0,7427.0,0.0,0.696853,0.696853,37.310596,0.0,0.0,27.0,0.0,0.0,530.5,0.0,8446.0,78.384613,1.0
14.308901,0.978412,64256.0,0.0,14.308901,0.04538,0.0,0.0,0.0,0.0,0.0,74815.109375,8879.695312,0.0,64.0,0.0,1163.0,0.000999,1721542656.0,31872.0,0.046379,0.0,65935.414062,0.978412,0.978412,62.0,0.0,15.0,0.0,15.0,-0.0,0.0,0.0,8639.0,1.0,0.978412,0.978412,29.639866,0.0,0.0,30.0,0.0,0.0,575.93335,0.0,9802.0,77.533333,1.0
4.15587,3.849976,64256.0,2.0,4.15587,0.188778,1.0,3.0,0.0,0.0,8.108108,18632.84375,2605.730469,0.0,64.0,0.0,1332.0,0.011467,1721542656.0,31872.0,0.200245,0.0,16027.112305,3.849976,3.849976,62.0,0.0,17.0,0.0,17.0,-0.0,0.0,0.0,8195.0,1.0,3.849976,3.849976,8.571482,0.0,0.0,34.0,1.0,0.0,482.058838,0.0,9527.0,78.352943,1.0
4.294813,3.259746,64256.0,4.0,4.908358,0.181697,1.0,5.0,0.0,0.0,13.513514,22222.589844,3160.982422,0.0,64.0,0.0,1368.0,0.004252,1721542656.0,31872.0,0.185949,0.0,19061.607422,3.259746,3.259746,62.0,0.0,15.0,0.0,17.0,-0.0,0.0,0.0,8321.0,1.0,3.259746,3.259746,9.509943,0.0,0.0,32.0,1.0,0.0,554.733337,0.0,9689.0,80.470589,1.0
4.294252,3.260172,64256.0,0.0,4.600985,0.195525,0.0,2.0,0.0,0.0,6.060606,22722.728516,3003.522705,0.0,64.0,0.0,1305.0,0.004033,1721542656.0,31872.0,0.199558,0.0,19719.205078,3.260172,3.260172,62.0,0.0,15.0,0.0,16.0,-0.0,0.0,0.0,8609.0,0.0,3.260172,3.260172,9.201969,1.0,0.0,31.0,2.0,0.0,573.93335,0.0,9914.0,81.5625,1.0
20.496513,0.683043,64256.0,0.0,19.032476,0.059487,0.0,0.0,0.0,0.0,0.0,109135.148438,11805.991211,0.0,64.0,0.0,1085.0,0.000497,1721542656.0,31872.0,0.059984,0.0,97329.15625,0.683043,0.683043,62.0,0.0,15.0,0.0,14.0,-0.0,0.0,0.0,8903.0,0.0,0.683043,0.683043,40.993027,0.0,0.0,29.0,0.0,0.0,593.533325,0.0,9988.0,77.5,1.0
24.098831,0.580941,64256.0,0.0,22.377487,0.075194,0.0,0.0,0.0,0.0,0.0,132171.765625,13880.926758,0.0,64.0,0.0,1085.0,0.001522,1721542656.0,31872.0,0.076716,0.0,118290.835938,0.580941,0.580941,62.0,0.0,15.0,0.0,14.0,-0.0,0.0,0.0,9203.0,0.0,0.580941,0.580941,48.197662,0.0,0.0,29.0,0.0,0.0,613.533325,0.0,10288.0,77.5,1.0
2.826214,4.953624,64256.0,0.0,3.229959,0.199455,0.0,1.0,0.0,0.0,3.030303,16316.135742,1963.814819,0.0,64.0,0.0,1291.0,0.001496,1721542656.0,31872.0,0.200951,0.0,14352.321289,4.953624,4.953624,62.0,0.0,15.0,0.0,17.0,-0.0,0.0,0.0,9521.0,1.0,4.953624,4.953624,6.258045,1.0,0.0,32.0,1.0,0.0,634.733337,0.0,10812.0,75.941177,1.0
0.284444,3.515625,64256.0,0.0,0.0,0.199455,0.0,0.0,0.0,0.0,0.0,163.839996,0.0,0.0,64.0,0.0,66.0,0.001496,1721542656.0,31872.0,0.200951,0.0,163.839996,3.515625,3.515625,62.0,0.0,2.0,0.0,1.0,-0.0,1.0,0.0,144.0,1.0,3.515625,3.515625,0.568889,0.0,0.0,3.0,0.0,0.0,72.0,0.0,210.0,66.0,1.0
3.017688,2.651036,64256.0,0.0,2.640477,0.125868,0.0,2.0,0.0,0.0,10.526316,3708.73877,1801.559814,1.0,64.0,0.0,682.0,0.028527,1721542656.0,31872.0,0.154395,0.0,1907.178955,2.651036,2.651036,62.0,0.0,9.0,0.0,8.0,-0.0,0.0,0.0,711.0,1.0,2.651036,2.651036,6.035376,1.0,0.0,17.0,2.0,0.0,79.0,0.0,1393.0,85.25,1.0
25.513653,0.391947,64256.0,0.0,17.859558,0.125868,0.0,0.0,0.0,1.0,0.0,186025.15625,10409.570312,0.0,64.0,0.0,582.0,0.028527,1721542656.0,31872.0,0.154395,0.0,175615.578125,0.391947,0.391947,62.0,0.0,11.0,0.0,8.0,-0.0,1.0,0.0,9464.0,1.0,0.391947,0.391947,45.924576,0.0,0.0,19.0,0.0,0.0,860.363647,0.0,10046.0,72.75,1.0
18.081306,0.829586,64256.0,0.0,15.670466,0.042618,0.0,0.0,0.0,0.0,0.0,101988.21875,9720.510742,0.0,64.0,0.0,1085.0,0.004966,1721542656.0,31872.0,0.047584,0.0,92267.703125,0.829586,0.829586,62.0,0.0,16.0,0.0,14.0,-0.0,0.0,0.0,10205.0,0.0,0.829586,0.829586,34.957195,0.0,0.0,30.0,0.0,0.0,637.8125,0.0,11290.0,77.5,1.0
22.89629,0.655128,64256.0,0.0,22.89629,0.060545,0.0,0.0,0.0,0.0,0.0,134471.4375,13933.155273,0.0,64.0,0.0,1217.0,0.004029,1721542656.0,31872.0,0.064574,0.0,120538.273438,0.655128,0.655128,62.0,0.0,16.0,0.0,16.0,-0.0,0.0,0.0,10529.0,0.0,0.655128,0.655128,47.318996,0.0,0.0,32.0,0.0,0.0,658.0625,0.0,11746.0,76.0625,1.0
21.569916,0.695413,64256.0,0.0,21.569916,0.059895,0.0,0.0,0.0,0.0,0.0,130247.78125,13126.012695,0.0,64.0,0.0,1217.0,0.015979,1721542656.0,31872.0,0.075874,0.0,117121.765625,0.695413,0.695413,62.0,0.0,16.0,0.0,16.0,-0.0,0.0,0.0,10859.0,0.0,0.695413,0.695413,44.577827,0.0,0.0,32.0,0.0,0.0,678.6875,0.0,12076.0,76.0625,1.0
23.575624,0.551417,64256.0,0.0,18.135096,0.040027,0.0,0.0,0.0,0.0,0.0,160444.8125,11475.888672,1.0,64.0,0.0,870.0,0.00552,1721542656.0,31872.0,0.045547,0.0,148968.9375,0.551417,0.551417,62.0,0.0,14.0,0.0,11.0,-0.0,0.0,0.0,11057.0,0.0,0.551417,0.551417,43.524231,0.0,0.0,25.0,0.0,0.0,789.785706,0.0,11927.0,79.090912,1.0
11.602274,0.08619,64256.0,0.0,46.409096,0.040027,0.0,0.0,0.0,1.0,0.0,32207.912109,25803.457031,0.0,64.0,0.0,347.0,0.00552,1721542656.0,31872.0,0.045547,0.0,6404.455078,0.08619,0.08619,62.0,0.0,2.0,0.0,5.0,-0.0,1.0,0.0,138.0,0.0,0.08619,0.08619,69.613647,0.0,0.0,7.0,0.0,0.0,69.0,0.0,485.0,69.400002,1.0
10.344705,1.546685,64256.0,0.0,9.051617,0.177153,0.0,0.0,0.0,0.0,0.0,62047.542969,5560.278809,0.0,64.0,0.0,1151.0,0.010487,1721542656.0,31872.0,0.18764,0.0,56487.261719,1.546685,1.546685,62.0,0.0,17.0,0.0,15.0,-0.0,0.0,0.0,11603.0,0.0,1.546685,1.546685,20.042866,0.0,0.0,32.0,0.0,0.0,682.529419,0.0,12754.0,76.73333,1.0
5.72908,3.490962,64256.0,0.0,5.156172,0.150518,0.0,2.0,0.0,0.0,4.761905,29846.214844,3107.452881,0.0,64.0,0.0,1431.0,0.003477,1721542656.0,31872.0,0.153995,0.0,26738.761719,3.490962,3.490962,62.0,0.0,21.0,0.0,19.0,-0.0,0.0,0.0,12251.0,1.0,3.490962,3.490962,11.171705,1.0,0.0,40.0,2.0,0.0,583.380981,0.0,13682.0,75.315788,1.0
5.751743,3.129486,64256.0,0.0,5.11266,0.230312,0.0,1.0,0.0,0.0,2.702703,33257.855469,3108.497559,0.0,64.0,0.0,1291.0,0.001523,1721542656.0,31872.0,0.231835,0.0,30149.359375,3.129486,3.129486,62.0,0.0,19.0,0.0,17.0,-0.0,0.0,0.0,12449.0,1.0,3.129486,3.129486,11.183945,1.0,0.0,36.0,1.0,0.0,655.21051,0.0,13740.0,75.941177,1.0
18.2882,0.874881,64256.0,0.0,16.002176,0.216121,0.0,0.0,0.0,0.0,0.0,118827.585938,9829.908203,0.0,64.0,0.0,1151.0,0.009159,1721542656.0,31872.0,0.22528,0.0,108997.679688,0.874881,0.874881,62.0,0.0,17.0,0.0,15.0,-0.0,0.0,0.0,12665.0,0.0,0.874881,0.874881,35.433388,0.0,0.0,32.0,0.0,0.0,745.0,0.0,13816.0,76.73333,1.0
3.24333,4.624876,64256.0,1.0,2.594664,0.059338,1.0,3.0,0.0,0.0,9.375,15386.358398,1733.235596,1.0,64.0,0.0,1085.0,0.004523,1721542656.0,31872.0,0.063861,0.0,13653.123047,4.624876,4.624876,62.0,0.0,16.0,0.0,13.0,-0.0,0.0,0.0,8419.0,1.0,4.624876,4.624876,6.054216,0.0,0.0,29.0,2.0,0.0,526.1875,0.0,9504.0,83.46154,1.0
0.0,0.00998,64256.0,1.0,0.0,0.059338,0.0,1.0,0.0,0.0,33.333333,0.0,0.0,0.0,64.0,0.0,66.0,0.004523,1721542656.0,31872.0,0.063861,0.0,0.0,0.00998,0.00998,62.0,0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1514.0,1.0,0.00998,0.00998,100.200401,0.0,0.0,2.0,0.0,0.0,1514.0,0.0,1580.0,66.0,1.0
0.697381,4.301812,64256.0,0.0,1.627221,0.059338,0.0,4.0,0.0,0.0,25.0,5655.291016,924.261658,0.0,64.0,1.0,568.0,0.004523,1721542656.0,31872.0,0.063861,0.0,4731.029297,4.301812,4.301812,62.0,0.0,4.0,0.0,8.0,-0.0,1.0,0.0,3392.0,1.0,4.301812,4.301812,2.557062,1.0,0.0,12.0,4.0,0.0,848.0,0.0,3960.0,71.0,1.0
10.617853,0.188362,64256.0,0.0,10.617853,0.059338,0.0,0.0,0.0,1.0,0.0,11637.166992,5861.054688,0.0,64.0,0.0,207.0,0.004523,1721542656.0,31872.0,0.063861,0.0,5776.111816,0.188362,0.188362,62.0,0.0,3.0,0.0,3.0,-0.0,1.0,0.0,204.0,1.0,0.188362,0.188362,26.544632,0.0,0.0,6.0,0.0,0.0,68.0,0.0,411.0,69.0,1.0
17.994198,0.944749,64256.0,0.0,16.935715,0.129679,0.0,0.0,0.0,0.0,0.0,117948.789062,10229.171875,0.0,64.0,0.0,1283.0,0.020903,1721542656.0,31872.0,0.150582,0.0,107719.617188,0.944749,0.944749,62.0,0.0,18.0,0.0,17.0,-0.0,0.0,0.0,13469.0,0.0,0.944749,0.944749,35.988396,0.0,0.0,35.0,0.0,0.0,748.277771,0.0,14752.0,75.470589,1.0
29.063555,0.584925,64256.0,0.0,27.353935,0.045931,0.0,0.0,0.0,0.0,0.0,195389.15625,16521.777344,0.0,64.0,0.0,1283.0,0.002037,1721542656.0,31872.0,0.047968,0.0,178867.375,0.584925,0.584925,62.0,0.0,18.0,0.0,17.0,-0.0,0.0,0.0,13847.0,0.0,0.584925,0.584925,58.12711,0.0,0.0,35.0,0.0,0.0,769.277771,0.0,15130.0,75.470589,1.0
15.610237,1.089029,64256.0,0.0,14.691988,0.103069,0.0,0.0,0.0,0.0,0.0,107611.460938,8873.960938,0.0,64.0,0.0,1283.0,0.002009,1721542656.0,31872.0,0.105078,0.0,98737.5,1.089029,1.089029,62.0,0.0,18.0,0.0,17.0,-0.0,0.0,0.0,14231.0,0.0,1.089029,1.089029,31.220474,0.0,0.0,35.0,0.0,0.0,790.611084,0.0,15514.0,75.470589,1.0
20.281357,0.936821,64256.0,0.0,17.079037,0.104609,0.0,0.0,0.0,0.0,0.0,130099.5625,10315.738281,0.0,64.0,0.0,1283.0,0.003038,1721542656.0,31872.0,0.107647,0.0,119783.820312,0.936821,0.936821,62.0,0.0,20.0,0.0,17.0,-0.0,0.0,0.0,14765.0,1.0,0.936821,0.936821,38.427834,0.0,0.0,37.0,0.0,0.0,738.25,0.0,16048.0,75.470589,1.0
18.09107,0.994966,64256.0,0.0,15.075892,0.107388,0.0,0.0,0.0,0.0,0.0,124072.585938,9174.183594,0.0,64.0,0.0,1217.0,0.001986,1721542656.0,31872.0,0.109374,0.0,114898.398438,0.994966,0.994966,62.0,0.0,19.0,0.0,16.0,-0.0,0.0,0.0,15083.0,0.0,0.994966,0.994966,34.172024,0.0,0.0,35.0,0.0,0.0,793.842102,0.0,16300.0,76.0625,1.0
14.362325,1.253279,64256.0,0.0,11.968604,0.106473,0.0,0.0,0.0,0.0,0.0,100925.65625,7283.294434,0.0,64.0,0.0,1217.0,0.000995,1721542656.0,31872.0,0.107468,0.0,93642.359375,1.253279,1.253279,62.0,0.0,19.0,0.0,16.0,-0.0,0.0,0.0,15485.0,0.0,1.253279,1.253279,27.128836,0.0,0.0,35.0,0.0,0.0,815.0,0.0,16702.0,76.0625,1.0
29.707878,0.639561,64256.0,0.0,26.580732,0.044848,0.0,0.0,0.0,0.0,0.0,205603.53125,15948.439453,0.0,64.0,0.0,1349.0,0.000496,1721542656.0,31872.0,0.045344,0.0,189655.09375,0.639561,0.639561,62.0,0.0,20.0,0.0,18.0,-0.0,0.0,0.0,15959.0,0.0,0.639561,0.639561,57.852184,0.0,0.0,38.0,0.0,0.0,797.950012,0.0,17308.0,74.944443,1.0
0.425988,4.694973,64256.0,0.0,1.064969,0.171535,0.0,4.0,0.0,0.0,30.769231,1134.830811,886.054077,0.0,64.0,0.0,624.0,0.003477,1721542656.0,31872.0,0.175012,0.0,248.776718,4.694973,4.694973,62.0,0.0,3.0,0.0,6.0,-0.0,0.0,0.0,218.0,1.0,4.694973,4.694973,1.70395,1.0,0.0,9.0,4.0,0.0,72.666664,0.0,842.0,104.0,1.0
3.886954,2.315438,64256.0,0.0,3.023186,0.171535,0.0,1.0,0.0,0.0,5.263158,17817.794922,1934.839111,0.0,64.0,1.0,640.0,0.003477,1721542656.0,31872.0,0.175012,2896.0,15882.956055,2.315438,2.315438,62.0,0.0,10.0,0.0,8.0,-0.0,1.0,0.0,5107.0,1.0,2.315438,2.315438,7.342023,1.0,0.0,18.0,1.0,0.0,510.700012,0.0,5747.0,80.0,1.0
25.752693,0.349478,64256.0,2.0,28.614103,0.171535,0.0,2.0,0.0,1.0,8.695652,248164.40625,15978.115234,0.0,64.0,0.0,767.0,0.003477,1721542656.0,31872.0,0.175012,0.0,232186.28125,0.349478,0.349478,62.0,0.0,10.0,0.0,11.0,-0.0,1.0,0.0,11270.0,1.0,0.349478,0.349478,57.228207,0.0,0.0,21.0,0.0,0.0,1127.0,0.0,12037.0,69.727272,1.0
34.045601,0.558075,64256.0,0.0,26.878107,0.060893,0.0,0.0,0.0,0.0,0.0,245056.65625,16356.224609,0.0,64.0,0.0,1217.0,0.000994,1721542656.0,31872.0,0.061887,0.0,228700.4375,0.558075,0.558075,62.0,0.0,20.0,0.0,16.0,-0.0,0.0,0.0,16793.0,0.0,0.558075,0.558075,62.715584,0.0,0.0,36.0,0.0,0.0,839.650024,0.0,18010.0,76.0625,1.0
30.272179,0.627639,64256.0,0.0,27.085634,0.053565,0.0,0.0,0.0,0.0,0.0,224766.15625,16251.379883,0.0,64.0,0.0,1349.0,0.003476,1721542656.0,31872.0,0.057041,0.0,208514.765625,0.627639,0.627639,62.0,0.0,20.0,0.0,18.0,-0.0,0.0,0.0,17219.0,0.0,0.627639,0.627639,58.951084,0.0,0.0,38.0,0.0,0.0,860.950012,0.0,18568.0,74.944443,1.0
30.025927,0.666091,64256.0,0.0,24.020741,0.041451,0.0,0.0,0.0,0.0,0.0,217171.515625,14508.527344,0.0,64.0,0.0,1283.0,0.002476,1721542656.0,31872.0,0.043927,0.0,202662.984375,0.666091,0.666091,61.0,0.0,21.0,0.0,17.0,-0.0,0.0,0.0,17717.0,0.0,0.666091,0.666091,55.547962,0.0,0.0,38.0,0.0,0.0,843.666687,0.0,19000.0,75.470589,1.0
26.081503,0.766827,64256.0,0.0,20.865202,0.089347,0.0,0.0,0.0,0.0,0.0,192992.6875,12602.582031,0.0,64.0,0.0,1283.0,0.001986,1721542656.0,31872.0,0.091333,0.0,180390.109375,0.766827,0.766827,61.0,0.0,21.0,0.0,17.0,-0.0,0.0,0.0,18155.0,0.0,0.766827,0.766827,48.250778,0.0,0.0,38.0,0.0,0.0,864.523804,0.0,19438.0,75.470589,1.0
26.299353,0.760475,64256.0,0.0,21.039482,0.065635,0.0,0.0,0.0,0.0,0.0,199054.546875,12707.847656,0.0,64.0,0.0,1283.0,0.011654,1721542656.0,31872.0,0.077289,0.0,186346.703125,0.760475,0.760475,61.0,0.0,21.0,0.0,17.0,-0.0,0.0,0.0,18599.0,0.0,0.760475,0.760475,48.653805,0.0,0.0,38.0,0.0,0.0,885.666687,0.0,19882.0,75.470589,1.0
28.545214,0.735675,64256.0,0.0,21.748735,0.057304,0.0,0.0,0.0,0.0,0.0,211560.8125,13136.235352,0.0,64.0,0.0,1283.0,0.004523,1721542656.0,31872.0,0.061827,0.0,198424.578125,0.735675,0.735675,61.0,0.0,22.0,0.0,17.0,-0.0,0.0,0.0,19115.0,0.0,0.735675,0.735675,51.653244,0.0,0.0,39.0,0.0,0.0,868.863647,0.0,20398.0,75.470589,1.0
32.382992,0.679369,64256.0,0.0,25.023222,0.060821,0.0,0.0,0.0,0.0,0.0,236336.96875,15013.932617,0.0,64.0,0.0,1349.0,0.000994,1721542656.0,31872.0,0.061815,0.0,221323.03125,0.679369,0.679369,62.0,0.0,23.0,0.0,18.0,-0.0,0.0,0.0,19649.0,1.0,0.679369,0.679369,58.878166,0.0,0.0,41.0,0.0,0.0,854.304321,0.0,20998.0,74.944443,1.0
3.064363,2.936989,64256.0,0.0,2.723878,0.183831,0.0,1.0,0.0,0.0,5.0,7250.963379,1808.655029,1.0,64.0,0.0,746.0,0.012756,1721542656.0,31872.0,0.196587,0.0,5442.308105,2.936989,2.936989,62.0,0.0,10.0,0.0,9.0,-0.0,0.0,0.0,2219.0,1.0,2.936989,2.936989,6.128726,1.0,0.0,19.0,1.0,0.0,221.899994,0.0,2965.0,82.888885,1.0
6.288751,2.067183,64256.0,7.0,5.321251,0.183831,0.0,7.0,0.0,1.0,21.212121,67663.09375,3126.960693,0.0,64.0,0.0,881.0,0.012756,1721542656.0,31872.0,0.196587,0.0,64536.132812,2.067183,2.067183,62.0,0.0,14.0,0.0,12.0,-0.0,1.0,0.0,17958.0,1.0,2.067183,2.067183,12.093753,0.0,0.0,26.0,0.0,0.0,1282.714233,0.0,18839.0,73.416664,1.0
38.730892,0.568022,64256.0,0.0,29.928417,0.031506,0.0,0.0,0.0,0.0,0.0,295030.8125,17957.050781,0.0,64.0,0.0,1349.0,0.000497,1721542656.0,31872.0,0.032003,0.0,277073.78125,0.568022,0.568022,62.0,0.0,23.0,0.0,18.0,-0.0,0.0,0.0,20567.0,0.0,0.568022,0.568022,70.419807,0.0,0.0,41.0,0.0,0.0,894.217407,0.0,21916.0,74.944443,1.0
9.546197,2.51409,64256.0,0.0,8.750681,0.243826,0.0,1.0,0.0,0.0,2.040816,69852.710938,5135.854004,0.0,64.0,0.0,1687.0,0.00298,1721542656.0,31872.0,0.246806,0.0,64716.855469,2.51409,2.51409,62.0,0.0,25.0,0.0,23.0,-0.0,0.0,0.0,21185.0,1.0,2.51409,2.51409,18.694637,1.0,0.0,48.0,1.0,0.0,847.400024,0.0,22872.0,73.347824,1.0
41.000103,0.536584,64256.0,0.0,31.681898,0.04751,0.0,0.0,0.0,0.0,0.0,325928.46875,19009.138672,0.0,64.0,0.0,1349.0,0.000492,1721542656.0,31872.0,0.048002,0.0,306919.3125,0.536584,0.536584,62.0,0.0,23.0,0.0,18.0,-0.0,0.0,0.0,21521.0,0.0,0.536584,0.536584,74.545639,0.0,0.0,41.0,0.0,0.0,935.695679,0.0,22870.0,74.944443,1.0
51.392628,0.447535,64256.0,0.0,37.985855,0.045336,0.0,0.0,0.0,0.0,0.0,400934.0,22791.513672,0.0,64.0,0.0,1349.0,0.001007,1721542656.0,31872.0,0.046343,0.0,378142.5,0.447535,0.447535,62.0,0.0,24.0,0.0,18.0,-0.0,0.0,0.0,22073.0,0.0,0.447535,0.447535,91.612946,0.0,0.0,42.0,0.0,0.0,919.708313,0.0,23422.0,74.944443,1.0
7.762413,3.220648,64256.0,10.0,5.899434,0.19663,1.0,11.0,0.0,0.0,19.298246,57965.972656,3725.958252,0.0,64.0,0.0,1578.0,0.000993,1721542656.0,31872.0,0.197623,0.0,54240.015625,3.220648,3.220648,62.0,0.0,26.0,0.0,20.0,-0.0,0.0,0.0,22709.0,1.0,3.220648,3.220648,13.972343,0.0,0.0,46.0,1.0,0.0,873.423096,0.0,24287.0,78.900002,1.0
2.330102,1.287497,64256.0,0.0,3.106803,0.209451,0.0,1.0,0.0,0.0,10.0,3697.095947,2286.607178,1.0,64.0,0.0,460.0,0.003023,1721542656.0,31872.0,0.212474,0.0,1410.488647,1.287497,1.287497,62.0,0.0,4.0,0.0,5.0,-0.0,0.0,0.0,302.0,1.0,1.287497,1.287497,6.213606,1.0,0.0,9.0,1.0,0.0,75.5,0.0,762.0,92.0,1.0
6.194305,3.228772,64256.0,1.0,4.955444,0.209451,0.0,1.0,0.0,1.0,2.564103,56705.152344,2809.737061,0.0,64.0,0.0,1204.0,0.003023,1721542656.0,31872.0,0.212474,0.0,53895.414062,3.228772,3.228772,62.0,0.0,21.0,0.0,17.0,-0.0,1.0,0.0,22839.0,1.0,3.228772,3.228772,11.459465,0.0,0.0,38.0,0.0,0.0,1087.571411,0.0,24043.0,70.823532,1.0
32.905697,0.729357,64256.0,0.0,24.679272,0.090014,0.0,0.0,0.0,0.0,0.0,263563.65625,14708.84668,0.0,64.0,0.0,1415.0,0.024265,1721542656.0,31872.0,0.114279,0.0,248854.8125,0.729357,0.729357,62.0,0.0,25.0,0.0,19.0,-0.0,0.0,0.0,23633.0,0.0,0.729357,0.729357,58.956039,0.0,0.0,44.0,0.0,0.0,945.320007,0.0,25048.0,74.473686,1.0
17.545399,1.36788,64256.0,0.0,13.159049,0.129561,0.0,0.0,0.0,0.0,0.0,143398.546875,7842.793457,0.0,64.0,0.0,1415.0,0.002484,1721542656.0,31872.0,0.132045,0.0,135555.75,1.36788,1.36788,62.0,0.0,25.0,0.0,19.0,-0.0,0.0,0.0,24143.0,0.0,1.36788,1.36788,31.435507,0.0,0.0,44.0,0.0,0.0,965.719971,0.0,25558.0,74.473686,1.0
9.493968,2.738581,64256.0,0.0,7.303052,0.259978,0.0,1.0,0.0,0.0,2.040816,74187.328125,4413.964844,0.0,64.0,0.0,1586.0,0.012021,1721542656.0,31872.0,0.271999,0.0,69773.359375,2.738581,2.738581,62.0,0.0,27.0,0.0,21.0,-0.0,0.0,0.0,24803.0,1.0,2.738581,2.738581,17.162172,1.0,0.0,48.0,1.0,0.0,918.629639,0.0,26389.0,75.523811,1.0
14.757211,1.694087,64256.0,0.0,10.625192,0.09438,0.0,0.0,0.0,0.0,0.0,120971.351562,6332.614258,0.0,64.0,0.0,1415.0,0.00447,1721542656.0,31872.0,0.09885,0.0,114638.742188,1.694087,1.694087,62.0,0.0,26.0,0.0,19.0,-0.0,0.0,0.0,25247.0,0.0,1.694087,1.694087,25.972692,0.0,0.0,45.0,0.0,0.0,971.038452,0.0,26662.0,74.473686,1.0
20.686716,1.208505,64256.0,0.0,14.894435,0.085241,0.0,0.0,0.0,0.0,0.0,172940.9375,8877.083008,0.0,64.0,0.0,1415.0,0.005483,1721542656.0,31872.0,0.090724,0.0,164063.859375,1.208505,1.208505,62.0,0.0,26.0,0.0,19.0,-0.0,0.0,0.0,25775.0,0.0,1.208505,1.208505,36.408619,0.0,0.0,45.0,0.0,0.0,991.34613,0.0,27190.0,74.473686,1.0
19.85565,1.410178,64256.0,0.0,14.182608,0.088941,0.0,1.0,0.0,0.0,1.960784,153728.109375,8401.776367,0.0,64.0,0.0,1555.0,0.004469,1721542656.0,31872.0,0.09341,0.0,145326.34375,1.410178,1.410178,62.0,0.0,29.0,0.0,21.0,-0.0,0.0,0.0,26531.0,1.0,1.410178,1.410178,34.747387,1.0,0.0,50.0,1.0,0.0,914.862061,0.0,28086.0,74.047623,1.0
40.701824,0.638792,64256.0,0.0,29.743643,0.057369,0.0,0.0,0.0,0.0,0.0,342220.96875,17620.759766,0.0,64.0,0.0,1481.0,0.000994,1721542656.0,31872.0,0.058363,0.0,324600.1875,0.638792,0.638792,62.0,0.0,27.0,0.0,20.0,-0.0,0.0,0.0,26915.0,0.0,0.638792,0.638792,72.010925,0.0,0.0,47.0,0.0,0.0,996.851868,0.0,28396.0,74.050003,1.0
43.770752,0.594004,64256.0,0.0,31.986319,0.061531,0.0,0.0,0.0,0.0,0.0,375095.09375,18949.367188,0.0,64.0,0.0,1481.0,0.000994,1721542656.0,31872.0,0.062525,0.0,356145.75,0.594004,0.594004,62.0,0.0,27.0,0.0,20.0,-0.0,0.0,0.0,27461.0,0.0,0.594004,0.594004,77.440559,0.0,0.0,47.0,0.0,0.0,1017.074097,0.0,28942.0,74.050003,1.0
19.816442,1.362505,64256.0,0.0,13.944903,0.146502,0.0,0.0,0.0,0.0,0.0,167244.890625,8261.253906,0.0,64.0,0.0,1481.0,0.007504,1721542656.0,31872.0,0.154006,0.0,158983.640625,1.362505,1.362505,62.0,0.0,28.0,0.0,20.0,-0.0,0.0,0.0,28079.0,0.0,1.362505,1.362505,34.495289,0.0,0.0,48.0,0.0,0.0,1002.821411,0.0,29560.0,74.050003,1.0
12.928737,2.088371,64256.0,3.0,10.534527,0.195246,0.0,3.0,0.0,0.0,5.555556,112290.390625,6504.591309,0.0,64.0,0.0,1775.0,0.003007,1721542656.0,31872.0,0.198253,0.0,105785.796875,2.088371,2.088371,62.0,0.0,28.0,0.0,23.0,-0.0,0.0,0.0,28637.0,1.0,2.088371,2.088371,23.942106,0.0,0.0,51.0,0.0,0.0,1022.75,0.0,30412.0,77.173912,1.0
43.481762,0.62095,64256.0,0.0,30.598278,0.077,0.0,0.0,0.0,0.0,0.0,380913.125,18127.064453,0.0,64.0,0.0,1481.0,0.000499,1721542656.0,31872.0,0.077499,0.0,362786.0625,0.62095,0.62095,62.0,0.0,28.0,0.0,20.0,-0.0,0.0,0.0,29201.0,0.0,0.62095,0.62095,75.690475,0.0,0.0,48.0,0.0,0.0,1042.892822,0.0,30682.0,74.050003,1.0
43.386436,0.645363,64256.0,0.0,30.990313,0.060443,0.0,0.0,0.0,0.0,0.0,375391.84375,18271.888672,0.0,64.0,0.0,1547.0,0.010046,1721542656.0,31872.0,0.070489,0.0,357119.96875,0.645363,0.645363,62.0,0.0,29.0,0.0,21.0,-0.0,0.0,0.0,29837.0,0.0,0.645363,0.645363,75.926262,0.0,0.0,50.0,0.0,0.0,1028.862061,0.0,31384.0,73.666664,1.0
