SrcRate,Sum,SrcWin,SrcLoss,DstRate,AckDat,Flgs_ e *      ,Loss,DstRetra,State_FPA_FPA,pLoss,Load,DstLoad,State_SPA_SPA,dTtl,State_PA_PA,DstBytes,SynAck,IdleTime,DstWin,TcpRtt,SrcGap,SrcLoad,Min,Mean,sTtl,State_A_PA,SrcPkts,SrcRetra,DstPkts,PCRatio,Cause_Status,DstGap,SrcBytes,TcpOpt_MwsS  T,Dur,Max,Rate,Flgs_ e d      ,State__PA,TotPkts,DstLoss,pRetran,sMeanPktSz,StdDev,TotBytes,dMeanPktSz,label
13.469937,0.371197,63488.0,0.0,13.469937,0.16817,0.0,0.0,0.0,0.0,0.0,51638.351562,38621.003906,0.0,64.0,0.0,2150.0,0.000991,1721542656.0,31872.0,0.169161,0.0,13017.34668,0.371197,0.371197,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,724.0,0.0,0.371197,0.371197,29.633862,0.0,0.0,12.0,0.0,0.0,120.666664,0.0,2874.0,358.333344,11.0
12.461618,0.401232,64000.0,0.0,12.461618,0.167673,0.0,0.0,0.0,0.0,0.0,59616.382812,47334.210938,0.0,64.0,0.0,2848.0,0.001488,1721542656.0,31872.0,0.169161,0.0,12282.170898,0.401232,0.401232,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,739.0,0.0,0.401232,0.401232,27.41556,0.0,0.0,12.0,0.0,0.0,123.166664,0.0,3587.0,474.666656,11.0
22.4589,0.400732,63488.0,0.0,27.449766,0.167673,0.0,0.0,0.0,0.0,0.0,223151.625,205384.140625,0.0,64.0,0.0,11223.0,0.001488,1721542656.0,31872.0,0.169161,0.0,17767.484375,0.400732,0.400732,62.0,0.0,10.0,0.0,12.0,-0.0,0.0,0.0,988.0,0.0,0.400732,0.400732,52.404099,0.0,0.0,22.0,0.0,0.0,98.800003,0.0,12211.0,935.25,11.0
10.818121,0.554625,63488.0,0.0,12.621141,0.168678,0.0,0.0,0.0,0.0,0.0,73822.859375,64043.277344,0.0,64.0,0.0,5074.0,0.001488,1721542656.0,31872.0,0.170166,0.0,9779.581055,0.554625,0.554625,62.0,0.0,7.0,0.0,8.0,-0.0,0.0,0.0,790.0,0.0,0.554625,0.554625,25.242283,0.0,0.0,15.0,0.0,0.0,112.85714,0.0,5864.0,634.25,11.0
12.477416,0.400724,64128.0,0.0,9.981933,0.168683,0.0,0.0,0.0,0.0,0.0,41824.296875,29806.050781,0.0,64.0,0.0,1866.0,0.001477,1721542656.0,31872.0,0.17016,0.0,12018.24707,0.400724,0.400724,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,722.0,0.0,0.400724,0.400724,24.954832,0.0,0.0,11.0,0.0,0.0,120.333336,0.0,2588.0,373.200012,11.0
8.096926,0.370511,64128.0,0.0,10.795901,0.0,0.0,0.0,0.0,0.0,0.0,23988.492188,14142.629883,0.0,64.0,0.0,818.0,0.001014,1721542656.0,31872.0,0.001014,0.0,9845.861328,0.370511,0.370511,62.0,0.0,4.0,0.0,5.0,-0.0,0.0,0.0,607.0,0.0,0.370511,0.370511,21.591803,0.0,0.0,9.0,0.0,0.0,151.75,0.0,1425.0,163.600006,11.0
13.983003,0.357577,62592.0,0.0,16.779602,0.183787,0.0,0.0,0.0,0.0,0.0,83271.578125,69803.148438,0.0,64.0,0.0,3639.0,0.001,1721542656.0,31872.0,0.184787,0.0,13468.427734,0.357577,0.357577,62.0,0.0,6.0,0.0,7.0,-0.0,0.0,0.0,722.0,0.0,0.357577,0.357577,33.559204,0.0,0.0,13.0,0.0,0.0,120.333336,0.0,4361.0,519.857117,11.0
5.477669,0.912797,64128.0,0.0,4.382135,0.183787,0.0,0.0,0.0,0.0,0.0,14250.704102,8957.084961,0.0,64.0,0.0,1277.0,0.001,1721542656.0,31872.0,0.184787,0.0,5293.619629,0.912797,0.912797,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,724.0,0.0,0.912797,0.912797,10.955338,0.0,0.0,11.0,0.0,0.0,120.666664,0.0,2001.0,255.399994,11.0
14.002661,0.357075,64128.0,0.0,14.002661,0.183787,0.0,0.0,0.0,0.0,0.0,63605.683594,50118.320312,0.0,64.0,0.0,2684.0,0.001,1721542656.0,31872.0,0.184787,0.0,13487.362305,0.357075,0.357075,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,722.0,0.0,0.357075,0.357075,30.805853,0.0,0.0,12.0,0.0,0.0,120.333336,0.0,3406.0,447.333344,11.0
14.022335,0.356574,64128.0,0.0,14.022335,0.18379,0.0,0.0,0.0,0.0,0.0,68586.046875,55079.730469,0.0,64.0,0.0,2945.0,0.000993,1721542656.0,31872.0,0.184783,0.0,13506.3125,0.356574,0.356574,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,722.0,0.0,0.356574,0.356574,30.849136,0.0,0.0,12.0,0.0,0.0,120.333336,0.0,3667.0,490.833344,11.0
17.567385,0.341542,64128.0,0.0,20.495283,0.15501,0.0,0.0,0.0,0.0,0.0,149978.625,133465.28125,0.0,64.0,0.0,6511.0,0.000497,1721542656.0,31872.0,0.155507,0.0,16513.341797,0.341542,0.341542,62.0,0.0,7.0,0.0,8.0,-0.0,0.0,0.0,822.0,0.0,0.341542,0.341542,40.990566,0.0,0.0,15.0,0.0,0.0,117.428574,0.0,7333.0,813.875,11.0
17.567385,0.341542,62592.0,0.0,20.495283,0.168268,0.0,0.0,0.0,0.0,0.0,134940.9375,118427.601562,0.0,64.0,0.0,5778.0,0.000994,1721542656.0,31872.0,0.169262,0.0,16513.341797,0.341542,0.341542,62.0,0.0,7.0,0.0,8.0,-0.0,0.0,0.0,822.0,0.0,0.341542,0.341542,40.990566,0.0,0.0,15.0,0.0,0.0,117.428574,0.0,6600.0,722.25,11.0
5.711897,1.050439,64128.0,0.0,5.711897,0.168265,0.0,2.0,0.0,0.0,12.5,37378.65625,31933.316406,0.0,64.0,0.0,4891.0,0.000994,1721542656.0,31872.0,0.169259,0.0,5445.342285,1.050439,1.050439,62.0,0.0,7.0,0.0,7.0,-0.0,0.0,0.0,834.0,1.0,1.050439,1.050439,12.375778,1.0,0.0,14.0,2.0,0.0,119.14286,0.0,5725.0,698.714294,11.0
3.406298,1.467869,64128.0,0.0,4.768818,0.168761,0.0,0.0,0.0,0.0,0.0,33294.523438,29860.974609,0.0,64.0,0.0,6261.0,0.000994,1721542656.0,31872.0,0.169755,0.0,3433.548828,1.467869,1.467869,62.0,0.0,6.0,0.0,8.0,-0.0,0.0,0.0,756.0,0.0,1.467869,1.467869,8.856376,0.0,0.0,14.0,0.0,0.0,126.0,0.0,7017.0,782.625,11.0
6.574391,0.912632,61568.0,0.0,7.670124,0.168761,0.0,0.0,0.0,0.0,0.0,47055.113281,40875.183594,0.0,64.0,0.0,5329.0,0.000497,1721542656.0,31872.0,0.169258,0.0,6179.928223,0.912632,0.912632,62.0,0.0,7.0,0.0,8.0,-0.0,0.0,0.0,822.0,0.0,0.912632,0.912632,15.340247,0.0,0.0,15.0,0.0,0.0,117.428574,0.0,6151.0,666.125,11.0
7.670124,0.912632,64128.0,0.0,7.670124,0.168747,0.0,0.0,0.0,0.0,0.0,47905.398438,41094.328125,0.0,64.0,0.0,5357.0,0.001007,1721542656.0,31872.0,0.169754,0.0,6811.069824,0.912632,0.912632,62.0,0.0,8.0,0.0,8.0,-0.0,0.0,0.0,888.0,0.0,0.912632,0.912632,16.435978,0.0,0.0,16.0,0.0,0.0,111.0,0.0,6245.0,669.625,11.0
18.112146,0.386481,63488.0,0.0,18.112146,0.183484,0.0,0.0,0.0,0.0,0.0,113599.375,97515.796875,0.0,64.0,0.0,5384.0,0.000497,1721542656.0,31872.0,0.183981,0.0,16083.585938,0.386481,0.386481,62.0,0.0,8.0,0.0,8.0,-0.0,0.0,0.0,888.0,0.0,0.386481,0.386481,38.811741,0.0,0.0,16.0,0.0,0.0,111.0,0.0,6272.0,673.0,11.0
16.252014,0.369185,61568.0,0.0,18.960684,0.183165,0.0,0.0,0.0,0.0,0.0,122713.546875,107436.648438,0.0,64.0,0.0,5666.0,0.000495,1721542656.0,31872.0,0.18366,0.0,15276.893555,0.369185,0.369185,62.0,0.0,7.0,0.0,8.0,-0.0,0.0,0.0,822.0,0.0,0.369185,0.369185,37.921368,0.0,0.0,15.0,0.0,0.0,117.428574,0.0,6488.0,708.25,11.0
16.299829,0.368102,64128.0,0.0,19.016468,0.183177,0.0,0.0,0.0,0.0,0.0,114164.007812,98842.164062,0.0,64.0,0.0,5197.0,0.000501,1721542656.0,31872.0,0.183678,0.0,15321.839844,0.368102,0.368102,62.0,0.0,7.0,0.0,8.0,-0.0,0.0,0.0,822.0,0.0,0.368102,0.368102,38.032936,0.0,0.0,15.0,0.0,0.0,117.428574,0.0,6019.0,649.625,11.0
13.583191,0.368102,62592.0,0.0,16.299829,0.183177,0.0,0.0,0.0,0.0,0.0,104058.109375,90366.25,0.0,64.0,0.0,4850.0,0.000501,1721542656.0,31872.0,0.183678,0.0,13691.856445,0.368102,0.368102,62.0,0.0,6.0,0.0,7.0,-0.0,0.0,0.0,756.0,0.0,0.368102,0.368102,32.599659,0.0,0.0,13.0,0.0,0.0,126.0,0.0,5606.0,692.857117,11.0
15.576769,0.385189,61568.0,0.0,18.172897,0.184766,0.0,0.0,0.0,0.0,0.0,131717.15625,117074.992188,0.0,64.0,0.0,6442.0,0.0,1721542656.0,31872.0,0.184766,0.0,14642.163086,0.385189,0.385189,62.0,0.0,7.0,0.0,8.0,-0.0,0.0,0.0,822.0,0.0,0.385189,0.385189,36.345795,0.0,0.0,15.0,0.0,0.0,117.428574,0.0,7264.0,805.25,11.0
18.828693,0.371773,61568.0,0.0,18.828693,0.183822,0.0,0.0,0.0,0.0,0.0,134533.703125,117813.828125,0.0,64.0,0.0,6257.0,0.000944,1721542656.0,31872.0,0.184766,0.0,16719.880859,0.371773,0.371773,62.0,0.0,8.0,0.0,8.0,-0.0,0.0,0.0,888.0,0.0,0.371773,0.371773,40.347202,0.0,0.0,16.0,0.0,0.0,111.0,0.0,7145.0,782.125,11.0
15.574908,0.385235,61568.0,0.0,18.170727,0.182884,0.0,0.0,0.0,0.0,0.0,115773.484375,101133.070312,0.0,64.0,0.0,5565.0,0.000994,1721542656.0,31872.0,0.183878,0.0,14640.414062,0.385235,0.385235,62.0,0.0,7.0,0.0,8.0,-0.0,0.0,0.0,822.0,0.0,0.385235,0.385235,36.341454,0.0,0.0,15.0,0.0,0.0,117.428574,0.0,6387.0,695.625,11.0
18.194201,0.384738,61568.0,0.0,18.194201,0.18338,0.0,0.0,0.0,0.0,0.0,118064.757812,101908.3125,0.0,64.0,0.0,5601.0,0.000497,1721542656.0,31872.0,0.183877,0.0,16156.449219,0.384738,0.384738,62.0,0.0,8.0,0.0,8.0,-0.0,0.0,0.0,888.0,0.0,0.384738,0.384738,38.987572,0.0,0.0,16.0,0.0,0.0,111.0,0.0,6489.0,700.125,11.0
18.149761,0.38568,63488.0,0.0,18.149761,0.182386,0.0,0.0,0.0,0.0,0.0,116013.28125,99896.289062,0.0,64.0,0.0,5503.0,0.001491,1721542656.0,31872.0,0.183877,0.0,16116.988281,0.38568,0.38568,62.0,0.0,8.0,0.0,8.0,-0.0,0.0,0.0,888.0,0.0,0.38568,0.38568,38.892345,0.0,0.0,16.0,0.0,0.0,111.0,0.0,6391.0,687.875,11.0
16.147524,0.371574,62976.0,0.0,18.838778,0.184505,0.0,0.0,0.0,0.0,0.0,110685.890625,95550.273438,0.0,64.0,0.0,5072.0,0.000497,1721542656.0,31872.0,0.185002,0.0,15135.611328,0.371574,0.371574,62.0,0.0,7.0,0.0,8.0,-0.0,0.0,0.0,820.0,0.0,0.371574,0.371574,37.677555,0.0,0.0,15.0,0.0,0.0,117.14286,0.0,5892.0,634.0,11.0
18.849787,0.371357,64128.0,0.0,18.849787,0.184533,0.0,0.0,0.0,0.0,0.0,114434.359375,97695.75,0.0,64.0,0.0,5182.0,0.000626,1721542656.0,31872.0,0.185159,0.0,16738.609375,0.371357,0.371357,62.0,0.0,8.0,0.0,8.0,-0.0,0.0,0.0,888.0,0.0,0.371357,0.371357,40.392399,0.0,0.0,16.0,0.0,0.0,111.0,0.0,6070.0,647.75,11.0
5.631927,1.420473,64128.0,0.0,5.631927,0.184533,0.0,2.0,0.0,0.0,10.0,35233.335938,30395.509766,0.0,64.0,0.0,6071.0,0.000626,1721542656.0,31872.0,0.185159,0.0,4837.825195,1.420473,1.420473,62.0,0.0,9.0,0.0,9.0,-0.0,0.0,0.0,966.0,1.0,1.420473,1.420473,11.967845,1.0,0.0,18.0,2.0,0.0,107.333336,0.0,7037.0,674.555542,11.0
18.192686,0.38477,63488.0,0.0,25.989552,0.184027,0.0,0.0,0.0,0.0,0.0,201221.5,185211.9375,0.0,64.0,0.0,9798.0,0.001132,1721542656.0,31872.0,0.185159,0.0,16009.563477,0.38477,0.38477,62.0,0.0,8.0,0.0,11.0,-0.0,0.0,0.0,879.0,0.0,0.38477,0.38477,46.781193,0.0,0.0,19.0,0.0,0.0,109.875,0.0,10677.0,890.727295,11.0
1.800447,1.666253,64256.0,0.0,1.200298,0.184139,0.0,0.0,0.0,0.0,0.0,1642.007568,662.564453,0.0,64.0,0.0,206.0,0.001438,1721542656.0,4077568.0,0.185577,0.0,979.443115,1.666253,1.666253,62.0,0.0,4.0,0.0,3.0,-0.0,0.0,0.0,272.0,0.0,1.666253,1.666253,3.600894,0.0,0.0,7.0,0.0,0.0,68.0,0.0,478.0,68.666664,11.0
15.361218,0.325495,64128.0,0.0,12.288975,0.153545,0.0,0.0,0.0,0.0,0.0,49573.726562,33475.167969,0.0,64.0,0.0,1702.0,0.0005,1721542656.0,31872.0,0.154045,0.0,16098.557617,0.325495,0.325495,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,785.0,0.0,0.325495,0.325495,30.722437,0.0,0.0,11.0,0.0,0.0,130.833328,0.0,2487.0,340.399994,11.0
30.50222,0.524552,81536.0,0.0,43.846939,0.18289,0.0,0.0,0.0,0.0,0.0,454635.59375,433314.53125,0.0,64.0,0.0,29647.0,0.000941,1721542656.0,31872.0,0.183831,0.0,21321.050781,0.524552,0.524552,62.0,0.0,17.0,0.0,24.0,-0.0,0.0,0.0,1485.0,0.0,0.524552,0.524552,76.255547,0.0,0.0,41.0,0.0,0.0,87.352943,0.0,31132.0,1235.291626,11.0
14.048495,0.35591,64128.0,0.0,11.238796,0.182381,0.0,0.0,0.0,0.0,0.0,47877.273438,34143.464844,0.0,64.0,0.0,1898.0,0.00145,1721542656.0,31872.0,0.183831,0.0,13733.808594,0.35591,0.35591,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,733.0,0.0,0.35591,0.35591,28.096991,0.0,0.0,11.0,0.0,0.0,122.166664,0.0,2631.0,379.600006,11.0
32.408783,0.555405,78592.0,0.0,45.012196,0.166936,0.0,0.0,0.0,0.0,0.0,481421.65625,459700.5625,0.0,64.0,0.0,33191.0,0.002485,1721542656.0,31872.0,0.169421,0.0,21721.085938,0.555405,0.555405,62.0,0.0,19.0,0.0,26.0,-0.0,0.0,0.0,1591.0,0.0,0.555405,0.555405,79.221466,0.0,0.0,45.0,0.0,0.0,83.736839,0.0,34782.0,1276.576904,11.0
46.411896,0.754117,120448.0,0.0,68.954819,0.182788,0.0,0.0,0.0,0.0,0.0,803981.3125,775869.0,0.0,64.0,0.0,74543.0,0.000506,1721542656.0,31872.0,0.183294,0.0,28112.347656,0.754117,0.754117,62.0,0.0,36.0,0.0,53.0,-0.0,0.0,0.0,2725.0,0.0,0.754117,0.754117,116.692764,0.0,0.0,89.0,0.0,0.0,75.694443,0.0,77268.0,1406.47168,11.0
10.852196,0.368589,64128.0,0.0,10.852196,0.1838,0.0,0.0,0.0,0.0,0.0,26674.697266,14910.916016,0.0,64.0,0.0,858.0,0.000486,1721542656.0,31872.0,0.184286,0.0,11763.780273,0.368589,0.368589,62.0,0.0,5.0,0.0,5.0,-0.0,0.0,0.0,677.0,0.0,0.368589,0.368589,24.41744,0.0,0.0,10.0,0.0,0.0,135.399994,0.0,1535.0,171.600006,11.0
31.733568,1.355032,172544.0,0.0,47.231358,0.183554,0.0,2.0,0.0,0.0,1.801802,554755.9375,535225.75,0.0,64.0,0.0,92072.0,0.000994,1721542656.0,31872.0,0.184548,0.0,19530.166016,1.355032,1.355032,62.0,0.0,44.0,0.0,65.0,-0.0,0.0,0.0,3384.0,1.0,1.355032,1.355032,79.702919,1.0,0.0,109.0,2.0,0.0,76.909088,0.0,95456.0,1416.49231,11.0
20.402473,0.588164,67584.0,0.0,45.905567,0.183491,0.0,0.0,0.0,0.0,0.0,488911.28125,472385.28125,0.0,64.0,0.0,36016.0,0.001481,1721542656.0,31872.0,0.184972,0.0,16526.003906,0.588164,0.588164,62.0,0.0,13.0,0.0,28.0,-0.0,0.0,0.0,1316.0,0.0,0.588164,0.588164,68.008247,0.0,0.0,41.0,0.0,0.0,101.230766,0.0,37332.0,1286.285767,11.0
0.7282,4.119745,64256.0,0.0,0.242733,0.183756,0.0,0.0,0.0,0.0,0.0,532.071777,135.930756,0.0,64.0,0.0,140.0,0.000508,1721542656.0,4077568.0,0.184264,0.0,396.141052,4.119745,4.119745,62.0,0.0,4.0,0.0,2.0,-0.0,0.0,0.0,272.0,0.0,4.119745,4.119745,1.213667,0.0,0.0,6.0,0.0,0.0,68.0,0.0,412.0,70.0,11.0
0.728377,4.118749,64256.0,0.0,0.242792,0.183078,0.0,0.0,0.0,0.0,0.0,532.200439,135.963608,0.0,64.0,0.0,140.0,0.000678,1721542656.0,4077568.0,0.183756,0.0,396.236816,4.118749,4.118749,62.0,0.0,4.0,0.0,2.0,-0.0,0.0,0.0,272.0,0.0,4.118749,4.118749,1.213961,0.0,0.0,6.0,0.0,0.0,68.0,0.0,412.0,70.0,11.0
0.77149,3.888578,64256.0,0.0,0.514327,0.183975,0.0,0.0,0.0,0.0,0.0,703.599121,283.908417,0.0,64.0,0.0,206.0,0.0,1721542656.0,31872.0,0.183975,0.0,419.690704,3.888578,3.888578,62.0,0.0,4.0,0.0,3.0,-0.0,0.0,0.0,272.0,0.0,3.888578,3.888578,1.542981,0.0,0.0,7.0,0.0,0.0,68.0,0.0,478.0,68.666664,11.0
29.414705,0.509949,64128.0,0.0,39.219604,0.168573,0.0,0.0,0.0,0.0,0.0,395192.4375,373982.46875,0.0,64.0,0.0,25030.0,0.000972,1721542656.0,31872.0,0.169545,0.0,21209.962891,0.509949,0.509949,62.0,0.0,16.0,0.0,21.0,-0.0,0.0,0.0,1442.0,0.0,0.509949,0.509949,70.595291,0.0,0.0,37.0,0.0,0.0,90.125,0.0,26472.0,1191.904785,11.0
20.450197,0.342295,64128.0,0.0,37.978939,0.169109,0.0,0.0,0.0,0.0,0.0,340922.28125,323370.1875,0.0,64.0,0.0,14900.0,0.000967,1721542656.0,31872.0,0.170076,0.0,17552.111328,0.342295,0.342295,62.0,0.0,8.0,0.0,14.0,-0.0,0.0,0.0,858.0,0.0,0.342295,0.342295,61.35059,0.0,0.0,22.0,0.0,0.0,107.25,0.0,15758.0,1064.285767,11.0
14.627411,0.341824,64128.0,0.0,11.701929,0.1687,0.0,0.0,0.0,0.0,0.0,35129.191406,21157.087891,0.0,64.0,0.0,1129.0,0.000905,1721542656.0,31872.0,0.169605,0.0,13972.102539,0.341824,0.341824,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,716.0,0.0,0.341824,0.341824,29.254822,0.0,0.0,11.0,0.0,0.0,119.333336,0.0,1845.0,225.800003,11.0
14.070595,0.355351,64128.0,0.0,11.256476,0.1687,0.0,0.0,0.0,0.0,0.0,36065.75,22625.517578,0.0,64.0,0.0,1256.0,0.0,1721542656.0,31872.0,0.1687,0.0,13440.232422,0.355351,0.355351,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,716.0,0.0,0.355351,0.355351,28.14119,0.0,0.0,11.0,0.0,0.0,119.333336,0.0,1972.0,251.199997,11.0
20.004179,1.799624,156416.0,0.0,41.119701,0.16862,0.0,2.0,0.0,0.0,1.754386,477144.125,465110.5,0.0,64.0,0.0,106041.0,0.001489,1721542656.0,31872.0,0.170109,0.0,12033.625,1.799624,1.799624,62.0,0.0,37.0,0.0,75.0,-0.0,0.0,0.0,2782.0,1.0,1.799624,1.799624,61.67955,1.0,0.0,112.0,2.0,0.0,75.189186,0.0,108823.0,1413.880005,11.0
14.025599,0.356491,63488.0,0.0,16.830719,0.16862,0.0,0.0,0.0,0.0,0.0,104507.546875,91042.96875,0.0,64.0,0.0,4733.0,0.001489,1721542656.0,31872.0,0.170109,0.0,13464.575195,0.356491,0.356491,62.0,0.0,6.0,0.0,7.0,-0.0,0.0,0.0,719.0,0.0,0.356491,0.356491,33.661438,0.0,0.0,13.0,0.0,0.0,119.833336,0.0,5452.0,676.142883,11.0
14.044826,0.356003,63488.0,0.0,14.044826,0.16862,0.0,0.0,0.0,0.0,0.0,78471.25,65055.632812,0.0,64.0,0.0,3474.0,0.001489,1721542656.0,31872.0,0.170109,0.0,13415.618164,0.356003,0.356003,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,716.0,0.0,0.356003,0.356003,30.898617,0.0,0.0,12.0,0.0,0.0,119.333336,0.0,4190.0,579.0,11.0
17.026733,0.352387,60800.0,0.0,22.702312,0.168019,0.0,0.0,0.0,0.0,0.0,151674.15625,136395.5,0.0,64.0,0.0,6759.0,0.000496,1721542656.0,31872.0,0.168515,0.0,15278.65625,0.352387,0.352387,62.0,0.0,7.0,0.0,9.0,-0.0,0.0,0.0,785.0,0.0,0.352387,0.352387,42.566837,0.0,0.0,16.0,0.0,0.0,112.14286,0.0,7544.0,751.0,11.0
6.958329,0.862276,64128.0,0.0,6.958329,0.168034,0.0,0.0,0.0,0.0,0.0,36888.421875,30598.091797,0.0,64.0,0.0,3847.0,0.000509,1721542656.0,31872.0,0.168543,0.0,6290.329102,0.862276,0.862276,62.0,0.0,7.0,0.0,7.0,-0.0,0.0,0.0,790.0,0.0,0.862276,0.862276,15.076379,0.0,0.0,14.0,0.0,0.0,112.85714,0.0,4637.0,549.571411,11.0
10.437493,0.862276,64128.0,0.0,12.756936,0.168034,0.0,0.0,0.0,0.0,0.0,111305.429688,103122.429688,0.0,64.0,0.0,12125.0,0.000509,1721542656.0,31872.0,0.168543,0.0,8182.994629,0.862276,0.862276,62.0,0.0,10.0,0.0,12.0,-0.0,0.0,0.0,980.0,0.0,0.862276,0.862276,24.354151,0.0,0.0,22.0,0.0,0.0,98.0,0.0,13105.0,1010.416687,11.0
15.382012,0.325055,64128.0,0.0,15.382012,0.154852,0.0,0.0,0.0,0.0,0.0,65638.125,50945.222656,0.0,64.0,0.0,2484.0,0.000998,1721542656.0,31872.0,0.15585,0.0,14692.898438,0.325055,0.325055,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,716.0,0.0,0.325055,0.325055,33.840427,0.0,0.0,12.0,0.0,0.0,119.333336,0.0,3200.0,414.0,11.0
40.185497,0.124423,63488.0,0.0,40.185497,0.061426,0.0,0.0,0.0,0.0,0.0,194947.890625,156434.109375,0.0,64.0,0.0,2919.0,0.000918,1721542656.0,31872.0,0.062344,0.0,38513.78125,0.124423,0.124423,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,718.0,0.0,0.124423,0.124423,88.408096,0.0,0.0,12.0,0.0,0.0,119.666664,0.0,3637.0,486.5,11.0
41.362602,0.169235,59648.0,0.0,53.180489,0.060702,0.0,0.0,0.0,0.0,0.0,440476.25,405400.75,0.0,64.0,0.0,9528.0,0.001168,1721542656.0,31872.0,0.06187,0.0,35075.484375,0.169235,0.169235,62.0,0.0,8.0,0.0,10.0,-0.0,0.0,0.0,847.0,0.0,0.169235,0.169235,100.452034,0.0,0.0,18.0,0.0,0.0,105.875,0.0,10375.0,952.799988,11.0
29.275034,0.170794,63488.0,0.0,29.275034,0.060202,0.0,0.0,0.0,0.0,0.0,120144.742188,92228.070312,0.0,64.0,0.0,2362.0,0.001185,1721542656.0,31872.0,0.061387,0.0,27916.671875,0.170794,0.170794,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,715.0,0.0,0.170794,0.170794,64.405075,0.0,0.0,12.0,0.0,0.0,119.166664,0.0,3077.0,393.666656,11.0
23.495136,0.170248,64128.0,0.0,23.495136,0.061086,0.0,0.0,0.0,0.0,0.0,57657.0625,32282.316406,0.0,64.0,0.0,858.0,0.001185,1721542656.0,31872.0,0.062271,0.0,25374.748047,0.170248,0.170248,62.0,0.0,5.0,0.0,5.0,-0.0,0.0,0.0,674.0,0.0,0.170248,0.170248,52.864056,0.0,0.0,10.0,0.0,0.0,134.800003,0.0,1532.0,171.600006,11.0
15.318205,0.326409,62592.0,0.0,18.381845,0.0,0.0,0.0,0.0,0.0,0.0,117325.195312,101418.765625,0.0,64.0,0.0,4827.0,0.001006,1721542656.0,31872.0,0.001006,0.0,15906.423828,0.326409,0.326409,62.0,0.0,6.0,0.0,7.0,-0.0,0.0,0.0,778.0,0.0,0.326409,0.326409,36.763691,0.0,0.0,13.0,0.0,0.0,129.666672,0.0,5605.0,689.571411,11.0
31.450806,0.508731,56832.0,0.0,43.244858,0.155827,0.0,0.0,0.0,0.0,0.0,447466.34375,426299.9375,0.0,64.0,0.0,28341.0,0.0,1721542656.0,31872.0,0.155827,0.0,21166.392578,0.508731,0.508731,62.0,0.0,17.0,0.0,23.0,-0.0,0.0,0.0,1430.0,0.0,0.508731,0.508731,76.661339,0.0,0.0,40.0,0.0,0.0,84.117645,0.0,29771.0,1232.217407,11.0
14.698231,0.340177,64128.0,0.0,14.698231,0.169426,0.0,0.0,0.0,0.0,0.0,76289.695312,61779.601562,0.0,64.0,0.0,3152.0,0.000497,1721542656.0,31872.0,0.169923,0.0,14510.09375,0.340177,0.340177,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,740.0,0.0,0.340177,0.340177,32.336109,0.0,0.0,12.0,0.0,0.0,123.333336,0.0,3892.0,525.333313,11.0
14.698231,0.340177,64128.0,0.0,11.758585,0.169935,0.0,0.0,0.0,0.0,0.0,43788.96875,29255.357422,0.0,64.0,0.0,1555.0,0.000497,1721542656.0,31872.0,0.170432,0.0,14533.610352,0.340177,0.340177,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,741.0,0.0,0.340177,0.340177,29.396461,0.0,0.0,11.0,0.0,0.0,123.5,0.0,2296.0,311.0,11.0
17.585253,0.341195,61568.0,0.0,20.516129,0.0,0.0,0.0,0.0,0.0,0.0,147974.03125,131725.265625,0.0,64.0,0.0,6420.0,0.000768,1721542656.0,31872.0,0.000768,0.0,16248.773438,0.341195,0.341195,62.0,0.0,7.0,0.0,8.0,-0.0,0.0,0.0,808.0,0.0,0.341195,0.341195,41.032257,0.0,0.0,15.0,0.0,0.0,115.428574,0.0,7228.0,802.5,11.0
11.723501,0.341195,64128.0,0.0,11.723501,0.155676,0.0,0.0,0.0,0.0,0.0,28675.685547,16108.09082,0.0,64.0,0.0,858.0,0.000768,1721542656.0,31872.0,0.156444,0.0,12567.59375,0.341195,0.341195,62.0,0.0,5.0,0.0,5.0,-0.0,0.0,0.0,670.0,0.0,0.341195,0.341195,26.377878,0.0,0.0,10.0,0.0,0.0,134.0,0.0,1528.0,171.600006,11.0
