TotBytes,SrcBytes,DstBytes,SrcGap,DstGap,sMeanPktSz,dMeanPktSz,SrcWin,DstWin,Dur,IdleTime,Mean,StdDev,Sum,Min,Max,sTtl,dTtl,TcpRtt,SynAck,AckDat,TotPkts,SrcPkts,DstPkts,SrcRetra,DstRetra,Loss,SrcLoss,DstLoss,PCRatio,Load,SrcLoad,DstLoad,pLoss,pRetran,Rate,SrcRate,DstRate,Flgs_ e *      ,Flgs_ e d      ,Flgs_ e g      ,Flgs_ e s      ,Cause_Status,Dir_  <?>,State_A_A,State_A_PA,State_FA_FA,State_FPA_FPA,State_FRPA_FPA,State_PA_A,State_PA_PA,State_RPA_PA,State_SPA_SPA,State__PA,TcpOpt_Mws   T,TcpOpt_MwsS  T,label
0.006890881350730863,0.006796718735890581,0.012762969069646727,0.0,0.0,0.8451489709379129,0.23030302479338843,0.8223655516051863,0.9982804243122347,0.7188369379520774,0.0,0.7188369379520774,0.0,0.7188369379520774,0.7188369379520774,0.7188369379520774,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.008763388510223954,0.008024966562639322,0.011918951132300357,0.0,0.0,0.0,0.0,0.0,0.0,0.004444175937395731,0.00438871117757332,0.006999711575285399,0.0,0.0,0.0031476006882175086,0.005144735975087483,0.006438313147957886,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
0.049673868673153584,0.04920420669437842,0.07492900980122744,0.0,0.0,0.9746086492734478,0.2112603305785124,0.8223655516051863,0.9955069151384198,0.9830471118449816,0.0,0.9830471118449816,0.0,0.9830471118449816,0.9830471118449816,0.9830471118449816,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.05712431028886725,0.05037895675434686,0.07628128724672228,0.0,0.0,0.0945945945945946,0.0958904109589041,0.0,0.0,0.02456068869468602,0.02438089009637161,0.032844918242355775,0.0951087,0.0,0.015003224141926922,0.0247849639334515,0.032955370081351965,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
0.0438599589476945,0.043415545930083975,0.06781472321455832,0.0,0.0,0.9621224848084544,0.20740534159779614,0.8223655516051863,1.0,0.9505263427369822,0.0,0.9505263427369822,0.0,0.9505263427369822,0.9505263427369822,0.9505263427369822,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.051606621226874386,0.04502897904592064,0.07032181168057211,0.0,0.0,0.05405405405405406,0.0547945205479452,0.0,0.0,0.02240505233922764,0.02222502571266246,0.030699733701405954,0.0609756,0.0,0.014017778948109875,0.022886555600511737,0.031377896480884127,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
0.06187375692287204,0.06165561127679277,0.07410460749290097,0.0,0.0,1.0,0.21921148484848485,0.8223655516051863,1.0,0.9541211614300394,0.0,0.9541211614300394,0.0,0.9541211614300394,0.9541211614300394,0.9541211614300394,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.06426484907497566,0.06152474364690147,0.07270560190703218,0.0,0.0,0.04054054054054054,0.0273972602739726,0.16666666666666666,0.0,0.031568273542272686,0.03152761721683803,0.03344147476148017,0.037128725,0.0,0.01739033359776282,0.03123644838187009,0.03233759430431879,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
0.005560879295220504,0.005361357502329806,0.016884980611279042,0.0,0.0,1.0,0.33853687327823695,0.8223655516051863,1.0,0.6032399368476716,0.0,0.6032399368476716,0.0,0.6032399368476716,0.6032399368476716,0.6032399368476716,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.006491398896462187,0.005349977708426215,0.01072705601907032,0.0,0.0,0.04054054054054054,0.0,0.5,0.0,0.004150329048034027,0.004003839844669867,0.01089985055471913,0.3125,0.0,0.0027783448127663224,0.003966862409874962,0.006819614954801878,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
0.031243757472938193,0.030939943234768317,0.04793746755824249,0.0,0.0,0.8765948157199472,0.2402816005509642,0.8223655516051863,1.0,0.9152269591801877,0.0,0.9152269591801877,0.0,0.9152269591801877,0.9152269591801877,0.9152269591801877,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.03700097370983447,0.03522068658047258,0.04290822407628128,0.0,0.0,0.02702702702702703,0.0273972602739726,0.0,0.0,0.016528659323451395,0.016403612763904327,0.022290179614985455,0.042735050000000004,0.0,0.010438120154786467,0.018540028709835375,0.019665238302727598,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
0.0009026875074186553,0.0008935595837216343,0.0023816066684986714,0.0,0.0,1.0,0.21487603305785125,0.8223655516051863,1.0,0.8708643284945082,0.0,0.8708643284945082,0.0,0.8708643284945082,0.8708643284945082,0.8708643284945082,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.0009737098344693282,0.0008916629514043691,0.0023837902264600714,0.0,0.0,0.0,0.0,0.0,0.0,0.00025948714033165697,0.0002521294491494314,0.0005984937741573761,0.0,0.0,0.00028868008602622486,0.0002498008461019558,0.0005904855721927016,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.09760142206575895,0.09697718354032556,0.1308051662544655,0.0,0.0,0.9478521109643329,0.21457550137741047,0.8223655516051863,1.0,0.9889461425199411,0.0,0.9889461425199411,0.0,0.9889461425199411,0.9889461425199411,0.9889461425199411,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.10970464135021098,0.10209540793580027,0.13110846245530391,0.0,0.0,0.0945945945945946,0.0958904109589041,0.0,0.0,0.048181322401533645,0.047981846049064844,0.0573722347590579,0.050578025000000006,0.0,0.028641140649319476,0.05015413801435291,0.05667790643946914,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
0.5042954376355261,0.5031909048146572,0.5619370400903788,0.0,0.0,0.9949306955085865,0.2204335950413223,0.8223655516051863,1.0,0.999516397485267,0.0,0.999516397485267,0.0,0.999516397485267,0.999516397485267,0.999516397485267,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.516390782213567,0.5046812304948729,0.5482717520858165,0.0,0.0,0.10810810810810811,0.1095890410958904,0.0,0.0,0.24715985179845149,0.24719499257738634,0.24554036369862867,0.0125,0.0,0.13339098339967786,0.24615986101180035,0.23614714337479653,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
0.2821949376543442,0.281166136570608,0.33614240786540867,0.0,0.0,0.9941817450462352,0.22717470247933885,0.8223655516051863,1.0,0.814422234995622,0.0,0.814422234995622,0.0,0.814422234995622,0.814422234995622,0.814422234995622,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.2917883803959753,0.28221132411948285,0.3182359952324195,0.0,0.0,0.05405405405405406,0.0136986301369863,0.5,0.0,0.16962245963363737,0.16939765793833528,0.17997963002019246,0.011061950000000001,0.0,0.09250310503071017,0.16881538308021027,0.16795461657961555,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
0.00787752632356049,0.006897642572625324,0.059570700131293695,0.0,0.0,0.35903660568031703,0.4299724573002755,0.8223655516051863,1.0,0.9376610758375943,0.0,0.9376610758375943,0.0,0.9376610758375943,0.9376610758375943,0.9376610758375943,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.02174618630314833,0.019170753455193937,0.02979737783075089,0.0,0.0,0.013513513513513514,0.0,0.16666666666666666,0.0,0.004023308789333377,0.0035312401540466528,0.02669546263345939,0.036231875000000004,0.0,0.005987908473696613,0.009744240906962265,0.013162103847606231,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
0.074994282207097,0.07424453196423164,0.11471405453268602,0.0,0.0,0.8839203243064729,0.24352617630853995,0.8223655516051863,1.0,0.9125719453741159,0.0,0.9125719453741159,0.0,0.9125719453741159,0.9125719453741159,0.9125719453741159,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.08828302499188576,0.08381631743201069,0.10131108462455303,0.0,0.0,0.0,0.0,0.0,0.0,0.040080847390428644,0.03977059952039891,0.054375516165473974,0.0,0.0,0.024977445126810573,0.0445778419216111,0.04733388325812938,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
0.013216063089692628,0.012621971768474816,0.0449451925132057,0.0,0.0,0.6726426558784676,0.27033975482093664,0.8223655516051863,1.0,0.8787619695622416,0.0,0.8787619695622416,0.0,0.8787619695622416,0.8787619695622416,0.8787619695622416,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.023044466082440766,0.01872492197949175,0.03575685339690107,0.0,0.0,0.04054054054054054,0.0,0.5,0.0,0.007204219299913316,0.006890885760818353,0.02164109491721498,0.1,0.0,0.00677069678953549,0.010149792838395587,0.016970190446959667,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
0.01578863563328537,0.015445478405545027,0.034533296693230735,0.0,0.0,0.6914135066050198,0.3279686914600551,0.8223655516051863,1.0,0.7185359363868692,0.0,0.7185359363868692,0.0,0.7185359363868692,0.7185359363868692,0.7185359363868692,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.02207075624797144,0.02229157378510923,0.02264600715137068,0.0,0.0,0.0,0.0,0.0,0.0,0.010556425500403789,0.010353002032086648,0.019929172542394825,0.0,0.0,0.007930611476280993,0.014835158177435588,0.01288202057232008,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
0.007644182471418273,0.007138443305887164,0.03480809746267289,0.0,0.0,0.5154046043593131,0.3140495867768595,0.8223655516051863,1.0,0.8978608688765182,0.0,0.8978608688765182,0.0,0.8978608688765182,0.8978608688765182,0.8978608688765182,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.01622849724115547,0.013820775746767721,0.023837902264600714,0.0,0.0,0.0,0.0,0.0,0.0,0.004043401189342001,0.003781294989205531,0.016119996391663238,0.0,0.0,0.004666671256113016,0.007268700142591994,0.010881895902313265,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
0.0023178050623456556,0.0015758283279635162,0.04170865011755366,0.0,0.0,0.16032184940554822,0.3763085564738292,0.8223655516051863,1.0,0.9279018250894904,0.0,0.9279018250894904,0.0,0.9279018250894904,0.9279018250894904,0.9279018250894904,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.013307367737747485,0.00980829246544806,0.023837902264600714,0.0,0.0,0.05405405405405406,0.0,0.6666666666666666,0.0,0.0011769918927049604,0.0007967939510910581,0.018694687880958297,0.21739130000000004,0.0,0.0037027815158045467,0.004923363465528217,0.010529591545082128,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
0.00022292154609120096,0.00010505522186423441,0.007328020518457451,0.0,0.0,0.11756935270805813,0.3305785123966942,0.8223655516051863,1.0,0.7624965649821379,0.0,0.7624965649821379,0.0,0.7624965649821379,0.7624965649821379,0.7624965649821379,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.001622849724115547,0.0008916629514043691,0.004767580452920143,0.0,0.0,0.02702702702702703,0.0,0.3333333333333333,0.0,0.00010015385585116751,3.385558507036754e-05,0.003154860605022855,0.625,0.0,0.0005495134339791655,0.0002853036355400238,0.002023221326317531,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
0.10356008604192661,0.10361041746466337,0.10185948520655858,0.0,0.0,0.9662703764861295,0.22975207162534436,0.8223655516051863,1.0,0.9990905952710954,0.0,0.9990905952710954,0.0,0.9990905952710954,0.9990905952710954,0.9990905952710954,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.10353781239857189,0.10699955416852429,0.09535160905840286,0.0,0.0,0.0,0.0,0.0,0.0,0.05061160906806961,0.05075361078565859,0.04406869530227128,0.0,0.0,0.0267566685867061,0.05204003879288863,0.04066138703620549,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
0.0035302666662806554,0.0030731603384666776,0.02818234557723428,0.0,0.0,0.29906381968295903,0.33902662809917355,0.8223655516051863,1.0,0.8746937484074918,0.0,0.8746937484074918,0.0,0.8746937484074918,0.8746937484074918,0.8746937484074918,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.012009087958455048,0.010254123941150245,0.017878426698450536,0.0,0.0,0.02702702702702703,0.0,0.3333333333333333,0.0,0.0018962517494981123,0.001651728789353494,0.013162694838700245,0.125,0.0,0.003544801766735166,0.005471560688483493,0.00823060904959648,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
0.0020115050678463173,0.001631897126149484,0.022655796769564286,0.0,0.0,0.2809673797886394,0.3406795151515152,0.8223655516051863,1.0,0.7306781995266376,0.0,0.7306781995266376,0.0,0.7306781995266376,0.7306781995266376,0.7306781995266376,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.0077896786757546245,0.005795809184128399,0.014302741358760428,0.0,0.0,0.05405405405405406,0.0,0.6666666666666666,0.0,0.0012561249297038035,0.0010132528294125847,0.012446508696133358,0.34482757500000005,0.0,0.0027525251965527815,0.003572725974003909,0.007741524560736977,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
0.0010960791863653078,0.0006970236911329261,0.022747397026045005,0.0,0.0,0.12000812879788639,0.3731530137741047,0.8223655516051863,1.0,0.7135633105292147,0.0,0.7135633105292147,0.0,0.7135633105292147,0.7135633105292147,0.7135633105292147,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.007465108730931516,0.005795809184128399,0.013110846245530394,0.0,0.0,0.013513513513513514,0.0,0.16666666666666666,0.0,0.0007034011244907379,0.00044327312344924117,0.012688852260744093,0.1,0.0,0.00270110593911048,0.0036584177864276185,0.007206550155164382,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
0.0015123924114031609,0.0009820892650678993,0.02995328386919483,0.0,0.0,0.1221194749009247,0.41576606060606064,0.8223655516051863,1.0,0.8050611863181689,0.0,0.8050611863181689,0.0,0.8050611863181689,0.8050611863181689,0.8050611863181689,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.009737098344693282,0.008024966562639322,0.015494636471990463,0.0,0.0,0.013513513513513514,0.0,0.16666666666666666,0.0,0.0008738275899451976,0.0005663721568326025,0.015039897763791759,0.078125,0.0,0.0031227602749362166,0.004593721588386968,0.007665004513039849,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
0.008498232550598847,0.00856082018618382,0.006259350859515739,0.0,0.0,0.9124363203434611,0.22589531680440772,0.8223655516051863,1.0,0.13631990886352607,0.0,0.13631990886352607,0.0,0.13631990886352607,0.13631990886352607,0.13631990886352607,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.008114248620577734,0.009362460989745875,0.0059594755661501785,0.0,0.0,0.0,0.0,0.0,0.0,0.029110828745912306,0.029393689436901984,0.016077929391030525,0.0,0.0,0.015368340297664535,0.031916503008306674,0.01508900725763123,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
0.05586703453546913,0.05526435848146808,0.08799731305914323,0.0,0.0,0.8530678996036988,0.2646464628099174,0.8223655516051863,1.0,0.9918969578641809,0.0,0.9918969578641809,0.0,0.9918969578641809,0.9918969578641809,0.9918969578641809,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.06621226874391431,0.06464556397681676,0.07151370679380215,0.0,0.0,0.0945945945945946,0.0958904109589041,0.0,0.0,0.02742633992157699,0.02719286273412867,0.03818377299636034,0.082547175,0.0,0.01723494452551419,0.03158206433884245,0.030587604133831988,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
0.004490276856979905,0.00392599626876903,0.03468596378736527,0.0,0.0,0.3138327959048877,0.39118457300275483,0.8223655516051863,1.0,0.9474687268373796,0.0,0.9474687268373796,0.0,0.9474687268373796,0.9474687268373796,0.9474687268373796,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.013956507627393703,0.012483281319661168,0.01907032181168057,0.0,0.0,0.0,0.0,0.0,0.0,0.002241098624931434,0.0019637045358342105,0.01502208724323489,0.0,0.0,0.003803205752856194,0.006199311311147382,0.008141161250821729,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
0.001719680498417836,0.0011550172426309368,0.031937956092943726,0.0,0.0,0.12310498745046236,0.4116489641873278,0.8223655516051863,1.0,0.9980601899129875,0.0,0.9980601899129875,0.0,0.9980601899129875,0.9980601899129875,0.9980601899129875,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.01103537812398572,0.009362460989745875,0.0166865315852205,0.0,0.0,0.0,0.0,0.0,0.0,0.0008065406271871222,0.0005417106940927814,0.013008632018559545,0.0,0.0,0.0028547523904796823,0.00435931072291489,0.006698022616653131,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
0.03145278261096137,0.030712126854770597,0.07074593142194131,0.0,0.0,0.739151464332893,0.28368533333333334,0.8223655516051863,1.0,0.9999505997431186,0.0,0.9999505997431186,0.0,0.9999505997431186,0.9999505997431186,0.9999505997431186,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.04446608244076598,0.041462327240303166,0.05363528009535161,0.0,0.0,0.0,0.0,0.0,0.0,0.015258108803208532,0.014931971007120596,0.030284954993933896,0.0,0.0,0.011481226448613942,0.020014920525852874,0.022627372261606382,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
0.09158601442331353,0.09142047054115833,0.10106561631705901,0.0,0.0,0.9217155990752973,0.2338066005509642,0.8223655516051863,1.0,0.99925919614782,0.0,0.99925919614782,0.0,0.99925919614782,0.99925919614782,0.99925919614782,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.09704641350210971,0.09897458760588497,0.09296781883194279,0.0,0.0,0.0,0.0,0.0,0.0,0.044737202454908635,0.044759563039281566,0.043706844467739,0.0,0.0,0.025074903682067412,0.048112586219622736,0.03962529515151021,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
0.09750183114127145,0.09680189477125996,0.13462184360782875,0.0,0.0,0.9180753394980185,0.23135247658402203,0.8223655516051863,1.0,0.9844499191395795,0.0,0.9844499191395795,0.0,0.9844499191395795,0.9844499191395795,0.9844499191395795,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.11035378123985719,0.10521622826571556,0.12514898688915374,0.0,0.0,0.0,0.0,0.0,0.0,0.048357550829506206,0.048120260934464365,0.0592904606016818,0.0,0.0,0.02894219799448932,0.05193005737289931,0.05432499146454749,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
0.028526430678636878,0.02827756061774831,0.04238038533174559,0.0,0.0,0.7911493058124174,0.273120826446281,0.8223655516051863,1.0,0.817790452510353,0.0,0.817790452510353,0.0,0.817790452510353,0.817790452510353,0.817790452510353,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.0347289840960727,0.03566651805617477,0.033373063170441,0.0,0.0,0.0,0.0,0.0,0.0,0.016889311303096084,0.016781132239994154,0.021873681852446588,0.0,0.0,0.010964478812367711,0.021015012567704657,0.016977811340793014,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
0.003401145874648609,0.002940956014322922,0.028212878996061185,0.0,0.0,0.3464506644649934,0.36363636363636365,0.8223655516051863,1.0,0.5926144815953043,0.0,0.5926144815953043,0.0,0.5926144815953043,0.5926144815953043,0.5926144815953043,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.0103862382343395,0.008470798038341507,0.0166865315852205,0.0,0.0,0.04054054054054054,0.0136986301369863,0.3333333333333333,0.0,0.002672621027937764,0.0023106807362464105,0.01934909085365981,0.208333325,0.0,0.004525055969911378,0.0066076162315533695,0.011280570981637669,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
0.023220318864663463,0.02285777352572997,0.04296052028945681,0.0,0.0,0.9653049405548217,0.20951530027548207,0.8223655516051863,1.0,0.9978701889249824,0.0,0.9978701889249824,0.0,0.9978701889249824,0.9978701889249824,0.9978701889249824,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.028886725089256736,0.023629068212215783,0.04410011918951132,0.0,0.0,0.08108108108108109,0.0821917808219178,0.0,0.0,0.011199975589842643,0.011045124612259304,0.018334747790206954,0.15625,0.0,0.007474156259863129,0.01133636697997806,0.01855190130553728,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
0.5215669358130701,0.5229643042422832,0.44975725932032606,0.0,0.0,0.9828036472919418,0.2292571267217631,0.8223655516051863,1.0,0.9866371305130787,0.0,0.9866371305130787,0.0,0.9866371305130787,0.9866371305130787,0.9866371305130787,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.5011359948068809,0.5309852875613018,0.42193087008343266,0.0,0.0,0.0,0.0,0.0,0.0,0.25897145364505353,0.26027389344683555,0.19895990815446518,0.0,0.0,0.13114027770840417,0.2623820394259782,0.18398280644074344,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
0.001283680695283617,0.0008304084110279653,0.0257396720710818,0.0,0.0,0.1429732714663144,0.42223889807162535,0.8223655516051863,1.0,0.7554247282085866,0.0,0.7554247282085866,0.0,0.7554247282085866,0.7554247282085866,0.7554247282085866,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.007465108730931516,0.005795809184128399,0.013110846245530394,0.0,0.0,0.02702702702702703,0.0,0.3333333333333333,0.0,0.0007762244221872227,0.0004987652318576512,0.013560213614371536,0.1923077,0.0,0.002551425741466853,0.0034556885921553757,0.006807204005229147,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
0.011801524551768462,0.011312322682425735,0.03810570669597874,0.0,0.0,0.7234195521796566,0.2865013774104683,0.8223655516051863,1.0,0.7466612826386697,0.0,0.7466612826386697,0.0,0.7466612826386697,0.7466612826386697,0.7466612826386697,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.018825056799740343,0.015604101649576459,0.028605482717520857,0.0,0.0,0.02702702702702703,0.0,0.3333333333333333,0.0,0.007534157586085172,0.007233068595863386,0.021406866414277987,0.081967225,0.0,0.00650954458260461,0.009906035297995773,0.015840326086219835,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
0.01573305000101328,0.01536344090083082,0.0358462337027877,0.0,0.0,0.7316394636723911,0.29401452341597795,0.8223655516051863,1.0,0.999484197317826,0.0,0.999484197317826,0.0,0.999484197317826,0.999484197317826,0.999484197317826,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.02207075624797144,0.020954079358002673,0.026221692491060787,0.0,0.0,0.02702702702702703,0.0,0.3333333333333333,0.0,0.007555000951654581,0.007393653769561972,0.01498908864021249,0.070422525,0.0,0.005701369896522217,0.010012130337266275,0.0108044656668911,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
0.31045386247767165,0.30946258352037687,0.36243168147537475,0.0,0.0,0.9880902430647293,0.2123358650137741,0.8223655516051863,1.0,0.8838337959357387,0.0,0.8838337959357387,0.0,0.8838337959357387,0.8838337959357387,0.8838337959357387,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.32716650438169426,0.31252786446723135,0.367103694874851,0.0,0.0,0.02702702702702703,0.0273972602739726,0.0,0.0,0.17198006032143337,0.17182982382418785,0.17890181429594623,0.0049456000000000005,0.0,0.09557321167428949,0.17229473476011764,0.17861903418098418,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
0.0029622509865002184,0.002311214881013157,0.03764770541357516,0.0,0.0,0.18475184544253634,0.3996110826446281,0.8223655516051863,1.0,0.9776448837533955,0.0,0.9776448837533955,0.0,0.9776448837533955,0.9776448837533955,0.9776448837533955,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.014281077572216814,0.012483281319661168,0.020262216924910606,0.0,0.0,0.0,0.0,0.0,0.0,0.0014336241424839915,0.0011204348042719594,0.015863886074284125,0.0,0.0,0.00377153186904771,0.0060079628057810985,0.008415865676614169,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
