TotBytes,SrcBytes,DstBytes,SrcGap,DstGap,sMeanPktSz,dMeanPktSz,SrcWin,DstWin,Dur,IdleTime,Mean,StdDev,Sum,Min,Max,sTtl,dTtl,TcpRtt,SynAck,AckDat,TotPkts,SrcPkts,DstPkts,SrcRetra,DstRetra,Loss,SrcLoss,DstLoss,PCRatio,Load,SrcLoad,DstLoad,pLoss,pRetran,Rate,SrcRate,DstRate,Flgs_ e *      ,Flgs_ e d      ,Cause_Status,State_A_PA,State_FA_FA,State_FA_FPA,State_FA_R,State_FRA_PA,State_FSA_FSA,State_FSPA_FSPA,State_FSRPA_FSPA,State_FSRPA_SPA,State_PA_R,State_R_A,State_SA_SA,State_SPA_FSPA,State_SPA_SPA,State_SRPA_FSPA,State_SRPA_SPA,State_SR_SA,State_S_SA,State__A,State__FA,TcpOpt_MwsS  T,label
0.0006099015578930545,0.01560697563954672,0.00025605084381296743,0.0,0.0,0.3422618928571428,0.03931682530949106,0.002332206361131981,0.0,0.03192778105630102,0.0,0.03192778105630102,0.0,0.03192778105630102,0.03192778105630102,0.03192778105630102,1.0,0.0,0.13332003878341114,0.11677062578359511,0.1026022089783303,0.004666949512091642,0.006779661016949153,0.003006614552014432,0.0,0.0,0.0,0.0,0.0,0.0,0.0005122298196432172,0.012051263237621007,0.00022621983226029857,0.0,0.0,0.004325494762978311,0.005427501573327413,0.002911803652933143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.00013553367953178988,0.0046142362760399,3.185702566879843e-05,0.0,0.0,0.15178571428571427,0.0068775790921595595,0.0023478587528174303,1.0,0.09298622680783242,0.0,0.09298622680783242,0.0,0.09298622680783242,0.09298622680783242,0.09298622680783242,1.0,0.0,0.4036362886200945,0.23090889227615843,0.3431009714380947,0.0021213406873143827,0.004519774011299435,0.0006013229104028864,0.0,0.0,0.0,0.0,0.0,0.0,3.5617853609964046e-05,0.0011005695089882708,9.278573416647017e-06,0.0,0.0,0.0006750926702476036,0.0011181530537789615,0.00019995916769159272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.08765386108424593,0.08784013028431838,0.08704812800152913,0.0,0.0,0.15207941294642854,0.9748363885832189,0.028127347858752816,0.0,0.015310054453449693,0.0,0.015310054453449693,0.0,0.015310054453449693,0.015310054453449693,0.015310054453449693,1.0,0.0,0.176078061929681,0.029179650718176287,0.16861399625638912,0.09461179465422147,0.08587570621468926,0.0883944678292243,0.0,0.0,0.0,0.0,0.0,0.0,0.17550075133550613,0.1674364945976788,0.17484164921823864,0.0,0.0,0.1828689503864215,0.16977868327757786,0.17852594741927194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.06803634026161133,0.06415824116170184,0.06766113681796099,0.0,0.0,0.16883928348214286,0.9664896004126547,0.017921988479839716,0.0,0.016389036481232886,0.0,0.016389036481232886,0.0,0.016389036481232886,0.016389036481232886,0.016389036481232886,1.0,0.0,0.22747570879434478,0.033851308116094325,0.21885110538443633,0.07000424268137462,0.05649717514124294,0.06915213469633194,0.0,0.0,0.049107142857142856,0.0,0.049107142857142856,0.0,0.12701377496776364,0.11346844593599044,0.1267261741950113,0.14915253480677973,0.0,0.12639863269706872,0.10361945122525323,0.13046834965642104,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.0005793477226228822,0.015403406392074371,0.00022976879763620867,0.0,0.0,0.3377976071428571,0.046354884456671255,0.002332206361131981,0.0,0.004317661495918737,0.0,0.004317661495918737,0.0,0.004317661495918737,0.004317661495918737,0.004317661495918737,1.0,0.0,0.14173273828761612,0.005165875051372624,0.1405754803129868,0.004242681374628765,0.006779661016949153,0.0024052916416115455,0.0,0.0,0.0,0.0,0.0,0.0,0.003547021323133737,0.08795351827552743,0.0014558726225775372,0.0,0.0,0.029077914175355244,0.04013470162540212,0.01722551235918072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0012127522307237616,0.015284657664382167,0.0008764664187128169,0.0,0.0,0.25139508928571425,0.18088033012379645,0.002332206361131981,0.0,0.02326355720658975,0.0,0.02326355720658975,0.0,0.02326355720658975,0.02326355720658975,0.02326355720658975,1.0,0.0,0.3378777772429396,0.03417385016361205,0.329331700725996,0.005939753924480272,0.00903954802259887,0.0036079374624173183,0.0,0.0,0.0,0.0,0.0,0.0,0.001416918370134994,0.017014015361972803,0.0010267848172747249,0.0,0.0,0.007555510116013394,0.010428469334140449,0.004795522694210354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
0.1876189592031873,0.15340639207437062,0.18713215090673058,0.0,0.0,0.16821055803571427,0.9881591795048142,0.010549711995992986,0.0,0.9861126211096366,0.0,0.9861126211096366,0.0,0.9861126211096366,0.9861126211096366,0.9861126211096366,1.0,0.0,0.3892217874751587,0.5699213933816453,0.23890931178438563,0.18370810352142553,0.13559322033898305,0.18821407095610343,0.0,0.0,0.375,0.25,0.37053571428571425,0.0,0.005852589804355426,0.004562207345952897,0.005855706550548615,0.3891891808864866,0.0,0.005512812754823676,0.004182336995776535,0.005901719929074809,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
0.0005174566204089435,0.011213272714935198,0.000265209738692747,0.0,0.0,0.29508927901785714,0.05859697180192572,0.002332206361131981,0.0,0.014381926903530254,0.0,0.014381926903530254,0.0,0.014381926903530254,0.014381926903530254,0.014381926903530254,1.0,0.0,0.614215082896103,1.0,0.35037057340052913,0.003818413237165889,0.005649717514124294,0.0024052916416115455,0.0,0.0,0.0,0.0,0.0,0.0,0.0009329142084180037,0.01845204543268773,0.0004979214690863094,0.0,0.0,0.007856647560578233,0.009639212102359821,0.005171346821709254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
0.010938273026721679,0.011399877858451517,0.010854485071001346,0.0,0.0,0.14999999330357142,0.9475855770288858,0.010064487853744052,0.0,0.09021229446827413,0.0,0.09021229446827413,0.0,0.09021229446827413,0.09021229446827413,0.09021229446827413,1.0,0.0,0.3892217874751587,0.5699213933816453,0.23890931178438563,0.011879507848960543,0.011299435028248588,0.010823812387251955,0.0,0.0,0.02232142857142857,0.0,0.02232142857142857,0.0,0.0035488397031862135,0.0033643066083289498,0.003536039373378119,0.35294116517647073,0.0,0.003896764060259967,0.0034576054691115143,0.003709945763935822,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
5.327335380440296e-05,0.0021714053063717174,5.574979492039724e-06,0.0,0.0,0.14285714285714285,0.009628610729023386,0.9999999999999999,1.0,0.004729623724330884,0.0,0.004729623724330884,0.0,0.004729623724330884,0.004729623724330884,0.004729623724330884,1.0,0.0,0.0445541626840321,0.16853342211910127,0.0,0.000848536274925753,0.0022598870056497176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016356454523170288,0.006788273259233114,0.0,0.0,0.0,0.005309030835844139,0.007327773295976947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0
0.13826511406177594,0.10884169098188233,0.1380058298356974,0.0,0.0,0.16461411607142856,0.9688731616231087,0.005634861006761833,0.0,0.4996694818557864,0.0,0.4996694818557864,0.0,0.4996694818557864,0.4996694818557864,0.4996694818557864,1.0,0.0,0.3284762382841779,0.23891521826212264,0.2657095988220986,0.13661434026304625,0.09830508474576272,0.1413108839446783,0.0,0.0,0.1294642857142857,0.0,0.1294642857142857,0.0,0.008503071513397124,0.006368216558433695,0.008513990444784472,0.19772726241818192,0.0,0.008090677757894895,0.005965052203553661,0.008744718208377102,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
0.00013553367953178988,0.0046142362760399,3.185702566879843e-05,0.0,0.0,0.15178571428571427,0.0068775790921595595,0.0023478587528174303,1.0,0.1112544690701569,0.0,0.1112544690701569,0.0,0.1112544690701569,0.1112544690701569,0.1112544690701569,1.0,0.0,0.6374672507099978,0.19212581220769626,0.5875471911211136,0.0021213406873143827,0.004519774011299435,0.0006013229104028864,0.0,0.0,0.0,0.0,0.0,0.0,2.976931951195102e-05,0.0009198534712814819,7.755010759311896e-06,0.0,0.0,0.0005642408202533415,0.0009345507960725527,0.00016712553835321434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
0.00011124729765037089,0.0021714053063717174,6.451047697931682e-05,0.0,0.0,0.14285714285714285,0.009628610729023386,0.9999999999999999,1.0,0.054373980667659486,0.0,0.054373980667659486,0.0,0.054373980667659486,0.054373980667659486,0.054373980667659486,1.0,0.0,0.023939816947800552,0.09055628098614629,0.0,0.0016970725498515061,0.0022598870056497176,0.0012026458208057728,0.0,0.0,0.008928571428571428,0.0,0.008928571428571428,0.0,4.712816761163787e-05,0.000590465885156967,3.3548443433214665e-05,0.6857142905142857,0.0,0.000923593169059837,0.000637392779403711,0.0006839116030612339,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0
0.5086457560918667,0.2723077967021782,0.5106924124529113,0.0,0.0,0.16981211830357143,0.9952374105914717,0.05179376408715251,0.0,0.1417641246984348,0.0,0.1417641246984348,0.0,0.1417641246984348,0.1417641246984348,0.1417641246984348,1.0,0.0,0.4656594899018725,0.3473517737211468,0.37438725574591925,0.450148493848112,0.2384180790960452,0.5111244738424534,0.0,0.0,0.5401785714285714,0.5,0.53125,0.0,0.11058751209316561,0.056533729441633554,0.11137541295486045,0.2454775900361793,0.0,0.09396386845261785,0.05133949435464957,0.11148420443280548,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
0.0002742010857579564,0.008244554522630114,8.760682058919569e-05,0.0,0.0,0.15497449553571427,0.0068775790921595595,0.0023478587528174303,0.0,0.09192656202011597,0.0,0.09192656202011597,0.0,0.09192656202011597,0.09192656202011597,0.09192656202011597,1.0,0.0,0.4656594899018725,0.3473517737211468,0.37438725574591925,0.004242681374628765,0.007909604519774011,0.0018039687312086591,0.0,0.0,0.013392857142857142,0.5,0.004464285714285714,0.0,8.24446223668809e-05,0.002275626465859761,2.8156591503235653e-05,0.5142856998857145,0.0,0.0013657486356123336,0.0022620843669217262,0.000606794073538829,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
0.9526070843375948,0.47887969057474383,0.9571682289883005,0.0,0.0,0.15752790625,0.9971625790921596,0.1531899574254946,0.0,0.37196980797046664,0.0,0.37196980797046664,0.0,0.37196980797046664,0.37196980797046664,0.37196980797046664,1.0,0.0,0.1522854018965363,0.028675028482543715,0.1449196115349493,0.8447178616885872,0.4519774011299435,0.9567047504509922,0.0,0.0,0.6116071428571428,0.0,0.6116071428571428,0.0,0.07897697779462723,0.03797654697746777,0.07959857168620912,0.1544387027644904,0.0,0.06720095017136916,0.03717610104207652,0.07952858016719604,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
0.4612900534339573,0.3607247065210016,0.46047578467836353,0.0,0.0,0.15768865178571426,0.9943259972489683,0.18909654395191583,0.0,0.02998665677059514,0.0,0.02998665677059514,0.0,0.02998665677059514,0.02998665677059514,0.02998665677059514,1.0,0.0,0.10484036225356373,0.01817160277386161,0.10018497679870308,0.4531183708103521,0.34011299435028247,0.46121467227901386,0.0,0.0,0.2901785714285714,0.0,0.2901785714285714,0.0,0.47408241519554306,0.35456088107603884,0.47470329969178426,0.137566126899471,0.0,0.4471518477304621,0.3467303205785125,0.4755848955978829,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
0.04208516607380475,0.014572165298228948,0.04244351351136101,0.0,0.0,0.27391581919642854,0.9498959298486933,0.0019095917856248434,0.0,0.07600498941476913,0.0,0.07600498941476913,0.0,0.07600498941476913,0.07600498941476913,0.07600498941476913,1.0,0.0,0.07609525315802865,0.28784276595412617,0.0,0.033941450997030116,0.007909604519774011,0.043896572459410706,0.0,0.0,0.004464285714285714,0.0,0.004464285714285714,0.0,0.01684836500673011,0.0048644227968572505,0.017060507483265732,0.0292682877658537,0.0,0.013214773470356538,0.0027359472882027007,0.01785835736069963,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
0.00016452065145477384,0.0046142362760399,6.132477441243698e-05,0.0,0.0,0.15178571428571427,0.007794591471801927,0.0023478587528174303,1.0,0.08656171944037205,0.0,0.08656171944037205,0.0,0.08656171944037205,0.08656171944037205,0.08656171944037205,1.0,0.0,0.7573299959428701,0.09671579363551708,0.7328483259117647,0.0025456088247772595,0.004519774011299435,0.0012026458208057728,0.0,0.0,0.004464285714285714,0.0,0.004464285714285714,0.0,4.8455085946689994e-05,0.0011822525058733152,2.0361601804979836e-05,0.29999999760000007,0.0,0.0008702360979438921,0.0012011417067764108,0.0004296004628568955,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
0.15157718505948792,0.064836805319943,0.15257165839711376,0.0,0.0,0.177734375,0.9802442544704263,0.04146318557475582,0.0,0.1258888534674671,0.0,0.1258888534674671,0.0,0.1258888534674671,0.1258888534674671,0.1258888534674671,1.0,0.0,0.2558756180246591,0.0060710737008578585,0.25464817908729165,0.12940178192617735,0.054237288135593226,0.1545399879735418,0.0,0.0,0.30803571428571425,0.0,0.30803571428571425,0.0,0.03701065059780488,0.014915523920399914,0.037372735513568,0.44159999646720005,0.0,0.03041756278616175,0.01293925349749918,0.03795828819387941,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
0.006011662947324796,0.012214154848340911,0.0058270482076440925,0.0,0.0,0.3214285714285714,0.4905885804676754,0.002332206361131981,0.0,0.9136876212942254,0.0,0.9136876212942254,0.0,0.9136876212942254,0.9136876212942254,0.9136876212942254,1.0,0.0,0.01788437867462506,0.0676505933212987,0.0,0.00975816716164616,0.005649717514124294,0.010823812387251955,0.0,0.0,0.017857142857142856,0.0,0.017857142857142856,0.0,0.00019177245312855813,0.0003162501078724173,0.00018777739210622672,0.342857133257143,0.0,0.00031604012258609694,0.00015172721230931785,0.00036629934062437283,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
0.00019350762337775782,0.0034946054149419827,0.00011707456933283424,0.0,0.0,0.15327380357142856,0.007427787482806057,0.0023478587528174303,0.0,0.10467104031871347,0.0,0.10467104031871347,0.0,0.10467104031871347,0.10467104031871347,0.10467104031871347,1.0,0.0,0.002050569717307441,0.00775661601369243,0.0,0.002969876962240136,0.0033898305084745766,0.0024052916416115455,0.0,0.0,0.008928571428571428,0.0,0.008928571428571428,0.0,4.873283930848125e-05,0.0006613913230366808,3.344210377247478e-05,0.4799999961600001,0.0,0.0008396209775022208,0.0006622186758741832,0.0007105493239548803,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
0.0001613869247603972,0.0034946054149419827,8.442111802231583e-05,0.0,0.0,0.15327380357142856,0.005502063273727653,0.0023478587528174303,1.0,0.667678568925521,0.0,0.667678568925521,0.0,0.667678568925521,0.667678568925521,0.667678568925521,1.0,0.0,0.06722870522544577,0.01291728877397606,0.06390858868074216,0.0025456088247772595,0.0033898305084745766,0.0018039687312086591,0.0,0.0,0.0,0.0,0.0,0.0,6.191479866239073e-06,0.00010368539770767291,3.765863248632774e-06,0.0,0.0,0.00011282240224373708,0.00010381587295291026,8.354436217456574e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
0.0344960634516981,0.02995860758634729,0.03436735929149975,0.0,0.0,0.17138974999999998,0.982829727647868,0.009062734785875281,0.0,0.2037098634544469,0.0,0.2037098634544469,0.0,0.2037098634544469,0.2037098634544469,0.2037098634544469,1.0,0.0,0.01788437867462506,0.0676505933212987,0.0,0.033941450997030116,0.025988700564971753,0.034275405892964524,0.0,0.0,0.05357142857142857,0.0,0.05357142857142857,0.0,0.005136485544043781,0.00416179391347962,0.005135343965204148,0.30967742152258065,0.0,0.0049304866941431,0.0037429088550928473,0.005202637609603797,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
0.0,0.0,2.38927692515988e-06,0.0,0.0,0.0,0.00412654745529574,0.0456741385516007,0.2055464926590538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06722870522544577,0.01291728877397606,0.06390858868074216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0
0.0005672045316821728,0.0,0.0005790014415304115,0.0,0.0,0.0,1.0000000000000002,0.0456741385516007,0.2055464926590538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01788437867462506,0.0676505933212987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004464285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,10.0
0.0,0.0,2.38927692515988e-06,0.0,0.0,0.0,0.00412654745529574,0.0456741385516007,0.2055464926590538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06722870522544577,0.01291728877397606,0.06390858868074216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0
0.012775420301299988,0.015030196105041731,0.012636885657170617,0.0,0.0,0.17978896428571428,1.0000000000000002,0.013320185324317554,0.0,0.9496069875007457,0.0,0.9496069875007457,0.0,0.9496069875007457,0.9496069875007457,0.9496069875007457,1.0,0.0,0.01788437867462506,0.0676505933212987,0.0,0.013152312261349173,0.012429378531073447,0.012026458208057728,0.0,0.0,0.0625,0.0,0.0625,0.0,0.000395691490110075,0.00042579161282843477,0.00039301918733940645,0.7304347861565218,0.0,0.00040985452962216884,0.00036496708643197925,0.0003916039483398675,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
0.0029864415397409427,0.002035692474723485,0.002990578284658453,0.0,0.0,0.13392857142857142,1.0000000000000002,0.013320185324317554,0.0,0.06516071752063174,0.0,0.06516071752063174,0.0,0.06516071752063174,0.06516071752063174,0.06516071752063174,1.0,0.0,0.01788437867462506,0.0676505933212987,0.0,0.0025456088247772595,0.0022598870056497176,0.0024052916416115455,0.0,0.0,0.0,0.0,0.0,0.0,0.0011345336896193864,0.00046192485777888867,0.0011455177167907292,0.0,0.0,0.0011560512935383286,0.000531878040765536,0.0011413925383435422,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
0.0011351924950379396,0.013045395942186334,0.0008501843725360582,0.0,0.0,0.28608632142857143,0.21033930123796424,0.0023165539694465316,0.0,0.013003802662875711,0.0,0.013003802662875711,0.0,0.013003802662875711,0.013003802662875711,0.013003802662875711,1.0,0.0,0.42770400830680155,0.0905406741128793,0.4043678214746631,0.004666949512091642,0.006779661016949153,0.003006614552014432,0.0,0.0,0.0,0.0,0.0,0.0,0.0022968792097633004,0.024728261813352383,0.0017345327857434102,0.0,0.0,0.01062023635989326,0.013325952340695791,0.0071492483567650944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
0.0005985417986259392,0.01009364185383728,0.00037392183878752163,0.0,0.0,0.33203125,0.07324621733149932,0.0023478587528174303,0.0,0.07530103518572777,0.0,0.07530103518572777,0.0,0.07530103518572777,0.07530103518572777,0.07530103518572777,1.0,0.0,0.27746229963623364,0.2020101652767879,0.22439076796361618,0.003818413237165889,0.004519774011299435,0.003006614552014432,0.0,0.0,0.008928571428571428,0.0,0.008928571428571428,0.0,0.00020546828970728376,0.002977916410457428,0.00013634708544619462,0.40000000480000003,0.0,0.0015005604725910379,0.001380761923127517,0.0012346100589848477,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
0.8746266458430527,0.4089536540679921,0.8795358431360055,0.0,0.0,0.154627203125,0.9963695412654746,0.14807162534435261,0.0,0.3120346455617291,0.0,0.3120346455617291,0.0,0.3120346455617291,0.3120346455617291,0.3120346455617291,1.0,0.0,0.2757816851529676,0.018093568407526676,0.2714007688313405,0.7683495969452694,0.39322033898305087,0.8797354179194228,0.0,0.0,0.3839285714285714,0.0,0.3839285714285714,0.0,0.08643518158423008,0.03864572338055578,0.08718714732044189,0.1087460391300317,0.0,0.07286642874995176,0.038541205121128096,0.08717706546448045,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
0.12380218193555412,0.06331003596390039,0.12437181927509337,0.0,0.0,0.170007296875,0.976958515130674,0.03268219383921863,0.0,0.36815359469253583,0.0,0.36815359469253583,0.0,0.36815359469253583,0.36815359469253583,0.36815359469253583,1.0,0.0,0.32123941879895207,0.10636604360560391,0.29355528712724005,0.10988544760288502,0.05536723163841808,0.12627781118460615,0.0,0.0,0.06696428571428571,0.0,0.06696428571428571,0.0,0.010327890768617674,0.004981763445370938,0.010408795240667214,0.1309090789527274,0.0,0.008832478442710161,0.0045186728929546465,0.0106059851694673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
0.00016452065145477384,0.0046142362760399,6.132477441243698e-05,0.0,0.0,0.15178571428571427,0.007794591471801927,0.0023478587528174303,1.0,0.17132415213858265,0.0,0.17132415213858265,0.0,0.17132415213858265,0.17132415213858265,0.17132415213858265,1.0,0.0,0.40047172730585945,0.17903684782778337,0.3536651713342433,0.0025456088247772595,0.004519774011299435,0.0012026458208057728,0.0,0.0,0.004464285714285714,0.0,0.004464285714285714,0.0,2.44819883448717e-05,0.0005973343842712962,1.028772245994688e-05,0.29999999760000007,0.0,0.00043968775662540173,0.0006068776583128173,0.000217056483648374,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
5.327335380440296e-05,0.0021714053063717174,5.574979492039724e-06,0.0,0.0,0.14285714285714285,0.009628610729023386,0.9999999999999999,1.0,0.001507044734111191,0.0,0.001507044734111191,0.0,0.001507044734111191,0.001507044734111191,0.001507044734111191,1.0,0.0,0.029669309531504644,0.11222902566290194,0.0,0.000848536274925753,0.0022598870056497176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005133216886301762,0.021303931652036385,0.0,0.0,0.0,0.016661560869871996,0.022997068599982195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0
0.4667881769192411,0.2557169030331818,0.4685300371930775,0.0,0.0,0.16099197544642854,0.9909345584594221,0.05616078136739293,0.0,0.84302384042433,0.0,0.84302384042433,0.0,0.84302384042433,0.84302384042433,0.84302384042433,1.0,0.0,0.34310528595889234,0.09708515630283578,0.31791079517985993,0.4208739923631735,0.23615819209039549,0.47083583884546004,0.0,0.0,0.22767857142857142,0.0,0.22767857142857142,0.0,0.017064573402251686,0.008927199403486108,0.01718115197016178,0.11724136706206907,0.0,0.014773508923921182,0.008551102147015016,0.017269615536071974,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
